time, x0, y0, z0, x1, y1, z1 
0.33200, -0.75399, 0.26915, -0.50154, -0.73746, 0.27361, -0.47548  
0.33300, -0.75136, 0.27092, -0.50011, -0.73376, 0.26970, -0.47960  
0.33400, -0.75325, 0.27283, -0.50110, -0.73608, 0.26743, -0.48101  
0.33500, -0.74862, 0.26989, -0.50028, -0.73084, 0.26800, -0.48037  
0.33600, -0.74913, 0.27288, -0.50137, -0.73446, 0.26991, -0.47798  
0.33700, -0.75113, 0.27025, -0.50341, -0.72926, 0.26651, -0.48334  
0.33800, -0.75150, 0.26497, -0.50270, -0.73868, 0.26756, -0.47445  
0.33900, -0.75005, 0.26556, -0.50331, -0.73629, 0.26726, -0.47962  
0.34000, -0.74583, 0.26546, -0.50030, -0.73118, 0.26756, -0.48342  
0.34100, -0.74574, 0.26966, -0.49891, -0.73668, 0.26701, -0.48014  
0.34200, -0.75022, 0.26550, -0.50022, -0.73658, 0.26495, -0.47714  
0.34300, -0.74549, 0.26882, -0.49665, -0.73307, 0.26733, -0.47855  
0.34400, -0.74398, 0.26690, -0.49778, -0.73366, 0.26449, -0.47445  
0.34500, -0.74438, 0.26661, -0.49978, -0.73107, 0.26022, -0.47482  
0.34600, -0.74331, 0.26575, -0.49652, -0.72655, 0.25875, -0.47703  
0.34700, -0.74732, 0.26287, -0.49589, -0.73053, 0.25694, -0.47749  
0.34800, -0.74593, 0.26152, -0.49902, -0.73246, 0.25646, -0.46968  
0.34900, -0.75014, 0.25755, -0.49988, -0.73112, 0.25412, -0.47350  
0.35000, -0.74862, 0.26199, -0.50001, -0.72956, 0.25398, -0.47255  
0.35100, -0.75035, 0.25620, -0.50282, -0.73347, 0.25385, -0.47659  
0.35200, -0.75075, 0.25856, -0.50245, -0.73738, 0.25272, -0.47342  
0.35300, -0.74808, 0.25635, -0.49978, -0.73322, 0.25160, -0.47487  
0.35400, -0.74718, 0.25805, -0.50409, -0.73383, 0.24822, -0.47180  
0.35500, -0.74713, 0.25270, -0.50646, -0.73376, 0.25234, -0.47501  
0.35600, -0.74938, 0.25021, -0.50758, -0.73254, 0.25110, -0.47691  
0.35700, -0.74461, 0.24979, -0.51067, -0.73097, 0.25261, -0.47714  
0.35800, -0.75211, 0.24563, -0.50915, -0.73416, 0.25007, -0.47970  
0.35900, -0.75214, 0.25181, -0.51275, -0.73805, 0.25343, -0.47583  
0.36000, -0.75058, 0.25116, -0.51037, -0.73921, 0.25105, -0.47853  
0.36100, -0.75382, 0.25244, -0.51208, -0.73631, 0.25133, -0.47678  
0.36200, -0.75314, 0.25534, -0.51109, -0.74331, 0.25204, -0.47012  
0.36300, -0.75655, 0.25528, -0.51439, -0.73391, 0.25311, -0.47554  
0.36400, -0.75109, 0.25587, -0.51237, -0.74024, 0.25560, -0.47733  
0.36500, -0.75428, 0.25414, -0.51163, -0.73864, 0.26106, -0.48220  
0.36600, -0.75338, 0.25097, -0.51147, -0.73597, 0.25612, -0.47401  
0.36700, -0.75340, 0.25583, -0.51836, -0.74383, 0.26642, -0.47768  
0.36800, -0.75281, 0.25991, -0.52053, -0.73898, 0.26047, -0.47550  
0.36900, -0.75565, 0.26360, -0.51573, -0.74276, 0.26726, -0.48029  
0.37000, -0.74755, 0.27699, -0.49818, -0.73256, 0.27233, -0.47848  
0.37100, -0.74364, 0.27678, -0.49648, -0.73116, 0.27905, -0.47003  
0.37200, -0.74629, 0.27702, -0.49316, -0.72672, 0.27506, -0.46030  
0.37300, -0.74589, 0.28000, -0.48960, -0.72830, 0.27243, -0.46215  
0.37400, -0.74512, 0.27569, -0.49343, -0.72870, 0.27569, -0.47037  
0.37500, -0.74804, 0.27176, -0.49736, -0.72926, 0.26690, -0.46896  
0.37600, -0.74594, 0.26844, -0.49751, -0.72672, 0.26663, -0.47071  
0.37700, -0.74591, 0.26842, -0.49761, -0.72853, 0.27088, -0.47041  
0.37800, -0.74858, 0.26705, -0.50098, -0.72590, 0.26455, -0.47359  
0.37900, -0.74459, 0.26564, -0.50104, -0.72824, 0.26461, -0.47445  
0.38000, -0.74457, 0.26617, -0.50364, -0.72817, 0.26642, -0.47405  
0.38100, -0.74575, 0.25944, -0.50337, -0.73397, 0.26886, -0.47279  
0.38200, -0.74820, 0.25978, -0.50224, -0.73639, 0.26413, -0.47693  
0.38300, -0.74825, 0.25955, -0.50310, -0.73612, 0.26545, -0.47913  
0.38400, -0.74877, 0.26028, -0.50406, -0.73513, 0.26249, -0.47451  
0.38500, -0.75264, 0.25557, -0.50638, -0.73931, 0.26253, -0.47485  
0.38600, -0.75294, 0.25347, -0.50621, -0.73584, 0.25503, -0.48023  
0.38700, -0.75066, 0.24967, -0.51033, -0.73721, 0.25522, -0.47972  
0.38800, -0.74945, 0.24494, -0.51310, -0.73891, 0.24960, -0.47812  
0.38900, -0.75026, 0.24458, -0.51100, -0.73877, 0.24723, -0.48122  
0.39000, -0.75230, 0.24384, -0.51516, -0.74194, 0.24940, -0.48029  
0.39100, -0.74945, 0.24261, -0.51550, -0.73545, 0.24498, -0.48370  
0.39200, -0.75127, 0.23901, -0.51388, -0.73324, 0.24372, -0.48306  
0.39300, -0.74762, 0.24029, -0.51823, -0.73734, 0.24225, -0.48714  
0.39400, -0.74764, 0.24235, -0.51556, -0.74013, 0.24414, -0.49173  
0.39500, -0.74684, 0.24076, -0.51346, -0.73227, 0.23769, -0.48676  
0.39600, -0.74726, 0.23649, -0.51434, -0.73063, 0.24019, -0.48813  
0.39700, -0.74320, 0.24042, -0.51315, -0.72826, 0.24071, -0.49105  
0.39800, -0.74993, 0.23874, -0.51428, -0.73017, 0.23951, -0.48756  
0.39900, -0.74581, 0.23890, -0.51485, -0.73336, 0.23937, -0.49425  
0.40000, -0.74940, 0.24002, -0.51510, -0.73257, 0.23579, -0.48983  
0.40100, -0.74711, 0.24343, -0.51241, -0.73446, 0.23722, -0.48973  
0.40200, -0.74898, 0.24265, -0.51760, -0.73370, 0.23556, -0.49650  
0.40300, -0.75081, 0.24509, -0.51529, -0.73940, 0.23970, -0.49570  
0.40400, -0.74989, 0.24578, -0.51300, -0.73332, 0.23802, -0.49246  
0.40500, -0.74692, 0.25150, -0.51064, -0.73919, 0.24345, -0.49919  
0.40600, -0.74913, 0.25568, -0.50934, -0.72960, 0.23518, -0.49387  
0.40700, -0.74808, 0.25547, -0.50772, -0.73072, 0.24027, -0.49288  
0.40800, -0.74474, 0.26043, -0.50491, -0.73238, 0.24387, -0.49337  
0.40900, -0.74926, 0.26239, -0.50112, -0.72989, 0.24061, -0.49446  
0.41000, -0.74383, 0.26075, -0.50144, -0.73084, 0.24567, -0.49150  
0.41100, -0.74306, 0.26793, -0.50112, -0.72641, 0.24155, -0.49017  
0.41200, -0.74739, 0.26525, -0.49969, -0.72950, 0.25087, -0.49335  
0.41300, -0.74476, 0.26918, -0.50121, -0.72998, 0.24672, -0.48977  
0.41400, -0.74701, 0.27056, -0.50167, -0.73128, 0.24961, -0.49187  
0.41500, -0.74791, 0.26676, -0.49891, -0.73221, 0.24454, -0.48780  
0.41600, -0.75003, 0.26777, -0.50001, -0.73524, 0.25059, -0.48756  
0.41700, -0.74677, 0.26436, -0.50053, -0.73090, 0.24630, -0.48817  
0.41800, -0.75209, 0.26283, -0.50266, -0.73393, 0.24889, -0.48979  
0.41900, -0.75150, 0.26808, -0.50329, -0.73654, 0.24763, -0.48975  
0.42000, -0.75445, 0.26661, -0.50373, -0.73969, 0.24714, -0.48615  
0.42100, -0.75287, 0.26087, -0.50398, -0.73755, 0.24738, -0.48933  
0.42200, -0.75214, 0.26258, -0.50573, -0.73671, 0.24628, -0.48626  
0.42300, -0.75176, 0.26150, -0.50728, -0.73313, 0.24864, -0.48719  
0.42400, -0.74966, 0.26247, -0.50709, -0.73725, 0.24910, -0.48368  
0.42500, -0.74903, 0.26352, -0.50646, -0.73652, 0.24925, -0.48443  
0.42600, -0.75331, 0.26312, -0.50577, -0.73116, 0.24918, -0.48338  
0.42700, -0.75033, 0.26585, -0.50987, -0.73406, 0.24963, -0.48126  
0.42800, -0.74947, 0.26316, -0.50907, -0.73595, 0.25248, -0.47934  
0.42900, -0.75180, 0.26445, -0.50714, -0.73568, 0.25019, -0.47909  
0.43000, -0.74961, 0.26699, -0.50753, -0.72752, 0.24752, -0.47682  
0.43100, -0.75306, 0.26470, -0.50665, -0.73580, 0.24576, -0.47583  
0.43200, -0.75121, 0.26543, -0.50579, -0.73725, 0.25337, -0.47470  
0.43300, -0.75396, 0.26728, -0.50140, -0.73704, 0.24906, -0.47100  
0.43400, -0.75588, 0.26590, -0.50283, -0.73301, 0.25530, -0.47022  
0.43500, -0.75453, 0.27012, -0.50173, -0.73616, 0.25770, -0.47035  
0.43600, -0.75438, 0.27239, -0.50026, -0.73530, 0.25782, -0.46772  
0.43700, -0.74911, 0.27493, -0.50325, -0.72943, 0.25949, -0.46465  
0.43800, -0.74991, 0.27315, -0.49894, -0.73612, 0.26352, -0.46539  
0.43900, -0.74833, 0.27653, -0.49809, -0.73246, 0.26314, -0.46124  
0.44000, -0.75176, 0.27830, -0.49547, -0.72784, 0.26159, -0.46537  
0.44100, -0.75031, 0.27489, -0.49452, -0.73376, 0.25715, -0.46211  
0.44200, -0.75415, 0.27584, -0.49324, -0.73133, 0.26533, -0.46480  
0.44300, -0.74791, 0.27344, -0.49557, -0.73765, 0.25984, -0.46041  
0.44400, -0.75352, 0.27498, -0.49641, -0.73490, 0.26134, -0.46371  
0.44500, -0.75113, 0.27452, -0.49812, -0.73589, 0.26264, -0.46356  
0.44600, -0.75949, 0.27609, -0.50049, -0.74215, 0.26775, -0.46749  
0.44700, -0.75495, 0.27422, -0.49961, -0.74232, 0.26299, -0.46772  
0.44800, -0.76235, 0.27437, -0.50081, -0.74600, 0.26546, -0.46728  
0.44900, -0.75748, 0.27267, -0.50152, -0.74701, 0.26800, -0.46848  
0.45000, -0.76347, 0.27340, -0.50344, -0.74186, 0.26539, -0.47136  
0.45100, -0.75722, 0.27388, -0.50392, -0.73681, 0.26428, -0.47098  
0.45200, -0.75516, 0.27060, -0.50198, -0.74749, 0.26567, -0.46780  
0.45300, -0.75682, 0.27502, -0.50272, -0.73854, 0.26176, -0.46652  
0.45400, -0.75665, 0.27138, -0.50245, -0.73957, 0.26964, -0.46877  
0.45500, -0.75495, 0.27506, -0.49858, -0.74221, 0.27012, -0.46976  
0.45600, -0.75323, 0.27719, -0.49662, -0.73799, 0.27372, -0.47049  
0.45700, -0.75396, 0.27792, -0.49950, -0.74558, 0.27246, -0.46713  
0.45800, -0.75720, 0.27699, -0.49627, -0.73879, 0.26892, -0.46947  
0.45900, -0.75243, 0.27626, -0.50104, -0.73437, 0.26699, -0.46942  
0.46000, -0.75533, 0.27210, -0.50100, -0.73875, 0.26752, -0.47318  
0.46100, -0.75203, 0.27037, -0.50203, -0.73797, 0.26831, -0.47108  
0.46200, -0.75041, 0.26766, -0.50213, -0.73383, 0.26680, -0.47184  
0.46300, -0.74993, 0.26480, -0.50364, -0.72992, 0.26728, -0.47552  
0.46400, -0.75083, 0.26278, -0.50259, -0.73296, 0.26033, -0.47426  
0.46500, -0.74986, 0.25438, -0.50734, -0.73450, 0.26020, -0.47472  
0.46600, -0.75155, 0.25595, -0.50821, -0.73629, 0.26262, -0.47558  
0.46700, -0.74703, 0.25557, -0.50791, -0.73555, 0.26083, -0.47735  
0.46800, -0.75113, 0.25488, -0.50631, -0.73996, 0.26262, -0.47892  
0.46900, -0.75211, 0.25536, -0.51132, -0.73133, 0.25274, -0.47880  
0.47000, -0.74652, 0.25211, -0.51008, -0.73885, 0.25753, -0.47832  
0.47100, -0.75584, 0.25106, -0.51130, -0.73647, 0.25640, -0.47819  
0.47200, -0.74856, 0.24879, -0.50934, -0.73635, 0.25370, -0.47935  
0.47300, -0.74675, 0.25045, -0.50835, -0.72882, 0.25381, -0.48294  
0.47400, -0.74881, 0.25246, -0.50814, -0.73580, 0.25335, -0.48248  
0.47500, -0.75045, 0.25244, -0.50943, -0.73151, 0.24906, -0.48031  
0.47600, -0.74743, 0.24986, -0.50686, -0.72903, 0.25122, -0.48113  
0.47700, -0.74600, 0.25036, -0.50867, -0.72824, 0.25402, -0.48080  
0.47800, -0.74331, 0.25503, -0.50751, -0.73046, 0.25106, -0.48626  
0.47900, -0.74223, 0.25497, -0.50762, -0.72947, 0.25244, -0.48094  
0.48000, -0.74286, 0.25660, -0.50497, -0.72933, 0.25248, -0.48159  
0.48100, -0.74184, 0.25625, -0.50461, -0.72283, 0.25270, -0.48128  
0.48200, -0.74352, 0.25465, -0.50320, -0.72353, 0.25152, -0.48363  
0.48300, -0.74358, 0.25572, -0.50573, -0.72891, 0.25311, -0.48204  
0.48400, -0.74501, 0.25434, -0.50489, -0.73162, 0.25354, -0.48487  
0.48500, -0.74907, 0.25347, -0.50407, -0.73029, 0.25028, -0.48077  
0.48600, -0.75064, 0.24921, -0.50577, -0.73202, 0.25187, -0.48363  
0.48700, -0.74322, 0.24710, -0.50760, -0.72950, 0.24759, -0.48670  
0.48800, -0.75106, 0.25139, -0.50747, -0.73162, 0.25080, -0.48330  
0.48900, -0.74492, 0.25515, -0.50604, -0.73536, 0.25328, -0.48559  
0.49000, -0.74705, 0.25898, -0.50901, -0.73446, 0.25034, -0.48449  
0.49100, -0.75134, 0.26011, -0.50716, -0.73160, 0.25349, -0.48052  
0.49200, -0.75266, 0.26312, -0.50648, -0.73406, 0.25017, -0.47989  
0.49300, -0.75203, 0.25991, -0.50705, -0.73486, 0.25621, -0.48504  
0.49400, -0.74657, 0.25934, -0.50951, -0.73515, 0.25375, -0.48622  
0.49500, -0.75590, 0.25496, -0.50987, -0.73574, 0.24960, -0.48290  
0.49600, -0.75321, 0.25896, -0.50934, -0.73826, 0.25013, -0.48716  
0.49700, -0.75790, 0.25066, -0.50798, -0.74013, 0.24961, -0.48714  
0.49800, -0.75844, 0.25370, -0.50985, -0.74116, 0.24897, -0.47815  
0.49900, -0.75600, 0.25127, -0.51098, -0.74432, 0.25068, -0.48132  
0.50000, -0.75638, 0.25068, -0.50934, -0.74038, 0.24450, -0.48216  
0.50100, -0.75790, 0.24923, -0.51085, -0.74131, 0.24347, -0.48100  
0.50200, -0.75491, 0.24622, -0.50823, -0.74331, 0.24517, -0.47924  
0.50300, -0.75609, 0.24513, -0.51189, -0.74476, 0.24464, -0.47665  
0.50400, -0.75678, 0.24738, -0.51296, -0.74476, 0.24824, -0.47987  
0.50500, -0.75481, 0.24727, -0.51176, -0.74488, 0.24605, -0.47859  
0.50600, -0.75521, 0.24666, -0.51317, -0.74312, 0.24199, -0.47695  
0.50700, -0.76010, 0.24443, -0.51294, -0.74324, 0.24527, -0.48140  
0.50800, -0.75426, 0.24752, -0.51291, -0.74022, 0.24311, -0.47464  
0.50900, -0.76145, 0.24725, -0.51268, -0.73723, 0.24559, -0.47554  
0.51000, -0.75806, 0.24559, -0.51153, -0.74448, 0.24874, -0.47400  
0.51100, -0.75586, 0.24521, -0.51268, -0.74240, 0.24410, -0.47323  
0.51200, -0.75272, 0.24744, -0.51081, -0.73994, 0.25126, -0.47346  
0.51300, -0.75796, 0.24685, -0.51098, -0.73860, 0.24853, -0.47043  
0.51400, -0.75006, 0.24582, -0.50909, -0.73553, 0.25309, -0.47655  
0.51500, -0.75197, 0.24826, -0.51048, -0.73130, 0.25377, -0.47094  
0.51600, -0.75081, 0.25040, -0.50720, -0.73292, 0.25177, -0.47346  
0.51700, -0.74879, 0.24954, -0.50783, -0.73301, 0.25593, -0.47251  
0.51800, -0.75199, 0.25526, -0.50516, -0.73500, 0.25648, -0.46902  
0.51900, -0.74957, 0.25597, -0.50722, -0.73107, 0.25068, -0.46820  
0.52000, -0.74888, 0.25553, -0.50524, -0.73700, 0.25928, -0.46885  
0.52100, -0.75104, 0.25778, -0.50520, -0.73326, 0.25953, -0.46984  
0.52200, -0.75085, 0.25501, -0.50480, -0.73330, 0.26482, -0.46528  
0.52300, -0.75220, 0.26518, -0.50043, -0.73338, 0.26224, -0.46648  
0.52400, -0.75113, 0.26705, -0.50062, -0.73130, 0.26512, -0.46513  
0.52500, -0.75064, 0.26623, -0.50171, -0.73673, 0.26627, -0.47113  
0.52600, -0.75260, 0.26892, -0.50161, -0.73416, 0.26674, -0.46581  
0.52700, -0.75329, 0.26939, -0.50093, -0.73599, 0.26836, -0.46638  
0.52800, -0.75085, 0.27334, -0.49631, -0.73433, 0.26993, -0.46305  
0.52900, -0.75163, 0.27498, -0.49675, -0.73841, 0.27309, -0.46730  
0.53000, -0.75077, 0.27454, -0.49952, -0.73668, 0.27130, -0.46614  
0.53100, -0.75073, 0.27512, -0.50034, -0.73528, 0.26909, -0.46326  
0.53200, -0.75153, 0.27363, -0.49683, -0.73557, 0.26901, -0.46713  
0.53300, -0.74995, 0.27822, -0.49852, -0.73349, 0.27344, -0.46690  
0.53400, -0.74755, 0.27300, -0.50091, -0.73406, 0.27332, -0.46906  
0.53500, -0.75035, 0.27367, -0.50200, -0.73418, 0.27018, -0.46686  
0.53600, -0.74965, 0.27203, -0.49763, -0.73566, 0.27346, -0.47028  
0.53700, -0.74903, 0.26686, -0.49953, -0.73265, 0.26304, -0.47127  
0.53800, -0.75123, 0.27195, -0.50468, -0.73460, 0.26852, -0.47123  
0.53900, -0.75171, 0.26915, -0.50314, -0.73322, 0.26360, -0.47634  
0.54000, -0.75178, 0.26913, -0.50230, -0.73702, 0.26731, -0.47289  
0.54100, -0.74486, 0.26960, -0.49875, -0.73595, 0.26676, -0.47672  
0.54200, -0.74429, 0.26697, -0.50180, -0.72937, 0.26602, -0.47714  
0.54300, -0.74434, 0.26615, -0.50272, -0.73120, 0.26146, -0.47647  
0.54400, -0.74509, 0.26575, -0.50043, -0.72840, 0.26087, -0.48138  
0.54500, -0.74497, 0.26691, -0.50323, -0.73223, 0.26320, -0.47947  
0.54600, -0.74835, 0.26836, -0.50434, -0.72891, 0.25986, -0.48250  
0.54700, -0.74526, 0.26720, -0.50344, -0.73137, 0.25635, -0.47901  
0.54800, -0.74677, 0.26566, -0.50602, -0.73132, 0.26131, -0.48286  
0.54900, -0.74110, 0.26455, -0.50591, -0.72863, 0.25434, -0.48409  
0.55000, -0.74520, 0.26491, -0.50314, -0.72887, 0.25480, -0.48529  
0.55100, -0.74030, 0.26590, -0.50343, -0.72775, 0.25639, -0.48250  
0.55200, -0.74253, 0.26463, -0.50329, -0.72126, 0.25135, -0.48321  
0.55300, -0.74129, 0.26384, -0.50323, -0.72399, 0.24694, -0.48553  
0.55400, -0.73887, 0.26812, -0.50415, -0.72588, 0.25158, -0.48546  
0.55500, -0.73824, 0.26505, -0.50367, -0.72247, 0.24405, -0.48630  
0.55600, -0.73729, 0.26619, -0.50545, -0.71850, 0.25030, -0.49391  
0.55700, -0.73404, 0.26934, -0.50365, -0.72107, 0.25002, -0.49290  
0.55800, -0.73904, 0.26613, -0.49816, -0.72609, 0.24769, -0.48759  
0.55900, -0.73315, 0.26655, -0.49864, -0.72227, 0.25040, -0.49150  
0.56000, -0.73587, 0.26678, -0.49681, -0.71898, 0.24809, -0.48992  
0.56100, -0.73887, 0.26615, -0.49789, -0.72231, 0.24614, -0.48994  
0.56200, -0.73721, 0.26499, -0.49706, -0.72077, 0.24523, -0.49192  
0.56300, -0.73927, 0.26529, -0.49849, -0.72523, 0.24679, -0.49486  
0.56400, -0.74144, 0.26628, -0.50035, -0.72124, 0.24252, -0.49620  
0.56500, -0.73875, 0.26596, -0.50207, -0.72470, 0.24418, -0.49879  
0.56600, -0.73812, 0.26623, -0.50486, -0.72695, 0.24641, -0.49986  
0.56700, -0.74165, 0.26188, -0.50739, -0.72374, 0.24771, -0.50335  
0.56800, -0.73580, 0.26312, -0.50938, -0.72487, 0.24446, -0.49892  
0.56900, -0.74203, 0.25732, -0.50917, -0.72649, 0.24708, -0.50461  
0.57000, -0.74644, 0.25837, -0.50404, -0.72721, 0.24105, -0.50203  
0.57100, -0.74232, 0.25509, -0.50869, -0.73034, 0.24315, -0.50241  
0.57200, -0.74337, 0.25509, -0.50640, -0.73511, 0.24290, -0.50074  
0.57300, -0.74579, 0.25684, -0.50816, -0.73189, 0.24416, -0.50337  
0.57400, -0.74535, 0.25051, -0.50947, -0.72901, 0.24033, -0.50474  
0.57500, -0.74514, 0.25177, -0.51163, -0.72857, 0.23849, -0.49906  
0.57600, -0.74659, 0.25290, -0.51153, -0.73542, 0.24374, -0.50354  
0.57700, -0.75132, 0.25770, -0.51071, -0.73198, 0.24254, -0.50417  
0.57800, -0.74631, 0.25917, -0.51010, -0.73360, 0.24477, -0.49904  
0.57900, -0.74232, 0.26028, -0.50886, -0.73309, 0.24582, -0.50270  
0.58000, -0.74520, 0.26005, -0.50692, -0.73277, 0.24208, -0.49746  
0.58100, -0.74554, 0.26518, -0.50653, -0.72809, 0.24342, -0.49629  
0.58200, -0.74368, 0.26228, -0.50467, -0.73179, 0.24536, -0.49789  
0.58300, -0.74898, 0.26329, -0.50756, -0.72693, 0.24368, -0.49606  
0.58400, -0.74543, 0.26623, -0.50470, -0.72882, 0.24754, -0.49500  
0.58500, -0.74699, 0.26329, -0.50331, -0.73322, 0.24923, -0.49561  
0.58600, -0.74867, 0.26192, -0.49828, -0.73055, 0.24565, -0.48985  
0.58700, -0.74978, 0.26159, -0.50188, -0.73406, 0.24597, -0.48687  
0.58800, -0.75089, 0.26119, -0.50499, -0.73835, 0.24397, -0.48031  
0.58900, -0.75064, 0.25558, -0.50833, -0.73997, 0.24212, -0.48489  
0.59000, -0.75565, 0.25492, -0.50756, -0.74120, 0.23909, -0.48355  
0.59100, -0.75691, 0.25639, -0.50808, -0.74451, 0.24263, -0.48191  
0.59200, -0.76332, 0.25135, -0.51022, -0.74978, 0.24429, -0.47924  
0.59300, -0.76477, 0.25194, -0.50785, -0.74139, 0.24431, -0.47729  
0.59400, -0.76479, 0.25209, -0.51027, -0.74633, 0.24401, -0.47485  
0.59500, -0.76248, 0.25389, -0.51266, -0.74621, 0.24641, -0.47382  
0.59600, -0.76241, 0.25301, -0.51182, -0.74715, 0.24597, -0.47237  
0.59700, -0.76328, 0.25215, -0.51460, -0.74734, 0.24851, -0.47239  
0.59800, -0.76370, 0.25530, -0.51796, -0.75031, 0.24986, -0.47371  
0.59900, -0.76792, 0.25719, -0.51558, -0.75102, 0.24952, -0.47087  
0.60000, -0.76649, 0.25448, -0.51104, -0.75581, 0.25703, -0.46877  
0.60100, -0.76513, 0.25322, -0.50982, -0.75251, 0.25393, -0.46984  
0.60200, -0.77000, 0.25337, -0.51113, -0.75228, 0.25173, -0.46223  
0.60300, -0.76542, 0.25042, -0.51098, -0.75184, 0.25522, -0.46003  
0.60400, -0.76836, 0.25185, -0.51102, -0.75062, 0.25175, -0.45492  
0.60500, -0.76954, 0.25475, -0.51208, -0.74675, 0.25537, -0.45870  
0.60600, -0.77177, 0.25297, -0.50970, -0.75298, 0.25196, -0.45368  
0.60700, -0.76614, 0.25593, -0.51123, -0.75335, 0.26012, -0.45715  
0.60800, -0.76515, 0.25469, -0.50941, -0.74879, 0.26062, -0.45332  
0.60900, -0.75964, 0.25572, -0.50734, -0.74883, 0.26276, -0.45233  
0.61000, -0.76191, 0.25656, -0.50119, -0.74467, 0.25417, -0.44867  
0.61100, -0.75714, 0.25881, -0.50354, -0.74381, 0.26323, -0.45210  
0.61200, -0.76305, 0.25831, -0.50278, -0.73742, 0.26699, -0.44964  
0.61300, -0.75945, 0.26003, -0.50598, -0.74312, 0.26852, -0.44788  
0.61400, -0.75899, 0.26119, -0.50617, -0.73729, 0.27212, -0.45212  
0.61500, -0.75890, 0.26007, -0.50579, -0.73797, 0.26745, -0.45065  
0.61600, -0.75567, 0.26316, -0.50728, -0.73944, 0.26941, -0.45082  
0.61700, -0.75956, 0.26188, -0.50516, -0.73830, 0.26894, -0.44941  
0.61800, -0.75754, 0.26394, -0.50192, -0.73896, 0.27103, -0.44930  
0.61900, -0.75218, 0.26157, -0.50156, -0.73864, 0.27769, -0.45460  
0.62000, -0.75569, 0.26217, -0.50377, -0.74127, 0.27588, -0.45055  
0.62100, -0.75348, 0.26787, -0.50594, -0.73908, 0.27756, -0.45723  
0.62200, -0.75439, 0.26331, -0.50489, -0.74112, 0.27767, -0.45616  
0.62300, -0.75029, 0.26426, -0.50291, -0.73910, 0.28288, -0.46001  
0.62400, -0.75468, 0.26756, -0.50394, -0.73696, 0.27597, -0.46370  
0.62500, -0.75245, 0.26510, -0.50470, -0.73544, 0.27393, -0.46028  
0.62600, -0.74875, 0.26369, -0.50426, -0.73263, 0.27462, -0.46087  
0.62700, -0.75026, 0.26436, -0.50398, -0.73833, 0.27645, -0.46473  
0.62800, -0.75331, 0.26632, -0.50291, -0.73597, 0.27399, -0.46183  
0.62900, -0.75220, 0.26369, -0.50550, -0.73660, 0.27756, -0.46843  
0.63000, -0.75100, 0.26154, -0.50772, -0.74028, 0.27203, -0.46854  
0.63100, -0.74717, 0.26598, -0.50798, -0.73641, 0.27044, -0.47100  
0.63200, -0.74738, 0.26363, -0.50438, -0.73589, 0.27039, -0.47373  
0.63300, -0.74789, 0.25635, -0.50741, -0.73568, 0.27037, -0.47434  
0.63400, -0.75010, 0.26217, -0.50404, -0.73490, 0.26949, -0.47342  
0.63500, -0.75377, 0.26220, -0.50474, -0.73786, 0.27119, -0.47409  
0.63600, -0.75148, 0.26386, -0.50941, -0.72813, 0.27063, -0.47678  
0.63700, -0.74745, 0.26640, -0.50734, -0.73606, 0.27166, -0.47544  
0.63800, -0.74612, 0.26815, -0.50852, -0.72683, 0.26705, -0.47955  
0.63900, -0.74179, 0.27014, -0.50577, -0.72807, 0.26754, -0.48170  
0.64000, -0.74633, 0.27157, -0.50358, -0.72786, 0.26575, -0.48361  
0.64100, -0.74429, 0.27012, -0.50463, -0.72090, 0.26529, -0.48431  
0.64200, -0.74171, 0.26808, -0.50507, -0.72353, 0.26125, -0.48489  
0.64300, -0.74074, 0.26871, -0.50402, -0.72157, 0.26510, -0.48851  
0.64400, -0.74089, 0.26756, -0.50066, -0.72643, 0.26388, -0.48641  
0.64500, -0.74133, 0.26089, -0.49984, -0.72073, 0.25614, -0.48532  
0.64600, -0.74221, 0.25740, -0.49765, -0.72130, 0.25267, -0.48950  
0.64700, -0.73977, 0.25526, -0.49715, -0.72628, 0.25351, -0.49065  
0.64800, -0.74183, 0.25341, -0.49685, -0.72561, 0.25061, -0.48639  
0.64900, -0.74245, 0.25665, -0.49725, -0.72603, 0.24906, -0.48964  
0.65000, -0.74434, 0.25881, -0.50056, -0.72836, 0.25318, -0.49364  
0.65100, -0.73969, 0.25997, -0.50121, -0.72739, 0.25391, -0.49618  
0.65200, -0.74181, 0.26190, -0.50373, -0.72386, 0.24670, -0.49236  
0.65300, -0.74423, 0.25995, -0.50379, -0.72454, 0.25026, -0.49450  
0.65400, -0.74461, 0.26131, -0.50291, -0.72983, 0.25040, -0.49393  
0.65500, -0.74619, 0.26230, -0.50381, -0.72948, 0.24994, -0.49078  
0.65600, -0.74461, 0.26503, -0.50381, -0.72823, 0.24694, -0.49597  
0.65700, -0.74955, 0.26543, -0.50613, -0.73046, 0.24580, -0.49313  
0.65800, -0.74833, 0.26546, -0.50383, -0.73107, 0.25114, -0.49896  
0.65900, -0.75052, 0.26810, -0.50489, -0.73874, 0.25099, -0.50041  
0.66000, -0.74875, 0.27103, -0.50489, -0.73606, 0.25095, -0.50119  
0.66100, -0.74875, 0.27151, -0.50514, -0.73612, 0.25097, -0.49755  
0.66200, -0.74844, 0.27348, -0.50566, -0.72927, 0.25393, -0.49547  
0.66300, -0.75060, 0.27071, -0.50400, -0.73072, 0.24916, -0.49456  
