time, x0, y0, z0, x1, y1, z1 
0.07700, -0.47773, -0.77812, 0.32297, -0.15509, 0.43125, -0.39595  
0.07800, -0.61140, -0.84949, 0.32082, -0.21307, 0.36734, -0.53684  
0.07900, -0.56416, -0.98858, 0.23691, -0.44674, 0.32988, -0.49257  
0.08000, -0.94902, -0.54331, 0.62569, -0.72353, 0.43419, -0.89376  
0.08100, -1.23915, -0.46293, 0.66967, -0.79350, 0.55840, -1.30920  
0.08200, -0.96201, -0.55843, 0.50138, -0.20298, 0.63410, -0.60289  
0.08300, -0.66282, -0.45797, 0.18091, -0.07315, 0.44682, -0.56454  
0.08400, -0.80412, -0.57753, 0.26426, -0.50760, 0.24944, -0.79552  
0.08500, -1.07750, -0.29856, -0.05291, 0.02056, 0.36709, -1.06722  
0.08600, -1.05124, -0.17088, -0.01726, -0.42196, 0.41573, -0.98480  
0.08700, -0.98486, -0.49261, 0.43724, -0.15001, 0.47235, -0.96754  
0.08800, -0.91179, -0.02657, 0.43644, -0.21164, 0.57482, -0.86672  
0.08900, -1.35323, 0.25028, 0.17910, -0.37584, 0.65166, -1.43845  
0.09000, -1.46708, -0.10126, 0.13081, -0.00496, 0.59271, -1.17229  
0.09100, -0.84332, 0.06765, 0.36049, 0.33112, 0.23474, -0.73088  
0.09200, -1.21170, -0.34685, -0.09211, -0.20275, 0.39402, -1.20665  
0.09300, -1.15929, -0.20441, -0.17853, -0.03412, 0.77785, -1.11410  
0.09400, -0.73830, -0.00916, 0.61649, -0.40062, 0.57545, -0.63591  
0.09500, -0.85749, -0.26377, 0.65607, -0.35528, 0.42831, -0.89565  
0.09600, -0.76899, -0.60423, 0.38933, 0.06783, 0.66408, -0.63015  
0.09700, -0.42273, -0.40213, 0.40203, -0.05434, 0.55815, -0.30994  
0.09800, -0.95680, -0.35824, 0.39810, -0.41340, 0.47676, -1.01713  
0.09900, -1.03834, -0.30659, 0.35370, -0.00841, 0.69532, -0.92875  
0.10000, -0.99955, 0.17563, 0.32461, -0.70580, 0.34529, -1.08429  
0.10100, -1.33043, -0.11488, 0.81858, -0.23226, 0.50798, -1.30167  
0.10200, -0.48611, -0.54430, 0.32860, 0.06096, 0.57146, -0.21042  
0.10300, -0.59774, -0.42871, 0.27592, 0.37760, 0.41716, -0.69908  
0.10400, -1.32008, -0.01575, -0.11793, -0.52614, 0.40792, -1.32229  
0.10500, -1.12600, 0.30039, 0.80927, -0.80862, 0.27588, -1.06974  
0.10600, -1.12919, -0.36751, 0.47657, -0.15505, 0.64148, -1.12133  
0.10700, -0.86569, -0.30891, -0.17065, 0.43373, 0.57283, -0.99936  
0.10800, -0.52752, -0.21334, 0.03174, -0.33236, 0.23785, -0.39200  
0.10900, -0.83389, -0.27580, 0.45008, -0.54922, 0.28925, -0.91669  
0.11000, -0.78197, 0.10160, 1.05104, -0.69458, 0.41582, -0.75886  
0.11100, -0.67726, -0.53938, 0.41061, -0.47989, 0.57461, -0.66364  
0.11200, -1.08717, 0.16609, 0.76031, -0.02958, 0.62485, -1.12728  
0.11300, -1.09459, -0.18885, 0.62243, -0.68737, 0.29825, -0.96598  
0.11400, -0.96951, 0.16933, 0.49503, -0.05770, 0.64371, -0.99339  
0.11500, -0.94265, -0.04490, 0.41351, -0.58680, 0.38364, -0.81465  
0.11600, -0.72111, -0.05430, 0.77044, 0.01076, 0.29667, -0.53480  
0.11700, -0.72855, 0.15516, 0.74539, -0.21898, 0.54611, -0.62464  
0.11800, -0.82178, 0.29625, 0.87109, -0.74697, 0.17603, -0.82935  
0.11900, -0.83172, -0.61544, 0.06351, -0.05838, 0.66599, -0.75653  
0.12000, -0.89386, 0.49032, 0.58720, -0.06044, 0.70717, -0.79952  
0.12100, -0.85932, -0.22451, 1.07115, -1.23093, 0.13245, -0.79681  
0.12200, -0.80681, -0.37361, 0.37256, 0.30045, 0.58651, -0.79910  
0.12300, -0.52074, -0.30256, -0.06277, 0.41328, 1.09106, -0.60139  
0.12400, -0.26651, -0.44380, -0.47039, -0.56625, 0.31734, -0.14681  
0.12500, -0.61144, -0.46926, 0.02340, -0.44291, 0.56105, -1.02957  
0.12600, -1.09276, -0.08127, 0.86782, -0.65447, 0.12531, -1.11149  
0.12700, -0.89354, 0.03887, 0.74537, 0.12239, 0.53446, -0.88459  
0.12800, -0.90897, 0.26525, 1.00842, -0.28591, 0.87812, -0.81001  
0.12900, -0.89781, 0.19098, 0.86149, -0.33817, 0.48340, -1.01786  
0.13000, -1.16350, 0.27426, 0.56770, -0.06506, 0.65161, -1.11139  
0.13100, -1.01635, 0.37031, 0.54611, -0.11658, 0.45872, -0.91915  
0.13200, -0.86910, 0.25593, 0.74406, -0.25917, 0.38708, -0.72546  
0.13300, -0.72729, 0.07063, 0.57598, -0.19125, 0.58104, -0.67047  
0.13400, -0.70133, -0.11639, 0.54224, -0.26628, 0.57684, -0.69447  
0.13500, -0.78676, -0.14847, 0.55557, -0.22488, 0.54047, -0.73292  
0.13600, -0.81837, -0.08924, 0.57861, -0.35351, 0.51472, -0.76172  
0.13700, -0.90425, -0.19306, 0.59916, -0.36560, 0.54337, -0.89260  
0.13800, -0.99815, -0.20147, 0.52917, -0.27985, 0.56026, -0.95970  
0.13900, -0.91261, -0.00853, 0.44733, -0.33836, 0.56175, -0.83549  
0.14000, -0.75214, -0.10380, 0.44699, -0.37626, 0.51908, -0.70482  
0.14100, -0.70366, -0.06508, 0.60328, -0.21402, 0.55820, -0.68834  
0.14200, -0.72117, -0.05978, 0.65765, -0.27336, 0.55798, -0.69145  
0.14300, -0.82209, -0.07408, 0.56376, -0.18219, 0.53905, -0.79227  
0.14400, -0.86700, -0.07490, 0.53057, -0.19958, 0.59031, -0.81022  
0.14500, -0.91148, -0.16352, 0.50314, -0.18044, 0.61563, -0.87433  
0.14600, -0.92113, -0.19377, 0.39726, -0.18251, 0.59708, -0.87893  
0.14700, -0.84949, -0.16775, 0.34025, -0.23348, 0.56957, -0.77480  
0.14800, -0.66612, -0.12587, 0.58645, -0.29844, 0.55071, -0.60122  
0.14900, -0.63406, -0.11211, 0.70755, -0.26749, 0.56595, -0.63236  
0.15000, -0.71606, -0.02218, 0.72922, -0.22715, 0.56751, -0.66172  
0.15100, -0.77671, -0.00286, 0.73139, -0.13071, 0.60024, -0.75518  
0.15200, -0.79119, -0.00231, 0.67533, -0.11402, 0.55979, -0.75132  
0.15300, -0.80223, -0.03145, 0.64449, -0.14395, 0.53446, -0.76187  
0.15400, -0.80454, -0.07305, 0.55569, -0.14505, 0.51895, -0.76744  
0.15500, -0.80088, -0.09823, 0.49971, -0.17485, 0.51125, -0.75584  
0.15600, -0.80082, -0.14318, 0.53537, -0.17838, 0.51147, -0.75830  
0.15700, -0.79529, -0.17553, 0.53286, -0.17616, 0.49110, -0.77335  
0.15800, -0.82327, -0.17292, 0.51729, -0.17895, 0.48891, -0.78018  
0.15900, -0.83771, -0.18551, 0.55983, -0.14105, 0.51422, -0.79882  
0.16000, -0.83405, -0.19638, 0.52305, -0.14359, 0.49377, -0.79432  
0.16100, -0.83874, -0.19665, 0.49227, -0.14181, 0.50156, -0.80500  
0.16200, -0.83870, -0.19108, 0.47377, -0.13315, 0.50783, -0.80582  
0.16300, -0.84557, -0.18682, 0.43381, -0.14248, 0.49583, -0.79882  
0.16400, -0.84455, -0.20302, 0.46228, -0.11038, 0.50705, -0.81106  
0.16500, -0.84890, -0.22861, 0.49782, -0.11942, 0.47657, -0.81322  
0.16600, -0.85493, -0.21946, 0.45519, -0.13010, 0.47911, -0.80938  
0.16700, -0.85684, -0.22594, 0.45076, -0.13035, 0.47642, -0.82315  
0.16800, -0.85384, -0.25284, 0.45376, -0.13689, 0.46349, -0.82054  
0.16900, -0.84940, -0.26266, 0.42862, -0.14629, 0.46228, -0.81184  
0.17000, -0.85384, -0.26142, 0.41761, -0.16499, 0.44390, -0.82108  
0.17100, -0.86071, -0.25957, 0.42534, -0.17258, 0.43959, -0.82546  
0.17200, -0.86262, -0.25904, 0.44167, -0.18381, 0.43877, -0.83008  
0.17300, -0.85173, -0.25248, 0.45155, -0.18736, 0.42826, -0.81890  
0.17400, -0.86170, -0.25068, 0.44096, -0.20769, 0.42355, -0.83138  
0.17500, -0.86733, -0.24326, 0.43751, -0.20767, 0.42807, -0.84002  
0.17600, -0.86924, -0.23993, 0.43661, -0.20943, 0.42358, -0.84177  
0.17700, -0.86439, -0.23869, 0.43222, -0.23241, 0.41052, -0.82922  
0.17800, -0.86456, -0.23815, 0.43661, -0.23726, 0.41203, -0.83260  
0.17900, -0.86735, -0.23577, 0.44865, -0.25320, 0.40264, -0.83168  
0.18000, -0.87778, -0.24166, 0.44430, -0.25677, 0.40562, -0.83672  
0.18100, -0.87669, -0.24429, 0.43367, -0.25913, 0.41050, -0.84457  
0.18200, -0.88413, -0.24042, 0.43030, -0.27580, 0.40289, -0.84278  
0.18300, -0.88026, -0.25135, 0.43259, -0.27670, 0.40775, -0.84824  
0.18400, -0.88022, -0.25478, 0.42805, -0.28475, 0.40226, -0.84108  
0.18500, -0.87851, -0.24719, 0.42173, -0.29896, 0.40554, -0.83715  
0.18600, -0.90797, -0.24946, 0.41103, -0.30262, 0.41178, -0.85951  
0.18700, -0.91846, -0.24433, 0.41063, -0.30073, 0.41395, -0.88230  
0.18800, -0.91232, -0.25133, 0.42091, -0.31242, 0.41664, -0.87715  
0.18900, -0.91698, -0.25141, 0.40394, -0.32343, 0.41716, -0.87486  
0.19000, -0.90525, -0.24752, 0.39791, -0.33335, 0.42246, -0.86657  
0.19100, -0.89243, -0.26947, 0.40922, -0.33653, 0.43440, -0.85453  
0.19200, -0.89594, -0.27662, 0.38757, -0.33817, 0.43446, -0.85808  
0.19300, -0.91684, -0.28204, 0.36674, -0.34168, 0.43030, -0.86636  
0.19400, -0.93140, -0.30556, 0.35828, -0.34878, 0.44218, -0.88732  
0.19500, -0.92981, -0.31345, 0.35246, -0.35482, 0.44685, -0.89317  
0.19600, -0.85539, -0.30657, 0.41506, -0.36852, 0.44207, -0.84194  
0.19700, -0.75445, -0.32499, 0.44838, -0.39957, 0.43705, -0.73847  
0.19800, -0.72037, -0.33405, 0.44785, -0.39915, 0.44609, -0.67686  
0.19900, -0.75933, -0.33602, 0.44437, -0.37706, 0.46623, -0.70026  
0.20000, -0.82205, -0.33913, 0.45273, -0.37306, 0.45574, -0.76448  
0.20100, -0.82561, -0.29865, 0.43980, -0.36482, 0.43062, -0.78976  
0.20200, -0.82474, -0.29106, 0.44680, -0.38368, 0.44109, -0.77883  
0.20300, -0.83334, -0.30426, 0.49633, -0.39642, 0.44992, -0.78800  
0.20400, -0.87217, -0.30828, 0.49952, -0.37785, 0.44153, -0.82403  
0.20500, -0.89113, -0.27822, 0.49807, -0.34149, 0.43995, -0.84698  
0.20600, -0.90708, -0.28353, 0.48555, -0.36095, 0.45074, -0.85539  
0.20700, -0.91259, -0.27035, 0.48391, -0.36015, 0.45631, -0.86460  
0.20800, -0.92659, -0.28906, 0.50879, -0.35213, 0.44491, -0.87076  
0.20900, -0.98003, -0.31725, 0.55616, -0.34323, 0.42826, -0.92045  
0.21000, -1.03441, -0.33596, 0.58945, -0.33190, 0.43364, -1.00410  
0.21100, -1.07380, -0.34796, 0.60047, -0.33442, 0.44464, -1.02081  
0.21200, -1.08925, -0.36169, 0.60875, -0.34889, 0.45771, -1.04504  
0.21300, -1.09364, -0.37090, 0.60072, -0.35608, 0.46125, -1.05213  
0.21400, -1.09522, -0.37598, 0.58380, -0.34201, 0.44840, -1.05137  
0.21500, -1.08643, -0.37771, 0.54970, -0.33070, 0.43442, -1.04679  
0.21600, -1.08311, -0.38088, 0.52418, -0.32808, 0.41662, -1.03945  
0.21700, -1.08456, -0.38525, 0.51094, -0.31721, 0.41018, -1.04177  
0.21800, -1.08480, -0.38811, 0.50764, -0.31099, 0.40092, -1.04061  
0.21900, -1.08202, -0.39454, 0.51712, -0.31366, 0.39469, -1.03901  
0.22000, -1.08179, -0.40073, 0.53368, -0.31019, 0.39429, -1.04073  
0.22100, -1.07990, -0.40426, 0.53175, -0.31057, 0.39280, -1.03342  
0.22200, -1.07004, -0.40617, 0.52244, -0.30384, 0.38807, -1.02564  
0.22300, -1.05841, -0.40504, 0.51262, -0.30548, 0.38548, -1.01789  
0.22400, -1.04151, -0.40585, 0.50037, -0.29963, 0.37981, -1.00311  
0.22500, -1.02757, -0.40525, 0.48988, -0.29806, 0.37123, -0.98135  
0.22600, -1.00786, -0.40255, 0.48557, -0.28843, 0.36444, -0.96558  
0.22700, -0.98942, -0.40094, 0.47346, -0.28332, 0.36142, -0.94421  
0.22800, -0.96840, -0.39185, 0.45391, -0.27489, 0.36184, -0.92226  
0.22900, -0.93365, -0.36972, 0.43383, -0.26995, 0.36398, -0.89609  
0.23000, -0.91301, -0.35807, 0.41771, -0.25894, 0.37031, -0.87780  
0.23100, -0.89624, -0.34887, 0.41216, -0.25000, 0.36657, -0.85251  
0.23200, -0.85297, -0.32228, 0.39238, -0.24496, 0.37817, -0.82067  
0.23300, -0.82323, -0.30455, 0.38956, -0.22800, 0.38685, -0.79002  
0.23400, -0.78871, -0.28618, 0.38597, -0.21727, 0.40087, -0.75825  
0.23500, -0.75581, -0.26731, 0.38416, -0.20519, 0.42202, -0.72714  
0.23600, -0.73109, -0.25152, 0.38023, -0.19518, 0.43133, -0.69651  
0.23700, -0.70368, -0.23937, 0.38118, -0.17979, 0.45368, -0.67377  
0.23800, -0.68314, -0.22545, 0.38246, -0.16958, 0.46988, -0.64749  
0.23900, -0.66526, -0.20983, 0.38063, -0.16340, 0.49479, -0.62967  
0.24000, -0.64987, -0.20370, 0.38494, -0.15202, 0.51714, -0.61424  
0.24100, -0.63162, -0.19602, 0.38189, -0.15053, 0.53461, -0.58886  
0.24200, -0.62260, -0.19506, 0.37058, -0.14479, 0.55489, -0.57758  
0.24300, -0.60894, -0.19413, 0.35797, -0.14797, 0.57074, -0.56789  
0.24400, -0.59675, -0.19520, 0.34916, -0.14410, 0.59095, -0.55628  
0.24500, -0.58104, -0.19602, 0.34115, -0.13969, 0.60347, -0.53877  
0.24600, -0.57224, -0.20206, 0.33958, -0.14498, 0.62065, -0.52528  
0.24700, -0.56137, -0.20893, 0.33617, -0.14341, 0.63900, -0.51468  
0.24800, -0.55801, -0.21036, 0.33791, -0.14692, 0.65468, -0.51273  
0.24900, -0.55079, -0.21635, 0.33318, -0.14147, 0.67352, -0.49936  
0.25000, -0.55220, -0.22058, 0.33590, -0.14471, 0.68012, -0.50081  
0.25100, -0.55063, -0.21519, 0.33632, -0.14227, 0.69441, -0.50106  
0.25200, -0.56000, -0.21254, 0.33838, -0.14250, 0.70715, -0.50390  
0.25300, -0.56154, -0.20613, 0.34830, -0.14187, 0.71819, -0.51546  
0.25400, -0.56950, -0.19400, 0.35244, -0.13617, 0.72723, -0.51897  
0.25500, -0.57430, -0.18028, 0.35984, -0.13786, 0.73895, -0.52528  
0.25600, -0.57737, -0.16991, 0.37163, -0.13464, 0.73843, -0.52683  
0.25700, -0.58815, -0.15656, 0.37569, -0.12892, 0.74699, -0.53713  
0.25800, -0.59443, -0.13365, 0.38572, -0.12634, 0.74955, -0.54314  
0.25900, -0.59526, -0.11883, 0.39381, -0.12411, 0.75333, -0.54672  
0.26000, -0.60148, -0.09865, 0.41096, -0.12140, 0.75443, -0.55445  
0.26100, -0.60781, -0.08160, 0.42360, -0.11692, 0.75010, -0.56131  
0.26200, -0.60877, -0.06399, 0.44529, -0.11349, 0.75176, -0.55834  
0.26300, -0.60621, -0.04831, 0.46860, -0.11189, 0.75113, -0.56335  
0.26400, -0.61041, -0.03223, 0.48914, -0.11101, 0.75354, -0.56204  
0.26500, -0.60699, -0.02392, 0.50844, -0.11497, 0.74604, -0.55929  
0.26600, -0.60677, -0.00500, 0.53316, -0.11478, 0.73936, -0.55891  
0.26700, -0.60255, -0.00076, 0.54045, -0.11730, 0.73732, -0.55700  
0.26800, -0.60417, 0.00963, 0.55723, -0.12163, 0.73029, -0.56267  
0.26900, -0.60350, 0.01188, 0.56604, -0.12384, 0.72266, -0.55386  
0.27000, -0.60333, 0.01654, 0.57489, -0.12770, 0.71947, -0.56160  
0.27100, -0.60513, 0.01530, 0.57421, -0.12856, 0.70930, -0.56030  
0.27200, -0.60755, 0.01001, 0.56925, -0.13838, 0.70351, -0.56255  
0.27300, -0.60490, 0.01036, 0.56120, -0.13815, 0.69662, -0.56425  
0.27400, -0.60665, 0.00311, 0.55693, -0.14626, 0.68926, -0.56208  
0.27500, -0.60629, -0.00568, 0.55233, -0.15144, 0.68930, -0.55937  
0.27600, -0.60190, -0.00877, 0.54888, -0.15356, 0.68796, -0.55782  
0.27700, -0.60127, -0.01322, 0.54399, -0.14959, 0.68466, -0.55786  
0.27800, -0.59847, -0.01631, 0.53835, -0.15675, 0.68897, -0.55164  
0.27900, -0.59706, -0.01612, 0.53102, -0.15293, 0.68569, -0.55056  
0.28000, -0.59845, -0.01898, 0.52708, -0.14849, 0.69098, -0.55466  
0.28100, -0.60360, -0.02037, 0.52197, -0.15240, 0.68769, -0.55523  
0.28200, -0.61563, -0.02680, 0.51760, -0.14721, 0.69721, -0.56494  
0.28300, -0.62376, -0.02905, 0.51353, -0.15202, 0.70450, -0.57531  
0.28400, -0.63248, -0.03027, 0.51006, -0.14444, 0.70539, -0.58025  
0.28500, -0.63768, -0.02562, 0.50354, -0.13859, 0.71016, -0.58903  
0.28600, -0.64377, -0.02695, 0.49479, -0.13731, 0.71199, -0.59502  
0.28700, -0.65073, -0.02954, 0.49421, -0.13641, 0.71835, -0.60169  
0.28800, -0.66065, -0.03555, 0.48914, -0.13338, 0.71779, -0.60677  
0.28900, -0.65958, -0.04032, 0.48309, -0.13435, 0.71617, -0.61560  
0.29000, -0.66675, -0.04946, 0.47880, -0.13565, 0.71249, -0.61457  
0.29100, -0.66984, -0.04894, 0.47201, -0.13704, 0.70942, -0.62384  
0.29200, -0.67686, -0.05096, 0.46663, -0.14177, 0.70597, -0.62460  
0.29300, -0.67936, -0.05442, 0.46291, -0.13584, 0.69740, -0.63356  
0.29400, -0.68619, -0.05772, 0.45650, -0.13943, 0.69469, -0.63654  
0.29500, -0.69271, -0.06763, 0.45534, -0.14788, 0.69321, -0.63934  
0.29600, -0.70051, -0.07122, 0.45639, -0.14643, 0.67951, -0.65029  
0.29700, -0.71571, -0.08364, 0.45832, -0.15213, 0.67719, -0.65832  
0.29800, -0.72378, -0.09201, 0.45715, -0.16098, 0.66900, -0.67162  
0.29900, -0.73612, -0.09724, 0.45603, -0.16893, 0.66086, -0.68617  
0.30000, -0.75125, -0.10017, 0.44348, -0.17271, 0.65008, -0.69073  
0.30100, -0.76784, -0.09607, 0.43747, -0.17376, 0.63570, -0.71283  
0.30200, -0.77747, -0.09357, 0.43463, -0.17443, 0.61981, -0.73437  
0.30300, -1.29053, -0.46698, 0.68468, -0.16293, 0.59748, -0.88114  
0.30400, -3.58280, -1.08923, 2.27592, -0.01057, 0.42131, -2.92614  
0.30500, -3.97762, -0.13617, 2.05730, 0.11942, 0.32993, -4.25409  
0.30600, -1.91587, 0.04326, 0.12657, -0.19289, 1.75339, -2.11109  
0.30700, -0.59214, -0.26825, 0.41679, -0.78228, 1.51779, -0.53755  
0.30800, -0.48222, -0.50007, 1.24689, -0.53858, -0.07919, -0.49265  
0.30900, -0.86653, -0.12939, 0.29022, 0.15587, -0.36346, -0.79945  
0.31000, -0.98944, -0.10990, 0.01343, 0.25499, 0.18408, -0.94120  
0.31100, -0.98949, -0.05970, 0.10981, -0.30373, 0.33194, -0.96046  
0.31200, -0.94564, -0.06916, 0.39257, -0.44481, 0.25774, -0.93672  
0.31300, -0.87765, -0.08726, 0.54230, -0.29209, 0.06508, -0.91042  
0.31400, -0.97458, -0.04280, 0.65651, -0.20529, 0.11339, -0.94351  
0.31500, -0.95585, -0.10012, 0.56309, -0.09567, 0.17111, -0.92592  
0.31600, -0.83519, -0.11187, 0.44601, -0.20309, 0.04681, -0.76874  
0.31700, -0.76616, -0.12772, 0.23170, -0.39442, 0.09113, -0.74701  
0.31800, -0.79920, -0.12302, 0.22554, -0.40953, 0.21179, -0.76170  
0.31900, -0.79615, -0.14194, 0.28734, -0.28728, 0.15343, -0.79233  
0.32000, -0.83448, -0.22062, 0.48697, -0.30226, 0.09594, -0.79897  
0.32100, -0.79510, -0.26173, 0.63641, -0.30077, 0.15799, -0.75821  
0.32200, -0.76323, -0.19777, 0.60141, -0.40730, 0.21946, -0.72182  
0.32300, -0.72607, -0.26318, 0.48899, -0.41430, 0.26096, -0.65580  
0.32400, -0.72020, -0.41660, 0.43415, -0.26073, 0.30619, -0.67343  
0.32500, -0.79615, -0.43467, 0.36663, -0.28215, 0.24555, -0.78024  
0.32600, -0.90460, -0.34113, 0.25188, -0.42866, 0.25261, -0.86172  
0.32700, -0.93859, -0.24559, 0.35397, -0.47918, 0.29573, -0.92216  
0.32800, -0.96209, -0.07978, 0.39772, -0.44914, 0.33503, -0.95406  
0.32900, -0.96491, 0.20407, 0.38235, -0.44800, 0.39547, -0.94795  
0.33000, -0.91795, 0.29028, 0.35393, -0.45223, 0.42559, -0.89731  
0.33100, -0.91454, -0.23596, 0.45900, 0.06117, 0.28307, -0.82668  
