time, x0, y0, z0, x1, y1, z1 
0.72000, 0.00000, 0.03790, -0.27323, -0.71533, 0.19430, -0.39446  
0.72100, 0.00000, 0.04154, -0.27729, -0.71264, 0.18648, -0.39377  
0.72200, 0.00000, 0.04570, -0.28219, -0.71909, 0.17508, -0.39234  
0.72300, 0.00000, 0.04890, -0.28841, -0.72302, 0.16682, -0.39165  
0.72400, 0.00000, 0.05785, -0.29800, -0.72536, 0.15982, -0.39782  
0.72500, 0.00000, 0.05995, -0.30428, -0.74036, 0.15265, -0.39911  
0.72600, 0.00000, 0.06525, -0.30890, -0.74163, 0.14357, -0.39597  
0.72700, 0.00000, 0.07408, -0.31494, -0.75211, 0.13592, -0.39526  
0.72800, 0.00000, 0.07710, -0.32209, -0.75371, 0.12705, -0.39581  
0.72900, 0.00000, 0.08312, -0.32976, -0.75966, 0.11799, -0.38881  
0.73000, 0.00000, 0.09256, -0.34014, -0.76761, 0.10595, -0.38658  
0.73100, 0.00000, 0.09928, -0.35143, -0.77301, 0.09768, -0.38513  
0.73200, 0.00000, 0.11395, -0.36407, -0.78241, 0.08410, -0.38443  
0.73300, 0.00000, 0.12377, -0.37157, -0.79348, 0.08871, -0.38973  
0.73400, 0.00000, 0.13561, -0.37878, -0.79956, 0.07700, -0.38889  
0.73500, 0.00000, 0.13893, -0.38734, -0.80765, 0.06313, -0.39145  
0.73600, 0.00000, 0.14067, -0.38849, -0.81430, 0.06256, -0.39703  
0.73700, 0.00000, 0.15112, -0.40291, -0.82174, 0.06096, -0.39278  
0.73800, 0.00000, 0.16121, -0.40466, -0.83323, 0.05011, -0.39164  
0.73900, 0.00000, 0.16592, -0.40974, -0.83277, 0.03750, -0.39417  
0.74000, 0.00000, 0.16928, -0.41344, -0.83790, 0.03033, -0.39589  
0.74100, 0.00000, 0.17191, -0.41277, -0.84839, 0.02665, -0.39190  
0.74200, 0.00000, 0.17557, -0.41464, -0.86006, 0.01966, -0.39770  
0.74300, 0.00000, 0.17969, -0.41523, -0.86576, 0.00999, -0.39852  
0.74400, 0.00000, 0.18290, -0.41481, -0.87318, 0.00774, -0.39982  
0.74500, 0.00000, 0.17519, -0.41794, -0.88392, 0.00500, -0.39278  
0.74600, 0.00000, 0.18072, -0.42751, -0.88633, 0.00502, -0.39576  
0.74700, 0.00000, 0.18417, -0.43110, -0.89159, -0.00170, -0.39526  
0.74800, 0.00000, 0.19341, -0.44264, -0.89939, -0.01047, -0.39013  
0.74900, 0.00000, 0.20041, -0.45038, -0.90971, -0.01215, -0.38433  
0.75000, 0.00000, 0.20231, -0.45584, -0.91156, -0.02121, -0.38118  
0.75100, 0.00000, 0.20494, -0.45313, -0.91780, -0.02365, -0.38237  
0.75200, 0.00000, 0.20266, -0.44645, -0.92709, -0.02609, -0.38689  
0.75300, 0.00000, 0.20498, -0.44228, -0.93203, -0.02945, -0.38647  
0.75400, 0.00000, 0.20481, -0.44044, -0.93813, -0.04047, -0.38807  
0.75500, 0.00000, 0.20378, -0.43926, -0.94625, -0.04459, -0.38889  
0.75600, 0.00000, 0.20525, -0.44098, -0.95564, -0.04505, -0.38948  
0.75700, 0.00000, 0.20735, -0.43720, -0.96161, -0.05325, -0.38799  
0.75800, 0.00000, 0.20933, -0.43442, -0.96941, -0.05705, -0.38456  
0.75900, 0.00000, 0.21275, -0.43251, -0.97252, -0.06628, -0.38315  
0.76000, 0.00000, 0.21435, -0.42643, -0.97628, -0.07553, -0.38019  
0.76100, 0.00000, 0.21973, -0.42635, -0.98034, -0.07204, -0.37363  
0.76200, 0.00000, 0.21730, -0.42309, -0.98522, -0.08120, -0.37209  
0.76300, 0.00000, 0.21513, -0.41891, -0.98450, -0.08720, -0.36598  
0.76400, 0.00000, 0.21227, -0.41601, -0.98799, -0.08808, -0.36457  
0.76500, 0.00000, 0.20479, -0.42040, -0.98291, -0.10172, -0.35774  
0.76600, 0.00000, 0.20105, -0.41685, -0.98560, -0.10271, -0.35654  
0.76700, 0.00000, 0.19405, -0.41489, -0.98722, -0.10900, -0.35036  
0.76800, 0.00000, 0.18166, -0.41365, -0.97940, -0.10784, -0.34378  
0.76900, 0.00000, 0.18055, -0.41784, -0.97786, -0.10681, -0.33569  
0.77000, 0.00000, 0.17254, -0.41319, -0.97801, -0.10866, -0.33010  
0.77100, 0.00000, 0.16809, -0.41698, -0.96821, -0.10645, -0.32354  
0.77200, 0.00000, 0.16558, -0.41704, -0.96428, -0.10490, -0.31551  
0.77300, 0.00000, 0.16720, -0.42084, -0.96117, -0.09933, -0.30737  
0.77400, 0.00000, 0.16298, -0.42185, -0.95901, -0.09342, -0.30861  
0.77500, 0.00000, 0.16573, -0.42231, -0.95343, -0.08289, -0.30621  
0.77600, 0.00000, 0.16104, -0.42362, -0.95100, -0.07896, -0.30519  
0.77700, 0.00000, 0.15972, -0.42488, -0.94790, -0.07523, -0.30397  
0.77800, 0.00000, 0.15768, -0.41649, -0.94707, -0.06685, -0.30005  
0.77900, 0.00000, 0.15518, -0.41552, -0.94162, -0.05924, -0.30178  
0.78000, 0.00000, 0.15211, -0.41180, -0.93170, -0.05964, -0.30354  
0.78100, 0.00000, 0.14711, -0.40915, -0.93056, -0.05232, -0.30216  
0.78200, 0.00000, 0.14217, -0.40543, -0.93071, -0.04915, -0.30403  
0.78300, 0.00000, 0.13981, -0.40550, -0.92442, -0.04438, -0.30384  
0.78400, 0.00000, 0.13691, -0.39925, -0.92220, -0.03389, -0.31168  
0.78500, 0.00000, 0.13895, -0.39768, -0.91671, -0.03391, -0.31435  
0.78600, 0.00000, 0.13536, -0.40007, -0.90895, -0.03576, -0.31610  
0.78700, 0.00000, 0.12951, -0.40283, -0.90822, -0.03372, -0.31956  
0.78800, 0.00000, 0.12262, -0.40472, -0.90700, -0.02832, -0.32419  
0.78900, 0.00000, 0.11587, -0.40028, -0.89527, -0.02424, -0.32331  
0.79000, 0.00000, 0.11101, -0.40585, -0.89476, -0.03157, -0.32785  
0.79100, 0.00000, 0.10530, -0.40340, -0.88289, -0.03019, -0.32465  
0.79200, 0.00000, 0.10000, -0.40062, -0.87618, -0.03225, -0.32722  
0.79300, 0.00000, 0.09239, -0.39701, -0.87109, -0.02335, -0.33274  
0.79400, 0.00000, 0.09275, -0.39495, -0.86018, -0.02308, -0.32837  
0.79500, 0.00000, 0.09123, -0.39442, -0.85667, -0.02151, -0.32877  
0.79600, 0.00000, 0.08778, -0.39509, -0.84763, -0.01141, -0.32976  
0.79700, 0.00000, 0.08942, -0.39234, -0.84351, -0.00620, -0.33241  
0.79800, 0.00000, 0.09356, -0.39145, -0.83990, 0.00191, -0.33566  
0.79900, 0.00000, 0.09211, -0.38883, -0.83315, 0.00391, -0.33705  
0.80000, 0.00000, 0.09317, -0.38582, -0.82726, 0.01453, -0.33714  
0.80100, 0.00000, 0.09216, -0.38431, -0.82121, 0.02100, -0.34052  
0.80200, 0.00000, 0.09388, -0.38536, -0.81724, 0.02880, -0.34473  
0.80300, 0.00000, 0.08989, -0.38218, -0.82195, 0.02668, -0.34319  
0.80400, 0.00000, 0.09165, -0.38412, -0.81905, 0.03403, -0.34348  
0.80500, 0.00000, 0.08669, -0.38063, -0.81367, 0.03595, -0.34681  
0.80600, 0.00000, 0.08480, -0.37874, -0.81749, 0.04400, -0.35332  
0.80700, 0.00000, 0.07999, -0.37886, -0.81823, 0.04873, -0.35500  
0.80800, 0.00000, 0.07561, -0.37838, -0.81837, 0.04948, -0.35679  
0.80900, 0.00000, 0.07145, -0.37943, -0.81921, 0.05075, -0.35442  
0.81000, 0.00000, 0.06763, -0.37395, -0.82220, 0.05245, -0.35662  
0.81100, 0.00000, 0.06617, -0.37846, -0.82203, 0.04776, -0.35635  
0.81200, 0.00000, 0.06155, -0.37828, -0.82523, 0.05274, -0.36095  
0.81300, 0.00000, 0.05926, -0.37731, -0.82451, 0.05865, -0.36171  
0.81400, 0.00000, 0.05869, -0.37741, -0.82340, 0.05472, -0.36165  
0.81500, 0.00000, 0.05768, -0.37508, -0.82888, 0.05465, -0.36362  
0.81600, 0.00000, 0.05426, -0.37809, -0.82689, 0.05096, -0.36228  
0.81700, 0.00000, 0.05610, -0.37252, -0.82384, 0.05415, -0.36325  
0.81800, 0.00000, 0.05486, -0.37170, -0.82491, 0.04841, -0.36148  
0.81900, 0.00000, 0.06014, -0.37405, -0.83181, 0.05234, -0.36530  
0.82000, 0.00000, 0.05779, -0.37310, -0.83288, 0.04810, -0.36333  
0.82100, 0.00000, 0.06828, -0.37045, -0.83160, 0.04398, -0.36444  
0.82200, 0.00000, 0.07006, -0.36936, -0.83265, 0.04393, -0.36701  
0.82300, 0.00000, 0.07111, -0.37256, -0.83797, 0.04013, -0.36776  
0.82400, 0.00000, 0.07589, -0.37853, -0.84360, 0.03815, -0.37148  
0.82500, 0.00000, 0.08066, -0.37811, -0.84717, 0.03546, -0.37495  
0.82600, 0.00000, 0.08728, -0.38157, -0.85749, 0.03603, -0.37827  
0.82700, 0.00000, 0.08528, -0.38910, -0.85897, 0.02846, -0.37481  
0.82800, 0.00000, 0.08833, -0.38918, -0.86178, 0.02964, -0.37394  
0.82900, 0.00000, 0.09012, -0.39398, -0.86618, 0.02136, -0.37401  
0.83000, 0.00000, 0.08787, -0.39804, -0.86832, 0.01837, -0.37193  
0.83100, 0.00000, 0.08627, -0.40215, -0.87467, 0.01394, -0.36959  
0.83200, 0.00000, 0.08457, -0.41037, -0.87740, 0.01158, -0.36774  
0.83300, 0.00000, 0.07898, -0.41096, -0.88224, 0.01022, -0.36526  
0.83400, 0.00000, 0.07412, -0.41925, -0.88142, 0.00254, -0.36810  
0.83500, 0.00000, 0.06969, -0.42454, -0.89062, -0.00250, -0.35992  
0.83600, 0.00000, 0.06737, -0.43142, -0.89996, -0.00383, -0.36156  
0.83700, 0.00000, 0.06496, -0.43568, -0.90309, -0.00513, -0.35912  
0.83800, 0.00000, 0.06344, -0.44476, -0.90500, -0.00633, -0.36108  
0.83900, 0.00000, 0.06021, -0.46053, -0.90975, -0.00816, -0.36446  
0.84000, 0.00000, 0.05974, -0.46490, -0.90633, -0.00780, -0.36886  
0.84100, 0.00000, 0.05997, -0.47472, -0.91143, -0.00273, -0.37338  
0.84200, 0.00000, 0.05533, -0.48132, -0.91076, -0.01133, -0.37601  
0.84300, 0.00000, 0.05680, -0.48489, -0.91431, -0.00690, -0.39015  
0.84400, 0.00000, 0.05405, -0.48594, -0.91133, -0.01127, -0.39162  
0.84500, 0.00000, 0.04887, -0.49698, -0.91387, -0.00488, -0.39810  
0.84600, 0.00000, 0.04423, -0.49433, -0.91160, -0.00620, -0.41180  
0.84700, 0.00000, 0.04869, -0.50070, -0.91631, 0.00113, -0.41946  
0.84800, 0.00000, 0.05020, -0.50394, -0.91331, -0.02691, -0.41786  
0.84900, 0.00000, 0.02382, -0.51014, -0.91230, -0.01022, -0.43009  
0.85000, 0.00000, 0.03229, -0.51600, -0.90973, 0.01091, -0.42978  
0.85100, 0.00000, 0.05060, -0.51044, -0.89880, -0.00828, -0.44001  
0.85200, 0.00000, 0.04194, -0.50743, -0.89752, -0.03107, -0.44693  
0.85300, 0.00000, 0.03735, -0.50463, -0.89384, -0.02724, -0.46234  
0.85400, 0.00000, 0.02367, -0.50892, -0.89003, -0.01982, -0.46824  
0.85500, 0.00000, 0.02115, -0.50865, -0.88530, -0.02588, -0.47108  
0.85600, 0.00000, 0.01429, -0.51035, -0.87791, -0.03197, -0.47197  
0.85700, 0.00000, 0.00093, -0.50900, -0.87322, -0.02007, -0.47867  
0.85800, 0.00000, 0.00959, -0.51655, -0.87564, -0.01331, -0.47512  
0.85900, 0.00000, 0.01507, -0.51914, -0.86279, -0.01846, -0.47142  
0.86000, 0.00000, 0.01120, -0.52925, -0.85720, -0.02996, -0.46988  
0.86100, 0.00000, 0.00443, -0.53032, -0.85037, -0.02605, -0.46841  
0.86200, 0.00000, -0.00130, -0.53776, -0.84007, -0.01387, -0.47020  
0.86300, 0.00000, -0.00132, -0.54146, -0.83488, -0.01425, -0.47174  
0.86400, 0.00000, -0.00078, -0.54256, -0.82956, -0.01724, -0.47594  
0.86500, 0.00000, 0.00019, -0.53944, -0.81968, -0.01410, -0.47819  
0.86600, 0.00000, -0.00317, -0.53837, -0.80982, -0.00296, -0.48916  
0.86700, 0.00000, 0.00303, -0.53642, -0.79769, 0.00429, -0.49498  
0.86800, 0.00000, 0.00298, -0.52664, -0.79592, 0.00685, -0.49242  
0.86900, 0.00000, 0.00845, -0.52217, -0.78962, 0.02693, -0.50985  
0.87000, 0.00000, 0.00866, -0.51300, -0.78213, 0.03052, -0.50846  
0.87100, 0.00000, 0.00711, -0.50056, -0.76408, 0.04055, -0.51981  
0.87200, 0.00000, 0.00952, -0.48828, -0.76509, 0.05251, -0.52963  
0.87300, 0.00000, 0.01143, -0.47958, -0.75747, 0.06474, -0.53165  
0.87400, 0.00000, 0.01308, -0.47150, -0.74768, 0.07633, -0.53835  
0.87500, 0.00000, 0.01450, -0.46709, -0.73957, 0.07986, -0.54310  
0.87600, 0.00000, 0.01787, -0.46883, -0.73788, 0.08669, -0.54119  
0.87700, 0.00000, 0.01989, -0.46951, -0.72779, 0.08745, -0.54348  
0.87800, 0.00000, 0.02260, -0.46749, -0.71815, 0.09426, -0.55304  
0.87900, 0.00000, 0.01867, -0.46484, -0.71978, 0.09155, -0.55584  
0.88000, 0.00000, 0.01675, -0.46049, -0.71102, 0.09733, -0.56492  
0.88100, 0.00000, 0.00908, -0.45601, -0.70601, 0.09312, -0.56561  
0.88200, 0.00000, 0.00614, -0.45403, -0.69778, 0.09579, -0.56664  
0.88300, 0.00000, 0.00202, -0.45019, -0.69380, 0.09645, -0.56725  
0.88400, 0.00000, 0.00303, -0.45172, -0.68323, 0.09789, -0.57259  
0.88500, 0.00000, -0.00938, -0.44825, -0.67936, 0.10151, -0.56690  
0.88600, 0.00000, -0.00738, -0.44790, -0.67122, 0.09489, -0.57131  
0.88700, 0.00000, -0.01310, -0.45334, -0.66561, 0.09674, -0.57287  
0.88800, 0.00000, -0.01850, -0.45439, -0.66254, 0.10387, -0.56301  
0.88900, 0.00000, -0.01617, -0.45900, -0.65697, 0.10233, -0.56135  
0.89000, 0.00000, -0.01923, -0.46124, -0.64772, 0.09735, -0.56057  
0.89100, 0.00000, -0.02396, -0.46263, -0.64394, 0.09438, -0.55876  
0.89200, 0.00000, -0.02474, -0.46387, -0.64260, 0.09815, -0.56850  
0.89300, 0.00000, -0.03334, -0.46034, -0.63879, 0.10622, -0.57289  
0.89400, 0.00000, -0.03813, -0.46635, -0.63463, 0.11759, -0.57096  
0.89500, 0.00000, -0.03382, -0.46545, -0.63255, 0.12770, -0.57127  
0.89600, 0.00000, -0.02808, -0.46597, -0.62695, 0.13525, -0.56921  
0.89700, 0.00000, -0.02432, -0.46944, -0.62611, 0.13735, -0.56818  
0.89800, 0.00000, -0.01850, -0.47186, -0.62670, 0.13283, -0.55973  
0.89900, 0.00000, -0.01829, -0.47510, -0.62660, 0.13748, -0.56208  
0.90000, 0.00000, -0.01991, -0.47262, -0.62017, 0.14761, -0.56175  
0.90100, 0.00000, -0.01482, -0.46976, -0.61958, 0.15711, -0.56454  
0.90200, 0.00000, -0.01598, -0.46867, -0.62851, 0.16634, -0.56273  
0.90300, 0.00000, -0.01026, -0.46476, -0.62689, 0.17088, -0.56076  
0.90400, 0.00000, -0.01055, -0.46824, -0.62626, 0.16876, -0.55674  
0.90500, 0.00000, -0.01385, -0.46932, -0.63448, 0.16855, -0.55897  
0.90600, 0.00000, -0.01162, -0.46619, -0.64075, 0.17614, -0.56257  
0.90700, 0.00000, -0.01343, -0.46745, -0.65275, 0.17725, -0.56190  
0.90800, 0.00000, -0.01825, -0.46770, -0.65231, 0.17555, -0.56505  
0.90900, 0.00000, -0.01793, -0.46986, -0.65941, 0.17342, -0.56280  
0.91000, 0.00000, -0.02201, -0.47052, -0.65897, 0.17603, -0.56698  
0.91100, 0.00000, -0.02861, -0.46728, -0.66017, 0.17431, -0.57222  
0.91200, 0.00000, -0.02243, -0.47298, -0.66641, 0.17754, -0.57682  
0.91300, 0.00000, -0.02871, -0.47562, -0.66721, 0.18023, -0.57812  
0.91400, 0.00000, -0.02897, -0.47804, -0.66965, 0.17218, -0.57598  
0.91500, 0.00000, -0.02428, -0.48054, -0.67104, 0.17431, -0.57835  
0.91600, 0.00000, -0.02541, -0.47964, -0.67608, 0.17086, -0.57955  
0.91700, 0.00000, -0.02005, -0.47958, -0.67659, 0.16872, -0.57533  
0.91800, 0.00000, -0.02184, -0.48346, -0.68647, 0.16747, -0.57993  
0.91900, 0.00000, -0.02356, -0.48180, -0.68487, 0.16670, -0.58327  
0.92000, 0.00000, -0.02350, -0.47575, -0.68913, 0.16138, -0.58098  
0.92100, 0.00000, -0.02073, -0.47243, -0.69347, 0.15337, -0.57653  
0.92200, 0.00000, -0.02329, -0.46618, -0.69820, 0.15099, -0.57693  
0.92300, 0.00000, -0.02245, -0.46452, -0.69426, 0.14771, -0.57468  
0.92400, 0.00000, -0.00898, -0.46291, -0.69586, 0.14845, -0.57318  
0.92500, 0.00000, -0.00237, -0.45727, -0.69271, 0.13798, -0.56559  
0.92600, 0.00000, 0.00799, -0.45532, -0.69521, 0.14269, -0.56698  
0.92700, 0.00000, 0.01495, -0.45265, -0.70034, 0.13441, -0.56372  
0.92800, 0.00000, 0.02018, -0.44697, -0.70442, 0.12825, -0.55624  
0.92900, 0.00000, 0.01913, -0.44422, -0.70810, 0.12503, -0.55462  
0.93000, 0.00000, 0.02642, -0.43896, -0.70955, 0.11732, -0.54691  
0.93100, 0.00000, 0.02398, -0.43348, -0.71419, 0.11381, -0.54420  
0.93200, 0.00000, 0.02697, -0.42641, -0.71627, 0.11118, -0.54060  
0.93300, 0.00000, 0.02544, -0.42717, -0.71606, 0.10584, -0.53963  
0.93400, 0.00000, 0.02552, -0.42540, -0.72121, 0.10630, -0.53234  
0.93500, 0.00000, 0.02558, -0.42879, -0.72685, 0.10279, -0.52883  
0.93600, 0.00000, 0.02670, -0.42973, -0.72176, 0.10130, -0.52389  
0.93700, 0.00000, 0.02302, -0.43364, -0.72418, 0.09981, -0.51931  
0.93800, 0.00000, 0.02142, -0.43514, -0.72304, 0.10242, -0.51804  
0.93900, 0.00000, 0.01709, -0.43242, -0.72563, 0.09830, -0.50940  
0.94000, 0.00000, 0.01257, -0.43039, -0.72384, 0.10195, -0.50150  
0.94100, 0.00000, 0.01406, -0.43020, -0.72287, 0.10109, -0.49765  
0.94200, 0.00000, 0.01101, -0.42316, -0.72966, 0.09855, -0.48796  
0.94300, 0.00000, 0.01865, -0.41883, -0.73767, 0.10422, -0.48290  
0.94400, 0.00000, 0.01890, -0.41779, -0.73765, 0.10586, -0.47752  
0.94500, 0.00000, 0.02237, -0.40892, -0.74217, 0.11030, -0.47764  
0.94600, 0.00000, 0.03111, -0.41130, -0.74202, 0.10839, -0.46789  
0.94700, 0.00000, 0.03777, -0.41351, -0.74741, 0.11023, -0.46566  
0.94800, 0.00000, 0.04726, -0.40739, -0.75518, 0.11236, -0.46268  
0.94900, 0.00000, 0.04852, -0.40289, -0.75878, 0.11477, -0.45559  
0.95000, 0.00000, 0.05369, -0.39026, -0.75882, 0.11576, -0.45410  
0.95100, 0.00000, 0.05829, -0.37992, -0.75954, 0.11208, -0.45044  
0.95200, 0.00000, 0.06323, -0.37207, -0.75434, 0.11375, -0.44943  
0.95300, 0.00000, 0.06941, -0.36383, -0.75537, 0.11372, -0.44966  
0.95400, 0.00000, 0.07896, -0.35902, -0.76187, 0.11129, -0.43930  
0.95500, 0.00000, 0.07753, -0.35475, -0.76538, 0.11272, -0.43392  
0.95600, 0.00000, 0.08217, -0.34918, -0.76454, 0.10345, -0.43449  
0.95700, 0.00000, 0.08417, -0.34407, -0.76904, 0.09933, -0.42643  
0.95800, 0.00000, 0.09947, -0.35650, -0.78400, 0.09182, -0.41714  
0.95900, 0.00000, 0.08694, -0.33852, -0.79727, 0.09275, -0.42612  
0.96000, 0.00000, 0.08085, -0.33947, -0.79159, 0.08780, -0.41847  
0.96100, 0.00000, 0.09003, -0.33003, -0.78909, 0.07490, -0.41250  
0.96200, 0.00000, 0.11719, -0.31456, -0.79487, 0.06657, -0.40979  
0.96300, 0.00000, 0.07551, -0.34908, -0.79506, 0.08759, -0.39711  
0.96400, 0.00000, 0.13622, -0.32194, -0.79744, 0.05251, -0.40552  
0.96500, 0.00000, 0.11070, -0.31670, -0.80095, 0.06315, -0.38605  
0.96600, 0.00000, 0.09134, -0.31395, -0.80435, 0.06617, -0.38834  
0.96700, 0.00000, 0.14856, -0.27195, -0.81148, 0.02790, -0.40672  
0.96800, 0.00000, 0.09426, -0.33464, -0.81444, 0.03639, -0.37596  
0.96900, 0.00000, 0.14717, -0.29202, -0.83069, 0.02554, -0.38317  
0.97000, 0.00000, 0.33951, -1.18820, -1.04443, 0.06187, -0.33356  
0.97100, 0.00000, 0.59593, -3.77928, -5.24380, 0.00406, 0.95686  
0.97200, 0.00000, 0.67997, 1.32580, -2.89557, -0.49313, -1.37312  
0.97300, 0.00000, -0.32143, 0.02520, -0.52435, 0.02926, 0.06378  
0.97400, 0.00000, -0.34586, -0.99943, -0.49644, 0.01440, -0.32505  
0.97500, 0.00000, 0.29686, -0.15165, -0.81692, -0.26154, 0.00036  
0.97600, 0.00000, 0.26865, -0.10799, -0.85247, -0.17906, 0.03124  
0.97700, 0.00000, 0.12020, -0.76315, -0.78728, -0.06548, -0.19184  
0.97800, 0.00000, 0.38721, -0.20370, -0.79226, -0.03653, -0.09607  
0.97900, 0.00000, 0.28360, -0.53280, -0.69225, -0.17874, -0.12337  
0.98000, 0.00000, 0.14759, -0.59090, -0.60055, -0.19955, -0.23390  
0.98100, 0.00000, 0.33419, 0.05798, -0.95146, -0.27985, -0.21425  
0.98200, 0.00000, 0.01974, -0.32499, -1.04023, -0.23071, -0.20090  
0.98300, 0.00000, 0.05341, -0.12602, -1.00916, -0.27481, -0.27956  
0.98400, 0.00000, 0.18538, 0.15413, -1.09386, -0.31744, -0.28158  
0.98500, 0.00000, 0.14887, -0.12072, -1.14925, -0.26970, -0.27517  
0.98600, 0.00000, 0.26524, 0.09718, -1.00683, -0.24275, -0.26442  
0.98700, 0.00000, 0.27340, 0.07925, -0.98972, -0.22421, -0.26375  
0.98800, 0.00000, 0.24437, -0.24220, -0.99670, -0.23045, -0.24786  
0.98900, 0.00000, 0.33663, 0.05722, -0.99249, -0.22840, -0.23899  
0.99000, 0.00000, 0.13592, -0.25686, -0.94999, -0.16951, -0.21286  
0.99100, 0.00000, 0.13321, -0.24172, -0.92310, -0.17632, -0.16102  
0.99200, 0.00000, 0.20039, 0.08387, -0.94034, -0.17651, -0.10315  
0.99300, 0.00000, 0.11581, -0.22335, -0.93340, -0.13327, -0.07431  
0.99400, 0.00000, 0.11381, -0.27260, -0.89876, -0.05291, -0.04814  
0.99500, 0.00000, 0.17626, -0.08919, -0.91719, -0.00338, -0.04030  
0.99600, 0.00000, 0.14904, -0.23195, -0.92676, 0.01959, -0.04242  
0.99700, 0.00000, 0.16455, -0.16663, -0.91778, 0.05186, -0.04356  
0.99800, 0.00000, 0.16926, -0.13704, -0.92159, 0.08280, -0.02632  
0.99900, 0.00000, 0.15095, -0.27250, -0.92590, 0.09602, -0.05404  
1.00000, 0.00000, 0.11742, -0.20973, -0.88736, 0.10355, -0.03778  
1.00100, 0.00000, 0.13660, -0.16880, -0.89922, 0.09228, -0.05190  
1.00200, 0.00000, 0.13218, -0.21278, -0.92726, 0.09472, -0.06645  
1.00300, 0.00000, 0.18105, -0.13863, -0.96468, 0.09153, -0.11827  
1.00400, 0.00000, 0.19848, 0.00154, -1.01358, 0.12293, -0.15793  
1.00500, 0.00000, 0.12453, -0.05821, -0.95381, 0.16609, -0.13210  
1.00600, 0.00000, 0.07059, -0.13039, -0.90242, 0.09100, -0.18246  
1.00700, 0.00000, 0.09754, -0.39932, -0.85386, 0.05106, -0.11383  
1.00800, 0.00000, 0.40489, -0.08455, -0.96708, -0.03162, -0.24401  
1.00900, 0.00000, 0.18169, -0.12457, -1.09241, 0.12556, -0.17685  
1.01000, 0.00000, 0.26575, 0.03487, -0.88921, 0.08190, -0.34174  
1.01100, 0.00000, 0.29638, -0.10096, -0.83828, 0.02983, -0.20805  
1.01200, 0.00000, 0.11158, -0.41626, -0.91818, 0.02811, -0.11116  
1.01300, 0.00000, 0.46181, -0.07711, -0.94076, -0.13136, -0.31652  
1.01400, 0.00000, -0.21957, -0.61182, -0.95392, 0.18265, -0.07618  
1.01500, 0.00000, 0.06977, -0.33043, -1.02140, -0.10647, -0.39013  
1.01600, 0.00000, 0.23409, 0.12171, -1.29032, -0.17731, -0.26375  
1.01700, 0.00000, 0.06105, 0.31214, -1.14195, 0.02129, -0.34082  
1.01800, 0.00000, -0.26541, -0.64486, -0.74150, 0.12154, -0.13136  
1.01900, 0.00000, 0.46291, -0.35255, -0.86166, -0.21496, -0.35154  
1.02000, 0.00000, 0.76191, -0.04824, -0.98738, -0.06927, -0.28973  
1.02100, 0.00000, 0.66713, 0.34405, -0.74713, 0.18229, -0.54125  
1.02200, 0.00000, 0.09735, -0.83685, -0.34634, 0.33596, -0.23348  
1.02300, 0.00000, 0.22964, -0.94688, -0.96050, -0.23603, -0.43863  
1.02400, 0.00000, 0.81350, 0.06533, -1.27022, -0.35406, -0.33125  
1.02500, 0.00000, -0.05198, -0.43034, -1.05871, 0.09396, -0.31143  
1.02600, 0.00000, 0.38435, 0.24870, -0.82685, -0.02184, -0.52094  
1.02700, 0.00000, 0.10654, 0.23916, -0.81675, -0.06229, -0.30308  
1.02800, 0.00000, 0.11496, -0.14204, -0.88757, 0.03223, -0.29806  
1.02900, 0.00000, 0.45183, -0.35101, -0.72058, -0.16624, -0.16600  
1.03000, 0.00000, 0.73948, 0.13359, -0.76899, -0.19779, -0.70545  
1.03100, 0.00000, 0.08667, -0.82642, -0.71613, 0.15732, -0.08894  
1.03200, 0.00000, 0.50516, -0.36829, -1.41962, -0.09508, -0.30731  
1.03300, 0.00000, 1.17189, 0.67183, -1.24979, -0.59069, -0.71651  
1.03400, 0.00000, 0.41435, 0.69923, -0.38181, 0.20384, -0.41672  
1.03500, 0.00000, -0.19676, -1.32622, -0.41431, 0.37668, -0.02047  
1.03600, 0.00000, 0.86346, 0.20071, -0.85970, -0.30182, -0.53263  
1.03700, 0.00000, 0.23878, -1.21586, -0.82436, 0.16939, 0.11929  
1.03800, 0.00000, 0.90014, 0.49948, -0.91894, -0.21803, -0.86781  
1.03900, 0.00000, 0.36886, -0.40794, -0.61459, -0.01942, -0.26577  
1.04000, 0.00000, 0.28057, -0.59217, -0.66946, 0.02131, -0.11236  
1.04100, 0.00000, 0.73015, -0.19104, -0.78547, -0.43974, -0.81184  
1.04200, 0.00000, -0.76235, -1.40606, -1.42849, 0.41065, 0.52774  
1.04300, 0.00000, 0.94980, 0.51199, -0.83273, -0.50022, -1.10636  
1.04400, 0.00000, -0.13878, -0.12602, -0.53083, 0.49301, -0.04250  
1.04500, 0.00000, 0.13021, -0.41636, -0.77061, -0.15337, -0.65397  
1.04600, 0.00000, 1.19343, 0.77816, -0.01852, -0.34708, -0.30642  
1.04700, 0.00000, -0.58357, -2.32979, -0.88686, 0.64655, 0.41512  
1.04800, 0.00000, 0.43213, 0.02535, -1.23707, -0.48275, -0.91181  
1.04900, 0.00000, -0.05281, -1.17798, -1.76556, -0.17729, 0.00401  
1.05000, 0.00000, 0.40083, 0.23508, -1.66262, -0.00040, -0.77173  
1.05100, 0.00000, 0.60802, 0.96439, 0.22673, 0.53967, -0.19411  
