time, x0, y0, z0, x1, y1, z1 
0.11400, -0.61714, 0.03071, -0.11051, -0.41132, -0.95026, -0.18906  
0.11500, -0.39867, -0.53589, 0.44975, 0.11307, -0.55069, -0.07500  
0.11600, -0.99367, -0.84587, 0.14521, -0.83883, -0.66370, 0.83399  
0.11700, -1.09072, -0.16678, 0.36011, -1.54078, -0.65512, 0.82872  
0.11800, -1.00986, -0.37479, 0.14565, -0.97778, -0.99903, 0.80687  
0.11900, -1.48115, -0.11478, 0.96016, -1.57360, -0.74844, 0.59715  
0.12000, -0.91206, -1.41014, 0.02192, -0.83094, 0.17355, 0.89157  
0.12100, -0.63707, 1.46618, 1.58337, -0.87250, -1.70675, 0.40026  
0.12200, -1.32681, -0.37704, 0.19171, -0.99167, -0.61817, 2.30316  
0.12300, -1.50187, -0.12865, 0.71672, -1.46496, 0.02747, 0.03893  
0.12400, -1.52555, -0.35927, 0.53959, -1.40615, -0.08945, 0.67970  
0.12500, -0.03613, -0.63570, -1.02192, 0.31176, 0.09846, 0.69212  
0.12600, -0.08755, 0.56232, -0.30388, -1.06466, -2.04128, -0.45630  
0.12700, -0.99287, -0.63938, 1.42233, -0.80055, 0.35105, 1.49679  
0.12800, -0.84127, -0.62275, -1.26196, -0.96252, 0.25352, 1.30739  
0.12900, -0.34184, 0.11045, -0.20437, -0.04204, -1.02217, -0.28440  
0.13000, -0.42551, -0.15018, 1.64370, -0.63875, -0.75790, -0.27925  
0.13100, -1.57734, -0.38437, 0.81820, -1.69182, 0.53486, 1.61430  
0.13200, -1.03363, 1.14769, 0.47281, -0.87433, -1.16957, 0.23813  
0.13300, -0.72783, -0.53780, 0.59267, -0.52710, -0.96954, 0.38370  
0.13400, -0.59101, 0.40295, 1.80840, -0.72701, -0.48828, 0.73278  
0.13500, -1.13306, 0.21347, 0.20800, -1.07374, -0.23514, 0.58813  
0.13600, -0.67057, -0.26392, -0.08390, -0.80170, 0.14820, 1.08171  
0.13700, -0.31084, 0.57638, 0.96493, -0.32984, -1.01322, 0.31284  
0.13800, -0.62014, -0.28507, 1.50587, -0.83946, -0.15425, 1.28811  
0.13900, -1.00349, -0.08064, 0.92386, -1.00872, 0.25663, 1.24592  
0.14000, -0.87389, 0.50165, 0.23960, -0.65479, -0.49837, 0.54993  
0.14100, -0.55861, 0.30392, 0.99976, -0.60616, -0.42994, 0.50240  
0.14200, -0.88333, 0.05854, 0.97666, -1.00412, 0.01823, 1.10060  
0.14300, -1.30842, 0.70807, 0.90906, -1.27251, -0.36127, 0.77610  
0.14400, -0.89220, 0.42011, 0.78802, -0.71655, 0.03778, 0.48204  
0.14500, -0.80420, 0.12371, 0.60083, -0.72474, 0.15995, 0.66442  
0.14600, -0.54937, 0.31414, 0.53410, -0.39806, -0.28967, 0.49852  
0.14700, -0.35223, 0.14156, 0.91963, -0.37067, -0.22543, 0.67892  
0.14800, -0.71589, 0.21992, 1.18755, -0.86880, -0.15469, 0.86891  
0.14900, -0.94019, 0.28744, 0.99117, -0.92207, -0.03950, 0.87198  
0.15000, -0.77084, 0.31010, 0.91335, -0.67043, -0.02068, 0.72386  
0.15100, -0.81131, 0.29734, 0.55986, -0.67619, 0.00919, 0.71699  
0.15200, -0.79010, 0.10256, 0.70549, -0.76509, 0.16783, 0.76042  
0.15300, -0.70208, 0.20494, 0.97147, -0.71478, 0.02626, 0.71592  
0.15400, -0.53448, 0.25881, 0.61230, -0.45740, -0.02562, 0.84949  
0.15500, -0.49971, 0.00259, 1.09781, -0.61771, 0.11299, 0.83950  
0.15600, -0.73874, 0.22949, 0.87006, -0.70257, 0.16342, 0.87854  
0.15700, -0.79876, 0.22028, 0.68905, -0.73133, 0.18681, 0.83508  
0.15800, -0.81131, 0.14040, 0.85085, -0.77526, 0.24698, 0.77692  
0.15900, -0.85949, 0.15093, 0.79128, -0.80322, 0.26773, 0.80267  
0.16000, -0.85999, 0.15606, 0.64402, -0.79075, 0.27370, 0.78909  
0.16100, -0.82067, 0.08862, 0.56589, -0.79237, 0.28976, 0.76513  
0.16200, -0.84087, 0.10080, 0.50003, -0.79128, 0.32700, 0.79985  
0.16300, -0.82935, 0.04152, 0.64911, -0.79357, 0.34542, 0.77883  
0.16400, -0.82119, 0.03139, 0.50579, -0.78569, 0.34822, 0.73999  
0.16500, -0.82905, -0.18688, 0.48241, -0.76063, 0.52479, 0.73675  
0.16600, -0.86535, -0.14660, 0.39940, -0.80994, 0.45870, 0.65193  
0.16700, -1.07552, 0.04896, 0.47844, -0.95249, 0.28984, 0.68178  
0.16800, -1.00424, 0.08629, 0.47300, -1.00307, 0.32640, 0.71663  
0.16900, -0.97927, 0.11929, 0.54247, -0.98408, 0.37580, 0.64426  
0.17000, -0.93418, 0.16546, 0.51291, -0.93328, 0.47909, 0.58178  
0.17100, -0.98732, 0.31017, 0.56231, -0.93225, 0.44464, 0.52996  
0.17200, -1.12366, 0.52774, 0.57556, -1.05907, 0.29997, 0.52032  
0.17300, -1.25425, 0.59067, 0.52055, -1.25570, 0.18152, 0.56458  
0.17400, -1.16816, 0.41096, 0.45687, -1.22728, 0.38507, 0.55262  
0.17500, -1.00142, 0.51712, 0.23655, -0.96197, 0.20599, 0.42957  
0.17600, -0.80788, 0.40499, 0.50896, -0.89882, 0.11017, 0.32450  
0.17700, -0.45773, -0.45622, 0.93391, -0.57859, 0.08888, 0.32602  
0.17800, -0.34214, -0.48506, 1.02953, -0.21521, 0.32337, 0.39835  
0.17900, -0.60472, -0.37449, 0.88699, -0.44313, -0.25143, 0.54251  
0.18000, -0.62042, -0.18003, 0.85026, -0.67842, -0.56528, 0.56957  
0.18100, -0.85577, -0.30079, 0.46251, -0.90759, -0.00944, 0.47457  
0.18200, -1.14141, -0.10098, 0.32238, -1.11519, 0.03380, 0.40771  
0.18300, -0.86460, 0.14025, 0.31506, -0.98022, -0.13071, 0.28486  
0.18400, -0.48273, 0.33033, 0.39391, -0.57585, -0.44010, 0.36524  
0.18500, -0.66616, -0.53793, 0.43335, -0.48164, 0.18099, 0.30436  
0.18600, -0.70707, 0.05341, 0.40485, -0.71011, 0.00103, 0.23310  
0.18700, -0.78230, -0.29358, 0.40701, -0.59420, -0.70967, 0.55655  
0.18800, -1.20733, -1.03256, 0.51416, -1.15379, 0.29303, 0.39568  
0.18900, -1.09684, -0.24012, 0.39660, -1.09924, -0.22430, 0.31532  
0.19000, -0.86309, -0.08873, 0.41523, -0.87124, -1.06731, 0.58273  
0.19100, -0.68588, -0.42664, 0.39782, -0.66219, -0.03603, 0.51405  
0.19200, -0.62887, -0.96897, 0.33548, -0.56143, 0.23233, 0.42044  
0.19300, -0.62891, -0.50737, 0.23745, -0.48458, -0.04007, 0.27390  
0.19400, -0.84446, -0.15947, 0.43737, -0.73439, -0.78211, 0.46059  
0.19500, -1.11147, -0.41624, 0.47503, -1.07096, -0.55117, 0.57920  
0.19600, -1.04504, -0.24403, 0.33413, -1.07531, -0.20430, 0.52876  
0.19700, -1.00836, -0.10689, 0.25509, -0.96476, -0.38628, 0.43365  
0.19800, -0.98110, -0.17315, 0.42061, -0.95686, -0.32270, 0.32831  
0.19900, -0.86214, -0.04553, 0.24834, -0.84536, -0.39103, 0.43583  
0.20000, -0.89270, -0.18257, 0.32768, -0.81148, -0.31124, 0.39789  
0.20100, -0.89737, -0.40949, 0.29873, -0.88711, -0.33133, 0.33051  
0.20200, -0.85146, -0.54626, 0.33955, -0.81116, -0.39162, 0.31950  
0.20300, -0.90071, -0.52570, 0.31384, -0.81799, -0.47039, 0.41731  
0.20400, -0.90456, -0.76265, 0.37806, -0.87168, -0.56664, 0.47995  
0.20500, -0.88665, -0.75354, 0.39791, -0.83719, -0.43158, 0.44252  
0.20600, -0.81308, -0.52946, 0.27218, -0.77007, -0.59683, 0.42749  
0.20700, -0.87854, -0.31038, 0.29715, -0.84843, -0.66666, 0.50184  
0.20800, -0.81152, -0.33108, 0.35295, -0.79571, -0.44365, 0.46555  
0.20900, -0.75495, -0.38252, 0.33648, -0.72931, -0.36945, 0.33056  
0.21000, -0.81736, -0.53167, 0.31029, -0.74677, -0.28847, 0.29823  
0.21100, -0.86967, -0.43077, 0.29116, -0.80564, -0.46497, 0.35727  
0.21200, -0.87980, -0.47165, 0.38954, -0.80965, -0.52877, 0.40762  
0.21300, -0.81976, -0.42921, 0.41147, -0.81938, -0.53812, 0.41874  
0.21400, -0.78091, -0.47014, 0.45357, -0.76662, -0.47604, 0.40392  
0.21500, -0.79384, -0.41872, 0.39341, -0.77454, -0.45820, 0.37733  
0.21600, -0.84063, -0.41813, 0.37046, -0.78999, -0.45334, 0.39114  
0.21700, -0.84679, -0.39972, 0.48445, -0.78157, -0.42002, 0.38717  
0.21800, -0.82842, -0.39345, 0.52711, -0.79973, -0.48439, 0.40318  
0.21900, -0.82489, -0.38921, 0.50957, -0.78945, -0.47434, 0.39774  
0.22000, -0.84768, -0.32539, 0.43739, -0.79779, -0.46299, 0.40569  
0.22100, -0.87162, -0.30930, 0.43278, -0.83591, -0.44472, 0.38548  
0.22200, -0.87833, -0.27578, 0.42133, -0.84017, -0.42423, 0.42023  
0.22300, -0.85375, -0.30203, 0.41256, -0.84234, -0.43402, 0.38893  
0.22400, -0.82869, -0.30685, 0.41229, -0.77967, -0.40676, 0.39680  
0.22500, -0.84593, -0.30071, 0.44071, -0.80460, -0.44832, 0.42091  
0.22600, -0.78089, -0.37354, 0.52599, -0.77337, -0.43484, 0.43943  
0.22700, -0.69546, -0.40344, 0.53776, -0.65819, -0.40644, 0.44762  
0.22800, -0.71947, -0.40987, 0.51111, -0.64232, -0.41813, 0.47707  
0.22900, -0.81484, -0.39585, 0.42891, -0.72840, -0.42543, 0.49431  
0.23000, -0.85115, -0.39227, 0.42772, -0.80402, -0.41079, 0.51382  
0.23100, -0.85476, -0.37672, 0.44310, -0.82485, -0.41330, 0.52265  
0.23200, -0.82075, -0.40581, 0.45809, -0.79348, -0.39972, 0.51891  
0.23300, -0.77101, -0.42187, 0.45023, -0.72824, -0.34203, 0.51512  
0.23400, -0.77477, -0.42160, 0.44884, -0.71239, -0.35204, 0.52387  
0.23500, -0.79512, -0.42200, 0.49643, -0.73879, -0.35301, 0.54268  
0.23600, -0.80524, -0.42158, 0.52675, -0.75912, -0.33741, 0.56881  
0.23700, -0.81415, -0.39974, 0.53123, -0.77801, -0.31387, 0.56135  
0.23800, -0.82682, -0.35982, 0.51081, -0.77152, -0.29634, 0.57737  
0.23900, -0.83078, -0.33178, 0.49120, -0.77696, -0.26253, 0.58699  
0.24000, -0.84124, -0.33163, 0.50066, -0.80009, -0.22667, 0.57102  
0.24100, -0.89525, -0.31174, 0.51056, -0.83858, -0.20285, 0.56740  
0.24200, -0.91516, -0.31811, 0.55336, -0.87334, -0.18894, 0.55939  
0.24300, -0.93204, -0.30258, 0.58727, -0.88968, -0.18417, 0.58083  
0.24400, -0.92569, -0.28553, 0.60373, -0.88255, -0.18118, 0.59376  
0.24500, -0.90988, -0.31187, 0.61497, -0.86905, -0.14923, 0.57932  
0.24600, -0.88867, -0.30384, 0.60873, -0.84558, -0.14208, 0.55809  
0.24700, -0.87246, -0.28662, 0.59269, -0.82689, -0.13325, 0.55315  
0.24800, -0.85247, -0.28585, 0.58384, -0.81573, -0.12218, 0.54325  
0.24900, -0.84166, -0.28139, 0.57150, -0.80524, -0.10971, 0.53453  
0.25000, -0.84007, -0.27981, 0.57341, -0.80635, -0.09281, 0.52282  
0.25100, -0.84501, -0.28252, 0.57116, -0.80448, -0.08673, 0.50524  
0.25200, -0.84118, -0.28576, 0.57247, -0.80091, -0.08371, 0.50888  
0.25300, -0.83302, -0.28996, 0.56545, -0.79824, -0.07847, 0.50613  
0.25400, -0.82321, -0.28900, 0.55462, -0.78947, -0.07092, 0.49692  
0.25500, -0.80923, -0.28522, 0.53436, -0.77475, -0.06042, 0.49711  
0.25600, -0.79699, -0.28801, 0.51430, -0.76063, -0.05423, 0.49923  
0.25700, -0.77765, -0.29205, 0.50276, -0.74478, -0.04684, 0.48910  
0.25800, -0.77080, -0.29438, 0.49669, -0.73305, -0.04650, 0.49692  
0.25900, -0.75348, -0.29676, 0.49610, -0.71730, -0.05070, 0.49866  
0.26000, -0.74078, -0.29448, 0.48725, -0.70473, -0.04335, 0.50314  
0.26100, -0.72727, -0.29039, 0.47504, -0.69187, -0.03677, 0.50747  
0.26200, -0.72001, -0.28418, 0.45973, -0.68024, -0.03487, 0.51125  
0.26300, -0.70864, -0.27653, 0.45309, -0.67215, -0.03252, 0.51037  
0.26400, -0.69740, -0.26785, 0.45156, -0.66113, -0.03681, 0.51964  
0.26500, -0.68819, -0.25679, 0.44048, -0.65104, -0.04133, 0.52160  
0.26600, -0.68213, -0.24002, 0.43489, -0.63589, -0.03796, 0.53324  
0.26700, -0.67266, -0.23148, 0.43657, -0.63227, -0.03963, 0.52917  
0.26800, -0.66000, -0.21984, 0.42912, -0.61682, -0.05184, 0.53030  
0.26900, -0.64939, -0.20638, 0.42290, -0.61136, -0.05610, 0.53957  
0.27000, -0.64426, -0.20041, 0.42671, -0.60114, -0.06512, 0.54558  
0.27100, -0.63023, -0.19087, 0.43653, -0.59696, -0.06802, 0.54922  
0.27200, -0.63129, -0.18631, 0.44456, -0.58619, -0.07963, 0.55246  
0.27300, -0.62696, -0.18082, 0.45643, -0.58331, -0.08900, 0.55658  
0.27400, -0.62429, -0.18021, 0.46270, -0.58100, -0.10073, 0.55952  
0.27500, -0.61857, -0.17561, 0.47174, -0.58243, -0.10937, 0.57261  
0.27600, -0.62008, -0.18095, 0.47512, -0.57392, -0.12302, 0.57018  
0.27700, -0.61676, -0.18509, 0.48450, -0.57495, -0.13323, 0.57049  
0.27800, -0.61886, -0.18162, 0.48353, -0.57455, -0.15375, 0.57705  
0.27900, -0.62677, -0.18456, 0.48433, -0.57690, -0.16193, 0.57878  
0.28000, -0.63065, -0.18272, 0.49091, -0.58641, -0.16775, 0.57634  
0.28100, -0.64302, -0.18570, 0.49141, -0.59071, -0.18734, 0.57751  
0.28200, -0.64363, -0.18795, 0.49122, -0.60877, -0.19693, 0.58062  
0.28300, -0.65413, -0.19018, 0.48780, -0.60709, -0.19766, 0.58355  
0.28400, -0.66732, -0.19154, 0.47707, -0.61808, -0.21318, 0.58046  
0.28500, -0.68394, -0.19028, 0.47293, -0.63360, -0.21845, 0.57911  
0.28600, -0.69815, -0.19747, 0.46604, -0.65027, -0.22303, 0.57392  
0.28700, -0.70679, -0.19955, 0.46455, -0.66362, -0.22991, 0.57417  
0.28800, -0.71941, -0.20157, 0.46299, -0.67251, -0.24626, 0.57940  
0.28900, -0.72762, -0.20220, 0.46312, -0.67802, -0.25312, 0.57737  
0.29000, -0.72392, -0.20657, 0.46270, -0.68277, -0.25774, 0.56870  
0.29100, -0.72723, -0.20563, 0.46061, -0.68312, -0.26199, 0.57278  
0.29200, -0.72697, -0.20617, 0.45424, -0.67827, -0.26581, 0.55996  
0.29300, -0.73420, -0.20073, 0.44279, -0.68882, -0.27010, 0.55691  
0.29400, -0.73586, -0.18883, 0.43259, -0.69490, -0.27519, 0.54968  
0.29500, -0.76956, -0.18202, 0.44046, -0.71434, -0.27637, 0.53970  
0.29600, -0.78514, -0.18345, 0.43455, -0.73961, -0.28200, 0.53816  
0.29700, -0.79185, -0.17601, 0.43011, -0.74497, -0.28461, 0.53743  
0.29800, -0.79939, -0.17065, 0.42597, -0.75750, -0.30270, 0.53051  
0.29900, -0.80605, -0.16129, 0.43894, -0.75911, -0.29900, 0.52034  
0.30000, -0.80595, -0.14946, 0.43058, -0.75918, -0.31374, 0.50741  
0.30100, -0.81320, -0.18406, 0.42175, -0.76950, -0.29062, 0.50810  
0.30200, -0.81890, -0.15230, 0.41058, -0.78474, -0.31906, 0.49622  
0.30300, -1.12997, -0.36833, 0.57007, -0.79659, -0.32206, 0.50112  
0.30400, -1.45285, -0.43730, 1.10224, -1.38226, -0.24876, 0.28315  
0.30500, -2.11397, -0.49438, 0.93124, -2.02633, -0.28265, 0.66162  
0.30600, -1.99823, -0.04387, 0.80275, -2.02940, -0.42517, 0.84093  
0.30700, -1.25406, 0.04316, 0.28002, -1.22129, -0.56597, 0.64363  
0.30800, -0.87362, -0.13582, 0.38271, -0.81339, -0.34575, 0.31317  
0.30900, -0.86248, -0.08068, 0.38023, -0.80973, -0.19741, 0.15705  
0.31000, -0.84536, -0.10832, 0.29022, -0.79939, -0.23857, 0.34288  
0.31100, -0.81146, -0.18539, 0.27058, -0.78108, -0.40001, 0.42128  
0.31200, -0.85594, -0.20939, 0.41712, -0.81732, -0.48281, 0.39095  
0.31300, -0.87341, -0.24986, 0.44333, -0.84803, -0.45855, 0.33936  
0.31400, -0.89607, -0.23664, 0.50121, -0.85567, -0.42385, 0.37064  
0.31500, -0.89190, -0.19974, 0.43173, -0.85379, -0.41628, 0.37317  
0.31600, -0.90673, -0.19577, 0.29411, -0.85238, -0.44792, 0.36299  
0.31700, -0.92186, -0.17101, 0.25940, -0.87839, -0.45362, 0.38406  
0.31800, -0.91621, -0.16253, 0.20355, -0.88192, -0.42929, 0.39415  
0.31900, -0.91101, -0.14475, 0.25978, -0.87887, -0.43520, 0.39806  
0.32000, -0.91148, -0.12949, 0.32999, -0.88684, -0.84103, 0.38363  
0.32100, -0.90630, -0.29781, 0.37737, -0.89781, -0.27193, 0.52788  
0.32200, -0.93899, -0.00984, 0.53173, -0.85039, -0.54070, 0.37170  
0.32300, -0.92237, -0.11440, 0.25709, -0.87685, -0.45885, 0.33571  
0.32400, -0.87097, -0.20472, 0.29881, -0.82979, -0.29797, 0.40745  
0.32500, -0.80187, -0.15779, 0.35753, -0.75808, -0.43987, 0.56139  
0.32600, -0.80078, -0.21883, 0.30655, -0.74678, -0.54659, 0.54367  
0.32700, -0.87166, -0.25578, 0.47907, -0.82321, -0.27475, 0.17721  
0.32800, -0.81450, -0.19903, 0.37193, -0.79601, -0.22411, 0.49900  
0.32900, -0.86599, -0.14574, 0.32757, -0.78405, -0.39587, 0.47464  
0.33000, -0.84059, -0.26384, 0.36114, -0.79205, -0.46066, 0.48431  
0.33100, -0.84221, -0.25726, 0.52570, -0.81326, -0.40882, 0.49122  
