time, x0, y0, z0, x1, y1, z1 
0.71100, -0.82102, -0.36957, -0.67959, -0.79609, -0.21303, -0.21427  
0.71200, -1.05654, -0.39120, -0.66278, -1.03741, -0.34800, -0.18532  
0.71300, -1.04309, -0.35492, -0.35986, -0.99810, -0.43068, -0.19033  
0.71400, -0.89472, -0.34359, -0.20458, -0.89191, -0.23626, -0.27163  
0.71500, -0.96649, -0.42366, -0.19287, -0.91852, -0.28896, -0.29079  
0.71600, -0.96218, -0.40331, -0.36049, -0.93235, -0.33188, -0.18723  
0.71700, -0.74987, -0.29171, -0.44828, -0.72176, -0.32700, -0.18557  
0.71800, -0.57074, -0.16811, -0.15297, -0.54594, -0.32667, -0.20861  
0.71900, -0.67503, -0.31971, 0.01976, -0.64190, -0.20237, -0.14721  
0.72000, -0.83645, -0.41618, -0.19516, -0.81083, -0.30567, -0.20288  
0.72100, -1.06379, -0.60230, -0.31288, -1.04464, -0.34342, -0.32192  
0.72200, -1.02207, -0.47468, -0.22730, -0.96493, -0.48859, -0.29686  
0.72300, -0.76092, -0.21355, 0.07202, -0.72758, -0.39282, -0.22419  
0.72400, -0.79481, -0.40674, -0.00294, -0.79012, -0.19510, -0.14414  
0.72500, -0.93567, -0.43104, -0.20140, -0.89911, -0.48052, -0.21799  
0.72600, -0.92485, -0.48113, -0.31319, -0.87673, -0.47371, -0.26419  
0.72700, -0.80027, -0.38902, -0.11414, -0.76643, -0.48336, -0.30951  
0.72800, -0.72121, -0.48752, 0.20470, -0.71136, -0.39816, -0.31881  
0.72900, -0.81882, -0.54806, -0.01247, -0.79947, -0.49526, -0.22669  
0.73000, -0.94488, -0.56505, -0.25921, -0.93147, -0.52887, -0.25414  
0.73100, -1.01500, -0.58950, -0.28765, -0.98780, -0.53751, -0.37025  
0.73200, -0.92857, -0.65178, -0.14902, -0.94578, -0.51516, -0.27882  
0.73300, -0.86802, -0.64846, -0.02634, -0.86210, -0.54464, -0.34313  
0.73400, -0.95169, -0.64243, 0.06674, -0.94311, -0.53167, -0.32890  
0.73500, -0.94173, -0.60476, -0.02834, -0.94931, -0.53989, -0.29276  
0.73600, -0.89304, -0.61697, -0.05936, -0.85644, -0.51956, -0.31874  
0.73700, -0.80763, -0.67963, -0.05671, -0.79775, -0.49387, -0.35393  
0.73800, -0.82335, -0.66097, 0.00200, -0.79939, -0.50552, -0.33682  
0.73900, -0.83918, -0.62771, 0.00750, -0.83097, -0.49812, -0.36180  
0.74000, -0.84612, -0.60396, -0.07778, -0.83158, -0.48298, -0.37279  
0.74100, -0.83895, -0.58668, -0.12949, -0.81446, -0.48285, -0.37445  
0.74200, -0.82819, -0.58056, -0.21198, -0.81535, -0.47094, -0.38342  
0.74300, -0.82842, -0.56089, -0.20317, -0.83332, -0.46240, -0.41306  
0.74400, -0.88541, -0.58262, -0.07210, -0.88449, -0.47297, -0.43331  
0.74500, -0.90590, -0.53753, -0.10536, -0.89169, -0.47834, -0.43562  
0.74600, -0.89874, -0.50236, -0.18410, -0.88884, -0.47453, -0.41159  
0.74700, -0.87351, -0.46930, -0.21723, -0.86052, -0.47703, -0.39850  
0.74800, -0.82527, -0.41285, -0.25993, -0.82508, -0.45649, -0.40779  
0.74900, -0.83279, -0.38715, -0.26794, -0.81547, -0.44064, -0.43180  
0.75000, -0.85522, -0.36783, -0.31137, -0.84095, -0.42700, -0.45273  
0.75100, -0.84845, -0.34199, -0.37186, -0.84206, -0.41935, -0.43640  
0.75200, -0.85007, -0.32831, -0.39791, -0.83366, -0.41233, -0.41622  
0.75300, -0.85449, -0.32358, -0.38452, -0.83485, -0.41237, -0.40539  
0.75400, -0.84932, -0.32019, -0.34101, -0.84190, -0.39614, -0.37954  
0.75500, -0.84940, -0.32816, -0.30756, -0.83401, -0.39219, -0.34834  
0.75600, -0.86622, -0.34088, -0.25246, -0.84885, -0.36768, -0.32707  
0.75700, -0.90965, -0.34937, -0.22495, -0.88591, -0.35414, -0.31521  
0.75800, -0.91265, -0.37176, -0.23521, -0.89939, -0.34042, -0.29102  
0.75900, -0.89142, -0.37989, -0.21938, -0.88032, -0.33777, -0.25892  
0.76000, -0.88272, -0.38576, -0.17614, -0.86891, -0.33279, -0.21694  
0.76100, -0.90509, -0.39141, -0.15137, -0.88573, -0.29606, -0.21748  
0.76200, -0.92880, -0.40728, -0.15772, -0.91442, -0.29135, -0.22396  
0.76300, -0.91747, -0.42810, -0.15194, -0.90345, -0.28250, -0.20470  
0.76400, -0.91656, -0.43770, -0.14561, -0.89987, -0.27254, -0.20422  
0.76500, -0.93193, -0.45561, -0.12560, -0.91341, -0.26300, -0.22797  
0.76600, -0.91869, -0.47255, -0.11610, -0.90258, -0.26138, -0.21738  
0.76700, -0.84215, -0.45630, -0.17710, -0.82458, -0.26497, -0.16636  
0.76800, -0.83509, -0.45149, -0.22055, -0.82598, -0.23279, -0.20977  
0.76900, -0.84869, -0.43835, -0.24303, -0.83565, -0.22188, -0.27395  
0.77000, -0.85331, -0.40983, -0.24267, -0.83126, -0.22589, -0.27357  
0.77100, -0.84309, -0.42641, -0.25524, -0.82769, -0.19970, -0.27145  
0.77200, -0.84791, -0.42032, -0.29133, -0.83843, -0.22871, -0.22491  
0.77300, -0.86035, -0.41359, -0.26550, -0.85068, -0.18486, -0.30764  
0.77400, -0.88640, -0.27349, -0.27905, -0.86395, -0.27998, -0.21917  
0.77500, -0.90612, -0.30584, -0.22459, -0.89497, -0.15350, -0.27510  
0.77600, -0.89972, -0.27168, -0.23058, -0.87250, -0.23033, -0.29936  
0.77700, -0.89104, -0.27197, -0.30785, -0.85081, -0.27756, -0.20555  
0.77800, -0.86441, -0.20340, -0.36209, -0.87112, -0.23409, -0.25578  
0.77900, -0.93050, -0.25238, -0.42686, -0.91009, -0.20958, -0.25276  
0.78000, -0.87742, -0.26005, -0.51630, -0.86292, -0.25734, -0.36085  
0.78100, -0.86420, -0.27004, -0.48782, -0.85188, -0.25866, -0.34004  
0.78200, -0.87835, -0.26628, -0.37792, -0.83839, -0.26190, -0.29276  
0.78300, -0.96540, -0.33510, -0.20493, -0.98392, -0.25288, -0.34122  
0.78400, -0.91850, -0.31801, -0.16550, -0.91364, -0.26028, -0.32278  
0.78500, -0.85283, -0.35892, -0.07221, -0.80984, -0.28215, -0.27861  
0.78600, -0.77803, -0.36041, -0.07191, -0.75354, -0.29108, -0.24601  
0.78700, -0.83557, -0.32650, -0.19962, -0.83727, -0.23073, -0.37579  
0.78800, -0.87091, -0.22963, -0.33394, -0.87563, -0.25244, -0.44168  
0.78900, -0.91015, -0.24801, -0.52349, -0.89016, -0.19253, -0.46431  
0.79000, -0.83105, -0.21082, -0.66042, -0.82792, -0.21221, -0.43043  
0.79100, -0.85955, -0.23520, -0.70255, -0.86145, -0.24174, -0.39778  
0.79200, -0.88833, -0.19718, -0.52813, -0.87137, -0.24378, -0.45002  
0.79300, -0.89357, -0.22511, -0.31439, -0.86302, -0.22598, -0.40514  
0.79400, -0.91148, -0.31330, -0.09224, -0.88858, -0.22604, -0.43308  
0.79500, -0.87023, -0.32221, -0.10715, -0.81203, -0.25545, -0.37031  
0.79600, -0.76616, -0.35688, -0.22402, -0.70522, -0.22678, -0.35034  
0.79700, -0.71310, -0.38334, -0.38563, -0.75924, -0.24216, -0.41740  
0.79800, -0.82499, -0.34952, -0.52996, -0.77908, -0.23994, -0.48773  
0.79900, -0.76284, -0.32005, -0.66895, -0.75521, -0.21057, -0.40119  
0.80000, -0.82724, -0.26173, -0.66925, -0.81877, -0.23134, -0.48210  
0.80100, -0.81978, -0.21564, -0.66334, -0.81743, -0.21708, -0.48138  
0.80200, -0.81884, -0.17807, -0.57711, -0.81873, -0.18406, -0.42112  
0.80300, -0.86884, -0.22478, -0.43484, -0.90874, -0.19592, -0.37397  
0.80400, -0.96979, -0.27115, -0.31860, -0.95345, -0.21658, -0.41567  
0.80500, -0.89108, -0.26682, -0.25791, -0.88394, -0.26360, -0.36650  
0.80600, -0.86946, -0.29308, -0.22823, -0.84846, -0.27109, -0.28160  
0.80700, -0.90004, -0.32917, -0.29396, -0.87547, -0.27479, -0.28450  
0.80800, -0.82796, -0.33094, -0.42135, -0.87551, -0.28900, -0.32722  
0.80900, -0.72124, -0.30453, -0.43156, -0.70850, -0.31755, -0.31849  
0.81000, -0.79603, -0.29970, -0.42744, -0.78238, -0.30460, -0.31851  
0.81100, -0.83086, -0.28114, -0.47220, -0.82249, -0.29060, -0.37470  
0.81200, -0.87427, -0.27580, -0.45095, -0.85573, -0.32921, -0.36472  
0.81300, -0.89636, -0.32623, -0.37991, -0.85217, -0.32393, -0.33655  
0.81400, -0.83544, -0.33068, -0.40277, -0.82293, -0.36263, -0.27271  
0.81500, -0.86704, -0.36190, -0.32070, -0.84505, -0.39204, -0.29940  
0.81600, -0.87408, -0.35530, -0.27445, -0.86157, -0.38452, -0.34243  
0.81700, -0.86395, -0.35341, -0.26455, -0.85905, -0.39076, -0.34824  
0.81800, -0.86695, -0.34592, -0.29877, -0.84511, -0.41182, -0.29827  
0.81900, -0.85825, -0.33279, -0.35959, -0.83858, -0.43320, -0.30256  
0.82000, -0.82537, -0.32709, -0.40157, -0.81472, -0.42910, -0.35093  
0.82100, -0.82262, -0.32640, -0.41674, -0.80858, -0.43655, -0.36472  
0.82200, -0.79660, -0.33628, -0.38731, -0.77061, -0.44941, -0.33092  
0.82300, -0.78091, -0.33825, -0.40108, -0.75495, -0.45612, -0.34588  
0.82400, -0.78459, -0.29751, -0.44950, -0.78089, -0.45807, -0.36627  
0.82500, -0.79857, -0.28780, -0.50442, -0.77730, -0.45616, -0.36209  
0.82600, -0.79979, -0.26630, -0.53835, -0.78768, -0.46473, -0.34582  
0.82700, -0.79708, -0.25560, -0.56593, -0.78972, -0.45462, -0.33825  
0.82800, -0.80847, -0.26690, -0.54436, -0.78817, -0.46171, -0.32003  
0.82900, -0.81108, -0.27332, -0.50669, -0.79220, -0.46440, -0.29552  
0.83000, -0.80627, -0.28084, -0.46886, -0.79195, -0.45525, -0.28309  
0.83100, -0.81591, -0.29608, -0.43375, -0.79712, -0.44878, -0.27531  
0.83200, -0.82434, -0.30197, -0.40142, -0.81200, -0.44941, -0.26161  
0.83300, -0.86252, -0.30993, -0.36171, -0.85205, -0.43863, -0.24405  
0.83400, -0.88402, -0.30615, -0.35442, -0.86651, -0.43827, -0.22034  
0.83500, -0.88497, -0.29934, -0.37176, -0.86933, -0.42509, -0.19825  
0.83600, -0.88282, -0.30338, -0.37020, -0.85320, -0.41756, -0.20313  
0.83700, -0.86128, -0.32331, -0.35660, -0.84063, -0.40905, -0.20897  
0.83800, -0.86063, -0.33018, -0.33865, -0.82869, -0.40630, -0.21172  
0.83900, -0.84986, -0.31727, -0.34105, -0.83084, -0.40258, -0.21872  
0.84000, -0.84818, -0.27473, -0.41039, -0.83231, -0.39921, -0.22078  
0.84100, -0.84948, -0.26358, -0.43737, -0.83588, -0.38937, -0.22766  
0.84200, -0.86596, -0.24860, -0.47249, -0.85203, -0.39341, -0.23712  
0.84300, -0.87126, -0.23354, -0.48969, -0.85213, -0.39782, -0.22722  
0.84400, -0.86435, -0.21364, -0.49204, -0.83662, -0.39898, -0.22905  
0.84500, -0.84806, -0.19529, -0.47302, -0.82623, -0.39345, -0.22905  
0.84600, -0.82998, -0.18147, -0.48777, -0.79956, -0.38513, -0.22842  
0.84700, -0.80322, -0.20575, -0.51203, -0.79241, -0.36718, -0.22594  
0.84800, -0.78518, -0.21734, -0.51245, -0.75993, -0.38944, -0.21051  
0.84900, -0.79163, -0.19928, -0.48702, -0.76702, -0.37275, -0.16779  
0.85000, -0.82376, -0.20296, -0.46724, -0.80486, -0.35301, -0.17010  
0.85100, -0.84854, -0.19331, -0.44914, -0.82937, -0.37334, -0.17729  
0.85200, -0.84534, -0.18599, -0.40598, -0.82636, -0.32953, -0.16317  
0.85300, -0.83984, -0.18911, -0.37739, -0.81659, -0.31506, -0.12249  
0.85400, -0.85020, -0.30205, -0.34153, -0.82083, -0.31939, -0.12211  
0.85500, -0.87639, -0.30579, -0.36039, -0.85432, -0.33438, -0.12651  
0.85600, -0.87704, -0.28412, -0.32387, -0.85558, -0.31609, -0.12619  
0.85700, -0.89539, -0.27718, -0.33585, -0.87410, -0.28677, -0.11515  
0.85800, -0.90685, -0.31055, -0.40436, -0.88379, -0.26119, -0.12693  
0.85900, -0.88263, -0.31982, -0.47365, -0.86634, -0.28126, -0.12991  
0.86000, -0.84671, -0.33121, -0.43877, -0.82321, -0.27214, -0.14265  
0.86100, -0.82905, -0.35776, -0.40014, -0.81236, -0.23695, -0.16474  
0.86200, -0.87311, -0.35839, -0.39581, -0.84610, -0.24052, -0.15596  
0.86300, -0.87730, -0.34569, -0.38540, -0.85451, -0.27386, -0.12714  
0.86400, -0.86786, -0.32564, -0.41878, -0.84538, -0.26093, -0.12932  
0.86500, -0.85630, -0.31849, -0.39938, -0.83652, -0.26508, -0.13319  
0.86600, -0.84944, -0.34267, -0.39421, -0.82262, -0.25637, -0.14133  
0.86700, -0.86601, -0.32333, -0.35755, -0.84806, -0.30243, -0.12922  
0.86800, -0.86893, -0.34464, -0.36503, -0.85039, -0.27567, -0.13729  
0.86900, -0.89449, -0.36852, -0.40871, -0.87126, -0.30304, -0.15276  
0.87000, -0.88972, -0.33485, -0.40024, -0.86775, -0.34025, -0.17368  
0.87100, -0.85278, -0.33138, -0.40728, -0.82436, -0.31099, -0.15181  
0.87200, -0.81791, -0.31742, -0.38828, -0.79552, -0.32240, -0.15015  
0.87300, -0.81816, -0.34006, -0.37870, -0.80959, -0.32343, -0.18831  
0.87400, -0.84982, -0.31652, -0.42290, -0.82533, -0.35374, -0.18089  
0.87500, -0.84717, -0.27819, -0.41838, -0.82850, -0.33146, -0.19382  
0.87600, -0.85339, -0.29205, -0.40895, -0.82500, -0.32974, -0.20533  
0.87700, -0.83506, -0.31155, -0.43007, -0.81230, -0.33764, -0.20029  
0.87800, -0.83500, -0.29243, -0.42856, -0.80795, -0.35391, -0.19632  
0.87900, -0.82594, -0.27390, -0.40062, -0.79559, -0.32196, -0.21738  
0.88000, -0.81093, -0.27559, -0.41113, -0.79231, -0.31406, -0.22234  
0.88100, -0.81688, -0.27452, -0.43198, -0.79178, -0.34136, -0.20847  
0.88200, -0.80450, -0.28038, -0.41834, -0.77900, -0.33213, -0.21421  
0.88300, -0.77719, -0.27285, -0.39881, -0.75075, -0.32827, -0.23733  
0.88400, -0.77158, -0.29467, -0.36581, -0.73675, -0.33972, -0.22558  
0.88500, -0.75253, -0.27132, -0.33762, -0.73544, -0.35408, -0.26220  
0.88600, -0.75550, -0.26676, -0.31260, -0.72685, -0.32015, -0.23573  
0.88700, -0.75331, -0.27044, -0.31229, -0.72462, -0.34567, -0.24099  
0.88800, -0.75539, -0.27519, -0.29072, -0.72252, -0.34071, -0.24435  
0.88900, -0.75228, -0.27287, -0.25780, -0.72840, -0.35120, -0.23428  
0.89000, -0.73776, -0.28437, -0.21538, -0.71320, -0.34782, -0.25145  
0.89100, -0.73252, -0.29585, -0.21656, -0.70829, -0.34956, -0.24647  
0.89200, -0.71972, -0.30319, -0.20823, -0.69063, -0.36598, -0.25894  
0.89300, -0.71312, -0.30025, -0.20010, -0.68867, -0.37382, -0.25249  
0.89400, -0.71615, -0.30497, -0.19600, -0.68993, -0.38074, -0.25707  
0.89500, -0.71604, -0.28740, -0.16296, -0.69908, -0.39127, -0.28202  
0.89600, -0.74675, -0.30054, -0.14334, -0.72569, -0.40190, -0.29196  
0.89700, -0.75544, -0.28385, -0.12852, -0.73595, -0.42040, -0.29997  
0.89800, -0.76159, -0.28622, -0.13632, -0.74276, -0.42290, -0.29097  
0.89900, -0.77280, -0.29087, -0.11126, -0.74913, -0.44407, -0.29802  
0.90000, -0.79737, -0.28742, -0.06395, -0.76700, -0.46570, -0.32011  
0.90100, -0.79950, -0.30643, -0.05888, -0.77280, -0.47222, -0.30748  
0.90200, -0.79304, -0.31673, -0.05905, -0.78070, -0.51229, -0.36469  
0.90300, -0.81362, -0.34100, -0.09447, -0.79346, -0.50100, -0.33060  
0.90400, -0.81770, -0.31479, -0.09924, -0.80818, -0.51977, -0.34714  
0.90500, -0.83128, -0.33804, -0.11292, -0.81017, -0.53011, -0.38849  
0.90600, -0.82655, -0.33213, -0.12684, -0.80788, -0.55933, -0.39474  
0.90700, -0.84583, -0.40096, -0.14277, -0.80872, -0.51640, -0.41204  
0.90800, -0.90130, -0.43530, -0.09920, -0.85339, -0.56910, -0.39631  
0.90900, -0.94896, -0.59940, -0.13184, -0.90282, -0.51353, -0.42309  
0.91000, -1.07925, -0.75968, -0.25732, -1.00462, -0.53867, -0.40110  
0.91100, -1.06300, -0.69393, -0.17422, -1.08278, -0.61041, -0.45914  
0.91200, -1.00174, -0.64730, -0.13445, -1.00874, -0.53968, -0.46978  
0.91300, -0.96310, -0.63171, -0.11770, -0.94208, -0.48777, -0.40474  
0.91400, -0.92243, -0.68851, -0.14606, -0.90269, -0.44630, -0.41119  
0.91500, -0.93435, -0.73685, -0.14761, -0.90248, -0.42376, -0.39000  
0.91600, -0.96153, -0.77450, -0.04623, -0.93452, -0.42871, -0.39795  
0.91700, -1.18973, -1.01646, -0.18724, -1.08091, -0.34983, -0.36314  
0.91800, -1.23089, -0.81957, -0.11446, -1.26245, -0.42244, -0.45645  
0.91900, -0.95881, -0.62176, -0.15856, -1.05843, -0.45084, -0.48101  
0.92000, -0.76347, -0.46446, -0.23952, -0.79683, -0.30813, -0.39003  
0.92100, -0.81532, -0.40485, -0.34735, -0.76551, -0.30602, -0.41410  
0.92200, -0.90754, -0.46762, -0.44268, -0.87490, -0.25269, -0.44521  
0.92300, -0.88560, -0.43194, -0.31998, -0.89973, -0.33491, -0.45059  
0.92400, -0.88381, -0.45853, -0.11354, -0.87299, -0.35160, -0.37125  
0.92500, -0.87290, -0.42517, -0.02979, -0.85646, -0.35128, -0.33876  
0.92600, -0.88602, -0.41819, -0.04351, -0.87481, -0.35908, -0.33070  
0.92700, -0.92005, -0.40764, -0.17750, -0.88919, -0.34454, -0.34710  
0.92800, -0.93081, -0.38378, -0.21627, -0.92144, -0.36720, -0.31357  
0.92900, -0.93573, -0.36842, -0.17899, -0.92634, -0.37657, -0.29638  
0.93000, -0.93552, -0.38605, -0.12478, -0.92657, -0.35177, -0.34628  
0.93100, -0.95268, -0.39921, -0.12110, -0.94397, -0.33775, -0.36144  
0.93200, -0.96243, -0.43175, -0.08474, -0.94048, -0.33489, -0.33747  
0.93300, -0.93765, -0.40575, 0.02516, -0.92178, -0.34817, -0.29993  
0.93400, -0.92464, -0.42162, 0.09037, -0.90565, -0.32085, -0.26291  
0.93500, -0.95509, -0.34521, 0.05508, -0.92918, -0.38956, -0.21666  
0.93600, -1.07363, -0.39310, -0.02787, -1.04122, -0.32043, -0.27840  
0.93700, -1.07754, -0.39623, -0.19690, -1.07355, -0.24382, -0.48994  
0.93800, -0.94158, -0.40018, -0.28267, -0.94629, -0.29520, -0.49444  
0.93900, -0.85018, -0.42622, -0.37523, -0.83942, -0.28925, -0.40945  
0.94000, -0.80050, -0.34702, -0.40895, -0.80391, -0.32158, -0.26939  
0.94100, -0.90431, -0.28963, -0.38406, -0.85550, -0.27481, -0.37868  
0.94200, -1.05013, -0.38118, -0.38334, -1.02837, -0.18164, -0.63452  
0.94300, -1.01044, -0.34124, -0.14656, -1.01013, -0.25396, -0.51968  
0.94400, -0.79348, -0.35336, -0.19377, -0.78548, -0.29615, -0.12497  
0.94500, -0.76620, -0.29606, -0.15680, -0.76464, -0.26419, -0.23161  
0.94600, -0.91127, -0.18410, -0.20306, -0.87238, -0.25867, -0.40964  
0.94700, -1.04601, -0.26215, -0.24004, -1.00517, -0.19745, -0.35467  
0.94800, -0.96434, -0.31147, -0.26543, -0.96256, -0.23857, -0.34781  
0.94900, -0.79269, -0.43926, -0.28807, -0.77076, -0.22541, -0.38868  
0.95000, -0.79899, -0.35950, -0.38244, -0.73086, -0.30678, -0.36400  
0.95100, -0.78699, -0.35318, -0.51596, -0.76445, -0.25536, -0.35578  
0.95200, -0.76677, -0.24185, -0.58134, -0.76677, -0.24048, -0.45870  
0.95300, -1.04578, -0.29346, -0.47602, -1.02905, -0.15846, -0.64264  
0.95400, -1.02160, -0.32213, -0.41845, -0.97719, -0.18690, -0.43831  
0.95500, -0.79325, -0.23218, -0.30674, -0.76641, -0.25995, -0.26247  
0.95600, -0.77703, -0.27115, -0.32564, -0.74736, -0.19268, -0.19066  
0.95700, -0.92653, -0.40550, -0.38486, -0.90681, -0.14601, -0.30210  
0.95800, -0.94213, -0.33823, -0.33234, -0.88428, -0.21542, -0.41885  
0.95900, -0.89645, -0.30224, -0.22440, -0.84892, -0.18618, -0.37163  
0.96000, -0.75842, -0.22530, -0.47363, -0.75272, -0.21116, -0.28696  
0.96100, -0.85268, -0.22295, -0.77351, -0.80944, -0.09748, -0.27878  
0.96200, -0.74991, -0.14809, -0.88295, -0.78974, -0.23350, -0.30945  
0.96300, -0.81760, -0.24855, -0.63738, -0.80343, -0.11860, -0.34925  
0.96400, -0.86170, -0.26844, -0.24271, -0.85485, -0.19457, -0.37802  
0.96500, -0.85653, -0.35467, -0.06350, -0.85388, -0.19941, -0.34973  
0.96600, -0.85287, -0.26726, -0.12976, -0.79716, -0.26329, -0.19005  
0.96700, -0.93086, -0.20756, -0.26325, -0.88003, -0.24868, -0.12829  
0.96800, -1.00740, -0.19291, -0.23180, -0.95451, -0.20638, -0.27941  
0.96900, -0.79260, -0.23106, -0.39494, -0.84223, -0.28021, -0.26669  
0.97000, -0.87126, -0.39398, -0.37193, -0.80626, -0.19207, -0.22182  
0.97100, -0.92098, -0.37855, -0.51865, -0.91888, -0.28269, -0.40934  
0.97200, -0.84723, -0.22697, -0.51168, -0.77164, -0.31950, -0.27454  
0.97300, -0.80515, -0.21698, -0.56353, -0.78671, -0.22718, -0.28152  
0.97400, -0.86111, -0.24137, -0.41948, -0.86678, -0.32198, -0.35862  
0.97500, -0.92127, -0.21500, -0.32740, -0.90117, -0.32728, -0.37914  
0.97600, -0.92134, -0.19491, -0.12978, -0.89296, -0.34044, -0.37416  
0.97700, -0.80761, -0.17748, -0.09060, -0.81709, -0.38076, -0.26638  
0.97800, -0.63320, -0.31836, -0.45422, -0.58462, -0.35288, -0.15865  
0.97900, -0.61861, -0.42976, -0.75636, -0.59589, -0.36671, -0.25356  
0.98000, -0.70913, -0.46555, -0.75647, -0.69059, -0.43499, -0.46814  
0.98100, -0.81156, -0.33934, -0.63925, -0.76992, -0.42011, -0.55614  
0.98200, -0.79464, -0.18288, -0.67268, -0.78365, -0.37745, -0.40926  
0.98300, -0.77250, -0.21235, -0.69349, -0.76050, -0.39215, -0.23235  
0.98400, -0.81036, -0.24763, -0.75645, -0.78379, -0.39600, -0.18993  
0.98500, -0.84675, -0.30798, -0.43982, -0.83780, -0.41409, -0.23846  
0.98600, -0.89108, -0.44767, 0.06737, -0.83790, -0.41695, -0.24033  
0.98700, -0.87431, -0.39732, 0.15432, -0.83324, -0.43684, -0.16920  
0.98800, -0.84747, -0.38292, -0.09838, -0.81650, -0.44529, -0.15009  
0.98900, -0.83858, -0.36303, -0.46312, -0.82037, -0.43667, -0.16567  
0.99000, -0.77578, -0.32068, -0.68468, -0.77217, -0.44916, -0.17532  
0.99100, -0.77511, -0.32972, -0.62016, -0.77240, -0.45065, -0.19634  
0.99200, -0.80477, -0.35051, -0.45752, -0.77465, -0.44918, -0.20876  
0.99300, -0.81051, -0.36701, -0.36345, -0.79290, -0.44916, -0.20582  
0.99400, -0.82394, -0.38584, -0.38994, -0.80198, -0.45864, -0.19592  
0.99500, -0.81280, -0.36530, -0.40522, -0.79206, -0.46194, -0.17015  
0.99600, -0.80914, -0.36236, -0.36388, -0.79016, -0.46301, -0.14561  
0.99700, -0.81429, -0.35965, -0.34275, -0.79136, -0.46186, -0.13760  
0.99800, -0.81186, -0.34275, -0.39078, -0.79855, -0.47264, -0.14437  
0.99900, -0.81627, -0.32948, -0.49324, -0.79496, -0.47262, -0.14307  
1.00000, -0.81402, -0.31662, -0.56850, -0.79666, -0.47131, -0.12753  
1.00100, -0.82006, -0.33184, -0.49314, -0.79838, -0.47476, -0.10994  
1.00200, -0.81760, -0.36486, -0.34006, -0.79529, -0.46370, -0.10736  
1.00300, -0.82714, -0.38275, -0.24916, -0.79969, -0.44975, -0.09378  
1.00400, -0.82968, -0.37655, -0.30277, -0.79897, -0.44199, -0.09672  
1.00500, -0.83904, -0.35425, -0.36957, -0.81396, -0.43192, -0.09956  
1.00600, -0.86432, -0.34674, -0.38092, -0.84246, -0.42061, -0.08278  
1.00700, -0.86132, -0.33945, -0.38132, -0.85024, -0.40697, -0.07032  
1.00800, -0.85472, -0.34678, -0.34676, -0.82727, -0.39532, -0.08356  
1.00900, -0.84278, -0.35501, -0.31519, -0.81610, -0.39234, -0.08089  
1.01000, -0.83649, -0.35690, -0.30567, -0.81366, -0.36983, -0.10611  
1.01100, -0.89485, -0.32246, -0.28980, -0.87526, -0.38334, -0.11343  
1.01200, -0.85732, -0.34245, -0.34681, -0.86649, -0.35679, -0.09310  
1.01300, -0.81663, -0.34695, -0.38116, -0.78436, -0.33785, -0.11435  
1.01400, -0.77408, -0.33070, -0.47718, -0.75068, -0.35225, -0.15528  
1.01500, -0.77818, -0.30569, -0.51519, -0.76036, -0.32307, -0.17139  
1.01600, -0.77541, -0.28582, -0.52443, -0.76262, -0.32017, -0.15558  
1.01700, -0.80149, -0.29415, -0.48784, -0.77435, -0.31670, -0.15533  
1.01800, -0.82203, -0.29335, -0.46074, -0.78983, -0.31660, -0.14719  
1.01900, -0.84612, -0.28332, -0.43079, -0.81682, -0.30733, -0.14456  
1.02000, -0.86473, -0.27838, -0.41077, -0.83691, -0.30638, -0.15228  
1.02100, -0.87629, -0.27363, -0.41447, -0.85138, -0.30117, -0.13512  
1.02200, -0.89121, -0.26634, -0.42950, -0.86805, -0.30998, -0.11946  
1.02300, -0.91650, -0.28324, -0.41979, -0.89075, -0.31092, -0.11055  
1.02400, -0.91187, -0.28305, -0.43152, -0.88793, -0.30918, -0.11570  
1.02500, -0.90881, -0.28376, -0.40506, -0.89161, -0.30752, -0.12026  
1.02600, -0.90721, -0.29390, -0.38567, -0.87875, -0.30142, -0.12506  
1.02700, -0.93174, -0.31187, -0.39650, -0.90225, -0.29284, -0.12442  
1.02800, -0.94004, -0.30624, -0.42118, -0.90975, -0.30588, -0.12455  
1.02900, -0.92915, -0.30027, -0.44514, -0.91341, -0.29615, -0.12238  
1.03000, -0.92022, -0.29512, -0.44575, -0.89579, -0.27996, -0.13405  
1.03100, -0.91864, -0.31588, -0.46373, -0.89687, -0.26909, -0.16262  
1.03200, -0.92573, -0.32625, -0.45427, -0.90338, -0.27033, -0.16220  
1.03300, -0.94307, -0.32881, -0.43777, -0.92588, -0.28242, -0.13124  
1.03400, -0.92930, -0.32946, -0.40895, -0.90487, -0.26558, -0.13578  
1.03500, -0.91293, -0.30487, -0.38158, -0.88392, -0.26747, -0.18005  
1.03600, -0.90363, -0.32137, -0.38803, -0.88482, -0.23191, -0.17673  
1.03700, -0.90734, -0.33522, -0.41761, -0.88301, -0.23693, -0.14099  
1.03800, -0.91196, -0.33592, -0.42732, -0.88879, -0.24300, -0.16178  
1.03900, -0.91902, -0.32146, -0.43243, -0.90033, -0.24172, -0.18829  
1.04000, -0.91246, -0.30779, -0.40533, -0.89115, -0.22873, -0.19587  
1.04100, -0.89941, -0.31654, -0.41435, -0.87690, -0.22432, -0.19690  
1.04200, -0.89413, -0.32818, -0.40678, -0.86920, -0.22728, -0.20433  
