time, x0, y0, z0, x1, y1, z1 
0.71600, -0.77984, -0.44550, -0.24654, -0.76694, -0.65462, -0.13500  
0.71700, -0.77024, -0.73721, -0.54005, -0.77480, -0.55853, -0.03139  
0.71800, -0.54636, -0.85255, -0.64465, -0.54565, -0.79695, -0.01108  
0.71900, -0.60381, -0.68737, -0.42500, -0.59822, -0.82167, -0.03180  
0.72000, -0.84764, -0.54111, -0.08379, -0.84114, -0.60034, 0.01804  
0.72100, -1.01110, -0.40594, 0.09706, -0.97635, -0.55447, 0.05919  
0.72200, -0.99119, -0.46179, -0.12304, -0.92924, -0.56479, 0.18724  
0.72300, -0.79617, -0.50009, -0.19873, -0.75977, -0.51262, 0.24090  
0.72400, -0.79067, -0.49789, -0.10155, -0.77599, -0.57234, 0.12939  
0.72500, -0.87343, -0.53278, 0.06737, -0.83700, -0.57663, 0.09623  
0.72600, -0.85976, -0.47293, -0.13813, -0.83500, -0.61916, 0.09933  
0.72700, -0.77494, -0.52294, -0.32902, -0.73345, -0.61142, 0.11705  
0.72800, -0.77032, -0.49246, -0.37939, -0.74221, -0.60789, 0.14126  
0.72900, -0.76126, -0.58424, -0.36640, -0.73322, -0.58784, 0.17570  
0.73000, -0.77190, -0.53934, -0.09531, -0.74604, -0.66292, 0.11946  
0.73100, -0.78764, -0.57028, -0.02050, -0.74051, -0.62647, 0.07128  
0.73200, -0.69260, -0.69778, -0.19976, -0.64819, -0.58802, 0.14086  
0.73300, -0.62710, -0.63131, -0.29163, -0.60577, -0.66093, 0.05312  
0.73400, -0.66757, -0.56507, -0.32490, -0.60577, -0.66093, 0.05312  
0.73500, -0.65815, -0.66626, -0.30167, -0.67095, -0.58483, 0.13826  
0.73600, -0.68043, -0.65187, -0.23262, -0.64917, -0.65102, 0.12060  
0.73700, -0.64400, -0.74268, -0.19163, -0.62050, -0.61224, 0.11385  
0.73800, -0.78543, -0.61998, -0.09010, -0.80456, -0.69613, 0.06052  
0.73900, -0.96678, -0.61396, 0.15469, -0.93937, -0.64287, 0.10859  
0.74000, -1.07552, -0.49622, 0.22879, -1.01757, -0.65939, 0.15135  
0.74100, -0.98459, -0.42021, 0.14793, -0.91854, -0.67616, 0.12846  
0.74200, -0.78171, -0.58485, -0.12722, -0.70301, -0.60673, 0.16712  
0.74300, -0.72409, -0.58220, -0.08884, -0.68962, -0.64140, 0.04288  
0.74400, -0.70145, -0.65346, -0.07256, -0.66830, -0.64568, -0.07322  
0.74500, -0.63873, -0.70427, -0.17262, -0.60518, -0.69489, -0.00166  
0.74600, -0.63194, -0.70204, -0.32114, -0.63526, -0.70301, -0.04860  
0.74700, -0.76385, -0.59719, -0.32349, -0.79544, -0.70578, -0.13680  
0.74800, -0.85464, -0.54968, -0.34893, -0.83824, -0.67736, -0.11433  
0.74900, -0.86782, -0.47773, -0.08453, -0.83584, -0.66124, -0.08030  
0.75000, -0.83300, -0.47554, 0.05518, -0.80336, -0.59870, -0.06617  
0.75100, -0.76082, -0.62401, 0.00288, -0.75418, -0.60680, -0.03424  
0.75200, -0.66874, -0.67207, -0.02127, -0.63316, -0.62445, -0.11190  
0.75300, -0.67368, -0.68848, -0.06310, -0.65945, -0.65887, -0.13914  
0.75400, -0.84608, -0.46272, -0.09119, -0.82716, -0.70904, -0.25120  
0.75500, -0.81081, -0.43047, -0.31086, -0.79754, -0.53244, -0.22919  
0.75600, -0.74793, -0.42391, -0.48931, -0.75180, -0.38795, -0.20130  
0.75700, -0.83464, -0.34451, -0.58800, -0.74203, -0.44838, -0.24076  
0.75800, -0.92825, -0.49133, -0.40533, -0.90862, -0.60919, -0.31580  
0.75900, -0.82676, -0.76471, -0.09222, -0.82941, -0.58460, -0.24271  
0.76000, -0.73257, -0.78241, 0.17483, -0.70391, -0.75560, -0.25791  
0.76100, -0.65687, -0.92964, 0.07547, -0.62845, -0.69427, -0.29158  
0.76200, -0.39850, -1.04336, -0.23731, -0.39440, -0.56879, -0.25829  
0.76300, -0.35629, -0.92150, -0.32164, -0.34662, -0.52158, -0.29823  
0.76400, -0.55647, -0.73549, -0.39656, -0.55687, -0.52490, -0.38746  
0.76500, -0.71091, -0.60062, -0.31010, -0.70831, -0.46947, -0.43207  
0.76600, -0.80345, -0.50573, -0.27719, -0.81036, -0.48420, -0.39713  
0.76700, -0.75184, -0.61132, -0.35265, -0.74520, -0.42521, -0.30470  
0.76800, -0.69826, -0.61161, -0.32751, -0.69386, -0.43625, -0.37430  
0.76900, -0.72220, -0.63847, -0.15856, -0.68895, -0.44579, -0.41555  
0.77000, -0.69777, -0.61403, -0.09827, -0.68594, -0.37504, -0.42217  
0.77100, -0.71785, -0.54293, -0.12192, -0.72203, -0.36482, -0.42952  
0.77200, -0.80700, -0.52452, -0.24376, -0.79813, -0.37628, -0.44106  
0.77300, -0.86935, -0.49450, -0.31120, -0.86138, -0.41662, -0.45267  
0.77400, -0.72783, -0.62147, -0.24685, -0.71630, -0.41567, -0.40485  
0.77500, -0.72062, -0.67841, -0.11763, -0.71199, -0.49059, -0.43032  
0.77600, -0.60362, -0.79407, 0.03281, -0.58012, -0.50636, -0.44418  
0.77700, -0.49417, -0.88835, -0.22942, -0.51455, -0.47375, -0.46192  
0.77800, -0.58868, -0.76443, -0.37434, -0.61228, -0.49595, -0.58939  
0.77900, -0.66961, -0.71581, -0.41006, -0.72229, -0.43770, -0.67163  
0.78000, -0.69965, -0.52830, -0.52872, -0.72048, -0.42627, -0.55706  
0.78100, -0.71638, -0.51773, -0.50755, -0.71817, -0.41601, -0.52160  
0.78200, -0.72594, -0.51901, -0.45670, -0.72348, -0.42057, -0.52191  
0.78300, -0.74335, -0.55925, -0.35240, -0.74127, -0.41517, -0.55372  
0.78400, -0.73370, -0.61701, -0.14139, -0.72159, -0.43427, -0.52589  
0.78500, -0.72718, -0.66425, -0.03164, -0.71747, -0.45380, -0.45401  
0.78600, -0.71980, -0.65943, -0.08802, -0.71297, -0.46314, -0.50686  
0.78700, -0.72701, -0.61846, -0.24450, -0.72563, -0.45565, -0.50085  
0.78800, -0.72765, -0.56978, -0.39793, -0.72882, -0.46093, -0.48595  
0.78900, -0.72407, -0.54693, -0.47562, -0.73874, -0.44533, -0.45708  
0.79000, -0.74368, -0.54668, -0.45536, -0.75275, -0.43633, -0.49099  
0.79100, -0.77513, -0.58018, -0.34258, -0.75253, -0.42700, -0.50346  
0.79200, -0.76511, -0.56734, -0.25190, -0.76918, -0.44308, -0.43327  
0.79300, -0.77549, -0.60793, -0.19316, -0.76723, -0.42717, -0.43013  
0.79400, -0.73437, -0.60900, -0.10288, -0.71430, -0.42952, -0.43339  
0.79500, -0.76174, -0.56461, -0.12207, -0.77320, -0.47493, -0.34388  
0.79600, -0.79475, -0.53457, -0.19079, -0.77747, -0.44645, -0.35589  
0.79700, -0.75298, -0.51556, -0.28593, -0.75102, -0.41735, -0.43911  
0.79800, -0.74774, -0.50991, -0.39295, -0.72159, -0.38473, -0.44930  
0.79900, -0.72414, -0.49168, -0.46103, -0.70576, -0.39820, -0.44952  
0.80000, -0.74324, -0.45439, -0.44016, -0.75647, -0.43427, -0.34008  
0.80100, -0.81995, -0.45204, -0.38301, -0.80351, -0.41826, -0.36457  
0.80200, -0.78659, -0.45368, -0.36556, -0.77688, -0.41239, -0.36545  
0.80300, -0.81348, -0.43810, -0.32740, -0.80095, -0.42316, -0.29144  
0.80400, -0.75148, -0.50549, -0.28578, -0.74169, -0.39106, -0.23863  
0.80500, -0.76462, -0.47489, -0.27092, -0.74320, -0.42645, -0.24652  
0.80600, -0.77520, -0.54605, -0.26798, -0.76441, -0.44601, -0.22388  
0.80700, -0.74354, -0.52351, -0.26749, -0.72859, -0.43949, -0.20910  
0.80800, -0.83300, -0.52834, -0.29207, -0.79334, -0.48649, -0.19342  
0.80900, -0.75010, -0.53835, -0.28545, -0.73294, -0.44905, -0.18026  
0.81000, -0.74209, -0.51277, -0.28049, -0.71712, -0.49685, -0.16010  
0.81100, -0.75979, -0.54680, -0.24441, -0.74245, -0.48786, -0.12449  
0.81200, -0.76645, -0.53040, -0.21160, -0.74137, -0.49351, -0.12577  
0.81300, -0.81234, -0.54888, -0.20237, -0.79090, -0.51277, -0.10628  
0.81400, -0.87727, -0.48431, -0.18919, -0.85554, -0.52834, -0.09329  
0.81500, -0.91272, -0.44920, -0.25927, -0.89808, -0.55666, -0.07463  
0.81600, -0.84524, -0.46726, -0.25421, -0.83141, -0.53259, -0.07864  
0.81700, -0.81751, -0.48700, -0.29202, -0.78941, -0.55840, -0.07212  
0.81800, -0.79605, -0.48986, -0.26529, -0.76958, -0.56925, -0.07000  
0.81900, -0.79515, -0.51983, -0.26503, -0.76675, -0.59469, -0.05833  
0.82000, -0.74350, -0.54489, -0.26146, -0.71655, -0.59124, -0.05375  
0.82100, -0.77047, -0.54539, -0.26611, -0.74453, -0.62077, -0.05205  
0.82200, -0.74272, -0.55912, -0.31034, -0.70135, -0.60617, -0.04192  
0.82300, -0.66507, -0.56988, -0.32963, -0.64472, -0.60135, -0.03078  
0.82400, -0.63169, -0.58769, -0.40129, -0.61541, -0.59387, -0.01522  
0.82500, -0.61808, -0.58216, -0.46051, -0.59799, -0.58411, -0.01101  
0.82600, -0.55710, -0.59860, -0.58872, -0.53244, -0.56742, 0.04057  
0.82700, -0.54174, -0.53780, -0.76645, -0.54754, -0.58069, 0.08814  
0.82800, -0.67947, -0.40415, -0.73990, -0.68729, -0.56654, -0.06878  
0.82900, -0.73536, -0.33674, -0.69559, -0.79662, -0.48029, -0.02695  
0.83000, -0.90853, -0.32583, -0.75119, -0.89170, -0.50930, 0.33098  
0.83100, -0.86983, -0.21273, -0.70946, -0.84139, -0.60610, 0.19682  
0.83200, -1.01837, -0.32425, -0.20185, -1.06756, -0.40213, -0.13531  
0.83300, -1.42139, -0.41746, 0.23211, -1.35262, -0.50051, 0.19049  
0.83400, -1.13375, -0.40777, 0.37573, -1.17483, -0.63080, 0.50858  
0.83500, -0.67329, -0.50461, 0.03096, -0.60047, -0.73828, 0.70646  
0.83600, -0.49229, -0.44081, -0.70808, -0.36865, -0.74961, 0.48218  
0.83700, -0.46810, -0.13878, -0.80353, -0.62729, -0.53146, -0.83942  
0.83800, -1.03868, -0.72397, -0.94465, -0.94763, -0.14355, -0.49051  
0.83900, -0.65517, -0.03698, -1.16262, -0.52992, -1.04513, 0.59772  
0.84000, -0.49875, -0.24563, -1.54179, -0.52673, -0.97349, 0.84171  
0.84100, -0.69231, -1.49742, -1.17069, -0.65687, -0.26316, -0.56036  
0.84200, -0.80902, -0.33239, -0.30731, -0.68327, -0.73528, -0.03307  
0.84300, -0.70530, -0.20809, 0.10918, -0.74162, -0.66299, 0.87425  
0.84400, -0.80839, -0.66572, 0.22320, -0.57484, -0.42191, 0.48630  
0.84500, -0.57037, -0.17929, 0.04164, -0.64810, -0.61743, -0.35658  
0.84600, -0.91309, -0.89087, -0.73912, -0.85428, -0.38601, 0.45040  
0.84700, -0.76267, -0.28755, -0.78745, -0.79990, -0.93277, 0.39797  
0.84800, -1.11177, -0.40644, -0.66879, -1.15192, -0.79947, 0.37130  
0.84900, -0.71461, -0.27798, -0.67808, -0.38273, -0.64425, -0.05314  
0.85000, -0.27779, -0.45841, -0.45113, -0.32064, -0.48134, -0.07128  
0.85100, -0.78403, -0.80734, -0.01896, -0.65889, -0.71487, 0.25909  
0.85200, -0.74533, -0.13147, -0.12362, -0.64024, -0.74764, -0.08787  
0.85300, -0.58977, -1.10899, -0.39785, -0.33474, -0.41798, 0.14879  
0.85400, -0.60425, -0.65767, 0.05131, -1.04870, -0.33260, -0.74835  
0.85500, -1.03552, -1.50890, -0.65710, -0.67251, -0.95787, -0.31403  
0.85600, -0.68521, -0.40295, -0.39286, -0.82232, -0.82369, -0.05993  
0.85700, -0.62120, -0.42730, -0.18461, -0.50028, -0.57575, -0.18890  
0.85800, -0.45135, -0.38208, -0.14610, -0.49944, -0.51655, -0.45599  
0.85900, -0.49507, -1.20306, -0.65008, -0.39143, 0.14242, 0.02686  
0.86000, -0.64331, -0.73298, -0.68317, -0.52557, -0.71857, -0.18831  
0.86100, -0.39904, -0.57613, -0.16842, -0.42551, -0.55889, -0.38057  
0.86200, -0.37548, -0.49950, 0.38757, -0.24570, -0.19316, -0.39036  
0.86300, -1.85211, -1.35654, -0.29669, -1.24729, -0.20555, -0.66406  
0.86400, -0.50425, -0.63330, -0.57291, -0.55197, -0.88152, -0.54230  
0.86500, -0.08327, -0.34294, -0.81181, -0.23468, -1.17382, -0.36724  
0.86600, -0.25341, -0.90635, -0.00578, -0.36560, 0.09308, -0.68745  
0.86700, -0.06104, -0.59618, 0.29869, -0.05568, 0.02420, -0.51260  
0.86800, -0.67699, -1.21414, -0.62910, -0.33916, -0.08465, -0.48754  
0.86900, -0.79155, -1.11235, -0.93336, -0.77982, -0.59200, -0.42854  
0.87000, -0.21725, -0.70158, -0.40201, -0.58201, -0.41584, -0.86493  
0.87100, -0.35004, -0.62035, 0.35913, -0.08644, -0.65262, -1.02106  
0.87200, -1.03159, -1.02327, 0.36947, -0.95673, -0.13369, -0.64428  
0.87300, -0.52925, -0.75144, -0.52832, -0.54029, 0.02876, -0.14809  
0.87400, -0.64648, -0.90963, -0.70374, -0.70789, -0.48746, -0.50833  
0.87500, -0.55796, -1.07533, -0.43221, -0.70433, -0.08896, -0.76910  
0.87600, 0.07050, -0.58216, 0.43732, -0.01431, -0.45017, -0.16886  
0.87700, -1.17954, -1.79842, -0.13626, -0.78108, -0.12846, -0.49706  
0.87800, -0.27548, -0.38031, -0.50817, -0.60122, -0.22675, -0.19064  
0.87900, -0.16176, -0.63389, -0.40129, 0.00246, -1.11673, -0.71880  
0.88000, -0.98938, -1.17031, -0.16716, -0.79130, 0.06084, -0.76218  
0.88100, -0.12459, 0.02893, 0.32314, -0.18129, -0.50833, -0.42007  
0.88200, -0.74705, -1.00859, -0.33703, -0.55357, -0.42412, -0.32467  
0.88300, -0.33895, -0.27771, 0.05116, -0.31614, -0.40571, -0.70967  
0.88400, -1.40610, -1.63576, -0.38717, -1.26970, -0.36741, -0.73490  
0.88500, -0.36812, -0.76838, 0.40138, -0.54235, -0.47043, -0.09356  
0.88600, -0.66256, -0.78249, 0.42984, -0.43715, -0.56183, -0.49856  
0.88700, -1.04347, -1.11202, 0.50440, -0.80120, -0.69983, -0.50941  
0.88800, 0.11011, -0.22932, 0.27946, -0.65826, -0.85747, -0.10303  
0.88900, -0.09346, -0.47493, 0.15192, -0.01575, -0.92140, -0.31172  
0.89000, -1.18492, -1.48716, -0.32341, -1.03964, -0.20802, -0.10187  
0.89100, -0.55851, -0.44451, -0.19947, -0.68945, -0.62801, -0.54438  
0.89200, -0.79483, -0.80540, 0.09521, -0.63166, -0.78161, -0.45256  
0.89300, -0.69683, -0.40831, 0.31216, -0.58258, -0.78812, 0.53558  
0.89400, -0.54703, -0.68357, 0.57768, -0.46999, -0.85058, -0.39709  
0.89500, -1.77725, -1.00550, 0.41683, -1.65842, -0.36503, -0.55492  
0.89600, -0.86166, -0.28175, 0.50720, -0.83963, -0.83395, -0.15081  
0.89700, -1.03151, -0.23100, -0.08898, -0.94196, -1.30993, 0.48143  
0.89800, -0.98679, -1.09221, 0.29110, -0.91999, -0.53179, -0.13811  
0.89900, -0.76439, -0.31446, 0.55038, -0.86479, -1.07141, -0.30649  
0.90000, -1.47894, -1.11305, -0.30996, -1.61627, -0.85495, -0.20765  
0.90100, -0.80027, -0.38654, -0.33539, -0.82346, -0.56873, 0.01030  
0.90200, -1.80170, -0.12814, 0.14603, -0.62124, -1.25549, -0.00721  
0.90300, -2.46658, -0.63509, -0.00769, -1.63456, -0.74753, 0.25145  
0.90400, -0.54298, -0.14662, 0.47909, -1.63456, -0.74753, 0.25145  
0.90500, -1.07111, -0.53745, 0.57899, -0.98419, -0.89628, 0.04959  
0.90600, -1.85844, -0.41994, 0.40880, -1.74210, -0.94368, 0.28587  
0.90700, -1.80880, -0.16340, 0.27451, -1.79443, -1.02097, 0.16258  
0.90800, -1.63712, -0.38458, 0.33049, -1.63160, -0.96432, 0.03710  
0.90900, -0.98925, -0.41307, -0.00189, -0.87606, -0.88779, 0.15430  
0.91000, -0.25696, -0.58117, -0.27021, -0.23777, -0.99804, 0.17715  
0.91100, -0.40804, -0.92634, -0.14526, -0.32402, -1.16091, 0.14832  
0.91200, -1.43709, -0.54382, 0.09735, -1.38021, -1.28912, 0.14778  
0.91300, -1.33310, -0.32431, 0.27777, -1.22189, -1.09552, -0.00530  
0.91400, -0.83124, -0.52317, -0.18803, -1.02018, -0.90284, 0.19903  
0.91500, -0.82275, -0.40064, -0.07629, -0.69139, -0.77473, 0.15526  
0.91600, -0.94458, -0.43697, -0.08686, -0.93126, -0.88148, 0.20103  
0.91700, -0.75237, -0.42048, 0.24382, -0.70501, -0.70518, 0.15854  
0.91800, -1.13371, -0.42599, 0.11423, -0.99121, -0.78781, 0.20344  
0.91900, -1.08519, -0.36383, -0.20023, -1.01795, -0.69969, 0.21185  
0.92000, -0.90004, -0.35265, -0.32455, -0.97904, -0.65256, 0.29446  
0.92100, -0.81635, -0.44540, -0.21362, -0.82310, -0.54585, 0.22619  
0.92200, -0.90927, -0.29989, -0.08720, -0.77765, -0.48546, 0.16953  
0.92300, -1.26242, -0.32768, 0.05827, -1.15303, -0.52217, 0.28240  
0.92400, -1.08341, -0.34853, 0.06649, -1.05539, -0.41372, 0.30668  
0.92500, -0.85911, -0.32173, -0.34065, -0.88940, -0.42868, 0.32679  
0.92600, -0.84454, -0.53202, -0.18652, -0.83191, -0.37241, 0.23176  
0.92700, -0.76880, -0.57779, -0.04622, -0.75977, -0.43480, 0.26464  
0.92800, -0.89487, -0.47398, -0.04986, -0.82846, -0.50316, 0.32766  
0.92900, -0.96571, -0.46034, 0.02357, -0.92369, -0.42793, 0.34975  
0.93000, -0.86132, -0.59578, 0.15333, -0.84284, -0.33594, 0.27609  
0.93100, -0.87456, -0.54634, 0.02453, -0.81867, -0.32967, 0.23224  
0.93200, -0.77372, -0.79443, 0.17654, -0.80608, -0.29654, 0.09045  
0.93300, -1.05251, -0.64243, 0.54678, -0.96254, -0.34849, 0.11597  
0.93400, -1.13274, -0.51949, 0.55902, -1.03657, -0.36060, 0.18764  
0.93500, -1.14838, -0.36478, 0.35143, -1.11547, -0.41168, 0.30523  
0.93600, -1.18593, -0.61531, 0.25494, -1.15536, -0.25261, 0.10553  
0.93700, -1.05745, -0.59551, 0.13138, -1.04473, -0.43823, -0.21091  
0.93800, -1.11343, -0.28685, 0.26728, -1.06804, -0.41683, -0.38937  
0.93900, -0.91339, -0.58556, 0.31425, -0.93109, -0.31538, 0.06920  
0.94000, -0.81820, -0.60694, 0.14063, -0.80784, -0.38267, 0.05728  
0.94100, -0.84982, -0.56490, -0.24405, -0.85934, -0.57594, -0.34992  
0.94200, -0.93975, -0.56675, -0.11280, -0.93824, -0.40148, -0.47789  
0.94300, -0.87364, -0.51779, 0.02949, -0.78606, -0.56801, -0.64196  
0.94400, -0.94290, -0.53686, -0.10979, -0.90969, -0.41080, -0.47461  
0.94500, -0.90803, -0.37766, -0.19400, -0.94744, -0.51548, -0.45691  
0.94600, -0.72754, -0.52876, -0.35444, -0.76096, -0.34779, -0.49858  
0.94700, -0.92299, -0.32564, -0.06174, -0.89085, -0.50344, -0.78279  
0.94800, -1.03483, -0.39064, -0.15060, -0.96689, -0.60072, -0.53862  
0.94900, -1.16011, -0.18188, -0.12209, -1.11862, -0.46961, -0.53928  
0.95000, -0.98139, -0.13258, -0.66032, -0.99285, -0.57215, -0.70133  
0.95100, -1.05257, -0.46124, -0.63324, -1.08715, -0.32383, -0.83244  
0.95200, -1.00607, -0.07517, -0.26299, -0.97094, -0.54888, -0.75903  
0.95300, -1.21346, -0.03897, -0.71114, -1.20104, -0.63545, -0.17673  
0.95400, -0.81657, -0.40779, -0.26503, -0.80727, -0.51516, -0.44193  
0.95500, -0.90998, -0.60528, -0.33535, -0.93742, -0.48115, -0.76344  
0.95600, -1.04986, -0.23155, -0.01534, -1.00632, -0.74299, -0.78465  
0.95700, -0.85443, -0.50102, -0.47796, -0.84330, -0.56087, -0.18896  
0.95800, -0.88566, -0.27906, -0.20811, -0.88617, -0.62117, -0.21484  
0.95900, -1.28387, -0.31380, -0.32871, -1.23255, -0.57274, -0.47802  
0.96000, -1.08362, -0.31435, -0.18538, -1.06583, -0.48302, -0.43177  
0.96100, -0.93107, -0.16748, -0.06313, -0.93943, -0.64352, -0.21681  
0.96200, -1.11149, -0.82132, -0.29757, -1.10449, -0.25068, -0.18316  
0.96300, -1.44798, -0.02407, 0.25114, -1.41764, -0.80290, -0.56864  
0.96400, -1.01324, -0.22095, 0.11215, -0.93748, -0.62963, -0.57081  
0.96500, -1.14552, -0.27081, -0.08417, -1.15391, -0.62277, -0.10824  
0.96600, -0.76296, -0.29293, -0.42303, -0.68254, -0.60760, -0.28229  
0.96700, -0.74591, -0.94263, -0.86517, -0.78445, -0.40487, -0.04425  
0.96800, -0.57791, -0.71512, -0.60860, -0.62782, -0.87120, -0.48550  
0.96900, -0.98063, -0.69651, -0.55634, -0.95455, -0.74501, -0.40468  
0.97000, -0.85606, 0.15636, -0.11829, -0.81892, -0.88287, -0.55407  
0.97100, -0.66286, -0.67041, -0.70114, -0.68190, -0.47846, 0.00132  
0.97200, -0.27885, -0.68745, -0.91869, -0.38216, -0.30510, -0.28831  
0.97300, -0.68735, -0.58332, -0.55500, -0.53957, -0.70299, -0.40493  
0.97400, -0.87263, -0.65102, -0.48689, -0.90708, -0.71741, -0.32612  
0.97500, -0.95722, -0.18011, -0.09651, -0.89357, -0.53110, -0.13968  
0.97600, -0.57274, -0.24206, -0.48357, -0.59065, -0.45118, 0.26888  
0.97700, -0.81202, -0.43465, -0.94395, -0.71100, -0.21458, -0.12314  
0.97800, -0.81833, -0.73250, -0.79098, -0.90395, -0.48002, -0.13046  
0.97900, -0.65002, -0.36684, 0.09304, -0.60966, -0.40092, -0.12417  
0.98000, -0.94975, -0.30558, 0.05556, -0.64655, -0.38996, 0.17912  
0.98100, -1.11874, -0.56944, 0.03092, -1.24922, -0.43978, 0.17159  
0.98200, -0.62506, -0.26148, -0.31303, -0.66483, -0.45555, -0.26733  
0.98300, -0.71642, -0.62838, -0.96336, -0.76609, -0.16273, 0.23392  
0.98400, -0.64852, -0.49463, -0.43413, -0.70259, -0.47012, 0.05203  
0.98500, -0.41002, -0.93666, -0.68951, -0.46698, -0.21679, -0.11778  
0.98600, -0.53762, -0.82531, -0.21526, -0.50732, -0.52937, -0.06113  
0.98700, -0.71615, -0.72006, -0.26653, -0.72094, -0.74322, -0.09657  
0.98800, -0.68392, -0.63187, -0.19915, -0.56051, -0.36367, 0.03077  
0.98900, -0.88495, 0.02098, -0.01934, -0.85936, -0.72598, -0.08787  
0.99000, -0.67669, -0.95720, -0.34925, -0.62971, -0.05985, 0.02544  
0.99100, -0.78682, -0.61789, -0.24837, -0.86803, -0.56957, 0.02592  
0.99200, -0.61199, -0.71230, -0.37447, -0.61527, -0.18057, -0.17059  
0.99300, -0.63101, -0.88907, -0.37493, -0.56641, -0.18105, 0.06748  
0.99400, -0.64337, -0.69157, -0.44434, -0.68363, -0.97448, -0.32949  
0.99500, -0.99863, -0.80835, -0.44928, -0.98196, -0.47125, -0.09146  
0.99600, -0.92936, 0.03593, -0.21635, -0.94585, -0.68237, -0.21019  
0.99700, -0.80494, -0.34637, 0.02092, -0.78234, -0.66216, -0.24807  
0.99800, -0.35896, -0.73393, -0.01659, -0.27546, -0.29362, 0.02550  
0.99900, -0.45057, -1.28887, -0.15787, -0.48084, -0.81339, 0.27645  
1.00000, -0.82106, -1.03603, 0.40682, -0.79538, -0.91404, -0.18465  
1.00100, -0.51769, -0.82226, 0.11633, -0.58428, -0.77177, -0.56746  
1.00200, -0.69149, -0.81995, -0.13546, -0.60005, -0.79670, -0.15869  
1.00300, -0.34290, -0.80263, -1.08885, -0.39732, -0.83210, -0.11364  
1.00400, -0.42421, -0.83639, -1.05108, -0.44725, -0.62504, -0.22587  
1.00500, -0.41334, -1.11921, -0.79546, -0.46228, -0.73048, -0.26613  
1.00600, -0.54193, -0.86401, -0.39019, -0.52929, -0.81497, -0.32036  
1.00700, -0.81587, -0.43913, 0.18034, -0.80070, -1.00214, -0.18789  
1.00800, -0.85047, -1.00599, -0.04786, -0.82052, -0.43295, 0.07263  
1.00900, -1.06028, -0.42507, 0.04076, -0.99907, -0.93773, 0.00431  
1.01000, -1.14246, -0.37834, 0.37695, -1.03701, -0.83755, -0.18110  
1.01100, -0.59219, -0.70940, 0.52593, -0.57287, -0.46053, 0.00843  
1.01200, -0.48555, -0.96279, 0.20821, -0.45502, -0.72275, 0.33005  
1.01300, -0.44617, -1.14609, -0.46806, -0.51605, -0.70396, -0.24801  
1.01400, -0.41010, -0.68192, -0.28667, -0.45378, -1.08364, -0.53043  
1.01500, -0.45630, -0.99697, -0.50488, -0.54998, -0.50898, -0.26701  
1.01600, -0.68272, -1.12234, -0.48426, -0.65786, -0.77171, -0.25089  
1.01700, -0.78806, -0.39577, -0.06618, -0.79248, -1.08124, -0.32949  
1.01800, -0.74469, -0.84726, -0.21261, -0.68510, -0.60280, -0.03439  
1.01900, -0.63171, -0.70534, 0.11906, -0.62660, -0.77982, -0.12966  
1.02000, -0.76132, -0.80046, 0.39927, -0.66963, -0.80091, -0.35542  
1.02100, -0.47012, -1.23182, 0.22995, -0.35021, -0.63091, -0.34216  
1.02200, -0.35530, -0.81432, 0.55801, -0.34660, -0.99209, -0.47026  
1.02300, -0.41843, -1.13699, -0.36909, -0.33791, -0.74621, 0.19680  
1.02400, -0.85289, -0.92415, -0.35175, -0.78625, -0.84135, -0.31734  
1.02500, -0.51456, -0.40565, -0.04736, -0.57680, -1.03466, -0.89579  
1.02600, -0.29514, -1.07738, -0.79042, -0.35389, -0.52784, 0.12899  
1.02700, -0.61619, -1.58997, -0.58697, -0.60539, -0.85186, -0.63694  
1.02800, -0.58395, -0.77419, -0.09615, -0.54459, -1.10495, -0.81314  
1.02900, -0.20744, -1.21349, -0.43413, -0.33884, -0.71598, -0.33850  
1.03000, -0.45509, -1.39963, 0.04374, -0.42530, -0.41901, -0.08429  
1.03100, -0.41298, -0.92466, 0.10227, -0.32684, -0.86418, -0.29074  
1.03200, -0.40899, -0.56866, -0.07223, -0.36823, -0.73360, -0.09359  
1.03300, -0.73160, -0.36911, 0.63681, -0.60780, -0.49942, -0.15976  
1.03400, -1.35679, -0.90588, -0.01007, -1.27583, -0.55473, 0.79334  
1.03500, -0.52296, -0.95398, 0.07986, -0.66732, -0.33373, -0.35091  
1.03600, -0.20121, -1.05495, -0.32372, -0.17546, -0.69269, -0.64266  
1.03700, -0.43150, -1.11853, -0.13323, -0.40308, -0.68686, 0.15562  
1.03800, -0.35488, -0.83487, -0.22104, -0.32238, -0.60835, -0.63164  
1.03900, -0.60005, -0.75579, -0.54825, -0.86073, -0.60167, -0.35227  
1.04000, -0.76525, -0.75457, -0.68760, -0.75527, -0.43257, -0.17416  
1.04100, -0.48977, -0.30714, -0.93174, -0.54327, -0.65849, -0.26484  
1.04200, -0.57285, -1.13588, -0.21830, -0.62124, -0.27542, -0.34025  
1.04300, -0.16573, -0.48290, 0.83363, -0.06624, -0.69948, -0.80946  
1.04400, -0.60946, -0.69180, 0.21090, -0.47365, -0.54600, 0.19470  
1.04500, -0.98345, -1.15164, -0.26554, -1.01435, -0.19815, -0.06474  
1.04600, -0.44991, -0.33766, -0.59031, -0.43184, -0.76267, -1.02205  
1.04700, -0.85289, -0.76305, -1.27592, -0.90315, -0.54039, -0.08451  
