time, x0, y0, z0, x1, y1, z1 
0.11200, -0.67535, 0.69544, -0.09212, -0.71856, -0.06638, 0.84570  
0.11300, -0.95549, -0.83328, 0.14164, -0.82546, 0.62183, 0.39078  
0.11400, -0.11848, 1.19776, 0.97282, -0.07462, -0.10838, -0.28364  
0.11500, -1.17252, -2.81015, -0.01833, -0.76740, 0.74499, 0.67463  
0.11600, -1.50032, 0.15989, 0.89540, -1.14594, -1.87181, 0.09962  
0.11700, -0.91141, 0.97067, 0.41395, -0.78657, -2.00932, 1.10750  
0.11800, -0.16188, -1.54093, 0.57339, -0.04093, 0.19602, 0.84940  
0.11900, -1.10245, -1.04488, 2.31184, -0.85941, 1.75890, 0.21816  
0.12000, -0.61699, 1.61888, -0.02409, -0.69345, -0.96943, 0.36745  
0.12100, -0.78876, -0.56108, 0.52578, -0.44563, -0.90275, 0.99009  
0.12200, -0.62500, -1.38960, 1.54325, -0.51857, 1.59517, -0.09459  
0.12300, -1.17142, -0.24260, 0.31401, -0.71163, 0.68899, 0.08816  
0.12400, -0.61918, 0.64129, 0.56822, -1.07677, -0.50247, 1.38710  
0.12500, -0.56974, 0.34388, 0.39660, -0.30804, -0.68024, 0.66856  
0.12600, -1.34756, -1.70195, 0.50344, -1.09150, 0.38553, 0.85787  
0.12700, -0.48330, 0.58260, 0.32187, -0.76462, 0.99655, 0.13340  
0.12800, -1.27522, -1.05202, 1.07435, -0.76691, -0.06407, -0.15377  
0.12900, -0.27546, 0.38004, 0.25055, -0.69725, -0.23436, 0.91415  
0.13000, -0.59181, 0.20849, 1.12307, -0.42053, -0.37754, 1.23608  
0.13100, -0.16256, -0.01774, 0.43816, -0.14997, -0.32259, 0.63959  
0.13200, -1.02299, -0.44380, 1.27291, -0.87763, 1.48582, -0.19444  
0.13300, -0.50230, 0.26428, -0.12932, -0.48943, -0.06870, 0.35227  
0.13400, -1.06638, -0.95858, 0.21879, -0.58859, -0.12217, 0.68386  
0.13500, -1.07311, 0.67614, 1.26377, -1.45164, 0.44405, 0.25297  
0.13600, -0.16689, 0.38139, 0.57999, -0.31734, -0.50709, 0.56890  
0.13700, -1.10973, -0.95388, 0.37571, -0.54846, 0.53587, 0.57016  
0.13800, -1.66433, -0.27563, 0.64264, -1.88046, 0.87303, 0.29772  
0.13900, -0.04234, 0.24965, 0.24818, -0.26890, -1.17008, 0.23355  
0.14000, -0.91742, -0.45740, 0.63431, -0.35601, 0.59299, 0.39619  
0.14100, -0.82170, 0.37022, 0.53242, -1.16508, -0.35986, 0.25213  
0.14200, 0.23773, 0.47012, 0.24752, 0.24929, -0.58598, 0.73690  
0.14300, -0.61121, 0.14158, 1.61301, -0.63305, 1.22690, 0.31454  
0.14400, -0.27590, -0.47134, 0.52486, -0.08253, 0.19999, -0.13372  
0.14500, -0.93449, -0.22593, 1.19492, -0.74980, 0.29554, 0.38721  
0.14600, -1.22547, -1.12505, 0.12951, -0.84667, -0.85167, 0.27878  
0.14700, -1.20365, 0.56520, 1.28511, -1.63002, 0.53244, 0.55063  
0.14800, 0.27794, -0.03189, -0.35746, 0.52380, -1.65068, 0.54276  
0.14900, -0.91228, -0.70572, 0.54998, -1.65546, 0.91228, 0.10235  
0.15000, -1.61219, 1.10746, 0.69214, -2.15464, 0.35542, 0.24584  
0.15100, 0.27199, 0.93184, 0.75201, 0.05819, -0.72704, 0.46463  
0.15200, 0.85815, -0.70011, 0.26833, 1.15805, -0.24166, 0.55321  
0.15300, -1.64827, -1.48729, 0.76378, -1.39605, 1.38563, 0.23094  
0.15400, -0.61417, 0.84843, 0.68178, -0.87868, -0.57524, 0.00143  
0.15500, -0.93721, -1.17992, 0.52511, -0.44861, -0.08898, 0.22350  
0.15600, -1.48165, -0.01043, 0.93662, -1.62121, -0.28824, 0.61506  
0.15700, -1.08379, -0.62401, 0.68777, -1.21998, -0.03414, 0.88120  
0.15800, 1.45010, 0.93695, -0.02295, 1.32887, -1.50660, 0.58243  
0.15900, -1.01952, -2.49290, 1.18599, -0.53621, 1.12700, 0.32579  
0.16000, -2.15094, -0.64842, -0.04101, -2.00726, 0.86739, 0.21341  
0.16100, -1.46082, 0.87458, 0.23666, -1.61606, -1.45283, 0.52658  
0.16200, -0.62696, -0.39938, 0.98274, -0.13298, -0.88411, 0.85714  
0.16300, -0.33234, -0.25438, 0.84734, -0.50272, 0.38513, 0.26682  
0.16400, -0.56829, -1.02167, 0.27811, -0.39656, 0.47634, -0.29295  
0.16500, -1.25298, -1.19043, 0.46000, -1.22820, 0.57058, 0.09468  
0.16600, -0.66412, -0.29484, 0.29520, -0.58212, -0.91093, 0.69748  
0.16700, -0.19377, -0.19175, 0.79926, -0.10233, -0.83538, 0.85123  
0.16800, -0.91084, -0.99569, 0.08904, -0.71711, -0.44785, 0.91122  
0.16900, -0.77431, -0.77375, 0.79987, -0.87559, 0.51708, 0.33043  
0.17000, -0.66435, -0.87065, -0.31988, -0.63976, -0.33588, 0.28900  
0.17100, -1.47490, -0.92939, 0.18650, -1.36332, -0.17750, 0.41574  
0.17200, -0.32713, -0.69174, 0.49089, -0.11242, -0.60442, 0.52345  
0.17300, -1.13535, -1.25059, -0.05522, -1.17094, -0.52134, 0.56629  
0.17400, -1.61438, -0.84629, -0.08669, -2.01750, -0.17237, 0.49696  
0.17500, -1.25271, -0.80587, -0.03157, -1.10682, -0.45197, 0.56984  
0.17600, -0.58052, -1.35624, 0.31446, -0.42452, -0.52431, 0.41279  
0.17700, -1.02949, -0.72412, 0.30836, -0.82558, -0.55414, 0.40802  
0.17800, -1.23823, -0.93792, -0.08133, -1.14532, -0.59244, 0.67995  
0.17900, -0.72763, -0.76748, -0.06897, -0.91267, -0.28854, 0.66568  
0.18000, -0.73267, -0.79439, 0.09859, -0.60251, -0.41958, 0.47625  
0.18100, -0.60595, -0.73618, 0.35633, -0.63925, -0.58613, 0.36301  
0.18200, -0.52708, -0.81802, 0.49021, -0.54468, -0.44367, 0.44153  
0.18300, -0.72889, -0.69551, 0.28276, -0.72023, -0.42614, 0.64474  
0.18400, -0.56192, -0.43985, 0.32267, -0.67249, -0.64253, 0.45486  
0.18500, -0.64297, -0.63286, 0.41023, -0.48290, -0.57623, 0.41771  
0.18600, -1.08461, -0.74389, 0.24555, -0.89352, -0.34760, 0.45528  
0.18700, -1.17912, -0.58811, 0.14498, -1.22227, -0.44405, 0.37401  
0.18800, -0.51294, -0.52645, 0.25436, -0.63080, -0.65916, 0.20929  
0.18900, -0.51523, -0.69136, 0.33079, -0.31017, -0.66229, 0.30264  
0.19000, -0.80435, -0.90902, 0.26752, -0.77642, -0.37769, 0.35152  
0.19100, -0.67730, -0.82209, 0.19976, -0.67955, -0.43549, 0.27170  
0.19200, -1.11691, -0.72599, 0.02115, -0.69832, -0.83128, 0.19482  
0.19300, -1.54884, -0.66389, 0.16024, -1.65834, -0.76180, 0.35681  
0.19400, -0.86943, -0.78630, 0.13119, -0.57629, -0.40388, 0.23029  
0.19500, -0.53133, -0.83590, -0.01478, -0.37228, -0.49887, 0.14179  
0.19600, -1.25433, -0.60780, -0.05436, -1.04731, -0.74570, 0.17841  
0.19700, -1.49933, -0.50983, 0.09430, -1.53652, -0.76939, 0.27260  
0.19800, -0.87372, -0.63087, 0.17395, -0.63305, -0.53837, 0.26171  
0.19900, -0.50816, -0.68403, 0.20548, -0.43344, -0.57243, 0.27266  
0.20000, -0.57962, -0.84003, 0.34521, -0.44987, -0.57426, 0.19148  
0.20100, -0.56654, -0.92123, 0.39188, -0.53810, -0.61178, 0.22541  
0.20200, -0.37527, -0.99043, 0.41945, -0.34100, -0.67179, 0.23928  
0.20300, -0.51971, -1.03020, 0.25856, -0.33518, -0.63919, 0.31458  
0.20400, -1.11185, -1.15742, -0.04953, -1.08887, -0.64751, 0.30863  
0.20500, -0.61533, -1.09024, -0.58769, -0.70351, -0.50856, 0.26251  
0.20600, -0.66601, -0.70539, 0.22223, -0.49026, -0.87198, 0.10639  
0.20700, -1.66204, -0.37279, 0.66010, -1.50743, -1.08303, 0.04597  
0.20800, -2.29980, -0.20817, 0.30388, -2.56695, -0.23275, 0.74856  
0.20900, -0.59076, -0.42017, -0.19072, -0.51323, -0.07885, 0.47983  
0.21000, -0.48061, -0.40581, 0.29732, -0.33335, -0.70599, -0.22570  
0.21100, -0.57421, -0.94624, 0.29539, -0.52034, -0.25274, 0.03416  
0.21200, -0.71245, -0.51067, 0.34443, -0.64669, -0.44056, 0.38260  
0.21300, -0.94728, -0.64775, 0.09857, -0.94711, -0.86754, 0.45525  
0.21400, -1.00004, -0.93502, -0.11105, -0.97771, -0.11564, 0.56488  
0.21500, -1.17697, -0.43242, -0.17836, -1.06915, -0.63883, 0.13834  
0.21600, -0.08181, -0.23836, -0.11362, -0.05465, -0.09483, 0.14746  
0.21700, -0.63107, -0.39873, 0.35982, -0.69170, -0.89542, -0.06453  
0.21800, -1.54106, -0.02724, 1.03050, -1.47665, -0.20012, 0.54609  
0.21900, -2.13438, 0.26913, 0.59210, -2.26841, -0.70688, 1.01343  
0.22000, -1.55764, -0.78018, -0.39181, -1.43435, 0.73198, 0.76841  
0.22100, 0.11358, -0.17059, -0.21891, 0.62843, -0.17269, 0.05640  
0.22200, -0.46312, -0.44636, 0.13857, -0.61861, -1.10418, -0.76183  
0.22300, -1.74917, 0.28595, 1.51297, -1.83855, -0.68832, 0.68615  
0.22400, -1.40434, -0.04898, 0.78520, -1.33711, -0.22846, 1.86848  
0.22500, -1.01309, -0.84852, 0.07608, -0.83364, 0.30449, 0.76246  
0.22600, -0.37319, -0.41742, -0.44371, -0.32961, -0.58277, 0.22556  
0.22700, -0.22972, -0.74331, -0.30493, -0.10601, -0.60822, 0.01871  
0.22800, -0.93596, -0.09937, 1.39116, -0.92632, -0.67732, -0.65214  
0.22900, -1.59716, 0.00214, 0.68886, -0.88438, -0.12217, 1.35515  
0.23000, -1.79291, 0.03828, 0.68548, -1.84919, -0.92068, 0.84862  
0.23100, -0.39099, -0.86376, -1.18309, -1.02629, 0.24420, 0.43060  
0.23200, -0.34145, -0.12157, 0.23092, 0.10456, -0.44086, 0.78564  
0.23300, -0.59238, -0.51600, 1.04616, -0.18898, -0.71217, -0.80093  
0.23400, -1.50660, -0.41275, 1.34125, -1.64431, -0.53896, -0.24096  
0.23500, -1.22538, -0.40951, -0.37401, -1.30135, 0.30247, 1.87008  
0.23600, -1.44524, 0.13069, -0.06739, -1.37028, -0.83616, 0.75304  
0.23700, -0.51376, -0.32909, 0.26070, -0.44950, -0.75825, -0.11652  
0.23800, -0.56847, -0.58769, -0.17998, -0.77671, -0.23033, 0.62143  
0.23900, -0.80242, -0.12602, -0.27346, -0.59320, -0.07734, 0.99001  
0.24000, -1.51638, 0.40098, 1.63368, -1.48993, -0.96630, -0.33253  
0.24100, -0.72609, -0.38267, 0.53207, -1.10264, 0.29160, 0.62525  
0.24200, -0.75077, 0.39310, -0.64459, -0.22093, 0.10757, 0.82888  
0.24300, -1.49160, 0.57924, 0.85291, -1.66199, -1.29871, -0.52525  
0.24400, 0.06071, -0.23106, -0.93378, -0.21189, 0.68233, 1.08751  
0.24500, -1.32631, 0.69386, 1.69088, -1.05362, -0.88833, 0.59464  
0.24600, -1.23213, -0.14387, 1.13054, -1.33060, -0.51815, 0.78102  
0.24700, -0.77589, -0.08478, 0.05810, -0.90425, 0.36856, 1.18864  
0.24800, -0.73347, 0.30418, 0.47415, -0.51363, -0.71390, 0.39139  
0.24900, -1.25896, 0.33104, 1.68821, -1.13417, -0.90328, -0.02510  
0.25000, -1.00044, -0.08135, 0.80269, -0.80814, 0.23775, 0.99176  
0.25100, -0.61275, 0.24710, -0.03046, -0.59231, 0.00904, 0.58538  
0.25200, -0.37289, -0.08945, -0.41456, -0.28206, -0.59036, 0.23619  
0.25300, -0.61207, -0.05926, 0.38984, -0.49681, -0.66525, -0.03725  
0.25400, -0.85020, 0.07858, 0.68209, -0.73400, -0.31462, 0.43053  
0.25500, -1.74887, 0.49717, 1.63635, -1.69537, -0.52498, 0.96035  
0.25600, -1.23106, 0.14410, 1.09982, -1.34348, -0.04704, 0.86630  
0.25700, -0.56877, -0.09995, 0.69925, -0.56944, -0.27637, 0.65002  
0.25800, -0.71167, -0.01362, 0.40926, -0.63843, -0.45307, 0.19583  
0.25900, -0.67936, 0.03420, 0.86521, -0.59813, -0.52784, 0.37495  
0.26000, -0.72111, -0.02499, 0.50827, -0.63118, -0.35976, 0.06582  
0.26100, -0.86535, 0.08190, 0.22829, -0.84381, -0.26342, 0.66898  
0.26200, -0.57508, -0.10313, 0.12045, -0.55346, -0.35944, 0.48203  
0.26300, -0.79500, -0.02928, 0.73854, -0.80490, -0.58962, 0.08493  
0.26400, -1.15465, 0.28112, 0.86630, -1.10523, -0.32293, 0.46633  
0.26500, -0.99350, 0.15371, 0.81974, -0.95255, -0.14040, 0.84398  
0.26600, -0.85842, -0.05547, 0.67236, -0.80053, -0.09035, 0.58012  
0.26700, -0.85421, 0.06834, 0.56343, -0.77549, -0.28618, 0.43564  
0.26800, -0.75073, 0.02430, 0.38862, -0.71165, -0.35955, 0.42738  
0.26900, -0.86756, 0.11690, 0.50734, -0.98114, -0.29493, 0.53711  
0.27000, -1.05141, 0.26882, 0.67833, -1.04418, -0.30577, 0.64270  
0.27100, -1.08253, 0.15818, 0.46658, -1.07294, -0.09209, 0.66816  
0.27200, -0.93933, 0.14578, 0.31395, -0.93681, -0.09424, 0.63429  
0.27300, -0.84976, 0.13329, 0.37788, -0.75180, -0.18866, 0.48702  
0.27400, -0.69147, 0.05493, 0.72506, -0.62386, -0.23598, 0.44285  
0.27500, -0.64001, 0.00584, 0.95936, -0.59513, -0.16319, 0.60011  
0.27600, -0.64331, 0.00383, 0.91312, -0.61108, -0.12245, 0.73605  
0.27700, -0.70948, 0.00410, 0.72731, -0.67703, -0.15692, 0.72899  
0.27800, -0.77784, 0.02441, 0.66507, -0.73822, -0.15875, 0.65182  
0.27900, -0.81659, 0.02531, 0.69124, -0.77850, -0.10592, 0.59231  
0.28000, -0.87744, 0.05163, 0.68060, -0.84311, -0.08398, 0.58336  
0.28100, -0.93874, 0.06428, 0.64383, -0.90397, -0.08526, 0.59772  
0.28200, -0.97427, 0.06182, 0.48199, -0.94509, -0.09787, 0.59984  
0.28300, -0.99596, 0.08051, 0.43442, -0.95821, -0.10098, 0.57497  
0.28400, -0.97219, 0.04572, 0.48437, -0.92386, -0.07168, 0.57360  
0.28500, -0.90006, 0.03712, 0.50915, -0.86124, -0.07324, 0.55531  
0.28600, -0.88387, 0.01194, 0.58214, -0.83311, -0.08900, 0.56969  
0.28700, -0.82848, -0.02026, 0.64764, -0.79443, -0.08512, 0.58779  
0.28800, -0.83965, -0.02422, 0.61798, -0.79100, -0.10704, 0.59826  
0.28900, -0.84360, -0.04393, 0.60528, -0.80574, -0.09199, 0.58599  
0.29000, -0.85186, -0.04732, 0.55639, -0.80803, -0.09417, 0.53574  
0.29100, -0.86258, -0.02321, 0.50217, -0.82857, -0.12396, 0.55475  
0.29200, -0.84908, -0.04824, 0.49377, -0.80444, -0.11677, 0.55708  
0.29300, -0.85281, -0.04604, 0.48819, -0.82689, -0.10506, 0.53293  
0.29400, -0.80297, -0.01083, 0.44653, -0.76572, -0.15732, 0.50919  
0.29500, -0.76891, -0.14080, 0.49225, -0.70873, -0.10717, 0.49383  
0.29600, -0.80063, -0.14799, 0.57636, -0.74047, -0.09012, 0.46539  
0.29700, -0.84887, -0.16224, 0.51331, -0.78636, -0.15532, 0.50844  
0.29800, -0.97132, -0.35501, 0.57997, -0.92644, -0.06691, 0.52608  
0.29900, -0.89283, -0.17036, 0.52813, -0.85854, -0.22379, 0.54745  
0.30000, -0.76569, -0.13727, 0.52307, -0.73689, -0.27138, 0.58865  
0.30100, -0.67024, -0.19163, 0.52435, -0.62983, -0.08371, 0.53789  
0.30200, -0.67314, -0.11379, 0.48742, -0.62555, -0.09596, 0.43396  
0.30300, -0.75701, -0.16695, 0.34426, -0.68535, -0.10958, 0.48260  
0.30400, -0.86924, -0.18600, 0.45797, -0.81409, -0.06895, 0.46793  
0.30500, -0.89808, -0.15152, 0.46392, -0.85674, -0.14469, 0.48656  
0.30600, -0.85306, -0.19073, 0.45338, -0.81755, -0.14326, 0.54470  
0.30700, -0.81882, -0.21029, 0.42227, -0.75209, -0.15335, 0.54560  
0.30800, -0.98110, -0.28288, 0.59767, -0.93801, -0.07227, 0.42629  
0.30900, -0.96575, -0.20082, 0.53143, -0.88589, -0.16457, 0.52019  
0.31000, -0.90843, -0.30764, 0.50364, -0.86060, -0.11465, 0.57518  
0.31100, -0.90000, -0.25923, 0.50800, -0.86012, -0.15324, 0.51605  
0.31200, -0.90298, -0.27618, 0.50230, -0.85407, -0.14313, 0.52647  
0.31300, -0.94328, -0.30766, 0.52885, -0.88070, -0.10014, 0.52166  
0.31400, -0.98942, -0.29869, 0.52387, -0.94379, -0.11528, 0.50907  
0.31500, -1.01135, -0.30014, 0.50913, -0.96239, -0.12772, 0.53057  
0.31600, -1.01343, -0.32679, 0.52855, -0.97034, -0.12772, 0.51985  
0.31700, -1.02926, -0.33041, 0.50764, -0.98255, -0.11976, 0.50323  
0.31800, -1.03010, -0.33169, 0.51346, -0.98152, -0.12239, 0.49446  
0.31900, -1.01696, -0.34508, 0.51117, -0.98299, -0.11906, 0.47737  
0.32000, -1.02007, -0.34550, 0.49652, -0.96985, -0.11593, 0.46892  
0.32100, -1.01288, -0.34168, 0.47588, -0.96500, -0.12293, 0.46265  
0.32200, -1.00368, -0.35433, 0.48624, -0.95505, -0.11311, 0.44407  
0.32300, -0.99218, -0.36844, 0.48588, -0.95078, -0.12842, 0.44373  
0.32400, -0.98501, -0.37611, 0.48050, -0.94175, -0.13788, 0.42667  
0.32500, -0.97111, -0.39062, 0.46141, -0.92611, -0.14410, 0.41445  
0.32600, -0.96203, -0.40070, 0.44497, -0.90866, -0.15490, 0.40340  
0.32700, -0.93445, -0.41693, 0.44462, -0.89193, -0.16397, 0.38301  
0.32800, -0.91438, -0.43993, 0.44647, -0.87208, -0.17162, 0.37922  
0.32900, -0.89821, -0.44580, 0.42316, -0.84713, -0.18675, 0.36938  
0.33000, -0.87572, -0.45811, 0.40480, -0.83351, -0.18650, 0.35540  
0.33100, -0.85915, -0.46167, 0.39961, -0.82285, -0.19142, 0.34704  
