time, x0, y0, z0, x1, y1, z1 
0.14700, -0.70583, 0.32715, 0.43289, -0.66475, 0.46785, 0.59595  
0.14800, -0.70711, 0.34328, 0.44205, -0.66797, 0.46938, 0.52097  
0.14900, -0.71163, 0.34664, 0.44878, -0.66690, 0.44151, 0.51371  
0.15000, -0.71115, 0.34452, 0.45668, -0.66418, 0.45286, 0.49366  
0.15100, -0.70618, 0.32043, 0.47754, -0.66282, 0.45992, 0.50766  
0.15200, -0.71234, 0.32707, 0.42683, -0.66309, 0.45538, 0.52349  
0.15300, -0.70734, 0.34443, 0.39164, -0.66256, 0.46192, 0.52631  
0.15400, -0.71508, 0.35845, 0.40285, -0.66362, 0.45254, 0.51815  
0.15500, -0.69517, 0.35006, 0.43594, -0.65973, 0.45488, 0.52723  
0.15600, -0.70490, 0.34611, 0.48815, -0.65788, 0.45336, 0.53333  
0.15700, -0.70223, 0.33724, 0.49694, -0.65664, 0.45355, 0.52324  
0.15800, -0.71081, 0.33901, 0.47115, -0.66212, 0.44590, 0.52412  
0.15900, -0.72039, 0.35236, 0.46144, -0.66374, 0.44050, 0.52467  
0.16000, -0.71537, 0.34689, 0.43659, -0.67776, 0.44973, 0.50695  
0.16100, -0.72025, 0.35084, 0.42376, -0.67495, 0.45027, 0.50974  
0.16200, -0.72515, 0.36371, 0.40333, -0.68464, 0.44357, 0.49374  
0.16300, -0.72615, 0.36713, 0.39825, -0.68481, 0.44136, 0.49835  
0.16400, -0.73421, 0.37325, 0.39932, -0.69250, 0.43562, 0.49332  
0.16500, -0.73914, 0.36913, 0.41998, -0.68922, 0.43560, 0.48855  
0.16600, -0.74890, 0.35793, 0.43360, -0.70402, 0.43571, 0.47516  
0.16700, -0.75428, 0.36514, 0.41494, -0.70923, 0.43755, 0.47663  
0.16800, -0.76330, 0.36770, 0.39534, -0.72016, 0.43545, 0.46566  
0.16900, -0.76521, 0.37724, 0.37487, -0.72979, 0.42778, 0.46341  
0.17000, -0.76851, 0.38164, 0.35776, -0.72561, 0.42042, 0.45731  
0.17100, -0.76752, 0.38420, 0.36406, -0.73084, 0.46211, 0.44703  
0.17200, -0.76656, 0.40277, 0.36478, -0.72544, 0.46066, 0.44744  
0.17300, -0.76826, 0.41430, 0.36545, -0.71602, 0.44991, 0.46125  
0.17400, -0.75653, 0.43081, 0.37283, -0.71346, 0.44874, 0.44979  
0.17500, -0.75043, 0.43396, 0.40571, -0.70452, 0.47890, 0.44317  
0.17600, -0.74360, 0.44312, 0.43438, -0.70097, 0.46400, 0.47247  
0.17700, -0.73942, 0.43951, 0.42454, -0.69643, 0.47625, 0.45280  
0.17800, -0.73700, 0.44325, 0.42431, -0.69242, 0.47623, 0.46173  
0.17900, -0.72905, 0.45414, 0.43419, -0.68983, 0.45609, 0.48298  
0.18000, -0.73206, 0.44796, 0.42856, -0.68888, 0.45889, 0.45795  
0.18100, -0.72744, 0.45042, 0.42158, -0.68787, 0.45601, 0.46743  
0.18200, -0.72802, 0.43489, 0.42122, -0.68285, 0.46581, 0.46158  
0.18300, -0.72187, 0.42879, 0.40688, -0.67781, 0.45589, 0.45902  
0.18400, -0.71812, 0.42797, 0.40125, -0.67669, 0.43087, 0.47304  
0.18500, -0.71487, 0.43392, 0.41065, -0.67036, 0.43812, 0.46612  
0.18600, -0.71251, 0.43268, 0.42168, -0.66578, 0.43940, 0.45998  
0.18700, -0.71318, 0.43348, 0.42131, -0.67093, 0.44027, 0.46137  
0.18800, -0.71735, 0.41830, 0.41149, -0.66809, 0.42233, 0.45713  
0.18900, -0.72886, 0.40709, 0.44186, -0.68403, 0.40472, 0.45485  
0.19000, -0.73250, 0.41409, 0.45452, -0.68390, 0.40594, 0.45341  
0.19100, -0.73076, 0.39463, 0.45412, -0.68920, 0.43238, 0.44264  
0.19200, -0.73128, 0.40882, 0.44535, -0.69103, 0.42049, 0.45080  
0.19300, -0.72794, 0.43446, 0.43018, -0.68377, 0.41582, 0.44468  
0.19400, -0.71936, 0.44271, 0.44048, -0.68172, 0.38950, 0.44998  
0.19500, -0.72809, 0.43434, 0.44859, -0.68193, 0.41641, 0.43421  
0.19600, -0.72983, 0.43074, 0.46356, -0.68748, 0.36737, 0.45795  
0.19700, -0.98515, 0.71985, 0.81306, -0.85846, 0.35341, 0.42568  
0.19800, -1.01406, 0.53041, 0.72601, -1.01431, 0.34847, 0.26056  
0.19900, -1.10270, 0.47169, 0.62927, -1.06981, 0.56646, 0.43077  
0.20000, -1.11446, 0.38727, 0.49629, -1.04368, 0.28595, 0.54682  
0.20100, -1.02831, 0.47695, 0.50398, -0.98656, 0.10798, 0.45534  
0.20200, -0.89348, 0.55246, 0.50873, -0.90361, 0.24246, 0.29551  
0.20300, -0.81783, 0.47049, 0.66477, -0.80135, 0.17729, 0.33669  
0.20400, -0.81532, 0.05585, 0.48021, -0.74230, 0.18427, 0.34527  
0.20500, -0.92583, 0.25928, 0.36394, -0.86071, 0.18358, 0.34527  
0.20600, -0.99075, 0.42459, 0.42849, -0.97589, 0.19144, 0.35038  
0.20700, -0.97895, 0.38065, 0.31649, -0.90212, 0.24620, 0.35746  
0.20800, -0.84997, 0.32316, 0.35357, -0.82678, 0.15617, 0.35318  
0.20900, -0.82964, 0.31548, 0.46530, -0.78625, 0.12266, 0.35711  
0.21000, -0.84459, 0.25042, 0.56866, -0.79777, 0.14114, 0.39076  
0.21100, -0.81560, 0.25131, 0.63343, -0.79329, 0.15520, 0.41952  
0.21200, -0.84471, 0.24992, 0.51109, -0.78094, 0.15522, 0.45372  
0.21300, -0.80540, 0.29638, 0.39772, -0.74499, 0.16716, 0.50125  
0.21400, -0.78115, 0.31466, 0.35028, -0.74186, 0.18147, 0.47449  
0.21500, -0.76284, 0.31382, 0.46474, -0.72285, 0.17673, 0.49543  
0.21600, -0.75211, 0.32784, 0.57903, -0.68985, 0.17418, 0.52288  
0.21700, -0.69122, 0.33545, 0.58537, -0.61417, 0.19260, 0.51956  
0.21800, -0.64600, 0.38084, 0.55201, -0.59027, 0.19558, 0.54117  
0.21900, -0.62056, 0.40846, 0.50835, -0.57236, 0.18738, 0.55502  
0.22000, -0.61584, 0.41199, 0.47272, -0.58062, 0.19575, 0.54323  
0.22100, -0.63776, 0.41660, 0.44888, -0.59174, 0.19564, 0.53600  
0.22200, -0.64070, 0.43207, 0.43901, -0.59238, 0.16394, 0.54626  
0.22300, -0.61546, 0.46865, 0.36066, -0.59008, 0.17860, 0.50726  
0.22400, -0.70093, 0.43045, 0.32001, -0.60431, 0.19764, 0.50406  
0.22500, -1.01374, 0.29497, 0.27138, -0.88423, 0.24672, 0.50508  
0.22600, -1.10880, 0.22272, 0.26411, -1.04071, 0.21948, 0.48420  
0.22700, -1.10584, 0.23539, 0.31956, -1.05923, 0.15097, 0.48504  
0.22800, -0.95575, 0.27388, 0.42862, -0.95707, 0.11105, 0.53217  
0.22900, -0.76031, 0.33108, 0.48742, -0.76233, 0.15293, 0.53123  
0.23000, -0.64991, 0.39169, 0.51821, -0.61584, 0.18232, 0.56118  
0.23100, -0.59328, 0.45218, 0.53223, -0.56274, 0.19384, 0.59412  
0.23200, -0.49173, 0.50993, 0.52179, -0.46682, 0.20969, 0.59210  
0.23300, -0.42233, 0.54049, 0.54434, -0.39820, 0.20744, 0.58626  
0.23400, -0.36760, 0.53783, 0.56221, -0.34395, 0.20557, 0.57281  
0.23500, -0.56803, 0.42303, 0.53827, -0.46396, 0.22640, 0.55176  
0.23600, -0.94143, 0.20037, 0.46461, -0.85638, 0.31811, 0.45582  
0.23700, -1.05894, 0.23592, 0.37849, -0.99604, 0.20782, 0.40054  
0.23800, -0.92819, 0.30985, 0.26276, -0.87654, 0.10328, 0.47890  
0.23900, -0.80158, 0.38351, 0.30170, -0.78854, 0.13357, 0.54798  
0.24000, -0.72441, 0.42242, 0.33718, -0.68239, 0.21706, 0.48672  
0.24100, -0.73486, 0.44199, 0.33966, -0.69839, 0.31170, 0.41389  
0.24200, -0.95976, 0.42496, 0.29448, -0.88331, 0.32818, 0.43453  
0.24300, -1.00716, 0.38225, 0.28042, -0.95337, 0.31086, 0.39854  
0.24400, -0.90334, 0.34185, 0.36985, -0.86264, 0.29541, 0.39770  
0.24500, -0.80700, 0.35076, 0.45450, -0.77160, 0.30544, 0.45652  
0.24600, -0.69990, 0.36518, 0.53341, -0.67356, 0.27004, 0.50871  
0.24700, -0.64081, 0.39232, 0.51996, -0.58359, 0.32644, 0.50951  
0.24800, -0.64537, 0.42362, 0.49143, -0.60577, 0.35137, 0.48557  
0.24900, -0.62412, 0.47153, 0.44693, -0.59446, 0.33768, 0.50959  
0.25000, -0.74371, 0.43776, 0.40634, -0.63753, 0.33880, 0.50320  
0.25100, -0.74684, 0.42994, 0.41908, -0.71173, 0.35748, 0.47306  
0.25200, -0.73000, 0.45954, 0.40771, -0.69410, 0.32471, 0.44880  
0.25300, -0.57856, 0.52563, 0.34872, -0.52288, 0.32389, 0.43730  
0.25400, -0.58966, 0.44193, 0.33428, -0.56444, 0.42757, 0.38862  
0.25500, -1.01608, 0.25517, 0.24885, -0.96659, 0.54617, 0.32635  
0.25600, -1.34676, 0.17139, 0.15141, -1.28679, 0.42612, 0.35604  
0.25700, -1.14014, 0.28292, 0.18360, -1.05556, 0.27210, 0.45698  
0.25800, -0.67486, 0.48801, 0.42210, -0.60556, 0.19403, 0.49528  
0.25900, -0.33091, 0.61747, 0.60364, -0.30542, 0.32415, 0.53169  
0.26000, -0.49299, 0.55035, 0.58531, -0.53888, 0.58722, 0.41086  
0.26100, -1.20838, 0.15280, 0.34185, -1.17529, 0.76666, 0.31242  
0.26200, -1.31504, 0.19440, 0.12760, -1.19848, 0.46087, 0.26154  
0.26300, -0.81442, 0.33615, 0.27716, -0.94522, 0.21538, 0.47304  
0.26400, -0.63652, 0.47421, 0.42141, -0.75207, 0.23569, 0.54096  
0.26500, -0.49974, 0.59408, 0.57081, -0.49442, 0.41649, 0.51439  
0.26600, -0.64970, 0.30191, 0.50730, -0.61695, 0.59885, 0.43333  
0.26700, -0.71320, 0.41466, 0.34950, -0.66080, 0.58435, 0.40136  
0.26800, -0.80286, 0.54024, 0.26352, -0.76178, 0.45252, 0.40483  
0.26900, -1.14466, 0.23518, 0.24078, -0.97021, 0.51130, 0.46162  
0.27000, -1.12915, 0.30014, 0.34323, -1.06133, 0.45292, 0.34452  
0.27100, -0.97727, 0.34555, 0.32679, -0.93008, 0.36299, 0.45088  
0.27200, -0.89104, 0.44699, 0.25738, -0.81516, 0.34534, 0.51395  
0.27300, -0.77431, 0.42929, 0.22144, -0.73734, 0.47777, 0.44415  
0.27400, -0.76683, 0.51710, 0.13779, -0.76559, 0.64550, 0.42048  
0.27500, -0.93941, 0.46234, 0.23008, -0.87118, 0.71510, 0.28620  
0.27600, -0.81812, 0.52685, 0.32944, -0.76460, 0.48288, 0.43722  
0.27700, -0.74303, 0.60249, 0.36444, -0.67715, 0.27418, 0.67667  
0.27800, -0.64846, 0.76401, 0.58159, -0.64886, 0.33201, 0.63280  
0.27900, -0.80685, 0.46274, 0.46926, -0.75386, 0.40339, 0.44481  
0.28000, -0.81831, 0.05159, 0.15610, -0.75939, 0.42555, 0.45715  
0.28100, -0.88411, 0.71735, 0.05100, -0.84455, 0.40644, 0.44809  
0.28200, -0.72908, 0.56917, -0.28328, -0.72855, 0.41422, 0.42910  
0.28300, -0.90353, 0.50653, -0.51641, -0.82594, 0.39127, 0.35202  
0.28400, -1.24857, 0.34534, -0.14801, -1.13955, 0.64220, -0.01043  
0.28500, -1.19417, 0.44912, 0.29459, -1.09503, 0.57665, 0.26880  
0.28600, -0.69740, 0.45322, 0.50039, -0.59072, 0.37373, 0.84991  
0.28700, -0.59753, 0.63673, 0.75092, -0.58676, 0.18126, 1.11835  
0.28800, -0.76744, 0.50936, 0.93264, -0.66650, 0.11559, 1.23114  
0.28900, -0.82724, 0.23933, 0.78585, -0.83405, 0.34245, 0.61197  
0.29000, -0.88959, 0.26516, 0.51592, -0.88879, 0.13727, 0.53881  
0.29100, -0.94063, 0.26987, 0.26878, -1.01248, 0.33442, 0.53768  
0.29200, -1.36063, 0.06491, 0.27857, -1.14307, 0.68346, -0.26302  
0.29300, -0.71579, 0.36627, -0.11284, -0.63433, 0.39133, 0.13655  
0.29400, -0.69862, 0.50232, -0.21244, -0.72895, 0.40127, 1.02800  
0.29500, -0.90790, 0.71053, -0.48120, -0.93130, 0.52029, 1.00088  
0.29600, -1.22593, 0.26091, -0.33955, -1.16318, 0.32892, 0.68951  
0.29700, -1.12579, 0.17887, 0.65933, -0.95659, 0.27641, 0.39810  
0.29800, -0.83118, 0.49223, 1.14164, -0.78926, 0.33939, 0.38298  
0.29900, -0.94553, 0.50320, 1.04130, -0.94168, 0.27203, 0.79203  
0.30000, -0.85369, -0.11072, 0.84642, -0.86042, 0.47779, 0.73229  
0.30100, -0.75251, -0.10263, 0.97847, -0.72222, 0.52370, 0.05816  
0.30200, -0.73795, 0.12609, 0.84475, -0.68943, 0.51702, 0.40892  
0.30300, -0.90771, 0.09689, 0.39145, -0.78253, 0.32709, 0.84881  
0.30400, -0.84017, 0.47346, 0.23399, -0.78930, 0.32516, 0.88606  
0.30500, -0.63131, 0.15482, 0.08839, -0.63032, 0.43722, 0.25181  
0.30600, -0.66729, 0.05510, 0.29472, -0.60106, 0.50575, -0.03458  
0.30700, -0.81120, 0.24157, 0.78474, -0.73433, 0.41882, 0.31818  
0.30800, -0.94433, -0.12541, 1.02348, -0.95623, 0.54029, 0.54958  
0.30900, -1.07498, -0.04566, 0.83500, -0.95438, 0.57539, 0.42965  
0.31000, -0.91570, -0.02739, 0.75012, -0.94742, 0.26297, 0.35545  
0.31100, -0.89928, -0.04333, 0.48517, -0.84923, 0.30155, 0.28421  
0.31200, -0.67436, 0.10180, 0.68222, -0.65485, 0.53734, 0.00250  
0.31300, -0.58168, 0.30148, 0.99621, -0.53350, 0.67574, -0.03796  
0.31400, -0.71173, 0.18488, 0.92215, -0.61729, 0.57243, 0.34647  
0.31500, -0.75333, 0.39621, 0.22411, -0.78985, 0.40962, 0.42753  
0.31600, -0.85163, 0.26518, 0.15003, -0.83967, 0.39690, 0.25684  
0.31700, -0.94538, 0.10075, 0.48798, -0.89630, 0.46246, 0.04263  
0.31800, -0.95163, 0.10656, 0.62536, -0.98036, 0.49734, 0.06262  
0.31900, -1.12431, -0.02584, 0.71463, -1.08362, 0.51132, 0.18616  
0.32000, -1.00664, 0.05781, 0.17313, -1.04536, 0.53328, 0.18581  
0.32100, -1.01324, 0.28099, -0.15833, -0.83439, 0.56164, 0.12506  
0.32200, -0.52052, 0.42913, 0.23914, -0.38420, 0.68604, 0.16165  
0.32300, -0.30720, 0.64295, 0.62466, -0.29926, 0.71552, 0.62370  
0.32400, -0.39394, 0.50608, 0.92821, -0.39125, 0.54571, 0.87404  
0.32500, -0.50659, 0.34363, 1.12429, -0.50758, 0.44394, 0.70007  
0.32600, -0.65699, 0.15301, 1.11423, -0.60980, 0.44073, 0.41906  
0.32700, -0.64907, 0.06283, 1.17495, -0.67774, 0.47461, 0.29129  
0.32800, -0.74244, 0.05377, 1.03252, -0.78665, 0.55557, 0.49818  
0.32900, -0.89005, 0.26030, 0.90654, -0.74135, 0.42168, 0.45456  
0.33000, -0.82420, 0.53957, 0.06447, -0.74825, 0.45485, 0.36114  
0.33100, -0.90086, 0.34573, -0.03433, -0.85575, 0.48597, 0.39440  
