time, x0, y0, z0, x1, y1, z1 
0.13200, -0.62437, -0.92112, 0.26566, -0.62143, -0.45437, 0.10075  
0.13300, -0.62397, -0.82630, 0.01890, -0.60848, -0.54180, 0.07980  
0.13400, -0.72229, -0.64875, -0.14961, -0.66280, -0.64651, 0.05157  
0.13500, -0.72771, -0.58281, -0.06296, -0.73029, -0.51439, 0.07811  
0.13600, -0.78218, -0.58126, 0.23090, -0.76015, -0.46282, 0.13496  
0.13700, -0.77417, -0.72275, 0.32837, -0.73669, -0.41887, 0.06289  
0.13800, -0.77396, -0.73311, 0.35429, -0.73551, -0.47174, 0.06090  
0.13900, -0.79094, -0.78650, 0.40674, -0.75762, -0.51865, 0.08371  
0.14000, -0.79481, -0.85684, 0.34357, -0.77824, -0.47842, 0.14992  
0.14100, -0.83599, -0.89418, 0.15404, -0.80214, -0.50064, 0.14431  
0.14200, -0.80915, -0.81135, 0.00591, -0.79788, -0.53795, 0.11745  
0.14300, -0.82287, -0.86779, -0.07296, -0.80368, -0.45044, 0.11787  
0.14400, -0.86082, -0.83305, 0.00170, -0.84534, -0.45771, 0.15011  
0.14500, -0.90715, -0.86100, 0.14200, -0.88356, -0.45420, 0.15099  
0.14600, -0.94000, -0.87500, 0.26426, -0.90321, -0.42440, 0.16668  
0.14700, -0.96020, -0.93328, 0.27996, -0.92541, -0.42923, 0.19766  
0.14800, -0.95507, -0.93575, 0.23525, -0.92337, -0.44518, 0.20727  
0.14900, -0.95724, -0.92234, 0.20899, -0.92564, -0.43428, 0.22356  
0.15000, -0.95100, -0.90805, 0.14410, -0.92251, -0.41040, 0.23251  
0.15100, -0.94099, -0.87709, 0.06907, -0.91486, -0.40409, 0.23174  
0.15200, -0.92352, -0.85665, 0.00547, -0.89926, -0.39812, 0.23518  
0.15300, -0.91320, -0.84993, 0.05142, -0.87950, -0.38549, 0.23600  
0.15400, -0.89437, -0.84890, 0.09970, -0.86016, -0.38416, 0.23623  
0.15500, -0.86849, -0.83763, 0.15093, -0.83817, -0.38408, 0.23916  
0.15600, -0.84478, -0.83378, 0.16472, -0.79620, -0.39238, 0.23548  
0.15700, -0.81524, -0.82367, 0.15244, -0.77021, -0.42456, 0.24788  
0.15800, -0.75951, -0.80959, 0.05770, -0.71796, -0.39328, 0.24685  
0.15900, -0.70948, -0.75569, -0.01032, -0.67495, -0.38971, 0.25190  
0.16000, -0.66984, -0.69328, -0.05049, -0.63082, -0.38925, 0.21809  
0.16100, -0.64337, -0.64108, -0.08066, -0.60394, -0.37058, 0.23388  
0.16200, -0.61552, -0.59595, -0.07730, -0.58016, -0.37853, 0.24593  
0.16300, -0.58466, -0.56734, -0.05062, -0.54369, -0.38120, 0.27769  
0.16400, -0.55071, -0.53802, -0.02195, -0.50985, -0.38847, 0.24904  
0.16500, -0.53144, -0.51216, 0.04452, -0.48292, -0.41536, 0.28410  
0.16600, -0.50392, -0.48203, 0.06535, -0.46114, -0.41906, 0.31029  
0.16700, -0.48183, -0.45513, 0.04543, -0.44174, -0.42959, 0.31517  
0.16800, -0.47108, -0.43966, 0.03235, -0.42393, -0.45444, 0.32364  
0.16900, -0.44422, -0.42021, 0.01343, -0.40522, -0.47501, 0.34101  
0.17000, -0.43154, -0.40991, 0.02254, -0.39341, -0.49974, 0.36171  
0.17100, -0.42007, -0.41903, 0.04448, -0.37951, -0.53667, 0.36718  
0.17200, -0.42849, -0.49608, 0.09127, -0.38960, -0.55918, 0.38559  
0.17300, -0.45147, -1.19783, 0.30912, -0.39461, -0.58430, 0.40918  
0.17400, -0.58916, 0.61041, 0.56984, -0.40194, -0.61768, 0.40970  
0.17500, -0.41058, -0.08827, -0.01175, -0.39118, -0.67595, 0.42887  
0.17600, -0.46394, -0.36970, -0.19327, -0.39473, -0.66042, 0.44903  
0.17700, -0.39047, -0.28040, -0.16161, -0.40583, -0.69292, 0.48496  
0.17800, -0.45000, -0.24578, 0.05768, -0.41386, -0.73906, 0.46967  
0.17900, -0.49677, -0.31490, 0.27084, -0.43177, -0.76128, 0.47661  
0.18000, -0.48428, -0.36045, 0.24864, -0.43314, -0.76941, 0.51775  
0.18100, -0.48874, -0.34718, 0.18332, -0.44775, -0.78314, 0.52942  
0.18200, -0.49395, -0.38258, 0.25492, -0.46423, -0.82237, 0.52607  
0.18300, -0.52273, -0.39051, 0.20065, -0.49257, -0.83220, 0.55305  
0.18400, -0.57497, -0.27344, 0.14229, -0.52176, -0.85096, 0.55904  
0.18500, -0.59147, -0.32938, 0.14578, -0.53404, -0.85045, 0.54701  
0.18600, -0.58256, -0.37487, 0.08814, -0.52153, -0.85926, 0.57856  
0.18700, -0.56955, -0.40148, 0.18204, -0.51275, -0.88463, 0.58468  
0.18800, -0.58172, -0.41357, 0.29501, -0.52298, -0.91457, 0.60274  
0.18900, -0.60015, -0.51291, 0.43585, -0.55420, -0.91869, 0.61533  
0.19000, -0.64987, -0.50797, 0.47094, -0.59206, -0.90876, 0.62595  
0.19100, -0.69014, -0.50846, 0.46637, -0.62706, -0.89209, 0.61472  
0.19200, -0.71072, -0.45595, 0.38738, -0.65577, -0.84572, 0.60884  
0.19300, -0.72241, -0.43024, 0.38496, -0.67200, -0.82918, 0.60320  
0.19400, -0.73542, -0.42320, 0.41246, -0.68083, -0.80326, 0.59452  
0.19500, -0.73935, -0.40508, 0.38601, -0.68295, -0.77356, 0.58706  
0.19600, -0.73540, -0.40730, 0.40808, -0.68155, -0.75457, 0.57842  
0.19700, -0.73715, -0.43543, 0.46343, -0.67741, -0.73021, 0.55891  
0.19800, -0.71844, -0.43583, 0.45397, -0.66727, -0.70143, 0.53604  
0.19900, -0.70198, -0.44863, 0.43745, -0.65355, -0.68287, 0.51464  
0.20000, -0.68884, -0.47451, 0.39867, -0.63675, -0.65197, 0.48916  
0.20100, -0.66135, -0.47001, 0.30428, -0.62363, -0.62517, 0.47041  
0.20200, -0.65081, -0.48080, 0.26180, -0.59998, -0.60228, 0.45691  
0.20300, -0.64110, -0.49894, 0.26932, -0.59029, -0.57426, 0.45282  
0.20400, -0.63284, -0.49065, 0.26705, -0.60120, -0.55408, 0.45921  
0.20500, -0.68792, -0.54070, 0.31630, -0.66092, -0.50758, 0.42692  
0.20600, -0.83725, -0.66013, 0.36579, -0.95629, -0.39122, 0.38063  
0.20700, -1.49147, -1.45861, 0.27063, -1.50532, -0.25475, 0.41349  
0.20800, -1.97252, -1.32517, 0.59902, -1.95211, -0.60448, 0.39806  
0.20900, -2.10415, -1.15204, 0.82384, -1.91454, -0.78983, 0.59389  
0.21000, -1.57665, -0.54197, 1.08685, -1.41521, -0.77061, 0.74940  
0.21100, -1.25311, -1.23110, 0.86794, -1.17201, -0.14029, 0.61682  
0.21200, -1.14391, -0.36507, 0.58123, -1.02335, -0.05384, 0.27725  
0.21300, -0.98949, -0.39009, 0.14811, -0.96395, -0.10906, 0.13216  
0.21400, -0.99747, -0.47394, -0.01364, -0.93962, -0.19226, 0.19550  
0.21500, -0.92970, -0.52151, -0.03452, -0.89781, -0.26831, 0.25105  
0.21600, -0.84476, -0.50070, -0.11278, -0.82092, -0.32471, 0.26581  
0.21700, -0.76502, -0.54871, -0.10773, -0.70822, -0.31244, 0.21198  
0.21800, -0.59347, -0.65899, 0.07029, -0.59431, -0.26966, 0.19131  
0.21900, -0.52799, -0.67015, 0.18442, -0.48990, -0.25183, 0.18925  
0.22000, -0.51300, -0.74434, 0.47750, -0.46131, -0.27010, 0.17803  
0.22100, -0.51569, -0.77871, 0.47565, -0.50961, -0.29291, 0.20041  
0.22200, -0.62141, -0.56808, 0.20103, -0.66471, -0.34239, 0.18301  
0.22300, -0.71161, -0.55401, -0.19146, -0.65966, -0.24975, 0.25335  
0.22400, -0.60621, -0.46461, -0.33609, -0.56145, -0.26800, 0.28765  
0.22500, -0.59500, -0.39019, -0.24916, -0.63391, -0.29110, 0.19211  
0.22600, -0.72998, -0.40621, -0.01240, -0.73376, -0.25150, 0.28238  
0.22700, -0.85270, -0.42633, 0.27592, -0.90441, -0.27550, 0.33720  
0.22800, -1.12587, -0.42114, 0.46309, -1.04435, -0.35244, 0.36758  
0.22900, -1.07512, -0.42589, 0.48227, -0.98629, -0.33754, 0.38797  
0.23000, -0.84978, -0.47991, 0.56286, -0.81005, -0.36022, 0.38736  
0.23100, -0.78854, -0.52567, 0.47737, -0.70936, -0.42866, 0.47096  
0.23200, -0.84175, -0.44376, 0.31597, -0.79500, -0.49238, 0.40218  
0.23300, -1.00044, -0.34714, 0.17479, -0.96184, -0.52635, 0.30762  
0.23400, -1.08021, -0.24023, 0.16346, -1.04328, -0.53297, 0.29402  
0.23500, -1.26495, -0.19112, 0.21698, -1.21611, -0.59134, 0.31832  
0.23600, -1.25053, -0.21206, 0.29522, -1.19846, -0.60774, 0.35173  
0.23700, -1.14103, -0.25543, 0.30386, -1.00899, -0.67110, 0.34567  
0.23800, -0.96806, -0.43043, 0.39301, -0.91026, -0.75388, 0.28996  
0.23900, -0.86714, -0.50980, 0.33697, -0.84156, -0.81169, 0.23098  
0.24000, -0.85392, -0.54333, 0.28465, -0.81675, -0.84745, 0.21868  
0.24100, -0.88081, -0.56772, 0.10414, -0.83948, -0.84696, 0.19762  
0.24200, -0.86958, -0.45319, -0.08636, -0.85218, -0.84494, 0.16787  
0.24300, -0.90122, -0.38017, -0.16558, -0.88589, -0.77930, 0.15228  
0.24400, -0.92680, -0.36339, -0.06832, -0.89817, -0.73559, 0.15373  
0.24500, -0.90122, -0.38776, 0.01783, -0.86142, -0.73084, 0.16592  
0.24600, -0.83361, -0.47237, 0.13807, -0.78259, -0.70360, 0.15808  
0.24700, -0.80294, -0.51897, 0.26350, -0.76828, -0.68546, 0.15820  
0.24800, -0.81821, -0.52910, 0.26014, -0.78222, -0.64556, 0.14910  
0.24900, -0.80652, -0.49652, 0.14536, -0.77927, -0.59715, 0.14702  
0.25000, -0.81154, -0.47348, 0.06586, -0.77755, -0.56982, 0.14318  
0.25100, -0.80889, -0.45273, 0.00040, -0.77539, -0.48904, 0.12474  
0.25200, -0.80040, -0.43753, -0.01143, -0.77822, -0.44344, 0.11887  
0.25300, -0.80412, -0.45200, 0.06922, -0.77765, -0.40470, 0.11171  
0.25400, -0.81348, -0.46572, 0.15059, -0.77868, -0.36406, 0.11395  
0.25500, -0.81779, -0.47161, 0.21112, -0.78339, -0.35078, 0.11570  
0.25600, -0.83721, -0.49339, 0.24931, -0.80612, -0.31841, 0.10302  
0.25700, -0.81797, -0.48964, 0.26384, -0.78770, -0.28927, 0.12014  
0.25800, -0.83408, -0.45628, 0.20103, -0.79237, -0.26976, 0.12344  
0.25900, -0.84702, -0.43520, 0.17088, -0.82897, -0.24454, 0.11200  
0.26000, -0.88873, -0.42431, 0.15060, -0.85514, -0.23668, 0.09893  
0.26100, -0.92489, -0.42295, 0.13182, -0.90475, -0.22917, 0.11219  
0.26200, -0.88215, -0.43932, 0.14654, -0.86390, -0.22758, 0.08621  
0.26300, -0.86298, -0.47478, 0.16958, -0.84446, -0.24498, 0.08150  
0.26400, -0.86668, -0.49055, 0.20605, -0.84024, -0.26510, 0.07460  
0.26500, -0.88129, -0.50575, 0.17897, -0.85556, -0.29409, 0.07620  
0.26600, -0.88369, -0.49303, 0.14362, -0.86020, -0.32770, 0.08272  
0.26700, -0.89106, -0.48965, 0.13468, -0.86700, -0.35736, 0.08913  
0.26800, -0.90315, -0.47430, 0.12186, -0.88280, -0.38654, 0.08520  
0.26900, -0.91774, -0.47029, 0.11850, -0.89710, -0.41996, 0.09829  
0.27000, -0.92930, -0.44838, 0.15545, -0.90265, -0.45647, 0.10777  
0.27100, -0.96680, -0.42463, 0.18867, -0.93262, -0.50608, 0.12867  
0.27200, -1.05501, -0.37529, 0.21795, -1.00842, -0.55407, 0.14137  
0.27300, -1.15755, -0.31338, 0.24836, -1.10863, -0.59818, 0.14967  
0.27400, -1.22932, -0.24925, 0.26045, -1.19040, -0.65306, 0.17612  
0.27500, -1.20186, -0.25955, 0.21080, -1.17785, -0.69307, 0.20967  
0.27600, -1.07088, -0.32543, 0.17233, -1.05295, -0.75396, 0.21433  
0.27700, -0.96649, -0.44468, 0.10529, -0.95201, -0.80341, 0.25969  
0.27800, -0.86733, -0.43877, 0.13273, -0.88455, -0.92848, 0.20927  
0.27900, -0.91564, -0.63854, 0.06517, -0.88266, -0.88739, 0.21614  
0.28000, -0.92175, -0.58439, 0.09193, -0.87202, -0.96191, 0.24277  
0.28100, -0.78693, -0.58044, 0.06767, -0.81102, -0.93512, 0.21374  
0.28200, -0.76307, -0.55885, 0.10166, -0.73008, -0.95577, 0.24546  
0.28300, -0.80172, -0.55485, 0.15076, -0.76380, -0.88564, 0.26173  
0.28400, -0.80618, -0.54068, 0.27212, -0.76456, -0.87009, 0.25967  
0.28500, -0.78402, -0.70856, 0.22335, -0.75977, -0.80294, 0.34977  
0.28600, -0.78447, -0.72105, 0.16533, -0.74167, -0.75937, 0.34691  
0.28700, -0.87656, -0.59761, 0.12295, -0.79981, -0.83746, 0.25942  
0.28800, -0.94643, -0.40707, 0.11591, -0.85836, -0.72111, 0.17929  
0.28900, -0.95318, -0.27664, -0.01831, -0.95337, -0.63078, 0.28408  
0.29000, -0.55967, -0.73008, -0.26520, -0.74570, -0.45704, 0.25963  
0.29100, -0.31406, -0.94141, -0.17113, -0.34512, -0.41035, 0.15039  
0.29200, -0.39991, -0.86260, 0.25837, -0.27031, -0.59292, 0.17706  
0.29300, -0.83660, -0.61617, 0.68924, -0.64598, -0.56311, 0.32021  
0.29400, -1.22602, -0.39608, 0.80372, -1.07990, -0.44937, 0.34729  
0.29500, -1.25669, -0.19285, 0.54703, -1.18504, -0.32024, 0.21614  
0.29600, -1.08410, -0.15120, 0.20824, -1.12621, -0.23554, 0.22902  
0.29700, -0.95440, -0.13855, 0.14267, -0.88606, -0.25463, 0.15625  
0.29800, -0.74701, -0.34126, 0.20784, -0.75491, -0.35992, 0.10868  
0.29900, -0.64760, -0.77826, 0.09687, -0.68916, -0.27758, 0.20416  
0.30000, -0.54098, -0.83349, 0.12205, -0.53141, -0.55511, 0.13697  
0.30100, -0.60127, -0.88169, 0.10405, -0.62389, -0.62763, 0.04166  
0.30200, -0.83277, -0.56232, 0.39696, -0.79079, -0.60701, 0.07763  
0.30300, -0.83342, -0.40384, 0.30914, -0.84818, -0.49480, 0.09838  
0.30400, -0.78850, -0.56900, 0.13821, -0.77688, -0.36383, 0.06601  
0.30500, -0.44376, -0.83338, -0.12291, -0.37373, -0.45349, -0.07696  
0.30600, -0.41981, -0.99331, -0.21515, -0.41784, -0.55107, -0.01719  
0.30700, -0.60995, -0.89241, 0.04494, -0.57680, -0.68634, 0.03891  
0.30800, -0.64833, -0.86956, 0.16209, -0.61928, -0.63183, 0.08848  
0.30900, -0.61562, -0.77950, 0.18120, -0.60884, -0.46232, 0.07116  
0.31000, -0.64539, -0.70927, 0.13067, -0.60829, -0.39173, 0.04986  
0.31100, -0.66713, -0.65252, 0.25120, -0.62263, -0.35368, 0.05285  
0.31200, -0.76006, -0.59301, 0.41437, -0.71608, -0.34153, 0.06981  
0.31300, -0.80818, -0.57095, 0.37388, -0.78238, -0.34727, 0.09457  
0.31400, -0.85354, -0.51554, 0.21679, -0.82558, -0.37893, 0.10311  
0.31500, -0.88634, -0.46793, 0.09102, -0.86248, -0.39640, 0.11389  
0.31600, -0.89470, -0.44495, 0.10443, -0.87248, -0.39278, 0.13935  
0.31700, -0.87599, -0.43762, 0.22991, -0.85964, -0.40564, 0.13186  
0.31800, -0.77755, -0.56473, 0.36196, -0.76206, -0.43238, 0.12383  
0.31900, -0.64919, -0.68123, 0.35517, -0.64291, -0.49438, 0.15587  
0.32000, -0.57192, -0.82085, 0.31282, -0.55376, -0.54098, 0.14284  
0.32100, -0.56150, -0.83088, 0.27025, -0.54396, -0.60070, 0.12320  
0.32200, -0.64362, -0.78720, 0.19682, -0.61071, -0.60650, 0.12192  
0.32300, -0.69744, -0.70557, 0.10363, -0.66383, -0.57901, 0.11829  
0.32400, -0.74213, -0.62088, -0.01747, -0.71497, -0.59792, 0.13464  
0.32500, -0.74715, -0.61636, -0.01637, -0.72542, -0.61598, 0.13527  
0.32600, -0.73063, -0.64316, 0.06100, -0.70744, -0.60303, 0.17416  
0.32700, -0.69990, -0.65434, 0.19310, -0.68563, -0.55826, 0.19781  
0.32800, -0.72775, -0.65556, 0.25845, -0.69225, -0.57478, 0.16422  
0.32900, -0.74429, -0.67394, 0.25011, -0.71146, -0.59376, 0.18684  
0.33000, -0.76107, -0.65502, 0.20510, -0.73477, -0.58678, 0.23512  
0.33100, -0.77744, -0.61977, 0.15007, -0.74871, -0.59483, 0.25379  
