time, x0, y0, z0, x1, y1, z1 
0.75700, -0.61810, 0.22924, -0.18831, -0.59422, 0.37216, -0.21088  
0.75800, -0.62414, 0.22274, -0.19573, -0.60556, 0.38301, -0.21793  
0.75900, -0.63339, 0.21172, -0.20298, -0.61583, 0.39986, -0.22356  
0.76000, -0.65126, 0.20807, -0.19487, -0.62653, 0.41142, -0.22556  
0.76100, -0.65552, 0.20153, -0.19444, -0.64251, 0.42261, -0.23151  
0.76200, -0.66076, 0.23436, -0.21700, -0.65004, 0.43234, -0.22877  
0.76300, -0.68081, 0.24561, -0.22022, -0.65817, 0.45383, -0.24321  
0.76400, -0.68539, 0.26917, -0.21578, -0.67478, 0.48056, -0.24815  
0.76500, -0.82859, 0.35406, -0.27515, -0.70986, 0.47850, -0.25055  
0.76600, -1.22566, 0.78466, -0.41101, -1.29782, 0.39076, -0.27569  
0.76700, -1.29559, 0.68027, -0.46894, -1.26614, 0.62168, -0.26062  
0.76800, -1.21677, 0.71058, -0.32001, -1.22406, 0.60934, -0.33640  
0.76900, -1.42439, 1.12700, -0.46267, -1.39050, 0.47440, -0.13052  
0.77000, -1.14376, 0.67173, -0.50329, -1.15305, 0.67392, -0.29081  
0.77100, -0.86473, 0.51346, -0.33503, -0.83599, 0.66338, -0.32875  
0.77200, -0.93115, 0.44060, -0.21019, -0.89674, 0.39213, -0.03094  
0.77300, -0.94061, 0.33146, -0.13378, -0.92501, 0.26606, -0.00999  
0.77400, -0.92621, 0.26577, -0.11444, -0.91557, 0.32942, -0.11497  
0.77500, -0.94116, 0.28910, -0.13710, -0.93359, 0.35294, -0.13466  
0.77600, -0.99014, 0.29339, -0.26594, -0.96010, 0.37994, -0.08406  
0.77700, -0.99749, 0.31204, -0.30716, -0.96302, 0.38637, -0.07273  
0.77800, -0.94866, 0.24654, -0.24031, -0.93294, 0.39454, -0.07109  
0.77900, -0.93487, 0.25412, -0.22791, -0.90649, 0.41052, -0.04732  
0.78000, -0.81915, 0.31340, -0.23552, -0.80435, 0.33749, -0.08787  
0.78100, -0.79496, 0.35131, -0.22415, -0.75571, 0.39467, -0.05953  
0.78200, -0.77581, 0.40409, -0.29787, -0.75829, 0.44373, -0.08755  
0.78300, -0.79361, 0.38866, -0.31256, -0.76323, 0.44027, -0.13802  
0.78400, -0.85234, 0.32267, -0.27788, -0.82794, 0.47997, -0.09140  
0.78500, -0.85396, 0.35706, -0.27241, -0.83015, 0.46104, -0.03588  
0.78600, -0.80259, 0.39080, -0.27542, -0.79767, 0.47255, -0.03578  
0.78700, -0.78323, 0.40453, -0.26203, -0.76096, 0.44399, -0.07286  
0.78800, -0.78398, 0.44010, -0.24456, -0.75510, 0.47443, -0.12291  
0.78900, -0.80278, 0.43612, -0.21687, -0.76729, 0.49274, -0.12079  
0.79000, -0.81217, 0.38681, -0.25087, -0.79367, 0.51048, -0.08574  
0.79100, -0.89590, 0.33253, -0.28206, -0.89508, 0.54159, -0.04190  
0.79200, -0.91415, 0.33819, -0.25995, -0.89375, 0.50274, -0.02384  
0.79300, -0.91021, 0.28002, -0.26007, -0.88633, 0.51779, -0.05016  
0.79400, -0.94791, 0.24710, -0.16171, -0.92028, 0.51346, -0.11526  
0.79500, -0.86252, 0.41958, -0.09922, -0.87067, 0.48054, -0.09272  
0.79600, -0.87879, 0.30113, -0.19754, -0.87727, 0.51870, -0.07141  
0.79700, -0.83529, 0.44054, -0.21671, -0.83281, 0.50270, -0.04276  
0.79800, -0.82020, 0.43404, -0.25145, -0.80338, 0.58268, -0.02058  
0.79900, -0.83826, 0.38254, -0.26211, -0.77938, 0.62405, -0.06813  
0.80000, -0.98364, 0.42875, -0.17000, -0.92924, 0.66404, -0.02380  
0.80100, -0.93113, 0.52814, -0.08997, -0.93893, 0.52851, -0.05482  
0.80200, -0.81179, 0.44350, -0.14130, -0.79399, 0.59978, -0.10521  
0.80300, -0.75310, 0.59025, -0.08827, -0.75233, 0.54235, -0.06903  
0.80400, -0.71541, 0.54195, -0.19552, -0.68802, 0.56913, -0.09388  
0.80500, -0.80473, 0.47991, -0.20691, -0.75510, 0.65359, -0.03405  
0.80600, -0.81406, 0.54256, -0.09560, -0.80090, 0.57665, -0.07578  
0.80700, -0.78272, 0.57592, -0.07338, -0.73507, 0.52473, -0.06908  
0.80800, -0.82813, 0.50148, -0.00851, -0.77749, 0.50808, -0.08146  
0.80900, -0.87294, 0.45647, 0.00463, -0.85421, 0.53951, -0.07362  
0.81000, -0.81469, 0.52412, -0.06950, -0.79250, 0.49862, -0.07320  
0.81100, -0.79838, 0.53534, -0.11400, -0.76159, 0.46534, -0.07622  
0.81200, -0.81074, 0.50800, -0.07370, -0.78142, 0.48777, -0.09909  
0.81300, -0.86157, 0.40922, -0.07311, -0.82798, 0.49797, -0.10403  
0.81400, -0.97027, 0.31086, -0.11412, -0.94423, 0.48779, -0.06395  
0.81500, -0.97023, 0.33508, -0.12518, -0.97485, 0.45757, -0.06844  
0.81600, -0.88528, 0.29602, -0.19436, -0.85667, 0.42585, -0.11904  
0.81700, -0.85377, 0.30258, -0.21847, -0.84009, 0.41817, -0.13002  
0.81800, -0.81028, 0.41664, -0.21353, -0.80902, 0.38870, -0.13748  
0.81900, -0.69817, 0.42528, -0.25599, -0.64825, 0.38387, -0.15791  
0.82000, -0.63917, 0.62412, -0.23405, -0.62117, 0.33054, -0.20956  
0.82100, -0.66618, 0.61539, -0.27269, -0.64991, 0.38774, -0.17590  
0.82200, -0.72041, 0.62925, -0.13083, -0.69042, 0.43268, -0.11343  
0.82300, -0.74818, 0.59166, -0.11402, -0.71293, 0.41313, -0.09401  
0.82400, -0.79071, 0.55264, -0.07658, -0.76183, 0.39425, -0.07998  
0.82500, -0.82514, 0.47560, -0.03874, -0.80811, 0.35534, -0.08648  
0.82600, -0.84040, 0.44359, 0.00273, -0.79559, 0.29581, -0.11114  
0.82700, -0.79836, 0.46055, -0.08873, -0.77278, 0.27830, -0.12627  
0.82800, -0.77526, 0.46820, -0.13233, -0.75010, 0.25888, -0.16060  
0.82900, -0.77623, 0.46358, -0.17229, -0.75775, 0.27332, -0.19260  
0.83000, -0.79527, 0.47380, -0.22890, -0.78569, 0.27700, -0.18316  
0.83100, -0.80460, 0.48521, -0.26649, -0.78140, 0.28429, -0.18917  
0.83200, -0.79798, 0.48296, -0.23676, -0.77841, 0.28381, -0.19854  
0.83300, -0.79359, 0.46820, -0.18894, -0.78144, 0.27611, -0.21278  
0.83400, -0.80170, 0.45523, -0.14002, -0.78510, 0.27426, -0.23056  
0.83500, -0.80126, 0.44371, -0.14469, -0.77969, 0.27145, -0.23727  
0.83600, -0.81369, 0.44266, -0.20882, -0.80200, 0.26585, -0.25291  
0.83700, -0.82991, 0.41965, -0.23705, -0.81991, 0.27723, -0.26999  
0.83800, -0.83441, 0.41805, -0.23790, -0.82628, 0.26926, -0.28612  
0.83900, -0.83925, 0.40943, -0.23563, -0.82582, 0.25871, -0.30834  
0.84000, -0.83727, 0.39280, -0.24393, -0.82911, 0.26833, -0.30979  
0.84100, -0.84105, 0.40094, -0.22846, -0.82804, 0.27357, -0.30909  
0.84200, -0.84440, 0.39156, -0.23893, -0.83515, 0.28749, -0.33752  
0.84300, -0.84532, 0.39082, -0.22051, -0.83046, 0.28435, -0.33403  
0.84400, -0.84545, 0.38733, -0.18553, -0.83290, 0.30878, -0.33201  
0.84500, -0.83927, 0.39545, -0.18541, -0.83235, 0.30310, -0.34714  
0.84600, -0.84133, 0.41157, -0.19209, -0.82289, 0.28772, -0.38507  
0.84700, -0.83637, 0.40283, -0.19367, -0.80856, 0.31185, -0.35759  
0.84800, -0.80236, 0.45284, -0.14750, -0.79842, 0.30783, -0.36242  
0.84900, -0.79355, 0.44626, -0.15278, -0.78947, 0.30218, -0.38376  
0.85000, -0.80923, 0.44603, -0.13550, -0.78989, 0.31744, -0.36253  
0.85100, -0.81202, 0.48868, -0.09125, -0.80528, 0.30354, -0.36480  
0.85200, -0.78136, 0.50543, -0.07896, -0.77250, 0.28963, -0.36543  
0.85300, -0.75939, 0.51792, -0.03155, -0.74028, 0.28368, -0.36322  
0.85400, -0.78751, 0.50652, -0.01410, -0.75092, 0.28210, -0.34233  
0.85500, -0.89628, 0.48618, -0.05699, -0.87221, 0.29148, -0.30626  
0.85600, -0.93559, 0.43711, -0.09289, -0.91366, 0.26222, -0.32202  
0.85700, -0.88139, 0.45734, -0.01635, -0.86887, 0.26657, -0.32137  
0.85800, -0.85831, 0.44474, 0.00710, -0.84185, 0.24345, -0.29907  
0.85900, -0.78093, 0.50804, -0.02754, -0.79544, 0.20483, -0.29711  
0.86000, -0.77026, 0.52340, 0.06250, -0.74314, 0.17422, -0.32249  
0.86100, -0.64314, 0.60371, 0.24303, -0.64314, 0.13105, -0.29573  
0.86200, -0.41500, 0.61193, 0.16228, -0.39274, 0.04465, -0.20214  
0.86300, -0.45017, 0.58569, 0.10447, -0.50503, 0.14429, -0.21341  
0.86400, -0.85728, 0.55210, -0.11660, -0.85024, 0.19524, -0.04408  
0.86500, -1.06609, 0.51680, -0.31883, -1.09634, 0.30291, 0.12270  
0.86600, -1.02777, 0.58519, -0.14645, -1.07643, 0.19043, -0.28719  
0.86700, -0.83120, 0.20452, 0.04082, -0.73944, 0.04141, -0.56305  
0.86800, -0.80034, 0.05817, 0.30199, -0.78901, -0.07910, -0.15068  
0.86900, -0.75529, 0.11847, -0.17809, -0.77715, -0.05186, 0.34632  
0.87000, -0.93903, 0.32692, -0.89485, -0.94910, 0.11812, 0.23602  
0.87100, -1.11158, 0.46589, -0.65758, -1.06987, 0.19560, -0.23424  
0.87200, -1.11835, 0.37313, -0.43394, -0.97151, 0.19873, -0.27328  
0.87300, -0.75890, 0.38107, -0.09626, -0.74690, 0.03967, -0.08198  
0.87400, -0.64314, 0.30855, -0.25183, -0.60240, -0.00298, -0.01057  
0.87500, -0.64074, 0.37052, -0.47867, -0.61113, -0.01060, 0.00038  
0.87600, -0.76281, 0.37296, -0.26516, -0.73349, 0.12669, 0.07797  
0.87700, -0.77410, 0.35965, -0.11154, -0.68712, 0.24839, 0.19104  
0.87800, -0.85363, 0.36034, -0.09605, -0.83059, 0.30920, 0.24586  
0.87900, -1.05608, 0.30907, -0.15663, -1.01259, 0.30937, 0.19262  
0.88000, -1.03354, 0.36148, 0.06178, -0.94114, 0.21727, 0.07069  
0.88100, -0.80414, 0.21372, -0.01644, -0.70984, 0.30495, 0.16006  
0.88200, -0.72109, 0.23321, -0.06321, -0.73116, 0.21135, 0.27454  
0.88300, -0.50772, 0.44281, -0.23699, -0.42692, 0.12758, -0.02810  
0.88400, -0.61258, 0.34370, -0.48405, -0.60097, 0.31332, 0.06201  
0.88500, -1.07967, 0.22820, -0.27653, -0.88884, 0.33962, 0.15491  
0.88600, -1.34705, 0.17187, -0.44662, -1.35136, 0.53740, 0.25694  
0.88700, -1.19032, 0.14030, -0.49221, -1.14212, 0.46482, 0.16277  
0.88800, -1.03809, 0.11122, -0.43051, -0.97225, 0.36762, -0.06355  
0.88900, -0.99318, 0.06804, -0.26548, -0.92911, 0.44289, -0.04240  
0.89000, -0.89491, 0.13760, -0.19262, -0.85443, 0.41410, -0.00235  
0.89100, -0.82596, 0.18036, -0.43970, -0.80833, 0.50196, -0.00536  
0.89200, -0.85594, 0.33422, -0.74221, -0.81167, 0.53839, -0.02468  
0.89300, -0.89874, 0.37306, -0.59383, -0.84414, 0.66982, 0.06140  
0.89400, -0.87605, 0.37552, -0.40455, -0.85953, 0.72353, 0.04509  
0.89500, -0.90195, 0.37893, -0.11511, -0.85930, 0.74463, 0.05028  
0.89600, -0.87536, 0.34796, 0.05116, -0.84248, 0.72067, 0.03963  
0.89700, -0.85945, 0.33697, -0.00172, -0.81879, 0.69435, 0.01772  
0.89800, -0.87589, 0.37077, -0.04681, -0.81879, 0.69435, 0.01772  
0.89900, -0.86342, 0.35486, -0.09569, -0.81116, 0.73929, 0.12037  
0.90000, -0.83000, 0.39499, -0.24323, -0.81316, 0.71533, 0.04721  
0.90100, -0.85083, 0.42036, -0.29007, -0.82533, 0.73898, -0.02989  
0.90200, -0.84427, 0.42728, -0.28120, -0.81297, 0.75771, -0.03347  
0.90300, -0.89794, 0.43165, -0.22793, -0.85716, 0.67165, 0.03298  
0.90400, -0.90113, 0.34882, -0.07191, -0.87711, 0.75480, 0.01175  
0.90500, -0.87727, 0.39850, 0.06441, -0.88066, 0.71011, -0.06922  
0.90600, -0.87690, 0.41161, 0.03254, -0.83008, 0.61016, 0.07660  
0.90700, -0.91415, 0.34269, -0.03159, -0.88289, 0.66286, -0.00423  
0.90800, -0.95943, 0.37573, -0.06435, -0.92838, 0.66858, -0.06725  
0.90900, -1.02276, 0.34422, -0.16109, -1.00100, 0.55662, 0.05079  
0.91000, -1.07584, 0.26117, -0.15797, -1.03752, 0.58241, -0.03786  
0.91100, -1.11038, 0.21833, -0.05638, -1.07594, 0.59439, -0.03178  
0.91200, -1.15475, 0.22135, -0.00246, -1.12968, 0.53646, 0.00807  
0.91300, -1.15093, 0.22045, 0.02497, -1.08212, 0.52824, -0.03920  
0.91400, -1.04111, 0.24563, 0.05846, -0.96441, 0.51546, -0.07038  
0.91500, -0.98837, 0.21988, 0.01192, -0.96294, 0.55853, -0.05222  
0.91600, -0.92392, 0.33962, -0.00488, -0.90200, 0.49728, -0.00191  
0.91700, -0.92855, 0.30262, -0.09035, -0.90752, 0.53898, -0.04858  
0.91800, -0.94454, 0.31982, -0.15162, -0.92188, 0.55208, -0.04154  
0.91900, -0.91650, 0.37582, -0.16581, -0.89556, 0.55759, -0.04406  
0.92000, -0.97658, 0.34410, -0.12325, -0.95694, 0.53253, -0.13224  
0.92100, -1.02701, 0.31902, -0.08339, -0.99653, 0.52450, -0.08461  
0.92200, -0.97662, 0.23350, 0.00988, -0.94946, 0.57415, -0.05487  
0.92300, -0.92171, 0.37735, 0.07824, -0.88545, 0.51889, -0.04568  
0.92400, -0.88398, 0.40308, -0.00866, -0.85201, 0.53017, -0.01318  
0.92500, -0.86716, 0.42751, -0.06916, -0.85182, 0.59702, -0.01062  
0.92600, -0.87921, 0.44859, -0.04709, -0.84137, 0.56425, -0.13157  
0.92700, -0.86807, 0.44245, -0.08064, -0.82132, 0.54750, -0.07511  
0.92800, -0.85745, 0.39438, -0.01844, -0.83158, 0.52212, -0.08886  
0.92900, -0.87543, 0.36327, -0.07605, -0.85430, 0.55559, -0.07029  
0.93000, -0.81448, 0.32356, 0.00322, -0.77175, 0.52237, -0.13622  
0.93100, -0.74207, 0.33619, 0.00666, -0.69426, 0.48471, -0.09380  
0.93200, -0.71424, 0.51315, -0.06508, -0.69010, 0.44142, -0.04732  
0.93300, -0.79205, 0.67211, -0.28734, -0.78680, 0.47087, -0.02638  
0.93400, -0.88734, 0.60301, -0.22495, -0.87915, 0.60505, -0.20744  
0.93500, -0.90738, 0.47226, -0.07845, -0.88158, 0.63982, -0.20403  
0.93600, -0.85106, 0.56845, -0.17212, -0.80616, 0.44567, -0.03168  
0.93700, -0.88326, 0.55487, -0.22635, -0.87139, 0.40964, -0.08066  
0.93800, -0.89645, 0.39021, -0.01760, -0.85545, 0.49620, -0.17689  
0.93900, -0.84160, 0.34477, 0.05501, -0.81650, 0.43570, -0.10149  
0.94000, -0.80441, 0.41210, -0.15228, -0.78461, 0.40859, -0.06256  
0.94100, -0.83353, 0.50714, -0.22346, -0.81108, 0.33689, -0.12489  
0.94200, -0.82024, 0.48567, -0.07227, -0.80482, 0.42412, -0.20439  
0.94300, -0.80772, 0.48666, -0.08776, -0.77913, 0.42997, -0.18610  
0.94400, -0.80208, 0.50592, -0.21826, -0.76887, 0.40651, -0.15211  
0.94500, -0.77393, 0.56242, -0.26781, -0.75636, 0.36158, -0.11385  
0.94600, -0.79290, 0.54546, -0.18824, -0.76345, 0.37653, -0.21435  
0.94700, -0.79451, 0.47752, -0.09329, -0.77129, 0.39133, -0.24046  
0.94800, -0.76498, 0.53020, -0.20441, -0.73505, 0.33669, -0.16405  
0.94900, -0.76199, 0.48752, -0.23748, -0.74503, 0.32230, -0.19295  
0.95000, -0.73015, 0.44456, -0.16262, -0.69267, 0.34639, -0.24281  
0.95100, -0.66210, 0.43722, -0.13777, -0.62805, 0.30159, -0.21673  
0.95200, -0.66925, 0.47722, -0.23848, -0.65947, 0.26657, -0.26125  
0.95300, -0.67364, 0.44641, -0.18471, -0.65758, 0.28961, -0.26047  
0.95400, -0.67904, 0.49324, -0.21860, -0.67165, 0.28036, -0.28530  
0.95500, -0.67430, 0.48088, -0.22364, -0.66380, 0.29329, -0.30870  
0.95600, -0.67966, 0.48832, -0.23142, -0.66696, 0.27477, -0.30361  
0.95700, -0.67982, 0.46694, -0.23407, -0.66679, 0.27647, -0.31399  
0.95800, -0.69944, 0.48113, -0.21841, -0.68058, 0.26609, -0.32833  
0.95900, -0.72460, 0.50655, -0.22655, -0.71215, 0.25301, -0.32433  
0.96000, -0.70763, 0.45496, -0.18206, -0.69265, 0.25219, -0.33903  
0.96100, -0.71529, 0.48264, -0.18003, -0.70675, 0.24889, -0.33661  
0.96200, -0.69862, 0.47382, -0.18925, -0.67760, 0.25999, -0.35929  
0.96300, -0.80336, 0.55288, -0.26842, -0.78417, 0.20979, -0.25736  
0.96400, -0.86740, 0.57226, -0.24685, -0.86912, 0.21454, -0.33918  
0.96500, -0.78707, 0.43140, -0.11202, -0.76569, 0.26806, -0.41962  
0.96600, -0.74091, 0.41235, -0.14744, -0.73029, 0.22850, -0.30985  
0.96700, -0.75386, 0.46024, -0.20308, -0.74024, 0.15793, -0.27987  
0.96800, -0.77991, 0.44479, -0.22858, -0.76204, 0.16491, -0.29024  
0.96900, -0.77011, 0.42925, -0.15324, -0.76332, 0.19884, -0.35809  
0.97000, -0.74568, 0.33188, -0.16500, -0.72701, 0.22890, -0.37334  
0.97100, -0.86000, 0.49700, -0.30870, -0.86538, 0.14212, -0.18848  
0.97200, -0.86943, 0.48388, -0.33968, -0.83952, 0.15867, -0.30981  
0.97300, -0.86178, 0.36428, -0.31799, -0.87393, 0.22055, -0.29053  
0.97400, -0.87109, 0.41737, -0.24717, -0.85068, 0.18917, -0.33125  
0.97500, -0.82067, 0.38507, -0.24307, -0.71409, 0.19567, -0.35685  
0.97600, -0.63829, 0.25734, -0.22146, -0.61655, 0.22415, -0.22018  
0.97700, -0.71138, 0.30928, -0.24027, -0.70496, 0.15961, -0.18196  
0.97800, -0.84766, 0.37563, -0.26533, -0.84917, 0.14767, -0.20525  
0.97900, -0.86870, 0.38641, -0.27744, -0.86172, 0.18906, -0.21429  
0.98000, -0.80050, 0.39219, -0.24042, -0.77024, 0.28028, -0.30769  
0.98100, -0.75848, 0.37672, -0.24698, -0.72840, 0.27679, -0.26642  
0.98200, -0.72687, 0.35196, -0.25465, -0.69963, 0.26520, -0.20121  
0.98300, -0.68426, 0.32875, -0.34376, -0.67553, 0.29854, -0.10614  
0.98400, -0.79657, 0.33812, -0.32024, -0.82346, 0.32370, -0.18227  
0.98500, -0.93847, 0.38624, -0.28500, -0.93512, 0.27512, -0.28889  
0.98600, -0.95060, 0.39408, -0.27914, -0.91906, 0.30487, -0.24366  
0.98700, -0.85901, 0.42244, -0.29999, -0.82083, 0.33268, -0.21593  
0.98800, -0.81406, 0.45866, -0.31660, -0.78165, 0.36779, -0.20262  
0.98900, -0.85409, 0.55269, -0.27546, -0.84332, 0.31065, -0.16298  
0.99000, -0.85369, 0.35942, -0.11393, -0.82701, 0.44121, -0.17092  
0.99100, -0.83984, 0.36022, -0.06626, -0.80851, 0.39167, -0.16548  
0.99200, -0.80271, 0.39049, -0.12367, -0.77744, 0.35532, -0.07257  
0.99300, -0.81675, 0.42994, -0.20018, -0.81015, 0.37523, -0.09293  
0.99400, -0.87049, 0.40075, -0.17427, -0.86454, 0.41739, -0.17050  
0.99500, -0.91034, 0.42011, -0.19125, -0.87908, 0.46364, -0.12852  
0.99600, -0.82750, 0.41027, -0.15268, -0.77600, 0.38651, -0.20468  
0.99700, -0.76786, 0.37386, -0.18608, -0.72172, 0.38595, -0.11478  
0.99800, -0.74221, 0.38038, -0.24275, -0.74955, 0.45042, -0.02024  
0.99900, -0.84078, 0.42776, -0.26386, -0.87507, 0.37302, -0.18324  
1.00000, -0.95522, 0.40281, -0.34443, -0.92272, 0.51798, -0.05869  
1.00100, -0.95413, 0.37130, -0.21046, -0.90708, 0.50463, -0.16331  
1.00200, -0.89827, 0.32211, -0.23331, -0.87824, 0.45540, -0.16743  
1.00300, -0.86964, 0.35154, -0.34796, -0.83391, 0.38397, -0.13754  
1.00400, -0.87791, 0.26861, -0.36894, -0.84526, 0.41828, -0.14133  
1.00500, -0.92464, 0.30376, -0.31813, -0.90582, 0.49690, -0.07792  
1.00600, -0.89020, 0.33720, -0.35362, -0.84648, 0.54667, -0.04868  
1.00700, -0.83258, 0.44306, -0.35782, -0.80292, 0.44107, -0.12177  
1.00800, -0.78279, 0.33026, -0.36278, -0.73322, 0.52387, -0.14280  
1.00900, -0.77320, 0.32576, -0.24931, -0.75436, 0.47960, -0.06184  
1.01000, -0.78001, 0.35225, -0.23653, -0.76569, 0.45229, -0.03952  
1.01100, -0.85211, 0.32583, -0.29715, -0.80355, 0.55307, -0.04122  
1.01200, -0.88942, 0.35374, -0.22345, -0.86765, 0.49818, -0.04873  
1.01300, -0.89636, 0.33937, -0.24734, -0.86710, 0.50095, -0.07107  
1.01400, -0.87362, 0.33398, -0.22795, -0.83115, 0.49902, -0.07233  
1.01500, -0.85669, 0.32879, -0.24784, -0.82560, 0.47750, -0.03567  
1.01600, -0.89468, 0.32219, -0.25175, -0.85842, 0.47003, -0.03727  
1.01700, -0.89056, 0.34256, -0.27788, -0.88343, 0.46497, -0.07179  
1.01800, -0.87486, 0.35084, -0.27010, -0.85621, 0.44481, -0.06369  
1.01900, -0.86866, 0.34664, -0.25061, -0.84600, 0.43934, -0.07370  
1.02000, -0.85243, 0.37401, -0.24496, -0.82937, 0.42868, -0.07751  
1.02100, -0.85211, 0.36547, -0.23714, -0.82003, 0.42515, -0.09085  
1.02200, -0.85297, 0.36337, -0.23188, -0.83601, 0.42063, -0.07994  
1.02300, -0.87355, 0.34979, -0.19089, -0.84974, 0.41538, -0.07547  
1.02400, -0.86494, 0.35906, -0.22646, -0.84562, 0.39810, -0.08602  
1.02500, -0.83466, 0.38034, -0.22583, -0.82247, 0.39110, -0.07549  
1.02600, -0.82851, 0.37394, -0.18457, -0.80233, 0.38216, -0.08144  
1.02700, -0.83302, 0.35982, -0.20803, -0.79891, 0.38338, -0.08965  
1.02800, -0.85527, 0.34624, -0.18213, -0.83817, 0.36798, -0.10504  
1.02900, -0.88249, 0.32169, -0.20323, -0.84852, 0.36097, -0.11160  
1.03000, -0.89163, 0.31881, -0.22303, -0.86418, 0.34958, -0.12434  
1.03100, -0.88375, 0.30638, -0.21278, -0.86084, 0.33443, -0.13533  
1.03200, -0.89392, 0.28908, -0.21500, -0.86786, 0.32904, -0.14473  
1.03300, -0.89441, 0.29255, -0.19793, -0.88728, 0.34416, -0.16655  
1.03400, -0.89643, 0.29278, -0.20247, -0.88360, 0.32066, -0.16609  
1.03500, -0.89306, 0.30104, -0.23260, -0.87128, 0.32192, -0.19400  
1.03600, -0.89327, 0.30262, -0.21070, -0.86859, 0.33443, -0.19161  
1.03700, -0.87818, 0.32473, -0.21915, -0.86315, 0.33209, -0.18080  
1.03800, -0.86399, 0.33379, -0.21692, -0.84749, 0.32946, -0.19920  
1.03900, -0.86416, 0.33199, -0.21559, -0.84719, 0.32696, -0.20948  
1.04000, -0.86763, 0.33541, -0.20683, -0.84385, 0.32471, -0.20214  
1.04100, -0.86988, 0.33854, -0.20267, -0.84749, 0.32787, -0.21065  
1.04200, -0.85169, 0.34920, -0.21372, -0.84240, 0.32492, -0.21570  
1.04300, -0.82617, 0.35389, -0.22781, -0.81453, 0.32190, -0.20248  
1.04400, -0.82613, 0.34803, -0.23621, -0.80605, 0.32015, -0.21534  
1.04500, -0.84185, 0.34407, -0.25095, -0.81894, 0.31250, -0.21042  
1.04600, -0.85196, 0.32370, -0.25682, -0.83860, 0.30584, -0.21322  
1.04700, -0.85995, 0.30382, -0.27920, -0.84261, 0.31160, -0.20521  
1.04800, -0.88539, 0.28067, -0.28255, -0.86830, 0.30209, -0.20220  
1.04900, -0.90702, 0.25703, -0.28135, -0.89384, 0.29770, -0.19924  
1.05000, -0.92131, 0.24239, -0.28856, -0.90124, 0.28864, -0.20193  
1.05100, -0.91887, 0.22661, -0.31548, -0.90139, 0.29285, -0.19253  
1.05200, -0.90345, 0.23760, -0.34182, -0.88301, 0.29436, -0.17998  
1.05300, -0.91145, 0.28069, -0.34498, -0.88585, 0.31729, -0.18372  
1.05400, -0.92766, 0.28988, -0.31094, -0.90349, 0.28221, -0.23226  
1.05500, -0.91728, 0.27838, -0.31322, -0.89878, 0.32488, -0.21210  
1.05600, -0.89975, 0.31298, -0.31197, -0.88230, 0.34885, -0.13758  
1.05700, -0.88392, 0.33613, -0.35418, -0.86908, 0.34264, -0.13325  
1.05800, -0.89977, 0.30138, -0.35828, -0.88211, 0.37050, -0.14763  
1.05900, -0.88041, 0.27699, -0.36932, -0.87503, 0.39150, -0.14193  
1.06000, -0.83368, 0.22449, -0.37352, -0.81959, 0.40213, -0.17429  
1.06100, -0.81415, 0.16371, -0.40201, -0.80019, 0.39457, -0.15415  
1.06200, -0.77381, 0.10386, -0.43232, -0.77581, 0.43026, -0.11284  
1.06300, -0.74913, 0.20803, -0.35662, -0.71745, 0.37251, -0.17618  
1.06400, -0.95882, 0.50583, -0.20969, -0.76078, 0.21748, -0.29774  
1.06500, -1.10996, 0.37874, -0.21965, -1.06462, 0.20367, -0.27035  
1.06600, -0.98713, 0.27910, -0.36932, -1.06798, 0.56114, -0.09970  
1.06700, -0.89809, 0.33495, -0.41723, -0.87408, 0.68884, -0.05016  
1.06800, -0.78928, 0.31319, -0.34140, -0.81137, 0.58475, -0.08608  
1.06900, -0.73568, 0.30128, -0.28223, -0.69792, 0.43903, -0.17904  
1.07000, -0.71619, 0.31296, -0.24683, -0.69555, 0.37420, -0.20624  
1.07100, -0.72735, 0.26194, -0.31292, -0.69448, 0.38551, -0.22089  
1.07200, -0.85241, 0.18700, -0.36264, -0.78962, 0.50011, -0.21284  
1.07300, -0.98024, 0.29186, -0.29619, -0.93418, 0.40169, -0.23516  
1.07400, -0.96672, 0.25295, -0.29922, -0.96407, 0.35025, -0.23710  
1.07500, -0.92539, 0.18471, -0.22812, -0.90176, 0.55016, -0.07887  
1.07600, -0.90788, 0.19037, -0.18671, -0.89077, 0.60490, -0.10653  
1.07700, -0.98349, 0.54821, -0.01665, -0.91978, 0.34504, -0.28027  
1.07800, -0.91269, 0.29282, -0.20000, -0.95943, 0.45441, -0.14868  
1.07900, -0.79388, 0.45258, -0.02890, -0.78606, 0.66343, -0.14503  
1.08000, -0.86243, 0.65735, -0.18309, -0.78329, 0.40764, -0.20481  
1.08100, -0.92257, 0.50314, -0.11345, -0.91146, 0.44785, -0.16432  
1.08200, -0.81055, 0.43051, -0.10603, -0.83208, 0.60453, -0.13866  
1.08300, -0.78672, 0.38021, -0.03393, -0.76162, 0.62731, -0.13170  
1.08400, -0.73318, 0.43983, -0.01730, -0.73713, 0.44649, -0.08980  
1.08500, -0.72039, 0.61258, -0.00652, -0.65741, 0.35700, -0.13489  
1.08600, -0.83208, 0.60308, -0.05377, -0.78386, 0.25269, -0.24288  
1.08700, -0.89216, 0.47686, -0.09935, -0.90586, 0.51096, -0.13620  
1.08800, -0.93386, 0.35822, -0.06805, -0.94254, 0.56433, -0.08770  
