time, x0, y0, z0, x1, y1, z1 
0.02900, -0.88104, -0.51001, -0.19661, -0.86103, -0.36455, -0.20927  
0.03000, -0.90641, -0.48635, -0.16714, -0.89142, -0.40667, -0.21381  
0.03100, -0.92667, -0.51788, -0.10788, -0.90643, -0.35845, -0.24302  
0.03200, -0.89811, -0.53713, -0.05289, -0.87400, -0.35120, -0.25555  
0.03300, -0.89693, -0.55832, 0.01490, -0.87637, -0.36936, -0.25692  
0.03400, -0.87011, -0.54443, 0.08072, -0.83799, -0.36957, -0.27994  
0.03500, -0.72128, -0.46358, 0.12539, -0.69134, -0.41082, -0.21881  
0.03600, -0.67656, -0.43779, -0.15839, -0.65777, -0.46059, 0.02859  
0.03700, -0.95087, -0.55422, -0.46019, -1.02167, -0.40897, -0.23079  
0.03800, -1.27279, -0.48624, -0.57203, -1.27441, -0.37689, -0.65186  
0.03900, -1.13075, -0.46162, -0.55544, -1.08778, -0.33325, -0.68571  
0.04000, -0.90040, -0.34983, -0.39186, -0.82302, -0.41643, -0.44338  
0.04100, -0.67598, -0.28305, -0.21128, -0.63725, -0.41292, -0.15839  
0.04200, -0.60421, -0.26762, -0.16041, -0.54445, -0.45212, -0.13422  
0.04300, -0.62487, -0.50949, -0.15623, -0.67215, -0.39892, -0.26516  
0.04400, -0.80236, -0.69382, -0.05226, -0.84915, -0.53453, -0.43076  
0.04500, -0.93824, -0.53377, 0.10490, -0.98478, -0.46488, -0.53215  
0.04600, -1.17208, -0.49082, 0.03199, -1.13184, -0.35849, -0.44273  
0.04700, -1.09030, -0.28597, -0.22900, -1.00733, -0.41197, -0.38740  
0.04800, -0.84940, -0.10466, -0.46013, -0.75060, -0.41872, -0.28473  
0.04900, -0.71636, -0.06081, -0.62769, -0.80013, -0.42482, -0.19400  
0.05000, -0.87271, -0.45259, -0.40871, -0.85735, -0.39440, -0.00814  
0.05100, -1.09299, -0.50562, 0.26209, -1.05627, -0.43064, -0.66399  
0.05200, -1.14988, -0.34031, 0.42978, -1.05522, -0.49841, -0.47421  
0.05300, -1.02234, -0.22593, 0.31910, -0.98412, -0.32640, -0.24614  
0.05400, -0.91267, -0.39404, -0.31183, -0.79180, -0.33392, -0.31263  
0.05500, -0.71228, -0.12281, -0.84198, -0.67421, -0.57722, -0.45233  
0.05600, -1.02686, -0.29850, -0.65899, -1.01704, -0.29390, -0.43661  
0.05700, -1.18017, -0.35378, -0.29224, -1.16951, -0.30687, -0.54312  
0.05800, -0.75920, -0.18579, -0.26793, -0.76424, -0.55834, -0.43863  
0.05900, -0.90321, -0.44397, -0.39806, -0.81106, -0.10931, -0.49646  
0.06000, -0.95818, -0.21193, -0.32331, -0.94061, -0.44447, -0.38639  
0.06100, -1.04498, -0.24361, -0.16581, -1.01433, -0.34588, -0.41016  
0.06200, -0.87793, -0.06588, 0.05394, -0.97702, -0.23113, -0.51313  
0.06300, -0.82047, 0.03248, 0.16834, -0.78465, -0.36819, -0.24302  
0.06400, -0.87742, -0.22551, -0.31807, -0.81724, -0.24162, -0.10181  
0.06500, -0.95772, -0.45010, -0.49770, -1.01204, -0.22610, -0.64684  
0.06600, -0.85041, -0.37617, -0.39793, -0.86994, -0.55813, -0.82369  
0.06700, -0.67808, -0.25885, -0.11486, -0.53644, -0.28906, -0.25288  
0.06800, -0.59298, -0.28641, -0.55004, -0.60385, -0.24446, -0.04469  
0.06900, -0.85850, -0.34052, -0.73534, -1.01442, -0.41082, -0.39474  
0.07000, -1.08904, -0.08436, -1.14080, -1.10111, -0.37004, -0.85941  
0.07100, -0.88205, 0.00370, -0.64831, -0.90128, -0.16747, -0.76111  
0.07200, -0.72241, 0.01352, -0.02571, -0.70095, -0.23125, -0.31675  
0.07300, -0.61251, -0.26751, -0.42015, -0.53879, -0.13563, -0.05753  
0.07400, -0.61739, -0.50537, -0.70860, -0.64993, -0.33762, -0.49606  
0.07500, -0.92529, -0.41973, -0.48935, -0.85199, -0.43777, -0.82804  
0.07600, -0.75506, -0.03462, -0.28784, -0.81110, -0.30203, -0.49543  
0.07700, -0.94700, 0.14360, -0.33754, -0.89211, -0.20674, -0.05621  
0.07800, -1.03697, -0.13351, -1.11238, -0.98871, -0.17632, -0.31172  
0.07900, -0.95339, -0.10946, -1.21008, -0.92695, -0.30907, -0.67177  
0.08000, -0.79323, -0.19579, -0.86613, -0.77044, -0.30933, -0.57135  
0.08100, -0.67053, -0.25007, -0.36913, -0.68666, -0.26649, -0.29896  
0.08200, -0.74041, -0.23764, -0.21662, -0.69384, -0.34513, -0.27521  
0.08300, -0.83406, -0.20369, -0.51233, -0.76191, -0.34515, -0.34508  
0.08400, -0.89512, -0.19302, -0.69315, -0.86302, -0.31023, -0.37281  
0.08500, -0.85804, -0.10065, -0.60745, -0.83439, -0.31326, -0.31355  
0.08600, -0.79271, -0.09501, -0.48040, -0.78960, -0.29930, -0.24845  
0.08700, -0.74648, -0.14763, -0.41374, -0.72050, -0.32248, -0.27569  
0.08800, -0.72960, -0.27380, -0.52906, -0.70314, -0.31639, -0.32274  
0.08900, -0.77377, -0.30806, -0.65651, -0.75268, -0.32528, -0.36022  
0.09000, -0.76143, -0.28931, -0.72706, -0.73526, -0.35624, -0.35048  
0.09100, -0.71785, -0.28830, -0.62172, -0.70744, -0.34828, -0.28008  
0.09200, -0.76263, -0.28717, -0.52500, -0.75693, -0.33194, -0.27130  
0.09300, -0.80229, -0.26510, -0.51901, -0.78775, -0.33861, -0.28700  
0.09400, -0.82479, -0.29381, -0.53787, -0.78993, -0.31860, -0.27821  
0.09500, -0.78310, -0.30506, -0.49574, -0.75142, -0.33747, -0.25810  
0.09600, -0.79361, -0.33312, -0.37066, -0.78939, -0.36007, -0.23912  
0.09700, -0.83534, -0.41761, -0.29943, -0.81289, -0.36253, -0.23127  
0.09800, -0.80814, -0.39551, -0.34718, -0.79445, -0.41416, -0.24649  
0.09900, -0.80477, -0.33262, -0.48161, -0.78444, -0.41153, -0.26184  
0.10000, -0.82470, -0.22917, -0.52839, -0.81490, -0.39852, -0.25734  
0.10100, -0.84080, -0.20111, -0.49685, -0.81308, -0.36739, -0.27319  
0.10200, -0.81753, -0.21887, -0.54359, -0.79559, -0.38755, -0.27937  
0.10300, -0.76313, -0.28486, -0.59040, -0.73429, -0.39038, -0.27962  
0.10400, -0.75960, -0.35576, -0.55653, -0.75508, -0.42692, -0.28578  
0.10500, -0.78386, -0.28978, -0.51517, -0.75760, -0.48309, -0.29240  
0.10600, -0.80931, -0.05655, -0.56383, -0.79090, -0.52299, -0.26188  
0.10700, -0.69391, -0.01280, -0.65994, -0.72010, -0.39259, -0.24158  
0.10800, -0.54861, -0.27395, -0.87685, -0.54998, -0.28896, -0.29320  
0.10900, -0.70629, -0.49559, -0.98093, -0.62914, -0.41874, -0.35118  
0.11000, -0.90040, -0.27977, -0.76199, -0.83958, -0.50852, -0.34237  
0.11100, -0.83385, -0.03044, -0.45589, -0.84103, -0.54750, -0.18858  
0.11200, -0.87343, -0.18333, -0.46547, -0.83458, -0.30241, -0.19882  
0.11300, -0.72554, -0.26258, -0.68304, -0.69666, -0.39843, -0.19777  
0.11400, -0.64711, -0.23245, -0.80463, -0.61934, -0.44386, -0.15440  
0.11500, -0.64402, -0.15957, -0.58315, -0.63854, -0.45227, -0.13329  
0.11600, -0.68373, -0.21585, -0.42231, -0.65342, -0.35889, -0.16787  
0.11700, -0.62729, -0.03056, -0.47260, -0.59311, -0.44106, -0.18826  
0.11800, -0.59494, 0.05766, -0.55744, -0.55344, -0.31942, -0.04280  
0.11900, -0.48960, 0.00999, -0.74099, -0.49921, -0.29716, -0.09283  
0.12000, -1.69447, -0.83502, -0.89907, -1.74696, -0.04332, -0.15259  
0.12100, -1.18557, -0.33514, -0.19920, -1.07944, -1.10973, -0.12712  
0.12200, -0.21748, -0.21332, 0.12873, -0.18644, -0.15240, 0.17076  
0.12300, -0.44504, -0.45698, 0.02863, -0.47787, -0.22749, 0.18686  
0.12400, -1.43623, -0.64089, -0.41004, -1.37350, -0.43852, -0.12892  
0.12500, -1.33690, -0.46625, -0.58687, -1.24439, -0.44754, -0.16132  
0.12600, -0.67863, -0.27344, -0.13075, -0.68155, -0.69475, 0.14315  
0.12700, -0.79927, -0.21906, 0.23521, -0.87973, 0.04717, 0.11671  
0.12800, -0.96987, -0.33251, -0.53150, -0.72550, -0.49263, 0.22266  
0.12900, -0.16878, -0.43802, -0.48866, -0.13823, -0.73486, -0.11002  
0.13000, -0.38483, -0.76811, -0.47709, -0.48038, 0.07658, -0.10431  
0.13100, -0.83538, -0.84240, -0.45755, -0.68136, -0.08059, 0.11435  
0.13200, -1.30098, -0.37851, -0.09655, -1.13911, -0.45252, -0.23956  
0.13300, -1.19247, -0.41174, -0.25503, -0.78892, -0.35690, 0.04642  
0.13400, -0.27485, 0.13502, -0.32352, -0.19785, -0.43411, -0.00536  
0.13500, -0.04023, -0.26693, -0.48019, -0.15337, -0.01871, 0.01352  
0.13600, -1.37037, -1.14798, -0.78629, -1.58356, -0.24532, -0.12016  
0.13700, -1.87916, -0.70250, -0.30066, -1.62457, -1.04254, -0.43509  
0.13800, -0.57339, 0.09893, 0.39141, -0.31202, -0.50858, 0.00715  
0.13900, 0.23233, 0.20548, 0.18654, 0.23127, -0.10038, 0.35572  
0.14000, -0.46085, -0.87076, -0.55332, -0.69275, 0.10277, -0.15299  
0.14100, -1.96648, -1.26558, -1.40116, -1.61179, -0.39598, -0.36863  
0.14200, -1.54270, -0.08192, -0.38521, -1.34274, -0.63591, -0.23388  
0.14300, -0.51947, -0.25185, 0.47550, -0.33676, -0.00511, 0.17162  
0.14400, -0.34853, -0.56198, 0.04087, -0.43867, -0.37178, -0.07196  
0.14500, -1.02928, -0.30487, -0.76803, -0.91440, -0.56997, -0.28620  
0.14600, -0.53905, -0.40350, -1.07958, -0.36676, -0.27122, -0.28131  
0.14700, -0.06218, -0.28067, -0.35612, -0.19825, -0.31473, -0.25272  
0.14800, -0.60369, -0.46801, -0.19251, -0.51416, -0.29707, -0.29282  
0.14900, -0.54596, -0.12939, -0.34985, -0.51422, -0.44361, -0.39860  
0.15000, -0.78777, -0.44847, -0.70780, -1.12642, 0.03216, -0.34985  
0.15100, -1.73544, -1.30903, -1.18479, -1.70851, -0.72102, -0.05674  
0.15200, -1.22835, -0.26909, -0.31187, -0.85110, -0.59759, -0.27872  
0.15300, -0.34021, -0.18679, 0.04168, 0.00458, -0.27990, -0.08612  
0.15400, -0.14690, 0.25173, 0.53753, -0.55408, -0.17693, -0.20569  
0.15500, -1.00706, -0.50529, -0.45553, -0.96033, -0.18084, -0.20836  
0.15600, -1.23148, -0.92541, -0.77747, -1.26377, -0.38702, -0.29345  
0.15700, -0.93231, -0.67875, -0.45416, -0.55475, -0.69422, -0.42973  
0.15800, -0.31214, -0.47707, -0.11587, -0.35589, -0.26001, -0.16369  
0.15900, -0.52917, -0.28545, -0.13353, -0.80486, -0.32789, -0.17689  
0.16000, -1.02215, -0.59006, -0.73181, -1.08418, -0.21742, -0.23638  
0.16100, -0.10305, -0.25429, -0.80601, -0.17548, -0.45965, -0.33457  
0.16200, 0.07652, -0.17138, -0.65586, -0.01053, -0.22217, -0.23540  
0.16300, -0.61316, -0.63105, 0.17019, -0.50325, -0.16010, -0.17025  
0.16400, -1.48735, -0.63866, -0.20969, -1.39992, -0.47163, -0.23081  
0.16500, -1.47575, -0.46530, -0.43228, -1.50406, -0.36104, -0.39078  
0.16600, -1.36934, -0.73818, -0.50529, -1.27996, -0.32495, -0.21967  
0.16700, -0.52174, -0.05472, 0.05241, -0.54899, -0.67596, -0.15049  
0.16800, -0.64989, -0.45139, 0.02499, -0.58445, -0.09155, -0.04189  
0.16900, -0.65826, -0.58290, -0.01448, -0.65390, -0.26201, -0.24178  
0.17000, -1.16217, -0.81413, -0.16569, -1.10701, -0.33545, -0.47112  
0.17100, -1.38325, -0.81852, -0.41039, -1.17943, -0.48431, -0.24569  
0.17200, -0.33262, -0.30798, 0.14847, -0.27441, -0.49095, -0.17845  
0.17300, -0.55000, -0.38321, 0.09199, -0.57743, -0.16701, -0.18291  
0.17400, -1.49227, -0.53326, -0.44258, -1.53257, -0.25518, -0.19253  
0.17500, -1.64936, -0.53463, -0.37025, -1.61011, -0.37832, -0.54255  
0.17600, -0.97006, -0.36366, 0.02857, -1.25034, -0.43663, -0.21975  
0.17700, -0.29503, -0.23773, 0.37018, -0.30165, -0.29938, -0.12033  
0.17800, -0.46833, -0.40394, 0.20115, -0.49974, -0.23905, -0.27809  
0.17900, -1.13115, -0.48208, -0.01549, -1.12486, -0.39213, -0.36112  
0.18000, -1.46135, -0.35419, -0.28217, -1.46641, -0.45149, -0.44039  
0.18100, -1.33268, -0.43137, -0.22148, -1.27775, -0.37613, -0.39667  
0.18200, -0.92722, -0.47388, 0.04766, -0.84965, -0.44067, -0.23073  
0.18300, -0.59687, -0.43520, 0.10614, -0.53486, -0.46511, -0.26091  
0.18400, -0.54539, -0.55428, 0.01192, -0.51119, -0.34056, -0.39860  
0.18500, -0.55439, -0.60093, -0.19039, -0.61455, -0.37495, -0.54491  
0.18600, -1.01818, -0.52254, -0.07065, -1.10580, -0.39381, -0.52542  
0.18700, -1.58674, -0.26829, -0.04728, -1.67238, -0.41010, -0.41227  
0.18800, -1.80443, -0.24912, 0.05650, -1.71085, -0.32288, -0.37489  
0.18900, -1.33209, -0.21183, 0.14374, -1.16608, -0.33766, -0.38710  
0.19000, -0.93952, -0.30140, 0.09150, -0.89035, -0.35202, -0.39255  
0.19100, -0.89729, -0.41782, 0.06660, -0.86710, -0.36978, -0.48010  
0.19200, -0.85855, -0.44209, 0.07223, -0.84650, -0.36421, -0.53263  
0.19300, -0.80313, -0.37476, -0.13037, -0.80511, -0.32141, -0.60898  
0.19400, -0.81648, -0.27699, -0.51910, -0.82678, -0.32024, -0.57587  
0.19500, -0.83649, -0.26180, -0.74831, -0.84435, -0.29615, -0.55891  
0.19600, -0.83534, -0.22202, -0.74549, -0.83813, -0.28858, -0.56181  
0.19700, -0.82891, -0.25785, -0.51790, -0.84017, -0.25845, -0.54365  
0.19800, -0.86334, -0.31849, -0.20844, -0.85897, -0.24712, -0.50724  
0.19900, -0.88924, -0.31469, -0.06330, -0.86727, -0.21660, -0.48555  
0.20000, -0.87667, -0.31189, -0.13630, -0.85821, -0.20380, -0.44252  
0.20100, -0.85760, -0.41082, -0.22615, -0.85415, -0.18248, -0.41880  
0.20200, -0.90813, -0.39991, -0.23109, -0.89758, -0.19821, -0.41059  
0.20300, -0.95036, -0.48645, -0.29613, -0.93542, -0.18188, -0.37321  
0.20400, -0.90036, -0.48197, -0.27456, -0.90534, -0.21080, -0.35255  
0.20500, -0.91652, -0.58439, -0.18265, -0.92958, -0.14696, -0.35366  
0.20600, -0.96701, -0.66818, -0.05693, -0.94912, -0.15934, -0.36711  
0.20700, -1.00565, -0.64711, 0.08438, -1.02995, -0.15541, -0.37092  
0.20800, -1.00519, -0.59952, 0.20288, -0.98425, -0.16768, -0.29482  
0.20900, -0.93908, -0.61096, 0.25986, -0.89596, -0.05791, -0.34969  
0.21000, -0.87524, -0.74633, 0.12732, -0.86199, -0.05266, -0.32557  
0.21100, -0.86037, -0.64987, -0.02987, -0.87385, -0.20258, -0.36839  
0.21200, -0.95713, -0.43806, -0.03593, -1.07412, -0.09682, -0.40655  
0.21300, -1.19129, -0.48557, 0.03607, -1.16913, -0.03815, -0.48933  
0.21400, -0.96766, -0.07750, 0.00578, -0.90473, -0.20689, -0.31591  
0.21500, -1.04040, -0.77789, -0.59877, -0.99026, -0.01202, -0.34355  
0.21600, -0.93159, -0.71718, -0.41267, -1.01929, -0.01696, -0.91303  
0.21700, -0.80128, -0.27935, 0.14738, -0.82457, -0.51392, -0.98003  
0.21800, -0.52357, -0.13039, 0.10277, -0.59858, -0.52530, -0.10778  
0.21900, -0.98892, -0.74434, -0.33665, -0.98265, 0.04124, -0.42154  
0.22000, -1.22805, -0.21751, -0.61014, -1.16463, -0.39890, -0.83624  
0.22100, -0.96800, -0.08438, -0.54766, -1.01351, -0.25850, -0.59969  
0.22200, -1.12717, -0.35339, 0.06102, -1.14830, -0.09226, -0.45610  
0.22300, -1.04506, -0.27409, 0.45189, -0.84194, -0.35086, -0.62481  
0.22400, -0.77040, -0.35208, -0.53432, -0.59294, -0.47649, -0.19320  
0.22500, -0.98463, -0.32961, -0.34153, -0.94204, -0.47688, -0.74814  
0.22600, -0.84522, -0.12070, -0.14994, -0.79798, -0.60329, -0.69925  
0.22700, -0.97021, -0.18671, -0.35917, -1.14061, -0.14368, -0.60608  
0.22800, -1.12680, -0.40283, -0.15173, -1.18584, -0.16983, -0.82270  
0.22900, -0.63904, -0.16825, -0.43474, -0.66526, -0.62464, -0.81108  
0.23000, -0.88253, -0.29123, -0.58792, -0.74947, -0.27336, -0.19550  
0.23100, -0.98869, -0.07751, -0.65407, -1.05963, -0.49278, -0.51676  
0.23200, -0.83454, -0.56280, -0.59731, -0.86409, -0.23748, -0.63118  
0.23300, -0.89176, -0.25387, -0.43369, -0.76286, -0.36610, -0.57585  
0.23400, -1.25216, -0.17246, -0.22203, -1.20495, -0.47070, -0.58683  
0.23500, -0.80166, -0.18337, -0.21910, -0.90975, -0.12953, -0.66313  
0.23600, -0.97633, -0.15409, -0.64165, -1.11990, -0.28244, -0.31860  
0.23700, -1.09447, -0.38609, -0.69206, -1.05625, -0.09481, -0.55355  
0.23800, -0.64226, -0.45626, -0.23714, -0.41704, -0.38544, -0.79922  
0.23900, -0.66261, -0.24242, 0.30947, -0.61226, -0.40373, -0.04061  
0.24000, -0.73183, -0.54255, 0.17420, -0.64117, -0.10502, -0.09365  
0.24100, -0.61935, -0.38223, -0.57617, -0.60217, -0.42557, -0.45738  
0.24200, -0.83284, -0.46938, -0.99842, -0.74572, -0.17214, -0.58821  
0.24300, -1.42859, -0.24435, -0.90334, -1.37997, -0.39650, -0.52183  
0.24400, -1.24924, -0.03559, -0.48399, -1.36915, -0.24340, -0.93983  
0.24500, -0.51065, 0.30571, -0.61258, -0.40255, -0.31832, 0.17334  
0.24600, -0.83218, -0.30474, -0.84513, -0.66133, -0.14856, 0.02226  
0.24700, -0.88032, -0.11938, -0.74865, -0.84612, -0.38389, -0.54579  
0.24800, -0.61613, -0.01904, -0.23863, -0.68996, -0.37121, -0.78373  
0.24900, -0.73278, -0.21368, -0.32217, -0.72187, -0.10372, -0.17471  
0.25000, -1.05898, -0.66877, -0.48000, -0.90981, -0.34061, -0.15160  
0.25100, -0.62176, -0.18560, -1.08496, -0.72834, -0.51527, -0.75558  
0.25200, -0.75203, -0.01280, -0.84753, -0.66776, -0.27210, -0.64047  
0.25300, -0.75863, 0.09096, -0.77616, -0.74245, -0.28992, -0.18183  
0.25400, -0.80769, 0.12726, -0.76319, -0.79037, -0.27990, -0.08879  
0.25500, -0.97784, -0.24393, -0.59542, -0.86800, -0.25928, -0.35347  
0.25600, -0.87177, -0.28740, -0.16289, -0.89285, -0.39778, -0.54792  
0.25700, -0.90178, -0.34313, 0.24824, -0.84061, -0.30790, -0.38239  
0.25800, -0.73038, -0.31944, 0.04145, -0.70587, -0.34918, -0.13037  
0.25900, -0.68094, -0.33249, -0.41431, -0.65811, -0.31305, -0.28948  
0.26000, -0.84534, -0.25217, -0.90441, -0.80141, -0.41830, -0.24733  
0.26100, -0.75537, -0.27153, -1.02076, -0.83551, -0.28891, -0.25841  
0.26200, -0.90166, -0.33304, -0.71377, -0.78339, -0.34975, -0.38094  
0.26300, -0.75893, -0.19928, -0.38723, -0.74354, -0.39579, -0.31878  
0.26400, -0.77684, -0.33068, -0.37493, -0.77446, -0.23806, -0.11438  
0.26500, -0.94793, -0.47974, -0.29518, -0.88732, -0.38065, -0.23003  
0.26600, -0.86054, -0.35738, -0.12850, -0.79922, -0.42660, -0.35162  
0.26700, -0.73696, -0.39087, -0.36697, -0.69525, -0.26091, -0.06723  
0.26800, -0.80555, -0.35700, -0.43808, -0.75851, -0.40874, -0.05634  
0.26900, -0.87561, -0.36390, -0.52034, -0.83775, -0.42290, -0.27401  
0.27000, -0.65218, -0.29669, -0.63314, -0.73870, -0.38376, -0.28822  
0.27100, -0.59856, -0.27399, -0.53606, -0.60343, -0.39511, -0.12403  
0.27200, -0.83303, -0.50848, -0.44331, -0.72363, -0.39268, -0.03548  
0.27300, -0.81982, -0.37712, -0.33529, -0.81934, -0.48887, -0.22060  
0.27400, -0.81982, -0.37712, -0.33529, -0.78720, -0.45462, -0.27794  
0.27500, -0.73126, -0.31160, -0.28307, -0.72645, -0.40514, -0.09518  
0.27600, -0.70305, -0.29886, -0.52576, -0.67705, -0.41328, -0.04387  
0.27700, -0.71573, -0.32265, -0.63082, -0.69324, -0.46497, -0.10101  
0.27800, -0.71909, -0.38269, -0.52944, -0.70517, -0.46322, -0.17014  
0.27900, -0.69368, -0.40287, -0.53473, -0.68808, -0.45279, -0.15774  
0.28000, -0.72611, -0.42898, -0.59158, -0.68493, -0.44094, -0.14469  
0.28100, -0.76475, -0.46133, -0.62994, -0.71806, -0.48605, -0.12766  
0.28200, -0.82708, -0.42252, -0.62550, -0.78190, -0.48733, -0.12466  
0.28300, -0.82909, -0.33854, -0.60886, -0.81833, -0.46528, -0.11440  
0.28400, -0.86138, -0.32257, -0.50772, -0.81930, -0.44273, -0.07860  
0.28500, -0.87000, -0.33148, -0.43255, -0.83698, -0.43510, -0.02380  
0.28600, -0.89476, -0.34666, -0.45357, -0.86893, -0.44231, -0.01278  
0.28700, -0.88881, -0.40234, -0.38729, -0.86079, -0.44619, -0.02575  
0.28800, -0.88507, -0.41828, -0.36308, -0.85104, -0.44628, -0.01574  
0.28900, -0.87442, -0.38305, -0.41395, -0.85224, -0.43987, -0.01921  
0.29000, -0.86945, -0.37502, -0.43644, -0.85127, -0.44409, -0.02079  
0.29100, -0.87267, -0.40308, -0.48307, -0.84795, -0.42713, -0.00978  
0.29200, -0.87011, -0.38340, -0.51941, -0.85506, -0.41451, -0.01081  
0.29300, -0.89672, -0.36991, -0.51765, -0.86744, -0.41147, -0.01314  
0.29400, -0.89878, -0.39124, -0.42850, -0.87414, -0.41225, -0.01696  
0.29500, -0.89701, -0.38925, -0.40749, -0.87257, -0.39139, -0.01621  
0.29600, -0.88573, -0.38647, -0.41672, -0.86645, -0.39370, -0.02092  
0.29700, -0.88671, -0.38490, -0.42046, -0.85625, -0.37930, -0.01152  
0.29800, -0.86246, -0.36304, -0.42866, -0.84381, -0.35259, -0.01348  
0.29900, -0.86515, -0.34988, -0.44914, -0.83731, -0.35011, -0.01911  
0.30000, -0.85567, -0.33548, -0.43764, -0.83675, -0.36306, -0.01631  
0.30100, -0.85199, -0.29432, -0.40663, -0.83269, -0.35727, -0.03014  
0.30200, -0.83729, -0.30491, -0.41325, -0.81589, -0.33964, -0.02232  
0.30300, -0.84154, -0.32866, -0.36623, -0.81074, -0.33512, -0.01526  
0.30400, -0.83597, -0.33976, -0.35406, -0.80879, -0.32751, -0.05476  
0.30500, -0.82514, -0.32749, -0.40031, -0.80296, -0.34601, -0.07269  
0.30600, -0.81745, -0.32831, -0.39639, -0.79735, -0.34470, -0.05989  
0.30700, -0.81408, -0.33775, -0.40243, -0.79123, -0.34775, -0.07013  
0.30800, -0.80204, -0.31252, -0.42238, -0.78211, -0.35624, -0.08764  
0.30900, -0.79844, -0.31263, -0.44796, -0.78049, -0.35734, -0.08638  
0.31000, -0.78920, -0.32501, -0.40161, -0.76525, -0.35435, -0.10780  
0.31100, -0.78199, -0.32057, -0.39228, -0.76183, -0.36791, -0.11087  
0.31200, -0.78714, -0.31912, -0.36659, -0.76359, -0.37556, -0.11524  
0.31300, -0.79002, -0.31244, -0.34691, -0.76632, -0.37092, -0.12669  
0.31400, -0.78884, -0.31111, -0.35603, -0.75684, -0.37653, -0.13678  
0.31500, -0.78100, -0.30481, -0.36716, -0.75829, -0.38967, -0.14248  
0.31600, -0.78730, -0.30914, -0.33833, -0.75464, -0.38414, -0.15100  
0.31700, -0.78360, -0.29472, -0.33424, -0.76508, -0.38963, -0.15589  
0.31800, -0.78430, -0.29961, -0.34691, -0.76426, -0.39963, -0.16506  
0.31900, -0.79628, -0.31864, -0.31597, -0.76382, -0.40564, -0.16981  
0.32000, -0.79046, -0.32267, -0.29852, -0.76338, -0.40644, -0.18684  
0.32100, -0.79889, -0.31939, -0.32314, -0.76696, -0.41552, -0.20048  
0.32200, -0.80217, -0.32866, -0.33316, -0.76792, -0.41059, -0.20395  
0.32300, -0.80147, -0.32248, -0.34842, -0.77463, -0.40586, -0.22223  
0.32400, -0.80427, -0.32919, -0.37565, -0.77391, -0.41206, -0.23640  
0.32500, -0.80219, -0.33325, -0.37868, -0.78060, -0.40672, -0.24406  
0.32600, -0.80700, -0.33136, -0.37621, -0.78505, -0.40266, -0.25473  
0.32700, -0.81514, -0.32635, -0.36114, -0.78461, -0.40199, -0.26648  
0.32800, -0.81545, -0.33646, -0.33304, -0.78955, -0.39627, -0.26220  
0.32900, -0.81579, -0.33274, -0.32087, -0.79714, -0.38530, -0.26335  
0.33000, -0.82199, -0.33676, -0.32179, -0.79540, -0.38742, -0.26575  
0.33100, -0.82165, -0.34807, -0.29892, -0.80091, -0.38971, -0.27420  
