time, x0, y0, z0, x1, y1, z1 
0.20600, -0.82201, -0.40838, -0.26333, -0.80189, -0.32980, -0.25673  
0.20700, -0.81150, -0.41794, -0.24683, -0.79983, -0.33148, -0.24879  
0.20800, -0.82933, -0.43573, -0.26840, -0.81060, -0.33880, -0.24681  
0.20900, -0.90038, -0.40924, -0.25469, -0.88892, -0.35870, -0.25131  
0.21000, -0.88253, -0.40516, -0.26886, -0.83319, -0.35215, -0.24078  
0.21100, -0.80938, -0.41367, -0.27628, -0.79262, -0.36772, -0.22739  
0.21200, -0.79994, -0.45921, -0.25093, -0.77917, -0.37674, -0.22629  
0.21300, -0.79281, -0.47215, -0.22116, -0.77477, -0.39375, -0.23046  
0.21400, -0.79655, -0.47331, -0.18761, -0.78043, -0.40531, -0.23560  
0.21500, -0.79393, -0.48811, -0.19682, -0.77059, -0.39616, -0.23170  
0.21600, -0.78049, -0.50114, -0.26339, -0.76555, -0.39495, -0.22953  
0.21700, -0.78936, -0.47722, -0.25829, -0.77309, -0.42000, -0.22623  
0.21800, -0.78352, -0.53118, -0.25242, -0.75947, -0.39686, -0.22999  
0.21900, -0.75451, -0.49835, -0.20008, -0.74377, -0.44353, -0.22278  
0.22000, -0.75428, -0.48258, -0.17107, -0.74736, -0.42109, -0.22669  
0.22100, -0.77492, -0.50476, -0.11417, -0.75129, -0.39715, -0.21183  
0.22200, -0.80103, -0.46127, -0.11295, -0.78577, -0.44735, -0.20470  
0.22300, -0.93094, -0.42910, -0.13355, -0.92123, -0.45441, -0.19358  
0.22400, -1.05110, -0.38027, -0.12280, -0.98608, -0.44687, -0.20267  
0.22500, -1.14159, -0.27878, -0.17410, -1.11288, -0.47541, -0.21917  
0.22600, -1.05919, -0.26457, -0.26133, -1.02806, -0.46251, -0.23571  
0.22700, -1.00965, -0.23569, -0.36251, -1.00571, -0.48336, -0.21673  
0.22800, -0.97631, -0.22854, -0.35341, -0.95221, -0.50125, -0.23802  
0.22900, -0.95352, -0.26426, -0.39679, -0.94151, -0.47409, -0.26110  
0.23000, -0.92108, -0.30880, -0.39272, -0.92251, -0.50848, -0.29322  
0.23100, -0.89340, -0.34100, -0.40083, -0.86136, -0.53312, -0.30167  
0.23200, -0.86645, -0.33472, -0.40218, -0.82684, -0.51184, -0.26253  
0.23300, -0.84717, -0.35736, -0.37071, -0.82563, -0.50165, -0.25703  
0.23400, -0.84742, -0.39652, -0.33457, -0.83288, -0.47884, -0.26384  
0.23500, -0.87236, -0.44680, -0.29762, -0.84311, -0.45773, -0.26669  
0.23600, -0.87355, -0.49030, -0.17982, -0.85064, -0.46688, -0.25288  
0.23700, -0.87730, -0.53600, -0.07484, -0.85703, -0.42351, -0.24313  
0.23800, -0.85974, -0.58067, -0.01497, -0.83141, -0.37024, -0.23508  
0.23900, -0.87151, -0.63231, 0.13657, -0.83807, -0.34107, -0.27874  
0.24000, -0.82750, -0.49978, 0.14124, -0.82134, -0.43184, -0.17080  
0.24100, -0.82121, -0.49725, 0.11145, -0.79943, -0.41677, -0.13165  
0.24200, -0.85445, -0.53846, 0.06363, -0.83040, -0.29203, -0.13247  
0.24300, -0.88207, -0.56486, -0.09777, -0.87439, -0.28732, -0.21929  
0.24400, -0.87599, -0.61001, -0.24240, -0.86227, -0.31187, -0.39036  
0.24500, -0.89279, -0.55830, -0.25721, -0.86811, -0.29345, -0.46768  
0.24600, -0.88106, -0.42437, -0.24937, -0.88692, -0.40884, -0.37354  
0.24700, -0.87994, -0.53213, -0.40697, -0.90025, -0.29139, -0.29579  
0.24800, -0.79721, -0.49208, -0.42116, -0.78737, -0.27960, -0.43722  
0.24900, -0.76654, -0.51655, -0.27285, -0.70269, -0.39917, -0.29219  
0.25000, -0.64697, -0.59591, 0.01875, -0.64001, -0.33216, -0.40806  
0.25100, -0.73280, -0.53532, 0.11086, -0.69506, -0.44191, -0.25408  
0.25200, -0.97868, -0.49168, 0.07332, -0.95213, -0.49053, -0.29434  
0.25300, -1.07130, -0.37502, -0.09251, -0.96594, -0.43308, -0.48018  
0.25400, -0.82083, -0.29680, -0.17181, -0.82493, -0.46093, -0.43137  
0.25500, -0.74175, -0.40239, -0.32190, -0.70965, -0.45044, -0.25970  
0.25600, -1.01551, -0.30460, -0.32936, -0.99413, -0.52967, -0.37123  
0.25700, -1.16077, -0.23285, -0.27443, -1.16726, -0.56929, -0.58290  
0.25800, -0.98492, -0.22528, -0.29900, -0.95980, -0.47178, -0.55887  
0.25900, -0.82720, -0.36217, -0.46824, -0.81699, -0.43825, -0.40232  
0.26000, -0.94013, -0.22181, -0.45265, -0.80856, -0.58668, -0.39280  
0.26100, -1.02358, -0.31324, -0.46253, -1.02903, -0.48349, -0.43100  
0.26200, -0.91597, -0.28032, -0.46728, -0.97502, -0.40401, -0.54300  
0.26300, -0.82626, -0.23123, -0.36110, -0.81503, -0.51008, -0.61466  
0.26400, -0.78917, -0.14214, -0.45006, -0.77862, -0.40180, -0.36602  
0.26500, -0.87286, -0.11324, -0.31960, -0.82735, -0.46741, -0.24580  
0.26600, -0.93454, -0.19720, -0.43997, -0.91888, -0.42156, -0.28376  
0.26700, -0.79992, -0.28994, -0.38113, -0.80505, -0.35986, -0.48687  
0.26800, -0.92278, -0.28473, -0.19598, -0.81476, -0.42891, -0.50751  
0.26900, -1.00178, -0.07576, -0.13535, -0.96449, -0.35847, -0.42864  
0.27000, -0.88259, 0.09380, -0.41891, -0.90683, -0.39997, -0.21196  
0.27100, -0.90359, -0.18183, -0.79205, -0.90349, -0.23317, -0.27164  
0.27200, -0.90757, -0.25309, -0.81799, -0.87393, -0.22877, -0.51073  
0.27300, -0.79435, -0.19939, -0.64899, -0.82722, -0.42667, -0.54150  
0.27400, -0.73565, -0.30701, -0.29963, -0.75478, -0.27647, -0.42294  
0.27500, -0.74192, -0.32690, -0.26936, -0.70358, -0.25661, -0.37226  
0.27600, -0.72186, -0.17101, -0.73450, -0.67034, -0.36734, -0.31347  
0.27700, -0.85686, -0.18675, -0.92546, -0.81509, -0.23508, -0.36730  
0.27800, -0.80408, -0.15778, -0.62868, -0.81884, -0.24433, -0.41286  
0.27900, -0.82338, -0.21820, -0.33632, -0.79353, -0.23964, -0.38528  
0.28000, -0.80191, -0.19741, -0.30592, -0.79163, -0.25019, -0.28593  
0.28100, -0.77202, -0.20035, -0.44760, -0.75172, -0.26112, -0.22135  
0.28200, -0.83506, -0.20697, -0.57518, -0.81352, -0.26073, -0.27323  
0.28300, -0.82523, -0.21326, -0.68506, -0.84661, -0.26655, -0.32772  
0.28400, -0.75993, -0.25452, -0.52288, -0.75636, -0.24536, -0.31607  
0.28500, -0.76927, -0.26283, -0.52801, -0.75542, -0.26287, -0.30897  
0.28600, -0.74192, -0.27893, -0.64766, -0.72624, -0.24981, -0.26611  
0.28700, -0.72241, -0.30273, -0.74867, -0.71299, -0.27977, -0.26001  
0.28800, -0.71466, -0.30388, -0.66305, -0.70484, -0.27901, -0.26075  
0.28900, -0.79988, -0.28391, -0.48481, -0.76653, -0.30394, -0.24437  
0.29000, -0.88581, -0.30909, -0.24521, -0.85476, -0.30176, -0.21654  
0.29100, -0.90416, -0.32309, -0.20987, -0.88121, -0.30260, -0.19056  
0.29200, -0.89457, -0.33085, -0.27630, -0.85938, -0.30638, -0.16739  
0.29300, -0.86441, -0.32301, -0.38078, -0.85117, -0.32610, -0.18095  
0.29400, -0.86611, -0.35105, -0.34515, -0.83973, -0.33930, -0.19644  
0.29500, -0.84881, -0.35025, -0.30540, -0.83393, -0.34882, -0.20046  
0.29600, -0.85518, -0.32701, -0.34685, -0.83200, -0.37653, -0.21990  
0.29700, -0.87757, -0.31094, -0.35669, -0.84787, -0.38420, -0.23268  
0.29800, -0.89333, -0.26356, -0.38523, -0.86535, -0.39770, -0.23550  
0.29900, -0.89018, -0.26058, -0.39774, -0.87217, -0.39419, -0.25467  
0.30000, -0.84192, -0.29959, -0.34948, -0.82663, -0.38935, -0.27096  
0.30100, -0.82603, -0.25890, -0.34836, -0.82823, -0.45025, -0.28008  
0.30200, -0.85865, -0.28540, -0.41889, -0.83935, -0.41067, -0.29715  
0.30300, -0.81989, -0.30355, -0.50014, -0.81820, -0.42980, -0.30443  
0.30400, -0.76132, -0.31702, -0.55912, -0.74751, -0.45017, -0.30867  
0.30500, -0.78264, -0.28225, -0.55815, -0.79350, -0.47749, -0.30294  
0.30600, -0.79227, -0.28912, -0.55679, -0.77816, -0.46049, -0.29116  
0.30700, -0.74398, -0.20033, -0.51291, -0.73601, -0.46930, -0.28736  
0.30800, -0.70629, -0.28021, -0.57646, -0.69630, -0.37603, -0.31567  
0.30900, -0.80093, -0.32520, -0.67711, -0.77908, -0.44744, -0.33022  
0.31000, -0.85903, -0.30268, -0.57695, -0.84213, -0.48012, -0.38561  
0.31100, -0.91923, -0.25852, -0.48815, -0.91288, -0.43276, -0.29947  
0.31200, -0.95377, -0.21650, -0.38071, -0.92609, -0.47020, -0.21168  
0.31300, -0.82403, -0.20929, -0.44178, -0.80368, -0.41227, -0.17057  
0.31400, -0.60738, -0.33976, -0.61422, -0.65975, -0.39391, -0.19749  
0.31500, -0.68350, -0.52509, -0.51771, -0.58691, -0.34061, -0.34506  
0.31600, -0.87105, -0.35978, -0.50320, -0.79617, -0.37579, -0.35730  
0.31700, -0.89401, -0.16764, -0.42955, -0.87591, -0.53352, -0.21723  
0.31800, -0.85127, -0.07965, -0.51985, -0.87090, -0.31069, -0.22482  
0.31900, -0.66702, -0.06981, -0.66307, -0.73725, -0.27092, -0.10202  
0.32000, -0.53867, -0.33226, -0.68041, -0.46810, -0.25766, -0.15530  
0.32100, -1.02047, -0.31641, -0.51170, -0.85939, -0.19192, -0.23523  
0.32200, -1.13466, -0.10399, -0.05913, -1.16085, -0.61422, -0.25627  
0.32300, -0.83422, -0.05371, -0.00584, -0.87080, -0.35307, -0.15715  
0.32400, -0.51744, -0.39825, -0.31179, -0.59511, -0.42879, 0.05346  
0.32500, -0.52992, -0.79449, -0.65424, -0.45578, -0.17502, -0.12585  
0.32600, -0.98835, -0.70337, -0.83775, -0.88169, -0.15408, -0.17979  
0.32700, -1.03638, -0.56713, -0.47518, -0.87626, -0.49282, -0.18438  
0.32800, -0.54377, -0.41599, -0.18509, -0.60484, -0.59776, -0.02823  
0.32900, -0.72033, -0.17942, 0.08217, -0.54277, -0.33352, -0.09928  
0.33000, -1.23739, -0.50266, -0.48168, -1.07895, -0.41704, -0.12152  
0.33100, -0.68073, -0.04179, -0.58283, -0.77911, -0.72824, -0.12430  
