time, x0, y0, z0, x1, y1, z1 
0.33200, -0.73364, 0.55742, -0.19180, -0.70501, 0.53762, -0.20506  
0.33300, -0.73420, 0.55780, -0.18974, -0.71274, 0.53860, -0.20658  
0.33400, -0.72983, 0.55521, -0.18879, -0.70578, 0.54014, -0.21055  
0.33500, -0.73221, 0.55534, -0.19094, -0.70730, 0.54148, -0.21076  
0.33600, -0.73168, 0.55445, -0.18988, -0.70730, 0.54148, -0.21076  
0.33700, -0.73309, 0.55414, -0.18946, -0.70797, 0.53669, -0.20693  
0.33800, -0.73442, 0.55733, -0.18991, -0.70768, 0.53923, -0.20620  
0.33900, -0.73376, 0.55899, -0.18801, -0.70601, 0.53986, -0.20275  
0.34000, -0.73359, 0.55779, -0.18923, -0.71068, 0.54094, -0.20742  
0.34100, -0.73269, 0.55767, -0.19142, -0.70930, 0.54499, -0.20943  
0.34200, -0.72979, 0.55807, -0.18982, -0.70665, 0.54070, -0.20815  
0.34300, -0.73338, 0.55717, -0.18705, -0.70848, 0.54274, -0.20607  
0.34400, -0.73265, 0.55500, -0.19016, -0.70671, 0.53949, -0.20931  
0.34500, -0.73206, 0.55262, -0.19117, -0.70177, 0.53705, -0.20752  
0.34600, -0.73164, 0.55998, -0.18854, -0.70620, 0.54256, -0.20613  
0.34700, -0.73137, 0.55742, -0.19043, -0.70753, 0.54388, -0.20849  
0.34800, -0.73099, 0.55458, -0.18904, -0.70768, 0.54228, -0.20668  
0.34900, -0.73093, 0.55494, -0.18776, -0.70713, 0.54136, -0.20832  
0.35000, -0.72901, 0.55695, -0.18673, -0.70738, 0.53986, -0.20145  
0.35100, -0.73034, 0.55784, -0.18816, -0.70965, 0.53795, -0.20084  
0.35200, -0.73149, 0.55494, -0.18818, -0.70930, 0.54199, -0.20250  
0.35300, -0.72874, 0.55161, -0.18799, -0.70301, 0.53452, -0.20144  
0.35400, -0.73439, 0.55819, -0.18717, -0.70787, 0.53766, -0.20117  
0.35500, -0.73036, 0.55687, -0.18681, -0.70158, 0.53818, -0.20027  
0.35600, -0.73261, 0.55813, -0.19041, -0.70305, 0.54127, -0.20350  
0.35700, -0.73378, 0.55313, -0.18570, -0.70982, 0.54449, -0.19943  
0.35800, -0.72935, 0.55870, -0.18499, -0.70780, 0.54014, -0.19720  
0.35900, -0.72990, 0.56017, -0.18820, -0.70877, 0.54255, -0.19630  
0.36000, -0.73267, 0.55807, -0.18677, -0.70448, 0.54419, -0.20163  
0.36100, -0.73364, 0.55563, -0.18711, -0.70745, 0.53837, -0.19751  
0.36200, -0.73296, 0.55904, -0.18757, -0.70499, 0.55037, -0.20172  
0.36300, -0.73032, 0.55464, -0.18517, -0.70915, 0.54815, -0.20418  
0.36400, -0.73545, 0.55592, -0.18909, -0.70766, 0.54502, -0.20260  
0.36500, -0.72742, 0.55868, -0.18637, -0.70454, 0.53978, -0.20010  
0.36600, -0.73421, 0.55510, -0.18980, -0.70719, 0.54594, -0.20584  
0.36700, -0.73215, 0.55895, -0.18694, -0.70200, 0.54199, -0.20824  
0.36800, -0.73114, 0.55618, -0.19007, -0.70580, 0.54068, -0.20840  
0.36900, -0.73156, 0.55784, -0.19112, -0.70778, 0.54327, -0.20761  
0.37000, -0.73498, 0.56030, -0.18784, -0.71264, 0.54295, -0.20735  
0.37100, -0.73290, 0.55637, -0.19024, -0.71339, 0.53892, -0.20515  
0.37200, -0.73111, 0.55822, -0.18810, -0.70654, 0.54279, -0.20851  
0.37300, -0.73233, 0.55408, -0.18969, -0.70818, 0.53843, -0.20729  
0.37400, -0.72899, 0.55563, -0.18726, -0.70320, 0.53802, -0.20836  
0.37500, -0.73584, 0.55866, -0.18938, -0.70677, 0.53593, -0.21063  
0.37600, -0.73753, 0.55716, -0.19041, -0.70753, 0.54007, -0.20950  
0.37700, -0.73141, 0.55435, -0.19070, -0.70765, 0.54010, -0.21164  
0.37800, -0.73219, 0.55338, -0.18970, -0.71087, 0.53665, -0.20660  
0.37900, -0.73214, 0.55559, -0.18696, -0.70713, 0.53749, -0.20618  
0.38000, -0.73420, 0.55527, -0.19091, -0.70595, 0.53741, -0.20859  
0.38100, -0.73214, 0.55473, -0.18698, -0.70559, 0.53795, -0.21250  
0.38200, -0.73246, 0.55582, -0.19197, -0.70606, 0.53246, -0.20741  
0.38300, -0.73246, 0.55582, -0.19197, -0.70528, 0.53255, -0.20819  
0.38400, -0.73246, 0.55582, -0.19197, -0.70528, 0.53255, -0.20819  
0.38500, -0.73246, 0.55582, -0.19197, -0.70528, 0.53255, -0.20819  
0.38600, -0.73246, 0.55582, -0.19197, -0.70528, 0.53255, -0.20819  
0.38700, -0.73246, 0.55582, -0.19197, -0.70528, 0.53255, -0.20819  
0.38800, -0.73246, 0.55582, -0.19197, -0.70528, 0.53255, -0.20819  
0.38900, -0.73246, 0.55582, -0.19197, -0.70528, 0.53255, -0.20819  
0.39000, -0.73246, 0.55582, -0.19197, -0.70528, 0.53255, -0.20819  
0.39100, -0.73246, 0.55582, -0.19197, -0.70528, 0.53255, -0.20819  
0.39200, -0.73246, 0.55582, -0.19197, -0.70528, 0.53255, -0.20819  
0.39300, -0.73246, 0.55582, -0.19197, -0.70528, 0.53255, -0.20819  
0.39400, -0.73246, 0.55582, -0.19197, -0.70528, 0.53255, -0.20819  
0.39500, -0.73246, 0.55582, -0.19197, -0.70528, 0.53255, -0.20819  
0.39600, -0.73040, 0.55424, -0.18795, -0.70528, 0.53255, -0.20819  
0.39700, -0.73040, 0.55424, -0.18795, -0.70755, 0.54623, -0.20187  
0.39800, -0.73040, 0.55424, -0.18795, -0.70755, 0.54623, -0.20187  
0.39900, -0.73040, 0.55424, -0.18795, -0.70755, 0.54623, -0.20187  
0.40000, -0.73040, 0.55424, -0.18795, -0.70755, 0.54623, -0.20187  
0.40100, -0.73040, 0.55424, -0.18795, -0.70755, 0.54623, -0.20187  
0.40200, -0.73040, 0.55424, -0.18795, -0.70755, 0.54623, -0.20187  
0.40300, -0.73040, 0.55424, -0.18795, -0.70755, 0.54623, -0.20187  
0.40400, -0.73040, 0.55424, -0.18795, -0.70755, 0.54623, -0.20187  
0.40500, -0.73040, 0.55424, -0.18795, -0.70755, 0.54623, -0.20187  
0.40600, -0.73040, 0.55424, -0.18795, -0.70755, 0.54623, -0.20187  
0.40700, -0.73040, 0.55424, -0.18795, -0.70755, 0.54623, -0.20187  
0.40800, -0.73040, 0.55424, -0.18795, -0.70755, 0.54623, -0.20187  
0.40900, -0.73040, 0.55424, -0.18795, -0.70755, 0.54623, -0.20187  
0.41000, -0.73040, 0.55424, -0.18795, -0.70755, 0.54623, -0.20187  
0.41100, -0.73298, 0.55975, -0.18543, -0.70738, 0.54482, -0.19873  
0.41200, -0.73185, 0.55803, -0.18547, -0.70942, 0.54752, -0.19815  
0.41300, -0.73143, 0.55809, -0.18883, -0.71075, 0.54287, -0.19974  
0.41400, -0.73114, 0.55866, -0.18936, -0.70862, 0.54779, -0.19434  
0.41500, -0.73101, 0.55605, -0.18482, -0.70997, 0.54436, -0.19043  
0.41600, -0.72998, 0.55649, -0.18366, -0.70824, 0.54323, -0.19087  
0.41700, -0.73332, 0.55590, -0.18494, -0.70312, 0.54173, -0.19066  
0.41800, -0.73267, 0.55883, -0.18183, -0.70776, 0.54125, -0.19331  
0.41900, -0.73084, 0.55794, -0.18629, -0.70684, 0.54377, -0.19495  
0.42000, -0.73277, 0.55653, -0.18435, -0.71194, 0.54705, -0.19041  
0.42100, -0.73046, 0.55735, -0.18290, -0.70831, 0.54741, -0.19396  
0.42200, -0.73456, 0.55853, -0.18421, -0.70261, 0.54213, -0.18747  
0.42300, -0.73458, 0.55771, -0.18444, -0.70665, 0.53936, -0.18682  
0.42400, -0.73212, 0.55645, -0.18574, -0.70793, 0.54495, -0.19264  
0.42500, -0.73120, 0.55708, -0.18673, -0.70353, 0.53709, -0.19360  
0.42600, -0.73582, 0.55660, -0.18648, -0.70831, 0.54337, -0.19428  
0.42700, -0.73523, 0.55508, -0.18305, -0.70650, 0.54184, -0.19266  
0.42800, -0.73444, 0.55752, -0.18471, -0.70774, 0.54234, -0.19310  
0.42900, -0.73101, 0.55998, -0.18522, -0.71241, 0.54672, -0.19520  
0.43000, -0.73414, 0.55752, -0.18921, -0.70280, 0.53831, -0.19283  
0.43100, -0.73099, 0.55733, -0.18442, -0.70591, 0.54747, -0.20144  
0.43200, -0.73217, 0.55719, -0.18641, -0.70286, 0.54499, -0.19718  
0.43300, -0.73427, 0.55813, -0.18572, -0.70616, 0.54949, -0.19943  
0.43400, -0.73475, 0.55773, -0.18730, -0.70585, 0.54577, -0.20359  
0.43500, -0.72748, 0.55632, -0.18482, -0.70673, 0.54796, -0.19968  
0.43600, -0.73063, 0.55815, -0.18415, -0.70608, 0.54544, -0.19896  
0.43700, -0.73067, 0.55862, -0.18732, -0.70173, 0.54729, -0.20462  
0.43800, -0.73400, 0.56091, -0.18620, -0.71320, 0.54890, -0.20300  
0.43900, -0.73273, 0.55687, -0.18791, -0.70684, 0.54565, -0.20294  
0.44000, -0.73267, 0.55813, -0.18803, -0.70776, 0.54371, -0.20147  
0.44100, -0.73584, 0.55681, -0.18610, -0.71264, 0.54787, -0.20149  
0.44200, -0.73195, 0.55864, -0.18820, -0.70858, 0.54373, -0.20308  
0.44300, -0.73372, 0.55727, -0.18833, -0.70801, 0.54663, -0.20636  
0.44400, -0.73130, 0.55799, -0.18696, -0.70602, 0.54684, -0.20775  
0.44500, -0.73444, 0.55916, -0.18705, -0.70932, 0.54869, -0.20887  
0.44600, -0.72977, 0.55397, -0.18841, -0.70621, 0.54651, -0.20409  
0.44700, -0.73381, 0.56076, -0.18616, -0.70465, 0.54173, -0.20710  
0.44800, -0.73652, 0.55742, -0.19028, -0.70852, 0.54262, -0.20390  
0.44900, -0.73221, 0.55700, -0.18774, -0.70431, 0.53951, -0.20334  
0.45000, -0.73263, 0.55843, -0.18885, -0.70675, 0.54153, -0.20655  
0.45100, -0.73240, 0.55868, -0.18847, -0.70639, 0.54636, -0.20737  
0.45200, -0.73267, 0.55830, -0.18671, -0.70942, 0.53970, -0.20559  
0.45300, -0.73141, 0.55838, -0.18597, -0.70356, 0.54077, -0.20611  
0.45400, -0.73336, 0.55769, -0.18961, -0.70772, 0.53900, -0.20500  
0.45500, -0.73059, 0.55588, -0.18787, -0.70374, 0.53993, -0.20355  
0.45600, -0.73303, 0.55664, -0.18694, -0.70543, 0.53581, -0.20422  
0.45700, -0.73158, 0.55883, -0.18816, -0.70518, 0.53574, -0.20578  
0.45800, -0.73479, 0.55771, -0.18324, -0.70845, 0.53442, -0.20426  
0.45900, -0.73498, 0.55803, -0.18911, -0.70452, 0.53371, -0.20067  
0.46000, -0.73160, 0.55841, -0.18442, -0.70673, 0.53955, -0.20266  
0.46100, -0.73303, 0.55777, -0.18410, -0.70789, 0.53795, -0.20212  
0.46200, -0.73359, 0.55185, -0.18574, -0.70532, 0.53839, -0.20311  
0.46300, -0.73177, 0.55689, -0.18703, -0.70919, 0.53610, -0.20252  
0.46400, -0.73483, 0.55511, -0.18637, -0.70969, 0.54001, -0.20416  
0.46500, -0.72969, 0.55656, -0.18681, -0.70250, 0.53720, -0.20037  
0.46600, -0.73244, 0.55624, -0.18427, -0.70757, 0.54153, -0.20006  
0.46700, -0.73368, 0.55624, -0.18562, -0.71112, 0.54064, -0.20086  
0.46800, -0.73366, 0.55761, -0.18742, -0.70704, 0.54144, -0.19695  
0.46900, -0.73298, 0.55796, -0.18890, -0.70883, 0.53873, -0.19768  
0.47000, -0.73177, 0.55782, -0.18744, -0.70770, 0.54104, -0.20224  
0.47100, -0.73023, 0.55729, -0.18969, -0.70709, 0.54331, -0.20426  
0.47200, -0.73006, 0.55569, -0.19117, -0.70406, 0.54049, -0.20515  
0.47300, -0.73112, 0.55933, -0.18972, -0.70980, 0.54268, -0.20691  
0.47400, -0.73090, 0.55683, -0.18528, -0.70572, 0.54071, -0.20266  
0.47500, -0.72927, 0.55828, -0.18709, -0.70724, 0.54071, -0.20369  
0.47600, -0.72926, 0.55883, -0.18732, -0.70753, 0.53762, -0.20166  
0.47700, -0.72983, 0.55696, -0.18917, -0.70669, 0.53955, -0.20092  
0.47800, -0.73349, 0.55971, -0.18785, -0.70791, 0.54033, -0.20540  
0.47900, -0.73376, 0.55859, -0.18621, -0.70908, 0.54096, -0.20306  
0.48000, -0.72750, 0.56072, -0.18501, -0.70517, 0.54319, -0.20573  
0.48100, -0.73288, 0.55542, -0.18772, -0.70761, 0.54075, -0.20271  
0.48200, -0.73421, 0.55765, -0.18517, -0.70496, 0.54161, -0.20458  
0.48300, -0.72905, 0.55891, -0.18606, -0.70913, 0.54468, -0.20216  
0.48400, -0.73174, 0.55590, -0.18774, -0.70860, 0.54140, -0.20247  
0.48500, -0.73210, 0.55834, -0.18539, -0.70206, 0.53385, -0.19722  
0.48600, -0.73450, 0.55872, -0.18812, -0.70543, 0.53934, -0.20208  
0.48700, -0.72695, 0.55603, -0.18780, -0.70358, 0.54270, -0.20411  
0.48800, -0.72897, 0.55750, -0.18827, -0.70345, 0.53873, -0.20113  
0.48900, -0.73172, 0.55586, -0.18690, -0.70908, 0.53682, -0.20041  
0.49000, -0.73191, 0.55828, -0.18475, -0.70871, 0.53890, -0.20386  
0.49100, -0.73061, 0.55922, -0.18688, -0.70801, 0.54064, -0.20021  
0.49200, -0.73257, 0.55487, -0.18764, -0.70210, 0.53825, -0.20164  
0.49300, -0.72994, 0.55710, -0.18738, -0.70717, 0.53822, -0.20142  
0.49400, -0.73132, 0.55599, -0.18959, -0.70950, 0.54014, -0.19609  
0.49500, -0.73158, 0.55870, -0.18806, -0.70755, 0.53928, -0.20456  
0.49600, -0.73053, 0.55172, -0.18888, -0.71058, 0.54064, -0.19957  
0.49700, -0.73444, 0.55950, -0.18744, -0.70948, 0.53778, -0.20462  
0.49800, -0.72973, 0.55618, -0.18862, -0.70362, 0.53574, -0.19850  
0.49900, -0.73208, 0.55689, -0.18757, -0.71014, 0.54363, -0.20145  
0.50000, -0.73135, 0.55758, -0.18826, -0.71030, 0.53991, -0.19979  
0.50100, -0.73236, 0.56074, -0.18387, -0.70259, 0.54228, -0.20487  
0.50200, -0.73236, 0.55500, -0.18635, -0.70683, 0.54226, -0.19999  
0.50300, -0.73202, 0.56095, -0.18925, -0.70713, 0.53988, -0.20401  
0.50400, -0.73017, 0.55748, -0.18772, -0.70873, 0.53503, -0.20193  
0.50500, -0.73202, 0.55851, -0.18921, -0.70822, 0.53659, -0.20311  
0.50600, -0.73185, 0.55628, -0.18822, -0.71350, 0.54230, -0.20575  
0.50700, -0.73233, 0.56009, -0.18867, -0.70824, 0.53736, -0.20510  
0.50800, -0.73248, 0.55420, -0.18805, -0.70547, 0.53991, -0.20748  
0.50900, -0.72584, 0.55922, -0.18902, -0.70532, 0.54131, -0.20611  
0.51000, -0.73111, 0.55529, -0.18702, -0.70663, 0.54014, -0.20933  
0.51100, -0.72880, 0.55805, -0.19140, -0.70469, 0.54090, -0.20952  
0.51200, -0.73442, 0.55508, -0.19104, -0.70631, 0.53579, -0.20802  
0.51300, -0.73322, 0.55918, -0.18929, -0.71032, 0.54029, -0.21193  
0.51400, -0.73393, 0.55910, -0.19009, -0.70730, 0.53568, -0.21294  
0.51500, -0.73252, 0.55655, -0.19041, -0.70253, 0.53860, -0.21244  
0.51600, -0.73215, 0.55542, -0.18793, -0.70507, 0.53596, -0.21334  
0.51700, -0.73282, 0.55517, -0.18909, -0.70761, 0.53350, -0.20884  
0.51800, -0.73128, 0.55618, -0.18900, -0.70660, 0.53831, -0.21009  
0.51900, -0.73174, 0.55658, -0.19102, -0.71232, 0.54033, -0.21412  
0.52000, -0.73231, 0.55935, -0.19192, -0.70690, 0.53764, -0.20813  
0.52100, -0.73347, 0.55765, -0.18921, -0.71121, 0.53871, -0.20834  
0.52200, -0.73368, 0.55899, -0.19110, -0.70848, 0.53596, -0.20517  
0.52300, -0.73307, 0.55523, -0.18953, -0.70747, 0.54142, -0.20851  
0.52400, -0.73048, 0.55601, -0.18839, -0.70671, 0.54398, -0.20422  
0.52500, -0.73326, 0.55574, -0.18885, -0.70986, 0.54403, -0.20489  
0.52600, -0.72954, 0.55803, -0.18669, -0.70404, 0.53785, -0.20235  
0.52700, -0.73145, 0.55883, -0.18555, -0.70595, 0.54140, -0.19949  
0.52800, -0.73246, 0.55613, -0.18610, -0.70669, 0.53875, -0.19545  
0.52900, -0.73189, 0.55500, -0.18808, -0.70810, 0.54188, -0.19625  
0.53000, -0.73431, 0.56126, -0.18536, -0.70513, 0.54266, -0.19670  
0.53100, -0.73395, 0.55838, -0.18814, -0.70450, 0.54050, -0.19396  
0.53200, -0.73853, 0.55389, -0.18427, -0.70786, 0.54451, -0.18564  
0.53300, -0.73685, 0.56000, -0.18211, -0.70959, 0.54693, -0.18665  
0.53400, -0.73055, 0.56374, -0.18360, -0.70992, 0.54678, -0.18969  
0.53500, -0.73196, 0.56141, -0.18438, -0.70738, 0.54312, -0.18930  
0.53600, -0.73032, 0.56379, -0.18145, -0.70934, 0.55197, -0.18665  
0.53700, -0.73170, 0.55939, -0.18291, -0.70438, 0.54867, -0.18715  
0.53800, -0.73051, 0.55964, -0.18188, -0.70562, 0.55189, -0.19093  
0.53900, -0.72968, 0.55965, -0.18547, -0.70580, 0.55494, -0.18600  
0.54000, -0.73080, 0.55958, -0.18335, -0.70601, 0.55044, -0.18778  
0.54100, -0.72882, 0.55717, -0.18276, -0.70848, 0.55140, -0.19129  
0.54200, -0.73101, 0.56286, -0.18284, -0.70967, 0.55401, -0.19461  
0.54300, -0.73114, 0.55912, -0.18139, -0.71039, 0.55664, -0.19478  
0.54400, -0.73009, 0.55782, -0.18587, -0.70326, 0.55511, -0.19663  
0.54500, -0.73118, 0.56059, -0.18429, -0.70587, 0.54943, -0.19659  
0.54600, -0.73622, 0.55765, -0.18740, -0.70683, 0.54754, -0.19173  
0.54700, -0.73002, 0.56120, -0.18568, -0.70892, 0.55571, -0.19958  
0.54800, -0.73433, 0.55611, -0.18696, -0.70803, 0.55273, -0.20056  
0.54900, -0.73296, 0.55824, -0.18791, -0.70921, 0.55050, -0.20182  
0.55000, -0.72971, 0.55826, -0.18742, -0.71066, 0.55079, -0.20061  
0.55100, -0.73185, 0.56009, -0.18600, -0.70955, 0.55115, -0.20069  
0.55200, -0.72969, 0.55988, -0.18696, -0.70526, 0.55153, -0.20195  
0.55300, -0.73029, 0.55681, -0.18444, -0.70282, 0.54733, -0.19960  
0.55400, -0.72857, 0.56028, -0.18335, -0.70845, 0.54501, -0.19875  
0.55500, -0.73147, 0.55870, -0.18482, -0.70377, 0.54457, -0.20031  
0.55600, -0.73072, 0.55964, -0.18566, -0.70934, 0.54247, -0.19836  
0.55700, -0.73193, 0.55710, -0.18633, -0.70686, 0.54199, -0.19812  
0.55800, -0.73090, 0.55799, -0.18572, -0.70549, 0.54052, -0.20132  
0.55900, -0.73565, 0.55384, -0.18940, -0.70595, 0.53938, -0.19934  
0.56000, -0.73208, 0.55702, -0.18408, -0.71043, 0.54258, -0.20243  
0.56100, -0.73036, 0.55939, -0.18728, -0.70517, 0.54277, -0.19974  
0.56200, -0.73200, 0.55691, -0.18408, -0.70917, 0.54070, -0.19236  
0.56300, -0.73235, 0.55984, -0.18509, -0.71198, 0.54276, -0.19493  
0.56400, -0.73214, 0.55626, -0.18312, -0.71156, 0.54474, -0.19794  
0.56500, -0.73275, 0.55799, -0.18570, -0.70259, 0.54012, -0.19733  
0.56600, -0.73301, 0.55807, -0.18541, -0.70770, 0.54188, -0.19527  
0.56700, -0.73458, 0.55841, -0.18835, -0.70803, 0.53940, -0.19468  
0.56800, -0.72964, 0.55511, -0.18463, -0.70862, 0.54693, -0.19848  
0.56900, -0.73088, 0.55538, -0.18370, -0.70648, 0.54621, -0.19690  
0.57000, -0.73071, 0.55964, -0.18358, -0.70843, 0.54432, -0.19600  
0.57100, -0.73181, 0.55801, -0.18538, -0.70692, 0.54518, -0.19419  
0.57200, -0.73181, 0.56227, -0.18469, -0.70232, 0.54298, -0.19543  
0.57300, -0.73128, 0.56011, -0.18784, -0.70955, 0.54281, -0.18793  
0.57400, -0.73208, 0.56042, -0.18364, -0.70597, 0.54691, -0.19140  
0.57500, -0.73509, 0.55868, -0.18288, -0.70585, 0.54485, -0.18961  
0.57600, -0.73530, 0.55740, -0.18255, -0.69946, 0.54527, -0.19762  
0.57700, -0.73364, 0.55780, -0.18219, -0.71102, 0.55143, -0.19331  
0.57800, -0.73214, 0.55595, -0.18656, -0.70419, 0.54543, -0.18848  
0.57900, -0.73492, 0.55834, -0.18373, -0.70763, 0.54697, -0.19136  
0.58000, -0.72773, 0.55895, -0.18345, -0.70862, 0.54836, -0.19522  
0.58100, -0.73067, 0.55830, -0.17944, -0.70681, 0.54552, -0.18873  
0.58200, -0.73580, 0.55401, -0.18002, -0.70087, 0.54096, -0.18700  
0.58300, -0.73288, 0.55605, -0.18288, -0.70824, 0.54531, -0.18908  
0.58400, -0.73067, 0.55836, -0.18309, -0.70738, 0.54672, -0.18633  
0.58500, -0.72983, 0.55920, -0.18230, -0.70555, 0.54394, -0.19220  
0.58600, -0.73425, 0.55820, -0.18133, -0.70826, 0.54485, -0.18694  
0.58700, -0.73298, 0.56038, -0.18341, -0.70601, 0.54522, -0.18761  
0.58800, -0.73168, 0.56032, -0.18656, -0.70749, 0.54588, -0.19001  
0.58900, -0.73296, 0.55819, -0.18484, -0.70478, 0.54386, -0.18824  
0.59000, -0.73563, 0.56005, -0.18160, -0.70419, 0.54365, -0.19142  
0.59100, -0.73219, 0.56171, -0.18087, -0.70667, 0.54379, -0.19054  
0.59200, -0.73162, 0.55967, -0.18614, -0.70576, 0.54855, -0.19556  
0.59300, -0.73517, 0.55769, -0.18349, -0.69782, 0.54651, -0.19554  
0.59400, -0.72920, 0.56082, -0.18421, -0.71060, 0.54792, -0.19701  
0.59500, -0.72926, 0.56231, -0.18854, -0.70532, 0.54691, -0.19608  
0.59600, -0.73198, 0.55521, -0.18862, -0.70786, 0.54901, -0.19905  
0.59700, -0.72878, 0.56044, -0.18847, -0.70776, 0.55063, -0.20325  
0.59800, -0.73263, 0.55567, -0.18690, -0.70848, 0.54924, -0.20313  
0.59900, -0.72981, 0.55536, -0.18799, -0.70660, 0.54869, -0.20512  
0.60000, -0.73006, 0.55777, -0.18764, -0.71213, 0.54579, -0.20826  
0.60100, -0.73132, 0.55952, -0.18824, -0.70465, 0.54737, -0.20889  
0.60200, -0.73103, 0.55965, -0.19062, -0.70669, 0.54895, -0.21002  
0.60300, -0.73078, 0.55525, -0.18559, -0.70465, 0.54134, -0.20887  
0.60400, -0.73057, 0.55792, -0.18757, -0.70396, 0.54310, -0.21017  
0.60500, -0.73231, 0.55710, -0.18780, -0.70642, 0.54113, -0.20735  
0.60600, -0.73208, 0.55763, -0.19232, -0.70473, 0.54228, -0.20962  
0.60700, -0.73288, 0.55861, -0.19026, -0.70692, 0.54199, -0.21351  
0.60800, -0.72702, 0.55569, -0.18986, -0.71215, 0.54420, -0.21067  
0.60900, -0.73000, 0.56044, -0.19136, -0.70461, 0.54560, -0.21400  
0.61000, -0.73154, 0.56103, -0.19226, -0.70263, 0.53577, -0.21830  
0.61100, -0.73162, 0.55717, -0.18988, -0.70284, 0.53343, -0.21145  
0.61200, -0.73299, 0.55466, -0.19079, -0.70015, 0.53617, -0.21315  
0.61300, -0.73372, 0.55395, -0.18982, -0.69950, 0.53692, -0.21528  
0.61400, -0.73259, 0.55771, -0.18890, -0.71127, 0.53820, -0.21486  
0.61500, -0.73469, 0.55922, -0.19106, -0.70892, 0.54070, -0.21713  
0.61600, -0.73343, 0.55622, -0.19226, -0.70936, 0.53690, -0.21957  
0.61700, -0.73490, 0.55605, -0.19201, -0.70459, 0.54121, -0.22390  
0.61800, -0.73174, 0.55384, -0.19058, -0.70942, 0.53816, -0.21523  
0.61900, -0.73048, 0.55468, -0.19054, -0.70679, 0.53692, -0.21662  
0.62000, -0.73366, 0.55279, -0.19213, -0.71152, 0.53753, -0.21645  
0.62100, -0.73063, 0.55523, -0.19253, -0.71135, 0.53635, -0.21564  
0.62200, -0.73271, 0.55746, -0.19041, -0.71007, 0.53923, -0.21532  
0.62300, -0.73000, 0.55311, -0.19396, -0.70919, 0.53896, -0.21629  
0.62400, -0.73078, 0.55798, -0.18944, -0.70898, 0.53440, -0.21511  
0.62500, -0.73460, 0.55668, -0.18936, -0.70694, 0.53617, -0.21679  
0.62600, -0.73515, 0.55466, -0.19220, -0.70639, 0.53761, -0.21618  
0.62700, -0.73259, 0.55443, -0.18772, -0.70879, 0.53795, -0.21675  
0.62800, -0.73204, 0.55513, -0.19058, -0.70501, 0.53505, -0.21257  
0.62900, -0.73229, 0.55346, -0.19079, -0.70299, 0.53457, -0.20901  
0.63000, -0.73462, 0.55840, -0.19075, -0.70601, 0.53579, -0.20845  
0.63100, -0.73435, 0.55504, -0.18953, -0.71299, 0.53446, -0.20660  
0.63200, -0.72966, 0.55664, -0.19163, -0.70942, 0.53728, -0.20853  
0.63300, -0.73051, 0.56078, -0.18948, -0.70465, 0.53339, -0.20779  
0.63400, -0.73149, 0.55655, -0.18616, -0.70730, 0.53604, -0.20456  
0.63500, -0.73195, 0.55508, -0.18923, -0.70917, 0.53677, -0.20559  
0.63600, -0.73389, 0.55685, -0.18745, -0.70490, 0.53505, -0.19861  
0.63700, -0.72918, 0.55548, -0.18866, -0.70772, 0.53833, -0.19875  
0.63800, -0.73112, 0.55693, -0.18665, -0.70595, 0.53335, -0.19529  
0.63900, -0.73116, 0.55573, -0.18642, -0.70488, 0.53186, -0.19638  
0.64000, -0.72824, 0.55550, -0.18574, -0.70196, 0.53268, -0.19617  
0.64100, -0.73301, 0.55796, -0.18894, -0.70967, 0.53825, -0.19958  
0.64200, -0.73027, 0.55597, -0.18639, -0.70744, 0.53608, -0.19323  
0.64300, -0.72895, 0.55525, -0.18766, -0.70290, 0.53616, -0.19327  
0.64400, -0.73050, 0.55639, -0.18635, -0.70503, 0.53747, -0.19348  
0.64500, -0.73376, 0.55424, -0.18499, -0.70820, 0.54081, -0.19764  
0.64600, -0.73648, 0.55473, -0.18736, -0.70719, 0.53988, -0.19598  
0.64700, -0.73467, 0.55557, -0.18459, -0.70776, 0.54266, -0.19566  
0.64800, -0.73351, 0.55317, -0.18385, -0.70406, 0.53543, -0.19506  
0.64900, -0.73202, 0.55880, -0.18394, -0.70835, 0.53905, -0.19207  
0.65000, -0.73044, 0.55788, -0.18515, -0.71001, 0.53761, -0.19472  
0.65100, -0.73433, 0.55239, -0.18505, -0.71033, 0.53846, -0.19503  
0.65200, -0.73446, 0.55338, -0.18415, -0.70671, 0.53497, -0.19457  
0.65300, -0.72929, 0.55372, -0.18267, -0.70696, 0.53596, -0.19123  
0.65400, -0.73261, 0.55639, -0.18494, -0.71465, 0.53539, -0.19121  
0.65500, -0.73612, 0.55502, -0.18232, -0.71106, 0.53576, -0.19350  
0.65600, -0.72847, 0.55517, -0.18467, -0.70868, 0.53446, -0.19636  
0.65700, -0.73355, 0.55529, -0.18555, -0.71045, 0.53785, -0.19171  
0.65800, -0.73051, 0.55531, -0.18492, -0.71089, 0.53717, -0.19407  
0.65900, -0.73315, 0.55946, -0.18654, -0.70448, 0.53764, -0.19211  
0.66000, -0.73620, 0.55668, -0.18518, -0.71106, 0.54180, -0.19896  
0.66100, -0.73399, 0.55578, -0.18366, -0.70549, 0.53577, -0.19941  
0.66200, -0.73576, 0.55527, -0.18927, -0.71436, 0.54249, -0.20239  
0.66300, -0.72800, 0.55838, -0.18183, -0.70915, 0.54579, -0.19291  
