time, x0, y0, z0, x1, y1, z1 
0.72600, -0.87822, -0.43943, -0.23886, -0.85207, -0.41550, -0.00902  
0.72700, -0.93138, -0.30333, -0.33741, -0.89085, -0.40905, -0.08606  
0.72800, -0.92710, -0.53894, -0.43917, -0.92012, -0.33739, -0.08528  
0.72900, -0.95224, -0.44390, -0.19911, -0.94728, -0.45189, -0.10441  
0.73000, -0.69889, -0.14273, -0.13205, -0.76960, -0.45158, -0.08614  
0.73100, -0.60823, -0.45507, -0.31340, -0.58125, -0.32276, 0.04419  
0.73200, -0.74911, -0.51075, -0.15257, -0.76366, -0.26207, -0.09125  
0.73300, -0.97410, -0.69944, -0.52389, -0.91011, -0.50844, -0.15102  
0.73400, -0.83479, -0.38795, -0.36146, -0.84330, -0.49891, -0.09720  
0.73500, -0.86178, -0.39297, -0.08379, -0.91772, -0.36085, -0.03490  
0.73600, -0.63448, -0.17292, 0.16985, -0.59273, -0.50802, -0.18812  
0.73700, -0.80223, -0.51712, -0.50045, -0.80364, -0.18553, -0.01011  
0.73800, -0.76931, -0.35452, -0.27416, -0.66511, -0.65762, -0.12426  
0.73900, -0.82821, -0.47869, -0.11236, -0.84198, -0.34595, -0.01654  
0.74000, -0.91251, -0.61403, -0.24080, -0.79704, -0.48897, -0.09890  
0.74100, -0.81331, -0.39364, 0.03878, -0.82111, -0.44798, -0.18497  
0.74200, -0.89174, -0.59256, -0.36301, -0.74171, -0.42612, -0.11341  
0.74300, -0.74389, -0.50879, -0.38221, -0.66898, -0.44823, -0.13735  
0.74400, -0.74390, -0.46118, -0.28913, -0.72378, -0.36442, -0.12644  
0.74500, -0.81249, -0.53152, -0.20889, -0.77412, -0.42673, -0.21666  
0.74600, -0.88955, -0.54510, -0.26451, -0.86977, -0.40165, -0.16331  
0.74700, -0.85905, -0.50097, -0.18616, -0.83080, -0.46539, -0.21074  
0.74800, -0.84200, -0.50739, -0.24843, -0.78857, -0.42156, -0.17015  
0.74900, -0.72533, -0.40121, -0.29625, -0.72330, -0.46625, -0.16430  
0.75000, -0.79706, -0.50901, -0.35383, -0.74287, -0.39478, -0.18534  
0.75100, -0.75802, -0.38618, -0.27409, -0.74650, -0.42130, -0.20420  
0.75200, -0.80633, -0.48119, -0.31567, -0.76189, -0.36142, -0.25324  
0.75300, -0.84494, -0.47464, -0.38406, -0.82397, -0.44760, -0.16293  
0.75400, -0.77913, -0.49114, -0.29551, -0.74755, -0.40255, -0.24288  
0.75500, -0.76128, -0.45610, -0.19974, -0.71781, -0.37888, -0.23764  
0.75600, -0.70162, -0.41929, -0.22844, -0.67030, -0.42856, -0.23781  
0.75700, -0.73399, -0.43736, -0.31771, -0.69193, -0.40056, -0.23088  
0.75800, -0.78859, -0.43793, -0.24103, -0.74881, -0.39852, -0.29066  
0.75900, -0.92943, -0.60501, -0.47043, -0.89762, -0.38340, -0.16443  
0.76000, -0.81221, -0.36566, -0.22614, -0.76063, -0.48290, -0.33058  
0.76100, -0.81196, -0.43549, -0.21751, -0.74680, -0.37733, -0.24729  
0.76200, -0.68920, -0.36203, -0.14675, -0.67114, -0.42410, -0.17208  
0.76300, -0.83092, -0.55212, -0.36108, -0.75989, -0.37460, -0.15722  
0.76400, -0.87368, -0.53059, -0.31197, -0.76822, -0.46133, -0.29512  
0.76500, -1.04740, -0.68274, -0.31004, -0.98866, -0.42334, -0.34981  
0.76600, -0.62876, -0.27321, -0.01829, -0.59025, -0.58447, -0.41224  
0.76700, -0.68510, -0.46970, -0.16106, -0.65767, -0.26712, -0.08062  
0.76800, -0.86845, -0.41824, -0.16487, -0.86821, -0.27132, -0.15425  
0.76900, -0.91803, -0.51258, -0.29963, -0.90046, -0.46747, -0.34510  
0.77000, -0.88484, -0.48306, -0.26907, -0.88863, -0.49685, -0.31824  
0.77100, -0.89968, -0.44832, 0.08081, -0.85587, -0.37840, -0.26266  
0.77200, -0.76508, -0.43333, 0.13235, -0.71091, -0.44611, -0.28149  
0.77300, -0.80984, -0.45860, -0.15945, -0.73856, -0.42387, -0.20092  
0.77400, -0.84499, -0.49807, -0.27094, -0.81776, -0.50709, -0.27271  
0.77500, -0.80721, -0.51285, -0.17551, -0.78430, -0.38908, -0.33255  
0.77600, -0.73994, -0.39696, -0.02874, -0.76771, -0.47945, -0.35219  
0.77700, -0.94755, -0.41393, 0.00071, -0.85581, -0.40802, -0.23108  
0.77800, -0.85964, -0.32167, -0.01703, -0.83067, -0.54853, -0.29112  
0.77900, -0.97515, -0.53699, -0.15343, -0.99287, -0.31572, -0.34140  
0.78000, -0.99003, -0.39822, -0.23705, -0.99636, -0.43732, -0.29247  
0.78100, -0.90036, -0.60041, -0.14898, -0.88463, -0.54977, -0.31122  
0.78200, -0.83721, -0.58743, -0.08987, -0.73900, -0.39614, -0.28799  
0.78300, -0.76271, -0.72462, -0.03622, -0.71651, -0.43961, -0.31727  
0.78400, -0.86494, -0.67472, -0.05890, -0.78302, -0.40487, -0.36356  
0.78500, -1.01011, -0.66103, -0.11000, -1.03207, -0.42084, -0.29764  
0.78600, -0.99873, -0.58863, -0.11459, -0.97792, -0.49522, -0.38942  
0.78700, -1.06604, -0.56885, -0.03948, -1.11828, -0.40161, -0.36678  
0.78800, -1.13668, -0.53328, 0.04213, -1.08109, -0.42704, -0.34443  
0.78900, -1.06436, -0.52120, 0.08486, -0.97212, -0.42126, -0.32232  
0.79000, -0.92754, -0.80896, 0.01026, -0.89415, -0.39124, -0.30569  
0.79100, -0.88631, -0.51617, 0.00580, -0.85360, -0.37874, -0.31422  
0.79200, -0.87431, -0.52565, 0.04593, -0.88764, -0.37760, -0.37746  
0.79300, -0.93750, -0.56568, 0.02903, -0.93195, -0.36428, -0.40535  
0.79400, -0.95949, -0.53328, 0.02138, -0.93973, -0.36652, -0.39621  
0.79500, -0.95673, -0.51605, -0.00650, -0.94513, -0.37546, -0.41340  
0.79600, -0.96006, -0.45061, -0.12171, -0.94189, -0.36192, -0.43482  
0.79700, -0.92903, -0.41662, -0.18883, -0.88902, -0.35151, -0.44689  
0.79800, -0.85840, -0.39270, -0.27813, -0.82434, -0.32118, -0.46503  
0.79900, -0.81669, -0.42078, -0.23888, -0.79767, -0.32740, -0.48431  
0.80000, -0.83229, -0.43074, -0.19363, -0.81358, -0.33495, -0.50289  
0.80100, -0.84120, -0.41559, -0.21896, -0.83414, -0.33613, -0.48431  
0.80200, -0.82954, -0.35538, -0.31984, -0.82941, -0.31708, -0.47987  
0.80300, -0.81612, -0.35177, -0.38956, -0.80563, -0.30100, -0.47274  
0.80400, -0.85146, -0.33566, -0.35561, -0.84295, -0.31301, -0.45826  
0.80500, -0.88291, -0.36247, -0.25682, -0.86948, -0.29039, -0.45618  
0.80600, -0.88453, -0.36989, -0.21208, -0.86859, -0.26966, -0.45195  
0.80700, -0.88333, -0.37996, -0.20370, -0.86819, -0.28131, -0.42351  
0.80800, -0.89832, -0.39228, -0.21027, -0.88511, -0.27088, -0.40565  
0.80900, -0.91150, -0.37924, -0.20536, -0.89657, -0.28702, -0.37453  
0.81000, -0.91265, -0.34241, -0.20683, -0.90010, -0.26859, -0.36509  
0.81100, -0.91352, -0.36224, -0.21599, -0.89956, -0.22453, -0.39982  
0.81200, -0.89773, -0.42183, -0.26518, -0.89520, -0.18793, -0.42360  
0.81300, -0.90313, -0.44672, -0.27685, -0.91356, -0.21700, -0.42185  
0.81400, -0.93046, -0.49883, -0.21259, -0.91829, -0.22310, -0.38708  
0.81500, -0.91064, -0.49828, -0.16764, -0.90094, -0.23239, -0.35080  
0.81600, -0.79498, -0.53944, -0.04827, -0.76744, -0.20700, -0.35200  
0.81700, -0.82716, -0.51319, -0.06638, -0.77148, -0.21811, -0.35063  
0.81800, -0.92098, -0.43413, -0.17443, -0.91593, -0.23821, -0.38456  
0.81900, -0.97603, -0.35841, -0.24153, -0.96365, -0.20338, -0.38090  
0.82000, -0.99195, -0.34155, -0.27697, -0.97679, -0.15520, -0.46600  
0.82100, -0.89348, -0.40461, -0.36015, -0.86302, -0.15871, -0.46473  
0.82200, -0.79411, -0.44943, -0.31380, -0.76431, -0.21954, -0.42130  
0.82300, -0.81173, -0.40106, -0.22663, -0.80956, -0.31239, -0.30910  
0.82400, -0.86981, -0.34811, -0.09525, -0.86420, -0.25578, -0.41985  
0.82500, -0.87843, -0.42786, -0.21044, -0.87967, -0.19375, -0.47621  
0.82600, -0.96098, -0.41075, -0.21990, -0.92350, -0.22593, -0.50470  
0.82700, -0.98955, -0.19243, -0.16525, -0.99487, -0.37571, -0.42105  
0.82800, -0.91347, -0.27227, -0.11454, -0.95316, -0.20557, -0.33133  
0.82900, -0.78320, -0.28812, -0.19449, -0.73963, -0.33678, -0.26228  
0.83000, -0.85234, -0.33184, -0.34933, -0.90918, -0.33678, -0.43697  
0.83100, -1.06867, -0.26169, -0.34424, -1.10985, -0.41588, -0.47096  
0.83200, -1.15906, -0.26178, -0.11787, -1.08677, -0.32141, -0.51119  
0.83300, -0.92192, -0.15497, -0.16346, -0.85810, -0.35704, -0.35824  
0.83400, -0.93475, -0.33875, -0.43797, -0.96853, -0.27666, -0.39104  
0.83500, -0.88158, -0.36411, -0.37100, -0.90559, -0.34132, -0.63385  
0.83600, -0.78711, -0.12474, -0.05882, -0.75674, -0.52675, -0.46051  
0.83700, -0.85114, -0.27357, -0.01106, -0.83605, -0.34567, -0.17729  
0.83800, -0.96296, -0.25452, -0.00204, -0.89617, -0.36701, -0.23458  
0.83900, -1.16701, -0.19871, -0.22825, -1.11046, -0.47371, -0.42740  
0.84000, -1.00323, -0.32578, -0.29839, -0.99499, -0.29472, -0.51464  
0.84100, -0.72540, -0.43671, -0.30991, -0.71629, -0.34290, -0.40218  
0.84200, -0.67869, -0.47174, -0.36686, -0.68514, -0.45679, -0.27353  
0.84300, -0.83029, -0.50169, -0.32295, -0.79157, -0.36308, -0.42479  
0.84400, -0.71064, -0.38609, -0.49074, -0.70232, -0.46869, -0.34426  
0.84500, -1.03470, -0.24855, -0.36079, -0.99575, -0.37642, -0.25072  
0.84600, -1.18151, -0.12177, -0.20914, -1.15944, -0.32635, -0.40966  
0.84700, -1.07113, -0.32013, -0.24673, -0.78173, -0.18965, -0.32995  
0.84800, -0.75518, -0.51714, -0.23180, -0.73746, -0.37754, -0.42870  
0.84900, -0.75939, -0.35051, -0.24799, -0.69357, -0.41927, -0.32869  
0.85000, -0.90576, -0.30422, -0.26484, -0.90448, -0.44851, -0.10027  
0.85100, -1.12309, -0.40863, -0.36486, -1.10968, -0.28946, -0.30245  
0.85200, -1.13214, -0.05810, -0.21610, -1.08292, -0.34599, -0.49528  
0.85300, -1.00319, 0.05787, -0.14265, -1.12373, -0.57299, -0.16434  
0.85400, -0.90816, -0.38603, -0.33014, -0.81289, -0.12352, 0.10500  
0.85500, -1.02726, -0.33932, -0.32356, -0.99989, -0.42807, -0.26110  
0.85600, -0.95514, -0.22097, -0.22314, -1.05698, -0.58718, -0.62235  
0.85700, -0.31494, -0.33691, -0.45204, -0.50837, -0.30190, -0.26104  
0.85800, -0.83729, -0.52652, -0.48464, -0.50961, -0.47230, 0.19098  
0.85900, -1.24922, -0.30657, -0.59622, -1.14408, -0.50842, -0.51687  
0.86000, -0.59622, -0.23350, -0.41779, -0.82945, -0.43655, -0.77238  
0.86100, -0.56152, -0.27735, -0.12184, -0.50671, -0.43842, -0.05276  
0.86200, -0.67524, -0.69345, -0.37281, -0.61964, -0.35789, 0.15503  
0.86300, -0.73822, -0.38279, -0.24019, -0.68367, -0.36835, -0.61253  
0.86400, -1.01816, -0.29709, -0.00021, -0.85911, -0.64251, -0.60471  
0.86500, -1.10151, -0.35343, -0.28988, -1.11225, -0.22718, 0.19106  
0.86600, -0.93842, -0.26701, -0.43827, -0.97210, -0.28933, -0.31559  
0.86700, -0.76067, -0.38811, -0.79176, -0.79731, -0.48958, -0.59431  
0.86800, -0.67980, -0.36516, -0.63953, -0.63660, -0.31904, -0.19892  
0.86900, -0.82485, -0.30270, -0.07515, -0.82294, -0.38538, -0.29814  
0.87000, -0.63112, -0.12365, -0.10029, -0.58645, -0.46663, -0.37663  
0.87100, -0.93035, -0.26459, -0.47638, -0.83483, -0.33878, 0.06838  
0.87200, -0.80084, -0.58054, -0.52008, -0.81514, -0.34807, -0.12878  
0.87300, -0.84156, -0.55182, -0.42652, -0.83456, -0.43789, -0.59690  
0.87400, -0.77641, -0.31826, -0.39934, -0.75502, -0.50415, -0.46959  
0.87500, -0.64247, -0.35614, -0.60997, -0.63986, -0.32167, -0.13248  
0.87600, -0.80076, -0.26878, -1.03266, -0.70068, -0.43505, -0.11116  
0.87700, -0.90069, -0.09588, -1.08200, -0.91068, -0.47497, -0.38033  
0.87800, -0.72296, -0.24149, -0.67402, -0.75457, -0.29472, -0.34716  
0.87900, -0.92760, -0.30228, -0.02594, -0.83475, -0.39919, -0.10912  
0.88000, -0.99028, -0.27864, 0.01657, -0.92897, -0.40594, -0.11997  
0.88100, -0.96992, -0.20140, -0.08705, -0.92258, -0.44819, -0.19430  
0.88200, -0.89972, -0.21679, -0.18147, -0.90111, -0.36842, -0.20559  
0.88300, -0.75611, -0.15696, -0.59044, -0.76210, -0.29987, -0.08785  
0.88400, -0.74459, -0.21885, -0.73397, -0.71421, -0.41334, -0.12520  
0.88500, -0.66381, -0.51115, -0.82535, -0.64943, -0.46694, -0.15093  
0.88600, -0.77381, -0.39328, -0.60770, -0.74125, -0.50255, -0.26854  
0.88700, -0.88379, -0.30050, -0.51767, -0.86029, -0.41315, -0.31542  
0.88800, -0.94198, -0.21397, -0.44163, -0.89521, -0.36610, -0.23577  
0.88900, -0.78150, -0.30607, -0.41681, -0.76029, -0.35025, -0.12241  
0.89000, -0.69769, -0.40192, -0.38935, -0.67276, -0.37519, -0.03136  
0.89100, -0.69281, -0.47913, -0.29509, -0.67055, -0.37476, -0.04589  
0.89200, -0.78661, -0.47962, -0.30220, -0.76120, -0.37813, -0.17595  
0.89300, -0.80767, -0.41094, -0.38452, -0.79193, -0.35698, -0.23352  
0.89400, -0.78146, -0.35469, -0.59132, -0.77156, -0.33321, -0.16615  
0.89500, -0.76080, -0.32059, -0.64533, -0.73708, -0.33514, -0.11333  
0.89600, -0.73608, -0.29947, -0.71274, -0.72088, -0.32122, -0.10237  
0.89700, -0.76784, -0.33249, -0.56063, -0.75462, -0.32471, -0.12766  
0.89800, -0.81348, -0.41170, -0.23874, -0.78342, -0.34983, -0.14614  
0.89900, -0.79819, -0.44392, -0.13731, -0.77003, -0.35536, -0.12791  
0.90000, -0.78108, -0.43219, -0.20700, -0.74955, -0.34552, -0.10960  
0.90100, -0.78680, -0.41500, -0.32639, -0.75291, -0.35563, -0.12060  
0.90200, -0.76908, -0.37209, -0.44832, -0.75083, -0.34674, -0.13601  
0.90300, -0.75699, -0.35297, -0.59132, -0.74738, -0.35961, -0.15785  
0.90400, -0.75048, -0.37542, -0.55166, -0.74184, -0.36346, -0.16445  
0.90500, -0.76393, -0.38778, -0.47575, -0.74493, -0.36922, -0.16645  
0.90600, -0.79418, -0.41204, -0.38694, -0.76441, -0.36560, -0.18099  
0.90700, -0.83025, -0.41843, -0.26291, -0.78798, -0.36980, -0.18133  
0.90800, -0.84023, -0.39465, -0.26695, -0.80786, -0.36953, -0.17483  
0.90900, -0.85443, -0.38803, -0.26638, -0.82691, -0.37666, -0.17899  
0.91000, -0.86508, -0.37977, -0.26159, -0.83687, -0.38132, -0.18381  
0.91100, -0.86069, -0.34573, -0.34052, -0.84166, -0.37788, -0.18927  
0.91200, -0.85125, -0.32259, -0.42738, -0.84526, -0.37458, -0.19819  
0.91300, -0.84850, -0.34729, -0.42439, -0.83763, -0.37371, -0.21643  
0.91400, -0.85009, -0.34151, -0.33621, -0.84030, -0.39425, -0.24071  
0.91500, -0.85213, -0.34554, -0.30737, -0.84076, -0.39745, -0.24950  
0.91600, -0.86489, -0.34649, -0.25692, -0.84280, -0.40363, -0.25660  
0.91700, -0.85138, -0.29839, -0.35265, -0.83628, -0.39316, -0.28166  
0.91800, -0.84826, -0.27842, -0.39738, -0.83330, -0.40579, -0.28788  
0.91900, -0.83691, -0.26678, -0.50894, -0.82285, -0.39127, -0.29476  
0.92000, -0.83368, -0.22240, -0.53669, -0.81591, -0.40976, -0.30777  
0.92100, -0.81223, -0.18347, -0.59423, -0.80620, -0.40518, -0.31790  
0.92200, -0.83076, -0.15785, -0.59258, -0.80542, -0.39402, -0.32410  
0.92300, -0.85165, -0.21803, -0.56513, -0.82727, -0.35152, -0.37008  
0.92400, -0.85571, -0.23651, -0.55565, -0.84055, -0.37500, -0.38210  
0.92500, -0.86878, -0.15446, -0.49026, -0.83836, -0.42063, -0.28408  
0.92600, -0.94379, -0.16409, -0.43447, -0.91003, -0.34958, -0.23251  
0.92700, -0.91610, -0.12768, -0.43789, -0.91326, -0.36291, -0.26468  
0.92800, -0.76370, -0.10637, -0.52725, -0.75550, -0.36646, -0.24305  
0.92900, -0.79454, -0.10773, -0.50077, -0.76588, -0.30396, -0.25593  
0.93000, -0.81543, -0.07490, -0.46463, -0.79470, -0.36406, -0.19892  
0.93100, -0.82384, -0.23447, -0.52984, -0.80013, -0.25734, -0.23836  
0.93200, -0.88749, -0.26545, -0.49248, -0.86264, -0.32366, -0.19142  
0.93300, -0.89489, -0.12049, -0.36081, -0.86374, -0.39160, -0.17437  
0.93400, -0.87843, -0.30855, -0.43737, -0.89766, -0.22581, -0.13985  
0.93500, -0.77278, -0.41084, -0.35906, -0.76458, -0.28648, -0.14565  
0.93600, -0.74038, -0.44176, -0.31837, -0.69132, -0.36394, -0.16748  
0.93700, -0.87236, -0.31162, -0.20752, -0.84801, -0.28591, -0.19720  
0.93800, -0.98587, -0.10399, -0.18677, -0.96701, -0.36272, -0.07904  
0.93900, -0.70200, 0.12043, -0.12829, -0.70616, -0.27225, -0.10780  
0.94000, -0.72041, -0.11124, -0.35313, -0.68827, -0.03250, -0.08299  
0.94100, -0.83956, -0.68947, -0.63463, -0.79798, -0.09804, -0.07523  
0.94200, -0.82230, -0.94635, -0.48086, -0.79666, -0.35654, -0.24897  
0.94300, -1.03008, -0.92129, -0.29932, -1.05883, -0.38160, -0.25665  
0.94400, -1.21626, -0.59448, 0.03927, -1.12387, -0.58460, -0.14685  
0.94500, -0.94362, -0.21435, -0.01299, -0.88339, -0.27714, -0.09134  
0.94600, -0.64089, -0.10195, -0.40171, -0.62565, -0.08099, -0.07179  
0.94700, -0.55986, -0.16119, -0.63490, -0.56513, -0.16186, -0.10530  
0.94800, -0.50926, -0.25948, -0.40794, -0.48454, -0.20844, -0.13384  
0.94900, -0.56637, -0.50446, -0.11799, -0.62737, -0.11770, -0.18379  
0.95000, -1.13342, -0.72432, -0.14206, -0.93828, -0.33411, -0.19543  
0.95100, -1.25778, -0.58704, -0.20994, -1.21010, -0.43852, -0.25265  
0.95200, -1.03840, -0.22821, -0.44683, -1.00637, -0.50613, -0.04982  
0.95300, -0.55582, -0.11290, -0.34384, -0.51071, -0.27235, -0.06788  
0.95400, -0.54054, -0.29167, -0.46993, -0.54512, -0.19379, -0.10126  
0.95500, -0.85995, -0.74293, -0.44388, -0.84200, -0.25976, -0.27176  
0.95600, -0.99520, -0.69550, -0.21523, -0.96045, -0.59668, -0.26249  
0.95700, -0.75449, -0.45393, 0.00191, -0.71402, -0.49269, -0.10265  
0.95800, -0.85300, -0.49023, -0.28681, -0.74068, -0.22793, -0.16457  
0.95900, -1.10571, -0.39345, -0.65975, -1.09505, -0.45584, -0.21917  
0.96000, -0.92770, -0.07103, -0.46101, -1.02036, -0.51514, -0.13647  
0.96100, -0.55965, 0.02573, -0.00681, -0.64579, -0.43022, -0.07179  
0.96200, -0.71613, -0.46417, 0.09274, -0.60049, -0.11894, -0.10574  
0.96300, -1.07845, -0.64171, -0.12377, -1.06411, -0.53492, -0.15062  
0.96400, -1.17210, -0.57980, -0.16813, -1.15719, -0.60808, -0.27277  
0.96500, -0.94856, -0.35608, 0.08633, -1.01507, -0.54287, -0.10826  
0.96600, -0.72847, -0.19037, 0.18698, -0.73608, -0.53177, 0.03479  
0.96700, -0.91488, -0.30563, -0.12785, -0.82237, -0.35398, -0.18293  
0.96800, -1.03182, -0.42068, -0.39736, -0.98816, -0.42341, -0.23071  
0.96900, -0.87849, -0.43222, -0.34681, -0.84879, -0.53368, -0.17796  
0.97000, -0.87973, -0.70766, -0.07500, -0.82758, -0.41382, -0.19945  
0.97100, -1.00454, -0.69494, 0.08970, -0.95272, -0.52446, -0.20546  
0.97200, -0.92804, -0.49288, 0.09365, -0.92480, -0.66031, -0.20550  
0.97300, -0.78621, -0.42727, -0.07336, -0.80124, -0.45412, -0.17334  
0.97400, -0.75956, -0.40754, -0.17845, -0.73284, -0.40565, -0.18591  
0.97500, -0.90605, -0.55948, -0.28236, -0.83061, -0.38681, -0.27302  
0.97600, -0.92360, -0.50552, -0.23188, -0.92207, -0.46028, -0.27719  
0.97700, -0.99894, -0.54363, 0.04456, -0.98656, -0.48611, -0.25597  
0.97800, -0.98898, -0.52208, 0.12526, -0.97502, -0.45528, -0.25105  
0.97900, -0.90244, -0.44914, -0.03494, -0.88001, -0.48018, -0.22984  
0.98000, -0.84805, -0.48897, -0.09792, -0.81961, -0.41618, -0.27014  
0.98100, -0.79620, -0.56417, -0.08734, -0.79863, -0.44401, -0.31778  
0.98200, -0.82121, -0.52660, -0.08921, -0.80887, -0.44418, -0.32471  
0.98300, -0.83355, -0.51409, -0.09251, -0.81478, -0.45605, -0.34983  
0.98400, -0.83202, -0.46623, -0.25448, -0.82184, -0.43718, -0.36661  
0.98500, -0.85127, -0.45862, -0.37424, -0.83864, -0.40701, -0.38286  
0.98600, -0.85693, -0.46223, -0.33459, -0.84024, -0.41588, -0.39993  
0.98700, -0.84946, -0.46431, -0.22415, -0.83395, -0.40964, -0.38769  
0.98800, -0.85066, -0.46787, -0.15079, -0.84379, -0.40329, -0.38040  
0.98900, -0.84959, -0.45483, -0.10487, -0.83403, -0.41006, -0.38059  
0.99000, -0.86216, -0.43783, -0.11642, -0.83113, -0.40520, -0.37153  
0.99100, -0.83878, -0.36463, -0.32520, -0.83313, -0.36661, -0.38189  
0.99200, -0.83645, -0.34691, -0.36486, -0.83399, -0.35078, -0.39408  
0.99300, -0.84255, -0.35316, -0.36083, -0.83244, -0.35730, -0.39986  
0.99400, -0.84629, -0.35105, -0.34260, -0.83708, -0.35061, -0.38542  
0.99500, -0.84486, -0.33932, -0.37453, -0.83649, -0.35093, -0.37096  
0.99600, -0.84717, -0.33476, -0.35276, -0.83118, -0.34817, -0.36583  
0.99700, -0.85667, -0.34723, -0.29955, -0.83614, -0.34103, -0.34611  
0.99800, -0.89579, -0.35633, -0.19678, -0.88539, -0.33371, -0.33312  
0.99900, -0.93088, -0.38151, -0.16232, -0.91507, -0.31590, -0.34735  
1.00000, -0.87543, -0.38157, -0.17590, -0.85373, -0.34111, -0.31179  
1.00100, -0.86155, -0.38561, -0.20910, -0.84730, -0.34628, -0.27693  
1.00200, -0.87362, -0.38507, -0.21578, -0.86216, -0.33281, -0.28589  
1.00300, -0.88713, -0.40970, -0.22648, -0.86405, -0.32089, -0.30874  
1.00400, -0.88358, -0.41405, -0.22991, -0.86353, -0.31782, -0.29844  
1.00500, -0.87761, -0.42265, -0.19526, -0.85770, -0.32515, -0.28925  
1.00600, -0.87261, -0.44416, -0.14324, -0.85136, -0.31271, -0.29625  
1.00700, -0.87797, -0.44209, -0.15865, -0.85377, -0.31876, -0.28263  
1.00800, -0.88326, -0.41508, -0.17097, -0.87790, -0.31393, -0.28677  
1.00900, -0.90532, -0.40928, -0.16123, -0.88150, -0.31368, -0.29163  
1.01000, -0.87637, -0.40941, -0.18793, -0.85375, -0.33018, -0.28183  
1.01100, -0.87711, -0.42150, -0.21833, -0.86578, -0.30680, -0.33199  
1.01200, -0.89441, -0.41481, -0.25335, -0.88173, -0.33457, -0.34573  
1.01300, -0.86510, -0.39690, -0.26188, -0.86740, -0.34298, -0.32846  
1.01400, -0.83103, -0.41872, -0.24488, -0.81106, -0.34412, -0.29348  
1.01500, -0.80351, -0.42791, -0.20124, -0.79170, -0.36436, -0.29644  
1.01600, -0.80814, -0.46471, -0.19024, -0.78419, -0.36041, -0.31052  
1.01700, -0.82979, -0.40024, -0.17500, -0.80240, -0.38431, -0.32116  
1.01800, -0.87656, -0.38069, -0.14059, -0.85291, -0.38092, -0.30848  
1.01900, -0.95074, -0.38366, -0.23149, -0.91806, -0.34101, -0.34376  
1.02000, -1.02087, -0.25848, -0.28694, -0.98322, -0.42158, -0.33085  
1.02100, -1.06571, -0.22755, -0.32465, -1.05051, -0.38332, -0.28614  
1.02200, -1.04012, -0.20002, -0.31624, -0.99365, -0.37069, -0.31387  
1.02300, -0.91621, -0.26917, -0.30743, -0.91383, -0.36795, -0.35759  
1.02400, -0.81825, -0.34357, -0.35051, -0.81797, -0.38595, -0.34346  
1.02500, -0.77520, -0.36371, -0.35780, -0.76530, -0.42675, -0.32295  
1.02600, -0.82144, -0.39228, -0.34788, -0.79756, -0.40623, -0.32337  
1.02700, -0.89863, -0.36596, -0.38900, -0.87479, -0.39677, -0.36631  
1.02800, -0.98351, -0.31250, -0.37144, -0.95652, -0.39600, -0.38990  
1.02900, -0.90998, -0.28732, -0.37663, -0.90708, -0.37054, -0.29253  
1.03000, -0.80864, -0.32000, -0.36173, -0.79330, -0.33663, -0.25408  
1.03100, -0.87202, -0.37125, -0.26825, -0.83750, -0.35814, -0.25305  
1.03200, -0.97885, -0.38649, -0.05493, -0.94687, -0.33855, -0.31105  
1.03300, -0.98558, -0.38206, 0.06536, -0.95745, -0.31862, -0.32316  
1.03400, -0.88615, -0.32568, 0.07515, -0.87214, -0.38532, -0.21662  
1.03500, -0.75941, -0.31858, -0.07759, -0.75045, -0.34973, -0.13931  
1.03600, -0.85577, -0.36617, -0.25948, -0.82754, -0.29814, -0.21091  
1.03700, -0.97891, -0.46156, -0.33846, -0.95474, -0.31605, -0.43369  
1.03800, -0.77318, -0.42397, -0.38725, -0.76113, -0.38795, -0.43209  
1.03900, -0.67997, -0.43221, -0.33922, -0.66719, -0.34700, -0.34491  
1.04000, -0.80942, -0.40192, -0.41006, -0.79578, -0.33958, -0.29726  
1.04100, -0.79889, -0.38263, -0.50020, -0.77808, -0.32322, -0.41090  
1.04200, -0.71419, -0.36949, -0.41798, -0.69302, -0.33949, -0.36129  
1.04300, -0.71032, -0.41494, -0.27874, -0.68783, -0.33846, -0.19224  
1.04400, -0.77948, -0.48018, -0.31914, -0.76525, -0.33293, -0.23630  
1.04500, -0.87072, -0.45664, -0.40829, -0.86123, -0.33596, -0.46618  
1.04600, -0.94294, -0.37590, -0.47796, -0.92110, -0.33049, -0.50741  
1.04700, -0.94242, -0.23317, -0.52782, -0.92936, -0.34094, -0.30489  
1.04800, -0.94088, -0.12877, -0.56356, -0.93134, -0.33092, -0.16544  
1.04900, -0.82354, -0.20554, -0.51821, -0.78629, -0.31593, -0.16653  
1.05000, -0.75565, -0.31261, -0.40958, -0.72823, -0.35894, -0.24059  
1.05100, -0.85672, -0.37333, -0.20613, -0.77286, -0.37233, -0.24899  
1.05200, -0.94976, -0.32131, -0.06424, -0.90223, -0.37165, -0.25614  
1.05300, -0.93885, -0.23121, -0.19899, -0.91467, -0.35240, -0.24624  
1.05400, -0.95793, -0.18494, -0.47365, -0.93935, -0.32135, -0.22928  
1.05500, -0.94730, -0.14462, -0.66885, -0.91976, -0.37128, -0.23296  
1.05600, -0.87460, -0.14275, -0.61926, -0.87494, -0.36356, -0.21372  
1.05700, -0.84070, -0.20617, -0.38063, -0.84671, -0.36736, -0.16207  
