time, x0, y0, z0, x1, y1, z1 
0.05400, -0.41466, -0.28484, 0.30920, -0.32240, 0.14748, 0.46186  
0.05500, -0.71537, -0.51256, 0.52177, -0.67194, 0.09159, 0.34172  
0.05600, -0.67299, -0.12720, 0.24071, -0.62601, -0.46883, 0.53362  
0.05700, -1.18734, -0.73053, 0.59172, -1.20239, 0.20218, 0.56927  
0.05800, -1.14031, 0.14534, 0.36541, -1.10994, -0.64318, 0.60959  
0.05900, -0.42929, -0.21719, 0.45919, -0.31925, -0.14257, 0.47867  
0.06000, -0.61943, -0.75516, 0.59814, -0.63187, 0.15047, 0.14795  
0.06100, -0.78049, 0.09048, 0.63452, -0.69115, -0.38595, 0.43512  
0.06200, -0.03153, -0.17208, 0.00698, 0.10675, -0.36121, 0.67642  
0.06300, -1.45514, -2.12700, 0.35080, -1.65436, 0.91255, 0.31540  
0.06400, 0.12379, 0.41052, -1.29757, -1.77189, -1.43385, 0.34466  
0.06500, -0.64987, 0.48281, 0.54640, -0.42217, -1.11614, 1.09192  
0.06600, -0.50545, -0.49458, 0.50228, -0.44292, 0.58731, 0.78075  
0.06700, -0.66370, -0.01759, 0.04776, -0.49932, 0.31626, 0.21460  
0.06800, -1.24928, -1.16074, 0.28107, -1.18784, 0.13403, 0.25150  
0.06900, -0.77168, -0.58001, 0.24496, -0.85413, -0.20134, 0.51815  
0.07000, -0.57180, -0.53762, 0.35444, -0.51394, -0.74965, 0.67289  
0.07100, -0.85640, -0.94135, 0.39553, -0.72166, -0.53335, 0.61218  
0.07200, -1.23711, -1.15267, 0.43028, -1.11248, -0.01793, 0.44743  
0.07300, -1.27235, -0.89054, 0.08530, -1.25450, -0.32394, 0.51210  
0.07400, -0.83908, -0.58559, 0.18997, -0.90990, -0.67223, 0.48515  
0.07500, -0.66063, -0.58800, 0.44975, -0.59872, -0.47663, 0.59044  
0.07600, -0.65536, -0.37481, 0.43348, -0.64119, -0.24948, 0.53154  
0.07700, -0.64199, -0.28620, 0.27702, -0.63427, -0.30945, 0.44273  
0.07800, -0.70303, -0.36402, 0.38809, -0.60242, -0.17057, 0.46669  
0.07900, -1.12133, -0.28238, 0.23655, -0.99934, -0.29060, 0.48357  
0.08000, -1.44447, -0.27157, 0.15343, -1.43652, -0.41948, 0.51809  
0.08100, -1.23325, -0.33880, 0.22142, -1.25597, -0.36228, 0.46827  
0.08200, -0.97193, -0.41140, 0.18064, -0.91553, -0.41708, 0.41298  
0.08300, -0.97021, -0.49740, 0.16794, -0.90872, -0.48813, 0.46568  
0.08400, -1.07735, -0.49826, 0.16661, -1.03291, -0.51327, 0.49778  
0.08500, -1.08252, -0.49355, 0.10443, -1.05675, -0.55691, 0.53034  
0.08600, -0.93126, -0.51718, 0.21879, -0.89769, -0.55929, 0.54962  
0.08700, -0.79834, -0.57909, 0.39343, -0.74461, -0.55483, 0.50457  
0.08800, -0.74417, -0.61876, 0.41691, -0.67738, -0.55620, 0.51392  
0.08900, -0.74177, -0.62115, 0.41580, -0.69645, -0.57840, 0.53915  
0.09000, -0.64220, -0.65605, 0.47827, -0.58594, -0.58336, 0.49513  
0.09100, -0.47884, -0.70055, 0.52057, -0.40907, -0.57737, 0.47161  
0.09200, -0.35421, -0.76614, 0.58826, -0.30354, -0.54388, 0.40197  
0.09300, -0.35248, -0.70786, 0.50735, -0.22177, -0.52481, 0.36541  
0.09400, -0.48840, -0.65573, 0.58178, -0.44609, -0.57684, 0.45057  
0.09500, -0.56036, -0.68954, 0.57621, -0.49578, -0.47869, 0.36137  
0.09600, -0.77759, -0.58012, 0.44334, -0.75680, -0.77747, 0.36545  
0.09700, -0.70845, -0.82050, 0.22980, -0.66822, -0.23413, 0.47619  
0.09800, -1.10065, -0.55140, -0.10818, -0.72649, -0.33951, 0.27845  
0.09900, -1.78782, 0.23405, 0.23306, -1.58321, -0.74381, 0.39089  
0.10000, -1.68840, -0.06660, 0.25179, -1.69003, -0.50371, 0.34786  
0.10100, -0.83858, -0.59496, 0.13668, -1.23375, -0.17277, 0.68695  
0.10200, -0.73614, -0.07002, 0.38658, -0.46667, -0.38576, -0.02941  
0.10300, -0.92356, -0.16434, 0.46490, -0.95293, -0.32658, 0.12970  
0.10400, -1.01019, -0.35566, 0.42871, -0.96647, 0.13224, 0.42814  
0.10500, -0.90000, -0.50222, -0.09981, -0.82052, -0.17366, 0.56511  
0.10600, -1.10064, -0.45834, -0.01966, -1.13640, -0.60375, 0.24261  
0.10700, -1.12520, 0.03639, 0.52094, -1.08089, -0.86767, 0.42658  
0.10800, -1.25616, -0.11183, 0.64726, -1.31565, -0.26672, 0.58392  
0.10900, -1.40471, -0.24952, 0.28526, -1.33783, 0.02459, 0.52368  
0.11000, -0.86666, -0.59786, 0.07589, -0.63421, -0.08572, 0.25629  
0.11100, -0.25280, -1.10580, -0.04171, -0.02829, -0.23363, 0.19991  
0.11200, -0.28294, -0.54502, 0.33594, -0.27845, -0.92310, 0.25223  
0.11300, -0.81999, -0.07280, 0.73942, -1.00260, -0.70158, 0.53186  
0.11400, -1.23245, -0.84562, 0.55754, -1.27272, 0.36673, 0.64798  
0.11500, -1.26163, -0.85125, -0.34626, -1.13150, -0.01137, 0.50993  
0.11600, -0.98988, 0.23684, -0.20081, -0.89756, -1.04195, 0.22036  
0.11700, -0.91829, -0.01787, 0.76250, -0.87446, -0.51163, 0.25753  
0.11800, -1.00273, -0.20115, 0.62746, -1.03359, 0.18583, 0.67764  
0.11900, -1.19017, -0.20676, 0.05999, -1.15168, 0.11471, 0.66219  
0.12000, -0.93075, -0.63314, -0.24426, -0.95369, 0.14046, 0.58771  
0.12100, -0.81505, 0.26951, 0.43907, -0.84410, -0.88608, 0.20985  
0.12200, -1.09262, -0.48290, 0.47499, -1.09886, 0.25930, 0.66502  
0.12300, -1.08671, 0.06105, 0.10782, -1.05360, -0.24769, 0.67591  
0.12400, -1.11467, 0.24929, 0.30033, -1.09108, -0.59158, 0.47520  
0.12500, -1.10619, -0.33207, 0.30535, -1.01606, -0.13376, 0.53223  
0.12600, -0.80614, -0.41000, -0.01362, -0.92913, 0.01991, 0.57444  
0.12700, -0.38713, -0.58718, -0.37125, -0.05293, -0.34332, 0.47190  
0.12800, -0.64592, 0.19152, 1.50675, -0.82802, -1.03722, 0.20346  
0.12900, -0.46103, -0.66376, 1.01648, -0.27082, -0.41428, 0.80500  
0.13000, -1.36683, -0.66116, 0.10059, -1.31647, 0.36304, 1.23709  
0.13100, -1.32168, 0.93029, 0.59540, -1.41569, -1.12793, 0.45946  
0.13200, -1.14332, -0.63431, 0.90584, -1.11105, -0.66544, 0.36253  
0.13300, -0.74638, -0.13281, 0.74217, -1.01322, 0.36402, 0.66904  
0.13400, -0.87782, -0.15541, 0.20708, -0.67453, -0.70324, 0.38855  
0.13500, -1.26194, -0.28469, 0.04499, -1.31960, -0.50032, 0.66956  
0.13600, -0.61178, -0.74818, -0.13113, -1.04874, -0.15228, 0.47295  
0.13700, -0.32787, -0.41607, -0.62651, -0.20000, -0.85241, 0.32679  
0.13800, -0.87067, 0.55317, 1.22206, -0.97214, -1.19621, 0.44693  
0.13900, -1.05219, -0.29411, 1.13052, -0.97425, -0.42389, 0.94280  
0.14000, -1.28765, -0.58168, 0.41615, -1.30365, 0.71245, 1.09369  
0.14100, -1.11525, 0.42545, 0.57901, -1.05801, -1.13976, 0.20208  
0.14200, -0.85764, -0.65140, 0.73168, -0.79201, -0.21912, 0.44422  
0.14300, -0.63437, -0.58607, 0.62416, -0.52078, 0.13422, 0.59204  
0.14400, -0.96210, -0.28418, -0.08287, -1.06699, -0.53469, 0.56721  
0.14500, -0.34113, -0.08461, 0.90206, -0.20065, -0.82449, 0.19337  
0.14600, -0.80448, -0.14866, 0.35007, -0.85960, -0.09207, 0.71505  
0.14700, -1.15995, 1.13483, 1.23940, -1.23287, -1.19492, 0.46417  
0.14800, -1.06464, -0.50877, 0.95238, -1.04116, 0.48056, 0.63705  
0.14900, -1.08067, -0.16796, -0.10643, -0.95432, 0.18785, 0.78943  
0.15000, -0.51565, 0.40482, 0.83220, -0.61310, -1.09116, 0.09935  
0.15100, -0.45918, 0.06248, 1.18067, -0.36470, -0.66294, 0.23317  
0.15200, -0.65506, -0.29533, 1.00466, -0.67545, 0.19079, 0.71178  
0.15300, -0.56923, 0.06748, 0.54670, -0.51609, -0.44937, 0.69946  
0.15400, -0.53583, 0.07677, 0.58239, -0.56160, -0.67165, 0.47108  
0.15500, -0.98434, -0.04683, 0.99079, -1.00792, -0.21923, 0.52004  
0.15600, -1.03104, 0.11904, 0.64466, -0.97143, -0.23083, 0.48223  
0.15700, -0.79432, -0.03393, 0.54718, -0.70246, -0.19266, 0.62599  
0.15800, -0.68190, -0.20790, 0.61953, -0.62672, -0.11408, 0.53078  
0.15900, -0.85232, -0.31834, 0.33968, -0.85999, -0.09233, 0.49477  
0.16000, -0.91570, 0.18690, 0.14538, -0.88051, -0.48792, 0.60398  
0.16100, -0.69918, 0.22001, 0.65214, -0.65754, -0.34487, 0.57755  
0.16200, -0.74596, 0.18721, 0.88291, -0.77976, 0.07362, 0.61905  
0.16300, -0.86187, 0.30153, 0.77505, -0.84539, 0.00519, 0.66940  
0.16400, -0.92068, 0.00687, 0.71947, -0.87946, 0.10675, 0.63776  
0.16500, -0.98015, -0.23800, 0.43018, -0.89605, 0.09464, 0.57581  
0.16600, -0.74686, -0.16273, 0.36062, -0.80328, -0.03670, 0.57184  
0.16700, -0.31790, -0.10656, 0.69670, -0.28147, -0.39885, 0.47735  
0.16800, -0.52195, -0.07885, 0.89592, -0.65037, -0.10105, 0.66618  
0.16900, -0.89874, 0.10092, 0.67423, -0.97355, -0.05470, 0.73608  
0.17000, -0.95106, 0.09201, 0.59563, -0.89718, 0.00402, 0.64022  
0.17100, -0.74162, 0.10529, 0.67743, -0.61453, 0.00460, 0.49580  
0.17200, -0.58941, 0.10271, 0.91740, -0.50865, 0.00198, 0.45841  
0.17300, -0.61644, 0.06823, 0.89613, -0.61665, 0.00633, 0.56923  
0.17400, -0.71678, 0.04650, 0.75144, -0.66813, -0.01322, 0.61022  
0.17500, -0.80151, -0.00889, 0.63299, -0.77375, -0.06235, 0.55555  
0.17600, -0.80946, -0.01835, 0.51764, -0.77440, -0.07168, 0.50497  
0.17700, -0.82359, -0.01844, 0.49145, -0.81686, -0.03222, 0.53988  
0.17800, -0.87866, -0.03151, 0.62269, -0.83565, -0.00328, 0.52261  
0.17900, -0.86334, -0.05808, 0.65060, -0.82403, -0.02483, 0.52624  
0.18000, -0.81526, -0.07435, 0.62927, -0.77707, -0.02186, 0.55117  
0.18100, -0.79544, -0.10487, 0.58741, -0.74896, -0.02781, 0.53392  
0.18200, -0.79838, -0.12783, 0.50564, -0.76546, -0.01577, 0.55254  
0.18300, -0.80664, -0.14755, 0.50039, -0.77843, -0.01375, 0.55420  
0.18400, -0.80204, -0.17763, 0.51844, -0.77276, -0.02472, 0.52191  
0.18500, -0.79504, -0.19327, 0.54453, -0.76223, -0.02890, 0.54577  
0.18600, -0.81882, -0.20620, 0.55851, -0.77908, -0.02428, 0.54836  
0.18700, -0.84612, -0.19751, 0.53921, -0.80927, -0.03698, 0.54209  
0.18800, -0.88018, -0.17389, 0.47712, -0.85608, -0.04765, 0.55798  
0.18900, -0.87557, -0.16308, 0.44771, -0.84604, -0.05301, 0.53602  
0.19000, -0.85999, -0.15551, 0.42982, -0.83075, -0.06111, 0.52414  
0.19100, -0.86481, -0.14547, 0.42685, -0.83212, -0.05770, 0.53061  
0.19200, -0.84955, -0.10706, 0.46642, -0.82142, -0.08202, 0.52677  
0.19300, -0.83735, -0.12926, 0.49225, -0.80248, -0.08982, 0.52422  
0.19400, -0.81640, -0.13477, 0.49603, -0.77925, -0.07195, 0.51832  
0.19500, -0.81514, -0.16111, 0.50997, -0.77944, -0.11410, 0.50661  
0.19600, -0.76262, -0.33636, 0.57755, -0.70688, -0.07154, 0.46928  
0.19700, -0.70930, -0.29562, 0.52980, -0.66313, -0.13342, 0.50497  
0.19800, -0.75323, -0.28940, 0.50728, -0.72390, -0.20069, 0.54138  
0.19900, -0.79710, -0.30794, 0.51994, -0.76189, -0.17670, 0.52464  
0.20000, -0.82518, -0.27267, 0.50228, -0.77925, -0.16346, 0.51857  
0.20100, -0.83727, -0.25421, 0.48197, -0.80196, -0.15066, 0.50173  
0.20200, -0.84743, -0.23640, 0.46850, -0.81842, -0.14271, 0.49824  
0.20300, -0.86918, -0.20718, 0.45061, -0.83658, -0.14126, 0.49330  
0.20400, -0.86782, -0.20519, 0.45448, -0.83126, -0.14389, 0.48601  
0.20500, -0.87992, -0.17403, 0.43770, -0.84715, -0.15985, 0.48803  
0.20600, -0.87809, -0.17212, 0.44697, -0.84078, -0.16075, 0.48836  
0.20700, -0.84505, -0.18286, 0.47483, -0.80732, -0.16033, 0.49198  
0.20800, -0.82266, -0.19682, 0.47770, -0.77982, -0.17069, 0.48426  
0.20900, -0.81852, -0.21988, 0.47834, -0.78091, -0.17569, 0.48662  
0.21000, -0.81846, -0.23291, 0.47993, -0.77705, -0.19587, 0.49553  
0.21100, -0.83529, -0.24271, 0.47895, -0.80008, -0.21736, 0.50888  
0.21200, -0.84051, -0.25158, 0.47876, -0.80685, -0.22673, 0.50453  
0.21300, -0.83878, -0.25249, 0.46886, -0.79880, -0.23157, 0.50831  
0.21400, -0.83416, -0.25208, 0.46741, -0.79882, -0.23077, 0.50306  
0.21500, -0.82645, -0.25311, 0.47987, -0.78976, -0.23485, 0.50240  
0.21600, -0.80217, -0.28788, 0.51060, -0.74858, -0.23046, 0.50282  
0.21700, -0.77116, -0.29604, 0.50430, -0.71539, -0.24382, 0.50209  
0.21800, -0.75695, -0.30027, 0.49290, -0.71949, -0.25051, 0.51678  
0.21900, -0.78293, -0.31193, 0.50526, -0.74835, -0.24845, 0.51130  
0.22000, -0.80643, -0.30483, 0.49946, -0.77456, -0.24652, 0.50907  
0.22100, -0.82302, -0.29106, 0.48248, -0.78205, -0.24925, 0.51855  
0.22200, -0.83845, -0.27981, 0.47298, -0.79287, -0.24298, 0.50913  
0.22300, -0.83805, -0.27309, 0.47110, -0.79699, -0.23083, 0.50844  
0.22400, -0.83992, -0.26253, 0.46469, -0.80145, -0.22402, 0.50697  
0.22500, -0.84366, -0.26575, 0.46997, -0.79981, -0.21683, 0.50018  
0.22600, -0.85258, -0.26814, 0.48552, -0.81825, -0.21753, 0.50142  
0.22700, -0.86142, -0.27040, 0.50480, -0.81640, -0.22427, 0.51035  
0.22800, -0.85825, -0.27561, 0.50913, -0.82077, -0.22837, 0.51620  
0.22900, -0.87509, -0.28681, 0.53671, -0.83254, -0.22659, 0.50247  
0.23000, -0.89571, -0.29438, 0.55769, -0.84963, -0.22230, 0.50306  
0.23100, -0.90105, -0.29104, 0.55058, -0.86113, -0.22558, 0.51161  
0.23200, -0.90178, -0.29528, 0.54640, -0.85896, -0.22434, 0.51098  
0.23300, -0.89615, -0.29102, 0.53467, -0.86393, -0.22398, 0.50514  
0.23400, -0.88850, -0.28797, 0.53408, -0.84984, -0.21896, 0.49036  
0.23500, -0.88612, -0.28385, 0.53083, -0.84608, -0.22013, 0.48559  
0.23600, -0.88108, -0.28532, 0.52027, -0.83818, -0.21755, 0.48449  
0.23700, -0.88528, -0.28284, 0.50392, -0.84705, -0.21919, 0.47758  
0.23800, -0.88772, -0.28191, 0.49627, -0.84949, -0.22255, 0.47443  
0.23900, -0.88995, -0.28349, 0.49389, -0.84677, -0.22503, 0.46322  
0.24000, -0.88360, -0.28236, 0.48891, -0.84362, -0.22572, 0.46789  
0.24100, -0.88362, -0.28370, 0.48975, -0.83933, -0.22532, 0.47121  
0.24200, -0.87719, -0.28034, 0.49402, -0.83755, -0.22787, 0.47596  
0.24300, -0.87318, -0.27628, 0.50163, -0.83324, -0.22680, 0.47293  
0.24400, -0.87080, -0.27193, 0.50663, -0.83025, -0.22404, 0.47338  
0.24500, -0.86836, -0.26531, 0.51018, -0.83002, -0.22909, 0.48223  
0.24600, -0.86908, -0.25923, 0.51172, -0.82493, -0.22795, 0.48182  
0.24700, -0.86573, -0.25850, 0.51476, -0.82424, -0.23232, 0.48353  
0.24800, -0.86874, -0.25713, 0.51151, -0.81911, -0.23800, 0.48563  
0.24900, -0.86006, -0.24910, 0.51548, -0.82090, -0.23800, 0.48464  
0.25000, -0.85987, -0.24845, 0.52006, -0.81848, -0.24015, 0.48979  
0.25100, -0.85339, -0.24696, 0.52521, -0.81175, -0.24849, 0.49057  
0.25200, -0.84892, -0.24563, 0.51945, -0.80687, -0.25274, 0.49046  
0.25300, -0.84061, -0.24206, 0.51710, -0.80286, -0.25879, 0.49294  
0.25400, -0.83670, -0.24057, 0.51489, -0.79891, -0.25774, 0.49398  
0.25500, -0.83195, -0.23306, 0.51483, -0.78859, -0.26155, 0.48849  
0.25600, -0.82216, -0.22778, 0.51134, -0.78321, -0.26596, 0.49261  
0.25700, -0.81934, -0.22804, 0.50867, -0.77959, -0.26997, 0.49328  
0.25800, -0.81947, -0.22099, 0.51172, -0.77574, -0.26384, 0.49192  
0.25900, -0.81764, -0.22076, 0.51077, -0.77780, -0.27035, 0.49908  
0.26000, -0.81171, -0.22028, 0.50747, -0.77374, -0.27225, 0.49910  
0.26100, -0.81013, -0.21715, 0.50949, -0.76925, -0.27374, 0.50348  
0.26200, -0.80547, -0.22106, 0.50945, -0.76410, -0.27632, 0.50545  
0.26300, -0.80172, -0.22413, 0.50903, -0.75891, -0.28448, 0.51250  
0.26400, -0.79773, -0.23561, 0.51224, -0.75233, -0.28324, 0.51270  
0.26500, -0.79205, -0.24311, 0.50930, -0.74617, -0.28730, 0.52750  
0.26600, -0.78445, -0.24651, 0.49854, -0.74059, -0.28605, 0.53501  
0.26700, -0.78016, -0.24353, 0.48197, -0.73448, -0.28967, 0.53896  
0.26800, -0.77456, -0.24536, 0.46930, -0.73114, -0.28975, 0.53959  
0.26900, -0.77576, -0.23909, 0.46074, -0.72971, -0.27821, 0.54199  
0.27000, -0.77429, -0.23075, 0.45650, -0.72449, -0.27893, 0.55296  
0.27100, -0.76685, -0.23016, 0.46400, -0.71672, -0.27349, 0.56122  
0.27200, -0.75811, -0.21877, 0.46856, -0.71571, -0.26720, 0.56658  
0.27300, -0.75550, -0.21038, 0.47115, -0.70995, -0.26352, 0.58033  
0.27400, -0.74934, -0.19426, 0.47821, -0.70065, -0.25848, 0.58514  
0.27500, -0.73772, -0.17336, 0.47817, -0.69023, -0.23657, 0.59507  
0.27600, -0.73299, -0.16371, 0.48040, -0.68674, -0.23767, 0.60005  
0.27700, -0.72680, -0.14732, 0.48050, -0.67820, -0.22739, 0.60095  
0.27800, -0.72254, -0.13424, 0.48012, -0.67890, -0.22652, 0.60778  
0.27900, -0.71703, -0.12980, 0.48691, -0.67135, -0.21963, 0.61453  
0.28000, -0.71583, -0.12478, 0.48874, -0.67005, -0.21538, 0.62372  
0.28100, -0.70906, -0.11921, 0.49583, -0.66435, -0.21572, 0.62534  
0.28200, -0.70179, -0.12053, 0.49866, -0.66389, -0.21189, 0.62733  
0.28300, -0.69857, -0.11658, 0.49492, -0.65748, -0.21261, 0.63749  
0.28400, -0.69296, -0.12239, 0.49294, -0.64753, -0.20882, 0.63744  
0.28500, -0.68670, -0.12442, 0.49721, -0.64644, -0.21193, 0.63587  
0.28600, -0.68201, -0.13685, 0.49711, -0.64320, -0.21687, 0.64018  
0.28700, -0.68012, -0.14170, 0.49686, -0.63076, -0.21261, 0.64362  
0.28800, -0.67474, -0.15078, 0.50407, -0.63160, -0.21112, 0.64396  
0.28900, -0.67236, -0.15900, 0.50629, -0.62748, -0.21452, 0.65008  
0.29000, -0.67347, -0.16943, 0.50713, -0.62254, -0.21334, 0.64632  
0.29100, -0.67478, -0.17593, 0.50388, -0.62603, -0.21315, 0.65088  
0.29200, -0.67747, -0.17460, 0.49894, -0.62975, -0.21486, 0.65111  
0.29300, -0.67986, -0.18499, 0.50030, -0.63879, -0.20487, 0.64682  
0.29400, -0.68401, -0.18387, 0.50051, -0.63887, -0.20700, 0.65104  
0.29500, -0.69223, -0.18965, 0.50022, -0.64482, -0.20576, 0.65037  
0.29600, -0.69422, -0.19218, 0.50098, -0.64835, -0.20107, 0.65184  
0.29700, -0.69933, -0.19669, 0.49591, -0.64955, -0.20117, 0.65250  
0.29800, -0.70152, -0.19150, 0.49057, -0.65525, -0.19665, 0.64894  
0.29900, -0.70013, -0.19453, 0.48264, -0.65235, -0.18299, 0.64129  
0.30000, -0.70229, -0.18806, 0.47464, -0.65592, -0.18433, 0.64346  
0.30100, -0.70110, -0.18566, 0.47316, -0.65756, -0.17990, 0.63902  
0.30200, -0.69870, -0.17862, 0.47474, -0.65264, -0.17633, 0.63259  
0.30300, -0.69143, -0.17313, 0.46986, -0.65023, -0.17044, 0.63524  
0.30400, -0.68876, -0.17002, 0.46860, -0.65067, -0.16697, 0.62969  
0.30500, -0.68336, -0.16472, 0.46597, -0.63635, -0.16441, 0.62387  
0.30600, -0.68104, -0.16047, 0.46104, -0.63869, -0.16119, 0.62275  
0.30700, -0.67894, -0.15671, 0.45210, -0.63768, -0.16150, 0.62405  
0.30800, -0.68136, -0.15049, 0.44113, -0.63530, -0.15869, 0.62265  
0.30900, -0.68504, -0.14782, 0.43465, -0.64201, -0.15842, 0.61600  
0.31000, -0.69014, -0.14519, 0.42650, -0.64919, -0.15568, 0.61789  
0.31100, -0.69820, -0.14160, 0.41576, -0.64714, -0.16001, 0.61903  
0.31200, -0.70400, -0.14158, 0.40956, -0.65685, -0.15526, 0.61859  
0.31300, -0.70326, -0.13462, 0.40207, -0.66448, -0.14925, 0.62140  
0.31400, -0.70631, -0.13426, 0.39852, -0.66147, -0.15333, 0.62136  
0.31500, -0.70368, -0.13174, 0.39831, -0.65912, -0.15030, 0.62246  
0.31600, -0.70118, -0.13437, 0.39587, -0.65331, -0.15619, 0.62296  
0.31700, -0.69918, -0.13727, 0.39337, -0.65329, -0.15821, 0.62922  
0.31800, -0.69233, -0.13866, 0.39268, -0.65285, -0.16201, 0.62159  
0.31900, -0.69735, -0.14229, 0.39120, -0.65441, -0.16033, 0.62366  
0.32000, -0.70251, -0.14843, 0.39007, -0.65767, -0.16699, 0.62416  
0.32100, -0.70648, -0.15505, 0.39070, -0.65887, -0.17155, 0.63168  
0.32200, -0.71861, -0.17908, 0.40781, -0.67062, -0.17494, 0.62584  
0.32300, -0.73191, -0.17651, 0.41073, -0.69094, -0.18028, 0.62849  
0.32400, -0.74366, -0.19306, 0.41849, -0.70227, -0.19154, 0.63232  
0.32500, -0.74738, -0.19875, 0.41752, -0.70110, -0.19129, 0.62803  
0.32600, -0.75836, -0.19983, 0.41918, -0.70490, -0.19737, 0.62670  
0.32700, -0.76157, -0.20067, 0.42751, -0.71335, -0.19726, 0.60991  
0.32800, -0.77808, -0.20401, 0.43230, -0.72971, -0.19749, 0.60604  
0.32900, -0.79317, -0.20550, 0.43674, -0.74512, -0.20451, 0.60064  
0.33000, -0.81007, -0.21233, 0.45107, -0.76603, -0.20363, 0.59143  
0.33100, -0.89926, -0.23014, 0.45252, -0.82008, -0.21006, 0.57299  
