time, x0, y0, z0, x1, y1, z1 
0.07700, -0.74301, -0.58914, -0.29066, -0.72382, -0.59340, -0.34683  
0.07800, -0.75703, -0.55866, -0.25141, -0.72727, -0.60312, -0.27716  
0.07900, -0.85672, -0.61199, -0.25064, -0.84036, -0.74533, -0.24128  
0.08000, -0.80362, -0.58846, -0.19375, -0.81913, -0.59242, -0.30325  
0.08100, -0.93679, -0.31008, -0.39719, -0.89249, -0.72561, -0.16087  
0.08200, -0.91650, -0.42978, -0.35620, -0.90439, -0.62963, -0.17975  
0.08300, -0.76887, -0.41277, -0.16245, -0.79021, -0.28112, -0.48077  
0.08400, -0.94240, -0.21595, -0.50833, -0.90927, -0.66784, -0.22036  
0.08500, -0.90406, -0.37989, -0.52103, -0.96502, -0.48586, -0.10933  
0.08600, -0.86380, -0.29324, -0.35185, -0.79676, -0.45773, -0.34443  
0.08700, -0.82724, -0.61214, -0.38176, -0.87669, -0.52019, -0.29552  
0.08800, -0.65189, -0.61573, -0.31069, -0.69136, -0.46743, -0.24187  
0.08900, -0.59517, -0.82508, -0.21433, -0.60392, -0.58216, -0.21669  
0.09000, -0.77286, -0.56528, -0.25118, -0.70202, -0.61007, -0.21458  
0.09100, -0.85953, -0.36560, -0.27214, -0.82603, -0.63116, -0.31849  
0.09200, -0.71024, -0.91261, -0.12421, -0.78157, -0.53608, -0.26751  
0.09300, -0.56311, -0.65594, -0.18633, -0.53261, -0.24963, -0.36407  
0.09400, -0.80603, -0.45897, -0.37907, -0.77066, -0.68335, -0.20111  
0.09500, -0.76500, -0.54153, -0.23560, -0.75315, -0.43447, -0.26688  
0.09600, -0.75817, -0.63610, -0.29793, -0.75834, -0.52647, -0.33421  
0.09700, -0.69542, -0.69454, -0.19142, -0.70570, -0.37951, -0.36680  
0.09800, -0.82207, -0.43615, -0.21929, -0.80090, -0.63267, -0.26875  
0.09900, -0.94635, -0.47878, -0.34752, -0.92566, -0.59328, -0.13498  
0.10000, -0.55782, -0.91408, -0.20664, -0.61045, -0.17210, -0.38551  
0.10100, -0.67499, -0.51617, -0.29991, -0.62370, -0.50266, -0.33857  
0.10200, -0.78768, -0.66973, -0.22062, -0.78053, -0.64428, -0.23878  
0.10300, -0.69757, -0.63147, -0.11986, -0.74673, -0.52500, -0.24216  
0.10400, -0.78875, -0.50272, -0.11948, -0.78907, -0.49553, -0.23638  
0.10500, -0.72613, -0.50039, -0.41185, -0.69412, -0.46827, -0.32967  
0.10600, -0.50463, -0.97143, -0.36259, -0.50955, -0.40306, -0.36898  
0.10700, -0.50417, -0.97536, -0.17159, -0.52420, -0.55962, -0.31944  
0.10800, -0.58548, -0.76139, -0.16491, -0.60516, -0.69250, -0.27142  
0.10900, -0.65157, -0.70866, -0.19434, -0.66299, -0.55424, -0.28360  
0.11000, -0.71426, -0.61052, -0.31782, -0.69593, -0.43926, -0.31059  
0.11100, -0.72130, -0.61676, -0.42679, -0.69643, -0.45641, -0.29945  
0.11200, -0.79332, -0.61050, -0.23920, -0.78735, -0.56744, -0.31246  
0.11300, -0.77274, -0.61073, -0.14284, -0.79266, -0.54749, -0.30748  
0.11400, -0.72151, -0.60087, -0.28976, -0.75132, -0.52862, -0.31422  
0.11500, -0.70372, -0.59618, -0.35103, -0.68447, -0.54668, -0.29821  
0.11600, -0.65182, -0.68880, -0.40924, -0.63601, -0.55382, -0.27107  
0.11700, -0.69313, -0.60282, -0.36383, -0.69624, -0.62954, -0.26434  
0.11800, -0.74707, -0.59708, -0.16815, -0.74673, -0.64060, -0.31256  
0.11900, -0.73622, -0.61344, -0.20399, -0.73795, -0.60513, -0.28505  
0.12000, -0.67879, -0.68426, -0.38832, -0.66099, -0.57804, -0.28650  
0.12100, -0.67078, -0.69235, -0.33350, -0.66280, -0.65493, -0.29646  
0.12200, -0.66977, -0.66313, -0.27929, -0.67814, -0.63206, -0.28381  
0.12300, -0.70290, -0.63164, -0.28875, -0.71959, -0.60841, -0.28950  
0.12400, -0.72985, -0.56749, -0.30151, -0.72266, -0.61184, -0.28225  
0.12500, -0.73366, -0.58256, -0.42334, -0.70158, -0.58975, -0.28627  
0.12600, -0.70742, -0.59145, -0.31898, -0.67833, -0.57474, -0.28603  
0.12700, -0.72878, -0.59618, -0.27020, -0.73410, -0.61146, -0.28870  
0.12800, -0.75491, -0.57526, -0.25515, -0.75735, -0.57440, -0.29505  
0.12900, -0.76803, -0.55189, -0.32104, -0.76815, -0.56894, -0.27683  
0.13000, -0.77999, -0.51378, -0.38502, -0.75583, -0.56887, -0.28065  
0.13100, -0.77589, -0.49812, -0.37445, -0.76191, -0.56000, -0.28721  
0.13200, -0.70948, -0.56152, -0.31654, -0.73380, -0.53320, -0.28431  
0.13300, -0.72155, -0.52765, -0.33871, -0.71062, -0.53476, -0.31488  
0.13400, -0.72977, -0.54192, -0.43947, -0.72590, -0.52811, -0.30849  
0.13500, -0.72588, -0.51983, -0.39310, -0.71381, -0.52248, -0.31618  
0.13600, -0.70681, -0.56177, -0.37813, -0.71478, -0.51191, -0.32293  
0.13700, -0.69809, -0.55336, -0.36501, -0.70009, -0.50777, -0.33215  
0.13800, -0.74120, -0.54140, -0.37064, -0.71865, -0.50257, -0.34510  
0.13900, -0.74785, -0.53188, -0.41006, -0.75851, -0.49356, -0.33503  
0.14000, -0.71470, -0.51294, -0.42025, -0.70576, -0.47123, -0.34760  
0.14100, -0.72094, -0.53896, -0.36228, -0.72138, -0.47216, -0.33476  
0.14200, -0.71547, -0.54382, -0.34336, -0.72241, -0.46766, -0.34924  
0.14300, -0.74362, -0.52282, -0.35763, -0.73307, -0.46106, -0.34998  
0.14400, -0.77839, -0.51348, -0.35770, -0.77667, -0.45605, -0.35553  
0.14500, -0.77124, -0.50955, -0.39942, -0.76117, -0.43228, -0.35303  
0.14600, -0.77311, -0.50337, -0.37529, -0.76914, -0.43716, -0.35131  
0.14700, -0.78934, -0.51601, -0.31675, -0.79027, -0.44241, -0.36325  
0.14800, -0.79552, -0.50650, -0.33407, -0.79082, -0.44666, -0.35444  
0.14900, -0.81263, -0.51249, -0.34378, -0.80839, -0.44603, -0.34792  
0.15000, -0.79338, -0.53270, -0.36259, -0.79699, -0.42999, -0.34168  
0.15100, -0.79002, -0.51294, -0.33596, -0.78262, -0.44806, -0.36013  
0.15200, -0.78260, -0.46518, -0.29196, -0.78030, -0.44878, -0.36295  
0.15300, -0.77208, -0.49776, -0.33678, -0.76756, -0.39307, -0.33178  
0.15400, -0.76227, -0.56364, -0.45061, -0.76410, -0.42044, -0.34225  
0.15500, -0.74030, -0.55742, -0.44170, -0.73452, -0.50095, -0.39474  
0.15600, -0.70415, -0.59515, -0.40865, -0.71507, -0.48395, -0.36757  
0.15700, -0.73032, -0.56671, -0.34576, -0.72481, -0.47117, -0.36320  
0.15800, -0.80214, -0.58857, -0.46856, -0.79750, -0.44189, -0.33550  
0.15900, -0.83378, -0.58565, -0.49978, -0.82561, -0.43638, -0.33224  
0.16000, -0.84871, -0.57482, -0.46745, -0.84145, -0.44870, -0.35322  
0.16100, -0.85783, -0.53463, -0.33785, -0.85838, -0.44645, -0.33468  
0.16200, -0.87139, -0.52631, -0.31265, -0.86670, -0.40369, -0.30685  
0.16300, -0.87866, -0.60104, -0.43100, -0.86832, -0.39289, -0.30346  
0.16400, -0.86786, -0.61155, -0.48836, -0.86367, -0.44275, -0.32585  
0.16500, -0.85327, -0.62092, -0.44472, -0.85842, -0.46717, -0.33827  
0.16600, -0.85737, -0.64968, -0.40134, -0.87158, -0.43310, -0.32473  
0.16700, -0.88881, -0.67936, -0.45933, -0.89136, -0.41508, -0.30294  
0.16800, -0.90364, -0.64810, -0.51996, -0.89497, -0.44004, -0.32272  
0.16900, -0.89565, -0.62588, -0.49858, -0.88984, -0.42034, -0.32486  
0.17000, -0.88638, -0.63198, -0.42919, -0.88474, -0.39583, -0.31441  
0.17100, -0.87036, -0.60896, -0.37519, -0.87072, -0.41058, -0.33375  
0.17200, -0.86607, -0.64188, -0.44353, -0.84976, -0.40243, -0.32509  
0.17300, -0.84709, -0.63732, -0.46335, -0.83864, -0.41250, -0.31336  
0.17400, -0.84337, -0.63948, -0.47573, -0.84219, -0.39812, -0.31820  
0.17500, -0.83923, -0.64552, -0.46616, -0.83994, -0.39862, -0.31008  
0.17600, -0.83099, -0.64779, -0.45345, -0.82817, -0.40567, -0.30888  
0.17700, -0.81995, -0.63766, -0.44970, -0.81781, -0.40070, -0.30338  
0.17800, -0.81146, -0.63478, -0.43295, -0.80339, -0.40197, -0.29488  
0.17900, -0.79205, -0.61241, -0.38534, -0.78272, -0.39356, -0.28030  
0.18000, -0.78571, -0.59923, -0.38260, -0.77652, -0.38870, -0.28423  
0.18100, -0.76910, -0.58210, -0.37273, -0.75615, -0.38776, -0.27136  
0.18200, -0.75003, -0.55706, -0.36968, -0.71800, -0.39200, -0.26899  
0.18300, -0.72073, -0.53091, -0.35740, -0.70314, -0.39005, -0.25963  
0.18400, -0.68192, -0.49412, -0.30956, -0.68100, -0.38670, -0.24750  
0.18500, -0.66381, -0.47232, -0.29167, -0.65517, -0.39028, -0.24513  
0.18600, -0.65191, -0.46087, -0.27531, -0.64096, -0.39263, -0.23851  
0.18700, -0.63530, -0.44809, -0.26318, -0.62830, -0.40281, -0.23811  
0.18800, -0.62798, -0.44590, -0.25377, -0.61602, -0.42210, -0.23039  
0.18900, -0.61153, -0.44182, -0.25745, -0.59341, -0.43854, -0.24147  
0.19000, -0.58783, -0.43604, -0.26022, -0.57770, -0.46412, -0.24532  
0.19100, -0.56147, -0.43758, -0.28265, -0.55553, -0.47966, -0.25517  
0.19200, -0.54079, -0.42187, -0.29125, -0.53059, -0.50255, -0.25532  
0.19300, -0.52084, -0.40548, -0.28717, -0.50755, -0.51952, -0.25738  
0.19400, -0.50489, -0.38868, -0.27975, -0.49250, -0.53755, -0.26262  
0.19500, -0.48283, -0.38095, -0.27885, -0.47720, -0.55061, -0.27197  
0.19600, -0.47190, -0.38633, -0.27626, -0.46265, -0.57430, -0.27641  
0.19700, -0.45935, -0.39299, -0.27708, -0.44542, -0.61272, -0.27548  
0.19800, -0.45773, -0.39392, -0.27706, -0.43922, -0.62857, -0.26943  
0.19900, -0.45147, -0.40287, -0.27557, -0.44140, -0.65315, -0.28500  
0.20000, -0.44912, -0.42631, -0.29512, -0.44230, -0.67495, -0.28385  
0.20100, -0.44889, -0.46192, -0.30350, -0.44445, -0.70406, -0.28366  
0.20200, -0.45187, -0.44153, -0.29200, -0.44682, -0.73027, -0.27460  
0.20300, -0.44714, -0.43970, -0.29078, -0.44916, -0.74970, -0.26636  
0.20400, -0.48079, -0.41271, -0.27407, -0.44800, -0.78434, -0.25972  
0.20500, -0.49059, -0.38294, -0.24673, -0.44758, -0.78600, -0.25486  
0.20600, -0.46499, -0.41735, -0.21704, -0.44693, -0.82447, -0.23827  
0.20700, -0.45992, -0.43617, -0.21372, -0.44397, -0.84415, -0.24090  
0.20800, -0.46047, -0.46329, -0.21755, -0.44250, -0.85358, -0.21917  
0.20900, -0.45414, -0.48319, -0.23882, -0.44327, -0.88026, -0.20702  
0.21000, -0.45815, -0.51260, -0.26180, -0.44525, -0.89277, -0.19644  
0.21100, -0.45826, -0.53530, -0.25126, -0.43585, -0.90622, -0.18312  
0.21200, -0.44922, -0.54686, -0.22552, -0.43821, -0.90553, -0.17527  
0.21300, -0.48996, -0.56644, -0.18160, -0.45553, -0.91581, -0.16649  
0.21400, -0.50594, -0.58121, -0.18984, -0.47476, -0.91145, -0.15984  
0.21500, -0.53976, -0.56572, -0.19310, -0.52568, -0.90940, -0.14105  
0.21600, -0.56358, -0.54745, -0.18318, -0.54060, -0.91314, -0.14467  
0.21700, -0.56635, -0.54058, -0.18244, -0.54388, -0.91368, -0.13906  
0.21800, -0.55832, -0.51550, -0.18547, -0.54531, -0.90860, -0.12913  
0.21900, -0.55914, -0.51804, -0.19880, -0.53671, -0.90553, -0.13975  
0.22000, -0.55275, -0.52048, -0.20399, -0.52084, -0.89005, -0.12175  
0.22100, -0.54367, -0.50079, -0.20670, -0.51865, -0.87894, -0.11850  
0.22200, -0.54056, -0.51067, -0.20102, -0.52212, -0.87320, -0.12173  
0.22300, -0.54909, -0.52971, -0.21090, -0.52710, -0.86498, -0.11692  
0.22400, -0.55052, -0.52481, -0.21551, -0.53522, -0.84995, -0.11875  
0.22500, -0.55660, -0.51357, -0.22358, -0.53951, -0.83946, -0.12499  
0.22600, -0.57024, -0.50625, -0.24721, -0.55525, -0.82270, -0.12068  
0.22700, -0.61146, -0.56702, -0.32534, -0.57981, -0.79342, -0.11311  
0.22800, -0.62551, -0.56467, -0.33466, -0.61331, -0.81293, -0.11980  
0.22900, -0.63889, -0.58605, -0.33173, -0.62078, -0.81152, -0.12148  
0.23000, -0.64068, -0.60682, -0.31996, -0.62840, -0.78848, -0.11229  
0.23100, -0.64587, -0.60959, -0.33022, -0.63854, -0.77120, -0.11007  
0.23200, -0.69365, -0.60482, -0.38345, -0.66786, -0.75390, -0.10754  
0.23300, -0.70185, -0.63126, -0.37565, -0.68596, -0.70356, -0.09327  
0.23400, -0.96598, -1.18696, -0.78106, -1.12808, -0.38246, 0.09737  
0.23500, -1.39057, -1.08683, -0.64793, -1.41968, -0.78014, -0.22377  
0.23600, -1.61791, -1.23430, -0.91276, -1.45054, -0.94595, -0.27737  
0.23700, -2.13642, -1.85152, -1.00700, -1.99921, -0.65081, 0.26098  
0.23800, -1.41266, -0.74514, -0.32902, -1.35035, -1.15301, -0.33901  
0.23900, -2.02091, 0.03637, -0.08337, -1.87124, -0.72794, -0.17563  
0.24000, -1.46276, -0.46144, -0.32204, -1.56851, -0.25579, 0.32860  
0.24100, -0.87854, -0.33060, -0.29116, -0.85247, -0.33136, 0.17658  
0.24200, -0.85600, -0.40411, -0.29551, -0.88379, -0.52185, 0.02363  
0.24300, -0.75336, -0.59078, 0.08511, -0.74963, -0.46740, -0.12194  
0.24400, -0.63005, -0.75039, 0.08587, -0.66305, -0.53923, -0.21833  
0.24500, -0.21778, -0.74516, -0.77110, -0.26134, -0.48836, -0.10130  
0.24600, -0.37275, -0.62386, -0.96344, -0.31057, -0.55506, -0.32873  
0.24700, -0.64831, -0.35185, -1.04874, -0.62660, -0.50081, -0.33405  
0.24800, -0.72662, -0.37012, -0.79628, -0.73713, -0.38876, -0.16571  
0.24900, -0.56150, -0.28191, -0.46431, -0.57568, -0.39845, -0.20950  
0.25000, -0.99865, -0.40981, -0.16373, -0.91991, -0.37180, -0.22890  
0.25100, -1.06422, -0.32555, 0.01028, -1.04578, -0.41235, -0.12930  
0.25200, -0.79302, -0.45874, 0.23817, -0.78753, -0.43888, -0.12590  
0.25300, -0.76557, -0.55262, 0.17849, -0.74970, -0.43644, -0.14435  
0.25400, -0.98984, -0.48071, -0.08787, -0.95556, -0.46728, -0.21297  
0.25500, -0.79609, -0.50442, -0.25290, -0.78728, -0.43409, -0.25543  
0.25600, -0.87255, -0.46450, -0.47718, -0.87626, -0.51147, -0.21973  
0.25700, -0.90082, -0.40525, -0.54928, -0.96966, -0.51445, -0.34624  
0.25800, -0.90412, -0.42210, -0.33583, -0.87751, -0.44552, -0.29819  
0.25900, -0.48346, -0.54743, -0.32104, -0.50219, -0.43982, -0.33237  
0.26000, -0.60791, -0.63656, -0.29610, -0.61440, -0.50993, -0.34245  
0.26100, -1.00500, -0.56681, -0.10944, -1.00794, -0.46955, -0.43024  
0.26200, -1.14460, -0.38940, -0.07723, -1.13014, -0.41121, -0.46055  
0.26300, -1.07281, -0.37273, -0.17210, -1.05099, -0.39480, -0.30466  
0.26400, -0.86679, -0.40472, -0.28572, -0.84328, -0.42482, -0.31799  
0.26500, -0.77709, -0.46858, -0.37300, -0.77560, -0.43627, -0.37502  
0.26600, -0.76235, -0.48016, -0.28097, -0.76939, -0.42742, -0.43512  
0.26700, -0.76525, -0.41080, -0.20752, -0.75811, -0.42294, -0.47504  
0.26800, -0.74057, -0.45536, -0.23418, -0.76714, -0.40094, -0.48391  
0.26900, -0.79784, -0.48124, -0.40909, -0.78659, -0.36381, -0.47787  
0.27000, -0.77248, -0.46497, -0.43106, -0.77810, -0.34233, -0.47138  
0.27100, -0.76685, -0.43303, -0.42238, -0.77059, -0.33070, -0.44382  
0.27200, -0.78569, -0.30603, -0.32679, -0.78281, -0.32385, -0.42614  
0.27300, -0.76338, -0.27666, -0.24481, -0.78157, -0.32984, -0.41420  
0.27400, -0.77221, -0.29943, -0.27733, -0.77007, -0.31128, -0.38603  
0.27500, -0.76149, -0.30455, -0.25652, -0.76509, -0.30954, -0.37395  
0.27600, -0.77303, -0.66189, -0.29636, -0.76391, -0.29112, -0.36606  
0.27700, -0.73481, -1.43822, -0.35854, -0.75891, -0.27645, -0.36224  
0.27800, -0.74837, -0.49261, -0.21574, -0.75705, -0.30241, -0.34945  
0.27900, -0.77333, -0.48117, -0.41992, -0.75562, -0.29543, -0.33777  
0.28000, -0.75710, -0.47407, -0.46469, -0.75424, -0.28814, -0.31115  
0.28100, -0.77816, -0.47840, -0.41508, -0.75558, -0.28025, -0.28679  
0.28200, -0.73616, -0.50547, -0.28168, -0.74881, -0.28427, -0.28763  
0.28300, -0.75125, -0.52021, -0.25202, -0.75375, -0.30499, -0.26739  
0.28400, -0.76561, -0.53762, -0.26876, -0.75163, -0.31168, -0.25841  
0.28500, -0.74316, -0.51693, -0.28238, -0.74827, -0.30718, -0.24454  
0.28600, -0.76729, -0.51550, -0.28326, -0.75056, -0.30394, -0.22907  
0.28700, -0.74684, -0.50938, -0.26125, -0.75592, -0.31649, -0.23376  
0.28800, -0.75338, -0.48584, -0.33154, -0.74720, -0.32167, -0.22808  
0.28900, -0.76773, -0.48706, -0.36253, -0.75130, -0.33289, -0.23148  
0.29000, -0.76029, -0.48208, -0.37046, -0.75062, -0.34395, -0.22671  
0.29100, -0.75964, -0.48422, -0.33405, -0.75455, -0.35835, -0.22043  
0.29200, -0.76252, -0.49793, -0.27010, -0.75850, -0.37327, -0.22284  
0.29300, -0.79426, -0.48967, -0.28885, -0.77972, -0.38046, -0.22243  
0.29400, -0.83681, -0.48086, -0.28996, -0.82441, -0.40546, -0.22507  
0.29500, -0.82489, -0.48468, -0.29297, -0.81575, -0.41794, -0.21605  
0.29600, -0.79994, -0.49950, -0.30867, -0.79132, -0.43362, -0.22171  
0.29700, -0.79273, -0.51128, -0.29022, -0.78640, -0.44657, -0.23098  
0.29800, -0.80088, -0.52433, -0.29018, -0.79029, -0.47928, -0.23420  
0.29900, -0.80816, -0.51910, -0.31006, -0.80229, -0.51708, -0.26766  
0.30000, -0.80763, -0.51779, -0.29287, -0.80334, -0.53297, -0.26510  
0.30100, -0.81333, -0.51586, -0.28267, -0.80425, -0.54535, -0.27966  
0.30200, -0.81854, -0.51203, -0.30350, -0.81287, -0.55483, -0.28351  
0.30300, -0.82842, -0.51111, -0.30697, -0.81480, -0.56229, -0.29259  
0.30400, -0.85264, -0.48765, -0.31115, -0.84585, -0.60442, -0.32619  
0.30500, -0.90561, -0.46604, -0.29648, -0.89622, -0.61527, -0.33237  
0.30600, -0.92861, -0.43829, -0.26903, -0.92672, -0.62376, -0.33941  
0.30700, -0.94351, -0.44651, -0.27584, -0.92657, -0.62708, -0.34620  
0.30800, -0.94051, -0.40714, -0.26525, -0.93098, -0.65248, -0.37371  
0.30900, -1.03065, -0.30859, -0.21450, -1.02266, -0.69059, -0.39684  
0.31000, -1.02736, -0.36573, -0.16489, -1.01297, -0.64447, -0.42673  
0.31100, -0.91167, -0.37374, -0.20687, -0.90311, -0.66250, -0.40398  
0.31200, -0.97584, -0.30836, -0.21856, -1.02507, -0.80236, -0.40852  
0.31300, -1.02505, -0.37010, -0.19373, -1.01082, -0.67602, -0.47405  
0.31400, -0.93130, -0.41779, -0.24467, -0.91789, -0.73835, -0.46444  
0.31500, -0.88400, -0.43730, -0.31717, -0.89090, -0.74261, -0.48708  
0.31600, -0.92087, -0.52164, -0.36091, -0.89537, -0.74627, -0.51987  
0.31700, -0.84185, -0.41128, -0.21744, -0.87156, -0.71566, -0.60009  
0.31800, -0.89281, -0.39869, -0.29676, -0.90508, -0.69887, -0.51910  
0.31900, -0.88171, -0.38139, -0.26995, -0.88398, -0.72973, -0.47939  
0.32000, -0.89788, -0.56894, -0.43688, -0.85838, -0.70845, -0.44847  
0.32100, -0.85627, -0.57304, -0.40672, -0.83759, -0.70196, -0.52261  
0.32200, -0.99905, -0.29215, -0.06571, -1.01118, -0.70131, -0.58916  
0.32300, -0.98152, -0.43701, -0.21072, -0.90240, -0.55120, -0.49368  
0.32400, -0.76941, -0.45858, -0.37031, -0.86533, -0.60446, -0.43894  
0.32500, -1.12040, -0.40094, -0.41054, -1.12387, -0.63456, -0.46112  
0.32600, -1.10220, -0.61359, -0.25021, -0.93338, -0.40087, -0.51348  
0.32700, -0.74720, -0.51285, -0.22932, -0.79453, -0.51519, -0.42131  
0.32800, -0.63696, -0.71888, -0.36274, -0.60225, -0.52658, -0.39064  
0.32900, -0.60963, -0.71390, -0.35725, -0.60125, -0.55325, -0.40260  
0.33000, -0.59280, -0.60799, -0.38416, -0.57924, -0.52193, -0.47239  
0.33100, -0.55105, -0.68153, -0.49282, -0.56036, -0.41216, -0.44451  
