time, x0, y0, z0, x1, y1, z1 
0.11400, -0.77114, -0.47235, 0.22425, -0.76271, -0.35133, 0.29261  
0.11500, -0.74446, -0.48504, 0.09235, -0.71306, -0.34996, 0.26632  
0.11600, -0.74528, -0.45919, 0.27691, -0.72968, -0.33964, 0.16479  
0.11700, -0.71037, -0.45307, 0.38027, -0.67991, -0.35500, 0.10288  
0.11800, -0.83160, -0.45454, 0.51544, -0.69899, -0.35143, 0.16577  
0.11900, -0.90273, -0.40052, 0.47045, -0.87400, -0.35799, 0.26318  
0.12000, -1.00210, -0.37060, 0.25391, -0.90372, -0.36333, 0.29188  
0.12100, -0.96865, -0.36848, 0.22694, -0.98427, -0.40676, 0.23542  
0.12200, -0.80122, -0.41801, 0.24675, -0.75172, -0.38557, 0.17052  
0.12300, -0.65334, -0.41042, 0.34443, -0.67459, -0.39869, 0.18011  
0.12400, -0.56553, -0.44064, 0.45916, -0.53980, -0.41534, 0.18911  
0.12500, -0.51943, -0.48491, 0.50640, -0.48512, -0.39721, 0.25631  
0.12600, -0.50413, -0.53343, 0.49337, -0.44752, -0.39589, 0.30205  
0.12700, -0.62140, -0.50362, 0.45210, -0.53461, -0.40480, 0.27817  
0.12800, -0.61329, -0.46354, 0.42315, -0.59650, -0.44056, 0.24683  
0.12900, -0.69666, -0.45200, 0.32869, -0.55834, -0.43762, 0.22671  
0.13000, -0.92331, -0.44830, 0.19665, -0.84036, -0.41840, 0.28311  
0.13100, -0.97488, -0.39011, 0.16037, -0.95682, -0.31227, 0.31275  
0.13200, -0.86855, -0.34740, 0.25270, -0.87854, -0.39993, 0.24395  
0.13300, -0.79851, -0.40272, 0.23735, -0.72508, -0.38273, 0.20267  
0.13400, -1.29864, -0.21694, 0.08314, -1.15995, -0.39595, 0.33508  
0.13500, -1.60990, -0.05001, 0.05449, -1.57246, -0.45704, 0.36413  
0.13600, -1.41645, -0.00959, 0.05173, -1.47337, -0.41597, 0.36165  
0.13700, -1.16610, -0.04753, 0.11415, -1.16096, -0.38500, 0.34101  
0.13800, -1.06298, -0.10979, 0.19560, -1.02959, -0.38157, 0.34576  
0.13900, -0.98824, -0.18816, 0.24715, -0.95003, -0.41418, 0.38303  
0.14000, -0.90727, -0.29181, 0.30972, -0.83530, -0.52872, 0.41836  
0.14100, -0.85016, -0.38713, 0.33878, -0.80357, -0.57629, 0.43705  
0.14200, -0.83542, -0.45984, 0.32360, -0.78726, -0.62881, 0.46717  
0.14300, -0.83475, -0.51001, 0.30024, -0.78852, -0.65922, 0.47188  
0.14400, -0.84057, -0.53780, 0.29150, -0.78650, -0.68493, 0.45244  
0.14500, -0.83992, -0.57070, 0.30972, -0.78571, -0.69960, 0.44600  
0.14600, -0.84291, -0.58390, 0.31111, -0.78783, -0.71400, 0.43669  
0.14700, -0.85146, -0.58653, 0.29133, -0.79247, -0.71833, 0.42210  
0.14800, -0.84827, -0.56725, 0.24490, -0.78714, -0.72485, 0.41130  
0.14900, -0.82401, -0.44756, 0.32761, -0.77772, -0.74038, 0.38313  
0.15000, -0.52322, -0.71192, 0.35517, -0.55435, -0.80364, 0.36667  
0.15100, -0.41588, -1.17722, 0.08883, -0.48872, -0.31281, 0.22930  
0.15200, -0.57381, -1.15686, -0.16384, -0.48447, -0.56707, 0.29837  
0.15300, -0.57619, -1.08778, -0.04032, -0.45776, -0.78672, 0.24494  
0.15400, -0.65998, -1.13981, 0.23802, -0.61068, -0.91755, 0.20393  
0.15500, -0.36444, -1.38023, -0.23907, -0.34790, -0.27586, 0.48052  
0.15600, -0.68035, -0.95364, -0.47430, -0.27830, -0.48084, 0.28891  
0.15700, -1.18286, -0.73854, -0.21151, -1.10189, -0.55841, 0.18379  
0.15800, -1.68793, -0.64787, 0.02094, -1.65575, -0.33205, 0.23684  
0.15900, -1.52420, -0.32927, 0.00189, -1.49773, -0.14034, 0.36858  
0.16000, -1.04822, -0.03208, -0.12383, -1.21897, -0.02022, 0.58243  
0.16100, -0.84265, -0.51819, -0.06926, -0.77963, -0.26035, -0.02287  
0.16200, -0.70389, 0.01272, 0.58317, -0.30695, 0.06313, 0.46312  
0.16300, -1.19919, -0.33447, 0.54361, -0.98900, -0.55887, -0.17437  
0.16400, -0.90326, -0.58756, -0.14688, -1.24390, 0.23048, 0.16529  
0.16500, -1.31781, 0.09764, 0.09344, -0.77011, -0.27159, 0.84019  
0.16600, -1.27789, -0.83271, -0.03868, -1.58350, -0.59841, -0.15076  
0.16700, -0.87336, 0.09729, 1.04551, -0.82907, 0.06369, 0.42791  
0.16800, -1.09745, -0.45666, -0.32879, -0.90597, -0.52876, 0.14975  
0.16900, -0.23058, -0.48759, -2.13840, -0.90837, 0.49246, 0.53631  
0.17000, -1.02444, 0.48298, 2.78013, -0.35984, -1.11696, 0.32454  
0.17100, -1.50856, -0.68096, 1.13171, -1.36904, -0.89190, -0.03702  
0.17200, -1.25349, -0.39783, -0.56284, -1.67238, 0.86660, 0.85722  
0.17300, -0.32776, -0.68466, -1.98666, -0.36135, 0.00189, 1.19772  
0.17400, -0.85297, -0.21587, 0.76160, -0.74028, -0.97712, -0.60658  
0.17500, -0.93237, -0.36005, 1.31798, -0.59097, -1.04950, -0.55935  
0.17600, -0.87038, -0.47384, 0.13618, -1.11164, 0.03777, 0.06611  
0.17700, -0.85796, -0.41508, 0.21883, -0.78945, 0.13540, 0.83401  
0.17800, -1.30228, -0.45610, 0.69193, -1.16314, -0.79132, -0.55172  
0.17900, -0.74614, -0.39198, 0.59589, -0.81585, -0.70021, -0.04789  
0.18000, -0.92810, -0.16476, 0.73027, -0.85390, -0.66513, -0.09663  
0.18100, -0.60625, -0.63072, -0.62426, -0.61794, 0.38662, 0.88795  
0.18200, -0.69782, 0.09924, -0.28425, -0.78503, -0.83206, 0.30949  
0.18300, -1.35685, -0.97403, 0.23863, -1.42347, -0.90712, -0.37416  
0.18400, -0.65107, 0.13544, -0.58804, -0.68012, 0.69258, 1.08797  
0.18500, -1.14599, -0.04713, 0.38372, -1.00090, -1.52889, -0.85260  
0.18600, -1.06997, -0.70518, -0.25175, -1.08330, -0.06821, -0.10101  
0.18700, -1.11681, 0.29703, 0.22013, -1.06482, -0.44140, 1.16804  
0.18800, -1.05665, -0.26169, 0.20210, -0.88127, -0.73250, 0.06781  
0.18900, -1.12993, -0.04133, 0.88024, -1.08038, -0.34111, 0.41422  
0.19000, -1.06506, 0.01139, 1.07912, -1.12350, -0.64920, 0.64587  
0.19100, -0.93651, -0.61771, 0.33022, -0.82239, -0.15211, 0.81114  
0.19200, -1.19169, -0.24109, -0.13905, -1.12286, -0.86927, 0.28015  
0.19300, -1.17147, 0.17925, -0.35238, -1.04221, -0.70230, 0.32003  
0.19400, -0.96210, -0.09798, 0.94740, -0.95570, -0.64026, 0.21465  
0.19500, -0.67581, 0.08186, 0.92505, -0.54079, -0.53839, 0.27052  
0.19600, -1.21517, -0.09054, -0.26649, -1.25088, -0.42879, 1.76775  
0.19700, -0.80849, -0.09098, 1.20274, -0.79548, -0.88717, 0.07204  
0.19800, -1.24966, 0.08663, 0.55740, -1.28344, -0.50842, 0.83488  
0.19900, -0.80191, -0.31979, 0.76771, -0.73643, -0.71007, 0.34456  
0.20000, -1.15622, 0.09003, 0.36873, -1.12158, -0.43600, 0.41122  
0.20100, -1.24495, 0.64787, 0.47201, -1.11971, -0.98375, 0.68075  
0.20200, -1.09943, 0.12768, -0.30010, -1.07229, -0.46375, 0.41763  
0.20300, -0.85075, 0.46410, -0.50373, -0.87301, -0.46280, 0.75993  
0.20400, -0.15049, -0.48561, 2.65129, 0.08900, -0.56446, -0.97925  
0.20500, -0.74467, -0.15949, 1.56555, -0.73975, -0.97055, 0.78678  
0.20600, -1.42530, -0.00767, 0.32722, -1.48233, -0.47213, 2.12847  
0.20700, -0.84478, -0.28139, 0.45338, -0.63601, -0.38376, 0.66795  
0.20800, -1.07639, 0.13830, 0.19419, -0.98434, -0.88409, -0.07008  
0.20900, -1.00502, 0.34790, 0.11984, -0.91543, -0.74533, 0.27620  
0.21000, -0.91530, 0.04761, -0.52649, -0.89640, -0.09745, 0.77303  
0.21100, -0.83412, 0.50322, 1.34932, -0.98255, -0.52485, 0.24504  
0.21200, -0.70772, 0.10740, 1.38975, -0.65506, -0.20763, 0.74749  
0.21300, -0.67411, 0.09428, 0.78102, -0.72573, -0.24914, 0.86416  
0.21400, -1.05946, 0.08238, 0.33928, -0.83855, -0.47297, 1.12312  
0.21500, -0.63421, 0.03447, 1.45069, -0.71358, -0.43713, 0.39268  
0.21600, -0.99010, -0.15934, 0.77600, -0.63425, -0.49946, 0.36638  
0.21700, -1.40924, 0.30924, -0.56631, -1.44732, -0.43070, 1.36599  
0.21800, -0.89087, 0.29186, 0.83416, -1.05906, -0.56433, 0.40443  
0.21900, -0.78405, -0.12882, 1.05949, -0.82375, -0.31256, 0.23726  
0.22000, -0.68415, -0.08760, 0.75098, -0.57459, -0.13466, 0.82207  
0.22100, -0.70774, 0.10790, 1.13344, -0.59589, -0.41553, 0.60635  
0.22200, -0.96331, 0.17048, 0.86403, -1.21399, -0.59845, 0.65372  
0.22300, -0.97574, 0.29114, 0.53291, -0.97406, -0.35809, 0.98759  
0.22400, -0.80116, -0.36510, 0.94389, -0.73896, 0.02085, 0.27533  
0.22500, -0.89449, -0.02281, 0.53175, -0.68848, -0.00853, 0.37783  
0.22600, -0.92680, 0.30098, 0.40073, -0.91806, -0.69181, 0.93256  
0.22700, -0.84955, -0.51746, 0.67144, -1.00477, -0.43295, 0.75590  
0.22800, -0.64907, -0.29440, 0.80269, -0.51550, 0.17141, 0.41748  
0.22900, -0.99480, 0.39474, 0.50518, -0.86245, -0.59101, 0.41975  
0.23000, -0.89773, 0.20031, 1.00111, -0.93359, -0.41941, 0.38437  
0.23100, -0.81924, 0.13935, 0.56463, -0.91425, -0.39236, 0.80250  
0.23200, -0.67226, 0.11892, 1.01851, -0.40117, 0.40781, 0.40213  
0.23300, -1.43803, 0.25045, -0.06329, -1.64415, -0.38345, -0.25532  
0.23400, -1.52369, 0.52057, -0.43337, -1.32362, -0.48626, 0.55017  
0.23500, -1.18807, 0.74831, -0.13241, -0.98995, -0.35353, 0.87404  
0.23600, -0.69221, 0.28913, 0.57064, -0.66116, 0.12651, 0.86733  
0.23700, -0.49547, -0.12182, 1.01830, -0.39185, 0.03710, 0.71442  
0.23800, -0.69187, -0.58386, 1.32431, -0.49990, 0.20823, 0.43451  
0.23900, -0.46677, -0.51966, 1.41783, -0.29881, -0.24019, 0.53171  
0.24000, -0.60589, 0.86136, 0.96037, -0.62372, -1.04294, 1.05112  
0.24100, -0.63568, -1.11149, 0.92693, -0.57774, 0.35694, 0.95211  
0.24200, -0.35498, 0.74034, 0.89994, -0.37523, 0.04227, 0.33777  
0.24300, -0.60015, -0.30722, 0.29390, -0.44327, 0.00734, 0.52458  
0.24400, -0.75239, -0.30214, 0.57899, -0.56122, 0.02907, 0.37153  
0.24500, -1.33038, -0.21915, 0.54298, -1.33297, 0.48191, 0.59048  
0.24600, -0.60558, 0.42721, 0.27786, -0.51699, -1.04313, 0.43531  
0.24700, -1.22768, 0.00774, -0.00502, -1.18214, 0.04642, 0.83971  
0.24800, -1.03361, -0.80774, 1.00416, -0.45456, 0.39526, 0.08308  
0.24900, -0.23977, -0.16085, 1.35736, 0.00050, -0.45290, 0.21845  
0.25000, -0.11612, 1.30774, 0.20048, -0.10111, -0.98242, 1.28363  
0.25100, -0.64684, -0.66006, 0.58422, -0.53299, 0.67919, 1.00447  
0.25200, -1.05701, -0.74295, 0.74867, -0.99834, 1.32439, -0.12695  
0.25300, -1.08883, -0.64892, 0.28019, -1.07109, -0.27735, 0.15644  
0.25400, -1.06579, -0.39961, 0.96397, -0.89249, -0.25169, 0.80099  
0.25500, -0.90902, 0.23327, 0.49011, -0.91654, -0.38948, 1.17243  
0.25600, -0.59818, 0.59803, 0.51670, -0.62553, 0.25835, 0.44294  
0.25700, -0.81129, -0.80744, 0.64150, -0.71390, 0.92791, 0.02541  
0.25800, -0.61670, 0.80259, -0.10803, -0.57800, 0.13618, 0.40573  
0.25900, -0.79412, -0.76004, 0.37163, -0.67335, -0.28629, 0.28612  
0.26000, -0.55403, 1.28389, 0.54298, -0.62780, 0.49084, 0.51970  
0.26100, -0.85485, -0.53614, 0.33865, -0.79119, -0.32713, 1.43736  
0.26200, -0.94564, -0.74411, 1.63197, -0.77784, 0.80563, 0.50566  
0.26300, -0.81285, 0.76216, 0.28120, -0.85211, -1.51068, 0.27483  
0.26400, -0.31536, -0.51519, 0.61150, -0.27411, 0.25558, 0.64127  
0.26500, -1.12080, -0.56135, 0.79943, -1.06438, 1.24275, 0.58844  
0.26600, -0.41218, 1.02028, 0.15055, -0.31401, -1.19961, 0.09518  
0.26700, -0.20950, 0.20870, 0.23046, -0.13842, -0.10311, 0.66898  
0.26800, -1.13424, -0.48613, 1.21368, -1.02715, 1.65432, -0.20702  
0.26900, -0.87675, 0.39734, 0.61384, -0.79813, -0.18778, 0.15875  
0.27000, -0.45673, -0.24076, 0.51966, -0.72420, -1.41966, 1.49761  
0.27100, -0.47911, 0.08795, 0.88537, -0.43819, 0.51588, 0.54163  
0.27200, -0.42915, 0.01654, 0.67453, -0.25967, 0.24563, 0.12247  
0.27300, -1.30341, -0.55855, 0.64583, -0.97107, 1.27172, -0.38517  
0.27400, -0.56581, 0.90298, 0.34258, -1.03266, -0.69323, 0.08308  
0.27500, -0.46021, -0.06477, 0.00484, -0.72079, 0.32530, 0.56486  
0.27600, -1.89192, -0.83780, 1.23125, -1.76100, 2.06810, 0.22404  
0.27700, -0.69923, 1.05879, 0.31656, -0.49904, -1.50005, 0.33592  
0.27800, 0.18204, -0.11497, 0.50123, 0.02028, -0.96357, 0.83933  
0.27900, -1.07630, -0.80292, 0.61853, -1.37665, 1.02551, 0.18986  
0.28000, -1.14418, -0.05251, 0.41540, -1.10332, -0.05331, -0.34979  
0.28100, -0.88203, 0.01211, 0.78125, -1.38016, 0.14456, 0.34222  
0.28200, 1.63748, 1.28826, 0.45385, 1.16447, -1.56662, 0.13426  
0.28300, -1.10701, -3.46247, 0.10042, 0.72565, 0.61985, 0.57816  
0.28400, -3.58231, -1.77383, 1.00979, -3.94163, 3.04005, -0.36339  
0.28500, -1.52079, 0.12627, -0.48227, -1.55109, -1.72798, -0.21309  
0.28600, -0.07971, 0.89415, 1.08797, -0.65767, -2.99305, 1.18292  
0.28700, 0.44004, 0.27479, 0.95247, 0.35934, -0.42973, 1.46349  
0.28800, -0.23716, -0.11707, 1.18202, -0.49837, 1.63235, 0.32200  
0.28900, -0.60467, 1.10294, 1.03851, -0.67261, 0.89264, -0.70238  
0.29000, 0.13859, 0.33831, -0.54554, 0.37390, -1.64518, 0.27849  
0.29100, -0.17326, -0.06138, 0.74965, -0.21990, 0.61035, 0.21982  
0.29200, -1.06937, -0.58786, 0.23842, -0.75104, 0.55466, 0.30735  
0.29300, -2.45129, -2.22717, 0.85203, -2.36706, 1.55233, -0.24359  
0.29400, -1.21372, 0.93098, 0.55141, -0.69359, -2.48030, 0.50383  
0.29500, -0.68850, -1.43608, 0.21725, -0.64827, 0.32770, 0.78056  
0.29600, -0.10036, -0.17841, 1.36745, -0.24624, 0.26251, 0.58731  
0.29700, 0.49215, 0.61188, 0.39988, 0.40367, -0.36583, -0.03998  
0.29800, -0.78983, -2.29948, 0.02195, -0.37125, 1.14174, 0.12495  
0.29900, -1.78675, -0.14399, 0.68005, -1.92795, 0.82319, 0.05960  
0.30000, -0.52382, 0.61703, -0.39062, -0.37212, -2.01061, 0.32410  
0.30100, -0.16226, 0.04917, 0.73107, -0.12177, -0.50486, 0.56862  
0.30200, -0.30582, 0.21646, 0.33882, -0.33398, 0.30754, 0.33571  
0.30300, -1.76823, -2.41837, 0.22762, -1.61152, 1.76880, -0.77164  
0.30400, -2.16475, -0.06300, 0.01791, -2.22118, -0.90004, 0.12901  
0.30500, -0.61319, -0.56942, 0.48960, -1.06215, -1.43927, 1.27159  
0.30600, 0.18053, 0.39143, 1.22766, 0.07082, -1.14941, 0.90429  
0.30700, 0.84501, 0.10382, 0.57302, 0.88890, -0.19936, 0.37626  
0.30800, -1.15721, -1.98309, 0.87517, -1.11383, 1.92984, -0.22526  
0.30900, -1.68880, -0.35103, -0.03370, -1.55413, -0.25461, -0.00294  
0.31000, -1.74414, -1.35637, -0.65184, -1.61201, -0.57613, 0.83427  
0.31100, -1.02709, -0.53661, 0.56648, -0.92817, -1.42874, 0.51479  
0.31200, -0.68005, -1.16896, 0.64110, -0.59084, -0.47287, 0.47157  
0.31300, -0.78373, -0.39957, 0.61445, -0.80078, -0.22663, 0.43688  
0.31400, -0.41908, -0.21549, 0.33615, -0.36959, -0.41624, 0.31069  
0.31500, -0.28162, -0.53221, 0.23096, -0.26829, -0.04051, 0.26834  
0.31600, -0.50070, -0.18034, -0.04633, -0.57405, -0.13090, 0.25867  
0.31700, -0.57789, -0.27744, -0.16861, -0.58352, -0.51590, 0.32127  
0.31800, -1.30663, -0.87700, 0.08837, -1.34144, -0.08209, 0.36125  
0.31900, -1.20098, -0.67150, 0.32759, -1.01017, -0.52191, 0.28797  
0.32000, -0.45448, -0.73608, 0.66904, -0.26173, -0.93969, 0.27924  
0.32100, -1.76460, -1.10752, -0.16802, -1.49172, -0.21450, 0.67469  
0.32200, -1.76224, -0.77446, -0.39852, -1.71524, -0.52315, 0.63990  
0.32300, -0.76235, -0.77459, -0.11633, -0.80482, -0.92585, 0.33680  
0.32400, -0.51010, -0.68382, 0.57856, -0.47932, -0.57123, 0.19258  
0.32500, -0.41311, -0.70972, 0.70156, -0.30268, -0.34576, 0.36148  
0.32600, -0.75554, -0.53204, 0.46526, -0.71262, -0.33573, 0.70299  
0.32700, -0.97281, -0.47436, 0.30535, -0.83138, -0.59525, 0.60221  
0.32800, -0.94006, -0.53385, 0.40117, -0.93786, -0.55243, 0.46965  
0.32900, -1.01374, -0.49156, 0.30262, -0.93374, -0.52155, 0.44952  
0.33000, -1.01429, -0.44912, 0.22512, -0.96115, -0.55489, 0.49696  
0.33100, -0.98053, -0.41897, 0.24086, -0.95573, -0.59069, 0.50678  
