time, x0, y0, z0, x1, y1, z1 
0.09200, -0.81688, -0.33218, -0.23170, -0.81537, -0.38626, -0.27210  
0.09300, -0.81671, -0.34443, -0.24824, -0.80183, -0.37409, -0.26871  
0.09400, -0.82176, -0.39072, -0.34176, -0.80503, -0.35814, -0.29406  
0.09500, -0.79670, -0.44579, -0.48706, -0.77398, -0.35938, -0.35713  
0.09600, -0.76117, -0.43404, -0.40163, -0.74564, -0.44224, -0.35038  
0.09700, -0.82674, -0.45870, -0.39871, -0.83061, -0.39017, -0.24069  
0.09800, -0.87074, -0.47541, -0.43238, -0.86323, -0.35769, -0.26537  
0.09900, -0.82018, -0.42704, -0.42818, -0.79878, -0.38368, -0.32454  
0.10000, -0.77356, -0.40936, -0.39299, -0.75638, -0.32419, -0.30600  
0.10100, -0.83384, -0.38963, -0.26167, -0.79088, -0.31174, -0.26028  
0.10200, -0.86458, -0.40827, -0.26384, -0.85663, -0.32595, -0.24929  
0.10300, -0.86504, -0.36314, -0.30336, -0.84703, -0.31767, -0.25427  
0.10400, -0.86271, -0.35023, -0.35942, -0.84864, -0.29955, -0.23237  
0.10500, -0.85390, -0.35187, -0.34754, -0.83061, -0.30502, -0.23081  
0.10600, -0.86073, -0.36367, -0.31748, -0.85207, -0.30048, -0.22505  
0.10700, -0.87519, -0.37046, -0.26041, -0.85840, -0.30998, -0.23628  
0.10800, -0.86683, -0.36055, -0.19503, -0.84822, -0.30600, -0.21708  
0.10900, -0.86645, -0.37334, -0.21933, -0.85083, -0.31801, -0.20191  
0.11000, -0.87044, -0.36980, -0.24748, -0.85125, -0.33682, -0.21425  
0.11100, -0.88320, -0.40112, -0.24130, -0.85844, -0.34210, -0.22249  
0.11200, -0.85274, -0.39949, -0.25381, -0.82775, -0.34731, -0.23212  
0.11300, -0.83031, -0.38345, -0.26085, -0.81520, -0.34067, -0.22451  
0.11400, -0.82075, -0.39099, -0.31933, -0.79691, -0.35391, -0.23642  
0.11500, -0.81545, -0.36959, -0.34727, -0.81072, -0.35446, -0.24235  
0.11600, -0.83286, -0.37123, -0.33653, -0.81997, -0.35894, -0.23623  
0.11700, -0.81429, -0.42202, -0.31420, -0.78249, -0.37584, -0.23411  
0.11800, -0.80135, -0.42479, -0.27094, -0.80971, -0.38319, -0.23951  
0.11900, -0.86824, -0.39526, -0.25038, -0.86172, -0.37731, -0.23609  
0.12000, -0.90857, -0.34853, -0.24494, -0.90425, -0.37729, -0.21412  
0.12100, -0.90797, -0.34489, -0.27571, -0.87734, -0.37664, -0.21055  
0.12200, -0.83038, -0.40512, -0.29335, -0.81652, -0.38916, -0.20779  
0.12300, -0.81230, -0.38595, -0.24229, -0.78894, -0.39631, -0.23230  
0.12400, -0.84494, -0.42046, -0.24694, -0.82409, -0.39944, -0.23235  
0.12500, -0.85482, -0.41723, -0.27683, -0.83654, -0.41904, -0.24191  
0.12600, -0.83393, -0.41481, -0.32158, -0.82190, -0.41698, -0.24891  
0.12700, -0.81638, -0.40483, -0.31433, -0.80217, -0.39654, -0.23365  
0.12800, -0.81497, -0.41981, -0.30243, -0.79582, -0.39024, -0.22362  
0.12900, -0.82651, -0.43016, -0.28952, -0.81062, -0.41462, -0.22850  
0.13000, -0.82470, -0.43373, -0.25938, -0.80526, -0.42034, -0.24281  
0.13100, -0.83078, -0.42835, -0.24765, -0.81333, -0.40478, -0.23190  
0.13200, -0.83254, -0.41042, -0.26186, -0.81274, -0.39227, -0.22951  
0.13300, -0.86504, -0.38202, -0.29257, -0.84688, -0.39747, -0.22884  
0.13400, -0.88306, -0.38340, -0.31235, -0.86927, -0.39433, -0.22917  
0.13500, -0.83977, -0.38488, -0.32116, -0.82401, -0.38021, -0.23170  
0.13600, -0.81409, -0.41504, -0.31391, -0.79470, -0.36930, -0.22589  
0.13700, -0.81703, -0.44361, -0.30664, -0.79746, -0.39215, -0.23493  
0.13800, -0.85300, -0.48615, -0.28612, -0.83378, -0.41531, -0.24313  
0.13900, -0.86250, -0.44928, -0.21317, -0.85329, -0.40894, -0.23233  
0.14000, -0.86233, -0.45238, -0.19062, -0.83914, -0.36678, -0.20960  
0.14100, -0.84904, -0.45752, -0.21017, -0.83092, -0.38052, -0.21441  
0.14200, -0.82922, -0.48994, -0.22415, -0.80282, -0.36842, -0.21763  
0.14300, -0.77019, -0.55653, -0.15169, -0.74150, -0.36085, -0.24609  
0.14400, -0.77993, -0.55260, -0.04198, -0.77566, -0.40972, -0.24849  
0.14500, -0.94242, -0.48447, 0.01089, -0.94730, -0.41386, -0.20134  
0.14600, -0.94778, -0.46120, 0.02983, -0.92638, -0.34925, -0.22804  
0.14700, -0.88203, -0.40709, -0.01032, -0.85819, -0.40718, -0.25248  
0.14800, -0.92537, -0.41183, -0.12445, -0.91417, -0.40100, -0.16592  
0.14900, -0.85384, -0.53255, -0.17616, -0.81062, -0.34338, -0.30468  
0.15000, -0.81144, -0.51155, -0.23781, -0.79966, -0.49908, -0.39898  
0.15100, -0.82640, -0.51933, -0.31717, -0.81547, -0.44018, -0.42442  
0.15200, -0.91845, -0.33440, -0.47031, -0.96685, -0.45399, -0.35736  
0.15300, -1.03142, -0.26360, -0.55178, -1.01849, -0.40779, -0.36877  
0.15400, -0.97170, -0.29079, -0.62471, -0.94196, -0.37901, -0.41296  
0.15500, -0.86882, -0.37949, -0.42210, -0.89264, -0.37697, -0.44281  
0.15600, -0.73097, -0.45370, -0.06378, -0.67173, -0.48676, -0.37100  
0.15700, -0.66864, -0.42393, 0.17927, -0.67028, -0.49778, -0.28351  
0.15800, -0.79411, -0.38301, -0.02592, -0.84131, -0.46732, -0.22665  
0.15900, -0.97088, -0.46427, -0.24879, -0.96743, -0.38143, -0.43495  
0.16000, -1.04332, -0.42913, -0.44573, -1.01006, -0.45515, -0.56503  
0.16100, -0.92226, -0.32555, -0.46171, -0.83820, -0.47369, -0.40997  
0.16200, -0.78634, -0.20094, -0.39434, -0.84160, -0.41910, -0.21084  
0.16300, -0.99167, -0.20416, -0.49013, -0.96952, -0.35257, -0.35156  
0.16400, -1.03291, -0.26546, -0.57673, -1.01372, -0.35545, -0.37651  
0.16500, -0.95179, -0.39606, -0.52191, -0.87357, -0.37252, -0.46404  
0.16600, -0.87543, -0.43209, -0.08261, -0.84698, -0.45092, -0.36093  
0.16700, -0.85922, -0.38160, 0.21564, -0.81980, -0.39761, -0.31744  
0.16800, -0.79279, -0.32139, 0.04007, -0.79233, -0.34945, -0.30672  
0.16900, -0.85482, -0.30472, -0.30409, -0.85594, -0.36551, -0.34956  
0.17000, -0.92081, -0.26133, -0.60816, -0.93853, -0.38927, -0.34380  
0.17100, -1.00813, -0.24910, -0.45822, -1.00912, -0.26871, -0.43430  
0.17200, -0.91635, -0.40606, -0.29001, -0.80076, -0.30104, -0.46024  
0.17300, -0.69473, -0.44317, -0.30846, -0.66135, -0.37560, -0.43161  
0.17400, -0.69216, -0.42459, -0.40545, -0.73887, -0.34233, -0.38324  
0.17500, -0.83036, -0.35803, -0.41826, -0.81221, -0.32442, -0.41977  
0.17600, -0.78697, -0.24252, -0.21727, -0.77467, -0.28851, -0.29093  
0.17700, -0.87973, -0.23546, -0.17958, -0.98593, -0.23512, -0.25286  
0.17800, -1.11158, -0.20248, -0.15129, -1.08393, -0.32259, -0.32917  
0.17900, -1.03373, -0.24803, -0.28908, -1.05242, -0.30672, -0.47901  
0.18000, -0.86903, -0.25322, -0.29041, -0.86203, -0.27773, -0.55029  
0.18100, -0.69277, -0.15686, -0.23119, -0.74982, -0.33337, -0.39797  
0.18200, -0.60259, -0.26031, -0.62023, -0.61033, -0.39515, -0.21570  
0.18300, -0.85333, -0.34378, -0.77976, -0.85394, -0.33644, -0.39703  
0.18400, -1.05078, -0.32030, -0.71114, -1.01915, -0.41061, -0.74875  
0.18500, -0.99669, -0.22514, -0.61083, -0.98507, -0.30907, -0.59233  
0.18600, -0.81888, -0.10618, -0.43356, -0.80406, -0.29745, -0.38292  
0.18700, -0.72142, -0.10805, -0.59929, -0.72184, -0.31191, -0.22905  
0.18800, -0.77784, -0.14767, -0.74291, -0.73179, -0.31063, -0.24969  
0.18900, -0.81850, -0.25337, -0.55748, -0.79201, -0.32316, -0.38443  
0.19000, -0.80832, -0.35982, -0.12583, -0.77448, -0.33401, -0.37655  
0.19100, -0.83113, -0.37426, -0.01389, -0.78823, -0.34487, -0.32679  
0.19200, -0.84408, -0.33413, -0.08205, -0.82365, -0.35942, -0.34012  
0.19300, -0.83445, -0.26806, -0.39162, -0.79533, -0.30876, -0.31132  
0.19400, -0.81547, -0.18160, -0.84301, -0.79802, -0.28614, -0.29690  
0.19500, -0.80776, -0.15251, -0.78024, -0.81409, -0.31321, -0.31792  
0.19600, -0.82212, -0.21679, -0.49852, -0.80912, -0.30550, -0.31048  
0.19700, -0.84755, -0.23901, -0.31857, -0.82268, -0.28864, -0.32898  
0.19800, -0.87982, -0.24742, -0.35088, -0.84576, -0.32394, -0.32934  
0.19900, -0.86655, -0.22467, -0.46532, -0.84892, -0.30872, -0.29947  
0.20000, -0.81038, -0.22259, -0.52773, -0.79697, -0.28812, -0.28717  
0.20100, -0.79813, -0.23756, -0.46879, -0.79138, -0.30590, -0.29240  
0.20200, -0.78415, -0.26167, -0.43982, -0.77061, -0.33321, -0.29564  
0.20300, -0.80936, -0.26888, -0.53017, -0.78138, -0.33453, -0.29209  
0.20400, -0.81217, -0.25927, -0.57156, -0.79529, -0.35954, -0.30193  
0.20500, -0.79773, -0.29108, -0.62475, -0.79866, -0.34586, -0.29537  
0.20600, -0.81238, -0.28908, -0.43940, -0.78650, -0.35658, -0.30186  
0.20700, -0.86025, -0.30571, -0.29608, -0.83292, -0.37638, -0.29043  
0.20800, -0.85613, -0.32429, -0.32114, -0.84267, -0.35652, -0.27666  
0.20900, -0.83269, -0.30603, -0.39965, -0.81499, -0.37657, -0.30102  
0.21000, -0.83626, -0.27496, -0.47758, -0.82153, -0.39690, -0.29356  
0.21100, -0.83744, -0.24355, -0.53314, -0.81993, -0.37296, -0.27302  
0.21200, -0.84650, -0.20658, -0.49807, -0.83885, -0.40459, -0.28601  
0.21300, -0.86187, -0.26316, -0.44968, -0.84673, -0.38567, -0.30439  
0.21400, -0.83069, -0.22921, -0.46818, -0.81509, -0.40478, -0.31185  
0.21500, -0.85741, -0.20945, -0.45164, -0.84131, -0.44712, -0.30748  
0.21600, -0.86182, -0.17151, -0.45376, -0.84072, -0.41348, -0.29827  
0.21700, -0.80770, -0.10738, -0.45828, -0.81322, -0.44847, -0.28557  
0.21800, -0.74993, -0.11112, -0.48811, -0.69784, -0.44455, -0.27590  
0.21900, -0.69559, -0.05592, -0.52965, -0.68176, -0.46366, -0.29696  
0.22000, -0.83078, -0.33587, -0.67497, -0.79937, -0.31191, -0.35858  
0.22100, -0.88717, -0.46997, -0.76872, -0.87601, -0.45322, -0.40630  
0.22200, -0.86708, -0.49709, -0.72985, -0.84791, -0.57020, -0.34424  
0.22300, -0.83754, -0.33716, -0.53875, -0.83025, -0.51682, -0.32173  
0.22400, -0.71432, -0.13123, -0.44460, -0.70065, -0.45752, -0.25887  
0.22500, -0.73708, -0.12642, -0.55798, -0.72126, -0.29011, -0.23884  
0.22600, -0.72504, -0.16689, -0.62437, -0.70021, -0.28286, -0.28585  
0.22700, -0.72540, -0.33880, -0.61096, -0.69712, -0.30613, -0.26207  
0.22800, -0.80019, -0.37598, -0.37552, -0.79561, -0.34676, -0.30504  
0.22900, -0.67533, 0.02407, -0.29346, -0.79391, -0.47119, -0.17469  
0.23000, -0.53686, -0.27395, -0.58062, -0.54564, -0.21004, -0.16222  
0.23100, -0.92793, -0.34885, -0.76832, -0.64966, -0.16470, -0.20302  
0.23200, -1.19144, -0.58229, -0.78119, -1.17872, -0.36049, -0.28843  
0.23300, -0.81394, -0.29942, -0.31418, -0.97040, -0.45649, -0.23022  
0.23400, -0.59008, -0.17731, 0.05999, -0.63021, -0.46864, -0.07957  
0.23500, -0.63066, -0.27929, -0.01984, -0.56793, -0.18883, -0.08131  
0.23600, -0.86414, -0.52929, -0.65611, -0.66011, -0.19129, -0.18223  
0.23700, -1.09423, -0.39404, -0.69008, -1.09116, -0.40895, -0.24963  
0.23800, -0.81484, -0.23417, -0.48435, -0.74402, -0.56225, -0.24456  
0.23900, -0.40571, -0.07452, -0.17019, -0.38338, -0.16136, -0.05371  
0.24000, -0.97622, -0.48225, -0.35364, -0.70286, -0.22617, -0.12278  
0.24100, -1.16306, -0.47640, -0.75676, -1.06762, -0.20973, -0.24675  
0.24200, -0.97591, -0.36448, -0.75375, -1.12728, -0.79679, -0.21133  
0.24300, -0.47045, -0.27845, -0.04370, -0.64499, -0.55803, -0.12899  
0.24400, -0.75661, -0.38784, 0.02430, -0.55311, 0.00263, -0.08253  
0.24500, -0.72649, -0.61415, -0.31689, -0.62256, -0.42120, -0.08041  
0.24600, -0.41552, -0.72861, -0.77574, -0.50169, -0.48304, -0.08728  
0.24700, -0.80698, -0.48132, -0.43098, -0.72994, -0.45279, -0.19932  
0.24800, -1.43932, -0.44710, -0.13556, -1.30194, -0.30369, -0.21248  
0.24900, -1.16838, -0.45752, -0.19394, -0.93569, -0.56564, -0.13281  
0.25000, -0.66643, -0.29978, -0.29995, -0.61644, -0.36873, -0.06382  
0.25100, -0.68335, -0.38717, -0.41821, -0.72762, -0.51622, -0.14872  
0.25200, -0.89434, -0.12817, -0.22337, -0.79023, -0.60003, -0.17845  
0.25300, -1.07841, -0.54878, -0.40798, -1.03636, -0.26470, -0.15059  
0.25400, -0.94294, -0.54258, -0.33186, -0.94398, -0.53795, -0.17082  
0.25500, -0.60020, -0.27508, -0.33915, -0.61962, -0.67694, -0.23085  
0.25600, -0.68514, -0.46209, -0.42904, -0.68157, -0.39312, -0.23716  
0.25700, -0.71301, -0.34122, -0.36814, -0.65790, -0.62902, -0.28099  
0.25800, -0.79798, 0.08411, -0.40369, -0.71472, -0.74156, -0.20494  
0.25900, -1.05167, -0.70625, -0.90939, -0.97729, -0.22562, 0.01471  
0.26000, -0.76630, -0.23352, -0.27878, -0.74415, -0.86893, -0.22633  
0.26100, -0.65962, -0.15741, -0.10128, -0.63772, -0.09457, -0.25589  
0.26200, -0.85392, -0.29102, -0.40031, -0.81385, -0.06510, -0.14624  
0.26300, -0.81797, -0.50716, -0.39379, -0.79939, -0.53450, -0.27821  
0.26400, -0.79592, -0.67881, -0.73505, -0.71232, -0.35473, -0.15980  
0.26500, -1.13777, -0.53566, -0.75924, -1.13985, -0.54632, -0.24809  
0.26600, -0.55740, 0.20430, 0.15131, -0.55275, -0.77015, -0.40455  
0.26700, -0.81656, -0.29291, -0.13273, -0.78218, 0.08049, -0.16281  
0.26800, -0.82174, -0.17460, -0.53453, -0.55944, -0.78011, -0.24967  
0.26900, -0.64569, -0.34658, -0.48965, -0.58245, -0.41523, -0.41140  
0.27000, -1.00462, -0.55946, -0.78249, -1.06432, -0.19724, -0.07488  
0.27100, -0.67678, -0.34781, -0.08936, -0.66818, -0.84377, -0.36713  
0.27200, -0.89401, -0.33382, 0.10607, -0.82718, -0.08951, -0.38244  
0.27300, -0.88463, -0.60549, -0.32471, -0.73132, -0.61226, -0.10708  
0.27400, -0.05100, -0.84757, -0.55475, -0.11345, -0.52637, -0.27330  
0.27500, -0.68060, -0.58994, -0.47211, -0.75058, -0.05630, -0.33577  
0.27600, -1.11412, -1.00536, -0.55611, -1.15786, -0.18894, -0.20212  
0.27700, -1.38645, -0.70967, -0.16277, -1.26360, -0.71383, -0.42488  
0.27800, -0.91198, -0.65521, 0.02043, -0.94833, -0.22659, -0.32200  
0.27900, -0.77026, -0.43127, -0.03494, -0.73454, -0.57735, 0.06292  
0.28000, -0.30891, -0.17859, 0.09987, -0.17792, -0.41681, -0.21259  
0.28100, -0.86361, -0.54520, -0.78789, -0.60959, 0.03815, -0.17143  
0.28200, -1.17575, -0.64806, -0.51315, -1.20430, -0.43533, -0.25658  
0.28300, -0.47277, -0.60471, -0.18221, -0.68031, -0.53223, -0.22362  
0.28400, -0.38548, -0.25970, 0.22007, -0.33224, -0.63721, -0.20821  
0.28500, -0.80284, -0.57081, 0.22686, -0.51102, -0.24340, -0.15848  
0.28600, -1.33011, -0.52296, -0.65779, -1.12646, -0.25648, -0.20821  
0.28700, -1.27457, -0.55447, -0.60814, -1.33497, -0.51815, -0.28524  
0.28800, -0.98988, -0.48775, 0.06056, -0.89165, -0.47081, -0.22055  
0.28900, -0.81081, -0.66654, 0.29980, -0.83731, -0.37489, -0.17359  
0.29000, -0.62634, -0.60883, 0.01966, -0.67375, -0.36043, -0.15375  
0.29100, -0.43806, -0.40882, -0.13132, -0.42919, -0.57549, -0.28908  
0.29200, -0.55696, -0.47781, -0.38933, -0.43692, -0.32393, -0.23291  
0.29300, -1.12181, -0.36425, -0.35416, -0.95949, -0.29234, -0.20367  
0.29400, -0.94694, -0.23560, -0.20020, -1.05200, -0.53267, -0.21572  
0.29500, -0.85617, -0.33100, -0.06533, -0.86348, -0.27674, -0.29404  
0.29600, -1.05522, -0.59202, -0.08245, -1.03445, -0.34565, -0.26161  
0.29700, -1.27640, -0.54348, -0.07292, -1.18761, -0.59124, -0.28671  
0.29800, -1.21838, -0.44809, -0.01051, -1.11645, -0.43062, -0.26840  
0.29900, -0.85344, -0.41939, 0.12304, -0.89832, -0.32509, -0.19163  
0.30000, -0.83942, -0.38410, -0.04963, -0.78348, -0.39495, -0.33249  
0.30100, -1.04237, -0.40962, -0.25431, -0.96334, -0.37102, -0.29152  
0.30200, -1.16434, -0.36154, -0.11848, -1.16245, -0.37243, -0.30958  
0.30300, -1.13949, -0.44804, -0.08209, -1.13348, -0.34870, -0.38694  
0.30400, -0.87450, -0.40741, -0.11015, -0.91444, -0.39356, -0.30754  
0.30500, -0.75809, -0.50461, 0.02356, -0.73721, -0.39299, -0.29390  
0.30600, -0.87223, -0.49164, -0.01398, -0.79193, -0.35667, -0.36306  
0.30700, -1.02663, -0.32839, -0.08430, -0.98751, -0.36787, -0.43701  
0.30800, -1.22711, -0.30918, 0.02689, -1.17367, -0.36350, -0.44434  
0.30900, -1.15736, -0.19506, -0.02024, -1.14613, -0.34601, -0.41025  
0.31000, -1.04568, -0.17847, -0.18684, -1.01892, -0.31061, -0.38649  
0.31100, -0.96804, -0.29148, -0.22589, -0.97342, -0.30727, -0.40625  
0.31200, -0.86088, -0.34286, -0.15570, -0.85514, -0.32948, -0.47632  
0.31300, -0.82422, -0.36436, -0.18196, -0.81972, -0.33577, -0.51949  
0.31400, -0.82642, -0.34283, -0.25455, -0.81621, -0.33367, -0.54293  
0.31500, -0.83664, -0.30575, -0.43442, -0.83742, -0.33628, -0.52883  
0.31600, -0.84877, -0.27628, -0.52172, -0.83874, -0.31946, -0.52376  
0.31700, -0.83664, -0.26991, -0.55672, -0.83473, -0.29329, -0.51096  
0.31800, -0.82687, -0.28145, -0.45059, -0.82651, -0.27884, -0.50457  
0.31900, -0.83672, -0.33571, -0.28778, -0.82329, -0.25951, -0.48042  
0.32000, -0.83103, -0.37571, -0.18555, -0.80799, -0.24017, -0.46463  
0.32100, -0.82596, -0.39684, -0.19426, -0.81329, -0.23098, -0.44292  
0.32200, -0.80959, -0.39371, -0.30634, -0.79882, -0.21288, -0.41964  
0.32300, -0.82350, -0.37357, -0.32801, -0.81242, -0.21116, -0.39583  
0.32400, -0.83633, -0.35833, -0.31998, -0.83399, -0.19693, -0.36854  
0.32500, -0.84208, -0.39814, -0.28725, -0.83044, -0.15949, -0.35810  
0.32600, -0.84969, -0.42166, -0.26093, -0.84248, -0.15501, -0.34277  
0.32700, -0.88297, -0.43924, -0.22005, -0.86763, -0.18448, -0.32181  
0.32800, -0.89273, -0.50198, -0.11169, -0.87791, -0.16558, -0.33010  
0.32900, -0.87652, -0.58723, -0.04425, -0.84612, -0.14347, -0.32970  
0.33000, -0.88940, -0.58218, -0.03448, -0.87387, -0.19657, -0.30857  
0.33100, -0.91858, -0.58455, -0.08154, -0.90158, -0.20826, -0.30090  
