time, x0, y0, z0, x1, y1, z1 
0.69000, -0.71707, -0.65399, 0.22924, -0.69056, -0.55855, 0.25436  
0.69100, -0.74389, -0.62328, 0.28074, -0.71270, -0.57730, 0.25311  
0.69200, -0.76424, -0.58496, 0.27849, -0.72477, -0.54506, 0.24944  
0.69300, -0.75026, -0.59113, 0.26882, -0.71020, -0.51561, 0.26806  
0.69400, -0.68413, -0.64411, 0.18984, -0.67373, -0.48903, 0.26630  
0.69500, -0.66027, -0.66130, 0.18398, -0.63503, -0.52494, 0.27147  
0.69600, -0.66298, -0.68531, 0.20290, -0.63091, -0.51861, 0.26840  
0.69700, -0.70335, -0.68554, 0.23464, -0.65405, -0.52526, 0.27079  
0.69800, -0.71911, -0.70856, 0.19365, -0.67829, -0.51100, 0.28278  
0.69900, -0.71302, -0.73101, 0.15770, -0.68729, -0.48939, 0.29627  
0.70000, -0.70269, -0.73198, 0.18299, -0.67312, -0.51861, 0.29469  
0.70100, -0.68993, -0.73732, 0.19415, -0.66612, -0.53892, 0.29203  
0.70200, -0.66345, -0.71926, 0.20699, -0.62908, -0.51849, 0.34084  
0.70300, -0.66553, -0.71774, 0.18166, -0.62645, -0.49707, 0.34067  
0.70400, -0.68277, -0.68623, 0.12949, -0.64594, -0.46959, 0.33987  
0.70500, -0.68302, -0.67942, 0.10233, -0.64627, -0.48447, 0.34050  
0.70600, -0.66511, -0.69792, 0.14233, -0.63166, -0.46961, 0.34395  
0.70700, -0.65615, -0.70734, 0.19312, -0.62593, -0.46848, 0.34643  
0.70800, -0.65269, -0.69918, 0.18797, -0.61995, -0.48384, 0.36716  
0.70900, -0.67039, -0.69798, 0.19390, -0.63086, -0.47941, 0.39789  
0.71000, -0.68096, -0.69586, 0.19711, -0.63925, -0.48309, 0.40794  
0.71100, -0.67814, -0.68134, 0.19238, -0.63700, -0.47453, 0.40234  
0.71200, -0.66498, -0.66555, 0.18373, -0.63503, -0.47457, 0.40253  
0.71300, -0.66273, -0.66236, 0.17464, -0.62366, -0.47562, 0.41212  
0.71400, -0.65590, -0.64941, 0.14059, -0.61747, -0.48069, 0.42297  
0.71500, -0.64785, -0.64306, 0.14431, -0.61586, -0.48876, 0.42553  
0.71600, -0.64358, -0.65201, 0.15762, -0.60858, -0.49891, 0.44111  
0.71700, -0.64243, -0.65498, 0.16630, -0.61398, -0.50203, 0.43064  
0.71800, -0.65769, -0.66395, 0.16638, -0.62073, -0.50161, 0.41759  
0.71900, -0.66076, -0.67162, 0.16161, -0.62080, -0.52538, 0.43856  
0.72000, -0.65033, -0.64632, 0.16649, -0.61138, -0.53082, 0.44392  
0.72100, -0.64552, -0.62262, 0.15259, -0.61329, -0.53579, 0.45540  
0.72200, -0.64882, -0.62613, 0.14048, -0.61052, -0.52513, 0.45410  
0.72300, -0.66740, -0.63257, 0.15049, -0.62790, -0.52008, 0.44893  
0.72400, -0.72050, -0.70356, 0.19272, -0.66677, -0.52710, 0.44044  
0.72500, -0.73908, -0.69864, 0.20262, -0.69876, -0.54943, 0.45422  
0.72600, -0.73158, -0.64291, 0.22167, -0.69296, -0.61031, 0.47667  
0.72700, -0.70675, -0.65695, 0.22242, -0.66980, -0.59896, 0.49355  
0.72800, -0.72613, -0.67398, 0.22358, -0.68134, -0.54613, 0.47007  
0.72900, -0.69609, -0.61247, 0.18467, -0.66248, -0.59137, 0.46936  
0.73000, -0.65897, -0.60923, 0.16436, -0.61939, -0.59616, 0.48113  
0.73100, -0.69288, -0.61913, 0.20437, -0.65397, -0.58561, 0.44273  
0.73200, -0.73751, -0.66248, 0.20140, -0.69870, -0.55687, 0.42957  
0.73300, -0.74152, -0.60591, 0.23672, -0.69927, -0.62693, 0.44380  
0.73400, -0.77427, -0.69633, 0.26777, -0.74484, -0.58479, 0.41910  
0.73500, -0.66179, -0.73530, 0.22581, -0.60934, -0.60244, 0.54071  
0.73600, -0.64396, -0.59732, 0.32574, -0.59795, -0.70730, 0.49303  
0.73700, -0.68382, -0.73259, 0.29842, -0.65466, -0.55035, 0.35906  
0.73800, -0.71068, -0.66397, 0.27809, -0.67850, -0.56524, 0.42294  
0.73900, -0.67024, -0.54850, 0.19085, -0.62279, -0.62334, 0.46148  
0.74000, -0.63974, -0.57619, 0.06445, -0.60284, -0.58672, 0.47575  
0.74100, -0.63728, -0.55887, 0.12445, -0.63255, -0.55195, 0.37756  
0.74200, -0.70312, -0.74520, 0.17710, -0.67560, -0.50152, 0.30615  
0.74300, -0.67625, -0.74709, 0.25944, -0.62731, -0.58935, 0.38588  
0.74400, -0.60312, -0.60051, 0.41378, -0.56108, -0.71417, 0.47363  
0.74500, -0.81207, -0.69275, 0.46394, -0.64114, -0.55487, 0.33794  
0.74600, -0.96216, -0.60497, 0.45908, -0.87734, -0.48096, 0.25902  
0.74700, -1.05898, -0.28307, 0.43259, -0.96092, -0.65500, 0.32724  
0.74800, -1.10222, -0.43125, 0.31967, -1.09369, -0.53801, 0.42406  
0.74900, -1.01894, -0.49875, 0.27910, -0.95732, -0.40653, 0.48540  
0.75000, -0.83725, -0.54544, 0.19411, -0.83942, -0.52059, 0.39583  
0.75100, -0.82176, -0.56398, 0.22985, -0.79098, -0.63164, 0.27321  
0.75200, -0.74854, -0.65039, 0.25980, -0.77797, -0.55861, 0.25391  
0.75300, -0.66404, -0.62477, 0.20817, -0.62061, -0.53787, 0.25831  
0.75400, -0.69866, -0.53442, -0.03578, -0.64342, -0.58197, 0.28402  
0.75500, -0.77900, -0.52425, 0.00294, -0.72018, -0.55241, 0.23504  
0.75600, -0.77339, -0.56902, 0.02958, -0.77412, -0.47522, 0.30657  
0.75700, -0.76448, -0.51392, 0.11137, -0.73156, -0.51558, 0.32541  
0.75800, -0.79922, -0.47970, 0.30857, -0.75382, -0.54895, 0.24456  
0.75900, -0.71123, -0.49038, 0.19432, -0.67696, -0.42641, 0.38435  
0.76000, -0.74337, -0.26054, 0.15032, -0.67171, -0.55765, 0.44788  
0.76100, -1.00203, -0.40831, 0.14233, -0.91335, -0.49185, 0.22287  
0.76200, -0.87208, -0.42080, 0.05463, -0.88146, -0.42145, 0.27500  
0.76300, -0.83544, -0.35444, 0.43797, -0.80194, -0.58619, 0.37317  
0.76400, -0.70496, -0.52288, 0.44052, -0.65599, -0.54085, 0.36713  
0.76500, -0.77484, -0.45193, 0.49997, -0.71114, -0.57501, 0.48277  
0.76600, -0.98946, -0.41595, 0.45439, -0.91068, -0.56873, 0.45670  
0.76700, -1.30699, -0.32656, 0.37529, -1.19381, -0.58283, 0.37910  
0.76800, -1.24914, -0.17628, 0.31977, -1.23837, -0.56032, 0.22461  
0.76900, -1.08013, -0.18976, 0.29364, -1.05947, -0.54060, 0.34504  
0.77000, -0.92756, -0.25021, 0.24725, -0.90567, -0.57188, 0.48590  
0.77100, -0.85936, -0.31878, 0.20622, -0.82230, -0.61882, 0.43154  
0.77200, -0.93283, -0.35295, 0.43825, -0.87730, -0.68331, 0.33459  
0.77300, -1.01103, -0.38609, 0.59225, -1.00109, -0.69256, 0.37071  
0.77400, -1.09627, -0.38582, 0.62693, -1.03676, -0.69809, 0.38410  
0.77500, -1.05555, -0.35105, 0.42273, -1.02644, -0.69227, 0.36427  
0.77600, -0.97927, -0.37445, 0.21097, -0.94296, -0.69155, 0.36589  
0.77700, -0.86229, -0.39942, 0.08657, -0.84063, -0.68071, 0.33375  
0.77800, -0.77908, -0.43253, 0.10229, -0.75623, -0.69632, 0.30619  
0.77900, -0.77589, -0.48882, 0.19434, -0.73357, -0.70398, 0.28090  
0.78000, -0.77768, -0.50795, 0.20636, -0.74682, -0.69790, 0.26846  
0.78100, -0.78901, -0.52444, 0.23201, -0.74984, -0.66097, 0.25671  
0.78200, -0.79744, -0.53127, 0.28622, -0.74678, -0.63354, 0.24982  
0.78300, -0.79035, -0.52401, 0.27122, -0.74842, -0.59950, 0.25726  
0.78400, -0.76899, -0.51296, 0.23676, -0.74888, -0.57037, 0.23643  
0.78500, -0.78669, -0.51554, 0.18518, -0.75184, -0.54028, 0.23558  
0.78600, -0.79348, -0.51785, 0.15553, -0.75356, -0.50682, 0.23813  
0.78700, -0.78352, -0.51357, 0.13805, -0.75663, -0.47806, 0.22846  
0.78800, -0.77547, -0.53686, 0.19527, -0.74791, -0.44085, 0.22837  
0.78900, -0.78442, -0.55311, 0.24733, -0.75994, -0.41048, 0.22038  
0.79000, -0.79256, -0.56671, 0.29787, -0.76097, -0.38374, 0.21002  
0.79100, -0.79363, -0.58344, 0.29366, -0.75966, -0.35425, 0.20821  
0.79200, -0.77471, -0.57838, 0.27414, -0.75451, -0.34666, 0.20954  
0.79300, -0.78003, -0.56875, 0.22045, -0.75888, -0.33026, 0.19892  
0.79400, -0.83986, -0.67162, 0.09090, -0.82952, -0.29976, 0.24414  
0.79500, -0.79203, -0.58554, 0.14080, -0.74896, -0.36768, 0.19455  
0.79600, -0.73891, -0.57388, 0.16418, -0.73135, -0.34143, 0.14477  
0.79700, -0.78863, -0.56805, 0.22495, -0.75762, -0.32530, 0.17668  
0.79800, -0.79060, -0.54989, 0.25457, -0.75983, -0.34153, 0.18402  
0.79900, -0.82119, -0.53343, 0.22839, -0.79182, -0.35116, 0.17019  
0.80000, -0.78733, -0.53137, 0.18667, -0.77887, -0.36980, 0.18948  
0.80100, -0.81524, -0.53114, 0.19352, -0.80187, -0.40348, 0.19331  
0.80200, -0.81583, -0.53745, 0.22734, -0.79039, -0.42749, 0.19190  
0.80300, -0.81362, -0.53572, 0.22133, -0.77814, -0.45031, 0.18663  
0.80400, -0.82182, -0.53078, 0.19657, -0.78970, -0.49078, 0.18913  
0.80500, -0.83324, -0.53730, 0.17584, -0.80545, -0.52448, 0.19585  
0.80600, -0.83265, -0.53410, 0.16844, -0.81091, -0.55803, 0.19941  
0.80700, -0.84797, -0.53192, 0.18847, -0.80858, -0.58920, 0.20288  
0.80800, -0.85501, -0.53492, 0.20094, -0.82430, -0.61140, 0.19989  
0.80900, -0.85871, -0.53406, 0.21088, -0.82426, -0.63437, 0.19892  
0.81000, -0.87124, -0.54174, 0.18570, -0.83502, -0.66687, 0.19968  
0.81100, -0.86916, -0.53226, 0.18291, -0.83939, -0.69256, 0.19915  
0.81200, -0.85312, -0.55637, 0.14704, -0.83237, -0.69103, 0.20273  
0.81300, -0.84566, -0.53698, 0.14809, -0.81255, -0.70873, 0.19835  
0.81400, -0.77209, -0.62357, 0.14091, -0.75470, -0.72428, 0.19371  
0.81500, -0.72702, -0.64642, 0.16338, -0.70599, -0.73336, 0.19407  
0.81600, -0.72062, -0.66339, 0.18105, -0.69162, -0.73292, 0.18904  
0.81700, -0.74282, -0.64075, 0.20763, -0.71232, -0.71472, 0.19072  
0.81800, -0.78707, -0.61562, 0.20748, -0.75611, -0.68972, 0.18562  
0.81900, -0.83462, -0.58960, 0.16901, -0.80025, -0.65638, 0.18024  
0.82000, -0.86140, -0.56158, 0.15142, -0.82781, -0.63740, 0.19674  
0.82100, -0.91116, -0.52578, 0.15226, -0.87397, -0.62281, 0.20212  
0.82200, -0.98160, -0.49013, 0.16041, -0.94290, -0.60156, 0.20153  
0.82300, -1.04197, -0.45904, 0.15083, -1.00670, -0.60446, 0.21599  
0.82400, -1.04139, -0.43726, 0.13859, -1.01021, -0.58964, 0.21864  
0.82500, -1.03333, -0.43802, 0.12440, -0.99850, -0.60396, 0.22724  
0.82600, -0.98928, -0.42835, 0.11326, -0.95646, -0.60947, 0.24288  
0.82700, -0.96636, -0.41504, 0.07553, -0.93929, -0.63715, 0.26510  
0.82800, -0.92957, -0.36928, 0.05367, -0.90126, -0.64575, 0.21908  
0.82900, -0.88385, -0.47615, 0.01652, -0.85945, -0.62639, 0.20727  
0.83000, -0.63362, -0.59643, 0.11555, -0.59320, -0.59746, 0.13811  
0.83100, -0.44413, -0.87135, 0.22343, -0.38805, -0.60438, 0.17069  
0.83200, -0.56471, -0.88900, 0.25982, -0.53652, -0.69649, 0.32310  
0.83300, -0.86723, -0.75918, 0.27245, -0.84709, -0.75056, 0.28847  
0.83400, -1.02499, -0.60188, 0.27754, -1.00271, -0.66471, 0.15894  
0.83500, -1.04355, -0.46545, 0.22987, -1.00977, -0.54508, 0.18747  
0.83600, -0.99232, -0.33743, 0.13268, -0.94950, -0.48183, 0.22367  
0.83700, -0.98852, -0.31523, 0.01858, -0.95783, -0.47968, 0.26680  
0.83800, -0.95318, -0.30598, 0.02487, -0.93405, -0.47356, 0.25051  
0.83900, -0.95158, -0.36528, 0.11065, -0.91690, -0.55758, 0.22820  
0.84000, -0.75975, -0.68060, 0.26455, -0.77278, -0.52078, 0.26037  
0.84100, -0.63444, -0.73759, 0.45935, -0.60141, -0.47958, 0.05894  
0.84200, -0.70074, -0.77669, 0.46583, -0.68645, -0.62559, 0.14921  
0.84300, -0.79994, -0.63307, 0.43003, -0.75684, -0.65495, 0.30006  
0.84400, -0.84249, -0.49986, 0.28263, -0.85340, -0.60917, 0.25305  
0.84500, -0.97775, -0.45641, 0.06813, -0.91320, -0.55759, 0.27330  
0.84600, -0.83342, -0.38263, -0.02687, -0.77988, -0.51470, 0.07078  
0.84700, -0.66984, -0.55803, 0.05224, -0.64106, -0.46919, 0.13441  
0.84800, -0.67989, -0.72170, 0.20996, -0.65567, -0.54945, 0.24454  
0.84900, -0.78932, -0.70173, 0.35563, -0.71970, -0.62946, 0.25162  
0.85000, -0.80233, -0.73954, 0.32681, -0.77337, -0.61455, 0.15764  
0.85100, -0.77936, -0.69340, 0.37279, -0.76385, -0.59782, 0.17797  
0.85200, -0.80538, -0.81545, 0.33014, -0.78156, -0.52197, 0.19424  
0.85300, -0.81369, -0.69065, 0.26100, -0.78968, -0.60446, 0.19438  
0.85400, -0.82150, -0.63988, 0.27813, -0.79613, -0.56421, 0.19503  
0.85500, -0.83834, -0.63751, 0.25154, -0.81175, -0.51687, 0.17878  
0.85600, -0.84763, -0.64526, 0.21246, -0.81774, -0.53806, 0.19375  
0.85700, -0.84927, -0.67142, 0.26690, -0.82451, -0.53888, 0.17452  
0.85800, -0.87957, -0.71831, 0.41414, -0.84272, -0.54073, 0.23493  
0.85900, -0.85964, -0.74055, 0.48275, -0.82987, -0.56759, 0.22392  
0.86000, -0.85764, -0.73986, 0.43016, -0.82130, -0.54729, 0.17582  
0.86100, -0.83282, -0.67822, 0.32379, -0.80297, -0.54058, 0.17427  
0.86200, -0.79605, -0.65273, 0.17920, -0.77478, -0.52864, 0.18749  
0.86300, -0.76002, -0.62452, 0.11402, -0.75079, -0.51830, 0.19222  
0.86400, -0.75466, -0.60423, 0.17262, -0.72628, -0.52534, 0.18055  
0.86500, -0.72611, -0.60650, 0.22156, -0.70211, -0.53303, 0.18854  
0.86600, -0.69895, -0.61371, 0.25442, -0.67656, -0.54426, 0.19951  
0.86700, -0.66427, -0.63889, 0.28606, -0.66072, -0.55754, 0.19825  
0.86800, -0.61493, -0.63974, 0.28091, -0.58563, -0.58628, 0.22224  
0.86900, -0.56686, -0.62778, 0.22320, -0.54291, -0.59195, 0.23947  
0.87000, -0.54192, -0.59416, 0.16150, -0.51216, -0.60867, 0.24321  
0.87100, -0.51683, -0.57684, 0.11154, -0.48628, -0.62830, 0.26026  
0.87200, -0.48267, -0.55996, 0.08381, -0.46064, -0.63862, 0.28070  
0.87300, -0.46701, -0.55944, 0.13346, -0.45317, -0.64119, 0.29434  
0.87400, -0.45439, -0.55489, 0.22453, -0.42334, -0.65855, 0.33718  
0.87500, -0.44769, -0.54205, 0.29617, -0.41126, -0.67049, 0.36522  
0.87600, -0.42944, -0.53732, 0.30924, -0.39421, -0.68117, 0.39579  
0.87700, -0.41800, -0.51559, 0.28702, -0.37556, -0.69685, 0.42696  
0.87800, -0.40152, -0.49770, 0.25032, -0.36665, -0.70726, 0.45380  
0.87900, -0.39577, -0.49141, 0.24645, -0.35999, -0.70755, 0.47758  
0.88000, -0.40802, -0.47550, 0.27981, -0.35761, -0.71568, 0.49772  
0.88100, -0.41250, -0.47457, 0.31263, -0.35915, -0.71766, 0.50957  
0.88200, -0.42492, -0.48965, 0.35652, -0.36945, -0.72433, 0.54583  
0.88300, -0.43358, -0.49570, 0.36812, -0.38532, -0.73286, 0.56786  
0.88400, -0.45170, -0.49967, 0.38147, -0.40415, -0.73643, 0.58245  
0.88500, -0.46173, -0.49644, 0.36806, -0.41616, -0.73534, 0.60575  
0.88600, -0.47817, -0.47512, 0.33869, -0.42828, -0.72393, 0.61928  
0.88700, -0.48687, -0.47543, 0.33670, -0.44020, -0.71888, 0.63105  
0.88800, -0.50076, -0.47630, 0.32589, -0.45521, -0.70984, 0.63704  
0.88900, -0.51847, -0.48733, 0.32490, -0.47062, -0.70093, 0.63393  
0.89000, -0.52904, -0.50074, 0.33155, -0.48517, -0.69786, 0.63629  
0.89100, -0.54039, -0.50835, 0.32568, -0.49011, -0.69061, 0.63528  
0.89200, -0.56101, -0.51886, 0.29932, -0.51628, -0.67070, 0.63505  
0.89300, -0.59759, -0.55115, 0.26186, -0.55071, -0.64880, 0.62101  
0.89400, -0.65739, -0.58104, 0.24876, -0.63829, -0.64722, 0.61869  
0.89500, -1.03939, -1.31529, 0.22589, -0.93031, -0.35473, 0.45441  
0.89600, -1.26932, -0.68861, 0.48540, -1.22351, -0.88867, 0.46911  
0.89700, -1.29877, -0.72039, 0.56261, -1.24788, -0.70307, 0.71852  
0.89800, -1.34634, -1.03634, 0.38994, -1.32322, -0.44472, 0.66446  
0.89900, -1.34644, -0.73685, 0.41710, -1.22293, -0.67446, 0.57993  
0.90000, -1.14052, -0.66961, 0.17601, -1.05362, -0.53938, 0.52242  
0.90100, -0.99024, -0.62529, 0.24693, -0.99522, -0.44924, 0.51228  
0.90200, -0.97345, -0.57837, 0.26890, -0.92449, -0.42259, 0.46776  
0.90300, -0.95037, -0.50880, 0.04688, -0.90282, -0.42465, 0.40567  
0.90400, -0.92936, -0.53230, -0.03185, -0.89182, -0.42274, 0.38671  
0.90500, -0.88533, -0.55498, 0.08591, -0.82512, -0.43896, 0.42835  
0.90600, -0.82850, -0.57735, 0.16357, -0.77374, -0.43987, 0.37922  
0.90700, -0.78575, -0.58790, 0.29449, -0.75191, -0.46045, 0.36343  
0.90800, -0.77576, -0.60135, 0.33577, -0.70442, -0.46124, 0.34702  
0.90900, -0.68985, -0.52063, 0.10002, -0.68760, -0.46753, 0.34662  
0.91000, -0.73940, -0.56524, 0.11620, -0.69027, -0.47741, 0.34971  
0.91100, -0.75218, -0.52681, 0.17977, -0.71470, -0.47935, 0.33751  
0.91200, -0.77816, -0.49107, 0.16560, -0.74768, -0.47905, 0.33375  
0.91300, -0.80568, -0.49643, 0.23596, -0.77087, -0.47554, 0.34176  
0.91400, -0.81343, -0.46679, 0.27506, -0.76971, -0.48351, 0.33985  
0.91500, -0.84543, -0.46221, 0.30218, -0.79569, -0.48376, 0.34548  
0.91600, -0.85352, -0.48222, 0.32320, -0.81167, -0.48096, 0.33514  
0.91700, -0.84145, -0.47354, 0.29327, -0.80732, -0.50724, 0.33026  
0.91800, -0.86235, -0.48239, 0.26419, -0.81734, -0.51401, 0.30827  
0.91900, -0.85577, -0.48479, 0.21048, -0.82108, -0.51283, 0.29230  
0.92000, -0.84366, -0.45599, 0.18345, -0.81364, -0.51249, 0.28275  
0.92100, -0.83836, -0.47569, 0.18810, -0.81085, -0.50396, 0.26697  
0.92200, -0.85068, -0.48708, 0.21065, -0.81867, -0.50421, 0.25543  
0.92300, -0.85457, -0.48277, 0.21284, -0.81789, -0.50837, 0.23996  
0.92400, -0.84719, -0.48819, 0.22882, -0.78699, -0.51199, 0.22604  
0.92500, -0.80303, -0.52662, 0.23739, -0.76946, -0.50837, 0.22375  
0.92600, -0.79979, -0.51968, 0.18799, -0.77351, -0.50915, 0.20163  
0.92700, -0.80715, -0.53312, 0.18169, -0.77087, -0.50716, 0.18484  
0.92800, -0.79821, -0.54127, 0.17786, -0.76422, -0.50484, 0.17509  
0.92900, -0.79105, -0.52467, 0.16191, -0.76679, -0.49921, 0.15890  
0.93000, -0.79666, -0.53278, 0.17628, -0.76796, -0.49023, 0.14248  
0.93100, -0.80288, -0.55311, 0.19300, -0.77320, -0.48462, 0.13596  
0.93200, -0.79315, -0.54161, 0.17611, -0.77374, -0.48143, 0.12770  
0.93300, -0.79842, -0.55109, 0.19852, -0.77908, -0.47466, 0.10950  
0.93400, -0.80343, -0.55664, 0.21708, -0.77486, -0.46190, 0.10483  
0.93500, -0.79493, -0.54073, 0.18665, -0.77255, -0.45038, 0.08791  
0.93600, -0.79247, -0.53265, 0.17351, -0.77093, -0.44054, 0.07456  
0.93700, -0.79399, -0.52927, 0.17067, -0.76893, -0.43224, 0.06861  
0.93800, -0.79248, -0.52999, 0.16468, -0.76700, -0.42618, 0.06664  
0.93900, -0.79157, -0.53093, 0.17586, -0.76635, -0.41861, 0.05695  
0.94000, -0.79529, -0.53831, 0.18929, -0.77307, -0.41632, 0.05159  
0.94100, -0.79683, -0.53629, 0.19451, -0.77375, -0.40983, 0.04877  
0.94200, -0.80019, -0.53837, 0.20739, -0.77791, -0.41271, 0.05039  
0.94300, -0.79884, -0.53793, 0.19598, -0.77715, -0.40831, 0.04757  
0.94400, -0.79519, -0.53661, 0.18658, -0.77415, -0.41367, 0.04622  
0.94500, -0.80004, -0.54127, 0.17496, -0.78409, -0.41235, 0.04875  
0.94600, -0.80477, -0.54142, 0.15276, -0.78226, -0.41071, 0.05449  
0.94700, -0.80492, -0.54440, 0.14492, -0.78522, -0.42341, 0.06227  
0.94800, -0.81564, -0.53514, 0.16403, -0.79653, -0.43034, 0.06582  
0.94900, -0.84980, -0.51462, 0.16924, -0.82495, -0.43900, 0.08076  
0.95000, -0.83004, -0.51414, 0.16758, -0.80065, -0.43577, 0.09319  
0.95100, -0.83055, -0.51781, 0.17149, -0.80381, -0.45008, 0.09972  
0.95200, -0.84784, -0.50011, 0.17170, -0.83776, -0.47070, 0.11133  
0.95300, -0.87503, -0.48958, 0.16264, -0.85686, -0.47884, 0.13939  
0.95400, -0.87536, -0.48746, 0.17445, -0.84513, -0.49187, 0.15934  
0.95500, -0.86813, -0.48325, 0.14511, -0.84419, -0.50415, 0.15667  
0.95600, -0.85995, -0.49210, 0.14917, -0.82977, -0.52158, 0.16584  
0.95700, -0.86164, -0.50283, 0.17441, -0.83256, -0.54098, 0.19054  
0.95800, -0.86445, -0.49946, 0.19764, -0.84408, -0.55920, 0.20321  
0.95900, -0.87242, -0.49971, 0.17939, -0.84644, -0.57808, 0.20819  
0.96000, -0.86760, -0.51584, 0.17881, -0.82808, -0.58298, 0.21858  
0.96100, -0.83246, -0.53738, 0.17565, -0.78995, -0.58605, 0.22532  
0.96200, -0.79861, -0.55347, 0.18372, -0.75964, -0.60272, 0.23361  
0.96300, -0.79185, -0.57032, 0.21358, -0.75392, -0.60469, 0.23645  
0.96400, -0.81352, -0.55725, 0.21273, -0.78316, -0.60789, 0.23199  
0.96500, -0.84883, -0.54272, 0.19926, -0.80904, -0.60081, 0.24126  
0.96600, -0.84431, -0.53072, 0.20151, -0.81881, -0.58813, 0.24626  
0.96700, -0.83111, -0.53043, 0.20786, -0.80513, -0.57337, 0.25047  
0.96800, -0.82153, -0.53648, 0.22779, -0.79414, -0.56934, 0.25585  
0.96900, -0.82754, -0.52645, 0.24443, -0.78863, -0.56709, 0.26062  
0.97000, -0.84581, -0.52086, 0.25593, -0.80936, -0.55494, 0.26377  
0.97100, -0.83208, -0.51739, 0.25766, -0.80057, -0.54546, 0.26348  
0.97200, -0.80894, -0.50503, 0.25660, -0.77236, -0.54277, 0.27323  
0.97300, -0.83290, -0.49242, 0.26386, -0.79334, -0.54314, 0.27514  
0.97400, -0.85051, -0.47636, 0.25789, -0.80334, -0.54052, 0.27222  
0.97500, -0.86397, -0.47346, 0.22673, -0.83063, -0.53286, 0.28479  
0.97600, -0.83673, -0.48969, 0.20247, -0.80471, -0.53078, 0.30422  
0.97700, -0.79012, -0.52822, 0.19524, -0.75289, -0.53465, 0.30752  
0.97800, -0.76979, -0.54825, 0.20552, -0.73870, -0.54813, 0.30115  
0.97900, -0.71796, -0.65697, 0.18980, -0.67789, -0.52134, 0.31023  
0.98000, -0.68413, -0.64867, 0.20943, -0.65022, -0.54556, 0.30785  
0.98100, -0.69948, -0.64926, 0.18877, -0.67114, -0.53650, 0.30327  
0.98200, -0.74997, -0.61157, 0.17956, -0.72123, -0.52820, 0.30767  
0.98300, -0.76057, -0.57299, 0.19196, -0.72855, -0.50116, 0.31950  
0.98400, -0.77141, -0.55216, 0.19497, -0.74308, -0.48704, 0.34229  
0.98500, -0.81060, -0.51935, 0.22057, -0.78310, -0.47705, 0.35818  
0.98600, -0.83979, -0.51687, 0.25299, -0.79706, -0.48275, 0.35980  
0.98700, -0.81894, -0.54996, 0.28339, -0.77160, -0.48388, 0.35175  
0.98800, -0.79704, -0.53926, 0.30220, -0.75706, -0.49101, 0.34620  
0.98900, -0.79134, -0.56007, 0.29186, -0.75628, -0.50671, 0.35366  
0.99000, -0.78028, -0.54281, 0.27134, -0.74711, -0.51716, 0.33602  
0.99100, -0.80751, -0.52044, 0.23485, -0.77646, -0.52588, 0.32671  
0.99200, -0.82781, -0.48473, 0.22823, -0.78993, -0.53505, 0.33131  
0.99300, -0.82273, -0.51321, 0.19640, -0.77354, -0.52958, 0.33846  
0.99400, -0.78688, -0.53528, 0.21927, -0.74940, -0.55712, 0.32816  
0.99500, -0.75422, -0.58287, 0.23643, -0.71470, -0.56648, 0.32518  
0.99600, -0.77026, -0.60827, 0.28051, -0.72746, -0.59174, 0.31889  
0.99700, -0.76817, -0.60486, 0.27575, -0.73675, -0.58290, 0.31353  
0.99800, -0.75956, -0.61077, 0.22833, -0.71743, -0.59626, 0.32118  
0.99900, -0.71383, -0.62872, 0.17200, -0.67911, -0.58996, 0.30443  
1.00000, -0.72704, -0.60101, 0.16769, -0.70673, -0.60524, 0.30724  
1.00100, -0.78812, -0.56084, 0.18677, -0.75550, -0.57888, 0.31351  
1.00200, -0.80198, -0.55168, 0.19203, -0.76717, -0.57180, 0.32318  
1.00300, -0.79887, -0.54300, 0.20426, -0.77324, -0.57117, 0.33281  
1.00400, -0.81923, -0.54520, 0.21797, -0.79130, -0.57598, 0.33779  
1.00500, -0.86002, -0.52654, 0.27714, -0.84225, -0.57804, 0.34094  
1.00600, -0.85472, -0.52626, 0.31046, -0.82325, -0.57194, 0.33245  
1.00700, -0.84263, -0.52372, 0.29306, -0.80145, -0.59298, 0.33957  
1.00800, -0.83832, -0.51554, 0.24290, -0.80730, -0.60860, 0.34369  
1.00900, -0.85955, -0.50282, 0.22846, -0.81827, -0.61552, 0.33840  
1.01000, -0.86256, -0.47184, 0.24290, -0.81745, -0.63314, 0.33669  
1.01100, -0.82151, -0.52067, 0.23748, -0.74739, -0.62157, 0.32494  
1.01200, -0.74293, -0.58813, 0.23569, -0.70524, -0.65994, 0.31563  
1.01300, -0.74593, -0.62666, 0.23176, -0.70845, -0.68108, 0.31273  
1.01400, -0.73570, -0.62689, 0.25036, -0.71575, -0.69044, 0.27451  
1.01500, -0.75472, -0.62515, 0.22921, -0.71815, -0.67968, 0.26230  
1.01600, -0.73475, -0.62998, 0.19173, -0.70173, -0.67768, 0.26367  
1.01700, -0.75006, -0.59374, 0.14620, -0.72353, -0.68340, 0.27273  
1.01800, -0.75258, -0.58050, 0.16085, -0.71663, -0.65516, 0.25314  
1.01900, -0.74583, -0.59092, 0.23165, -0.71188, -0.64590, 0.24405  
1.02000, -0.75867, -0.60551, 0.24155, -0.73164, -0.64121, 0.22552  
1.02100, -0.77427, -0.61769, 0.23542, -0.73397, -0.63242, 0.21849  
