time, x0, y0, z0, x1, y1, z1 
0.02900, -0.71047, 0.55880, 1.34262, -0.66158, 0.66223, 0.31895  
0.03000, -0.80677, 0.28223, 1.04729, -0.68239, 0.63063, -0.03958  
0.03100, -0.60181, 0.43116, 0.67427, -0.63965, 0.53785, 0.02462  
0.03200, -0.77177, 0.43379, 0.43217, -0.76706, 0.52568, -0.07540  
0.03300, -0.86937, 0.26960, 0.20327, -0.85138, 0.53051, -0.12516  
0.03400, -0.89472, 0.31822, -0.04761, -0.82909, 0.64856, -0.28292  
0.03500, -0.96180, 0.38401, -0.31111, -0.89420, 0.62517, -0.20651  
0.03600, -0.73889, 0.47655, -0.25381, -0.74095, 0.55895, -0.21229  
0.03700, -0.72371, 0.49343, 0.19930, -0.63643, 0.60881, -0.03345  
0.03800, -0.77156, 0.40958, 0.30546, -0.71993, 0.73925, 0.00282  
0.03900, -0.69225, 0.61028, 0.59057, -0.68594, 0.59710, 0.02457  
0.04000, -0.56786, 0.63232, 0.92529, -0.59181, 0.61396, -0.04375  
0.04100, -0.57152, 0.57236, 1.06709, -0.55971, 0.64514, 0.01829  
0.04200, -0.66729, 0.48956, 0.89533, -0.78783, 0.65742, 0.16901  
0.04300, -0.91358, 0.31832, 0.46598, -0.89424, 0.59620, 0.18682  
0.04400, -0.81221, 0.39038, 0.28185, -0.80187, 0.57192, 0.02769  
0.04500, -0.77602, 0.43007, 0.02851, -0.73050, 0.61590, -0.01345  
0.04600, -0.65575, 0.53747, 0.02600, -0.63339, 0.59467, 0.04513  
0.04700, -0.79247, 0.59969, 0.07725, -0.71737, 0.67440, 0.15699  
0.04800, -0.77753, 0.55313, 0.15150, -0.73902, 0.69359, 0.16155  
0.04900, -0.80202, 0.54525, 0.28727, -0.75384, 0.64449, 0.10159  
0.05000, -0.78941, 0.53686, 0.46122, -0.76014, 0.62338, 0.20531  
0.05100, -0.81972, 0.37670, 0.58853, -0.78775, 0.59835, 0.27082  
0.05200, -0.83055, 0.34443, 0.66162, -0.79409, 0.55702, 0.27863  
0.05300, -0.93742, 0.30476, 0.49574, -0.90902, 0.56906, 0.26485  
0.05400, -0.88787, 0.32310, 0.35471, -0.86153, 0.52315, 0.28811  
0.05500, -0.73498, 0.46938, 0.17868, -0.69239, 0.52467, 0.35055  
0.05600, -0.61573, 0.56969, 0.21879, -0.58323, 0.57907, 0.31719  
0.05700, -0.59561, 0.64140, 0.29682, -0.55063, 0.58624, 0.28229  
0.05800, -0.76637, 0.52368, 0.48498, -0.72004, 0.62492, 0.31935  
0.05900, -0.77822, 0.43545, 0.44510, -0.69626, 0.51832, 0.42850  
0.06000, -0.79088, 0.44996, 0.49086, -0.77971, 0.48109, 0.40501  
0.06100, -0.78268, 0.40794, 0.53953, -0.71808, 0.43020, 0.31837  
0.06200, -0.86979, 0.34359, 0.55357, -0.82045, 0.47789, 0.23861  
0.06300, -0.74305, 0.40863, 0.43594, -0.74236, 0.42852, 0.32370  
0.06400, -0.59042, 0.47089, 0.24387, -0.56717, 0.35112, 0.42370  
0.06500, -0.60062, 0.64350, 0.30725, -0.56568, 0.32934, 0.40798  
0.06600, -0.74373, 0.52299, 0.38084, -0.66280, 0.44836, 0.24477  
0.06700, -0.70240, 0.48283, 0.52631, -0.66622, 0.45675, 0.26442  
0.06800, -0.74808, 0.39909, 0.60541, -0.67947, 0.33573, 0.34464  
0.06900, -0.64720, 0.53009, 0.50737, -0.65285, 0.25681, 0.40653  
0.07000, -0.60381, 0.50810, 0.46795, -0.59643, 0.24406, 0.30087  
0.07100, -0.84538, 0.43745, 0.39972, -0.80696, 0.36127, 0.21238  
0.07200, -0.69441, 0.39888, 0.38561, -0.68403, 0.31591, 0.18326  
0.07300, -0.56038, 0.48454, 0.30251, -0.51964, 0.21692, 0.43695  
0.07400, -0.50312, 0.56566, 0.31736, -0.49135, 0.25688, 0.43158  
0.07500, -0.67772, 0.55407, 0.30508, -0.61201, 0.30542, 0.36755  
0.07600, -0.69485, 0.63160, 0.28851, -0.65363, 0.31881, 0.44508  
0.07700, -0.70129, 0.54325, 0.33623, -0.67059, 0.31744, 0.44184  
0.07800, -0.76788, 0.52963, 0.35715, -0.72304, 0.35616, 0.36041  
0.07900, -0.83813, 0.43821, 0.49004, -0.75981, 0.34008, 0.39265  
0.08000, -0.87639, 0.21461, 0.50524, -0.79760, 0.35938, 0.46940  
0.08100, -0.68449, 0.27527, 0.60942, -0.66822, 0.26628, 0.53911  
0.08200, -0.39574, 0.22730, 0.76576, -0.38208, 0.24656, 0.59330  
0.08300, -0.07629, 0.74968, 0.65968, -0.08265, 0.11520, 0.77984  
0.08400, -0.57447, 0.81450, 0.58126, -0.48515, 0.10418, 0.79653  
0.08500, -0.89365, 0.63854, 0.28576, -0.86763, 0.61972, 0.33289  
0.08600, -0.98019, 0.65159, 0.17832, -0.87969, 0.60030, 0.03466  
0.08700, -0.91446, 0.65504, 0.04059, -0.83094, 0.37933, 0.37533  
0.08800, -0.80976, 0.53173, 0.02739, -0.67516, 0.26991, 0.56036  
0.08900, -0.70433, 0.72029, 0.13285, -0.68707, 0.17561, 0.57850  
0.09000, -0.67595, 0.62712, 0.16443, -0.66319, 0.27531, 0.71281  
0.09100, -0.72874, 0.67616, 0.28374, -0.68821, 0.42503, 0.44447  
0.09200, -0.78060, 0.53188, 0.46059, -0.70253, 0.48429, 0.18280  
0.09300, -0.78970, 0.55910, 0.55717, -0.67186, 0.29577, 0.55199  
0.09400, -0.66830, 0.47453, 0.63082, -0.63009, 0.29202, 0.60848  
0.09500, -0.49314, 0.34878, 0.77465, -0.53322, 0.34927, 0.56511  
0.09600, -0.40346, 0.38120, 0.72746, -0.37333, 0.42896, 0.32734  
0.09700, -0.34378, 0.39448, 0.79775, -0.28307, 0.31290, 0.35648  
0.09800, -0.56379, -0.00544, 0.72632, -0.54270, 0.35202, 0.52425  
0.09900, -0.78875, 0.77978, 0.44962, -0.80133, 0.03939, 0.80851  
0.10000, -1.01810, 0.54535, 0.67513, -1.00348, 0.48626, 0.20887  
0.10100, -0.82260, -0.04156, 0.52307, -0.73786, 0.92617, -0.38050  
0.10200, -0.78592, 0.34636, 0.08949, -0.72201, 0.24311, 0.09769  
0.10300, -0.96291, 0.73116, 0.07275, -0.97837, -0.10153, 0.76153  
0.10400, -0.35553, 0.36032, 0.13987, -0.37251, 0.80168, -0.27662  
0.10500, -0.46249, 0.55592, 0.16705, -0.45485, 0.80622, -0.33867  
0.10600, -0.76893, 0.80231, 0.39207, -0.67818, 0.40321, 0.17914  
0.10700, -0.80063, 0.26337, 0.19419, -0.67244, 0.59958, 0.22055  
0.10800, -1.00653, 0.57293, 0.40590, -0.93555, 0.24837, 0.38816  
0.10900, -0.68094, 0.55424, 0.41265, -0.86336, 0.29739, 0.51001  
0.11000, -0.50989, 0.48096, 0.51693, -0.62847, 0.65027, -0.10166  
0.11100, -0.76332, 0.68398, 0.41096, -0.72084, 0.49408, -0.12005  
0.11200, -0.33323, 0.46762, -0.00401, -0.33863, 0.78308, 0.45364  
0.11300, -0.26651, 1.00153, 0.02056, -0.30890, 0.08375, 0.73887  
0.11400, -0.56826, 0.74167, -0.00490, -0.44241, 0.29736, 0.37291  
0.11500, -0.97284, 0.51788, -0.04528, -1.08545, 0.67755, 0.11145  
0.11600, -0.75277, 0.42553, 0.41508, -0.88989, 0.68266, -0.26684  
0.11700, -0.85987, 0.68316, -0.10851, -0.68563, 0.53661, 0.42704  
0.11800, -0.68069, 0.65481, 0.06462, -0.78156, 0.18822, 0.57951  
0.11900, -0.38849, 0.49822, 0.18898, -0.25673, 0.50924, 0.18305  
0.12000, -0.05238, 0.51699, 0.54632, -0.03052, 0.67547, -0.07231  
0.12100, -0.14038, 0.53909, 0.63988, -0.12440, 0.43911, 0.44617  
0.12200, -0.74411, 1.14586, -0.02506, -0.52073, 0.03595, 1.21077  
0.12300, -1.68558, 0.49397, -0.24223, -1.63967, 0.50121, 0.46486  
0.12400, -1.47022, 0.61239, -0.36680, -1.46299, 0.93878, -0.48685  
0.12500, -0.78300, 1.09451, -0.20180, -0.82291, 0.48357, -0.42685  
0.12600, -0.15142, 0.92073, -0.14380, -0.44739, 0.40457, 0.03313  
0.12700, -0.42377, 0.53549, 0.04873, -0.33585, 0.54356, 0.61895  
0.12800, -0.60543, 0.52675, -0.09548, -0.51445, 0.63034, 0.25068  
0.12900, -0.16027, 0.94154, 0.09062, -0.23438, 0.32671, 0.29057  
0.13000, -0.30134, 0.76391, 0.67129, -0.21715, 0.47663, 0.51996  
0.13100, -0.47739, 0.30506, 0.50577, -0.31069, 0.67299, 0.18076  
0.13200, -0.65420, 0.83725, 0.72929, -0.67947, 0.42528, 0.24456  
0.13300, -0.29409, 0.51813, 0.41691, -0.53270, 0.46278, 0.39530  
0.13400, -0.71777, 0.49299, 0.20594, -0.61546, 0.55843, -0.07484  
0.13500, -1.03960, 0.61193, -0.23859, -0.98173, 0.54394, -0.07595  
0.13600, -1.45811, 1.03876, -0.11908, -1.34584, 0.29903, 0.43648  
0.13700, -0.31303, 0.70797, -0.30056, -0.35070, 0.60822, -0.07912  
0.13800, -0.36219, 0.74732, -0.10777, -0.32930, 0.62275, -0.22905  
0.13900, -0.36680, 0.52137, -0.04883, -0.28608, 0.50900, 0.13285  
0.14000, -0.64877, 0.69921, -0.28532, -0.59488, 0.35959, 0.25358  
0.14100, -0.78720, 1.06186, 0.07843, -0.84637, 0.25377, 0.23718  
0.14200, -1.33137, 0.26264, 0.09888, -1.24737, 0.78800, -0.17496  
0.14300, -0.91419, 0.68367, 0.30716, -0.82565, 0.57283, -0.49932  
0.14400, -0.42843, 0.66107, -0.01759, -0.44809, 0.51846, -0.36407  
0.14500, -0.27685, 0.73200, -0.00618, -0.22448, 0.63723, 0.07423  
0.14600, 0.04866, 0.67188, -0.22829, -0.00824, 0.67232, 0.22406  
0.14700, -1.44880, 0.44231, -0.39972, -1.42918, 0.70728, 0.09439  
0.14800, -1.17878, 0.37136, -0.07385, -1.06337, 0.68489, -0.16523  
0.14900, -0.42564, 0.30386, -0.11753, -0.47649, 0.66074, -0.12384  
0.15000, -0.67434, 0.76847, 0.11749, -0.62462, 0.47987, 0.01017  
0.15100, -0.83149, 0.71251, 0.18751, -0.87486, 0.71133, 0.01400  
0.15200, -0.78569, 0.72351, 0.13399, -0.75268, 0.88415, -0.17921  
0.15300, -1.54367, 0.45620, -0.36089, -1.47629, 0.82573, -0.08179  
0.15400, -1.45300, 0.32333, -0.38754, -1.30604, 0.64871, -0.02384  
0.15500, -0.42576, 0.50900, -0.14820, -0.39536, 0.54838, -0.08278  
0.15600, -0.08198, 0.70107, 0.09209, 0.05970, 0.64468, 0.00395  
0.15700, -0.56683, 0.48189, 0.17878, -0.77915, 0.83916, 0.06050  
0.15800, -1.00409, 0.39927, 0.04446, -1.06970, 0.89422, -0.17927  
0.15900, -1.50351, 0.25070, -0.41681, -1.61907, 0.85228, 0.00113  
0.16000, -1.13411, 0.57966, -0.27557, -0.94280, 0.62635, 0.00877  
0.16100, -1.02667, 0.31391, -0.06508, -0.95879, 0.63265, -0.06744  
0.16200, -0.65090, 0.37125, -0.15593, -0.89952, 0.73656, -0.25984  
0.16300, -1.53008, 0.08743, -0.34184, -1.41354, 0.83059, -0.14261  
0.16400, -1.65997, -0.04946, -0.50367, -1.72405, 0.87006, -0.07349  
0.16500, -1.46015, 0.34121, -0.55565, -1.48806, 0.77162, 0.01539  
0.16600, -1.18382, 0.29486, -0.47180, -0.99352, 0.77211, 0.08720  
0.16700, -0.80774, 0.63761, 0.07025, -0.87803, 0.83241, 0.15436  
0.16800, -0.57205, 0.75397, 0.32785, -0.63883, 0.88167, 0.21433  
0.16900, -0.69462, 0.60875, 0.47091, -0.67457, 0.90872, 0.28473  
0.17000, -0.89924, 0.54880, 0.51352, -0.82987, 0.95385, 0.26592  
0.17100, -0.73555, 0.21397, 0.40867, -0.73900, 0.88066, 0.24450  
0.17200, -0.63581, 0.37558, 0.33566, -0.61504, 0.82275, 0.26180  
0.17300, -0.57787, 0.53556, 0.24206, -0.54859, 0.74936, 0.22152  
0.17400, -0.72815, 0.55269, -0.03420, -0.68804, 0.74751, 0.20632  
0.17500, -0.81856, 0.48164, -0.25446, -0.77341, 0.72334, 0.15388  
0.17600, -0.96792, 0.54573, -0.28904, -0.90469, 0.66645, 0.10616  
0.17700, -0.86355, 0.51411, -0.29057, -0.74333, 0.55033, 0.12688  
0.17800, -0.86132, 0.47060, -0.11395, -0.89016, 0.55725, 0.16851  
0.17900, -0.96174, 0.39289, 0.27552, -0.92489, 0.52771, 0.10330  
0.18000, -0.81388, 0.41317, 0.36980, -0.81043, 0.45904, 0.13708  
0.18100, -0.63467, 0.48153, 0.29263, -0.64541, 0.36543, 0.23039  
0.18200, -0.85440, 0.49215, 0.22385, -0.79300, 0.42261, 0.10937  
0.18300, -0.94780, 0.32095, 0.08240, -0.89083, 0.52877, -0.00263  
0.18400, -0.76174, 0.19178, -0.04902, -0.75100, 0.38570, 0.17427  
0.18500, -0.93733, 0.65544, -0.20784, -0.91177, 0.42654, 0.26051  
0.18600, -0.95985, 0.65928, -0.39639, -0.92493, 0.42154, 0.18154  
0.18700, -0.90460, 0.40426, -0.40270, -0.87364, 0.42067, 0.09094  
0.18800, -0.97370, 0.31567, -0.46284, -0.91196, 0.51832, 0.20987  
0.18900, -0.87427, 1.42405, -0.45609, -0.82092, 0.46015, 0.19161  
0.19000, -0.89430, 0.55193, -0.10962, -0.86006, 0.55370, 0.18984  
0.19100, -0.83084, 0.60991, 0.24923, -0.73132, 0.64074, 0.24193  
0.19200, -0.71409, 0.63501, 0.42194, -0.67028, 0.61800, 0.45954  
0.19300, -0.85995, 0.56084, 0.20611, -0.83277, 0.52130, 0.70786  
0.19400, -0.79994, 0.45401, 0.12741, -0.78873, 0.49877, 0.56164  
0.19500, -0.82676, 0.42957, 0.03357, -0.80587, 0.47693, 0.40859  
0.19600, -0.80114, 0.28521, 0.12548, -0.76670, 0.52536, 0.30962  
0.19700, -0.74389, 0.57726, 0.35891, -0.69361, 0.54729, 0.23954  
0.19800, -1.03071, 0.52065, -0.09571, -0.97338, 0.61529, 0.61857  
0.19900, -1.12909, 0.38382, -0.36249, -1.06304, 0.57117, 0.78142  
0.20000, -0.91192, 0.53909, -0.08837, -0.83529, 0.52361, 0.43985  
0.20100, -0.82455, 0.52082, 0.35252, -0.77347, 0.52336, 0.33255  
0.20200, -0.88202, 0.41304, 0.44018, -0.86075, 0.47947, 0.65643  
0.20300, -0.80080, 0.36367, 0.52752, -0.74629, 0.60890, 0.57362  
0.20400, -0.73143, 0.41977, 0.48079, -0.77549, 0.64251, 0.07425  
0.20500, -0.86998, 0.57457, 0.23695, -0.88007, 0.54707, 0.24256  
0.20600, -1.09535, 0.38994, -0.05211, -1.07479, 0.52145, 0.50970  
0.20700, -1.11645, 0.25944, -0.26367, -1.15213, 0.59383, 0.39024  
0.20800, -1.22591, 0.11965, -0.35019, -1.02581, 0.49917, 0.15785  
0.20900, -0.91574, 0.18740, -0.08934, -0.85699, 0.54934, 0.08785  
0.21000, -0.84959, 0.58947, 0.10283, -0.80711, 0.60581, 0.15574  
0.21100, -0.80437, 0.49089, 0.18656, -0.56849, 0.82264, 0.28984  
0.21200, -0.48817, 0.58786, 0.47617, -0.58220, 0.75848, 0.22453  
0.21300, -0.89157, 0.65613, 0.53974, -0.89487, 0.62840, 0.27157  
0.21400, -1.10533, 0.55468, 0.49141, -1.26417, 0.64569, 0.38589  
0.21500, -1.24048, 0.32782, 0.60135, -1.16287, 0.59492, 0.10941  
0.21600, -1.13878, 0.19386, 0.12672, -1.17975, 0.51626, 0.12974  
0.21700, -1.10731, -0.04478, -0.24696, -1.04391, 0.58029, 0.06104  
0.21800, -1.10489, 0.09686, -0.21969, -0.96359, 0.66238, -0.18070  
0.21900, -0.96195, 0.39202, -0.54596, -0.89439, 0.73906, 0.11810  
0.22000, -0.78539, 0.71514, 0.48731, -1.00128, 0.79266, 0.42402  
0.22100, -0.29972, 0.74917, 0.73799, -0.23882, 0.80824, 0.04223  
0.22200, -0.77723, 0.86452, 0.42427, -0.69235, 0.84583, 0.66557  
0.22300, -0.82619, 0.28513, 0.48170, -0.85966, 0.46755, 0.56976  
0.22400, -0.70988, 0.09897, 0.65153, -0.72147, 0.53839, -0.04930  
0.22500, -0.49570, 0.61914, 1.05762, -0.50591, 0.38601, -0.42393  
0.22600, -0.96605, 0.53671, 0.61752, -0.87763, 0.63656, 0.37785  
0.22700, -0.66837, 0.41414, 0.16632, -0.67020, 0.73761, 0.38029  
0.22800, -0.66168, 0.57474, -0.48107, -0.57133, 0.58874, 0.01781  
0.22900, -0.76263, 0.66851, -0.56007, -0.76878, 0.53411, 0.05596  
0.23000, -0.95913, 0.62033, 0.30577, -0.91309, 0.45750, -0.03067  
0.23100, -0.74492, 0.37561, 0.49868, -0.71943, 0.54356, 0.13227  
0.23200, -0.85527, 0.34485, 0.64737, -0.80191, 0.55696, 0.15034  
0.23300, -0.76748, 0.22188, 0.46307, -0.79657, 0.38887, -0.03937  
0.23400, -0.89499, 0.22825, 0.37176, -0.86660, 0.58191, -0.14013  
0.23500, -0.69185, 0.53558, 0.33421, -0.69687, 0.50480, -0.05308  
0.23600, -0.76612, 0.71350, 0.56492, -0.64827, 0.53314, 0.12966  
0.23700, -0.41388, 0.73498, 0.42959, -0.43476, 0.69618, 0.03866  
0.23800, -0.92142, 0.70353, 0.15617, -0.85497, 0.71321, 0.36043  
0.23900, -0.86309, 0.40010, 0.05625, -0.84091, 0.65802, 0.26440  
0.24000, -0.85905, 0.45053, 0.18631, -0.81442, 0.53354, 0.10824  
0.24100, -0.94055, 0.24807, 0.59685, -0.93351, 0.56280, -0.03849  
0.24200, -0.94910, 0.23886, 0.76612, -0.84448, 0.70492, 0.22415  
0.24300, -0.71213, 0.43871, 0.54848, -0.71758, 0.62105, 0.27491  
0.24400, -1.08479, 0.36596, -0.01051, -1.13863, 0.87042, 0.33941  
0.24500, -1.38245, 0.44640, 0.13960, -1.20697, 0.80280, 0.04204  
0.24600, -1.02127, 0.36015, -0.03744, -0.96960, 0.68842, 0.52120  
0.24700, -0.54667, 0.60793, 0.24504, -0.50999, 0.58662, 0.84665  
0.24800, -0.68861, 0.17504, 0.48635, -0.49587, 0.83624, 0.45633  
0.24900, 0.47956, 0.61411, 0.99361, 0.50133, 0.48519, 0.06275  
0.25000, -0.30231, 0.38113, 1.10630, -0.38519, 0.85297, 0.67387  
0.25100, -0.98961, 0.82081, 0.92915, -0.87763, 0.83370, 0.76925  
0.25200, -0.89985, 0.64314, 0.44804, -0.92113, 0.45221, 0.68121  
0.25300, -0.69096, 0.75315, 0.15924, -0.64489, 0.14826, 0.38261  
0.25400, -0.78569, 0.68129, 0.64617, -0.72935, 0.28347, -0.09039  
0.25500, -0.69084, 0.39499, 0.56068, -0.64180, 0.41233, 0.17132  
0.25600, -0.61129, 0.45752, 0.22861, -0.47766, 0.38153, 0.53701  
0.25700, -0.52217, 0.61676, -0.08097, -0.35645, 0.21046, 0.35866  
0.25800, -0.24281, 0.55567, -0.03710, -0.18078, 0.13180, 0.11837  
0.25900, -0.30729, 0.68256, 0.30741, -0.35675, 0.37849, 0.42133  
0.26000, -0.57825, 0.83260, 0.86912, -0.49427, 0.34555, 0.47157  
0.26100, -0.47966, 0.74055, 0.92834, -0.49803, 0.15009, 0.27229  
0.26200, -0.73414, 0.59568, 0.65180, -0.72855, 0.20432, 0.19249  
0.26300, -0.77942, 0.55128, 0.57421, -0.71962, 0.13882, 0.15619  
0.26400, -0.48235, 0.67904, 0.22530, -0.52973, 0.14408, 0.27992  
0.26500, -0.42488, 0.74850, 0.18225, -0.39309, 0.20170, 0.30947  
0.26600, -0.55767, 0.69401, 0.18072, -0.54428, 0.26251, 0.26499  
0.26700, -0.62946, 0.66641, 0.13836, -0.56843, 0.26323, 0.36907  
0.26800, -0.63890, 0.66988, 0.16241, -0.56974, 0.22394, 0.41046  
0.26900, -0.66038, 0.59620, 0.35824, -0.59237, 0.30418, 0.32269  
0.27000, -0.69515, 0.49696, 0.60183, -0.63221, 0.35770, 0.39461  
0.27100, -0.83973, 0.33619, 0.65556, -0.76996, 0.41061, 0.48019  
0.27200, -0.65628, 0.51329, 0.62136, -0.65767, 0.37617, 0.44664  
0.27300, -0.59620, 0.61497, 0.36348, -0.55069, 0.40726, 0.53267  
0.27400, -0.58990, 0.66877, 0.24235, -0.56444, 0.52736, 0.56526  
0.27500, -0.69801, 0.56835, 0.25991, -0.62145, 0.60751, 0.50938  
0.27600, -0.78451, 0.50100, 0.25229, -0.72477, 0.61092, 0.54277  
0.27700, -0.81125, 0.49480, 0.32730, -0.73895, 0.56133, 0.52711  
0.27800, -0.78465, 0.41601, 0.52654, -0.74797, 0.57262, 0.51117  
0.27900, -0.80694, 0.44407, 0.55668, -0.75010, 0.63452, 0.52143  
0.28000, -0.77261, 0.48386, 0.54201, -0.72294, 0.64095, 0.53192  
0.28100, -0.78806, 0.49358, 0.43358, -0.75411, 0.70717, 0.45424  
0.28200, -0.68913, 0.54035, 0.31874, -0.65708, 0.63761, 0.45139  
0.28300, -0.79069, 0.49961, 0.36966, -0.73572, 0.66113, 0.46553  
0.28400, -0.72393, 0.53141, 0.47121, -0.68045, 0.65187, 0.39137  
0.28500, -0.75438, 0.56055, 0.49784, -0.69952, 0.65708, 0.37012  
0.28600, -0.75644, 0.64665, 0.64592, -0.70374, 0.64980, 0.33283  
0.28700, -0.62626, 0.67814, 0.61785, -0.57264, 0.55029, 0.37951  
0.28800, -0.54913, 0.52227, 0.39831, -0.59034, 0.45053, 0.48332  
0.28900, -0.62220, 0.48347, 0.23758, -0.62704, 0.43045, 0.49614  
0.29000, -0.79790, 0.45721, 0.20859, -0.78667, 0.58382, 0.12295  
0.29100, -0.81867, 0.76876, 0.05417, -0.79550, 0.63103, 0.10490  
0.29200, -0.76981, 0.78171, 0.00366, -0.69202, 0.44567, 0.17807  
0.29300, -0.73933, 0.74291, -0.18642, -0.67898, 0.26991, 0.36808  
0.29400, -0.68811, 0.66351, -0.15289, -0.67526, 0.28595, 0.39186  
0.29500, -0.71692, 0.53349, 0.39530, -0.67436, 0.25414, 0.31799  
0.29600, -0.73568, 0.44563, 0.84055, -0.63282, 0.22955, 0.26669  
0.29700, -0.65269, 0.44802, 0.90343, -0.58863, 0.10502, 0.48952  
0.29800, -0.64728, 0.39083, 0.86594, -0.63154, 0.10323, 0.50537  
0.29900, -0.61289, 0.36755, 0.65287, -0.59774, 0.11396, 0.37268  
0.30000, -0.65578, 0.50114, 0.72931, -0.60917, 0.12239, 0.07322  
0.30100, -0.52814, 0.49938, 0.81356, -0.45263, 0.27063, 0.12146  
0.30200, -0.50941, 0.64112, 0.62021, -0.49286, 0.12648, 0.38317  
0.30300, -0.86889, 0.59729, 0.33276, -0.84044, 0.03555, 0.36200  
0.30400, -0.84396, 0.41527, 0.26745, -0.80599, 0.08688, 0.10433  
0.30500, -0.71360, 0.46692, 0.32421, -0.73587, 0.20414, 0.00349  
0.30600, -0.73523, 0.44744, 0.50591, -0.65552, 0.20548, -0.07666  
0.30700, -0.62143, -0.04133, 0.17393, -0.65140, 0.13502, 0.03469  
0.30800, -0.84888, 0.48779, 0.43446, -0.79985, 0.18169, 0.14452  
0.30900, -0.79849, 0.76233, 0.10059, -0.83342, 0.23584, 0.14610  
0.31000, -0.83488, 0.62986, -0.13618, -0.79210, 0.38202, -0.01371  
0.31100, -0.79344, 0.54798, -0.00975, -0.70637, 0.38258, -0.03717  
0.31200, -0.84389, 0.57699, 0.07441, -0.80963, 0.27588, 0.22295  
0.31300, -0.78451, 0.52401, 0.37176, -0.76111, 0.32633, 0.26205  
0.31400, -0.83134, 0.51067, 0.36650, -0.81532, 0.34256, 0.29890  
0.31500, -0.85278, 0.65985, 0.31708, -0.82163, 0.27916, 0.24826  
0.31600, -0.79948, 0.66912, 0.13069, -0.77703, 0.35238, 0.24248  
0.31700, -0.78060, 0.63736, 0.21130, -0.82800, 0.37863, 0.32080  
0.31800, -0.94631, 0.73366, 0.27771, -0.91850, 0.31429, 0.27781  
0.31900, -0.99207, 0.68100, 0.14767, -0.92657, 0.38773, 0.35385  
0.32000, -0.96966, 0.62225, 0.04944, -0.89979, 0.34542, 0.36539  
0.32100, -0.93836, 0.64692, 0.02104, -0.92581, 0.24784, 0.37378  
0.32200, -0.99224, 0.67177, 0.05905, -0.96188, 0.31197, 0.37296  
0.32300, -0.98223, 0.60495, 0.27021, -0.95287, 0.28708, 0.35358  
0.32400, -1.03287, 0.61468, 0.27624, -0.95247, 0.24002, 0.38582  
0.32500, -1.01641, 0.59868, 0.18145, -0.95798, 0.28261, 0.37798  
0.32600, -0.98732, 0.62342, 0.17820, -0.95062, 0.17998, 0.38027  
0.32700, -0.96024, 0.56768, 0.21528, -0.94818, 0.20111, 0.36177  
0.32800, -1.01318, 0.56444, 0.25122, -0.94717, 0.19833, 0.35786  
0.32900, -0.99157, 0.54222, 0.20672, -0.94849, 0.21099, 0.32787  
0.33000, -0.99033, 0.56154, 0.13142, -0.93304, 0.15163, 0.31307  
0.33100, -0.97565, 0.54638, 0.01413, -0.92428, 0.20283, 0.25940  
