time, x0, y0, z0, x1, y1, z1 
0.04800, -0.71838, 0.40180, 0.44010, -0.67366, 0.39900, 0.47625  
0.04900, -0.71953, 0.39476, 0.43652, -0.67514, 0.40043, 0.47136  
0.05000, -0.72342, 0.39835, 0.43404, -0.67699, 0.39797, 0.46780  
0.05100, -0.72412, 0.39385, 0.43940, -0.68167, 0.39627, 0.46717  
0.05200, -0.72145, 0.38885, 0.44371, -0.68182, 0.39621, 0.47468  
0.05300, -0.72355, 0.38275, 0.45135, -0.67566, 0.39591, 0.46566  
0.05400, -0.71939, 0.38416, 0.44769, -0.67598, 0.39289, 0.46768  
0.05500, -0.71754, 0.37827, 0.44744, -0.67865, 0.38969, 0.46993  
0.05600, -0.72014, 0.37516, 0.44464, -0.67360, 0.39392, 0.46261  
0.05700, -0.71983, 0.37323, 0.44590, -0.67995, 0.38601, 0.46267  
0.05800, -0.72800, 0.36573, 0.44979, -0.68214, 0.38815, 0.46242  
0.05900, -0.73664, 0.36661, 0.45183, -0.69530, 0.38774, 0.46581  
0.06000, -0.73954, 0.36839, 0.45250, -0.70015, 0.38836, 0.46761  
0.06100, -0.74223, 0.37264, 0.45721, -0.69952, 0.38754, 0.46953  
0.06200, -0.74760, 0.37024, 0.46398, -0.70562, 0.38437, 0.47306  
0.06300, -0.75672, 0.37525, 0.47386, -0.70761, 0.38301, 0.47329  
0.06400, -0.75663, 0.37231, 0.48193, -0.71104, 0.38092, 0.47413  
0.06500, -0.76118, 0.37268, 0.48218, -0.71127, 0.38721, 0.47718  
0.06600, -0.76267, 0.37176, 0.48647, -0.72392, 0.38246, 0.47777  
0.06700, -0.76761, 0.36900, 0.48510, -0.72676, 0.38023, 0.47739  
0.06800, -0.77467, 0.36852, 0.48969, -0.73347, 0.37384, 0.48075  
0.06900, -0.78049, 0.36219, 0.48414, -0.73416, 0.37722, 0.47821  
0.07000, -0.77852, 0.36053, 0.47668, -0.73698, 0.37041, 0.47888  
0.07100, -0.78005, 0.36091, 0.47899, -0.73626, 0.36953, 0.48143  
0.07200, -0.77881, 0.36329, 0.47997, -0.73618, 0.36831, 0.48752  
0.07300, -0.77557, 0.35782, 0.47562, -0.73145, 0.36709, 0.47874  
0.07400, -0.77881, 0.35631, 0.47701, -0.73339, 0.36762, 0.47754  
0.07500, -0.77999, 0.35376, 0.47590, -0.73792, 0.35982, 0.47495  
0.07600, -0.78342, 0.35376, 0.47474, -0.73961, 0.36146, 0.47783  
0.07700, -0.78831, 0.35122, 0.47194, -0.74677, 0.35936, 0.48267  
0.07800, -0.78981, 0.35368, 0.47140, -0.73925, 0.35101, 0.48704  
0.07900, -0.79433, 0.35189, 0.46881, -0.74936, 0.35055, 0.48441  
0.08000, -0.79525, 0.35295, 0.46778, -0.74753, 0.34508, 0.48832  
0.08100, -0.79775, 0.35566, 0.46989, -0.75611, 0.34588, 0.48403  
0.08200, -0.79693, 0.35929, 0.47497, -0.74799, 0.33855, 0.48605  
0.08300, -0.79729, 0.35446, 0.46947, -0.75054, 0.33934, 0.48834  
0.08400, -0.80009, 0.35772, 0.47173, -0.75041, 0.33884, 0.49267  
0.08500, -0.80114, 0.35814, 0.46972, -0.74850, 0.33789, 0.48466  
0.08600, -0.79897, 0.35696, 0.46972, -0.75939, 0.33823, 0.48256  
0.08700, -0.79679, 0.35927, 0.46303, -0.75418, 0.33241, 0.48761  
0.08800, -0.79908, 0.35858, 0.45645, -0.75747, 0.33039, 0.48792  
0.08900, -0.80084, 0.35433, 0.44893, -0.75323, 0.32526, 0.48485  
0.09000, -0.80072, 0.34670, 0.43968, -0.75851, 0.32211, 0.48342  
0.09100, -0.79748, 0.34245, 0.44180, -0.75191, 0.31862, 0.48105  
0.09200, -0.79672, 0.33554, 0.44260, -0.74741, 0.31853, 0.47640  
0.09300, -0.78793, 0.33293, 0.44218, -0.74718, 0.31832, 0.48269  
0.09400, -0.78947, 0.33905, 0.44132, -0.74715, 0.31839, 0.48380  
0.09500, -0.78608, 0.33607, 0.44151, -0.74017, 0.31454, 0.48870  
0.09600, -0.78369, 0.33968, 0.45412, -0.74120, 0.32312, 0.49032  
0.09700, -0.78341, 0.34174, 0.45622, -0.73952, 0.32566, 0.48880  
0.09800, -0.78499, 0.34563, 0.44924, -0.73500, 0.32299, 0.49053  
0.09900, -0.78606, 0.34060, 0.43442, -0.74396, 0.32358, 0.49028  
0.10000, -0.79023, 0.34168, 0.41889, -0.74036, 0.32686, 0.48569  
0.10100, -0.79151, 0.34094, 0.41573, -0.74711, 0.33020, 0.49002  
0.10200, -0.78730, 0.33587, 0.41374, -0.74219, 0.33167, 0.48298  
0.10300, -0.78575, 0.34000, 0.41752, -0.74650, 0.33287, 0.48103  
0.10400, -0.77929, 0.34452, 0.41658, -0.73570, 0.33421, 0.48393  
0.10500, -0.77080, 0.34740, 0.41126, -0.73086, 0.34100, 0.48777  
0.10600, -0.75991, 0.35358, 0.40997, -0.72067, 0.34779, 0.48445  
0.10700, -0.75699, 0.36291, 0.40632, -0.71316, 0.35868, 0.48550  
0.10800, -0.75390, 0.36482, 0.40684, -0.71066, 0.36320, 0.48243  
0.10900, -0.75438, 0.37428, 0.40535, -0.70518, 0.36930, 0.48050  
0.11000, -0.75441, 0.38130, 0.40026, -0.71404, 0.37580, 0.47817  
0.11100, -0.75718, 0.38734, 0.39228, -0.70807, 0.38652, 0.47520  
0.11200, -0.75556, 0.39511, 0.38486, -0.71238, 0.39267, 0.47232  
0.11300, -0.75777, 0.38940, 0.38620, -0.71239, 0.39541, 0.46638  
0.11400, -0.75167, 0.39753, 0.38029, -0.70955, 0.40180, 0.46400  
0.11500, -0.74739, 0.39753, 0.37441, -0.70646, 0.41065, 0.45731  
0.11600, -0.74490, 0.40468, 0.36650, -0.70097, 0.41872, 0.45391  
0.11700, -0.74051, 0.40127, 0.35683, -0.69569, 0.42152, 0.45271  
0.11800, -0.73425, 0.40400, 0.35118, -0.69134, 0.43194, 0.44130  
0.11900, -0.72615, 0.41098, 0.34372, -0.68958, 0.43581, 0.44037  
0.12000, -0.72359, 0.41239, 0.33983, -0.68060, 0.43890, 0.43413  
0.12100, -0.72475, 0.41506, 0.33091, -0.68333, 0.44931, 0.43215  
0.12200, -0.73130, 0.42269, 0.33464, -0.68121, 0.45006, 0.43310  
0.12300, -0.73067, 0.42458, 0.33712, -0.68863, 0.45815, 0.43669  
0.12400, -0.72762, 0.43404, 0.34773, -0.68245, 0.46978, 0.44140  
0.12500, -0.72031, 0.43623, 0.36131, -0.68426, 0.47031, 0.44388  
0.12600, -0.71644, 0.44426, 0.37333, -0.67915, 0.47804, 0.43909  
0.12700, -0.71798, 0.44207, 0.37811, -0.67766, 0.48048, 0.43638  
0.12800, -0.72054, 0.44308, 0.37222, -0.68153, 0.49047, 0.43083  
0.12900, -0.72613, 0.44559, 0.34849, -0.68579, 0.49389, 0.42553  
0.13000, -0.73105, 0.44809, 0.33905, -0.68632, 0.50070, 0.42427  
0.13100, -0.73023, 0.45324, 0.33230, -0.68872, 0.50417, 0.41965  
0.13200, -0.73242, 0.45271, 0.32942, -0.69567, 0.51081, 0.41298  
0.13300, -0.73217, 0.45155, 0.33695, -0.68962, 0.51064, 0.41174  
0.13400, -0.73328, 0.44603, 0.34845, -0.69281, 0.51012, 0.41536  
0.13500, -0.73421, 0.43861, 0.35139, -0.68897, 0.51100, 0.40789  
0.13600, -0.73183, 0.44067, 0.35786, -0.69334, 0.50980, 0.41264  
0.13700, -0.73685, 0.43163, 0.35944, -0.69363, 0.50718, 0.41290  
0.13800, -0.73612, 0.43093, 0.35669, -0.69145, 0.50758, 0.40834  
0.13900, -0.73420, 0.42295, 0.35904, -0.69334, 0.50444, 0.41445  
0.14000, -0.73971, 0.42282, 0.36722, -0.69351, 0.49904, 0.40956  
0.14100, -0.73805, 0.41967, 0.37174, -0.69662, 0.49751, 0.41948  
0.14200, -0.74406, 0.41498, 0.37987, -0.70131, 0.50308, 0.40747  
0.14300, -0.74518, 0.41592, 0.39402, -0.70520, 0.48885, 0.43673  
0.14400, -0.74665, 0.41145, 0.40499, -0.70963, 0.48841, 0.42280  
0.14500, -0.74944, 0.41407, 0.40956, -0.71146, 0.48481, 0.43419  
0.14600, -0.74812, 0.41487, 0.41042, -0.70866, 0.48164, 0.40981  
0.14700, -0.75182, 0.40934, 0.40876, -0.71154, 0.47827, 0.42221  
0.14800, -0.74999, 0.40520, 0.39965, -0.71243, 0.47449, 0.42297  
0.14900, -0.75417, 0.40598, 0.39629, -0.71527, 0.47455, 0.42234  
0.15000, -0.75317, 0.39621, 0.38271, -0.71321, 0.46024, 0.41399  
0.15100, -0.75375, 0.38839, 0.38034, -0.70787, 0.46091, 0.42202  
0.15200, -0.75325, 0.38261, 0.38322, -0.71144, 0.45628, 0.41965  
0.15300, -0.75161, 0.38134, 0.38013, -0.71289, 0.45181, 0.42238  
0.15400, -0.74694, 0.38523, 0.38757, -0.70347, 0.44027, 0.41430  
0.15500, -0.74526, 0.38877, 0.39677, -0.70389, 0.44226, 0.43114  
0.15600, -0.74209, 0.39263, 0.40344, -0.70374, 0.44138, 0.43474  
0.15700, -0.74415, 0.39770, 0.41130, -0.69815, 0.43486, 0.43736  
0.15800, -0.74541, 0.38702, 0.43018, -0.69939, 0.42658, 0.44641  
0.15900, -0.75134, 0.38561, 0.44426, -0.71163, 0.42221, 0.44563  
0.16000, -0.74785, 0.37529, 0.44891, -0.70599, 0.41616, 0.45218  
0.16100, -0.75548, 0.36795, 0.45031, -0.71421, 0.41039, 0.45950  
0.16200, -0.76052, 0.36409, 0.44512, -0.72123, 0.40207, 0.45870  
0.16300, -0.76120, 0.35835, 0.43999, -0.71779, 0.39667, 0.46101  
0.16400, -0.75609, 0.35023, 0.44498, -0.71377, 0.38719, 0.46747  
0.16500, -0.74942, 0.33770, 0.45654, -0.70524, 0.38387, 0.46679  
0.16600, -0.74730, 0.33161, 0.46396, -0.70303, 0.37018, 0.47485  
0.16700, -0.74350, 0.32379, 0.47630, -0.69637, 0.36629, 0.47533  
0.16800, -0.74516, 0.31927, 0.48740, -0.70200, 0.36673, 0.48368  
0.16900, -0.74549, 0.31933, 0.49274, -0.70337, 0.36594, 0.49116  
0.17000, -0.74509, 0.31353, 0.49877, -0.70297, 0.36173, 0.49582  
0.17100, -0.75249, 0.30878, 0.50545, -0.70381, 0.36028, 0.49526  
0.17200, -0.74217, 0.30596, 0.50606, -0.70000, 0.35559, 0.50421  
0.17300, -0.74308, 0.30045, 0.50564, -0.69765, 0.35225, 0.50879  
0.17400, -0.73736, 0.29419, 0.51104, -0.69635, 0.35082, 0.50596  
0.17500, -0.73574, 0.28358, 0.50589, -0.68888, 0.35009, 0.51016  
0.17600, -0.73423, 0.27103, 0.49911, -0.69349, 0.34620, 0.51126  
0.17700, -0.73902, 0.26060, 0.48849, -0.69176, 0.34061, 0.50577  
0.17800, -0.74310, 0.25549, 0.48649, -0.69410, 0.33022, 0.50137  
0.17900, -0.74703, 0.25877, 0.48004, -0.70322, 0.33194, 0.50131  
0.18000, -0.76012, 0.27506, 0.47815, -0.71417, 0.33487, 0.50919  
0.18100, -0.77120, 0.28957, 0.47802, -0.73154, 0.34159, 0.51142  
0.18200, -0.78251, 0.30949, 0.48365, -0.73723, 0.34760, 0.50930  
0.18300, -0.78587, 0.32463, 0.49328, -0.74038, 0.34195, 0.50844  
0.18400, -0.78865, 0.33308, 0.49423, -0.74677, 0.35166, 0.50867  
0.18500, -0.79256, 0.33981, 0.49000, -0.74049, 0.35721, 0.50938  
0.18600, -0.78953, 0.34822, 0.47911, -0.74438, 0.35915, 0.50316  
0.18700, -0.78615, 0.35458, 0.46852, -0.73584, 0.35124, 0.49744  
0.18800, -0.77562, 0.36263, 0.45797, -0.73198, 0.34647, 0.49347  
0.18900, -0.77839, 0.36961, 0.44689, -0.73505, 0.35120, 0.49036  
0.19000, -0.77684, 0.37891, 0.43537, -0.72969, 0.35753, 0.48315  
0.19100, -0.77322, 0.39289, 0.42282, -0.72832, 0.35734, 0.47960  
0.19200, -0.77732, 0.39017, 0.42288, -0.72544, 0.35313, 0.48162  
0.19300, -0.78028, 0.39522, 0.43257, -0.73524, 0.35780, 0.48639  
0.19400, -0.77368, 0.40823, 0.45256, -0.72559, 0.34529, 0.48162  
0.19500, -0.76988, 0.40571, 0.46049, -0.72971, 0.35158, 0.47207  
0.19600, -0.77019, 0.40325, 0.44960, -0.72527, 0.34315, 0.47150  
0.19700, -0.76933, 0.40403, 0.43390, -0.72342, 0.33918, 0.47247  
0.19800, -0.77013, 0.41029, 0.41761, -0.72670, 0.32930, 0.47483  
0.19900, -0.77011, 0.40426, 0.41729, -0.72206, 0.32795, 0.46989  
0.20000, -0.76283, 0.39715, 0.42027, -0.72002, 0.32707, 0.46644  
0.20100, -0.75701, 0.39452, 0.42568, -0.71623, 0.32909, 0.46089  
0.20200, -0.74738, 0.39682, 0.43579, -0.70206, 0.31851, 0.46152  
0.20300, -0.74024, 0.39354, 0.43661, -0.69666, 0.31652, 0.46000  
0.20400, -0.90113, 0.67553, 0.74957, -0.82952, 0.23077, 0.44319  
0.20500, -0.91276, 0.50842, 0.60640, -0.88671, 0.34948, 0.47646  
0.20600, -0.95457, 0.40861, 0.43343, -0.90796, 0.41101, 0.52992  
0.20700, -0.94719, 0.46810, 0.38944, -0.89518, 0.24759, 0.43982  
0.20800, -0.87765, 0.47499, 0.47716, -0.85077, 0.23464, 0.44615  
0.20900, -0.83294, 0.40880, 0.59513, -0.82390, 0.22472, 0.35646  
0.21000, -0.79081, 0.31202, 0.47112, -0.75626, 0.28164, 0.42284  
0.21100, -0.78260, 0.33915, 0.36060, -0.73420, 0.28290, 0.48122  
0.21200, -0.78577, 0.44094, 0.26743, -0.73290, 0.21868, 0.42774  
0.21300, -0.78297, 0.41317, 0.30600, -0.74333, 0.24904, 0.40977  
0.21400, -0.78142, 0.38774, 0.39606, -0.74734, 0.26854, 0.43900  
0.21500, -0.77517, 0.37739, 0.46181, -0.73420, 0.26817, 0.41269  
0.21600, -0.77467, 0.35385, 0.46970, -0.73072, 0.24160, 0.44220  
0.21700, -0.76744, 0.38393, 0.42591, -0.72712, 0.23926, 0.47993  
0.21800, -0.73017, 0.37485, 0.40943, -0.70143, 0.25082, 0.45059  
0.21900, -0.71850, 0.38843, 0.42089, -0.67272, 0.25766, 0.46377  
0.22000, -0.72598, 0.38353, 0.42608, -0.68047, 0.25717, 0.50774  
0.22100, -0.77681, 0.46001, 0.52261, -0.72886, 0.24643, 0.47850  
0.22200, -0.79634, 0.44716, 0.48489, -0.75111, 0.26911, 0.49316  
0.22300, -0.79828, 0.41533, 0.41866, -0.75939, 0.28288, 0.52217  
0.22400, -0.79483, 0.42070, 0.38034, -0.74469, 0.26585, 0.50140  
0.22500, -0.75117, 0.41204, 0.41615, -0.70604, 0.24200, 0.49994  
0.22600, -0.71287, 0.38933, 0.47665, -0.67724, 0.26590, 0.47377  
0.22700, -0.71224, 0.39307, 0.44716, -0.66399, 0.24977, 0.49879  
0.22800, -0.73418, 0.39864, 0.36413, -0.68468, 0.27538, 0.49606  
0.22900, -0.77799, 0.40388, 0.31672, -0.73099, 0.26403, 0.51363  
0.23000, -0.87616, 0.35854, 0.32784, -0.82016, 0.30020, 0.49940  
0.23100, -0.92154, 0.33684, 0.39726, -0.87980, 0.28751, 0.53209  
0.23200, -0.88051, 0.33773, 0.45059, -0.83252, 0.27718, 0.50344  
0.23300, -0.80420, 0.31950, 0.50102, -0.77305, 0.25288, 0.52628  
0.23400, -0.77240, 0.38361, 0.53829, -0.70322, 0.28206, 0.52439  
0.23500, -0.68682, 0.40241, 0.54390, -0.61802, 0.29577, 0.55607  
0.23600, -0.64991, 0.40962, 0.51479, -0.58258, 0.28463, 0.55515  
0.23700, -0.63261, 0.46577, 0.47159, -0.57398, 0.26684, 0.57888  
0.23800, -0.60564, 0.42408, 0.46171, -0.56808, 0.28990, 0.54491  
0.23900, -0.60793, 0.42984, 0.52080, -0.56446, 0.28830, 0.53419  
0.24000, -0.58456, 0.43152, 0.52843, -0.55098, 0.26793, 0.51598  
0.24100, -0.64142, 0.38864, 0.51706, -0.59313, 0.27143, 0.50274  
0.24200, -0.72067, 0.35292, 0.50316, -0.67801, 0.28610, 0.47155  
0.24300, -0.82636, 0.33718, 0.45141, -0.78512, 0.26487, 0.46190  
0.24400, -0.83469, 0.36108, 0.38591, -0.77341, 0.24775, 0.46185  
0.24500, -0.75806, 0.36896, 0.39759, -0.72956, 0.23964, 0.46097  
0.24600, -0.81356, 0.37285, 0.41439, -0.76908, 0.27323, 0.47609  
0.24700, -0.86597, 0.35442, 0.43806, -0.82602, 0.30319, 0.43407  
0.24800, -0.86264, 0.39146, 0.41031, -0.80708, 0.29118, 0.43783  
0.24900, -0.82060, 0.42955, 0.39555, -0.75943, 0.27769, 0.45990  
0.25000, -0.75607, 0.48565, 0.42875, -0.71541, 0.29114, 0.45839  
0.25100, -0.68432, 0.52385, 0.45568, -0.64615, 0.34573, 0.43024  
0.25200, -0.74713, 0.62019, 0.42452, -0.72819, 0.34899, 0.46251  
0.25300, -0.85529, 0.62012, 0.33003, -0.81800, 0.33308, 0.47890  
0.25400, -0.82140, 0.63768, 0.26575, -0.75560, 0.30649, 0.47239  
0.25500, -0.67360, 0.25200, 0.35013, -0.61974, 0.29863, 0.48470  
0.25600, -0.58865, 0.48328, 0.52099, -0.54377, 0.28152, 0.51933  
0.25700, -0.54785, 0.47373, 0.59278, -0.48937, 0.34100, 0.53598  
0.25800, -0.51920, 0.08787, 0.58041, -0.45967, 0.34914, 0.48832  
0.25900, -0.57461, 0.49347, 0.58933, -0.48275, 0.31744, 0.46671  
0.26000, -0.66324, 0.44874, 0.47421, -0.59216, 0.35801, 0.47304  
0.26100, -0.80782, 0.43760, 0.46064, -0.75682, 0.30203, 0.47890  
0.26200, -0.64873, 0.49791, 0.41008, -0.73736, 0.28275, 0.49026  
0.26300, -0.44880, 0.53421, 0.35784, -0.45713, 0.24294, 0.51788  
0.26400, -0.42734, 0.51392, 0.45595, -0.37537, 0.30046, 0.46259  
0.26500, -0.66450, 0.43406, 0.46585, -0.56610, 0.36259, 0.39471  
0.26600, -0.69906, 0.42625, 0.45238, -0.62092, 0.31975, 0.36568  
0.26700, -0.85119, 0.32051, 0.50823, -0.77890, 0.34935, 0.38897  
0.26800, -1.09987, 0.18305, 0.44439, -0.99834, 0.36242, 0.43922  
0.26900, -1.16381, 0.25434, 0.43695, -1.12478, 0.31141, 0.42410  
0.27000, -0.79243, 0.37041, 0.45721, -0.80593, 0.22667, 0.39988  
0.27100, -0.59721, 0.38033, 0.56147, -0.58897, 0.26848, 0.42427  
0.27200, -0.62077, 0.43715, 0.56856, -0.58500, 0.32585, 0.45689  
0.27300, -0.72348, 0.44163, 0.44226, -0.68722, 0.47791, 0.46400  
0.27400, -0.57102, 0.63242, 0.35309, -0.53217, 0.45532, 0.40396  
0.27500, -0.53684, 0.57747, 0.25303, -0.49332, 0.49376, 0.35315  
0.27600, -0.49894, 0.56070, 0.26598, -0.47670, 0.44844, 0.34742  
0.27700, -0.61453, 0.46341, 0.42709, -0.56782, 0.41073, 0.38248  
0.27800, -0.88217, 0.28765, 0.43858, -0.95844, 0.51790, 0.35318  
0.27900, -1.19108, 0.21807, 0.22413, -1.12345, 0.41048, 0.38071  
0.28000, -1.52546, 0.20727, 0.09298, -1.47110, 0.35473, 0.41252  
0.28100, -1.47709, 0.16947, -0.01011, -1.44327, 0.44680, 0.31631  
0.28200, -1.24781, 0.17189, 0.10094, -1.21439, 0.48161, 0.25299  
0.28300, -0.91757, 0.14452, 0.19651, -0.85192, 0.44289, 0.28030  
0.28400, -0.64640, 0.28975, 0.33583, -0.60320, 0.49799, 0.42788  
0.28500, -0.53440, 0.51857, 0.35336, -0.51710, 0.55746, 0.56458  
0.28600, -0.56545, 0.65229, 0.28118, -0.53747, 0.62635, 0.58496  
0.28700, -0.58996, 0.73776, 0.20241, -0.55079, 0.65790, 0.53753  
0.28800, -0.64735, 0.71896, 0.21730, -0.64182, 0.64919, 0.55418  
0.28900, -1.01589, 0.38746, 0.33215, -1.01076, 0.75033, 0.36627  
0.29000, -1.34449, 0.13849, 0.44403, -1.24516, 0.71285, 0.30560  
0.29100, -1.04374, 0.02363, 0.28404, -1.15791, 0.62136, 0.32225  
0.29200, -0.94090, 0.10748, 0.26136, -0.88802, 0.38227, 0.61821  
0.29300, -0.91698, 0.32042, 0.32658, -0.87757, 0.45544, 0.62143  
0.29400, -0.84911, 0.28944, 0.35597, -0.82239, 0.60392, 0.58455  
0.29500, -0.79008, 0.39392, 0.45471, -0.74141, 0.62641, 0.55840  
0.29600, -0.73755, 0.51210, 0.53890, -0.67390, 0.58851, 0.50682  
0.29700, -0.65071, 0.54108, 0.53602, -0.61035, 0.55712, 0.51544  
0.29800, -0.63101, 0.52588, 0.51826, -0.63757, 0.61527, 0.43077  
0.29900, -0.75682, 0.51556, 0.42835, -0.73437, 0.61865, 0.39770  
0.30000, -0.84080, 0.48918, 0.24105, -0.82491, 0.55811, 0.32177  
0.30100, -0.95900, 0.40901, 0.03544, -0.90620, 0.51426, 0.39202  
0.30200, -0.91078, 0.44722, 0.00143, -0.85686, 0.39164, 0.39177  
0.30300, -0.84938, 0.49690, 0.14759, -0.78182, 0.37636, 0.38382  
0.30400, -0.69180, 0.56168, 0.30138, -0.61840, 0.38074, 0.42229  
0.30500, -0.63759, 0.65062, 0.44010, -0.60040, 0.36978, 0.45776  
0.30600, -0.75865, 0.60253, 0.38904, -0.76159, 0.38839, 0.43299  
0.30700, -0.87782, 0.50594, 0.26022, -0.90080, 0.44388, 0.30252  
0.30800, -1.07710, 0.49324, 0.07057, -0.99606, 0.38111, 0.31775  
0.30900, -0.89729, 0.54569, -0.00536, -0.77852, 0.23825, 0.37354  
0.31000, -0.93475, 0.50259, 0.08316, -1.03041, 0.37817, 0.35019  
0.31100, -0.95894, 0.46574, 0.11534, -0.98536, 0.35629, 0.42137  
0.31200, -0.59830, 0.44025, 0.09165, -0.60001, 0.19035, 0.53596  
0.31300, -0.67139, 0.42068, 0.13508, -0.58861, 0.32597, 0.59452  
0.31400, -0.81224, 0.41723, 0.35250, -0.71196, 0.30832, 0.57119  
0.31500, -0.94606, 0.47867, 0.55929, -0.88039, 0.35406, 0.61777  
0.31600, -1.00754, 0.30783, 0.56425, -0.95425, 0.41069, 0.52809  
0.31700, -1.04164, 0.24572, 0.41542, -0.99766, 0.27399, 0.56196  
0.31800, -0.70110, 0.48344, 0.38887, -0.72670, 0.27132, 0.64375  
0.31900, -0.52450, 0.48363, 0.39572, -0.46892, 0.32158, 0.56318  
0.32000, -0.96207, 0.25925, 0.14244, -0.68521, 0.48241, 0.48994  
0.32100, -1.03373, 0.32976, 0.22343, -0.97734, 0.44548, 0.45208  
0.32200, -0.95661, 0.31487, -0.00406, -0.92176, 0.38914, 0.50892  
0.32300, -1.07504, 0.31364, -0.19625, -1.02837, 0.22411, 0.88839  
0.32400, -0.88793, 0.24761, 0.00502, -0.87570, 0.31862, 0.72224  
0.32500, -0.59134, 0.40434, 0.90405, -0.56892, 0.60089, -0.04494  
0.32600, -0.89775, 0.46997, 0.87702, -0.73032, 0.72897, 0.24042  
0.32700, -0.98627, 0.35656, 0.58138, -0.87465, 0.46965, 1.04313  
0.32800, -0.83616, 0.37798, 0.32761, -0.81207, 0.24446, 1.12083  
0.32900, -0.74762, 0.39759, 0.10054, -0.80120, 0.38439, 0.64371  
0.33000, -0.93945, 0.30663, 0.37710, -0.99121, 0.42646, 0.29003  
0.33100, -0.86445, 0.21984, 0.81728, -0.96527, 0.51216, -0.05051  
