time, x0, y0, z0, x1, y1, z1 
0.05000, -0.75882, 0.44552, 0.39009, -0.71775, 0.45637, 0.41121  
0.05100, -0.75748, 0.43650, 0.39301, -0.71953, 0.45650, 0.41283  
0.05200, -0.75457, 0.43327, 0.39192, -0.71455, 0.45315, 0.41122  
0.05300, -0.75941, 0.43322, 0.39362, -0.71663, 0.45071, 0.41203  
0.05400, -0.75838, 0.42435, 0.38919, -0.71487, 0.45017, 0.41107  
0.05500, -0.75443, 0.42303, 0.39129, -0.71465, 0.44334, 0.41798  
0.05600, -0.75512, 0.42336, 0.39209, -0.71281, 0.44380, 0.40724  
0.05700, -0.75207, 0.42273, 0.39291, -0.71413, 0.43673, 0.41603  
0.05800, -0.75407, 0.41462, 0.39770, -0.71756, 0.43554, 0.41622  
0.05900, -0.75565, 0.41590, 0.40234, -0.71060, 0.43806, 0.41586  
0.06000, -0.75256, 0.41527, 0.40136, -0.70768, 0.43549, 0.41311  
0.06100, -0.74835, 0.40890, 0.39909, -0.71199, 0.43535, 0.41283  
0.06200, -0.75239, 0.41050, 0.39473, -0.70847, 0.43425, 0.41712  
0.06300, -0.75077, 0.41069, 0.39413, -0.70753, 0.43032, 0.41353  
0.06400, -0.75033, 0.41224, 0.39307, -0.70620, 0.43154, 0.41658  
0.06500, -0.75386, 0.41092, 0.39417, -0.71089, 0.42934, 0.42089  
0.06600, -0.75384, 0.41916, 0.39400, -0.70835, 0.42662, 0.42402  
0.06700, -0.75346, 0.41515, 0.39635, -0.71178, 0.42633, 0.41981  
0.06800, -0.75563, 0.41533, 0.39692, -0.71007, 0.42702, 0.41964  
0.06900, -0.75506, 0.41548, 0.39463, -0.71171, 0.41801, 0.42458  
0.07000, -0.75485, 0.41286, 0.39160, -0.70894, 0.41851, 0.42038  
0.07100, -0.75655, 0.40617, 0.38795, -0.71369, 0.41681, 0.42227  
0.07200, -0.75420, 0.40205, 0.38166, -0.71342, 0.41357, 0.42078  
0.07300, -0.75237, 0.39968, 0.38027, -0.71636, 0.41155, 0.42292  
0.07400, -0.75760, 0.39738, 0.38216, -0.71955, 0.41197, 0.42225  
0.07500, -0.76290, 0.39864, 0.38088, -0.72432, 0.41174, 0.42292  
0.07600, -0.76342, 0.40232, 0.38204, -0.72559, 0.41702, 0.42490  
0.07700, -0.76563, 0.40464, 0.38481, -0.73374, 0.41332, 0.43072  
0.07800, -0.76763, 0.40590, 0.38536, -0.72342, 0.41843, 0.43255  
0.07900, -0.76332, 0.41328, 0.38574, -0.72508, 0.42164, 0.43283  
0.08000, -0.75937, 0.41794, 0.38883, -0.72071, 0.42101, 0.43743  
0.08100, -0.75689, 0.41969, 0.38452, -0.71484, 0.42383, 0.43114  
0.08200, -0.75291, 0.42160, 0.37975, -0.70486, 0.42118, 0.43356  
0.08300, -0.75167, 0.42461, 0.37403, -0.70667, 0.42337, 0.43850  
0.08400, -0.75378, 0.42490, 0.36867, -0.70917, 0.43123, 0.43016  
0.08500, -0.75403, 0.42713, 0.36863, -0.71257, 0.42606, 0.43716  
0.08600, -0.75911, 0.43133, 0.36562, -0.71665, 0.43245, 0.44033  
0.08700, -0.75867, 0.42973, 0.36711, -0.71758, 0.43312, 0.43781  
0.08800, -0.75506, 0.43211, 0.36827, -0.71135, 0.43711, 0.44062  
0.08900, -0.74873, 0.42976, 0.36900, -0.70642, 0.43869, 0.43871  
0.09000, -0.74539, 0.42923, 0.36564, -0.70454, 0.44168, 0.44174  
0.09100, -0.74602, 0.42591, 0.36669, -0.70223, 0.44312, 0.44226  
0.09200, -0.74137, 0.42597, 0.36924, -0.70229, 0.44712, 0.44844  
0.09300, -0.74535, 0.42789, 0.37514, -0.69990, 0.44668, 0.44701  
0.09400, -0.74780, 0.42892, 0.38090, -0.70351, 0.44825, 0.45273  
0.09500, -0.75075, 0.42776, 0.38099, -0.70545, 0.44815, 0.45282  
0.09600, -0.74938, 0.42542, 0.38616, -0.70957, 0.44580, 0.45864  
0.09700, -0.75144, 0.42664, 0.38643, -0.70814, 0.44764, 0.45858  
0.09800, -0.74917, 0.43102, 0.38708, -0.70845, 0.45061, 0.45322  
0.09900, -0.74955, 0.42824, 0.38498, -0.71053, 0.45187, 0.45528  
0.10000, -0.74707, 0.42711, 0.37809, -0.70660, 0.45404, 0.45359  
0.10100, -0.74759, 0.42356, 0.37802, -0.70391, 0.45263, 0.45162  
0.10200, -0.74558, 0.42406, 0.37666, -0.70042, 0.44891, 0.45794  
0.10300, -0.74461, 0.42414, 0.37745, -0.70024, 0.45139, 0.45271  
0.10400, -0.74764, 0.42522, 0.37718, -0.69929, 0.45313, 0.45130  
0.10500, -0.74755, 0.42965, 0.37910, -0.70177, 0.45544, 0.45078  
0.10600, -0.74474, 0.42826, 0.38136, -0.70061, 0.45881, 0.44283  
0.10700, -0.74810, 0.43182, 0.38363, -0.70501, 0.45454, 0.45115  
0.10800, -0.75068, 0.43789, 0.38885, -0.70398, 0.45424, 0.43976  
0.10900, -0.74743, 0.43602, 0.38918, -0.70374, 0.45729, 0.44043  
0.11000, -0.75363, 0.43798, 0.38418, -0.71016, 0.45422, 0.43144  
0.11100, -0.75403, 0.43957, 0.37994, -0.71171, 0.45471, 0.42831  
0.11200, -0.75611, 0.44020, 0.37783, -0.71238, 0.45181, 0.42515  
0.11300, -0.75563, 0.44382, 0.37876, -0.71516, 0.45483, 0.42393  
0.11400, -0.75548, 0.45271, 0.38170, -0.71346, 0.45382, 0.42320  
0.11500, -0.76094, 0.45383, 0.37859, -0.72060, 0.45732, 0.42055  
0.11600, -0.76357, 0.45523, 0.38124, -0.71396, 0.44975, 0.42215  
0.11700, -0.75802, 0.45504, 0.38517, -0.71238, 0.45328, 0.41811  
0.11800, -0.75790, 0.45462, 0.39173, -0.71831, 0.44775, 0.41946  
0.11900, -0.75756, 0.45031, 0.39410, -0.70936, 0.44657, 0.42009  
0.12000, -0.75163, 0.45197, 0.39776, -0.70913, 0.44598, 0.41996  
0.12100, -0.74802, 0.44994, 0.39358, -0.70370, 0.44205, 0.42461  
0.12200, -0.74505, 0.44714, 0.39091, -0.70345, 0.44216, 0.41607  
0.12300, -0.74030, 0.44018, 0.38717, -0.70137, 0.44298, 0.41937  
0.12400, -0.73639, 0.43997, 0.38416, -0.69469, 0.44300, 0.41416  
0.12500, -0.73755, 0.44075, 0.38280, -0.69807, 0.44102, 0.40922  
0.12600, -0.74287, 0.43985, 0.37579, -0.69803, 0.43957, 0.41580  
0.12700, -0.74171, 0.43848, 0.37457, -0.70375, 0.44434, 0.41510  
0.12800, -0.74444, 0.43732, 0.37666, -0.70383, 0.44596, 0.41704  
0.12900, -0.74736, 0.43634, 0.38597, -0.70076, 0.44994, 0.41853  
0.13000, -0.74200, 0.43722, 0.38826, -0.70124, 0.44159, 0.42099  
0.13100, -0.74230, 0.43465, 0.39062, -0.69735, 0.44386, 0.42423  
0.13200, -0.74245, 0.43285, 0.39463, -0.69798, 0.44718, 0.43278  
0.13300, -0.73875, 0.42847, 0.40277, -0.69798, 0.44718, 0.43278  
0.13400, -0.74240, 0.42526, 0.39799, -0.69708, 0.44340, 0.43037  
0.13500, -0.73618, 0.42305, 0.40083, -0.69452, 0.44621, 0.43076  
0.13600, -0.73692, 0.41557, 0.40098, -0.69788, 0.44201, 0.43728  
0.13700, -0.74078, 0.41155, 0.39579, -0.69559, 0.44119, 0.43589  
0.13800, -0.74453, 0.40926, 0.39698, -0.70385, 0.44012, 0.43747  
0.13900, -0.74646, 0.40688, 0.39957, -0.70621, 0.44346, 0.44205  
0.14000, -0.75413, 0.41668, 0.40211, -0.70820, 0.44594, 0.44460  
0.14100, -0.74999, 0.41670, 0.40800, -0.69996, 0.44294, 0.44159  
0.14200, -0.74633, 0.41363, 0.41235, -0.70223, 0.44033, 0.44992  
0.14300, -0.74348, 0.41721, 0.41183, -0.70448, 0.43982, 0.45050  
0.14400, -0.74467, 0.41351, 0.41430, -0.70269, 0.44052, 0.45168  
0.14500, -0.74688, 0.40815, 0.41122, -0.70400, 0.43758, 0.45141  
0.14600, -0.74511, 0.39671, 0.40495, -0.70238, 0.43476, 0.45244  
0.14700, -0.74709, 0.39677, 0.40720, -0.70095, 0.42835, 0.45454  
0.14800, -0.74936, 0.39333, 0.40968, -0.70486, 0.43316, 0.45551  
0.14900, -0.75073, 0.39013, 0.41067, -0.70930, 0.43280, 0.45017  
0.15000, -0.74869, 0.39246, 0.40909, -0.70614, 0.43001, 0.45506  
0.15100, -0.75165, 0.39375, 0.40915, -0.70690, 0.43226, 0.45420  
0.15200, -0.74951, 0.40062, 0.41185, -0.70847, 0.42923, 0.45422  
0.15300, -0.74823, 0.39913, 0.41319, -0.70578, 0.42675, 0.45761  
0.15400, -0.74778, 0.39885, 0.41780, -0.71011, 0.43047, 0.45801  
0.15500, -0.74516, 0.39452, 0.41784, -0.70629, 0.42700, 0.45900  
0.15600, -0.74549, 0.38820, 0.42097, -0.69935, 0.42391, 0.46104  
0.15700, -0.74417, 0.38061, 0.42274, -0.70841, 0.41838, 0.45898  
0.15800, -0.73994, 0.37575, 0.42690, -0.69756, 0.41084, 0.45664  
0.15900, -0.74038, 0.36781, 0.42070, -0.70238, 0.41109, 0.46299  
0.16000, -0.74179, 0.36661, 0.42017, -0.69969, 0.41077, 0.45826  
0.16100, -0.73534, 0.36785, 0.42381, -0.69363, 0.40934, 0.45797  
0.16200, -0.73387, 0.37228, 0.42639, -0.69130, 0.40981, 0.46080  
0.16300, -0.73816, 0.37512, 0.43116, -0.69416, 0.41033, 0.45492  
0.16400, -0.74324, 0.38477, 0.43749, -0.70169, 0.41063, 0.46066  
0.16500, -0.74657, 0.39173, 0.43684, -0.70259, 0.40859, 0.46852  
0.16600, -0.75113, 0.39669, 0.43915, -0.70957, 0.40590, 0.46478  
0.16700, -0.75432, 0.40375, 0.43613, -0.71321, 0.41321, 0.46227  
0.16800, -0.75596, 0.40424, 0.42566, -0.71562, 0.41344, 0.45977  
0.16900, -0.75890, 0.39650, 0.41262, -0.71896, 0.40995, 0.45940  
0.17000, -0.75647, 0.39036, 0.40323, -0.71087, 0.40190, 0.45290  
0.17100, -0.74751, 0.38380, 0.40335, -0.70215, 0.40110, 0.45202  
0.17200, -0.74446, 0.37331, 0.39738, -0.70305, 0.40304, 0.44605  
0.17300, -0.74377, 0.37481, 0.39848, -0.70459, 0.40514, 0.44462  
0.17400, -0.74368, 0.38921, 0.39074, -0.70152, 0.40638, 0.44996  
0.17500, -0.75203, 0.39633, 0.38990, -0.70484, 0.40693, 0.45094  
0.17600, -0.75134, 0.40220, 0.39747, -0.70765, 0.42028, 0.45113  
0.17700, -0.74999, 0.41153, 0.40831, -0.70269, 0.42183, 0.44680  
0.17800, -0.74833, 0.41342, 0.41056, -0.71032, 0.42593, 0.44682  
0.17900, -0.74469, 0.41979, 0.40565, -0.70221, 0.42561, 0.44622  
0.18000, -0.74142, 0.42267, 0.39835, -0.70177, 0.42410, 0.45010  
0.18100, -0.74629, 0.42248, 0.39564, -0.69731, 0.42551, 0.44815  
0.18200, -0.74179, 0.42631, 0.39116, -0.70194, 0.42833, 0.44189  
0.18300, -0.73400, 0.42294, 0.36945, -0.69561, 0.42547, 0.44256  
0.18400, -0.73418, 0.41981, 0.36367, -0.69210, 0.43240, 0.43766  
0.18500, -0.72361, 0.42162, 0.35973, -0.68439, 0.43512, 0.43365  
0.18600, -0.72489, 0.41529, 0.36787, -0.68150, 0.42965, 0.43163  
0.18700, -0.71867, 0.41838, 0.37224, -0.68197, 0.43621, 0.43268  
0.18800, -0.71846, 0.41527, 0.37491, -0.68064, 0.43882, 0.43669  
0.18900, -0.72317, 0.41716, 0.37018, -0.67810, 0.43522, 0.44033  
0.19000, -0.72371, 0.42812, 0.37712, -0.68039, 0.44216, 0.43219  
0.19100, -0.71815, 0.43993, 0.38334, -0.67890, 0.43827, 0.43499  
0.19200, -0.71648, 0.44258, 0.38307, -0.66978, 0.44386, 0.43261  
0.19300, -0.87086, 0.56807, 0.53942, -0.84635, 0.36974, 0.41553  
0.19400, -0.95402, 0.50285, 0.43594, -0.91646, 0.45500, 0.44092  
0.19500, -0.92211, 0.51218, 0.42145, -0.90601, 0.54529, 0.48138  
0.19600, -0.91848, 0.65393, 0.41035, -0.86124, 0.36236, 0.36955  
0.19700, -0.88276, 0.58245, 0.45221, -0.83801, 0.35992, 0.40859  
0.19800, -0.81459, 0.46316, 0.49782, -0.79329, 0.38513, 0.33319  
0.19900, -0.77345, 0.42927, 0.36940, -0.75279, 0.37992, 0.36755  
0.20000, -0.75846, 0.45387, 0.24712, -0.72653, 0.33581, 0.37872  
0.20100, -0.77408, 0.45324, 0.18923, -0.71812, 0.31683, 0.32494  
0.20200, -0.77312, 0.40545, 0.29793, -0.74762, 0.31490, 0.36314  
0.20300, -0.78203, 0.42780, 0.37626, -0.74831, 0.36497, 0.36674  
0.20400, -0.76876, 0.41746, 0.39745, -0.73927, 0.32814, 0.35664  
0.20500, -0.76942, 0.41702, 0.37910, -0.71991, 0.33054, 0.36932  
0.20600, -0.76994, 0.43354, 0.36005, -0.72012, 0.34105, 0.38092  
0.20700, -0.72704, 0.40556, 0.38933, -0.70379, 0.34971, 0.38219  
0.20800, -0.73862, 0.40531, 0.38942, -0.69416, 0.36198, 0.37853  
0.20900, -0.71899, 0.43865, 0.35522, -0.67583, 0.35564, 0.40430  
0.21000, -0.74486, 0.44468, 0.36085, -0.69401, 0.36007, 0.39558  
0.21100, -0.81514, 0.53953, 0.44344, -0.77724, 0.35166, 0.39858  
0.21200, -0.80278, 0.49570, 0.39600, -0.75094, 0.41979, 0.42673  
0.21300, -0.77362, 0.47445, 0.40947, -0.71692, 0.39888, 0.40438  
0.21400, -0.74039, 0.48969, 0.40941, -0.69157, 0.39009, 0.39120  
0.21500, -0.74640, 0.44138, 0.39118, -0.72258, 0.38454, 0.38979  
0.21600, -0.76851, 0.41130, 0.40728, -0.73694, 0.37954, 0.39288  
0.21700, -0.79128, 0.40966, 0.33777, -0.74917, 0.37853, 0.40247  
0.21800, -0.79460, 0.42191, 0.27975, -0.75449, 0.37691, 0.39152  
0.21900, -0.79432, 0.44392, 0.30039, -0.75521, 0.38813, 0.39267  
0.22000, -0.80013, 0.43631, 0.32112, -0.75756, 0.40524, 0.39597  
0.22100, -0.80946, 0.42370, 0.37706, -0.76912, 0.41393, 0.39600  
0.22200, -0.79618, 0.41872, 0.42175, -0.75224, 0.40577, 0.39753  
0.22300, -0.79912, 0.40098, 0.40667, -0.76639, 0.40565, 0.41168  
0.22400, -0.79849, 0.42385, 0.37920, -0.75964, 0.40651, 0.41824  
0.22500, -0.77183, 0.41464, 0.37996, -0.73334, 0.39875, 0.41645  
0.22600, -0.77303, 0.41796, 0.38048, -0.73477, 0.40073, 0.42526  
0.22700, -0.77700, 0.41082, 0.38311, -0.73914, 0.40243, 0.42721  
0.22800, -0.77103, 0.41523, 0.39677, -0.73227, 0.39682, 0.42273  
0.22900, -0.77946, 0.41462, 0.39522, -0.73669, 0.40648, 0.42309  
0.23000, -0.78409, 0.41706, 0.40520, -0.74669, 0.40958, 0.41159  
0.23100, -0.76344, 0.41483, 0.41676, -0.73191, 0.40255, 0.41498  
0.23200, -0.75867, 0.42028, 0.41103, -0.72811, 0.40371, 0.41836  
0.23300, -0.76664, 0.41349, 0.40529, -0.72844, 0.39371, 0.42122  
0.23400, -0.75348, 0.42725, 0.40581, -0.72256, 0.38628, 0.42099  
0.23500, -0.76580, 0.41178, 0.39703, -0.73282, 0.38342, 0.42439  
0.23600, -0.77826, 0.41718, 0.39850, -0.73299, 0.38515, 0.42101  
0.23700, -0.75911, 0.42034, 0.40813, -0.71169, 0.37649, 0.40451  
0.23800, -0.73315, 0.42866, 0.40945, -0.69738, 0.37220, 0.40768  
0.23900, -0.76345, 0.40573, 0.40749, -0.75706, 0.38752, 0.40649  
0.24000, -0.80217, 0.38815, 0.39698, -0.76571, 0.38483, 0.40266  
0.24100, -0.81944, 0.36703, 0.37548, -0.77606, 0.37600, 0.39896  
0.24200, -0.80378, 0.38143, 0.38383, -0.75293, 0.36299, 0.39894  
0.24300, -0.76738, 0.40499, 0.41729, -0.71451, 0.35892, 0.40531  
0.24400, -0.70814, 0.44561, 0.43312, -0.65731, 0.35830, 0.41494  
0.24500, -0.68634, 0.46329, 0.43882, -0.65651, 0.36232, 0.43806  
0.24600, -0.69717, 0.48771, 0.42734, -0.65823, 0.37323, 0.43953  
0.24700, -0.66608, 0.51922, 0.41573, -0.64104, 0.36486, 0.42982  
0.24800, -0.64945, 0.51828, 0.41910, -0.62201, 0.35852, 0.42025  
0.24900, -0.62952, 0.53772, 0.41487, -0.59790, 0.34784, 0.42044  
0.25000, -0.58025, 0.57167, 0.39427, -0.55178, 0.32936, 0.42198  
0.25100, -0.55313, 0.57055, 0.36299, -0.51443, 0.33035, 0.41615  
0.25200, -0.58708, 0.52851, 0.34027, -0.54203, 0.35933, 0.40548  
0.25300, -0.66645, 0.51516, 0.33890, -0.60614, 0.33806, 0.40903  
0.25400, -0.64444, 0.52034, 0.33648, -0.60575, 0.28780, 0.43625  
0.25500, -0.62969, 0.48864, 0.37796, -0.58262, 0.28666, 0.42542  
0.25600, -0.75125, 0.44199, 0.42585, -0.69689, 0.29428, 0.40552  
0.25700, -0.78943, 0.40047, 0.41658, -0.73187, 0.32763, 0.38685  
0.25800, -0.77404, 0.40997, 0.36856, -0.74196, 0.28191, 0.41689  
0.25900, -0.73004, 0.45738, 0.35791, -0.69830, 0.25623, 0.46154  
0.26000, -0.66856, 0.46860, 0.34203, -0.60984, 0.28740, 0.47737  
0.26100, -0.70236, 0.47609, 0.30556, -0.65525, 0.35051, 0.42273  
0.26200, -0.92911, 0.38033, 0.30434, -0.85432, 0.38731, 0.39936  
0.26300, -1.19692, 0.21864, 0.28709, -1.12753, 0.41962, 0.35849  
0.26400, -1.18359, 0.15278, 0.26079, -1.13705, 0.37941, 0.38172  
0.26500, -0.97214, 0.20725, 0.33873, -0.94202, 0.29352, 0.47388  
0.26600, -0.92405, 0.26072, 0.44182, -0.89128, 0.35526, 0.46560  
0.26700, -0.91002, 0.29484, 0.44788, -0.86832, 0.46413, 0.46112  
0.26800, -0.88163, 0.30685, 0.43201, -0.83134, 0.47863, 0.51847  
0.26900, -0.86157, 0.36200, 0.39572, -0.81537, 0.49679, 0.52156  
0.27000, -0.82720, 0.48536, 0.42154, -0.78571, 0.51897, 0.50920  
0.27100, -0.78199, 0.53520, 0.42978, -0.75249, 0.53547, 0.51762  
0.27200, -0.76252, 0.53513, 0.40668, -0.74680, 0.56747, 0.50360  
0.27300, -0.77337, 0.24185, 0.37579, -0.74255, 0.57573, 0.50236  
0.27400, -0.77564, 0.21669, 0.39585, -0.72426, 0.56612, 0.50259  
0.27500, -0.73349, 0.29255, 0.43972, -0.68350, 0.56244, 0.50169  
0.27600, -0.75642, 0.43827, 0.42894, -0.72502, 0.57627, 0.49610  
0.27700, -0.80856, 0.48286, 0.26213, -0.74808, 0.58475, 0.48334  
0.27800, -0.82050, 0.51720, 0.20878, -0.78714, 0.53930, 0.46339  
0.27900, -0.81121, 0.54678, 0.15844, -0.78588, 0.49469, 0.45771  
0.28000, -0.79601, 0.57060, 0.13414, -0.76096, 0.46034, 0.48882  
0.28100, -0.80616, 0.54144, 0.13250, -0.78123, 0.49034, 0.46663  
0.28200, -0.83576, 0.45607, 0.09644, -0.76468, 0.53471, 0.40606  
0.28300, -0.72441, 0.41477, 0.07172, -0.70898, 0.49864, 0.40422  
0.28400, -0.95392, 0.43503, 0.18635, -0.89333, 0.50804, 0.43114  
0.28500, -1.01788, 0.53682, 0.29686, -0.98167, 0.49656, 0.43852  
0.28600, -0.97952, 0.50613, 0.26217, -0.89888, 0.38555, 0.56496  
0.28700, -0.80580, 0.50003, 0.28402, -0.77019, 0.28917, 0.61941  
0.28800, -0.70316, 0.55323, 0.28770, -0.74024, 0.35807, 0.66807  
0.28900, -0.71842, 0.47367, 0.31315, -0.73067, 0.46116, 0.49316  
0.29000, -0.85264, 0.31073, 0.47249, -0.80229, 0.61287, 0.28511  
0.29100, -0.89994, 0.32078, 0.45179, -0.82541, 0.47388, 0.38477  
0.29200, -0.89294, 0.31946, 0.36736, -0.83557, 0.31967, 0.62708  
0.29300, -0.87345, 0.39127, 0.22861, -0.90597, 0.27512, 0.74238  
0.29400, -1.01112, 0.52301, 0.03582, -0.99655, 0.28496, 0.77255  
0.29500, -0.86540, 0.29406, 0.06172, -0.89216, 0.40302, 0.57726  
0.29600, -0.71102, 0.26434, 0.35875, -0.59607, 0.68220, -0.12873  
0.29700, -0.80679, 0.46286, 0.57869, -0.77642, 0.71949, 0.04881  
0.29800, -1.14569, 0.78245, 0.11393, -1.08643, 0.36264, 0.96334  
0.29900, -0.97351, 0.47644, -0.17786, -0.80992, 0.20109, 0.88718  
0.30000, -0.47731, 0.41544, 0.17345, -0.41088, 0.46076, 0.31824  
0.30100, -0.68153, 0.85056, 1.07946, -0.54960, 0.61747, 0.26733  
0.30200, -1.09365, 0.62231, 0.96539, -1.00483, 0.52916, 0.52103  
0.30300, -1.34743, 0.21305, 0.26569, -1.29446, 0.16403, 0.74368  
0.30400, -1.37632, -0.38721, -0.47493, -1.34943, 0.12592, 0.69866  
0.30500, -1.02739, 0.07792, -0.48607, -1.16003, 0.42059, 0.38481  
0.30600, -0.50314, 0.34826, 0.61077, -0.42925, 0.54792, -0.35145  
0.30700, -0.68493, 0.76136, 0.25242, -0.49881, 0.73545, -0.10607  
0.30800, -1.15660, 0.68718, -0.16867, -1.09184, 0.68527, 0.88600  
0.30900, -1.16524, 0.25005, -0.40503, -1.07594, 0.56047, 0.68026  
0.31000, -0.67888, 0.37209, -0.57032, -0.65130, 0.43346, 0.49065  
0.31100, -0.33735, 0.92125, 0.76857, -0.43905, 0.14814, 0.25389  
0.31200, -0.38776, 1.44506, 1.48767, -0.36530, 0.66347, 0.53411  
0.31300, -0.57253, 0.66847, 1.03697, -0.49606, 0.67543, 0.74623  
0.31400, -0.91513, -0.66154, 0.44977, -0.75928, 0.56360, 0.63801  
0.31500, -0.81635, 0.07229, 0.91192, -0.73233, 0.55199, -0.02899  
0.31600, -0.69771, 0.80774, 0.50070, -0.72321, 0.32372, 0.39551  
0.31700, -0.88650, 0.23197, 0.25084, -0.92863, 0.36646, 0.94393  
0.31800, -1.15122, -0.04213, 0.43144, -1.06224, 0.40754, 0.54335  
0.31900, -0.82745, 0.22673, -0.09058, -0.70732, 0.40192, 0.27664  
0.32000, -0.49419, 0.26266, 0.52357, -0.45090, 0.49925, 0.05644  
0.32100, -0.61338, 0.53194, 0.70948, -0.58435, 0.38403, 0.32854  
0.32200, -0.72512, 0.54451, 0.71417, -0.65912, 0.44407, 0.68924  
0.32300, -0.54304, 0.27460, 0.73421, -0.57611, 0.34487, 0.56858  
0.32400, -0.56660, 0.39022, 0.91173, -0.56402, 0.38303, 0.21854  
0.32500, -0.66664, 0.21954, 0.90164, -0.67490, 0.52671, 0.25724  
0.32600, -0.76515, 0.30375, 0.88224, -0.68441, 0.40392, 0.17990  
0.32700, -0.80185, 0.21437, 0.78857, -0.74253, 0.27212, 0.41986  
0.32800, -0.87234, -0.24189, 0.41935, -0.86969, 0.38092, 0.38328  
0.32900, -0.88198, -0.14341, 0.48128, -0.87236, 0.37968, 0.26932  
0.33000, -0.82314, 0.13151, 0.70522, -0.78564, 0.38160, 0.20300  
0.33100, -0.82798, 0.11852, 0.68134, -0.73000, 0.35681, 0.26287  
