time, x0, y0, z0, x1, y1, z1 
0.75000, -0.91265, -0.24797, -0.27540, -0.89073, -0.36077, -0.22545  
0.75100, -0.74608, -0.29581, -0.39268, -0.73847, -0.33033, -0.14683  
0.75200, -0.79212, -0.34077, -0.42282, -0.76382, -0.33770, -0.33609  
0.75300, -0.91103, -0.36669, -0.30689, -0.88617, -0.34990, -0.38023  
0.75400, -0.98946, -0.32927, -0.06310, -0.93403, -0.34149, -0.36266  
0.75500, -0.97477, -0.27235, 0.02329, -0.94860, -0.32803, -0.30857  
0.75600, -0.87351, -0.29312, -0.13889, -0.85848, -0.31162, -0.28095  
0.75700, -0.85804, -0.29591, -0.25963, -0.83401, -0.34763, -0.31422  
0.75800, -0.76332, -0.24872, -0.16869, -0.75031, -0.37216, -0.31786  
0.75900, -0.58630, -0.30579, -0.10763, -0.56967, -0.35076, -0.14051  
0.76000, -0.62752, -0.31370, -0.06021, -0.60997, -0.36356, -0.23806  
0.76100, -0.90048, -0.41939, -0.39608, -0.88518, -0.32936, -0.36692  
0.76200, -1.08704, -0.37682, -0.70520, -1.08826, -0.40499, -0.38754  
0.76300, -0.97538, -0.25190, -0.75817, -0.98114, -0.40466, -0.51945  
0.76400, -0.84494, -0.21818, -0.71945, -0.80860, -0.34042, -0.42515  
0.76500, -0.78341, -0.09399, -0.48574, -0.74961, -0.43463, -0.32711  
0.76600, -0.86111, -0.12003, -0.41218, -0.85388, -0.37148, -0.21122  
0.76700, -0.91400, -0.31092, -0.49726, -0.88623, -0.37605, -0.16371  
0.76800, -0.88427, -0.32816, -0.32598, -0.85878, -0.44922, -0.31170  
0.76900, -0.90363, -0.36392, -0.16638, -0.87145, -0.38736, -0.33459  
0.77000, -0.95636, -0.29715, -0.04831, -0.94126, -0.40052, -0.27975  
0.77100, -0.98917, -0.21429, -0.22663, -0.94292, -0.40962, -0.20086  
0.77200, -0.90382, -0.20634, -0.58224, -0.88545, -0.39820, -0.17462  
0.77300, -0.92060, -0.18238, -0.60154, -0.90080, -0.40195, -0.27842  
0.77400, -0.87158, -0.29966, -0.54102, -0.87757, -0.38019, -0.20533  
0.77500, -0.89718, -0.34300, -0.20061, -0.89373, -0.36690, -0.23014  
0.77600, -0.91139, -0.38595, -0.16350, -0.86931, -0.39528, -0.18009  
0.77700, -0.89371, -0.30331, -0.33817, -0.85735, -0.38879, -0.27811  
0.77800, -0.92567, -0.28139, -0.42566, -0.89714, -0.34637, -0.27264  
0.77900, -0.91017, -0.28976, -0.53423, -0.88160, -0.34569, -0.23087  
0.78000, -0.88137, -0.28917, -0.52200, -0.87593, -0.38160, -0.17782  
0.78100, -0.87341, -0.29856, -0.45481, -0.84898, -0.37752, -0.11969  
0.78200, -0.87992, -0.26588, -0.34163, -0.86119, -0.35406, -0.22022  
0.78300, -0.83603, -0.38517, -0.40485, -0.79405, -0.33098, -0.19468  
0.78400, -0.81530, -0.37380, -0.31212, -0.81648, -0.39471, -0.26232  
0.78500, -0.90376, -0.35746, -0.18101, -0.89163, -0.35137, -0.22236  
0.78600, -0.94868, -0.30811, -0.12133, -0.92373, -0.37659, -0.22276  
0.78700, -0.90261, -0.38172, -0.34334, -0.87656, -0.36377, -0.15915  
0.78800, -0.83525, -0.33636, -0.43245, -0.83977, -0.40846, -0.12388  
0.78900, -0.78764, -0.37590, -0.49889, -0.77734, -0.37897, -0.18951  
0.79000, -0.83776, -0.35963, -0.16588, -0.79433, -0.36295, -0.24513  
0.79100, -0.84225, -0.39734, -0.15091, -0.83477, -0.37083, -0.32873  
0.79200, -0.80570, -0.43228, -0.36081, -0.79578, -0.33476, -0.22717  
0.79300, -0.74362, -0.35803, -0.46213, -0.73463, -0.39677, -0.24782  
0.79400, -0.70295, -0.31790, -0.54176, -0.69929, -0.35469, -0.25732  
0.79500, -0.74253, -0.27468, -0.35856, -0.72515, -0.35908, -0.30897  
0.79600, -0.79357, -0.32389, -0.32721, -0.77572, -0.35307, -0.25860  
0.79700, -0.80635, -0.40052, -0.42936, -0.78686, -0.34365, -0.20828  
0.79800, -0.81484, -0.34050, -0.42393, -0.80330, -0.39986, -0.31054  
0.79900, -0.80181, -0.37952, -0.46900, -0.76540, -0.36476, -0.25766  
0.80000, -0.77419, -0.37100, -0.34435, -0.77343, -0.37281, -0.26283  
0.80100, -0.77837, -0.37378, -0.37340, -0.76664, -0.36791, -0.27847  
0.80200, -0.79098, -0.35252, -0.41418, -0.76269, -0.38071, -0.24714  
0.80300, -0.81085, -0.33726, -0.44510, -0.81991, -0.38151, -0.27777  
0.80400, -0.83078, -0.31019, -0.47047, -0.81362, -0.34319, -0.24275  
0.80500, -0.79906, -0.32646, -0.40318, -0.78651, -0.36572, -0.23006  
0.80600, -0.78262, -0.31347, -0.34367, -0.76584, -0.37691, -0.24803  
0.80700, -0.79264, -0.35393, -0.31496, -0.77209, -0.33291, -0.21805  
0.80800, -0.78888, -0.37022, -0.35166, -0.78054, -0.34811, -0.21807  
0.80900, -0.81501, -0.36663, -0.41313, -0.79716, -0.35034, -0.22659  
0.81000, -0.77763, -0.35730, -0.46314, -0.77000, -0.32372, -0.23069  
0.81100, -0.79449, -0.35154, -0.43123, -0.77692, -0.35019, -0.24923  
0.81200, -0.82397, -0.34201, -0.37369, -0.79454, -0.35172, -0.23432  
0.81300, -0.82962, -0.34821, -0.38843, -0.82115, -0.31961, -0.21446  
0.81400, -0.80278, -0.38872, -0.39869, -0.77751, -0.31820, -0.19743  
0.81500, -0.76071, -0.38528, -0.41267, -0.74226, -0.32829, -0.21606  
0.81600, -0.78102, -0.38822, -0.35664, -0.76052, -0.33209, -0.22730  
0.81700, -0.80870, -0.37580, -0.32284, -0.77913, -0.32072, -0.23930  
0.81800, -0.84419, -0.35782, -0.39812, -0.82397, -0.31975, -0.21965  
0.81900, -0.85241, -0.34037, -0.41529, -0.83170, -0.33375, -0.21408  
0.82000, -0.85999, -0.32681, -0.41925, -0.84673, -0.33457, -0.22400  
0.82100, -0.86016, -0.35477, -0.34996, -0.83427, -0.33060, -0.21845  
0.82200, -0.84723, -0.35851, -0.30516, -0.83679, -0.33863, -0.23491  
0.82300, -0.86935, -0.34876, -0.26022, -0.84278, -0.35059, -0.23981  
0.82400, -0.87530, -0.32389, -0.29661, -0.86201, -0.34426, -0.24426  
0.82500, -0.87460, -0.31111, -0.36652, -0.85468, -0.34985, -0.24548  
0.82600, -0.87360, -0.27565, -0.41565, -0.85789, -0.36053, -0.25621  
0.82700, -0.86363, -0.27018, -0.41697, -0.84946, -0.35936, -0.26363  
0.82800, -0.86277, -0.27195, -0.38784, -0.84515, -0.36842, -0.27742  
0.82900, -0.86504, -0.24294, -0.41065, -0.84509, -0.37653, -0.28757  
0.83000, -0.85735, -0.22087, -0.43005, -0.84391, -0.37899, -0.28061  
0.83100, -0.86281, -0.19773, -0.46419, -0.83996, -0.38307, -0.28090  
0.83200, -0.85037, -0.19770, -0.47161, -0.83778, -0.37035, -0.28498  
0.83300, -0.84370, -0.21477, -0.45479, -0.83818, -0.37815, -0.30743  
0.83400, -0.86023, -0.21753, -0.45290, -0.85522, -0.38568, -0.29037  
0.83500, -0.88814, -0.18248, -0.43612, -0.87217, -0.39972, -0.25780  
0.83600, -0.88301, -0.20781, -0.41447, -0.86798, -0.36720, -0.24021  
0.83700, -0.88299, -0.23167, -0.39488, -0.85062, -0.34979, -0.25579  
0.83800, -0.88673, -0.26663, -0.32413, -0.86264, -0.37865, -0.27084  
0.83900, -0.90109, -0.30304, -0.33316, -0.87404, -0.35769, -0.19697  
0.84000, -0.89813, -0.29684, -0.30626, -0.88190, -0.33539, -0.25579  
0.84100, -0.81400, -0.32497, -0.41639, -0.80387, -0.33724, -0.19547  
0.84200, -0.81772, -0.25949, -0.39732, -0.80231, -0.33762, -0.24328  
0.84300, -0.83324, -0.27594, -0.38874, -0.81509, -0.26670, -0.25789  
0.84400, -0.78688, -0.29688, -0.38107, -0.77066, -0.25845, -0.21147  
0.84500, -0.77417, -0.28635, -0.38670, -0.75066, -0.30769, -0.17988  
0.84600, -0.79575, -0.32570, -0.37619, -0.77641, -0.25011, -0.22076  
0.84700, -0.82409, -0.29325, -0.28938, -0.79798, -0.31702, -0.19867  
0.84800, -0.87736, -0.33886, -0.24748, -0.85022, -0.27962, -0.14097  
0.84900, -0.89516, -0.32045, -0.21557, -0.87154, -0.28852, -0.13929  
0.85000, -0.88570, -0.37264, -0.21214, -0.86294, -0.28498, -0.14099  
0.85100, -0.83355, -0.39560, -0.28162, -0.81001, -0.29585, -0.16016  
0.85200, -0.80877, -0.41391, -0.29886, -0.79952, -0.31185, -0.18646  
0.85300, -0.79729, -0.43577, -0.30798, -0.78215, -0.28015, -0.18255  
0.85400, -0.85316, -0.37268, -0.29037, -0.84339, -0.32440, -0.17937  
0.85500, -0.91242, -0.41836, -0.36808, -0.90282, -0.28948, -0.15533  
0.85600, -0.89903, -0.38815, -0.31881, -0.88120, -0.31858, -0.18446  
0.85700, -0.90139, -0.40348, -0.24988, -0.87393, -0.32995, -0.16048  
0.85800, -0.89149, -0.40077, -0.21235, -0.87849, -0.31506, -0.15059  
0.85900, -0.86514, -0.40977, -0.18333, -0.83757, -0.33787, -0.14788  
0.86000, -0.83342, -0.38950, -0.22884, -0.80339, -0.34239, -0.13998  
0.86100, -0.80658, -0.34647, -0.27769, -0.78762, -0.33550, -0.16951  
0.86200, -0.80086, -0.33728, -0.32410, -0.78051, -0.34569, -0.14128  
0.86300, -0.78526, -0.36337, -0.26703, -0.76820, -0.34546, -0.16056  
0.86400, -0.80616, -0.39227, -0.21511, -0.78396, -0.38109, -0.13811  
0.86500, -0.81362, -0.40987, -0.19377, -0.79281, -0.39576, -0.11805  
0.86600, -0.82735, -0.40392, -0.15446, -0.79937, -0.40657, -0.13397  
0.86700, -0.86042, -0.37975, -0.14065, -0.82245, -0.42732, -0.13165  
0.86800, -0.86309, -0.37683, -0.16825, -0.84810, -0.40123, -0.14601  
0.86900, -0.86737, -0.38595, -0.14931, -0.84454, -0.43079, -0.12754  
0.87000, -0.87191, -0.37878, -0.14421, -0.85032, -0.45273, -0.09026  
0.87100, -0.88373, -0.41861, -0.13096, -0.85247, -0.45107, -0.10862  
0.87200, -0.87479, -0.43520, -0.11414, -0.84774, -0.47813, -0.14601  
0.87300, -0.85922, -0.43695, -0.08175, -0.83622, -0.47031, -0.13256  
0.87400, -0.85524, -0.47167, -0.08268, -0.82869, -0.46331, -0.12825  
0.87500, -0.86809, -0.48151, -0.10399, -0.84728, -0.48191, -0.16973  
0.87600, -0.88476, -0.48294, -0.12081, -0.85932, -0.49286, -0.13584  
0.87700, -0.88083, -0.44071, -0.15215, -0.86123, -0.48456, -0.12972  
0.87800, -0.87429, -0.44504, -0.15327, -0.85049, -0.46890, -0.16239  
0.87900, -0.87713, -0.43999, -0.15261, -0.85230, -0.47571, -0.15476  
0.88000, -0.87912, -0.40905, -0.16209, -0.86020, -0.46402, -0.19314  
0.88100, -0.87955, -0.49385, -0.13210, -0.85354, -0.42084, -0.23252  
0.88200, -0.89033, -0.51832, -0.15442, -0.87053, -0.49561, -0.21681  
0.88300, -0.89584, -0.47426, -0.14935, -0.88358, -0.47966, -0.16977  
0.88400, -0.89062, -0.45378, -0.13437, -0.88076, -0.45429, -0.18076  
0.88500, -0.88720, -0.44600, -0.12299, -0.87128, -0.44983, -0.21612  
0.88600, -0.87954, -0.46661, -0.15280, -0.85056, -0.44006, -0.22215  
0.88700, -0.86229, -0.45807, -0.17326, -0.84610, -0.43264, -0.23046  
0.88800, -0.85758, -0.45984, -0.16737, -0.83658, -0.42595, -0.23550  
0.88900, -0.85360, -0.45288, -0.20216, -0.83569, -0.42828, -0.23851  
0.89000, -0.84469, -0.43625, -0.26012, -0.83218, -0.42904, -0.23920  
0.89100, -0.84690, -0.44790, -0.24445, -0.82479, -0.42341, -0.23994  
0.89200, -0.84450, -0.43541, -0.22791, -0.82209, -0.41548, -0.24504  
0.89300, -0.84278, -0.40997, -0.20134, -0.82645, -0.41451, -0.24212  
0.89400, -0.85087, -0.40834, -0.16977, -0.83305, -0.41195, -0.23697  
0.89500, -0.85545, -0.36654, -0.18812, -0.84545, -0.41037, -0.23989  
0.89600, -0.89190, -0.29814, -0.16968, -0.87606, -0.39852, -0.23033  
0.89700, -0.88385, -0.34672, -0.23300, -0.85455, -0.37647, -0.22594  
0.89800, -0.85737, -0.36646, -0.22749, -0.83637, -0.41338, -0.23623  
0.89900, -0.85997, -0.37231, -0.24319, -0.83189, -0.41058, -0.25061  
0.90000, -0.84951, -0.36009, -0.21690, -0.84085, -0.39848, -0.25097  
0.90100, -0.86416, -0.37291, -0.20300, -0.84291, -0.39770, -0.24023  
0.90200, -0.86905, -0.36474, -0.26342, -0.84793, -0.38794, -0.24435  
0.90300, -0.87017, -0.36211, -0.27481, -0.85022, -0.38017, -0.24887  
0.90400, -0.87029, -0.36785, -0.26461, -0.85436, -0.38139, -0.24891  
0.90500, -0.87095, -0.36051, -0.24851, -0.85392, -0.36964, -0.25101  
0.90600, -0.87566, -0.36219, -0.25414, -0.86021, -0.35782, -0.25063  
0.90700, -0.88919, -0.36295, -0.25948, -0.87135, -0.34618, -0.25391  
0.90800, -0.89457, -0.35881, -0.27882, -0.87627, -0.33506, -0.24956  
0.90900, -0.89584, -0.35162, -0.27836, -0.87553, -0.33615, -0.25791  
0.91000, -0.90130, -0.35843, -0.25934, -0.87481, -0.32507, -0.26379  
0.91100, -0.90082, -0.35553, -0.24616, -0.89100, -0.30930, -0.26424  
0.91200, -0.90654, -0.35860, -0.25206, -0.89706, -0.30235, -0.26575  
0.91300, -0.92123, -0.36510, -0.24385, -0.89720, -0.30161, -0.26751  
0.91400, -0.91736, -0.36245, -0.24675, -0.90212, -0.29455, -0.27725  
0.91500, -0.92443, -0.35746, -0.21343, -0.91139, -0.28795, -0.28904  
0.91600, -0.92594, -0.37436, -0.23064, -0.90652, -0.29484, -0.25984  
0.91700, -0.92005, -0.36264, -0.22877, -0.90214, -0.28822, -0.25938  
0.91800, -0.92106, -0.36381, -0.26012, -0.89716, -0.27786, -0.29507  
0.91900, -0.90425, -0.35076, -0.24965, -0.88934, -0.27287, -0.30231  
0.92000, -0.88234, -0.35433, -0.27679, -0.85863, -0.27411, -0.29167  
0.92100, -0.86117, -0.34451, -0.27958, -0.84764, -0.27502, -0.30117  
0.92200, -0.85403, -0.34258, -0.30838, -0.83986, -0.27191, -0.30134  
0.92300, -0.86994, -0.33731, -0.30079, -0.86594, -0.27227, -0.31576  
0.92400, -0.89657, -0.33224, -0.27828, -0.88593, -0.27710, -0.31839  
0.92500, -0.91309, -0.33333, -0.24199, -0.89781, -0.28170, -0.30569  
0.92600, -0.93273, -0.32982, -0.18122, -0.90919, -0.27882, -0.33674  
0.92700, -0.91127, -0.32486, -0.17437, -0.89897, -0.28484, -0.29224  
0.92800, -0.91381, -0.32040, -0.13573, -0.89514, -0.28181, -0.30676  
0.92900, -0.90363, -0.33810, -0.16161, -0.87410, -0.29732, -0.29589  
0.93000, -0.85859, -0.34939, -0.19743, -0.83387, -0.29940, -0.31374  
0.93100, -0.82121, -0.35427, -0.23981, -0.81022, -0.30121, -0.32507  
0.93200, -0.80791, -0.35370, -0.29343, -0.79693, -0.31612, -0.33331  
0.93300, -0.84377, -0.32829, -0.30418, -0.85714, -0.31715, -0.38826  
0.93400, -0.89718, -0.33360, -0.33323, -0.88486, -0.32362, -0.34765  
0.93500, -0.89060, -0.32209, -0.33636, -0.87687, -0.34536, -0.32583  
0.93600, -0.90075, -0.32074, -0.28681, -0.87669, -0.35513, -0.35246  
0.93700, -0.93195, -0.30657, -0.18715, -0.90284, -0.36356, -0.35570  
0.93800, -0.93433, -0.32108, -0.14914, -0.92684, -0.35915, -0.28395  
0.93900, -0.95198, -0.35837, -0.13391, -0.93332, -0.35622, -0.30436  
0.94000, -0.92411, -0.35231, -0.18810, -0.89817, -0.37844, -0.34739  
0.94100, -0.92443, -0.33434, -0.15949, -0.90107, -0.38254, -0.38221  
0.94200, -0.87341, -0.35769, -0.24685, -0.85762, -0.39310, -0.26506  
0.94300, -0.84755, -0.37237, -0.28542, -0.83591, -0.38635, -0.23127  
0.94400, -0.90050, -0.34012, -0.24920, -0.90557, -0.38059, -0.35166  
0.94500, -0.95009, -0.33356, -0.23829, -0.92600, -0.37781, -0.35030  
0.94600, -0.96195, -0.32558, -0.11532, -0.94028, -0.38887, -0.33043  
0.94700, -0.92283, -0.40920, -0.16893, -0.92796, -0.40129, -0.26123  
0.94800, -0.90767, -0.36224, -0.09920, -0.88783, -0.42435, -0.30106  
0.94900, -0.82794, -0.41151, -0.31900, -0.83206, -0.41964, -0.28753  
0.95000, -0.83244, -0.35276, -0.32295, -0.81789, -0.41189, -0.36081  
0.95100, -0.86653, -0.31908, -0.34229, -0.85775, -0.38059, -0.43242  
0.95200, -0.85945, -0.34391, -0.53112, -0.83508, -0.37189, -0.37210  
0.95300, -0.80267, -0.37207, -0.57568, -0.80566, -0.39774, -0.28963  
0.95400, -0.79819, -0.37262, -0.55737, -0.78466, -0.38893, -0.36875  
0.95500, -0.82399, -0.29591, -0.41248, -0.78712, -0.38973, -0.34317  
0.95600, -0.91990, -0.31433, -0.30954, -0.85518, -0.37066, -0.29079  
0.95700, -0.87294, -0.37472, -0.39614, -0.87610, -0.33968, -0.28439  
0.95800, -0.89315, -0.32122, -0.36860, -0.85447, -0.38546, -0.25604  
0.95900, -0.91106, -0.34451, -0.33060, -0.88009, -0.36106, -0.24530  
0.96000, -0.88848, -0.35032, -0.30287, -0.88102, -0.34212, -0.26936  
0.96100, -0.91558, -0.33953, -0.25782, -0.88696, -0.36753, -0.27267  
0.96200, -0.90200, -0.30205, -0.26876, -0.87133, -0.36144, -0.16417  
0.96300, -0.90321, -0.33880, -0.28873, -0.87116, -0.35128, -0.17172  
0.96400, -0.84087, -0.44579, -0.38015, -0.87286, -0.34622, -0.24431  
0.96500, -0.80959, -0.38101, -0.22705, -0.78526, -0.34716, -0.22665  
0.96600, -0.83698, -0.34382, -0.20094, -0.81680, -0.36621, -0.20443  
0.96700, -0.77057, -0.38170, -0.36186, -0.76469, -0.31162, -0.13384  
0.96800, -0.84171, -0.33354, -0.38143, -0.79979, -0.35694, -0.23487  
0.96900, -0.90021, -0.33001, -0.38328, -0.86670, -0.34184, -0.27605  
0.97000, -0.87744, -0.26966, -0.37785, -0.87122, -0.33096, -0.20336  
0.97100, -0.83563, -0.33096, -0.30157, -0.80315, -0.33604, -0.04116  
0.97200, -0.82809, -0.35454, -0.27985, -0.80515, -0.35879, -0.21626  
0.97300, -0.80170, -0.41838, -0.31168, -0.78703, -0.32967, -0.19745  
0.97400, -0.76500, -0.40924, -0.30933, -0.75602, -0.34641, -0.22158  
0.97500, -0.79079, -0.33499, -0.27817, -0.74736, -0.35877, -0.19434  
0.97600, -0.82289, -0.34323, -0.40674, -0.80851, -0.33855, -0.19402  
0.97700, -0.77860, -0.35019, -0.49660, -0.78026, -0.33951, -0.13630  
0.97800, -0.77864, -0.33321, -0.48355, -0.73969, -0.38368, -0.11051  
0.97900, -0.80389, -0.32045, -0.45105, -0.79536, -0.37329, -0.19556  
0.98000, -0.86782, -0.30340, -0.30893, -0.83111, -0.36146, -0.23155  
0.98100, -0.89396, -0.33403, -0.21139, -0.85711, -0.37336, -0.14889  
0.98200, -0.84984, -0.36430, -0.31788, -0.84084, -0.38610, -0.07868  
0.98300, -0.82243, -0.39501, -0.37575, -0.79979, -0.39919, -0.10509  
0.98400, -0.80441, -0.36440, -0.31555, -0.77410, -0.39951, -0.15705  
0.98500, -0.79285, -0.34975, -0.33325, -0.77713, -0.39173, -0.15381  
0.98600, -0.81142, -0.32885, -0.35542, -0.78485, -0.40419, -0.14496  
0.98700, -0.80515, -0.33144, -0.42088, -0.79187, -0.40531, -0.13477  
0.98800, -0.81450, -0.34668, -0.42698, -0.79000, -0.41002, -0.12926  
0.98900, -0.81276, -0.35852, -0.38261, -0.80227, -0.41019, -0.14463  
0.99000, -0.83475, -0.36989, -0.28591, -0.80978, -0.40461, -0.14395  
0.99100, -0.85068, -0.37367, -0.22062, -0.82630, -0.41267, -0.14416  
0.99200, -0.85642, -0.37014, -0.28189, -0.83269, -0.40741, -0.13298  
0.99300, -0.86971, -0.36217, -0.28595, -0.84299, -0.41113, -0.13378  
0.99400, -0.86121, -0.35084, -0.30975, -0.83941, -0.41204, -0.13708  
0.99500, -0.86285, -0.35948, -0.30293, -0.84068, -0.40697, -0.14181  
0.99600, -0.86044, -0.35938, -0.27058, -0.84455, -0.41824, -0.15802  
0.99700, -0.86607, -0.36076, -0.26503, -0.84631, -0.40983, -0.16167  
0.99800, -0.86294, -0.37062, -0.29718, -0.84023, -0.39244, -0.17216  
0.99900, -0.85430, -0.36982, -0.32234, -0.83193, -0.40876, -0.17467  
1.00000, -0.85665, -0.35900, -0.29961, -0.84015, -0.40493, -0.17855  
1.00100, -0.85722, -0.34821, -0.29594, -0.83670, -0.40117, -0.18160  
1.00200, -0.85741, -0.34853, -0.30502, -0.83954, -0.39934, -0.18770  
1.00300, -0.86298, -0.34195, -0.32982, -0.83307, -0.40752, -0.18925  
1.00400, -0.85342, -0.34100, -0.35566, -0.83752, -0.39274, -0.19379  
1.00500, -0.85047, -0.34920, -0.32135, -0.82960, -0.39930, -0.19903  
1.00600, -0.85268, -0.34149, -0.30399, -0.83241, -0.40642, -0.19524  
1.00700, -0.85985, -0.33600, -0.31250, -0.83847, -0.39433, -0.20105  
1.00800, -0.86226, -0.33028, -0.32387, -0.83887, -0.40342, -0.19693  
1.00900, -0.86048, -0.33255, -0.33817, -0.83458, -0.39377, -0.19785  
1.01000, -0.86048, -0.33535, -0.33655, -0.84616, -0.39001, -0.19556  
1.01100, -0.85821, -0.33337, -0.31492, -0.84698, -0.39518, -0.19674  
1.01200, -0.86201, -0.33575, -0.30441, -0.84538, -0.38328, -0.18976  
1.01300, -0.86405, -0.33329, -0.31349, -0.84431, -0.37119, -0.18650  
1.01400, -0.86735, -0.34286, -0.33175, -0.84166, -0.36634, -0.18875  
1.01500, -0.86222, -0.34349, -0.33533, -0.84330, -0.35801, -0.18644  
1.01600, -0.85573, -0.34773, -0.35276, -0.84255, -0.34639, -0.17900  
1.01700, -0.85302, -0.33644, -0.35292, -0.82859, -0.34876, -0.17954  
1.01800, -0.84822, -0.34300, -0.37750, -0.82201, -0.33939, -0.20170  
1.01900, -0.82550, -0.35046, -0.41443, -0.81102, -0.32455, -0.20403  
1.02000, -0.81135, -0.32192, -0.42150, -0.79443, -0.33079, -0.18970  
1.02100, -0.81919, -0.29564, -0.39074, -0.79512, -0.32398, -0.17035  
1.02200, -0.84362, -0.28744, -0.35624, -0.82336, -0.30935, -0.17004  
1.02300, -0.86260, -0.28473, -0.35574, -0.84623, -0.31393, -0.14929  
1.02400, -0.84946, -0.32925, -0.33176, -0.83221, -0.28755, -0.16262  
1.02500, -0.85716, -0.34498, -0.29799, -0.84328, -0.31351, -0.16270  
1.02600, -0.87868, -0.37752, -0.27517, -0.84919, -0.30888, -0.15871  
1.02700, -0.87978, -0.35427, -0.29146, -0.87044, -0.31713, -0.11883  
1.02800, -0.88404, -0.36448, -0.31147, -0.86451, -0.30952, -0.12190  
1.02900, -0.88829, -0.34672, -0.33691, -0.87294, -0.30733, -0.17637  
1.03000, -0.89033, -0.37117, -0.33766, -0.87183, -0.28826, -0.18177  
1.03100, -0.88009, -0.37008, -0.33522, -0.85747, -0.31061, -0.11604  
1.03200, -0.88005, -0.34908, -0.29232, -0.85516, -0.30970, -0.16705  
1.03300, -0.88785, -0.32932, -0.32606, -0.86792, -0.30123, -0.17660  
1.03400, -0.88943, -0.35944, -0.34233, -0.86700, -0.27468, -0.16384  
1.03500, -0.88537, -0.37136, -0.36697, -0.87015, -0.29018, -0.18778  
1.03600, -0.89233, -0.36499, -0.39415, -0.87540, -0.31580, -0.16041  
1.03700, -0.87149, -0.35000, -0.36938, -0.85817, -0.30371, -0.16094  
1.03800, -0.86647, -0.34445, -0.32103, -0.84808, -0.29676, -0.19814  
1.03900, -0.89703, -0.31860, -0.33226, -0.86802, -0.31170, -0.17698  
1.04000, -0.89081, -0.34000, -0.38416, -0.87290, -0.29720, -0.15804  
1.04100, -0.86700, -0.36388, -0.39003, -0.84160, -0.30184, -0.16628  
1.04200, -0.86018, -0.33766, -0.35940, -0.83515, -0.33012, -0.22680  
1.04300, -0.85026, -0.35444, -0.38498, -0.83549, -0.30010, -0.18784  
1.04400, -0.85011, -0.32560, -0.33358, -0.82987, -0.31097, -0.19886  
1.04500, -0.86294, -0.32627, -0.36898, -0.84259, -0.31761, -0.18612  
1.04600, -0.86130, -0.30466, -0.37701, -0.84074, -0.30134, -0.18696  
1.04700, -0.84726, -0.31610, -0.30451, -0.83174, -0.31454, -0.18089  
1.04800, -0.84183, -0.31345, -0.23624, -0.81623, -0.29350, -0.20044  
1.04900, -0.83796, -0.31454, -0.23829, -0.82108, -0.31952, -0.17595  
1.05000, -0.85020, -0.31645, -0.20229, -0.81926, -0.32520, -0.14814  
1.05100, -0.84190, -0.31090, -0.23590, -0.81219, -0.33693, -0.16638  
1.05200, -0.82939, -0.26505, -0.22612, -0.80170, -0.35311, -0.19213  
1.05300, -0.81837, -0.27868, -0.25396, -0.79315, -0.34723, -0.17685  
1.05400, -0.80891, -0.29209, -0.23149, -0.79044, -0.34590, -0.19127  
1.05500, -0.82094, -0.28770, -0.24380, -0.80814, -0.39099, -0.20098  
1.05600, -0.82199, -0.31103, -0.26976, -0.80236, -0.37550, -0.20061  
1.05700, -0.80442, -0.32145, -0.28620, -0.78964, -0.38109, -0.20731  
1.05800, -0.79863, -0.32278, -0.27655, -0.78047, -0.39953, -0.22999  
1.05900, -0.79111, -0.32429, -0.28399, -0.77095, -0.40514, -0.22938  
1.06000, -0.77131, -0.33976, -0.25076, -0.75377, -0.39255, -0.23224  
1.06100, -0.79107, -0.32331, -0.26209, -0.75941, -0.39904, -0.22930  
1.06200, -0.81728, -0.31408, -0.26257, -0.78653, -0.40874, -0.23014  
1.06300, -0.83145, -0.33144, -0.26806, -0.80734, -0.39375, -0.23254  
1.06400, -0.83521, -0.34088, -0.23901, -0.81522, -0.39434, -0.26638  
1.06500, -0.84457, -0.32526, -0.23586, -0.82060, -0.39022, -0.26543  
1.06600, -0.84162, -0.31902, -0.25982, -0.82050, -0.39412, -0.23849  
1.06700, -0.83900, -0.31096, -0.25850, -0.81598, -0.38589, -0.25600  
1.06800, -0.83639, -0.30508, -0.29469, -0.82075, -0.38097, -0.25864  
1.06900, -0.84305, -0.29240, -0.24107, -0.82203, -0.39049, -0.27016  
1.07000, -0.85215, -0.30088, -0.23079, -0.83385, -0.37779, -0.24618  
1.07100, -0.84190, -0.30733, -0.19400, -0.82283, -0.38448, -0.24025  
1.07200, -0.84000, -0.32068, -0.18522, -0.80921, -0.36802, -0.27569  
1.07300, -0.84394, -0.31698, -0.15493, -0.81772, -0.39354, -0.26306  
1.07400, -0.85335, -0.33419, -0.12722, -0.82975, -0.36451, -0.27744  
1.07500, -0.85035, -0.32518, -0.14809, -0.82975, -0.38683, -0.22873  
1.07600, -0.85052, -0.31178, -0.12800, -0.82535, -0.40043, -0.25679  
1.07700, -0.83830, -0.32207, -0.13731, -0.81762, -0.38801, -0.30146  
1.07800, -0.82663, -0.38830, -0.17107, -0.80624, -0.37720, -0.26735  
1.07900, -0.83185, -0.37327, -0.15085, -0.80883, -0.40892, -0.28439  
1.08000, -0.84309, -0.36842, -0.14254, -0.83195, -0.42324, -0.30382  
1.08100, -0.85903, -0.39192, -0.15480, -0.84127, -0.40167, -0.30010  
