time, x0, y0, z0, x1, y1, z1 
0.05300, -0.72041, -0.54289, -0.40533, -0.71989, -0.24855, -0.24416  
0.05400, -0.71503, -0.64146, -0.28120, -0.74425, -0.33253, -0.24464  
0.05500, -0.82899, -0.52719, -0.18711, -0.84383, -0.41410, -0.28990  
0.05600, -0.88547, -0.45235, -0.01768, -0.82754, -0.36505, -0.37977  
0.05700, -0.78402, -0.60682, -0.15265, -0.78772, -0.30418, -0.29495  
0.05800, -0.71848, -0.69754, -0.31637, -0.63562, -0.37333, -0.17046  
0.05900, -0.58720, -0.65472, -0.45458, -0.57713, -0.45769, -0.25227  
0.06000, -0.63654, -0.59156, -0.41063, -0.64798, -0.48574, -0.34180  
0.06100, -0.63459, -0.64394, -0.32942, -0.64426, -0.34220, -0.43026  
0.06200, -0.63416, -0.60215, -0.39156, -0.64959, -0.39890, -0.36207  
0.06300, -0.60955, -0.60457, -0.49080, -0.62817, -0.39450, -0.37203  
0.06400, -0.64135, -0.55046, -0.46883, -0.63789, -0.39650, -0.34904  
0.06500, -0.67450, -0.53299, -0.43247, -0.68336, -0.35824, -0.42049  
0.06600, -0.72020, -0.50550, -0.39606, -0.75226, -0.38624, -0.32572  
0.06700, -0.77749, -0.50861, -0.43005, -0.76206, -0.35391, -0.41471  
0.06800, -0.82399, -0.48115, -0.37588, -0.83326, -0.30846, -0.49541  
0.06900, -0.72302, -0.48723, -0.39223, -0.75825, -0.34166, -0.36604  
0.07000, -0.67646, -0.48271, -0.42788, -0.68609, -0.40436, -0.25671  
0.07100, -0.66759, -0.50192, -0.43795, -0.69178, -0.39198, -0.37186  
0.07200, -0.71440, -0.47085, -0.48399, -0.74604, -0.31504, -0.48138  
0.07300, -0.74554, -0.40800, -0.57516, -0.76265, -0.33264, -0.45826  
0.07400, -0.74976, -0.42299, -0.62611, -0.73092, -0.35728, -0.36692  
0.07500, -0.75644, -0.43783, -0.60030, -0.74638, -0.32932, -0.35034  
0.07600, -0.77440, -0.39980, -0.52673, -0.76057, -0.32393, -0.38498  
0.07700, -0.79876, -0.40462, -0.44626, -0.80797, -0.34800, -0.37617  
0.07800, -0.74188, -0.42290, -0.39433, -0.73004, -0.34588, -0.35582  
0.07900, -0.70311, -0.48870, -0.37539, -0.71806, -0.33253, -0.40443  
0.08000, -0.71842, -0.47028, -0.45755, -0.72895, -0.34174, -0.38441  
0.08100, -0.70372, -0.47050, -0.54827, -0.71375, -0.36573, -0.42067  
0.08200, -0.73536, -0.43640, -0.61800, -0.73137, -0.35179, -0.46589  
0.08300, -0.74322, -0.38849, -0.61132, -0.74675, -0.33739, -0.47743  
0.08400, -0.73975, -0.37531, -0.52834, -0.74339, -0.34870, -0.44365  
0.08500, -0.77448, -0.34060, -0.45603, -0.76294, -0.33142, -0.44273  
0.08600, -0.78180, -0.37430, -0.41021, -0.78093, -0.32145, -0.43985  
0.08700, -0.71848, -0.42747, -0.45002, -0.74434, -0.36398, -0.44353  
0.08800, -0.68239, -0.45715, -0.46566, -0.71348, -0.38254, -0.49242  
0.08900, -0.66765, -0.44125, -0.52649, -0.69109, -0.37880, -0.48380  
0.09000, -0.67627, -0.43339, -0.65168, -0.67896, -0.36640, -0.47874  
0.09100, -0.68367, -0.42831, -0.69960, -0.68260, -0.37296, -0.45916  
0.09200, -0.68485, -0.41077, -0.71581, -0.69038, -0.37165, -0.44582  
0.09300, -0.70248, -0.40854, -0.61161, -0.70927, -0.38023, -0.40564  
0.09400, -0.73412, -0.42002, -0.51315, -0.73065, -0.36516, -0.40276  
0.09500, -0.79393, -0.47968, -0.50905, -0.78815, -0.34874, -0.37783  
0.09600, -0.85175, -0.48233, -0.51895, -0.87084, -0.37348, -0.35883  
0.09700, -0.88659, -0.46318, -0.56543, -0.88539, -0.38788, -0.36463  
0.09800, -0.88816, -0.47495, -0.61626, -0.90391, -0.38713, -0.34887  
0.09900, -0.91599, -0.47495, -0.66957, -0.92001, -0.36919, -0.31515  
0.10000, -0.90868, -0.45723, -0.71259, -0.90603, -0.37848, -0.31126  
0.10100, -0.90599, -0.45858, -0.70824, -0.90588, -0.37146, -0.30224  
0.10200, -0.91667, -0.46225, -0.64625, -0.91457, -0.36009, -0.27992  
0.10300, -0.92638, -0.47991, -0.60780, -0.92430, -0.35950, -0.26049  
0.10400, -0.93163, -0.49536, -0.57682, -0.93132, -0.36280, -0.25679  
0.10500, -0.92096, -0.50905, -0.63343, -0.92316, -0.37867, -0.26678  
0.10600, -0.92419, -0.51533, -0.64791, -0.93109, -0.33291, -0.25879  
0.10700, -0.93803, -0.48552, -0.68825, -0.93393, -0.35763, -0.22842  
0.10800, -0.94231, -0.47356, -0.67957, -0.94271, -0.36493, -0.22909  
0.10900, -0.93557, -0.46930, -0.66061, -0.93729, -0.37003, -0.21927  
0.11000, -0.92728, -0.44783, -0.61186, -0.92323, -0.36537, -0.20443  
0.11100, -0.91946, -0.42900, -0.56347, -0.91032, -0.36160, -0.19882  
0.11200, -0.89935, -0.44106, -0.53387, -0.89344, -0.34594, -0.18860  
0.11300, -0.87635, -0.44605, -0.49534, -0.86985, -0.35776, -0.19123  
0.11400, -0.85131, -0.43100, -0.47823, -0.84347, -0.37693, -0.18711  
0.11500, -0.81329, -0.42448, -0.46309, -0.81026, -0.38315, -0.17967  
0.11600, -0.78318, -0.40209, -0.45668, -0.77280, -0.38788, -0.17982  
0.11700, -0.74402, -0.38633, -0.43812, -0.72680, -0.40476, -0.17946  
0.11800, -0.70211, -0.38082, -0.38471, -0.69206, -0.41744, -0.18274  
0.11900, -0.67982, -0.37901, -0.32373, -0.66700, -0.42578, -0.18129  
0.12000, -0.65544, -0.37342, -0.27241, -0.63728, -0.45145, -0.18360  
0.12100, -0.61190, -0.35902, -0.21772, -0.61037, -0.47018, -0.18431  
0.12200, -0.58260, -0.33659, -0.17801, -0.58046, -0.47981, -0.18696  
0.12300, -0.54432, -0.32667, -0.14357, -0.54441, -0.50024, -0.18721  
0.12400, -0.51687, -0.32341, -0.11747, -0.50018, -0.53959, -0.18593  
0.12500, -0.50661, -0.33318, -0.08705, -0.48763, -0.55840, -0.18106  
0.12600, -0.49149, -0.35246, -0.06189, -0.47955, -0.60551, -0.19678  
0.12700, -0.49131, -0.37645, -0.04206, -0.47630, -0.66725, -0.22167  
0.12800, -0.48527, -0.40813, -0.04341, -0.47077, -0.69197, -0.22236  
0.12900, -0.47026, -0.43226, -0.06369, -0.46368, -0.73835, -0.24452  
0.13000, -0.45277, -0.43587, -0.07538, -0.43999, -0.78276, -0.26154  
0.13100, -0.43049, -0.46524, -0.09872, -0.42641, -0.81646, -0.27651  
0.13200, -0.41761, -0.48309, -0.10908, -0.41210, -0.84972, -0.28662  
0.13300, -0.41208, -0.50650, -0.10523, -0.40165, -0.88100, -0.28526  
0.13400, -0.40775, -0.46616, -0.05419, -0.39663, -0.90189, -0.29150  
0.13500, -0.38540, -0.48502, -0.02411, -0.39362, -0.93374, -0.29036  
0.13600, -0.41109, -0.48597, -0.01549, -0.39450, -0.96754, -0.28692  
0.13700, -0.42107, -0.55401, -0.00643, -0.39858, -0.97607, -0.28273  
0.13800, -0.41080, -0.67554, -0.00923, -0.39022, -0.99133, -0.28053  
0.13900, -0.40705, -0.73544, 0.00416, -0.38956, -1.01681, -0.28015  
0.14000, -0.43001, -0.67806, 0.02504, -0.38975, -1.02678, -0.25663  
0.14100, -0.40548, -0.69155, 0.04995, -0.39085, -1.03996, -0.25438  
0.14200, -0.40691, -0.61405, 0.02274, -0.39116, -1.04414, -0.25187  
0.14300, -0.40899, -0.37952, 0.02125, -0.39326, -1.03857, -0.24118  
0.14400, -0.41285, -0.27609, 0.02069, -0.38486, -1.04650, -0.23333  
0.14500, -0.39843, -0.24620, 0.00990, -0.38429, -1.04420, -0.21427  
0.14600, -0.40688, -0.29493, -0.00156, -0.39415, -1.04122, -0.22703  
0.14700, -0.44302, -0.44624, -0.03727, -0.41855, -1.02346, -0.21046  
0.14800, -0.45715, -0.58859, -0.06317, -0.44092, -0.99808, -0.19955  
0.14900, -0.47474, -0.59345, -0.03193, -0.44882, -0.98063, -0.18196  
0.15000, -0.48422, -0.58168, -0.05196, -0.46429, -0.96031, -0.15890  
0.15100, -0.49109, -0.59675, -0.09256, -0.47411, -0.94189, -0.15337  
0.15200, -0.54203, -0.68087, -0.18028, -0.56955, -0.85423, -0.09016  
0.15300, -0.62571, -0.72767, -0.21261, -0.60390, -0.86348, -0.12249  
0.15400, -0.65681, -0.69700, -0.21627, -0.63375, -0.93130, -0.15902  
0.15500, -0.83147, -1.17054, -0.52721, -1.12316, -0.46234, 0.24672  
0.15600, -1.19982, -1.08246, -0.75981, -1.15551, -0.76504, 0.00895  
0.15700, -1.68415, -1.55010, -1.95539, -2.00758, -0.71602, 0.03538  
0.15800, -3.20692, -1.64209, -1.25710, -2.99482, -0.93613, -0.76836  
0.15900, -2.26057, -0.55765, -0.41077, -2.20720, -1.30146, -0.72329  
0.16000, -1.69039, -0.63946, -0.17492, -1.64118, -0.73072, 0.28538  
0.16100, -1.17188, -0.54478, -0.40228, -1.11210, -0.50058, 0.56299  
0.16200, -0.78777, -0.44634, -0.78714, -0.77002, -0.40440, 0.19979  
0.16300, -0.62284, -0.49763, -0.53602, -0.53514, -0.20704, 0.13834  
0.16400, -0.58506, -0.28471, 0.05075, -0.67303, -0.36188, 0.03471  
0.16500, -0.84654, -0.56850, 0.44949, -0.92730, -0.50310, 0.01427  
0.16600, -0.99545, -0.43413, -0.19413, -0.94149, -0.47604, -0.03063  
0.16700, -0.85058, -0.31301, -0.69380, -0.82241, -0.30663, -0.03864  
0.16800, -0.73111, -0.21957, -1.18305, -0.68285, -0.30445, -0.04063  
0.16900, -0.58191, -0.21717, -1.06894, -0.58916, -0.31258, -0.05289  
0.17000, -0.47680, -0.45864, -0.52610, -0.36722, -0.35616, -0.13781  
0.17100, -0.48420, -0.59658, -0.18120, -0.47157, -0.39440, -0.14963  
0.17200, -0.77732, -0.52393, 0.02626, -0.73046, -0.39637, -0.20592  
0.17300, -0.32581, -0.57241, -0.40340, -0.25959, -0.31733, -0.01343  
0.17400, 0.14538, -0.60852, -0.61041, 0.03920, -0.41595, -0.23169  
0.17500, -0.48347, -0.51702, -0.58752, -0.36119, -0.30964, -0.23508  
0.17600, -0.77719, -0.48391, -0.48553, -0.85880, -0.27008, -0.10836  
0.17700, -1.35448, -0.19178, -0.33361, -1.44842, -0.40474, -0.11175  
0.17800, -1.53553, -0.12758, -0.14217, -1.50532, -0.38860, 0.02945  
0.17900, -0.77337, -0.41399, -0.01444, -1.01679, -0.33634, 0.23130  
0.18000, 0.04576, -0.84448, 0.21151, 0.00082, -0.35563, 0.03689  
0.18100, -0.71678, -0.67085, 0.28515, -0.53631, -0.46429, -0.16005  
0.18200, -0.90607, -0.52511, -0.07223, -0.88263, -0.39536, -0.28959  
0.18300, -1.23886, -0.29856, -0.19194, -1.40642, -0.42765, -0.37739  
0.18400, -0.92520, -0.21919, -0.93102, -1.08912, -0.37613, -0.28263  
0.18500, -0.81581, -0.31000, -0.79882, -0.74648, -0.36896, -0.20248  
0.18600, -0.88577, -0.38010, -0.41691, -0.86563, -0.38950, -0.26888  
0.18700, -0.87044, -0.40556, -0.04766, -0.88499, -0.36982, -0.37592  
0.18800, -0.66504, -0.51207, -0.01989, -0.72948, -0.39921, -0.45732  
0.18900, -0.57163, -0.49204, -0.24740, -0.62273, -0.42288, -0.46463  
0.19000, -0.84980, -0.35406, -0.36661, -0.77227, -0.42427, -0.49976  
0.19100, -1.08480, -0.26152, -0.36949, -1.05402, -0.36282, -0.53844  
0.19200, -1.30484, -0.20411, -0.35784, -1.26249, -0.35551, -0.46228  
0.19300, -1.02978, -0.27693, -0.45095, -1.09501, -0.36263, -0.45610  
0.19400, -0.83839, -0.35318, -0.39856, -0.82867, -0.39371, -0.42097  
0.19500, -0.78880, -0.38464, -0.25276, -0.80202, -0.43032, -0.52719  
0.19600, -0.79241, -0.33365, -0.03616, -0.79945, -0.39846, -0.58929  
0.19700, -0.75586, -0.24300, -0.03080, -0.79882, -0.37088, -0.61895  
0.19800, -0.79679, -0.39042, -0.37882, -0.80788, -0.33911, -0.58651  
0.19900, -0.81612, -0.43858, -0.59029, -0.82115, -0.33035, -0.57085  
0.20000, -0.82224, -0.41706, -0.60396, -0.82096, -0.27946, -0.53425  
0.20100, -0.81177, -0.37636, -0.54935, -0.80673, -0.26121, -0.50797  
0.20200, -0.78785, -0.16392, -0.33550, -0.80601, -0.27922, -0.49223  
0.20300, -0.78562, -0.16331, -0.26495, -0.79960, -0.28809, -0.44378  
0.20400, -0.79594, -0.26873, -0.24645, -0.79561, -0.28419, -0.40771  
0.20500, -0.77667, -0.43375, -0.19152, -0.78974, -0.26186, -0.37716  
0.20600, -0.76937, -0.51918, -0.18147, -0.79382, -0.24115, -0.34430  
0.20700, -0.77969, -0.72428, -0.34983, -0.78196, -0.23691, -0.30649  
0.20800, -0.79914, -0.79233, -0.45427, -0.78943, -0.23880, -0.26556  
0.20900, -0.79174, -0.63023, -0.47682, -0.78825, -0.23403, -0.24950  
0.21000, -0.78321, -0.44577, -0.44388, -0.78253, -0.23849, -0.23478  
0.21100, -0.78680, -0.39848, -0.35862, -0.77997, -0.22686, -0.22503  
0.21200, -0.78709, -0.40329, -0.28973, -0.77703, -0.23205, -0.17818  
0.21300, -0.78133, -0.39543, -0.25536, -0.77953, -0.23853, -0.16186  
0.21400, -0.77612, -0.42393, -0.26417, -0.77732, -0.26075, -0.16241  
0.21500, -0.78062, -0.47232, -0.31429, -0.78262, -0.27599, -0.16048  
0.21600, -0.78215, -0.46896, -0.35944, -0.78070, -0.29757, -0.15820  
0.21700, -0.79340, -0.47310, -0.38343, -0.78928, -0.32616, -0.16594  
0.21800, -0.80578, -0.46835, -0.39366, -0.80084, -0.36730, -0.17345  
0.21900, -0.80017, -0.48876, -0.37983, -0.80004, -0.38368, -0.17447  
0.22000, -0.81207, -0.47934, -0.32320, -0.80711, -0.40777, -0.17279  
0.22100, -0.83546, -0.45282, -0.27798, -0.82521, -0.43705, -0.18028  
0.22200, -0.86462, -0.43829, -0.26318, -0.86548, -0.47338, -0.18251  
0.22300, -0.85917, -0.44432, -0.26590, -0.85443, -0.48948, -0.19072  
0.22400, -0.82623, -0.45336, -0.30409, -0.81285, -0.51817, -0.19745  
0.22500, -0.82720, -0.47058, -0.33951, -0.82621, -0.56585, -0.21267  
0.22600, -0.90153, -0.44022, -0.32312, -0.89680, -0.60820, -0.23251  
0.22700, -0.95417, -0.41382, -0.29633, -0.96397, -0.63463, -0.22818  
0.22800, -0.99560, -0.36274, -0.27224, -0.99720, -0.65554, -0.23039  
0.22900, -1.02264, -0.35273, -0.21975, -1.00950, -0.65882, -0.23722  
0.23000, -1.03632, -0.35774, -0.17851, -1.00544, -0.67236, -0.26285  
0.23100, -1.00567, -0.33985, -0.14551, -1.03878, -0.73071, -0.28149  
0.23200, -0.88213, -0.45471, -0.21536, -0.91324, -0.72544, -0.29999  
0.23300, -0.96674, -0.41391, -0.26634, -0.94015, -0.75500, -0.34834  
0.23400, -0.87475, -0.43379, -0.33091, -0.82800, -0.73641, -0.37865  
0.23500, -0.82968, -0.46255, -0.37413, -0.85894, -0.75230, -0.41821  
0.23600, -0.96365, -0.36667, -0.28589, -0.90939, -0.79117, -0.42143  
0.23700, -0.95316, -0.38263, -0.29030, -0.95333, -0.71941, -0.42776  
0.23800, -0.83334, -0.42839, -0.33228, -0.88682, -0.67888, -0.40913  
0.23900, -0.87738, -0.40045, -0.32915, -0.83536, -0.69221, -0.43297  
0.24000, -0.93941, -0.35244, -0.30338, -0.95230, -0.74059, -0.47323  
0.24100, -0.84156, -0.44119, -0.32995, -0.88432, -0.59420, -0.50213  
0.24200, -0.75281, -0.46583, -0.47153, -0.74612, -0.56721, -0.43285  
0.24300, -0.92031, -0.36919, -0.42505, -0.88959, -0.60732, -0.43617  
0.24400, -0.83090, -0.47871, -0.37291, -0.86702, -0.47344, -0.45845  
0.24500, -0.76145, -0.55656, -0.36015, -0.74970, -0.40836, -0.38464  
0.24600, -0.93372, -0.37024, -0.16605, -0.90290, -0.49854, -0.39082  
0.24700, -0.91116, -0.36556, -0.16026, -0.90117, -0.46787, -0.40232  
0.24800, -0.84238, -0.44397, -0.20775, -0.89403, -0.33302, -0.37163  
0.24900, -0.70101, -0.57064, -0.37428, -0.70473, -0.22625, -0.43049  
0.25000, -0.87683, -0.46394, -0.33895, -0.85625, -0.31372, -0.42261  
0.25100, -0.86761, -0.38284, -0.23163, -0.86699, -0.34573, -0.43852  
0.25200, -0.66162, -0.40499, -0.36407, -0.68630, -0.23052, -0.34718  
0.25300, -0.60766, -0.47087, -0.43081, -0.62454, -0.17447, -0.41517  
0.25400, -0.79630, -0.43346, -0.46343, -0.78718, -0.18324, -0.53833  
0.25500, -0.76937, -0.36890, -0.37226, -0.77728, -0.11255, -0.49807  
0.25600, -0.53324, -0.31227, -0.45145, -0.56269, -0.05257, -0.37817  
0.25700, -0.54581, -0.42864, -0.55582, -0.57165, -0.20302, -0.46865  
0.25800, -0.72395, -0.58430, -0.52202, -0.65628, -0.20641, -0.54609  
0.25900, -0.81074, -1.18246, -0.39265, -0.80385, -0.08043, -0.48275  
0.26000, -0.56158, -0.65550, -0.36905, -0.56311, 0.07111, -0.32064  
0.26100, -0.48035, -0.57390, -0.53471, -0.47924, -0.10406, -0.35149  
0.26200, -0.57892, -0.50259, -0.48384, -0.61239, -0.16632, -0.43592  
0.26300, -0.83113, -0.36579, -0.32467, -0.84782, -0.04906, -0.48941  
0.26400, -0.80734, -0.36886, -0.38530, -0.83492, -0.03828, -0.43482  
0.26500, -0.77551, -0.38090, -0.53579, -0.81589, -0.02075, -0.36358  
0.26600, -0.56824, -0.51765, -0.63749, -0.63362, -0.00700, -0.40403  
0.26700, -0.53110, -0.51168, -0.60286, -0.53961, -0.07833, -0.29354  
0.26800, -0.54310, -0.50421, -0.45238, -0.57062, -0.16064, -0.32278  
0.26900, -0.60467, -0.47291, -0.42648, -0.63911, -0.11211, -0.41706  
0.27000, -0.69542, -0.41502, -0.49078, -0.71924, -0.11250, -0.43049  
0.27100, -0.79247, -0.31433, -0.58920, -0.78398, -0.09584, -0.36959  
0.27200, -0.81703, -0.31090, -0.64009, -0.80357, -0.12455, -0.32539  
0.27300, -0.80122, -0.33648, -0.48658, -0.81156, -0.17895, -0.32076  
0.27400, -0.87070, -0.33865, -0.30836, -0.87261, -0.25328, -0.38233  
0.27500, -0.79969, -0.42978, -0.26798, -0.76977, -0.29360, -0.35959  
0.27600, -0.61686, -0.54562, -0.33604, -0.59891, -0.31206, -0.36695  
0.27700, -0.51224, -0.57610, -0.48679, -0.53549, -0.34798, -0.49259  
0.27800, -0.59076, -0.51828, -0.58403, -0.63385, -0.36669, -0.54800  
0.27900, -0.68867, -0.41924, -0.71983, -0.71217, -0.35984, -0.52565  
0.28000, -0.72599, -0.38107, -0.81932, -0.72741, -0.35234, -0.46085  
0.28100, -0.70089, -0.38715, -0.71714, -0.71470, -0.38242, -0.44819  
0.28200, -0.71688, -0.40888, -0.54062, -0.71701, -0.39995, -0.47665  
0.28300, -0.70648, -0.46024, -0.33648, -0.72441, -0.41559, -0.46524  
0.28400, -0.72052, -0.48578, -0.25599, -0.72767, -0.45216, -0.44785  
0.28500, -0.70087, -0.49631, -0.37695, -0.70507, -0.46488, -0.44424  
0.28600, -0.70532, -0.48008, -0.49227, -0.70572, -0.47066, -0.44451  
0.28700, -0.72243, -0.46488, -0.59839, -0.72035, -0.46865, -0.45307  
0.28800, -0.73866, -0.46019, -0.59917, -0.73929, -0.47562, -0.44699  
0.28900, -0.77068, -0.45631, -0.53839, -0.76307, -0.49257, -0.43976  
0.29000, -0.79411, -0.47207, -0.43856, -0.79630, -0.48641, -0.42742  
0.29100, -0.78707, -0.49606, -0.33934, -0.79025, -0.48080, -0.41460  
0.29200, -0.77991, -0.51458, -0.29762, -0.78037, -0.49889, -0.39722  
0.29300, -0.77021, -0.51981, -0.33098, -0.76687, -0.50930, -0.41361  
0.29400, -0.73927, -0.51889, -0.41124, -0.74738, -0.50686, -0.39919  
0.29500, -0.67108, -0.53598, -0.51043, -0.68218, -0.49339, -0.40186  
0.29600, -0.63025, -0.53490, -0.57339, -0.62830, -0.49246, -0.41147  
0.29700, -0.63393, -0.52608, -0.59019, -0.63553, -0.49679, -0.40754  
0.29800, -0.63414, -0.52126, -0.54607, -0.63766, -0.48155, -0.40930  
0.29900, -0.66231, -0.50053, -0.49786, -0.67083, -0.46799, -0.40407  
0.30000, -0.71829, -0.49086, -0.48683, -0.71547, -0.45027, -0.38498  
0.30100, -0.72643, -0.48107, -0.46989, -0.73114, -0.44872, -0.37802  
0.30200, -0.67892, -0.50468, -0.48929, -0.68308, -0.42694, -0.34647  
0.30300, -0.70248, -0.52727, -0.52555, -0.71079, -0.41937, -0.32368  
0.30400, -0.74707, -0.49944, -0.53249, -0.74806, -0.43194, -0.31372  
0.30500, -0.77892, -0.49305, -0.52374, -0.76046, -0.44374, -0.29779  
0.30600, -0.79384, -0.49900, -0.48460, -0.79035, -0.41826, -0.28366  
0.30700, -0.80406, -0.51222, -0.44224, -0.79557, -0.41550, -0.26455  
0.30800, -0.82104, -0.52774, -0.42629, -0.81589, -0.40939, -0.24866  
0.30900, -0.82630, -0.53238, -0.41466, -0.81923, -0.41521, -0.24382  
0.31000, -0.81997, -0.55450, -0.42223, -0.81625, -0.41101, -0.24424  
0.31100, -0.81814, -0.56772, -0.44991, -0.81547, -0.41576, -0.22638  
0.31200, -0.81411, -0.55840, -0.45523, -0.80297, -0.42589, -0.23287  
0.31300, -0.79412, -0.56795, -0.46616, -0.78842, -0.41759, -0.23649  
0.31400, -0.79206, -0.56097, -0.46120, -0.79180, -0.42313, -0.23607  
0.31500, -0.78833, -0.56715, -0.48283, -0.77967, -0.42240, -0.23138  
0.31600, -0.76754, -0.53244, -0.44930, -0.76559, -0.43570, -0.25322  
0.31700, -0.74682, -0.55218, -0.46509, -0.73364, -0.43312, -0.24883  
0.31800, -0.71758, -0.55712, -0.46707, -0.71129, -0.43674, -0.23531  
0.31900, -0.71875, -0.55376, -0.48302, -0.70850, -0.43142, -0.23182  
0.32000, -0.70662, -0.54110, -0.49065, -0.69799, -0.44083, -0.22921  
0.32100, -0.69271, -0.53410, -0.47651, -0.68375, -0.44874, -0.22837  
0.32200, -0.67455, -0.52025, -0.45937, -0.67661, -0.44613, -0.21900  
0.32300, -0.65033, -0.52044, -0.43180, -0.64482, -0.46127, -0.20344  
0.32400, -0.63454, -0.49873, -0.41523, -0.63017, -0.46732, -0.19812  
0.32500, -0.61384, -0.50062, -0.39316, -0.59788, -0.47405, -0.18641  
0.32600, -0.60165, -0.51632, -0.38160, -0.58491, -0.49038, -0.16850  
0.32700, -0.58455, -0.54415, -0.38044, -0.56963, -0.49376, -0.16373  
0.32800, -0.57125, -0.57858, -0.36682, -0.56337, -0.52105, -0.16073  
0.32900, -0.56343, -0.57802, -0.34178, -0.54857, -0.53419, -0.15665  
0.33000, -0.55227, -0.50100, -0.31429, -0.52624, -0.56698, -0.14767  
0.33100, -0.52729, -0.44962, -0.30899, -0.51624, -0.58846, -0.14402  
