time, x0, y0, z0, x1, y1, z1 
0.74900, -1.00790, -0.42250, -0.09722, -1.00279, -0.37519, -0.36352  
0.75000, -1.02894, -0.41513, -0.05756, -1.00754, -0.37807, -0.34502  
0.75100, -1.00189, -0.39295, -0.09293, -0.96888, -0.36026, -0.34834  
0.75200, -0.95985, -0.36449, -0.17633, -0.93874, -0.35471, -0.36661  
0.75300, -0.92752, -0.34573, -0.24815, -0.90826, -0.34531, -0.38580  
0.75400, -0.89069, -0.35631, -0.27496, -0.87297, -0.32372, -0.39518  
0.75500, -0.85619, -0.35997, -0.29884, -0.83822, -0.31971, -0.39984  
0.75600, -0.83656, -0.36432, -0.31462, -0.82552, -0.30745, -0.40989  
0.75700, -0.83984, -0.35431, -0.32917, -0.83193, -0.29854, -0.39755  
0.75800, -0.86866, -0.34575, -0.33295, -0.86321, -0.29104, -0.38961  
0.75900, -0.91148, -0.30535, -0.31097, -0.90595, -0.28713, -0.36299  
0.76000, -0.87988, -0.32618, -0.28652, -0.87692, -0.25301, -0.36200  
0.76100, -0.86994, -0.34609, -0.27811, -0.84961, -0.24529, -0.35944  
0.76200, -0.86676, -0.34994, -0.26091, -0.85377, -0.24958, -0.35267  
0.76300, -0.86962, -0.34983, -0.25486, -0.86216, -0.22182, -0.34008  
0.76400, -0.87936, -0.36526, -0.25013, -0.87095, -0.21484, -0.33621  
0.76500, -0.89989, -0.36602, -0.25885, -0.89460, -0.21967, -0.33304  
0.76600, -0.90391, -0.35521, -0.26022, -0.89445, -0.20451, -0.33154  
0.76700, -0.88968, -0.38427, -0.24702, -0.88243, -0.17887, -0.32543  
0.76800, -0.89012, -0.38382, -0.22888, -0.88099, -0.20061, -0.33001  
0.76900, -0.90336, -0.40092, -0.22409, -0.88089, -0.18921, -0.33024  
0.77000, -0.88802, -0.39360, -0.22760, -0.89262, -0.17290, -0.31836  
0.77100, -0.87660, -0.37518, -0.24256, -0.85831, -0.17580, -0.31975  
0.77200, -0.87643, -0.38857, -0.24851, -0.86386, -0.14690, -0.35234  
0.77300, -0.89314, -0.38031, -0.20294, -0.88324, -0.16285, -0.35149  
0.77400, -0.87751, -0.40260, -0.19705, -0.86191, -0.15070, -0.32864  
0.77500, -0.89119, -0.39959, -0.18873, -0.87502, -0.17363, -0.34031  
0.77600, -0.89931, -0.39787, -0.16973, -0.88373, -0.18599, -0.36366  
0.77700, -0.92613, -0.37418, -0.11824, -0.90435, -0.18801, -0.40421  
0.77800, -0.90857, -0.34401, -0.15085, -0.89041, -0.20437, -0.35696  
0.77900, -0.87629, -0.26415, -0.30378, -0.85932, -0.26110, -0.22400  
0.78000, -0.92516, -0.29518, -0.41430, -0.90366, -0.16705, -0.39654  
0.78100, -0.95127, -0.30012, -0.47020, -0.93178, -0.18641, -0.42747  
0.78200, -0.96224, -0.32913, -0.46955, -0.93943, -0.24561, -0.45902  
0.78300, -0.99051, -0.29520, -0.36978, -0.97195, -0.28961, -0.47466  
0.78400, -0.91131, -0.29081, -0.26031, -0.90239, -0.27834, -0.34121  
0.78500, -0.98406, -0.39457, -0.08566, -0.96134, -0.22812, -0.40230  
0.78600, -0.95800, -0.34590, 0.04883, -0.92447, -0.35004, -0.39749  
0.78700, -0.89302, -0.39146, 0.27529, -0.87067, -0.30741, -0.35025  
0.78800, -0.81051, -0.46156, 0.20590, -0.78608, -0.29911, -0.22108  
0.78900, -0.88114, -0.36539, 0.06292, -0.86933, -0.40630, -0.30310  
0.79000, -0.93428, -0.36238, -0.26562, -0.93910, -0.27990, -0.43951  
0.79100, -0.94156, -0.39152, -0.49999, -0.94458, -0.24925, -0.54150  
0.79200, -0.86863, -0.28389, -0.54514, -0.85243, -0.37987, -0.60530  
0.79300, -0.81957, -0.29888, -0.60467, -0.80959, -0.28591, -0.48273  
0.79400, -0.89212, -0.29022, -0.42452, -0.88564, -0.26567, -0.56904  
0.79500, -0.92806, -0.22968, -0.45803, -0.88663, -0.37270, -0.48267  
0.79600, -0.89712, -0.20594, -0.39803, -0.87969, -0.30464, -0.41746  
0.79700, -0.78009, -0.26598, -0.41876, -0.76752, -0.29823, -0.39736  
0.79800, -0.82344, -0.33606, -0.33588, -0.82859, -0.33447, -0.45710  
0.79900, -0.99548, -0.27252, -0.34399, -1.01683, -0.31828, -0.56986  
0.80000, -1.03115, -0.22060, -0.18892, -0.95266, -0.35543, -0.33915  
0.80100, -0.86115, -0.22408, -0.25717, -0.85632, -0.40964, -0.15251  
0.80200, -0.85367, -0.50879, -0.46757, -0.83960, -0.26749, -0.24925  
0.80300, -0.89844, -0.37409, -0.29610, -0.89355, -0.46751, -0.50190  
0.80400, -1.03670, -0.30518, 0.07458, -1.02516, -0.31183, -0.48847  
0.80500, -1.05545, -0.15062, 0.17809, -1.03275, -0.29108, -0.30201  
0.80600, -1.03413, -0.24437, -0.38223, -0.99045, -0.31252, -0.09918  
0.80700, -1.01412, -0.20615, -0.51859, -0.95720, -0.37447, -0.19320  
0.80800, -0.94748, -0.14263, -0.53253, -0.92623, -0.33968, -0.44271  
0.80900, -0.91114, -0.23619, -0.16954, -0.96626, -0.22743, -0.47766  
0.81000, -1.05991, -0.34636, 0.24920, -0.95602, -0.27498, -0.43478  
0.81100, -0.81165, -0.24172, 0.16834, -0.64426, -0.49646, -0.11103  
0.81200, -0.59954, -0.31544, -0.11017, -0.60802, -0.35955, 0.02697  
0.81300, -0.78083, -0.39986, -0.27548, -0.81089, -0.34990, -0.31237  
0.81400, -0.85958, -0.32438, -0.22966, -0.81497, -0.44353, -0.54346  
0.81500, -0.86399, -0.29482, -0.29366, -0.94585, -0.31731, -0.44445  
0.81600, -1.02642, -0.32225, -0.62220, -1.00094, -0.35381, -0.33516  
0.81700, -0.90416, -0.33028, -0.97559, -0.81306, -0.38834, -0.50173  
0.81800, -0.86693, -0.26834, -1.10260, -0.89861, -0.35748, -0.66103  
0.81900, -0.87641, -0.11215, -0.83231, -0.80151, -0.33920, -0.45332  
0.82000, -0.62960, -0.12127, -0.45044, -0.57018, -0.36680, -0.17664  
0.82100, -0.77478, -0.26236, -0.23846, -0.70004, -0.40176, -0.16626  
0.82200, -1.08776, -0.39158, -0.10046, -1.03470, -0.32846, -0.39314  
0.82300, -0.96138, -0.37848, 0.03307, -1.04069, -0.31874, -0.59156  
0.82400, -0.66330, -0.27941, -0.21814, -0.68083, -0.41378, -0.20094  
0.82500, -0.73332, -0.32541, -0.46005, -0.70536, -0.37560, -0.05234  
0.82600, -0.88188, -0.23857, -0.75455, -0.85516, -0.43335, -0.25328  
0.82700, -0.93054, -0.17248, -0.83416, -0.92451, -0.38696, -0.32883  
0.82800, -0.84255, -0.28978, -0.70118, -0.90679, -0.32125, -0.35255  
0.82900, -0.89144, -0.17435, -0.28141, -0.86826, -0.38750, -0.35641  
0.83000, -0.83492, -0.22465, -0.22978, -0.78682, -0.31885, -0.25887  
0.83100, -0.87221, -0.31103, -0.24483, -0.83664, -0.30107, -0.23329  
0.83200, -0.92438, -0.30258, -0.31233, -0.88907, -0.35864, -0.23731  
0.83300, -0.97939, -0.26749, -0.27115, -0.94118, -0.37195, -0.31404  
0.83400, -0.89622, -0.15392, -0.21643, -0.87624, -0.40936, -0.20060  
0.83500, -0.71507, -0.24736, -0.32000, -0.69672, -0.39358, 0.01612  
0.83600, -0.68151, -0.34853, -0.43863, -0.66412, -0.33468, -0.10574  
0.83700, -0.77389, -0.48687, -0.66641, -0.74932, -0.36036, -0.29760  
0.83800, -0.89603, -0.36306, -0.43795, -0.88491, -0.44161, -0.39503  
0.83900, -0.89188, -0.23754, -0.34082, -0.88011, -0.34115, -0.35807  
0.84000, -0.78348, -0.13596, -0.34515, -0.74938, -0.37340, -0.19222  
0.84100, -0.66433, -0.28017, -0.73442, -0.62307, -0.37014, 0.02041  
0.84200, -0.64209, -0.29537, -0.87648, -0.64037, -0.35524, -0.19753  
0.84300, -0.83248, -0.40731, -0.60020, -0.82191, -0.36724, -0.43957  
0.84400, -0.87175, -0.40030, -0.21891, -0.82903, -0.41407, -0.35873  
0.84500, -0.79042, -0.25841, -0.15276, -0.76426, -0.36949, -0.23785  
0.84600, -0.77469, -0.20071, -0.39038, -0.74934, -0.34796, -0.13252  
0.84700, -0.81394, -0.14887, -0.62872, -0.79861, -0.34813, -0.15245  
0.84800, -0.84837, -0.19234, -0.61691, -0.84625, -0.33600, -0.21286  
0.84900, -0.80330, -0.30405, -0.30304, -0.76752, -0.38107, -0.21339  
0.85000, -0.76355, -0.37909, -0.12053, -0.73376, -0.35723, -0.21687  
0.85100, -0.70295, -0.41962, -0.33644, -0.68186, -0.36203, -0.22682  
0.85200, -0.70198, -0.38694, -0.59799, -0.66982, -0.37060, -0.26711  
0.85300, -0.69105, -0.33546, -0.81060, -0.68460, -0.33775, -0.24965  
0.85400, -0.71980, -0.29297, -0.82020, -0.73111, -0.31481, -0.25723  
0.85500, -0.76750, -0.30085, -0.67583, -0.76725, -0.31397, -0.25511  
0.85600, -0.76357, -0.32902, -0.54577, -0.73784, -0.31555, -0.21603  
0.85700, -0.74667, -0.35362, -0.51233, -0.73082, -0.30407, -0.18736  
0.85800, -0.77923, -0.37388, -0.45660, -0.76191, -0.30228, -0.18295  
0.85900, -0.80919, -0.35923, -0.35646, -0.80368, -0.30704, -0.18642  
0.86000, -0.84826, -0.36194, -0.25391, -0.82785, -0.30930, -0.17109  
0.86100, -0.86277, -0.35433, -0.27153, -0.83336, -0.31696, -0.15680  
0.86200, -0.85030, -0.30560, -0.42852, -0.84368, -0.31858, -0.15965  
0.86300, -0.85749, -0.30020, -0.50482, -0.83775, -0.31914, -0.15741  
0.86400, -0.84732, -0.32185, -0.46307, -0.82436, -0.31881, -0.17365  
0.86500, -0.84053, -0.34666, -0.32438, -0.81606, -0.32417, -0.19077  
0.86600, -0.84833, -0.37733, -0.23922, -0.82567, -0.33302, -0.20523  
0.86700, -0.84890, -0.36045, -0.27653, -0.83298, -0.33436, -0.21397  
0.86800, -0.86618, -0.31528, -0.35191, -0.84785, -0.34361, -0.22648  
0.86900, -0.86960, -0.28694, -0.43011, -0.85833, -0.34782, -0.23241  
0.87000, -0.87059, -0.27748, -0.43694, -0.84936, -0.35093, -0.24376  
0.87100, -0.86456, -0.26333, -0.42646, -0.84909, -0.36516, -0.27088  
0.87200, -0.86300, -0.27557, -0.39627, -0.85056, -0.36648, -0.28885  
0.87300, -0.87601, -0.28673, -0.38151, -0.85459, -0.37106, -0.29169  
0.87400, -0.86756, -0.27317, -0.38885, -0.85367, -0.38321, -0.30447  
0.87500, -0.87929, -0.23985, -0.39061, -0.86512, -0.37802, -0.30245  
0.87600, -0.87965, -0.21610, -0.41389, -0.86046, -0.37523, -0.30275  
0.87700, -0.85775, -0.15488, -0.45181, -0.83633, -0.38099, -0.31672  
0.87800, -0.82870, -0.21357, -0.56173, -0.82726, -0.35006, -0.32253  
0.87900, -0.81524, -0.21908, -0.60492, -0.80660, -0.36610, -0.35362  
0.88000, -0.81738, -0.19777, -0.58577, -0.81554, -0.38700, -0.31698  
0.88100, -0.87620, -0.21906, -0.48223, -0.84845, -0.38055, -0.30642  
0.88200, -0.87524, -0.22629, -0.47523, -0.85600, -0.37045, -0.30474  
0.88300, -0.75342, -0.14624, -0.51058, -0.76538, -0.37937, -0.31343  
0.88400, -0.77742, -0.11562, -0.50274, -0.75974, -0.35088, -0.26270  
0.88500, -0.94547, -0.15615, -0.43781, -0.91696, -0.32587, -0.29093  
0.88600, -0.86296, -0.11082, -0.38321, -0.83712, -0.36806, -0.24786  
0.88700, -0.91339, -0.18850, -0.38469, -0.88955, -0.28923, -0.15776  
0.88800, -0.89897, -0.19287, -0.39585, -0.84402, -0.34264, -0.17986  
0.88900, -0.76973, -0.16621, -0.35255, -0.74469, -0.33190, -0.20643  
0.89000, -0.69231, -0.15806, -0.32335, -0.67698, -0.27565, -0.18524  
0.89100, -0.70848, -0.30447, -0.37777, -0.68190, -0.22999, -0.17769  
0.89200, -0.80265, -0.34851, -0.42198, -0.81276, -0.29116, -0.22833  
0.89300, -0.89062, -0.32717, -0.47375, -0.92796, -0.32953, -0.17649  
0.89400, -0.82277, -0.28719, -0.45959, -0.79180, -0.29289, -0.13517  
0.89500, -0.82254, -0.24723, -0.32173, -0.82565, -0.24435, -0.17551  
0.89600, -0.97879, -0.28936, -0.30952, -0.93004, -0.25078, -0.14408  
0.89700, -0.84845, -0.24391, -0.28139, -0.81305, -0.26648, -0.11633  
0.89800, -0.68523, -0.29135, -0.19337, -0.64844, -0.19285, -0.12110  
0.89900, -0.62653, -0.40232, -0.29598, -0.63393, -0.20622, -0.14120  
0.90000, -0.82922, -0.41283, -0.36163, -0.75558, -0.25921, -0.18402  
0.90100, -0.87545, -0.41077, -0.40461, -0.83584, -0.28107, -0.19438  
0.90200, -0.80994, -0.27658, -0.38876, -0.78064, -0.30634, -0.10338  
0.90300, -0.81272, -0.30607, -0.40222, -0.82687, -0.14538, -0.17393  
0.90400, -0.88058, -0.43221, -0.46207, -0.86048, -0.20267, -0.21265  
0.90500, -0.96275, -0.39305, -0.35339, -0.99007, -0.32373, -0.14675  
0.90600, -0.99867, -0.33045, -0.19522, -0.98921, -0.32528, -0.10242  
0.90700, -0.85598, -0.23293, -0.04532, -0.81085, -0.25450, -0.11972  
0.90800, -0.79624, -0.19814, -0.08066, -0.77999, -0.22732, -0.11532  
0.90900, -0.74251, -0.19966, -0.26342, -0.73624, -0.19793, -0.20245  
0.91000, -0.82664, -0.19968, -0.40344, -0.78787, -0.24427, -0.18766  
0.91100, -1.02278, -0.47733, -0.32694, -0.97935, -0.28009, -0.16937  
0.91200, -1.05558, -0.52225, -0.27565, -1.01856, -0.31420, -0.21269  
0.91300, -1.30232, -0.85220, -0.33186, -1.24851, -0.26346, -0.36146  
0.91400, -1.25751, -0.58662, -0.20395, -1.26177, -0.57138, -0.22089  
0.91500, -0.68468, -0.10340, -0.07885, -0.90080, -0.50871, -0.08471  
0.91600, -0.57747, -0.03483, -0.10502, -0.54274, -0.24027, -0.17380  
0.91700, -0.62172, -0.11271, -0.21328, -0.56450, -0.21397, -0.25745  
0.91800, -0.69559, -0.25579, -0.46877, -0.65725, -0.21626, -0.34216  
0.91900, -0.91160, -0.42974, -0.37174, -0.88175, -0.32675, -0.23478  
0.92000, -1.12280, -0.66774, -0.27163, -1.09093, -0.36112, -0.19743  
0.92100, -1.03138, -0.46375, -0.19361, -1.02762, -0.58990, -0.27365  
0.92200, -0.83471, -0.30510, -0.18991, -0.83244, -0.49166, -0.22081  
0.92300, -0.75563, -0.28662, -0.14809, -0.72725, -0.36791, -0.19999  
0.92400, -0.88163, -0.44279, -0.26695, -0.85548, -0.38919, -0.25434  
0.92500, -0.93113, -0.47169, -0.29469, -0.89958, -0.43631, -0.23769  
0.92600, -0.84780, -0.43356, -0.07383, -0.82373, -0.49870, -0.23876  
0.92700, -0.77698, -0.40060, -0.09388, -0.77868, -0.39865, -0.23188  
0.92800, -0.85419, -0.43152, -0.34437, -0.80204, -0.40770, -0.25646  
0.92900, -0.88490, -0.43060, -0.37184, -0.89531, -0.41742, -0.28521  
0.93000, -0.92693, -0.42374, -0.21090, -0.90227, -0.43713, -0.26150  
0.93100, -0.91665, -0.35242, -0.03494, -0.91064, -0.44882, -0.26331  
0.93200, -0.85283, -0.33503, 0.00399, -0.88312, -0.41918, -0.22398  
0.93300, -0.77000, -0.36825, -0.09809, -0.77354, -0.40438, -0.20710  
0.93400, -0.73544, -0.38763, -0.23821, -0.71453, -0.40339, -0.23632  
0.93500, -0.82666, -0.47920, -0.22963, -0.76340, -0.40018, -0.26196  
0.93600, -0.85814, -0.46486, -0.12320, -0.84435, -0.44846, -0.28666  
0.93700, -0.84793, -0.40279, -0.16960, -0.83483, -0.46505, -0.26974  
0.93800, -0.93189, -0.45130, -0.24723, -0.89811, -0.39696, -0.27391  
0.93900, -0.98881, -0.45834, -0.20445, -0.96766, -0.43116, -0.25698  
0.94000, -0.94589, -0.49080, -0.10078, -0.93794, -0.45189, -0.23272  
0.94100, -0.85781, -0.48763, -0.01476, -0.86395, -0.42408, -0.24559  
0.94200, -0.84538, -0.53711, 0.01013, -0.83117, -0.40352, -0.26108  
0.94300, -0.84797, -0.54031, -0.11292, -0.82329, -0.40407, -0.28231  
0.94400, -0.84908, -0.50463, -0.26850, -0.83841, -0.40518, -0.30643  
0.94500, -0.87309, -0.49887, -0.29673, -0.85382, -0.39331, -0.29844  
0.94600, -0.86475, -0.47897, -0.25232, -0.86054, -0.37439, -0.29966  
0.94700, -0.88123, -0.49208, -0.19228, -0.86792, -0.37098, -0.29470  
0.94800, -0.88755, -0.51353, -0.13288, -0.86584, -0.37167, -0.29894  
0.94900, -0.87292, -0.50587, -0.11633, -0.85867, -0.36745, -0.28946  
0.95000, -0.85749, -0.49421, -0.11713, -0.84520, -0.36135, -0.28275  
0.95100, -0.86042, -0.44706, -0.12272, -0.83649, -0.37003, -0.27550  
0.95200, -0.85537, -0.38977, -0.20565, -0.83912, -0.35631, -0.28246  
0.95300, -0.84488, -0.34847, -0.34245, -0.83979, -0.34365, -0.30495  
0.95400, -0.85165, -0.33104, -0.40277, -0.83832, -0.35120, -0.31219  
0.95500, -0.85876, -0.33060, -0.36022, -0.84558, -0.35946, -0.30254  
0.95600, -0.86096, -0.32236, -0.30413, -0.84635, -0.35202, -0.29545  
0.95700, -0.86061, -0.32751, -0.26613, -0.84347, -0.36713, -0.27733  
0.95800, -0.86493, -0.32824, -0.25192, -0.84574, -0.36570, -0.26527  
0.95900, -0.87776, -0.32351, -0.25391, -0.85428, -0.35776, -0.25982  
0.96000, -0.89842, -0.33834, -0.26348, -0.87849, -0.35303, -0.25911  
0.96100, -0.88869, -0.33463, -0.24815, -0.87290, -0.35831, -0.23705  
0.96200, -0.89376, -0.34203, -0.24752, -0.87988, -0.34058, -0.23352  
0.96300, -0.88617, -0.34159, -0.26773, -0.86889, -0.34094, -0.22022  
0.96400, -0.88041, -0.35482, -0.25684, -0.86403, -0.32698, -0.22192  
0.96500, -0.87965, -0.35933, -0.21494, -0.86252, -0.31034, -0.20351  
0.96600, -0.87942, -0.37127, -0.19804, -0.85646, -0.30155, -0.20721  
0.96700, -0.87185, -0.36776, -0.21749, -0.84967, -0.28593, -0.23617  
0.96800, -0.86782, -0.35585, -0.26543, -0.85104, -0.27201, -0.23657  
0.96900, -0.85869, -0.34508, -0.31212, -0.84541, -0.27006, -0.22802  
0.97000, -0.86163, -0.34409, -0.31424, -0.84599, -0.26928, -0.22165  
0.97100, -0.86885, -0.34853, -0.27355, -0.85306, -0.26762, -0.22516  
0.97200, -0.87032, -0.35503, -0.23746, -0.84675, -0.26653, -0.22905  
0.97300, -0.86451, -0.35725, -0.23567, -0.85012, -0.27269, -0.21585  
0.97400, -0.86744, -0.34224, -0.24029, -0.84997, -0.26377, -0.23619  
0.97500, -0.87629, -0.32621, -0.25742, -0.85979, -0.25496, -0.24218  
0.97600, -0.88415, -0.33222, -0.27819, -0.86330, -0.26129, -0.23920  
0.97700, -0.89130, -0.32145, -0.29188, -0.86863, -0.28563, -0.22501  
0.97800, -0.89350, -0.31788, -0.30195, -0.87412, -0.28069, -0.23996  
0.97900, -0.89262, -0.31189, -0.30836, -0.88272, -0.28292, -0.25442  
0.98000, -0.89615, -0.32732, -0.28748, -0.87748, -0.28849, -0.25316  
0.98100, -0.88442, -0.32953, -0.25841, -0.86803, -0.30163, -0.25011  
0.98200, -0.87946, -0.33569, -0.23247, -0.86271, -0.30138, -0.24786  
0.98300, -0.88587, -0.32761, -0.24935, -0.86166, -0.30724, -0.25391  
0.98400, -0.89369, -0.33495, -0.27657, -0.87906, -0.29892, -0.28387  
0.98500, -0.88913, -0.33798, -0.28177, -0.87969, -0.30930, -0.28786  
0.98600, -0.87830, -0.34914, -0.25751, -0.86628, -0.32190, -0.27744  
0.98700, -0.88844, -0.35997, -0.22125, -0.86987, -0.30529, -0.29558  
0.98800, -0.88839, -0.36474, -0.20378, -0.87706, -0.31080, -0.30888  
0.98900, -0.86149, -0.36850, -0.19224, -0.85264, -0.30968, -0.28254  
0.99000, -0.85262, -0.37098, -0.20891, -0.84242, -0.30895, -0.29301  
0.99100, -0.83921, -0.35303, -0.21687, -0.82985, -0.32925, -0.31536  
0.99200, -0.86571, -0.36854, -0.22415, -0.84244, -0.30100, -0.34513  
0.99300, -0.88615, -0.36070, -0.26899, -0.87397, -0.31719, -0.34029  
0.99400, -0.88017, -0.36978, -0.28055, -0.87294, -0.31021, -0.36919  
0.99500, -0.85938, -0.35992, -0.34107, -0.85196, -0.33936, -0.33970  
0.99600, -0.87620, -0.36673, -0.30256, -0.85520, -0.33691, -0.35524  
0.99700, -0.89712, -0.36573, -0.25454, -0.88083, -0.31584, -0.41981  
0.99800, -0.90855, -0.36057, -0.21805, -0.89151, -0.33800, -0.40310  
0.99900, -0.90252, -0.38729, -0.18991, -0.86590, -0.33703, -0.36217  
1.00000, -0.88074, -0.36144, -0.15886, -0.85884, -0.35513, -0.35383  
1.00100, -0.89752, -0.33417, -0.14021, -0.87753, -0.38517, -0.28568  
1.00200, -0.86863, -0.35931, -0.15469, -0.85623, -0.35921, -0.31038  
1.00300, -0.88865, -0.38326, -0.24921, -0.87038, -0.34563, -0.38191  
1.00400, -0.89678, -0.38687, -0.27090, -0.88158, -0.37933, -0.43636  
1.00500, -0.89911, -0.37289, -0.30890, -0.87410, -0.36354, -0.37790  
1.00600, -0.88846, -0.27384, -0.35181, -0.88833, -0.42179, -0.32856  
1.00700, -0.88459, -0.28023, -0.34435, -0.86996, -0.34645, -0.41845  
1.00800, -0.92915, -0.28641, -0.36364, -0.91290, -0.35572, -0.38996  
1.00900, -0.92541, -0.37287, -0.28101, -0.90473, -0.37184, -0.37228  
1.01000, -0.85569, -0.33972, -0.24412, -0.83717, -0.43032, -0.33379  
1.01100, -0.85442, -0.29919, -0.18845, -0.83487, -0.40609, -0.30317  
1.01200, -0.84417, -0.28049, -0.26987, -0.82247, -0.36777, -0.37649  
1.01300, -0.84728, -0.27994, -0.38858, -0.82350, -0.36818, -0.35240  
1.01400, -0.79056, -0.32539, -0.50961, -0.77705, -0.35801, -0.33632  
1.01500, -0.79523, -0.39000, -0.44802, -0.78341, -0.36922, -0.34712  
1.01600, -0.81591, -0.37043, -0.42078, -0.79920, -0.40173, -0.30960  
1.01700, -0.87503, -0.35099, -0.28437, -0.85003, -0.36751, -0.37392  
1.01800, -0.91784, -0.28219, -0.16075, -0.90096, -0.35107, -0.36449  
1.01900, -0.94515, -0.21170, -0.13033, -0.91320, -0.35454, -0.21769  
1.02000, -0.98597, -0.17702, -0.18068, -0.96752, -0.33863, -0.17866  
1.02100, -0.90414, -0.23241, -0.36575, -0.93292, -0.30968, -0.27819  
1.02200, -0.89874, -0.28561, -0.40031, -0.87095, -0.29638, -0.39268  
1.02300, -0.89670, -0.33659, -0.54434, -0.88722, -0.35740, -0.43392  
1.02400, -0.88881, -0.24885, -0.56561, -0.87229, -0.38290, -0.39486  
1.02500, -0.84930, -0.13166, -0.54379, -0.83395, -0.35524, -0.34777  
1.02600, -0.84408, -0.15091, -0.53486, -0.83836, -0.29728, -0.27176  
1.02700, -0.80139, -0.23230, -0.54884, -0.77057, -0.33558, -0.21313  
1.02800, -0.80589, -0.28255, -0.39770, -0.79348, -0.36001, -0.25290  
1.02900, -0.82895, -0.33958, -0.22652, -0.79685, -0.30586, -0.33813  
1.03000, -0.84122, -0.27269, -0.26459, -0.82825, -0.31313, -0.35669  
1.03100, -0.85579, -0.22032, -0.49179, -0.82699, -0.27536, -0.28156  
1.03200, -0.85556, -0.15425, -0.73883, -0.84944, -0.29575, -0.21919  
1.03300, -0.85539, -0.14259, -0.79563, -0.85157, -0.30342, -0.20733  
1.03400, -0.87759, -0.19430, -0.57211, -0.87336, -0.29957, -0.20554  
1.03500, -0.91503, -0.28149, -0.19688, -0.89146, -0.30754, -0.19293  
1.03600, -0.91902, -0.33335, 0.01637, -0.87940, -0.31858, -0.16668  
1.03700, -0.87502, -0.33689, -0.10544, -0.85117, -0.31391, -0.16506  
1.03800, -0.82396, -0.31124, -0.28881, -0.80624, -0.31322, -0.15015  
1.03900, -0.80414, -0.29892, -0.42631, -0.78053, -0.30596, -0.17126  
1.04000, -0.78844, -0.26981, -0.51926, -0.78600, -0.31347, -0.18103  
1.04100, -0.82476, -0.27481, -0.51683, -0.79897, -0.32240, -0.19630  
1.04200, -0.81944, -0.27687, -0.50829, -0.80389, -0.32967, -0.20123  
1.04300, -0.78609, -0.32665, -0.44632, -0.78476, -0.32064, -0.19093  
1.04400, -0.77986, -0.37640, -0.34285, -0.75163, -0.32658, -0.19228  
1.04500, -0.78415, -0.38448, -0.25135, -0.75787, -0.34624, -0.18650  
1.04600, -0.81606, -0.37325, -0.27649, -0.78304, -0.34904, -0.19863  
1.04700, -0.81219, -0.34863, -0.39984, -0.79660, -0.34967, -0.18774  
1.04800, -0.80763, -0.31475, -0.52090, -0.79199, -0.35826, -0.18190  
1.04900, -0.81696, -0.31633, -0.55170, -0.79851, -0.36375, -0.17776  
1.05000, -0.82634, -0.32560, -0.46085, -0.81129, -0.36850, -0.17958  
1.05100, -0.84501, -0.34924, -0.31395, -0.82710, -0.37912, -0.18305  
1.05200, -0.86685, -0.36522, -0.22600, -0.84179, -0.37840, -0.17622  
1.05300, -0.87627, -0.34882, -0.23285, -0.85197, -0.38067, -0.17145  
1.05400, -0.87391, -0.33730, -0.24921, -0.84850, -0.39129, -0.16300  
1.05500, -0.86754, -0.31269, -0.32675, -0.85527, -0.38677, -0.16914  
1.05600, -0.86628, -0.30180, -0.38397, -0.84776, -0.38925, -0.19423  
1.05700, -0.86149, -0.29388, -0.40987, -0.84558, -0.39640, -0.20926  
1.05800, -0.86327, -0.28967, -0.42137, -0.84848, -0.40007, -0.21612  
1.05900, -0.86885, -0.27498, -0.41758, -0.85148, -0.40106, -0.21484  
1.06000, -0.87599, -0.28051, -0.37952, -0.85873, -0.40442, -0.21090  
1.06100, -0.88608, -0.28358, -0.34019, -0.86256, -0.40653, -0.22327  
1.06200, -0.87671, -0.25925, -0.34561, -0.85537, -0.41445, -0.22524  
1.06300, -0.85691, -0.24042, -0.40270, -0.84301, -0.39900, -0.22306  
1.06400, -0.84808, -0.23376, -0.47152, -0.82911, -0.40215, -0.23079  
1.06500, -0.83853, -0.22852, -0.53141, -0.82411, -0.39198, -0.25124  
1.06600, -0.82327, -0.24361, -0.54806, -0.80881, -0.38839, -0.25173  
1.06700, -0.80935, -0.24101, -0.48578, -0.79224, -0.38527, -0.24599  
1.06800, -0.84478, -0.23642, -0.42191, -0.82619, -0.37661, -0.22020  
1.06900, -0.92924, -0.27790, -0.41990, -0.90389, -0.35383, -0.19339  
1.07000, -0.93056, -0.26915, -0.37748, -0.90736, -0.37249, -0.20767  
1.07100, -0.87963, -0.26295, -0.34288, -0.85182, -0.35664, -0.16699  
1.07200, -0.88240, -0.32879, -0.33100, -0.85762, -0.30361, -0.16550  
1.07300, -0.86994, -0.30478, -0.38332, -0.84881, -0.35332, -0.16306  
1.07400, -0.86576, -0.29179, -0.39652, -0.85602, -0.30462, -0.19192  
1.07500, -0.86283, -0.29190, -0.44495, -0.84578, -0.28296, -0.16468  
1.07600, -0.85472, -0.27008, -0.38853, -0.83622, -0.29570, -0.15696  
1.07700, -0.82411, -0.26819, -0.39404, -0.79491, -0.28177, -0.14343  
1.07800, -0.75726, -0.22881, -0.31443, -0.73774, -0.29509, -0.13409  
1.07900, -0.78346, -0.31464, -0.26449, -0.76557, -0.22470, -0.14280  
1.08000, -0.80620, -0.33504, -0.26289, -0.78058, -0.28429, -0.12308  
