time, x0, y0, z0, x1, y1, z1 
0.04300, -0.76015, -1.03497, 0.09933, -0.80109, -0.59822, 0.50112  
0.04400, -0.78781, -0.77360, 0.30537, -0.84524, -0.72914, 0.35372  
0.04500, -0.44628, -1.10443, 0.03054, -0.47171, -0.78453, 0.46700  
0.04600, -0.14105, -0.99459, -0.32907, -0.15703, -0.60978, 0.51489  
0.04700, -0.69992, -1.11340, -0.63402, -0.47663, -0.74472, 0.43638  
0.04800, -0.87809, -0.83639, -0.62130, -0.80223, -0.67364, 0.19770  
0.04900, -0.38609, -0.79180, -0.64167, -0.53190, -0.71838, 0.19051  
0.05000, -0.10820, -0.66313, -0.06649, -0.07631, -0.62412, 0.29842  
0.05100, -0.74198, -0.96443, 0.04200, -0.55674, -0.39082, 0.45935  
0.05200, -1.02089, -0.88982, 0.01120, -0.93586, -0.34670, 0.65882  
0.05300, -0.50461, -0.71369, 0.05493, -0.55052, -0.64022, 0.28099  
0.05400, -0.69946, -0.78770, 0.17286, -0.61008, -0.52454, 0.21214  
0.05500, -1.31477, -1.00876, 0.35179, -1.23489, -0.23319, 0.17548  
0.05600, -0.96733, -0.46665, 0.26077, -0.96640, -0.48304, 0.34790  
0.05700, -0.72130, -0.63936, -0.19016, -0.69544, -0.48737, 0.46019  
0.05800, -0.82994, -0.70885, -0.13542, -0.80055, -0.25496, 0.32404  
0.05900, -0.62651, -0.58304, -0.13937, -0.61459, -0.40459, 0.23344  
0.06000, -0.75191, -0.48788, -0.13777, -0.71749, -0.41973, 0.33655  
0.06100, -0.77520, -0.31614, -0.01043, -0.70948, -0.51067, 0.08429  
0.06200, -1.11109, -0.42356, -0.20878, -1.02760, -0.36203, 0.26676  
0.06300, -1.07832, -0.47167, -0.07343, -1.01879, -0.28854, -0.13573  
0.06400, -0.84581, -0.17008, -0.34231, -0.80971, -0.56688, 0.27109  
0.06500, -0.95503, -0.14050, -0.23031, -0.92329, -0.40646, 0.35492  
0.06600, -1.15088, -0.46923, -0.18396, -1.07258, -0.23903, 0.28856  
0.06700, -1.30413, -0.37291, 0.43463, -1.21967, -0.49465, 0.06048  
0.06800, -1.05309, -0.38486, 0.60640, -1.03880, -0.60968, 0.44338  
0.06900, -1.19539, -0.59210, 0.48296, -1.11708, -0.50978, 0.72851  
0.07000, -0.67036, -0.49042, -0.27405, -0.87622, -0.70238, 0.27908  
0.07100, -0.62719, -0.27069, -0.20773, -0.55510, -0.68270, 0.32646  
0.07200, -0.81280, -0.47857, -0.14902, -0.62328, -0.67408, 0.04219  
0.07300, -1.41878, -0.29755, -0.25061, -1.12148, -0.56995, 0.01476  
0.07400, -1.43345, -0.01833, -0.02314, -1.47718, -0.73334, 0.63517  
0.07500, -1.05808, -0.62252, -0.27409, -1.08767, -0.79414, 0.57508  
0.07600, -0.96487, -0.09222, 0.42189, -0.96533, -0.80265, 0.63240  
0.07700, -0.88673, -0.60690, 0.70452, -0.85291, -0.92762, -0.05276  
0.07800, -0.95964, -0.52069, 0.77404, -0.83473, -0.57467, 0.46883  
0.07900, -1.10413, -0.22039, 0.74633, -0.98104, -0.96878, 0.58508  
0.08000, -0.85657, -0.50163, -0.25633, -0.88263, -0.79336, 0.29047  
0.08100, -1.28782, 0.04818, -0.19943, -1.08650, -0.91358, 0.53419  
0.08200, -1.18641, -0.34464, -0.56015, -1.29080, -0.74347, 0.46589  
0.08300, -0.76443, 0.01930, -0.28234, -0.81886, -0.88009, 0.54947  
0.08400, -1.02121, -0.50152, -0.07736, -1.02058, -0.70036, 0.06647  
0.08500, -1.15784, -0.30014, 0.86468, -1.03863, -0.74415, -0.23096  
0.08600, -1.09959, -0.43915, 0.43533, -1.02825, -0.74371, 0.50339  
0.08700, -1.30558, -0.20397, 0.74560, -1.15179, -0.77881, 0.97879  
0.08800, -1.03632, -0.57961, 0.05461, -1.05986, -0.82657, 0.59242  
0.08900, -0.97843, -0.37836, 0.18032, -1.00252, -0.77427, 0.29158  
0.09000, -0.87677, -0.57896, 0.51134, -0.85938, -0.68628, 0.18103  
0.09100, -0.87435, -0.46892, 0.19863, -0.76239, -0.62593, 0.23968  
0.09200, -1.13323, -0.39907, -0.60331, -0.99709, -0.74018, 0.71362  
0.09300, -0.64384, -0.35095, -0.84211, -0.74055, -0.81011, 0.36564  
0.09400, -0.55073, -0.77431, -0.86309, -0.56652, -0.46862, -0.42625  
0.09500, -0.91707, -0.38130, 0.18494, -0.71623, -0.53896, 0.10014  
0.09600, -1.53320, -0.30407, 0.40350, -1.43068, -0.41601, 0.70892  
0.09700, -1.21912, -0.12527, 0.34985, -1.21647, -0.56007, 0.26337  
0.09800, -1.23106, -0.41094, 0.30119, -1.14876, -0.46125, -0.23384  
0.09900, -0.69809, -0.55693, 0.17118, -0.77368, -0.28301, 0.19104  
0.10000, -1.09125, -0.48786, 0.28225, -0.97603, -0.49910, 0.70457  
0.10100, -0.96645, -0.30123, -0.06260, -0.95091, -0.70551, 0.21364  
0.10200, -0.89434, -0.28816, -0.08638, -0.90065, -0.47915, -0.09710  
0.10300, -0.39520, -0.61764, -0.08400, -0.41328, -0.29198, -0.19272  
0.10400, -0.47159, -0.65348, -0.00280, -0.38450, -0.44247, 0.11057  
0.10500, -0.61655, -0.57743, 0.45019, -0.47289, -0.51298, 0.01459  
0.10600, -0.96394, -0.35597, 0.84352, -0.93975, -0.70044, 0.26052  
0.10700, -1.26778, -0.42065, 1.09737, -1.21281, -0.34004, 0.46867  
0.10800, -1.39280, -0.18753, 0.92806, -1.31645, -0.38418, 0.33321  
0.10900, -1.49319, -0.14868, 0.56322, -1.41804, -0.38630, 0.03931  
0.11000, -0.59349, -0.26299, 0.37985, -0.60469, -0.38166, -0.38445  
0.11100, -0.95282, -0.52126, -0.02228, -0.96869, -0.49587, 0.23485  
0.11200, -0.77620, -0.33613, 0.14891, -0.74492, -0.63473, 0.07656  
0.11300, -0.69342, -0.54581, -0.23724, -0.77698, -0.57562, 0.03267  
0.11400, -0.51405, -0.67396, -0.11139, -0.62088, -0.57581, -0.14290  
0.11500, -0.77148, -0.71081, -0.09083, -0.80776, -0.60825, 0.06283  
0.11600, -0.80872, -0.39383, 0.44712, -0.89888, -0.79391, 0.20975  
0.11700, -0.63887, -0.61798, 0.40436, -0.59679, -0.40861, -0.22158  
0.11800, -1.02356, -0.59803, 0.47096, -1.04023, -0.46541, 0.18530  
0.11900, -1.05484, -0.32339, 0.62996, -0.97588, -0.66502, -0.05802  
0.12000, -0.67860, -0.39778, 0.53165, -0.69036, -0.71400, -0.02411  
0.12100, -0.76740, -0.60389, 0.65641, -0.65193, -0.63990, 0.30134  
0.12200, -0.87025, -0.47266, 0.45919, -0.89354, -0.78003, 0.35419  
0.12300, -1.37743, -0.31099, 0.07418, -1.35466, -0.71518, 0.14498  
0.12400, -1.05972, -0.30336, -0.13273, -1.00761, -0.72649, -0.25654  
0.12500, -0.59952, -0.53047, 0.06077, -0.59803, -0.61222, -0.28505  
0.12600, -0.67287, -0.48731, 0.20456, -0.51514, -0.57016, 0.08371  
0.12700, -0.96664, -0.51332, 0.21538, -0.99472, -0.79994, 0.51920  
0.12800, -0.53225, -0.63690, -0.05335, -0.44870, -0.66753, 0.03416  
0.12900, -0.51186, -0.82750, 0.02384, -0.47228, -0.56820, -0.18736  
0.13000, -0.55254, -0.77353, 0.54300, -0.46062, -0.57484, 0.07055  
0.13100, -0.96987, -0.54401, 0.62857, -0.73038, -0.64154, 0.22675  
0.13200, -1.04910, -0.54482, 0.22734, -1.11586, -0.52338, 0.34954  
0.13300, -0.83593, -0.36272, -0.01995, -0.78314, -0.58376, 0.02781  
0.13400, -0.95024, -0.12772, -0.03727, -0.89245, -0.59290, 0.16626  
0.13500, -0.92724, -0.18721, 0.35820, -0.88987, -0.51086, 0.25019  
0.13600, -0.51277, -0.54077, 0.33379, -0.59824, -0.24958, 0.17717  
0.13700, -0.80194, -0.83790, 0.29720, -0.68100, -0.56929, 0.33485  
0.13800, -0.78018, -0.78617, 0.32866, -0.74768, -0.67888, 0.08368  
0.13900, -0.63484, -0.60442, 0.47205, -0.68611, -0.76744, -0.07635  
0.14000, -0.47752, -1.06661, 0.41115, -0.52080, -0.40558, 0.12888  
0.14100, -0.55897, -0.81766, 0.27735, -0.42234, -0.47012, 0.19489  
0.14200, -0.80048, -0.40968, 0.02523, -0.82308, -0.70974, 0.18496  
0.14300, -0.72462, -0.68886, 0.21360, -0.78226, -0.40989, 0.03683  
0.14400, -0.67039, -0.65548, 0.35286, -0.59446, -0.31796, 0.11921  
0.14500, -0.96067, -0.54459, 0.28316, -0.90479, -0.57365, 0.27086  
0.14600, -0.84858, -0.64598, 0.26735, -0.88861, -0.51300, 0.14315  
0.14700, -0.61619, -0.71356, 0.41979, -0.62099, -0.43880, -0.07736  
0.14800, -0.62403, -0.68899, 0.33457, -0.59404, -0.44584, -0.00328  
0.14900, -0.67379, -0.72077, 0.15976, -0.61928, -0.49938, 0.19812  
0.15000, -0.61924, -0.64539, 0.14406, -0.63730, -0.49160, 0.07792  
0.15100, -0.61630, -0.58247, 0.22835, -0.56543, -0.52223, 0.06861  
0.15200, -0.74482, -0.52301, 0.15209, -0.72527, -0.50797, 0.23296  
0.15300, -0.72596, -0.70623, 0.29490, -0.72754, -0.43318, 0.12907  
0.15400, -0.62899, -0.76662, 0.43476, -0.56728, -0.46640, -0.00204  
0.15500, -0.59883, -0.62538, 0.26285, -0.60755, -0.53085, 0.05638  
0.15600, -0.65773, -0.54150, 0.25230, -0.64211, -0.59208, 0.15686  
0.15700, -0.60572, -0.72931, 0.17803, -0.55439, -0.48956, 0.12508  
0.15800, -0.44422, -1.03882, 0.03033, -0.44518, -0.42198, 0.02703  
0.15900, -0.47377, -0.96966, 0.16045, -0.45084, -0.64232, 0.08997  
0.16000, -0.70969, -0.90105, 0.35646, -0.70171, -0.71711, 0.14942  
0.16100, -0.84675, -0.79065, 0.59048, -0.80490, -0.59074, 0.14952  
0.16200, -0.83235, -0.66465, 0.45628, -0.79262, -0.53997, 0.08312  
0.16300, -0.77797, -0.55756, 0.23636, -0.75378, -0.47907, 0.13702  
0.16400, -0.72647, -0.58414, 0.20842, -0.66259, -0.53307, 0.17042  
0.16500, -0.65641, -0.64579, 0.24498, -0.65622, -0.56381, 0.17763  
0.16600, -0.63614, -0.67833, 0.26667, -0.62323, -0.60600, 0.18465  
0.16700, -0.64732, -0.77719, 0.37743, -0.61501, -0.60408, 0.18606  
0.16800, -0.70051, -0.86460, 0.43627, -0.65695, -0.60349, 0.21685  
0.16900, -0.76965, -0.89111, 0.35301, -0.73917, -0.60947, 0.19445  
0.17000, -0.77972, -0.83820, 0.37197, -0.75773, -0.66759, 0.13969  
0.17100, -0.78156, -0.82460, 0.38671, -0.75699, -0.63702, 0.18785  
0.17200, -0.79426, -0.81465, 0.27552, -0.76323, -0.59940, 0.16928  
0.17300, -0.78049, -0.78199, 0.19009, -0.76153, -0.64499, 0.14067  
0.17400, -0.78838, -0.78417, 0.19293, -0.76632, -0.64024, 0.11793  
0.17500, -0.81083, -0.81940, 0.26072, -0.77543, -0.58924, 0.17078  
0.17600, -0.81837, -0.84734, 0.31507, -0.78756, -0.61354, 0.13575  
0.17700, -0.81991, -0.85739, 0.34859, -0.78817, -0.64175, 0.09336  
0.17800, -0.80923, -0.84913, 0.33195, -0.78125, -0.61146, 0.12159  
0.17900, -0.80481, -0.83145, 0.28242, -0.77320, -0.59217, 0.12737  
0.18000, -0.79273, -0.81154, 0.23270, -0.76975, -0.57770, 0.12396  
0.18100, -0.79073, -0.77440, 0.10122, -0.76338, -0.57552, 0.13826  
0.18200, -0.78405, -0.79578, 0.10479, -0.76500, -0.58453, 0.13557  
0.18300, -0.77404, -0.78274, 0.12199, -0.75817, -0.57341, 0.16718  
0.18400, -0.75317, -0.77446, 0.16134, -0.73370, -0.54270, 0.19579  
0.18500, -0.73364, -0.76942, 0.20142, -0.70925, -0.53345, 0.17435  
0.18600, -0.71041, -0.74446, 0.17672, -0.67873, -0.52843, 0.17910  
0.18700, -0.69324, -0.72124, 0.14585, -0.66139, -0.51878, 0.20008  
0.18800, -0.68655, -0.71060, 0.14668, -0.65996, -0.52530, 0.20340  
0.18900, -0.67970, -0.68691, 0.06430, -0.65485, -0.51300, 0.21002  
0.19000, -0.66385, -0.67524, 0.02960, -0.63923, -0.51430, 0.26628  
0.19100, -0.64877, -0.66143, 0.04686, -0.60965, -0.50837, 0.24900  
0.19200, -0.62647, -0.64117, 0.08259, -0.59639, -0.50726, 0.25059  
0.19300, -0.60743, -0.64152, 0.11318, -0.57817, -0.49313, 0.25047  
0.19400, -0.59069, -0.64594, 0.13653, -0.55735, -0.50251, 0.24794  
0.19500, -0.57405, -0.63848, 0.09708, -0.54573, -0.50865, 0.25007  
0.19600, -0.57133, -0.63187, 0.08001, -0.53564, -0.51519, 0.25167  
0.19700, -0.55656, -0.60535, 0.05499, -0.52542, -0.52576, 0.25482  
0.19800, -0.54890, -0.61749, 0.02329, -0.51802, -0.52874, 0.26646  
0.19900, -0.55052, -0.62471, 0.03340, -0.52221, -0.53711, 0.27239  
0.20000, -0.54968, -0.59828, 0.06847, -0.51950, -0.53995, 0.27136  
0.20100, -0.53631, -0.57549, 0.07072, -0.50638, -0.53930, 0.27742  
0.20200, -0.53505, -0.57259, 0.08541, -0.49759, -0.54996, 0.28616  
0.20300, -0.53045, -0.55864, 0.09157, -0.49139, -0.54377, 0.29707  
0.20400, -0.53114, -0.53083, 0.08190, -0.49671, -0.55229, 0.29387  
0.20500, -0.53314, -0.50423, 0.07828, -0.50173, -0.56496, 0.32084  
0.20600, -0.54403, -0.48220, 0.06863, -0.50962, -0.54708, 0.29013  
0.20700, -0.55593, -0.44977, 0.06805, -0.52408, -0.56244, 0.31841  
0.20800, -0.57667, -0.43743, 0.08934, -0.53822, -0.58037, 0.37054  
0.20900, -0.60589, -0.44764, 0.10439, -0.56431, -0.56772, 0.31677  
0.21000, -0.61981, -0.43076, 0.12474, -0.58773, -0.59046, 0.35364  
0.21100, -0.64415, -0.44729, 0.16134, -0.60057, -0.61357, 0.38315  
0.21200, -0.65374, -0.46841, 0.16426, -0.60675, -0.62750, 0.38078  
0.21300, -0.65327, -0.47098, 0.16617, -0.61335, -0.66545, 0.38147  
0.21400, -0.66160, -0.48588, 0.19377, -0.61367, -0.67499, 0.39074  
0.21500, -0.66267, -0.49124, 0.19148, -0.62256, -0.69654, 0.40691  
0.21600, -0.67253, -0.49042, 0.17748, -0.63246, -0.70061, 0.40958  
0.21700, -0.68487, -0.49635, 0.18867, -0.64159, -0.71527, 0.41986  
0.21800, -0.69267, -0.49574, 0.19627, -0.65348, -0.72342, 0.42421  
0.21900, -0.70061, -0.50123, 0.19606, -0.65805, -0.72819, 0.43398  
0.22000, -0.71007, -0.51096, 0.21715, -0.66113, -0.73090, 0.44333  
0.22100, -0.71011, -0.51268, 0.21177, -0.66668, -0.73212, 0.44247  
0.22200, -0.71314, -0.51327, 0.21360, -0.66944, -0.73339, 0.45748  
0.22300, -0.71213, -0.49904, 0.21570, -0.66547, -0.72546, 0.45246  
0.22400, -0.70848, -0.48143, 0.21797, -0.66616, -0.71911, 0.45324  
0.22500, -0.71266, -0.45834, 0.19989, -0.67099, -0.70213, 0.45624  
0.22600, -0.71735, -0.43488, 0.18492, -0.67297, -0.69544, 0.45427  
0.22700, -0.72258, -0.40724, 0.17761, -0.68001, -0.68016, 0.45300  
0.22800, -0.72081, -0.38239, 0.16129, -0.67993, -0.66572, 0.44695  
0.22900, -0.71735, -0.36943, 0.14997, -0.67739, -0.65802, 0.44285  
0.23000, -0.71329, -0.35688, 0.14799, -0.66931, -0.65538, 0.44903  
0.23100, -0.70095, -0.35355, 0.14284, -0.66175, -0.65079, 0.44926  
0.23200, -0.69468, -0.35908, 0.15141, -0.64505, -0.65683, 0.45982  
0.23300, -0.67818, -0.37104, 0.17271, -0.63976, -0.65931, 0.45479  
0.23400, -0.66133, -0.39413, 0.19344, -0.61577, -0.65996, 0.47129  
0.23500, -0.65714, -0.40730, 0.21006, -0.61398, -0.66017, 0.47972  
0.23600, -0.65290, -0.40983, 0.21465, -0.60801, -0.66488, 0.48546  
0.23700, -0.65653, -0.43062, 0.22543, -0.60518, -0.66195, 0.48706  
0.23800, -0.65536, -0.43194, 0.23607, -0.61083, -0.65811, 0.48975  
0.23900, -0.65439, -0.43064, 0.23584, -0.61213, -0.65332, 0.49534  
0.24000, -0.65262, -0.43339, 0.23989, -0.60940, -0.64255, 0.50493  
0.24100, -0.65819, -0.44548, 0.24107, -0.60547, -0.63154, 0.50573  
0.24200, -0.67968, -0.44485, 0.26817, -0.63181, -0.62849, 0.51338  
0.24300, -0.70642, -0.47165, 0.29797, -0.65132, -0.62426, 0.52437  
0.24400, -0.76534, -0.54689, 0.30987, -0.69916, -0.57428, 0.51758  
0.24500, -1.30978, -1.84553, 0.16100, -1.25927, -0.11881, 0.32526  
0.24600, -1.56239, -1.66138, 0.32406, -1.55806, -0.44449, 0.46387  
0.24700, -1.50517, -0.72237, 0.72611, -1.44978, -1.16161, 0.60738  
0.24800, -1.44705, -1.11752, 0.77133, -1.45584, -0.48538, 0.62981  
0.24900, -1.54600, -0.71598, 0.86632, -1.42508, -0.36140, 0.56128  
0.25000, -1.34285, -0.45181, 0.31195, -1.33989, -0.43158, 0.41412  
0.25100, -1.23671, -0.40369, 0.05888, -1.24083, -0.28030, 0.44849  
0.25200, -1.11944, -0.48790, 0.16684, -1.10109, -0.31239, 0.45204  
0.25300, -0.96531, -0.47960, 0.16922, -0.95663, -0.37306, 0.37317  
0.25400, -0.93719, -0.53320, 0.13649, -0.88415, -0.40874, 0.29715  
0.25500, -0.82762, -0.65260, 0.19207, -0.81429, -0.41788, 0.29047  
0.25600, -0.75005, -0.63322, 0.18633, -0.73214, -0.44155, 0.26251  
0.25700, -0.72823, -0.65317, 0.17183, -0.65380, -0.45071, 0.23289  
0.25800, -0.66656, -0.63293, 0.27256, -0.63766, -0.41073, 0.21635  
0.25900, -0.64606, -0.56156, 0.15974, -0.60947, -0.41679, 0.20010  
0.26000, -0.59990, -0.50446, 0.00074, -0.58376, -0.39951, 0.21214  
0.26100, -0.63242, -0.50308, -0.04444, -0.61968, -0.39841, 0.20437  
0.26200, -0.70061, -0.44062, 0.05791, -0.67438, -0.40571, 0.20630  
0.26300, -0.72416, -0.44369, 0.09464, -0.70278, -0.37943, 0.23762  
0.26400, -0.70358, -0.44651, 0.14135, -0.67366, -0.39349, 0.23367  
0.26500, -0.69756, -0.43318, 0.17750, -0.66755, -0.42131, 0.22659  
0.26600, -0.76431, -0.46583, 0.23390, -0.69340, -0.41233, 0.21214  
0.26700, -0.84394, -0.50474, 0.24401, -0.81081, -0.38340, 0.24237  
0.26800, -0.87786, -0.46616, 0.21599, -0.85123, -0.42885, 0.26896  
0.26900, -0.99283, -0.56852, 0.12897, -0.99531, -0.38635, 0.30991  
0.27000, -1.11958, -0.40422, 0.21149, -1.04952, -0.43818, 0.29055  
0.27100, -1.11372, -0.35290, 0.20239, -1.09264, -0.51598, 0.23354  
0.27200, -1.11483, -0.36118, 0.26857, -1.06731, -0.45317, 0.30371  
0.27300, -1.04057, -0.39810, 0.28048, -0.97746, -0.50272, 0.28452  
0.27400, -0.91049, -0.46589, 0.17797, -0.84869, -0.53743, 0.24303  
0.27500, -0.79706, -0.54295, 0.13832, -0.76733, -0.59498, 0.21933  
0.27600, -0.79018, -0.59713, 0.21429, -0.76124, -0.63684, 0.20729  
0.27700, -0.78480, -0.57692, 0.16792, -0.76374, -0.66034, 0.18156  
0.27800, -0.79475, -0.57209, 0.11774, -0.75132, -0.66263, 0.17218  
0.27900, -0.79269, -0.55101, 0.06456, -0.75449, -0.64718, 0.16146  
0.28000, -0.77707, -0.50873, 0.00620, -0.75281, -0.64232, 0.16024  
0.28100, -0.78472, -0.52122, 0.09390, -0.75516, -0.63681, 0.15816  
0.28200, -0.78930, -0.53288, 0.18080, -0.76311, -0.63555, 0.14877  
0.28300, -0.78350, -0.53408, 0.17223, -0.75729, -0.64358, 0.15827  
0.28400, -0.79117, -0.54922, 0.18349, -0.76046, -0.63618, 0.17357  
0.28500, -0.79603, -0.55199, 0.17626, -0.76286, -0.60339, 0.16535  
0.28600, -0.79958, -0.53299, 0.15270, -0.76403, -0.58199, 0.15327  
0.28700, -0.79525, -0.54626, 0.15999, -0.76061, -0.56267, 0.14551  
0.28800, -0.77686, -0.55389, 0.14034, -0.75975, -0.53907, 0.15991  
0.28900, -0.79853, -0.54111, 0.15833, -0.76019, -0.54640, 0.18282  
0.29000, -0.79416, -0.57909, 0.17422, -0.77158, -0.51352, 0.18467  
0.29100, -0.78758, -0.56370, 0.19255, -0.75726, -0.52032, 0.18049  
0.29200, -0.79094, -0.57253, 0.19150, -0.77120, -0.51352, 0.18543  
0.29300, -0.81553, -0.58538, 0.22930, -0.79130, -0.50371, 0.17746  
0.29400, -0.81715, -0.59958, 0.19865, -0.79542, -0.49883, 0.16706  
0.29500, -0.80168, -0.60242, 0.18234, -0.77227, -0.50592, 0.15671  
0.29600, -0.80330, -0.58586, 0.18988, -0.77658, -0.50526, 0.15854  
0.29700, -0.81646, -0.55727, 0.17006, -0.79557, -0.47619, 0.15823  
0.29800, -0.82888, -0.56787, 0.14721, -0.80921, -0.47176, 0.17580  
0.29900, -0.83765, -0.54546, 0.15295, -0.80946, -0.48351, 0.18608  
0.30000, -0.87740, -0.53936, 0.14360, -0.85264, -0.47535, 0.21458  
0.30100, -0.88333, -0.52872, 0.17395, -0.85981, -0.48338, 0.24107  
0.30200, -0.88148, -0.54605, 0.19983, -0.84812, -0.47729, 0.25948  
0.30300, -0.87881, -0.53204, 0.19392, -0.85413, -0.48134, 0.26127  
0.30400, -0.86266, -0.53207, 0.18698, -0.83696, -0.48594, 0.27716  
0.30500, -0.86430, -0.54249, 0.18827, -0.82357, -0.48990, 0.28643  
0.30600, -0.86092, -0.51497, 0.17200, -0.82586, -0.51071, 0.30649  
0.30700, -0.88465, -0.50922, 0.15579, -0.85384, -0.52025, 0.31216  
0.30800, -0.89058, -0.51910, 0.16558, -0.85752, -0.52670, 0.31094  
0.30900, -0.87730, -0.50346, 0.17508, -0.84208, -0.55676, 0.31298  
0.31000, -0.88802, -0.46917, 0.19611, -0.85232, -0.56993, 0.30397  
0.31100, -0.98022, -0.44960, 0.20693, -0.93962, -0.57476, 0.29863  
0.31200, -0.99541, -0.41016, 0.17336, -0.95745, -0.58401, 0.28576  
0.31300, -0.99171, -0.40295, 0.11332, -0.94702, -0.58426, 0.25740  
0.31400, -0.96380, -0.48464, 0.05465, -0.91862, -0.60400, 0.23809  
0.31500, -0.92430, -0.46831, 0.08213, -0.89043, -0.64249, 0.24086  
0.31600, -0.97712, -0.51744, 0.11614, -0.95165, -0.70261, 0.25097  
0.31700, -1.02175, -0.41464, 0.23119, -0.97641, -0.74310, 0.22182  
0.31800, -1.00166, -0.45694, 0.23485, -0.96012, -0.67097, 0.21793  
0.31900, -1.05028, -0.38076, 0.22387, -1.02419, -0.70665, 0.23252  
0.32000, -0.96170, -0.46574, 0.07380, -0.98280, -0.72414, 0.19342  
0.32100, -0.88251, -0.47848, 0.03931, -0.83914, -0.74312, 0.13817  
0.32200, -0.84005, -0.51598, 0.00883, -0.87263, -0.78617, 0.07196  
0.32300, -1.00077, -0.43680, 0.00904, -0.95486, -0.83700, 0.11654  
0.32400, -1.02196, -0.22802, 0.10036, -1.03697, -0.80942, 0.09275  
0.32500, -0.93206, -0.55059, -0.02136, -0.74364, -0.61529, 0.15305  
0.32600, -0.36085, -1.00866, -0.15299, -0.34670, -0.61399, 0.16388  
0.32700, -0.48527, -0.86370, 0.18810, -0.41889, -0.86672, -0.10986  
0.32800, -0.58096, -0.81768, 0.35852, -0.69138, -0.79670, -0.10651  
0.32900, -0.84143, -0.66023, 0.58065, -0.79130, -0.59696, 0.07309  
0.33000, -0.92640, -0.50676, 0.41918, -0.94946, -0.46743, 0.08371  
0.33100, -1.12122, -0.33329, -0.02617, -1.05337, -0.47001, 0.02962  
