time, x0, y0, z0, x1, y1, z1 
0.09000, -0.56614, 0.71934, -0.38857, -0.59847, 0.31172, -0.02964  
0.09100, -1.18338, 0.46246, -0.20777, -1.36835, 0.45319, -0.13130  
0.09200, -1.43002, 0.24002, 0.27908, -1.32090, 0.52773, -0.19873  
0.09300, -1.03256, 0.45576, 0.15490, -0.77099, 0.32520, 0.17981  
0.09400, -0.64991, 0.54441, -0.13836, -0.61836, 0.36268, 0.16346  
0.09500, -0.84406, 0.61953, 0.08497, -0.82245, 0.34143, -0.12547  
0.09600, -0.45080, 0.82073, 0.07797, -0.10653, 0.40541, -0.04398  
0.09700, -0.15213, 1.00073, -0.14032, -0.28095, 0.38254, -0.05945  
0.09800, -0.88978, 0.57673, -0.15715, -0.81905, 0.57178, -0.07793  
0.09900, -1.56256, 0.35368, 0.06615, -1.57276, 0.70166, -0.08204  
0.10000, -1.59704, 0.13285, 0.42185, -1.66628, 0.45208, -0.31771  
0.10100, -1.27560, 0.00536, 0.41260, -1.41777, 0.35105, -0.24445  
0.10200, -1.03050, 0.06187, 0.07275, -1.05970, 0.34744, 0.10830  
0.10300, -0.98133, 0.33716, -0.16592, -0.99133, 0.32991, -0.13556  
0.10400, -0.91330, 0.44485, -0.23521, -0.88161, 0.39816, -0.24761  
0.10500, -0.75968, 0.62613, -0.22928, -0.72811, 0.49160, -0.24769  
0.10600, -1.00010, 0.54483, -0.17794, -1.01696, 0.60717, -0.28593  
0.10700, -0.89617, 0.61729, -0.17778, -0.88453, 0.60379, -0.20823  
0.10800, -0.63755, 0.61472, -0.04925, -0.65319, 0.63234, -0.17551  
0.10900, 0.28833, 1.44587, 0.03515, 0.53129, 0.15848, -0.28894  
0.11000, -0.15970, 0.96653, -0.14486, -0.11484, 0.46190, -0.03458  
0.11100, -1.06417, 1.00372, 0.44529, -1.13951, 0.45057, -0.22453  
0.11200, -0.98820, 0.53041, 0.42059, -0.74924, 0.71678, -0.20500  
0.11300, 0.11330, 1.22702, -0.34048, 0.19661, 0.23628, 0.35301  
0.11400, -0.56465, 0.47510, 0.27529, -0.61235, 0.31679, -0.51538  
0.11500, -1.35090, 0.05941, 0.06052, -1.35132, 0.45944, -0.35759  
0.11600, -2.05727, 0.01116, -0.38687, -2.13530, 0.46148, 0.28902  
0.11700, -1.97195, -0.08831, -0.01057, -1.37678, -0.00429, -0.45490  
0.11800, -0.62086, -0.08768, -0.19331, -0.48975, -0.06981, -0.08739  
0.11900, -0.20588, 0.34132, 0.18532, -0.21229, -0.38097, 0.04192  
0.12000, -0.76418, -0.23685, 0.22327, -0.30067, -0.09811, -0.30066  
0.12100, -1.74780, -0.25206, -1.09140, -2.07994, 0.55681, 0.63841  
0.12200, -1.95988, 0.04223, -0.81709, -2.12446, 0.43407, -0.03992  
0.12300, -0.87479, -0.01431, -0.52956, -0.70152, 0.19009, -0.41761  
0.12400, -0.82333, 0.08808, -0.55882, -0.59402, -0.01211, -0.23579  
0.12500, -1.25015, 0.16489, 0.06538, -1.15980, -0.18270, -0.36346  
0.12600, -0.17788, 0.60307, 0.74720, -0.57051, -0.46534, -0.31239  
0.12700, -0.13836, -0.14826, 0.26978, 0.15905, -0.30558, -0.40985  
0.12800, -1.19795, 0.26182, 0.04101, -1.14336, 0.41443, 0.31326  
0.12900, -1.38372, 0.29556, -0.73616, -1.27542, 0.52315, -0.09829  
0.13000, -1.48138, 0.39316, -0.43383, -1.33232, 0.32982, -0.17107  
0.13100, -1.42347, -0.08867, -0.43669, -1.40873, 0.55651, -0.11333  
0.13200, -1.35925, 0.19512, 0.18167, -1.41621, 0.37817, -0.17044  
0.13300, -0.52610, 0.21658, 0.75459, -0.63396, -0.17038, -0.69542  
0.13400, -0.08770, 0.01915, 0.29411, -0.03420, 0.02682, -0.18509  
0.13500, -0.79359, -0.01432, -0.20515, -0.71051, 0.45900, 0.22022  
0.13600, -1.25509, -0.08347, -1.30026, -1.26303, 0.72414, -0.32270  
0.13700, -1.61118, 0.47453, -1.54324, -1.66805, 1.03615, 0.30254  
0.13800, -1.43185, 0.91246, -0.62071, -1.29532, 0.28074, -0.57003  
0.13900, 0.09504, 0.47302, 0.55819, 0.59399, 0.16939, -0.19035  
0.14000, -0.26968, -0.28160, 0.14233, -0.14252, 0.85680, 0.83960  
0.14100, -1.57471, 0.20763, 0.37973, -1.77532, 0.50413, -0.11473  
0.14200, -0.78932, 0.46394, -0.76685, -0.31380, 0.63820, -0.40026  
0.14300, -0.58033, 0.85035, -0.40495, -0.37739, 0.26167, 0.01102  
0.14400, -0.30684, -0.29856, 0.30005, -0.27603, 0.57980, -0.53125  
0.14500, -0.53646, 0.20792, -0.17414, -0.56293, 0.76277, 0.67657  
0.14600, -1.75863, 0.77105, -0.29093, -1.87428, 0.75609, 0.61705  
0.14700, -1.16905, 0.41132, -0.41254, -1.08999, 0.39288, -1.53351  
0.14800, -0.63547, 0.00153, -0.21051, -0.42086, 0.39537, -0.64489  
0.14900, -0.81291, 0.06422, -0.36808, -0.90456, 0.47609, 1.07498  
0.15000, -0.92972, 0.06632, -0.71606, -1.09018, 0.67747, -0.07847  
0.15100, -1.09671, 0.36156, -0.90061, -1.05291, 0.48866, -0.95564  
0.15200, -1.17590, 0.27010, -0.73431, -1.05284, 0.57178, -0.25196  
0.15300, -0.79670, 0.00397, -0.78331, -0.99749, 0.40064, -0.32757  
0.15400, -0.67875, 0.00895, -0.91215, -0.84286, 0.34338, -0.10279  
0.15500, -0.94833, -0.09850, -0.21181, -0.90113, 0.41607, -0.12577  
0.15600, -1.05211, 0.10712, -0.14324, -1.06306, 0.56973, -0.18175  
0.15700, -0.88194, 0.17515, -0.36671, -0.84469, 0.44273, -0.12548  
0.15800, -0.71697, 0.15524, -0.94204, -0.69981, 0.46213, 0.04784  
0.15900, -0.84743, 0.09886, -0.95505, -0.86472, 0.66149, -0.06483  
0.16000, -0.86786, 0.15327, -0.68560, -0.84528, 0.59814, -0.30085  
0.16100, -0.86805, 0.22192, -0.43703, -0.85520, 0.46968, -0.21931  
0.16200, -0.81636, 0.13849, -0.59469, -0.72710, 0.35957, -0.15974  
0.16300, -0.64297, 0.06142, -0.76138, -0.72542, 0.48811, -0.13807  
0.16400, -0.68304, 0.17178, -0.63879, -0.69277, 0.65615, -0.11309  
0.16500, -0.83702, 0.25414, -0.30573, -0.74085, 0.55580, -0.11061  
0.16600, -0.94215, 0.20254, -0.19064, -0.83797, 0.44071, -0.28711  
0.16700, -0.83040, 0.17252, -0.31057, -0.84202, 0.50335, -0.23829  
0.16800, -0.75329, 0.19215, -0.33541, -0.77547, 0.51357, -0.15272  
0.16900, -0.71901, 0.24971, -0.59635, -0.76141, 0.49273, -0.26070  
0.17000, -0.79058, 0.30090, -0.72569, -0.75998, 0.46326, -0.33243  
0.17100, -0.79817, 0.32269, -0.69693, -0.74299, 0.43728, -0.29535  
0.17200, -0.74247, 0.24641, -0.71291, -0.75090, 0.45139, -0.30460  
0.17300, -0.74566, 0.22638, -0.66877, -0.78394, 0.41895, -0.29108  
0.17400, -0.81011, 0.23760, -0.42973, -0.80217, 0.37642, -0.28458  
0.17500, -0.85520, 0.22303, -0.33611, -0.83019, 0.34620, -0.33806  
0.17600, -0.85344, 0.23886, -0.43341, -0.83204, 0.33291, -0.30746  
0.17700, -0.83361, 0.21717, -0.32078, -0.82872, 0.31733, -0.30350  
0.17800, -0.86899, 0.20891, -0.18089, -0.83685, 0.29591, -0.31797  
0.17900, -0.89470, 0.24677, -0.25833, -0.85436, 0.30081, -0.31160  
0.18000, -0.89643, 0.27697, -0.32887, -0.84534, 0.30355, -0.30689  
0.18100, -0.84442, 0.29959, -0.57983, -0.84463, 0.30071, -0.31872  
0.18200, -0.85184, 0.34153, -0.53194, -0.84995, 0.30447, -0.31353  
0.18300, -0.89537, 0.31254, -0.21982, -0.86712, 0.29091, -0.34866  
0.18400, -0.93561, 0.30767, -0.05196, -0.88877, 0.29369, -0.34649  
0.18500, -0.94337, 0.28456, -0.17822, -0.93807, 0.30664, -0.36293  
0.18600, -0.87408, 0.28587, -0.30642, -0.88167, 0.27393, -0.38195  
0.18700, -0.88751, 0.28446, -0.25877, -0.87997, 0.25126, -0.36455  
0.18800, -0.93470, 0.27533, -0.19056, -0.91654, 0.25211, -0.39587  
0.18900, -0.91072, 0.25627, -0.15423, -0.90084, 0.22764, -0.37868  
0.19000, -0.83845, 0.28721, -0.29816, -0.84597, 0.19779, -0.38225  
0.19100, -0.84223, 0.28978, -0.45883, -0.83960, 0.21608, -0.39078  
0.19200, -0.83540, 0.32831, -0.40316, -0.83029, 0.18213, -0.35526  
0.19300, -0.81297, 0.31960, -0.33619, -0.80612, 0.19760, -0.35288  
0.19400, -0.82487, 0.28667, -0.28160, -0.81749, 0.22711, -0.35784  
0.19500, -0.90698, 0.26285, -0.22266, -0.91208, 0.17551, -0.30943  
0.19600, -0.90395, 0.25383, -0.28627, -0.88230, 0.11580, -0.34361  
0.19700, -0.85766, 0.27418, -0.30554, -0.84118, 0.12516, -0.29131  
0.19800, -0.84314, 0.26327, -0.30378, -0.81873, 0.12043, -0.28263  
0.19900, -0.79622, 0.23779, -0.36186, -0.80315, 0.15329, -0.29890  
0.20000, -0.77646, 0.30704, -0.39515, -0.77116, 0.12733, -0.26487  
0.20100, -0.77911, 0.33092, -0.38719, -0.73883, 0.10988, -0.24988  
0.20200, -0.83145, 0.28687, -0.41124, -0.81451, 0.14839, -0.28961  
0.20300, -0.83775, 0.34687, -0.40024, -0.81644, 0.14133, -0.24221  
0.20400, -0.82258, 0.29001, -0.37624, -0.81961, 0.13206, -0.25198  
0.20500, -0.85447, 0.25232, -0.32846, -0.85157, 0.12985, -0.26617  
0.20600, -0.90347, 0.23466, -0.25583, -0.87889, 0.14175, -0.23037  
0.20700, -0.88818, 0.23291, -0.28934, -0.87032, 0.13657, -0.24509  
0.20800, -0.81799, 0.26447, -0.43077, -0.82222, 0.11929, -0.27441  
0.20900, -0.82470, 0.28545, -0.42538, -0.80713, 0.12997, -0.28032  
0.21000, -0.83040, 0.25740, -0.42997, -0.81142, 0.14376, -0.30289  
0.21100, -0.84278, 0.24200, -0.45391, -0.83111, 0.15291, -0.30313  
0.21200, -0.86845, 0.21982, -0.45961, -0.84475, 0.18969, -0.29375  
0.21300, -0.87290, 0.19747, -0.45919, -0.86651, 0.21532, -0.30199  
0.21400, -0.88354, 0.19131, -0.41183, -0.87517, 0.22635, -0.30567  
0.21500, -0.85430, 0.21389, -0.34611, -0.86010, 0.15774, -0.40749  
0.21600, -0.77448, 0.17481, -0.32608, -0.78171, 0.23247, -0.25846  
0.21700, -0.76033, 0.24155, -0.30375, -0.75338, 0.26516, -0.23823  
0.21800, -0.79128, 0.31136, -0.41004, -0.78001, 0.24891, -0.28933  
0.21900, -0.75583, 0.39585, -0.48210, -0.73755, 0.24897, -0.31271  
0.22000, -0.76298, 0.44329, -0.46749, -0.74564, 0.23680, -0.34103  
0.22100, -0.72964, 0.39698, -0.46062, -0.73320, 0.27800, -0.32349  
0.22200, -0.80339, 0.37712, -0.43417, -0.77229, 0.34157, -0.27870  
0.22300, -0.87038, 0.35414, -0.44809, -0.84808, 0.33329, -0.29263  
0.22400, -0.83645, 0.31107, -0.44952, -0.84644, 0.31567, -0.30706  
0.22500, -0.76473, 0.31487, -0.37998, -0.75815, 0.29951, -0.30123  
0.22600, -0.72102, 0.28614, -0.27197, -0.70940, 0.27578, -0.30783  
0.22700, -0.73332, 0.25690, -0.25326, -0.71594, 0.29310, -0.30109  
0.22800, -0.77600, 0.35767, -0.25221, -0.77545, 0.22085, -0.31231  
0.22900, -0.84444, 0.35578, -0.40403, -0.80431, 0.26712, -0.33373  
0.23000, -0.89479, 0.35089, -0.43018, -0.87116, 0.27510, -0.32902  
0.23100, -0.90134, 0.31181, -0.39721, -0.89592, 0.35082, -0.28591  
0.23200, -0.85854, 0.34605, -0.37102, -0.86195, 0.33365, -0.27447  
0.23300, -0.84322, 0.35994, -0.34832, -0.81324, 0.30575, -0.29369  
0.23400, -0.89699, 0.39242, -0.27359, -0.88936, 0.24260, -0.32492  
0.23500, -0.92379, 0.35885, -0.26545, -0.88936, 0.24260, -0.32492  
0.23600, -0.89350, 0.35046, -0.31450, -0.89367, 0.33646, -0.24281  
0.23700, -0.84934, 0.36753, -0.32757, -0.83925, 0.35549, -0.25581  
0.23800, -0.85665, 0.37731, -0.29806, -0.83725, 0.33541, -0.26968  
0.23900, -0.88821, 0.37678, -0.24218, -0.86561, 0.28860, -0.28130  
0.24000, -0.92266, 0.35048, -0.22846, -0.91303, 0.28816, -0.26087  
0.24100, -0.93935, 0.34761, -0.21439, -0.92258, 0.29552, -0.25040  
0.24200, -0.92684, 0.35889, -0.20609, -0.91988, 0.30523, -0.23224  
0.24300, -0.84440, 0.32164, -0.20329, -0.82144, 0.30800, -0.26974  
0.24400, -0.85567, 0.36867, -0.24252, -0.83410, 0.29694, -0.20763  
0.24500, -0.89876, 0.39566, -0.22999, -0.87811, 0.29325, -0.19348  
0.24600, -0.92390, 0.41214, -0.21639, -0.90399, 0.29503, -0.23046  
0.24700, -0.94868, 0.39928, -0.22627, -0.92251, 0.29921, -0.21601  
0.24800, -0.94973, 0.39055, -0.22709, -0.93210, 0.30626, -0.19279  
0.24900, -0.94830, 0.39021, -0.22484, -0.93147, 0.29510, -0.18661  
0.25000, -0.93670, 0.37884, -0.21435, -0.92194, 0.28097, -0.19838  
0.25100, -0.92669, 0.37424, -0.19594, -0.90307, 0.28612, -0.18559  
0.25200, -0.92300, 0.37752, -0.18185, -0.90265, 0.28934, -0.17744  
0.25300, -0.92058, 0.38160, -0.17229, -0.89869, 0.29305, -0.17559  
0.25400, -0.92325, 0.38691, -0.17061, -0.89991, 0.28738, -0.18320  
0.25500, -0.92495, 0.39591, -0.16172, -0.90178, 0.28244, -0.18011  
0.25600, -0.92560, 0.40167, -0.14896, -0.90092, 0.28111, -0.19592  
0.25700, -0.91249, 0.39579, -0.13586, -0.89613, 0.28070, -0.19060  
0.25800, -0.90374, 0.39658, -0.13727, -0.88190, 0.31010, -0.17607  
0.25900, -0.89241, 0.41029, -0.13332, -0.87255, 0.32391, -0.18028  
0.26000, -0.87515, 0.42877, -0.13676, -0.86353, 0.31710, -0.20519  
0.26100, -0.87337, 0.41166, -0.13523, -0.85596, 0.29707, -0.22564  
0.26200, -0.86506, 0.42269, -0.14086, -0.85136, 0.32518, -0.20456  
0.26300, -0.86004, 0.41586, -0.15678, -0.84576, 0.30107, -0.22268  
0.26400, -0.85373, 0.41124, -0.16253, -0.83349, 0.33352, -0.20294  
0.26500, -0.84682, 0.42175, -0.15333, -0.82615, 0.33878, -0.21944  
0.26600, -0.83899, 0.42177, -0.16727, -0.82266, 0.33672, -0.23445  
0.26700, -0.83906, 0.41683, -0.16804, -0.81951, 0.32898, -0.22364  
0.26800, -0.83368, 0.40157, -0.15944, -0.81551, 0.35225, -0.23172  
0.26900, -0.82239, 0.40346, -0.18024, -0.80465, 0.34805, -0.23218  
0.27000, -0.81179, 0.40518, -0.19091, -0.80021, 0.33993, -0.23169  
0.27100, -0.80275, 0.40277, -0.17282, -0.79098, 0.33951, -0.23327  
0.27200, -0.79130, 0.40766, -0.18875, -0.77810, 0.34559, -0.23428  
0.27300, -0.78138, 0.40617, -0.18847, -0.76773, 0.33937, -0.22884  
0.27400, -0.77213, 0.41035, -0.18614, -0.75542, 0.34782, -0.22734  
0.27500, -0.76294, 0.40953, -0.19249, -0.74141, 0.34748, -0.22507  
0.27600, -0.75365, 0.40604, -0.20491, -0.73202, 0.35522, -0.22856  
0.27700, -0.74142, 0.40594, -0.20056, -0.71962, 0.35360, -0.22884  
0.27800, -0.73637, 0.40361, -0.20655, -0.72348, 0.35545, -0.23138  
0.27900, -0.73744, 0.39949, -0.20990, -0.71648, 0.35364, -0.23617  
0.28000, -0.73746, 0.39438, -0.21067, -0.71829, 0.34525, -0.23851  
0.28100, -0.74020, 0.39162, -0.20615, -0.72683, 0.35337, -0.23899  
0.28200, -0.74780, 0.39272, -0.21004, -0.72605, 0.35261, -0.24111  
0.28300, -0.75092, 0.39761, -0.21093, -0.73143, 0.35065, -0.24427  
0.28400, -0.75125, 0.39974, -0.21015, -0.73486, 0.35372, -0.24973  
0.28500, -0.75596, 0.40239, -0.22169, -0.74095, 0.35564, -0.25145  
0.28600, -0.75884, 0.40329, -0.22379, -0.74013, 0.36057, -0.26533  
0.28700, -0.76014, 0.40453, -0.22989, -0.74097, 0.36367, -0.26520  
0.28800, -0.76460, 0.40045, -0.23600, -0.74795, 0.36823, -0.27302  
0.28900, -0.76902, 0.39660, -0.24714, -0.75085, 0.36648, -0.27569  
0.29000, -0.76796, 0.39108, -0.25040, -0.75048, 0.36539, -0.27891  
0.29100, -0.77122, 0.38403, -0.26175, -0.75083, 0.36726, -0.29118  
0.29200, -0.76626, 0.37798, -0.26888, -0.75026, 0.36531, -0.29646  
0.29300, -0.76460, 0.37149, -0.28303, -0.74656, 0.36093, -0.29840  
0.29400, -0.76097, 0.35950, -0.28484, -0.74532, 0.36217, -0.31055  
0.29500, -0.74945, 0.34948, -0.29634, -0.73343, 0.36030, -0.31572  
0.29600, -0.74415, 0.33545, -0.30172, -0.72643, 0.35955, -0.32421  
0.29700, -0.73328, 0.32022, -0.30993, -0.71947, 0.35465, -0.33321  
0.29800, -0.72552, 0.30903, -0.31307, -0.70700, 0.35198, -0.33941  
0.29900, -0.71749, 0.29343, -0.32219, -0.70395, 0.34756, -0.34491  
0.30000, -0.70673, 0.27489, -0.32986, -0.68943, 0.34380, -0.35940  
0.30100, -0.70148, 0.26276, -0.33541, -0.68802, 0.34040, -0.36224  
0.30200, -0.69195, 0.25070, -0.34525, -0.68134, 0.34189, -0.37132  
0.30300, -0.68972, 0.23933, -0.34973, -0.67894, 0.33615, -0.37722  
0.30400, -0.68233, 0.22928, -0.35257, -0.67118, 0.33506, -0.38321  
0.30500, -0.67968, 0.21717, -0.35564, -0.66675, 0.32629, -0.38519  
0.30600, -0.67207, 0.20977, -0.35482, -0.66582, 0.32991, -0.39221  
0.30700, -0.67041, 0.19859, -0.35400, -0.66025, 0.32724, -0.39948  
0.30800, -0.66853, 0.19293, -0.35349, -0.65836, 0.32101, -0.40445  
0.30900, -0.66265, 0.17687, -0.36510, -0.64636, 0.31727, -0.41540  
0.31000, -0.65554, 0.17403, -0.37161, -0.64939, 0.32377, -0.42170  
0.31100, -0.65264, 0.16794, -0.37233, -0.64426, 0.32251, -0.43247  
0.31200, -0.64716, 0.15465, -0.37535, -0.64007, 0.32845, -0.43297  
0.31300, -0.64268, 0.14626, -0.36999, -0.63141, 0.31851, -0.43135  
0.31400, -0.64035, 0.12663, -0.35902, -0.62983, 0.31860, -0.43213  
0.31500, -0.63969, 0.11272, -0.35574, -0.63187, 0.31366, -0.43613  
0.31600, -0.64255, 0.10077, -0.34878, -0.64096, 0.30853, -0.43621  
0.31700, -0.64730, 0.08987, -0.34992, -0.64045, 0.30682, -0.44193  
0.31800, -0.66517, 0.08804, -0.36177, -0.65926, 0.29682, -0.43762  
0.31900, -0.67253, 0.07776, -0.36196, -0.66078, 0.30922, -0.44891  
0.32000, -0.67478, 0.08013, -0.36140, -0.66065, 0.30724, -0.45790  
0.32100, -0.67484, 0.09129, -0.36221, -0.66610, 0.30685, -0.45250  
0.32200, -0.67369, 0.10176, -0.37172, -0.66357, 0.31151, -0.45567  
0.32300, -0.67806, 0.11923, -0.37773, -0.67230, 0.32394, -0.46089  
0.32400, -0.68367, 0.13493, -0.37998, -0.67610, 0.33119, -0.45893  
0.32500, -0.69715, 0.15020, -0.38139, -0.68682, 0.33474, -0.45805  
0.32600, -0.71478, 0.16916, -0.38414, -0.69679, 0.33739, -0.44945  
0.32700, -1.27819, 0.95940, -0.78228, -1.14914, 0.20933, -0.40134  
0.32800, -1.72573, 0.65605, -0.79409, -1.65100, 0.26611, -0.55130  
0.32900, -2.34421, 1.38409, -1.26196, -2.10705, 0.32915, -0.60385  
0.33000, -2.06465, 0.31614, -0.60909, -2.21031, 0.54535, -0.58115  
0.33100, -1.36211, 0.26703, -0.34975, -1.39149, 0.73727, -0.44504  
