time, x0, y0, z0, x1, y1, z1 
0.76500, -0.10260, 0.08087, 0.95072, -0.07278, 0.11473, 0.95829  
0.76600, -0.10349, 0.08005, 0.94976, -0.07198, 0.11921, 0.95692  
0.76700, -0.10365, 0.07904, 0.94902, -0.07277, 0.11784, 0.95619  
0.76800, -0.10309, 0.08204, 0.95118, -0.07582, 0.11515, 0.95728  
0.76900, -0.10296, 0.07904, 0.94849, -0.07296, 0.11822, 0.95791  
0.77000, -0.10078, 0.08274, 0.95299, -0.07362, 0.11894, 0.95823  
0.77100, -0.10189, 0.07835, 0.94845, -0.07420, 0.11454, 0.95760  
0.77200, -0.10498, 0.07603, 0.94910, -0.07454, 0.11724, 0.96050  
0.77300, -0.10502, 0.08087, 0.94856, -0.07572, 0.11452, 0.95648  
0.77400, -0.10241, 0.08066, 0.94950, -0.07412, 0.11696, 0.95915  
0.77500, -0.10462, 0.08327, 0.95036, -0.07246, 0.11625, 0.95745  
0.77600, -0.10298, 0.08152, 0.94902, -0.07505, 0.11667, 0.95903  
0.77700, -0.10702, 0.08078, 0.94948, -0.07519, 0.11953, 0.95709  
0.77800, -0.10258, 0.08263, 0.95148, -0.07084, 0.11995, 0.96006  
0.77900, -0.10008, 0.07870, 0.94944, -0.07637, 0.11667, 0.95985  
0.78000, -0.10330, 0.08078, 0.94910, -0.07145, 0.12102, 0.95816  
0.78100, -0.10368, 0.07856, 0.94782, -0.07471, 0.11789, 0.95716  
0.78200, -0.10134, 0.08390, 0.94883, -0.07105, 0.11940, 0.95882  
0.78300, -0.10361, 0.07971, 0.94667, -0.07219, 0.11547, 0.95608  
0.78400, -0.10138, 0.07965, 0.95097, -0.07376, 0.11288, 0.95713  
0.78500, -0.10101, 0.07891, 0.94622, -0.07357, 0.11864, 0.95861  
0.78600, -0.09935, 0.07856, 0.95243, -0.07374, 0.11566, 0.96107  
0.78700, -0.10338, 0.07765, 0.94799, -0.07465, 0.11484, 0.95980  
0.78800, -0.10128, 0.07807, 0.95196, -0.07225, 0.11461, 0.95600  
0.78900, -0.10536, 0.07973, 0.94822, -0.07139, 0.11765, 0.96128  
0.79000, -0.10401, 0.08135, 0.94872, -0.07673, 0.11320, 0.95657  
0.79100, -0.10349, 0.07822, 0.95039, -0.07580, 0.11456, 0.95600  
0.79200, -0.09960, 0.07782, 0.95016, -0.07318, 0.11599, 0.95615  
0.79300, -0.10242, 0.08057, 0.95051, -0.07410, 0.11681, 0.95917  
0.79400, -0.10443, 0.08106, 0.95097, -0.07469, 0.11591, 0.96130  
0.79500, -0.10410, 0.08020, 0.94919, -0.07231, 0.11692, 0.96058  
0.79600, -0.10439, 0.08041, 0.94637, -0.07786, 0.11484, 0.95877  
0.79700, -0.10345, 0.07410, 0.94946, -0.07593, 0.11316, 0.95787  
0.79800, -0.10523, 0.07656, 0.94858, -0.07088, 0.11566, 0.95486  
0.79900, -0.10546, 0.07738, 0.94971, -0.07212, 0.11480, 0.95797  
0.80000, -0.10305, 0.07984, 0.95278, -0.07660, 0.11387, 0.95648  
0.80100, -0.10414, 0.07915, 0.94999, -0.07313, 0.11877, 0.95928  
0.80200, -0.10138, 0.08135, 0.94801, -0.07515, 0.11898, 0.96052  
0.80300, -0.10323, 0.07660, 0.94759, -0.07011, 0.11423, 0.96045  
0.80400, -0.10109, 0.07975, 0.94549, -0.07418, 0.11547, 0.95892  
0.80500, -0.10586, 0.07660, 0.94845, -0.07629, 0.11768, 0.95470  
0.80600, -0.10265, 0.07898, 0.94833, -0.07307, 0.11778, 0.95835  
0.80700, -0.10288, 0.07900, 0.94978, -0.07336, 0.11475, 0.95755  
0.80800, -0.10210, 0.08049, 0.94982, -0.07332, 0.11599, 0.95356  
0.80900, -0.10246, 0.07956, 0.94822, -0.06969, 0.11667, 0.95741  
0.81000, -0.10082, 0.07812, 0.94826, -0.07639, 0.11793, 0.95821  
0.81100, -0.10347, 0.07801, 0.94875, -0.07523, 0.11671, 0.95854  
0.81200, -0.10456, 0.08091, 0.94790, -0.07381, 0.11787, 0.96214  
0.81300, -0.10201, 0.08139, 0.94810, -0.06891, 0.11705, 0.95795  
0.81400, -0.10742, 0.07998, 0.94721, -0.07046, 0.11827, 0.95865  
0.81500, -0.09752, 0.07921, 0.94891, -0.07011, 0.11631, 0.95770  
0.81600, -0.10382, 0.07923, 0.94734, -0.07259, 0.11539, 0.95596  
0.81700, -0.10571, 0.07959, 0.94896, -0.07233, 0.12112, 0.95604  
0.81800, -0.10368, 0.08112, 0.94934, -0.07042, 0.11961, 0.96037  
0.81900, -0.10426, 0.07936, 0.95011, -0.07223, 0.11978, 0.95877  
0.82000, -0.10405, 0.08072, 0.94814, -0.07381, 0.11900, 0.95758  
0.82100, -0.10073, 0.08095, 0.95158, -0.07463, 0.11700, 0.95524  
0.82200, -0.10199, 0.07641, 0.94942, -0.07530, 0.11688, 0.95694  
0.82300, -0.10231, 0.08080, 0.94673, -0.07647, 0.11497, 0.95842  
0.82400, -0.10090, 0.08188, 0.95081, -0.07330, 0.11665, 0.95921  
0.82500, -0.10332, 0.08085, 0.95137, -0.07233, 0.11433, 0.95865  
0.82600, -0.10019, 0.07847, 0.95198, -0.07526, 0.11694, 0.95863  
0.82700, -0.10300, 0.08255, 0.94837, -0.07593, 0.11175, 0.96004  
0.82800, -0.10069, 0.08238, 0.94803, -0.07332, 0.11803, 0.95961  
0.82900, -0.10134, 0.08154, 0.94881, -0.07421, 0.11839, 0.96151  
0.83000, -0.10302, 0.08062, 0.94843, -0.07479, 0.11662, 0.95610  
0.83100, -0.10160, 0.08091, 0.95036, -0.07534, 0.11566, 0.95898  
0.83200, -0.10088, 0.07919, 0.94692, -0.07084, 0.11585, 0.95736  
0.83300, -0.10414, 0.08167, 0.94898, -0.07132, 0.11646, 0.95913  
0.83400, -0.10296, 0.08034, 0.95093, -0.07246, 0.11503, 0.95909  
0.83500, -0.10504, 0.07837, 0.94696, -0.07202, 0.11967, 0.95964  
0.83600, -0.10307, 0.07977, 0.94692, -0.07511, 0.11663, 0.95884  
0.83700, -0.10256, 0.07973, 0.94847, -0.07322, 0.11723, 0.96142  
0.83800, -0.10117, 0.08009, 0.95083, -0.07139, 0.11419, 0.96155  
0.83900, -0.10107, 0.07732, 0.95058, -0.07236, 0.11604, 0.95976  
0.84000, -0.10454, 0.07854, 0.94963, -0.07132, 0.11543, 0.95987  
0.84100, -0.10548, 0.07767, 0.94952, -0.07372, 0.11507, 0.95379  
0.84200, -0.10246, 0.07616, 0.94858, -0.07278, 0.11578, 0.96041  
0.84300, -0.10241, 0.07885, 0.94917, -0.07456, 0.11391, 0.96060  
0.84400, -0.10458, 0.07799, 0.94934, -0.07347, 0.11446, 0.96241  
0.84500, -0.10021, 0.07698, 0.94650, -0.07553, 0.11461, 0.96188  
0.84600, -0.10296, 0.07687, 0.94812, -0.07145, 0.11539, 0.95921  
0.84700, -0.10235, 0.07738, 0.94990, -0.07462, 0.11028, 0.95333  
0.84800, -0.10765, 0.07740, 0.95058, -0.07568, 0.11242, 0.95881  
0.84900, -0.10546, 0.07717, 0.95091, -0.07278, 0.11366, 0.95743  
0.85000, -0.10046, 0.08125, 0.95078, -0.07648, 0.11353, 0.95825  
0.85100, -0.10223, 0.07866, 0.94667, -0.07019, 0.11486, 0.95829  
0.85200, -0.10172, 0.08020, 0.94858, -0.07265, 0.11770, 0.95806  
0.85300, -0.10075, 0.07736, 0.94830, -0.07278, 0.11534, 0.96014  
0.85400, -0.10231, 0.07904, 0.94765, -0.07217, 0.11496, 0.95966  
0.85500, -0.10195, 0.07656, 0.94818, -0.07694, 0.11486, 0.95863  
0.85600, -0.10414, 0.07830, 0.95106, -0.07565, 0.11585, 0.95657  
0.85700, -0.10254, 0.07683, 0.94839, -0.07090, 0.11444, 0.95905  
0.85800, -0.10393, 0.07444, 0.95057, -0.07082, 0.11639, 0.95543  
0.85900, -0.10166, 0.07795, 0.94851, -0.07441, 0.11679, 0.95945  
0.86000, -0.10283, 0.07772, 0.94913, -0.07975, 0.11784, 0.95636  
0.86100, -0.10548, 0.08179, 0.94683, -0.07273, 0.11707, 0.95722  
0.86200, -0.10435, 0.08160, 0.95072, -0.07212, 0.12026, 0.95835  
0.86300, -0.10141, 0.08053, 0.94545, -0.06916, 0.11312, 0.96193  
0.86400, -0.10361, 0.07965, 0.95034, -0.07652, 0.11545, 0.95892  
0.86500, -0.10460, 0.08484, 0.94728, -0.07374, 0.11431, 0.95659  
0.86600, -0.10132, 0.08224, 0.94753, -0.07187, 0.11511, 0.95385  
0.86700, -0.10414, 0.07887, 0.95024, -0.07568, 0.11520, 0.96039  
0.86800, -0.09865, 0.08057, 0.94933, -0.07723, 0.11831, 0.95715  
0.86900, -0.10321, 0.08163, 0.94803, -0.07320, 0.11602, 0.95919  
0.87000, -0.10338, 0.07933, 0.95093, -0.07513, 0.11669, 0.95821  
0.87100, -0.10374, 0.07833, 0.94902, -0.07517, 0.12094, 0.95922  
0.87200, -0.10118, 0.08125, 0.95047, -0.07332, 0.11324, 0.95888  
0.87300, -0.10450, 0.07917, 0.94908, -0.07193, 0.11459, 0.95842  
0.87400, -0.10355, 0.07862, 0.94770, -0.07221, 0.11360, 0.95638  
0.87500, -0.10277, 0.08017, 0.95020, -0.07500, 0.11562, 0.95848  
0.87600, -0.10138, 0.08017, 0.94988, -0.07076, 0.11763, 0.95995  
0.87700, -0.10548, 0.07938, 0.94929, -0.07366, 0.11913, 0.95707  
0.87800, -0.10208, 0.07841, 0.94883, -0.07507, 0.11705, 0.95957  
0.87900, -0.10010, 0.07959, 0.94707, -0.06996, 0.11713, 0.95907  
0.88000, -0.10221, 0.08139, 0.95026, -0.07271, 0.11667, 0.95655  
0.88100, -0.10469, 0.07723, 0.94707, -0.06935, 0.11877, 0.95663  
0.88200, -0.10305, 0.08291, 0.94868, -0.07399, 0.11559, 0.95785  
0.88300, -0.10359, 0.07931, 0.95104, -0.07456, 0.11576, 0.95695  
0.88400, -0.10143, 0.07935, 0.94906, -0.07099, 0.11526, 0.95791  
0.88500, -0.10221, 0.08051, 0.94849, -0.07109, 0.11423, 0.95802  
0.88600, -0.10300, 0.08003, 0.94851, -0.06895, 0.11280, 0.96077  
0.88700, -0.10242, 0.08017, 0.94950, -0.07509, 0.11805, 0.95854  
0.88800, -0.10092, 0.08200, 0.95222, -0.07341, 0.11675, 0.96043  
0.88900, -0.10363, 0.07462, 0.94942, -0.07185, 0.11244, 0.95636  
0.89000, -0.09853, 0.07961, 0.95093, -0.07334, 0.11387, 0.95490  
0.89100, -0.10332, 0.07925, 0.94759, -0.07637, 0.11551, 0.95695  
0.89200, -0.10450, 0.07820, 0.94913, -0.07397, 0.11600, 0.95823  
0.89300, -0.10073, 0.07872, 0.94753, -0.07410, 0.11299, 0.95947  
0.89400, -0.10088, 0.08047, 0.94774, -0.07435, 0.11347, 0.96104  
0.89500, -0.10063, 0.07784, 0.94809, -0.07215, 0.11814, 0.96048  
0.89600, -0.10061, 0.08097, 0.94948, -0.07578, 0.11456, 0.96184  
0.89700, -0.10460, 0.07935, 0.95245, -0.07410, 0.11417, 0.95947  
0.89800, -0.10141, 0.08064, 0.94784, -0.07683, 0.11387, 0.95917  
0.89900, -0.10290, 0.08121, 0.94702, -0.07368, 0.11398, 0.95840  
0.90000, -0.10265, 0.07914, 0.95182, -0.07475, 0.11574, 0.95953  
0.90100, -0.10206, 0.07832, 0.95203, -0.07111, 0.11732, 0.95970  
0.90200, -0.10252, 0.08018, 0.94971, -0.07324, 0.11595, 0.96087  
0.90300, -0.10664, 0.07738, 0.94681, -0.07776, 0.11871, 0.95964  
0.90400, -0.10128, 0.08091, 0.94997, -0.07181, 0.11599, 0.95886  
0.90500, -0.10244, 0.07853, 0.95032, -0.07404, 0.11467, 0.95858  
0.90600, -0.10233, 0.08009, 0.95020, -0.07280, 0.11585, 0.95823  
0.90700, -0.10460, 0.08350, 0.94524, -0.07122, 0.11602, 0.95892  
0.90800, -0.10323, 0.08001, 0.95022, -0.07046, 0.11948, 0.95669  
0.90900, -0.10672, 0.08064, 0.94833, -0.07296, 0.11555, 0.95970  
0.91000, -0.10281, 0.08129, 0.94995, -0.07288, 0.11610, 0.95999  
0.91100, -0.10237, 0.08024, 0.94759, -0.07532, 0.11812, 0.95905  
0.91200, -0.10256, 0.08139, 0.95224, -0.07349, 0.11721, 0.96121  
0.91300, -0.10424, 0.07923, 0.95007, -0.07444, 0.11190, 0.95688  
0.91400, -0.10279, 0.07978, 0.95045, -0.06697, 0.11452, 0.95537  
0.91500, -0.10431, 0.08209, 0.94814, -0.07381, 0.11415, 0.95970  
0.91600, -0.10508, 0.07723, 0.94715, -0.07534, 0.11772, 0.95825  
0.91700, -0.10134, 0.08047, 0.94948, -0.07492, 0.11827, 0.95924  
0.91800, -0.10288, 0.08127, 0.94954, -0.07233, 0.11766, 0.95819  
0.91900, -0.10082, 0.08080, 0.94950, -0.07557, 0.11711, 0.95772  
0.92000, -0.10654, 0.08152, 0.94717, -0.07530, 0.11566, 0.96153  
0.92100, -0.10912, 0.07923, 0.95003, -0.07359, 0.11543, 0.95934  
0.92200, -0.10597, 0.07711, 0.95137, -0.06790, 0.11795, 0.95909  
0.92300, -0.10111, 0.07952, 0.94742, -0.07147, 0.11694, 0.95623  
0.92400, -0.10170, 0.07820, 0.94807, -0.07244, 0.11497, 0.95551  
0.92500, -0.09834, 0.07978, 0.95037, -0.07292, 0.11728, 0.95818  
0.92600, -0.10300, 0.08104, 0.94933, -0.07318, 0.11663, 0.95917  
0.92700, -0.09962, 0.08051, 0.94809, -0.07212, 0.11744, 0.95888  
0.92800, -0.10422, 0.07742, 0.94955, -0.07456, 0.11862, 0.95787  
0.92900, -0.10340, 0.07645, 0.95247, -0.07286, 0.11744, 0.95903  
0.93000, -0.10336, 0.07635, 0.94898, -0.07435, 0.11997, 0.95928  
0.93100, -0.10338, 0.07954, 0.95131, -0.06887, 0.11520, 0.95892  
0.93200, -0.10155, 0.07547, 0.94982, -0.07418, 0.11497, 0.95810  
0.93300, -0.10517, 0.07950, 0.95047, -0.07109, 0.11625, 0.95890  
0.93400, -0.10155, 0.08045, 0.94822, -0.07513, 0.11316, 0.95900  
0.93500, -0.10136, 0.07820, 0.94927, -0.07261, 0.11576, 0.95827  
0.93600, -0.10204, 0.07843, 0.94959, -0.07462, 0.11505, 0.96045  
0.93700, -0.10008, 0.08017, 0.94982, -0.07689, 0.11593, 0.95936  
0.93800, -0.10468, 0.07879, 0.94873, -0.07160, 0.11301, 0.95970  
0.93900, -0.10416, 0.08224, 0.94860, -0.07219, 0.11805, 0.95778  
0.94000, -0.10454, 0.07807, 0.94786, -0.07610, 0.11669, 0.96134  
0.94100, -0.10096, 0.08072, 0.94919, -0.07584, 0.11406, 0.95913  
0.94200, -0.10078, 0.08074, 0.94913, -0.07339, 0.11757, 0.95825  
0.94300, -0.10107, 0.08020, 0.94820, -0.07378, 0.11618, 0.95753  
0.94400, -0.10075, 0.07942, 0.94831, -0.07191, 0.11644, 0.95951  
0.94500, -0.10126, 0.07830, 0.94875, -0.07477, 0.11572, 0.96193  
0.94600, -0.10496, 0.07851, 0.94906, -0.07164, 0.11751, 0.95598  
0.94700, -0.10366, 0.08156, 0.94816, -0.07015, 0.11976, 0.95499  
0.94800, -0.10368, 0.08003, 0.95013, -0.07393, 0.11370, 0.95499  
0.94900, -0.10506, 0.08074, 0.94660, -0.07664, 0.11473, 0.95924  
0.95000, -0.10183, 0.07626, 0.95112, -0.07494, 0.11560, 0.95728  
0.95100, -0.09760, 0.08270, 0.94835, -0.07042, 0.11734, 0.95778  
0.95200, -0.10263, 0.08307, 0.94795, -0.07124, 0.11656, 0.96102  
0.95300, -0.10365, 0.08003, 0.94879, -0.07166, 0.11749, 0.95846  
0.95400, -0.10126, 0.08038, 0.94975, -0.07187, 0.11774, 0.95762  
0.95500, -0.10490, 0.07818, 0.94830, -0.07164, 0.11284, 0.95572  
0.95600, -0.10324, 0.08230, 0.94940, -0.07103, 0.11387, 0.95509  
0.95700, -0.10651, 0.07977, 0.94927, -0.07534, 0.11194, 0.95417  
0.95800, -0.10229, 0.08251, 0.94854, -0.07664, 0.11345, 0.96077  
0.95900, -0.10166, 0.08104, 0.94950, -0.07229, 0.11702, 0.95718  
0.96000, -0.10252, 0.08116, 0.94835, -0.07267, 0.11618, 0.96016  
0.96100, -0.10052, 0.08362, 0.94975, -0.07446, 0.11570, 0.95848  
0.96200, -0.10241, 0.08133, 0.94889, -0.06861, 0.11881, 0.95600  
0.96300, -0.10557, 0.07954, 0.94845, -0.07721, 0.11559, 0.95695  
0.96400, -0.10059, 0.07898, 0.94917, -0.07559, 0.11751, 0.95865  
0.96500, -0.09851, 0.07841, 0.95114, -0.07774, 0.11795, 0.95695  
0.96600, -0.10462, 0.07933, 0.94805, -0.07324, 0.11667, 0.96100  
0.96700, -0.10481, 0.07639, 0.94847, -0.07269, 0.11801, 0.95839  
0.96800, -0.10252, 0.07803, 0.94805, -0.07057, 0.11892, 0.95675  
0.96900, -0.10183, 0.07792, 0.95062, -0.07374, 0.11620, 0.95924  
0.97000, -0.10128, 0.08032, 0.94879, -0.06975, 0.11187, 0.96094  
0.97100, -0.10090, 0.08120, 0.94765, -0.07568, 0.11370, 0.95846  
0.97200, -0.10351, 0.07864, 0.94885, -0.07792, 0.12005, 0.95722  
0.97300, -0.10298, 0.07961, 0.95034, -0.07288, 0.11366, 0.95747  
0.97400, -0.10386, 0.07599, 0.94934, -0.07702, 0.11492, 0.95749  
0.97500, -0.09966, 0.07906, 0.94862, -0.07370, 0.11576, 0.95858  
0.97600, -0.10693, 0.07652, 0.94782, -0.07393, 0.11471, 0.95942  
0.97700, -0.09989, 0.08068, 0.94893, -0.07462, 0.11684, 0.95886  
0.97800, -0.10237, 0.07826, 0.94896, -0.07557, 0.11852, 0.95961  
0.97900, -0.10197, 0.07891, 0.94893, -0.07536, 0.11518, 0.95886  
0.98000, -0.10162, 0.07772, 0.94931, -0.07481, 0.11518, 0.95846  
0.98100, -0.10353, 0.07860, 0.95036, -0.07462, 0.11421, 0.96045  
0.98200, -0.10096, 0.07992, 0.94973, -0.07046, 0.11559, 0.95984  
0.98300, -0.10773, 0.08173, 0.94860, -0.07441, 0.11648, 0.95760  
0.98400, -0.09697, 0.08150, 0.94912, -0.07458, 0.11761, 0.95825  
0.98500, -0.10221, 0.08137, 0.95041, -0.07492, 0.11522, 0.95766  
0.98600, -0.10262, 0.07862, 0.95118, -0.07446, 0.11621, 0.96210  
0.98700, -0.09998, 0.07975, 0.94896, -0.07460, 0.11433, 0.96054  
0.98800, -0.10265, 0.07780, 0.95043, -0.07305, 0.11269, 0.95966  
0.98900, -0.10328, 0.07977, 0.95137, -0.07130, 0.11395, 0.95947  
0.99000, -0.10340, 0.08213, 0.95072, -0.07442, 0.11383, 0.95629  
0.99100, -0.09933, 0.08205, 0.95167, -0.07483, 0.11484, 0.95587  
0.99200, -0.10250, 0.08091, 0.95057, -0.07481, 0.11705, 0.95558  
0.99300, -0.10206, 0.07948, 0.94833, -0.07446, 0.11572, 0.95953  
0.99400, -0.09861, 0.08268, 0.94666, -0.07439, 0.12001, 0.95966  
0.99500, -0.10057, 0.08099, 0.94841, -0.07391, 0.11763, 0.95697  
0.99600, -0.10197, 0.08223, 0.95005, -0.06901, 0.11494, 0.95650  
0.99700, -0.10036, 0.08028, 0.94925, -0.07568, 0.12196, 0.95655  
0.99800, -0.10302, 0.08142, 0.94774, -0.07029, 0.11515, 0.95778  
0.99900, -0.10324, 0.08005, 0.95045, -0.07183, 0.11755, 0.95537  
1.00000, -0.10609, 0.08425, 0.95034, -0.07107, 0.12037, 0.95625  
1.00100, -0.10439, 0.08049, 0.94915, -0.07408, 0.11345, 0.95762  
1.00200, -0.10138, 0.08272, 0.94925, -0.07271, 0.11833, 0.95936  
1.00300, -0.10460, 0.08310, 0.95078, -0.07542, 0.11900, 0.95766  
1.00400, -0.09972, 0.08114, 0.94973, -0.07139, 0.11721, 0.95526  
1.00500, -0.10220, 0.08173, 0.94969, -0.07132, 0.11686, 0.95594  
1.00600, -0.10366, 0.07948, 0.95013, -0.07442, 0.11621, 0.95579  
1.00700, -0.10326, 0.08284, 0.94980, -0.07271, 0.11543, 0.95566  
1.00800, -0.10065, 0.07751, 0.94801, -0.07261, 0.11669, 0.95676  
1.00900, -0.10595, 0.07875, 0.95175, -0.07830, 0.11518, 0.95718  
1.01000, -0.10370, 0.07982, 0.94795, -0.06926, 0.11829, 0.95715  
1.01100, -0.10246, 0.07936, 0.94809, -0.07700, 0.11522, 0.95856  
1.01200, -0.10290, 0.08162, 0.94929, -0.07803, 0.11663, 0.95942  
1.01300, -0.10256, 0.07671, 0.95007, -0.07488, 0.11776, 0.95930  
1.01400, -0.10153, 0.08162, 0.95167, -0.07387, 0.11351, 0.96025  
1.01500, -0.10345, 0.08179, 0.94765, -0.07076, 0.11337, 0.95894  
1.01600, -0.10216, 0.08064, 0.94790, -0.07507, 0.11503, 0.95581  
1.01700, -0.10252, 0.07963, 0.94677, -0.07418, 0.11671, 0.95663  
1.01800, -0.10071, 0.07996, 0.94864, -0.07303, 0.11608, 0.95909  
1.01900, -0.10057, 0.08036, 0.95026, -0.07578, 0.11547, 0.95999  
1.02000, -0.10216, 0.07917, 0.94999, -0.06910, 0.11868, 0.95882  
1.02100, -0.10489, 0.08295, 0.94812, -0.07357, 0.11551, 0.95854  
1.02200, -0.10086, 0.07872, 0.95066, -0.07486, 0.11642, 0.95673  
1.02300, -0.10242, 0.08110, 0.94975, -0.07694, 0.11593, 0.96098  
1.02400, -0.10189, 0.07660, 0.94585, -0.07320, 0.11732, 0.95932  
1.02500, -0.10435, 0.07769, 0.94898, -0.07412, 0.11677, 0.95787  
1.02600, -0.10311, 0.07769, 0.94799, -0.07271, 0.11715, 0.95709  
1.02700, -0.10372, 0.07917, 0.94803, -0.07359, 0.11526, 0.96157  
1.02800, -0.10229, 0.08022, 0.94919, -0.07385, 0.11381, 0.96119  
1.02900, -0.10033, 0.07631, 0.95110, -0.07343, 0.11553, 0.95739  
1.03000, -0.10315, 0.07719, 0.94936, -0.07227, 0.11587, 0.95911  
1.03100, -0.10475, 0.07883, 0.94830, -0.07311, 0.11536, 0.95856  
1.03200, -0.10256, 0.07801, 0.95041, -0.07147, 0.11629, 0.95840  
1.03300, -0.10366, 0.08043, 0.94921, -0.07553, 0.11705, 0.95814  
1.03400, -0.10553, 0.07917, 0.94893, -0.07198, 0.11852, 0.96010  
1.03500, -0.10164, 0.08051, 0.95022, -0.07191, 0.11883, 0.95964  
1.03600, -0.10321, 0.08335, 0.94870, -0.07286, 0.11732, 0.95758  
1.03700, -0.10218, 0.08078, 0.94988, -0.07393, 0.11854, 0.95861  
1.03800, -0.10281, 0.07782, 0.94881, -0.07095, 0.11806, 0.96003  
1.03900, -0.10382, 0.07946, 0.94719, -0.07219, 0.11560, 0.95747  
1.04000, -0.10065, 0.08158, 0.94982, -0.07273, 0.11599, 0.95522  
1.04100, -0.10698, 0.08032, 0.94913, -0.06958, 0.11692, 0.95709  
1.04200, -0.10082, 0.08028, 0.94727, -0.07334, 0.11957, 0.95558  
1.04300, -0.10218, 0.08404, 0.94727, -0.07524, 0.11702, 0.95589  
1.04400, -0.10527, 0.07757, 0.94784, -0.07364, 0.11782, 0.95736  
1.04500, -0.10508, 0.08038, 0.95013, -0.07496, 0.11631, 0.96041  
1.04600, -0.10010, 0.08093, 0.94898, -0.07488, 0.11583, 0.96018  
1.04700, -0.10479, 0.08034, 0.95121, -0.07463, 0.11602, 0.95667  
1.04800, -0.10391, 0.07915, 0.95095, -0.07610, 0.11940, 0.96060  
1.04900, -0.10000, 0.07977, 0.94898, -0.07755, 0.11894, 0.95806  
1.05000, -0.10025, 0.08171, 0.94677, -0.07679, 0.11711, 0.95676  
1.05100, -0.10389, 0.07803, 0.95064, -0.07345, 0.11728, 0.95833  
1.05200, -0.09979, 0.08183, 0.94732, -0.07586, 0.11684, 0.95821  
1.05300, -0.10382, 0.08141, 0.94883, -0.07277, 0.11881, 0.96148  
1.05400, -0.10569, 0.08320, 0.94955, -0.07826, 0.11581, 0.95938  
1.05500, -0.10212, 0.08390, 0.94931, -0.07299, 0.11761, 0.95852  
1.05600, -0.10351, 0.07866, 0.94860, -0.07536, 0.11686, 0.95757  
1.05700, -0.10349, 0.08181, 0.95106, -0.07303, 0.11633, 0.95713  
1.05800, -0.10475, 0.07975, 0.94822, -0.07420, 0.11293, 0.95697  
1.05900, -0.10618, 0.07748, 0.94841, -0.07551, 0.11827, 0.95774  
1.06000, -0.10405, 0.07729, 0.94986, -0.07544, 0.11724, 0.95966  
1.06100, -0.10303, 0.07875, 0.94952, -0.07324, 0.11683, 0.95823  
1.06200, -0.10033, 0.07483, 0.95278, -0.07317, 0.11595, 0.95921  
1.06300, -0.10441, 0.07832, 0.95194, -0.07315, 0.11778, 0.95808  
1.06400, -0.10330, 0.07713, 0.95036, -0.07025, 0.11583, 0.95802  
1.06500, -0.10403, 0.07641, 0.95203, -0.07420, 0.11532, 0.95770  
1.06600, -0.10311, 0.07965, 0.94580, -0.07254, 0.11776, 0.95604  
1.06700, -0.10355, 0.07921, 0.94990, -0.07595, 0.11425, 0.95722  
1.06800, -0.10431, 0.07788, 0.94988, -0.07824, 0.11660, 0.95497  
1.06900, -0.10422, 0.07946, 0.94629, -0.07244, 0.11580, 0.95974  
1.07000, -0.10366, 0.08265, 0.94908, -0.07380, 0.11513, 0.95909  
1.07100, -0.10498, 0.08257, 0.94763, -0.07610, 0.11358, 0.95810  
1.07200, -0.10355, 0.07858, 0.94898, -0.07505, 0.11398, 0.95829  
1.07300, -0.10073, 0.07957, 0.94666, -0.07099, 0.11423, 0.95814  
1.07400, -0.10193, 0.07946, 0.94919, -0.07208, 0.11387, 0.95728  
1.07500, -0.10170, 0.07977, 0.94732, -0.07576, 0.11158, 0.95778  
1.07600, -0.10405, 0.07647, 0.94982, -0.07591, 0.11299, 0.95800  
1.07700, -0.10283, 0.07643, 0.94767, -0.07448, 0.11217, 0.95760  
1.07800, -0.10405, 0.07587, 0.94719, -0.07195, 0.11606, 0.96199  
1.07900, -0.10202, 0.07750, 0.94927, -0.06824, 0.11530, 0.95583  
1.08000, -0.10494, 0.07841, 0.94852, -0.07195, 0.11292, 0.95930  
1.08100, -0.10605, 0.07799, 0.94757, -0.07317, 0.11486, 0.95957  
1.08200, -0.10424, 0.08263, 0.94837, -0.07265, 0.11757, 0.95745  
1.08300, -0.10565, 0.07984, 0.95009, -0.07587, 0.11551, 0.95678  
1.08400, -0.10569, 0.07910, 0.94851, -0.07296, 0.11536, 0.96008  
1.08500, -0.10149, 0.07860, 0.94856, -0.07618, 0.11660, 0.96018  
1.08600, -0.10267, 0.07877, 0.94887, -0.07284, 0.11576, 0.96245  
1.08700, -0.10050, 0.07830, 0.95085, -0.07298, 0.11515, 0.95661  
1.08800, -0.10105, 0.08003, 0.94856, -0.07137, 0.11719, 0.95715  
1.08900, -0.10500, 0.07917, 0.94984, -0.07460, 0.11503, 0.95726  
1.09000, -0.10521, 0.07946, 0.95118, -0.07523, 0.10981, 0.95919  
1.09100, -0.10370, 0.07725, 0.94837, -0.07475, 0.11410, 0.95716  
1.09200, -0.10630, 0.08083, 0.95140, -0.07420, 0.11560, 0.95650  
1.09300, -0.10212, 0.08078, 0.95009, -0.07383, 0.11726, 0.95842  
1.09400, -0.10326, 0.08095, 0.94786, -0.07069, 0.11686, 0.95741  
1.09500, -0.10569, 0.07837, 0.94881, -0.07364, 0.11600, 0.96146  
1.09600, -0.10410, 0.08184, 0.95064, -0.07370, 0.11185, 0.95938  
