time, x0, y0, z0, x1, y1, z1 
0.67400, -0.07629, -0.28229, 1.43961, 0.07256, -0.41132, 1.44650  
0.67500, -0.07969, -0.26953, 1.44459, 0.07006, -0.41414, 1.45611  
0.67600, -0.10447, -0.27241, 1.45082, 0.04803, -0.39656, 1.44857  
0.67700, -0.10307, -0.28467, 1.45494, 0.04267, -0.38782, 1.43745  
0.67800, -0.11209, -0.31029, 1.46170, 0.05011, -0.39112, 1.45248  
0.67900, -0.11673, -0.32713, 1.47144, 0.03784, -0.41729, 1.48458  
0.68000, -0.11953, -0.32139, 1.48951, 0.05117, -0.40653, 1.47635  
0.68100, -0.13494, -0.33947, 1.50759, 0.03489, -0.40836, 1.48661  
0.68200, -0.13037, -0.37182, 1.51310, 0.03668, -0.38677, 1.48264  
0.68300, -0.14811, -0.37136, 1.51556, 0.03059, -0.39377, 1.49342  
0.68400, -0.13863, -0.35305, 1.50959, 0.03109, -0.40743, 1.49292  
0.68500, -0.15896, -0.35152, 1.52514, 0.01978, -0.39152, 1.47797  
0.68600, -0.15764, -0.38519, 1.53530, 0.01488, -0.38544, 1.46191  
0.68700, -0.15495, -0.39665, 1.54753, 0.01625, -0.36745, 1.46122  
0.68800, -0.16140, -0.36982, 1.55178, 0.02218, -0.41002, 1.46059  
0.68900, -0.14969, -0.36379, 1.55695, 0.03080, -0.40785, 1.47957  
0.69000, -0.14435, -0.36316, 1.57240, 0.02514, -0.40684, 1.49038  
0.69100, -0.14736, -0.36652, 1.58342, 0.03241, -0.35419, 1.48401  
0.69200, -0.14862, -0.34662, 1.59943, 0.01801, -0.36036, 1.48180  
0.69300, -0.14465, -0.33060, 1.60252, 0.03630, -0.36018, 1.50217  
0.69400, -0.14814, -0.33072, 1.60381, 0.03222, -0.36291, 1.50883  
0.69500, -0.13683, -0.33091, 1.60709, 0.02237, -0.38593, 1.49490  
0.69600, -0.15488, -0.33897, 1.63172, 0.03309, -0.39719, 1.46126  
0.69700, -0.14324, -0.33976, 1.62889, 0.03027, -0.40657, 1.45796  
0.69800, -0.15230, -0.30682, 1.62548, 0.04505, -0.38158, 1.48125  
0.69900, -0.11576, -0.29455, 1.62106, 0.04128, -0.39234, 1.46732  
0.70000, -0.14238, -0.28599, 1.64299, 0.04505, -0.36133, 1.45575  
0.70100, -0.10830, -0.29268, 1.65508, 0.05106, -0.38202, 1.48228  
0.70200, -0.12220, -0.26600, 1.66353, 0.06046, -0.37029, 1.49731  
0.70300, -0.10532, -0.24784, 1.66504, 0.07839, -0.38025, 1.49401  
0.70400, -0.09758, -0.25173, 1.68350, 0.07494, -0.39686, 1.49288  
0.70500, -0.10069, -0.25412, 1.69069, 0.08308, -0.35398, 1.49017  
0.70600, -0.08318, -0.23756, 1.68470, 0.07608, -0.36882, 1.48159  
0.70700, -0.08640, -0.21782, 1.68114, 0.09089, -0.35240, 1.47242  
0.70800, -0.07980, -0.22699, 1.68190, 0.08387, -0.37413, 1.45954  
0.70900, -0.08486, -0.22297, 1.68865, 0.09466, -0.34838, 1.44779  
0.71000, -0.08179, -0.21805, 1.69104, 0.08289, -0.35437, 1.45458  
0.71100, -0.07769, -0.19825, 1.69785, 0.09853, -0.35627, 1.46786  
0.71200, -0.07349, -0.19636, 1.70294, 0.09838, -0.35168, 1.47305  
0.71300, -0.07090, -0.19043, 1.70994, 0.09996, -0.34716, 1.46711  
0.71400, -0.07084, -0.18263, 1.71564, 0.09659, -0.34313, 1.46830  
0.71500, -0.07221, -0.17761, 1.71007, 0.09438, -0.34521, 1.46191  
0.71600, -0.07835, -0.17117, 1.70893, 0.09237, -0.33056, 1.45628  
0.71700, -0.07648, -0.16394, 1.71097, 0.08337, -0.32951, 1.44007  
0.71800, -0.08732, -0.16169, 1.72009, 0.08524, -0.31109, 1.42071  
0.71900, -0.08360, -0.17435, 1.71864, 0.07902, -0.31830, 1.40833  
0.72000, -0.08177, -0.16394, 1.72869, 0.08362, -0.32942, 1.41026  
0.72100, -0.08036, -0.15535, 1.73220, 0.08699, -0.33962, 1.41417  
0.72200, -0.08005, -0.15142, 1.73491, 0.09256, -0.32417, 1.41384  
0.72300, -0.06664, -0.14370, 1.73962, 0.09916, -0.31538, 1.40066  
0.72400, -0.06447, -0.12623, 1.73649, 0.10746, -0.31248, 1.39482  
0.72500, -0.05104, -0.11295, 1.73210, 0.11101, -0.31122, 1.38853  
0.72600, -0.05333, -0.10580, 1.72457, 0.11734, -0.30661, 1.38165  
0.72700, -0.04183, -0.10643, 1.72148, 0.12125, -0.31294, 1.36213  
0.72800, -0.04210, -0.09951, 1.72173, 0.11904, -0.31977, 1.35273  
0.72900, -0.04230, -0.09602, 1.70971, 0.12478, -0.31013, 1.36677  
0.73000, -0.03468, -0.09531, 1.69926, 0.13187, -0.32009, 1.35197  
0.73100, -0.02783, -0.09083, 1.68987, 0.14200, -0.32557, 1.34134  
0.73200, -0.02686, -0.09573, 1.67778, 0.13033, -0.32091, 1.34142  
0.73300, -0.01759, -0.09890, 1.65503, 0.14374, -0.31477, 1.33120  
0.73400, -0.01768, -0.09266, 1.64213, 0.14463, -0.31586, 1.33148  
0.73500, -0.00975, -0.09333, 1.62693, 0.13981, -0.31971, 1.33690  
0.73600, -0.00650, -0.10309, 1.62027, 0.15223, -0.30813, 1.32662  
0.73700, -0.00654, -0.11091, 1.60601, 0.15524, -0.30441, 1.31403  
0.73800, -0.00679, -0.11629, 1.59319, 0.15141, -0.33302, 1.31489  
0.73900, -0.00187, -0.12020, 1.57637, 0.15472, -0.33674, 1.30297  
0.74000, 0.00189, -0.13433, 1.56460, 0.16161, -0.33041, 1.29597  
0.74100, 0.00280, -0.13609, 1.54688, 0.15707, -0.32488, 1.29141  
0.74200, 0.01171, -0.14034, 1.53315, 0.16571, -0.31357, 1.26932  
0.74300, 0.00874, -0.14933, 1.51918, 0.16596, -0.30863, 1.26499  
0.74400, 0.02287, -0.16743, 1.50866, 0.16830, -0.31269, 1.26261  
0.74500, 0.02102, -0.17456, 1.49635, 0.17956, -0.32026, 1.25315  
0.74600, 0.02419, -0.19014, 1.48624, 0.18143, -0.33733, 1.24619  
0.74700, 0.02329, -0.20407, 1.47848, 0.18421, -0.33895, 1.24462  
0.74800, 0.02697, -0.20411, 1.46875, 0.19405, -0.33733, 1.23716  
0.74900, 0.03395, -0.21078, 1.44867, 0.18808, -0.33823, 1.22999  
0.75000, 0.02792, -0.21481, 1.44041, 0.18738, -0.33289, 1.22158  
0.75100, 0.02583, -0.23424, 1.41626, 0.18524, -0.33022, 1.21281  
0.75200, 0.01780, -0.23911, 1.39635, 0.17706, -0.32877, 1.19108  
0.75300, 0.01125, -0.25963, 1.37342, 0.17084, -0.33325, 1.17996  
0.75400, 0.00748, -0.25930, 1.36440, 0.16886, -0.32921, 1.17664  
0.75500, 0.00328, -0.26728, 1.34205, 0.15871, -0.34815, 1.14870  
0.75600, 0.00418, -0.31914, 1.32925, 0.14912, -0.35604, 1.15770  
0.75700, -0.02298, -0.28141, 1.30753, 0.15753, -0.37008, 1.19463  
0.75800, 0.00435, -0.27304, 1.28080, 0.15108, -0.34723, 1.19740  
0.75900, -0.00683, -0.33258, 1.28691, 0.14977, -0.32085, 1.17887  
0.76000, -0.01762, -0.35435, 1.26913, 0.13950, -0.29940, 1.15440  
0.76100, -0.03471, -0.31078, 1.22841, 0.13424, -0.35318, 1.13558  
0.76200, -0.01286, -0.29541, 1.19263, 0.13968, -0.36942, 1.14235  
0.76300, -0.01312, -0.37640, 1.17392, 0.14231, -0.29953, 1.15038  
0.76400, -0.00761, -0.41506, 1.17884, 0.13048, -0.30069, 1.11519  
0.76500, -0.02171, -0.33779, 1.18181, 0.14198, -0.31858, 1.07550  
0.76600, -0.01167, -0.32967, 1.15810, 0.14801, -0.31452, 1.10086  
0.76700, -0.00008, -0.37628, 1.14660, 0.12253, -0.33621, 1.10758  
0.76800, -0.01671, -0.38111, 1.14109, 0.14898, -0.27803, 1.11860  
0.76900, -0.00555, -0.34775, 1.13811, 0.13060, -0.33478, 1.07357  
0.77000, -0.01558, -0.35345, 1.12833, 0.14622, -0.28341, 1.07956  
0.77100, 0.00624, -0.40037, 1.09274, 0.14965, -0.26777, 1.08204  
0.77200, -0.01017, -0.37689, 1.08521, 0.14559, -0.31713, 1.03659  
0.77300, -0.02102, -0.35717, 1.06806, 0.12646, -0.32423, 1.03609  
0.77400, -0.00191, -0.35072, 1.05097, 0.13515, -0.32272, 0.99136  
0.77500, -0.01230, -0.36386, 1.02957, 0.12934, -0.30445, 0.98972  
0.77600, -0.01673, -0.34508, 1.01196, 0.11097, -0.31729, 1.00193  
0.77700, -0.00849, -0.31488, 1.00203, 0.10893, -0.29167, 0.99367  
0.77800, -0.03071, -0.30117, 0.99276, 0.12541, -0.24994, 1.00771  
0.77900, -0.00315, -0.31649, 0.98793, 0.10509, -0.25990, 1.00462  
0.78000, -0.01736, -0.31710, 0.99045, 0.10391, -0.27996, 0.99718  
0.78100, -0.01469, -0.32991, 0.97492, 0.11593, -0.29688, 0.96224  
0.78200, -0.04511, -0.32665, 0.95127, 0.10334, -0.32650, 0.96691  
0.78300, -0.02117, -0.32930, 0.92010, 0.10567, -0.30210, 0.95341  
0.78400, -0.02932, -0.32507, 0.89783, 0.10981, -0.26516, 0.93176  
0.78500, -0.01677, -0.30909, 0.88808, 0.09420, -0.23716, 0.93456  
0.78600, -0.02827, -0.27462, 0.87526, 0.09581, -0.22108, 0.93897  
0.78700, -0.01726, -0.26072, 0.86790, 0.10288, -0.21553, 0.95104  
0.78800, 0.00086, -0.25867, 0.84919, 0.10202, -0.23252, 0.92449  
0.78900, -0.02094, -0.23624, 0.84795, 0.10719, -0.24921, 0.93014  
0.79000, -0.00269, -0.22415, 0.82493, 0.09964, -0.26779, 0.91831  
0.79100, -0.00750, -0.21538, 0.80797, 0.10489, -0.24731, 0.88427  
0.79200, 0.00315, -0.18358, 0.79243, 0.10277, -0.22280, 0.86363  
0.79300, -0.00088, -0.15980, 0.78844, 0.10023, -0.21395, 0.84595  
0.79400, -0.00803, -0.14990, 0.78632, 0.10107, -0.21294, 0.83872  
0.79500, 0.00214, -0.13636, 0.78659, 0.08598, -0.22591, 0.82571  
0.79600, -0.00996, -0.11879, 0.78804, 0.08904, -0.21673, 0.81640  
0.79700, 0.00505, -0.11774, 0.78501, 0.08780, -0.21505, 0.79691  
0.79800, -0.00469, -0.12081, 0.78119, 0.10445, -0.20323, 0.79336  
0.79900, -0.00671, -0.12032, 0.76775, 0.08753, -0.21042, 0.79792  
0.80000, 0.00383, -0.09115, 0.76206, 0.08858, -0.20447, 0.78264  
0.80100, -0.00183, -0.08131, 0.76508, 0.09827, -0.15999, 0.76361  
0.80200, 0.00565, -0.10393, 0.76017, 0.08812, -0.12720, 0.75508  
0.80300, -0.00587, -0.10445, 0.75325, 0.08820, -0.14154, 0.74703  
0.80400, -0.00378, -0.07505, 0.73040, 0.09340, -0.19060, 0.74995  
0.80500, 0.00652, -0.07559, 0.72065, 0.09911, -0.20363, 0.74516  
0.80600, 0.00069, -0.08713, 0.70488, 0.10075, -0.18803, 0.73975  
0.80700, 0.01020, -0.05939, 0.67978, 0.08482, -0.18959, 0.72882  
0.80800, -0.00824, 0.00000, 0.67469, 0.09054, -0.17408, 0.74032  
0.80900, 0.03229, 0.00496, 0.64861, 0.08467, -0.16449, 0.73477  
0.81000, 0.01257, 0.00896, 0.63906, 0.09296, -0.16476, 0.70324  
0.81100, 0.01389, 0.03019, 0.63036, 0.08141, -0.17902, 0.70919  
0.81200, 0.00563, 0.04253, 0.62099, 0.08810, -0.22232, 0.70656  
0.81300, 0.00103, 0.04917, 0.58672, 0.07771, -0.23808, 0.68247  
0.81400, 0.01802, 0.05198, 0.57104, 0.07824, -0.22219, 0.70377  
0.81500, 0.00387, 0.05508, 0.55931, 0.07734, -0.19995, 0.69860  
0.81600, 0.02512, 0.06535, 0.55260, 0.07612, -0.18759, 0.69277  
0.81700, 0.00906, 0.05693, 0.53289, 0.07566, -0.18404, 0.69948  
0.81800, 0.00370, 0.04583, 0.53062, 0.06592, -0.19712, 0.72247  
0.81900, 0.01514, 0.03847, 0.52402, 0.06819, -0.18784, 0.72847  
0.82000, 0.00429, 0.02501, 0.50947, 0.06407, -0.16905, 0.71253  
0.82100, -0.01108, 0.01070, 0.50406, 0.05583, -0.18888, 0.71861  
0.82200, -0.01108, 0.00090, 0.48868, 0.04929, -0.16781, 0.70078  
0.82300, -0.01366, -0.00557, 0.47726, 0.03483, -0.17574, 0.67123  
0.82400, -0.02878, -0.00452, 0.46614, 0.03220, -0.14301, 0.67282  
0.82500, -0.02302, -0.01488, 0.44846, 0.02781, -0.14980, 0.67057  
0.82600, -0.03881, -0.00662, 0.44943, 0.01823, -0.17870, 0.66698  
0.82700, -0.02287, -0.01595, 0.44462, 0.03471, -0.16489, 0.65338  
0.82800, -0.03487, -0.02054, 0.45134, 0.02518, -0.19423, 0.66345  
0.82900, -0.02840, -0.01368, 0.44895, 0.03777, -0.19386, 0.65769  
0.83000, -0.01774, 0.00031, 0.43617, 0.04145, -0.18984, 0.65338  
0.83100, -0.02327, -0.01265, 0.42526, 0.03410, -0.17715, 0.62653  
0.83200, -0.02235, -0.01087, 0.42116, 0.03397, -0.17017, 0.61487  
0.83300, -0.00952, -0.00725, 0.41281, 0.03420, -0.14570, 0.60379  
0.83400, 0.00271, -0.00771, 0.41031, 0.03803, -0.13212, 0.57180  
0.83500, -0.01904, -0.00496, 0.41994, 0.03035, -0.16670, 0.55593  
0.83600, -0.04028, -0.05505, 0.44428, 0.01459, 0.06395, 0.55727  
0.83700, -0.04154, -0.04993, 0.43966, 0.07387, -0.19932, 0.57898  
0.83800, -0.00629, -0.15127, 0.44659, 0.04450, -0.37882, 0.63610  
0.83900, -0.02028, -0.15345, 0.50621, 0.07261, -0.39387, 0.67162  
0.84000, -0.03447, -0.16924, 0.52475, 0.08795, -0.28828, 0.59553  
0.84100, 0.03710, 0.00862, 0.44670, 0.06123, -0.19558, 0.58607  
0.84200, 0.02422, -0.01331, 0.38721, 0.08234, -0.15657, 0.56353  
0.84300, 0.06153, 0.03141, 0.33144, 0.08610, -0.02539, 0.49006  
0.84400, 0.00721, -0.01013, 0.35152, 0.07452, -0.24532, 0.48126  
0.84500, 0.04128, -0.07957, 0.34615, 0.10202, -0.25341, 0.50297  
0.84600, 0.05260, -0.11322, 0.37594, 0.10447, -0.34136, 0.56641  
0.84700, 0.07618, -0.08820, 0.38107, 0.11627, -0.35999, 0.58897  
0.84800, 0.04671, -0.10332, 0.38578, 0.10149, -0.32408, 0.59092  
0.84900, 0.08224, -0.11635, 0.36398, 0.11333, -0.20788, 0.56957  
0.85000, 0.06432, -0.11976, 0.34668, 0.09750, -0.15951, 0.55664  
0.85100, 0.04904, -0.11366, 0.33297, 0.09983, -0.22804, 0.54447  
0.85200, 0.06346, -0.14772, 0.32011, 0.10370, -0.21034, 0.52782  
0.85300, 0.05301, -0.20247, 0.33672, 0.10283, -0.23043, 0.53457  
0.85400, 0.04040, -0.22631, 0.37052, 0.10344, -0.22894, 0.55401  
0.85500, 0.04799, -0.23230, 0.38216, 0.11135, -0.24532, 0.52282  
0.85600, 0.04030, -0.23575, 0.38887, 0.10679, -0.27452, 0.52801  
0.85700, 0.04238, -0.23113, 0.37113, 0.10687, -0.25990, 0.52073  
0.85800, 0.04290, -0.25667, 0.36230, 0.09865, -0.22308, 0.49635  
0.85900, 0.04295, -0.26543, 0.37329, 0.10069, -0.19823, 0.46141  
0.86000, 0.03843, -0.25728, 0.37920, 0.08980, -0.21929, 0.46917  
0.86100, 0.03880, -0.23645, 0.38307, 0.10120, -0.23104, 0.48254  
0.86200, 0.04072, -0.26379, 0.39841, 0.10620, -0.25604, 0.46978  
0.86300, 0.05323, -0.28568, 0.41162, 0.10935, -0.25858, 0.46406  
0.86400, 0.04028, -0.27784, 0.42318, 0.10962, -0.27388, 0.44838  
0.86500, 0.04208, -0.28315, 0.41145, 0.11700, -0.27603, 0.44010  
0.86600, 0.06369, -0.29037, 0.39438, 0.12396, -0.25644, 0.42784  
0.86700, 0.06409, -0.28982, 0.39003, 0.12266, -0.24080, 0.41857  
0.86800, 0.06109, -0.29274, 0.39993, 0.12434, -0.22772, 0.40127  
0.86900, 0.07210, -0.30853, 0.40321, 0.13620, -0.23939, 0.40932  
0.87000, 0.07282, -0.31967, 0.40522, 0.14482, -0.26798, 0.42839  
0.87100, 0.08535, -0.32099, 0.40619, 0.15102, -0.28223, 0.43051  
0.87200, 0.08591, -0.32585, 0.41498, 0.15745, -0.28152, 0.42416  
0.87300, 0.09064, -0.33165, 0.41410, 0.14858, -0.27317, 0.42393  
0.87400, 0.08747, -0.32736, 0.40089, 0.15213, -0.24618, 0.41698  
0.87500, 0.10021, -0.31630, 0.38687, 0.15680, -0.24494, 0.40363  
0.87600, 0.09411, -0.31517, 0.38534, 0.15713, -0.24027, 0.39782  
0.87700, 0.08549, -0.32913, 0.38887, 0.14706, -0.25299, 0.39240  
0.87800, 0.08556, -0.34458, 0.39362, 0.15471, -0.26567, 0.38664  
0.87900, 0.07938, -0.34653, 0.39759, 0.14952, -0.27931, 0.39486  
0.88000, 0.08181, -0.34407, 0.39244, 0.15146, -0.27987, 0.40081  
0.88100, 0.08617, -0.34889, 0.39709, 0.15345, -0.26094, 0.40194  
0.88200, 0.08051, -0.34636, 0.39469, 0.14402, -0.23573, 0.39581  
0.88300, 0.08165, -0.34306, 0.39215, 0.13874, -0.23314, 0.38902  
0.88400, 0.07437, -0.34082, 0.38893, 0.13470, -0.23945, 0.39362  
0.88500, 0.06870, -0.34817, 0.38727, 0.13254, -0.24942, 0.38347  
0.88600, 0.06401, -0.35414, 0.38912, 0.12682, -0.25490, 0.38771  
0.88700, 0.05901, -0.34885, 0.39078, 0.12302, -0.25654, 0.38647  
0.88800, 0.05442, -0.35398, 0.38910, 0.12096, -0.24324, 0.38496  
0.88900, 0.05745, -0.34809, 0.38563, 0.12081, -0.22984, 0.38345  
0.89000, 0.05819, -0.33716, 0.37958, 0.11665, -0.22615, 0.38530  
0.89100, 0.05470, -0.32774, 0.37348, 0.11477, -0.22486, 0.38942  
0.89200, 0.05543, -0.32644, 0.37291, 0.11972, -0.22583, 0.37767  
0.89300, 0.06083, -0.32282, 0.37016, 0.11955, -0.23262, 0.38206  
0.89400, 0.05470, -0.30376, 0.36003, 0.11976, -0.25019, 0.39515  
0.89500, 0.06363, -0.29572, 0.36322, 0.12281, -0.23972, 0.38950  
0.89600, 0.06754, -0.28433, 0.35988, 0.12970, -0.23552, 0.40764  
0.89700, 0.07202, -0.27243, 0.35780, 0.12526, -0.22213, 0.40623  
0.89800, 0.07311, -0.25763, 0.35221, 0.13069, -0.22261, 0.40697  
0.89900, 0.08177, -0.23870, 0.34359, 0.13725, -0.23252, 0.40197  
0.90000, 0.08997, -0.23737, 0.33806, 0.13865, -0.23909, 0.39553  
0.90100, 0.08892, -0.22125, 0.33596, 0.14612, -0.24759, 0.39892  
0.90200, 0.09092, -0.21345, 0.33247, 0.14645, -0.25148, 0.39972  
0.90300, 0.09331, -0.19329, 0.33239, 0.14595, -0.24071, 0.40949  
0.90400, 0.09981, -0.18450, 0.32970, 0.14828, -0.24002, 0.41452  
0.90500, 0.10143, -0.17071, 0.32627, 0.14473, -0.22820, 0.41811  
0.90600, 0.10395, -0.15865, 0.32850, 0.14938, -0.22846, 0.41559  
0.90700, 0.10527, -0.16024, 0.31935, 0.14685, -0.22694, 0.41553  
0.90800, 0.09855, -0.15631, 0.32200, 0.14709, -0.23512, 0.41817  
0.90900, 0.09874, -0.15629, 0.32377, 0.15177, -0.23006, 0.41496  
0.91000, 0.09737, -0.14832, 0.32160, 0.14547, -0.23119, 0.41893  
0.91100, 0.09878, -0.14261, 0.32145, 0.14246, -0.22463, 0.41878  
0.91200, 0.09533, -0.13956, 0.31960, 0.14053, -0.21717, 0.42852  
0.91300, 0.10042, -0.13403, 0.31979, 0.14456, -0.21242, 0.42257  
0.91400, 0.09880, -0.13680, 0.32490, 0.14832, -0.20651, 0.42540  
0.91500, 0.10391, -0.13350, 0.32051, 0.14414, -0.21309, 0.43158  
0.91600, 0.09809, -0.13020, 0.32059, 0.14511, -0.21677, 0.43329  
0.91700, 0.10122, -0.13056, 0.31839, 0.15059, -0.22144, 0.44239  
0.91800, 0.10178, -0.12808, 0.31727, 0.14683, -0.21919, 0.44815  
0.91900, 0.10118, -0.12354, 0.31614, 0.14521, -0.21809, 0.44689  
0.92000, 0.09581, -0.11118, 0.30828, 0.13977, -0.21162, 0.44794  
0.92100, 0.10490, -0.11343, 0.30647, 0.14107, -0.21170, 0.45012  
0.92200, 0.09649, -0.11520, 0.30401, 0.14929, -0.21912, 0.45803  
0.92300, 0.10580, -0.11650, 0.30373, 0.14843, -0.21946, 0.45914  
0.92400, 0.09501, -0.11887, 0.30085, 0.14952, -0.22760, 0.46848  
0.92500, 0.10277, -0.11732, 0.30170, 0.14410, -0.22808, 0.48117  
0.92600, 0.10080, -0.11871, 0.29943, 0.14282, -0.22242, 0.48532  
0.92700, 0.09401, -0.11715, 0.29810, 0.14137, -0.21475, 0.49335  
0.92800, 0.09855, -0.11847, 0.29383, 0.13783, -0.22020, 0.49036  
0.92900, 0.09287, -0.12037, 0.29472, 0.13695, -0.21383, 0.49395  
0.93000, 0.08982, -0.12144, 0.29594, 0.13638, -0.21990, 0.49679  
0.93100, 0.09045, -0.13046, 0.30531, 0.13247, -0.22440, 0.49665  
0.93200, 0.08064, -0.13287, 0.30779, 0.12840, -0.22982, 0.49822  
0.93300, 0.08299, -0.13363, 0.31033, 0.12812, -0.23756, 0.50076  
0.93400, 0.07744, -0.13908, 0.31624, 0.12726, -0.23340, 0.50638  
0.93500, 0.07055, -0.13866, 0.31986, 0.12028, -0.22949, 0.51413  
0.93600, 0.07156, -0.14252, 0.32499, 0.11776, -0.22499, 0.51615  
0.93700, 0.06968, -0.14688, 0.33133, 0.12733, -0.23294, 0.52795  
0.93800, 0.07084, -0.15280, 0.33859, 0.12665, -0.24317, 0.53621  
0.93900, 0.07721, -0.16264, 0.34235, 0.12997, -0.25419, 0.53591  
0.94000, 0.07484, -0.16199, 0.34233, 0.13662, -0.25669, 0.53696  
0.94100, 0.07685, -0.16825, 0.33752, 0.13136, -0.26054, 0.54764  
0.94200, 0.08451, -0.16661, 0.33379, 0.13145, -0.27281, 0.56232  
0.94300, 0.08688, -0.16071, 0.33329, 0.13865, -0.25829, 0.56681  
0.94400, 0.08478, -0.16520, 0.33321, 0.13966, -0.25637, 0.57083  
0.94500, 0.08263, -0.17447, 0.33064, 0.14013, -0.26871, 0.58176  
0.94600, 0.08274, -0.17490, 0.32864, 0.13855, -0.27845, 0.58699  
0.94700, 0.08886, -0.18377, 0.33350, 0.14919, -0.30035, 0.61970  
0.94800, 0.08837, -0.19306, 0.33161, 0.14784, -0.29888, 0.62109  
0.94900, 0.08799, -0.19587, 0.33087, 0.14765, -0.29675, 0.64175  
0.95000, 0.08623, -0.19804, 0.33640, 0.15551, -0.28769, 0.65376  
0.95100, 0.08591, -0.21233, 0.33693, 0.14330, -0.30067, 0.66044  
0.95200, 0.07263, -0.22169, 0.34046, 0.14626, -0.30144, 0.67381  
0.95300, 0.07084, -0.23640, 0.34845, 0.12959, -0.31162, 0.67225  
0.95400, 0.05533, -0.24292, 0.35080, 0.12484, -0.30336, 0.68668  
0.95500, 0.05035, -0.24969, 0.35707, 0.11864, -0.29915, 0.69372  
0.95600, 0.03906, -0.26089, 0.36833, 0.11045, -0.30069, 0.71478  
0.95700, 0.02832, -0.27117, 0.38044, 0.11290, -0.30228, 0.72214  
0.95800, 0.02398, -0.28824, 0.39095, 0.10221, -0.30926, 0.72950  
0.95900, 0.01535, -0.29898, 0.40562, 0.10021, -0.31336, 0.74364  
0.96000, 0.00273, -0.30411, 0.41643, 0.08789, -0.30951, 0.75415  
0.96100, 0.00725, -0.31265, 0.42881, 0.08741, -0.30348, 0.76466  
0.96200, -0.00490, -0.32198, 0.43432, 0.09642, -0.29915, 0.75621  
0.96300, 0.00195, -0.33007, 0.44247, 0.09398, -0.31643, 0.77978  
0.96400, -0.00574, -0.33058, 0.45761, 0.08886, -0.32417, 0.78482  
0.96500, -0.00824, -0.33371, 0.46988, 0.08310, -0.31990, 0.78691  
0.96600, -0.00547, -0.33594, 0.48212, 0.08631, -0.31704, 0.81133  
0.96700, -0.00893, -0.32925, 0.49538, 0.08909, -0.31967, 0.81787  
0.96800, -0.00738, -0.33140, 0.50264, 0.09474, -0.32322, 0.83530  
0.96900, -0.00761, -0.33419, 0.51319, 0.09167, -0.32721, 0.84833  
0.97000, -0.01183, -0.33302, 0.52540, 0.09056, -0.34006, 0.85760  
0.97100, -0.01091, -0.33249, 0.53812, 0.09098, -0.33472, 0.86901  
0.97200, -0.01350, -0.32804, 0.55199, 0.09682, -0.34096, 0.87896  
0.97300, -0.01165, -0.32133, 0.57461, 0.10134, -0.36821, 0.89487  
0.97400, -0.00816, -0.32333, 0.59183, 0.10748, -0.37971, 0.90960  
0.97500, -0.00734, -0.31841, 0.60820, 0.10962, -0.38567, 0.91721  
0.97600, -0.01831, -0.29778, 0.61537, 0.09745, -0.37535, 0.90887  
0.97700, -0.01766, -0.26947, 0.61945, 0.08627, -0.31595, 0.94543  
0.97800, -0.02913, -0.27418, 0.63484, 0.09552, -0.27344, 0.97025  
0.97900, -0.02117, -0.30560, 0.64894, 0.09188, -0.31628, 0.97021  
0.98000, -0.04112, -0.31107, 0.68371, 0.09558, -0.33451, 1.02129  
0.98100, -0.03038, -0.32328, 0.71474, 0.09405, -0.37411, 1.01923  
0.98200, -0.05144, -0.34185, 0.73864, 0.09195, -0.39562, 1.06560  
0.98300, -0.04887, -0.33112, 0.74022, 0.08951, -0.41424, 1.03855  
0.98400, -0.06954, -0.29161, 0.73927, 0.07006, -0.37973, 1.05389  
0.98500, -0.07004, -0.25047, 0.73536, 0.06361, -0.31399, 1.04691  
0.98600, -0.07622, -0.23952, 0.74083, 0.03954, -0.28137, 1.06394  
0.98700, -0.09333, -0.22417, 0.75741, 0.02930, -0.29926, 1.08759  
0.98800, -0.09455, -0.21772, 0.79407, 0.03630, -0.30153, 1.10056  
0.98900, -0.09798, -0.24340, 0.83752, 0.04189, -0.32026, 1.13226  
0.99000, -0.11837, -0.27105, 0.88615, 0.04822, -0.35206, 1.16629  
0.99100, -0.10765, -0.27699, 0.91335, 0.05056, -0.37443, 1.16278  
0.99200, -0.13018, -0.25932, 0.93775, 0.04608, -0.38176, 1.17359  
0.99300, -0.11343, -0.25469, 0.93664, 0.04631, -0.33316, 1.16543  
0.99400, -0.14822, -0.25955, 0.95829, 0.03555, -0.32318, 1.16789  
0.99500, -0.11753, -0.21547, 0.96991, 0.02270, -0.32009, 1.18254  
0.99600, -0.12957, -0.19228, 0.99848, 0.04389, -0.30003, 1.17704  
0.99700, -0.15076, -0.20508, 1.03901, 0.03153, -0.34315, 1.22824  
0.99800, -0.15177, -0.21233, 1.08137, 0.02953, -0.35076, 1.28239  
0.99900, -0.14486, -0.17290, 1.09503, 0.03777, -0.34988, 1.22055  
1.00000, -0.14467, -0.19375, 1.09726, 0.03166, -0.35280, 1.24020  
1.00100, -0.15299, -0.18799, 1.11847, 0.02623, -0.36535, 1.25191  
1.00200, -0.19501, -0.17530, 1.14498, 0.03046, -0.35660, 1.26095  
1.00300, -0.14660, -0.18053, 1.16428, 0.03256, -0.35782, 1.28508  
1.00400, -0.14847, -0.19644, 1.18383, 0.03468, -0.33695, 1.32732  
1.00500, -0.19802, -0.20571, 1.19932, 0.01783, -0.33491, 1.38515  
